weight logl Mphi g si norm
3.258038352509793809e-04 -1.128945765579222105e+01 1.138790647346739071e+00 6.854887000878385518e-03 2.544155380233860786e+00 7.773523478698272093e+00
3.266813026006925485e-04 -1.128426803781387910e+01 4.900320045551899817e+00 3.581418266903689963e-03 2.357591617837377029e+00 7.886079193429798018e+00
3.276952823986843785e-04 -1.127866896418325027e+01 1.805915246803241614e-01 2.046354712413508622e-02 2.627910206489928235e+00 9.711377242730666381e+00
3.277129173809419592e-04 -1.127611515044620027e+01 2.217640752437469442e-01 3.040136897274145489e-02 2.894970836790191182e+00 1.688216651356209752e+01
3.286335999148202363e-04 -1.127080967159170655e+01 5.283576949669537726e+00 5.936121485169474493e-02 2.148817687319152459e+00 8.710523857483114085e+00
3.309635170014106858e-04 -1.126124497492360277e+01 9.619371786003970692e-01 3.799057873098430141e-04 2.521872970383204127e+00 6.967379744777032258e+00
3.304586030410191924e-04 -1.126027172778888996e+01 5.626262477995405131e-01 3.809224320731717517e-02 2.987487731214632625e+00 1.909456281288134960e+01
3.301929731809256962e-04 -1.125857587292065887e+01 4.636345548920749593e+01 6.404535682346281789e-01 2.317892719443844562e+00 6.712650562529783649e+00
3.300792993816399168e-04 -1.125642019693708029e+01 2.688041468407146861e-01 1.760493927141409259e-02 2.653022977501271029e+00 7.676031504968630514e+00
3.318531930359555561e-04 -1.124856044221531093e+01 3.825023676941816803e-02 2.691202989080785507e-02 2.947907689668681552e+00 1.478049418053995900e+01
3.326681784577097578e-04 -1.124360759159130829e+01 6.436738382350969123e-02 2.658131344731511428e-02 2.932220847283374177e+00 1.782214659494225018e+01
3.320612705825123196e-04 -1.124293362184981859e+01 4.451744957917790069e-02 1.289073648944581187e-02 2.587934440834714245e+00 7.982299019458432454e+00
3.339945579662573997e-04 -1.123462842435662878e+01 4.741727485004914477e+00 4.387787920572113962e-03 2.457898682698734127e+00 7.534379505777026864e+00
3.350985170366845532e-04 -1.122882855438805549e+01 7.071569912902226029e+00 4.458194857165714842e-02 2.524567308599777959e+00 7.748886658552124551e+00
3.363731632253926201e-04 -1.122253197515101419e+01 6.842847519728844752e+00 7.172456686394536318e-02 2.478456165151270874e+00 7.948969136180011219e+00
3.369209262061878020e-04 -1.121840486120409786e+01 1.079332459109284992e+00 1.293088308062684429e-04 2.562209695112944718e+00 6.718507804439763476e+00
3.375633420646447641e-04 -1.121399995079198497e+01 7.537767646640997299e+00 8.372080253222570143e-03 2.449727708490258671e+00 7.741746369175044329e+00
3.379257741600277375e-04 -1.121042685539649497e+01 4.860652423466025884e-01 1.974703714479145514e-02 2.687721276294939621e+00 7.669556882693695066e+00
3.380228102078319742e-04 -1.120763974465844548e+01 7.771380923102411131e-01 5.958239706075001791e-04 2.592202116678516077e+00 6.527951433328747832e+00
3.377641365740532823e-04 -1.120590529258044477e+01 7.107879707613086850e+00 1.251402231038959145e-01 2.072786396390279062e+00 7.744514409259917187e+00
3.390088133920447083e-04 -1.119972701843726171e+01 1.091513815122251208e+00 3.727477495791815354e-04 2.597334695982235875e+00 6.587568770782394445e+00
3.387625192895789956e-04 -1.119795379486297016e+01 2.335534769264247501e+01 4.512402220422392918e-01 2.036413716030900378e+00 9.383424594780024108e+00
3.385670601282276594e-04 -1.119603094127061382e+01 6.508120280722368811e+00 3.058292925736538857e-03 2.386862628818195997e+00 8.600574013177006094e+00
3.377637287280313536e-04 -1.119590650006881738e+01 1.629200113742080014e-01 3.071412185340587075e-02 2.934652271828738002e+00 1.956453503717972708e+01
3.372199157729229187e-04 -1.119501783710550669e+01 8.847188119292810626e-02 2.303155136554941099e-02 2.730211765483922193e+00 1.175660649849430328e+01
3.391066894357463828e-04 -1.118693834771973883e+01 1.836734285096431607e-01 1.971299205909180993e-02 2.810667553235363325e+00 8.535391569806353829e+00
3.421234209338185127e-04 -1.117558157180182654e+01 5.197166437730194488e+00 5.542052238191896331e-04 2.401299480338787262e+00 8.273136748569802634e+00
3.446727463567471534e-04 -1.116565771810876662e+01 2.366592531622274009e+01 3.099515938788399150e-01 2.321554918668156109e+00 7.580036694084625104e+00
3.448599738279972313e-04 -1.116261466200607266e+01 9.134239316606830583e-02 2.078776317683189365e-02 2.854966311632296527e+00 8.133779274838325080e+00
3.493047570827116687e-04 -1.114730835306363765e+01 4.623477967408028827e-02 1.303534602284692895e-02 2.563732496298966712e+00 7.654533027440126425e+00
3.501178279701739715e-04 -1.114248337451391535e+01 1.617764578847465662e-01 2.567797192032069895e-02 3.008342452960137248e+00 1.123117184451983519e+01
3.496236261404733151e-04 -1.114139590169511607e+01 9.513239517513126797e-01 1.405718465256194753e-02 2.513911980987220574e+00 8.264932945594789970e+00
3.490159111025889819e-04 -1.114063561197133900e+01 5.351624507198800007e-01 1.887718798910207468e-02 2.614587646140925425e+00 7.716507983466709852e+00
3.487561766881887987e-04 -1.113888007977376837e+01 6.269253534362008162e-01 3.783661356195740233e-02 2.908299774474090604e+00 1.935999387162805974e+01
3.517265047780698882e-04 -1.112789922515215046e+01 3.822744422024655364e-01 2.974443966731935354e-02 2.874745394884204774e+00 1.331611010163675957e+01
3.532669830626873272e-04 -1.112102902666680571e+01 5.706667433888619634e+00 2.523280082375105576e-03 2.455609259791901700e+00 8.563472969140985214e+00
3.530518153088208952e-04 -1.111913829194763537e+01 5.141058514770459276e+00 5.024475733152032608e-02 2.243369162589794463e+00 8.676595825342424462e+00
3.536731380393739175e-04 -1.111487997596434596e+01 6.356212982795321764e+00 7.151938207366574651e-02 2.491686349688487567e+00 7.580758159258885520e+00
3.541701160124239569e-04 -1.111097577227414490e+01 6.606239564248800100e+00 8.263856167972698447e-04 2.501973093533616854e+00 6.218650448616302562e+00
3.541288108689201811e-04 -1.110859240422707650e+01 3.698392924411415122e-02 1.540475981230704158e-02 2.641653552991611420e+00 9.396477285051865636e+00
3.537662434609390588e-04 -1.110711675787234398e+01 1.107657579334238918e+00 2.220396972563300317e-04 2.542318951638848912e+00 6.899576332686498503e+00
3.588741089743109863e-04 -1.109028146807843562e+01 5.943911621942562284e+00 1.807832041594082664e-03 2.518213148222673947e+00 7.811168154552704301e+00
3.584118895513825815e-04 -1.108907026916435257e+01 8.914435585049861055e-02 2.835025068723663957e-02 2.924098933991102989e+00 1.896634719110089407e+01
3.583732102271731186e-04 -1.108667819362946716e+01 5.114299753822416861e+00 8.126752722940108059e-03 2.367268647416127525e+00 8.175893196532133089e+00
3.586375473903576799e-04 -1.108344086250199823e+01 5.358824046016991360e+00 3.305358645646129002e-04 2.520048949195452082e+00 6.553237884952287651e+00
3.583871724094316166e-04 -1.108163923449444965e+01 5.939120862260931943e+00 9.767889210448824251e-04 2.455431810067698617e+00 6.071061497433584364e+00
3.587291766620190120e-04 -1.107818540244485206e+01 5.324068084010688651e+00 2.469723966763615833e-03 2.532835763355087977e+00 7.354095729367191581e+00
3.596352020170784890e-04 -1.107316293373020422e+01 1.085714935384312518e+00 2.017799626558783722e-04 2.595893538109087739e+00 6.703485766960543657e+00
3.589148636540581000e-04 -1.107266791191820765e+01 5.533940503240442510e+00 7.739332221260201983e-02 2.096639851886851869e+00 9.518469205262240607e+00
3.582039857033728460e-04 -1.107215050708824400e+01 5.200230307066929569e+00 1.571587753421708642e-03 2.430625725407405291e+00 8.434421708694289421e+00
3.593656396535508833e-04 -1.106641275865538887e+01 1.269748634984367575e-01 3.229212893435414594e-02 3.129617555273133345e+00 1.915321386251441993e+01
3.585840951101123392e-04 -1.106608991623148697e+01 1.122403152298303342e+00 2.983151185782591426e-04 2.535504428885718475e+00 7.384495227459252575e+00
3.577734520176795033e-04 -1.106585315319104446e+01 7.157744805538611033e+00 2.636169858898504675e-03 2.514306830076050936e+00 7.174514233307190736e+00
3.571715254463794266e-04 -1.106503699385709538e+01 6.099236792455735134e+00 4.706106231590972792e-03 2.503425873721170092e+00 7.944139237497324757e+00
3.572853490898268074e-04 -1.106221836400421665e+01 3.689421122551304194e-02 1.718556273915461050e-02 2.832504979437738157e+00 7.269905468940916826e+00
3.574800835472305210e-04 -1.105917347346158763e+01 7.901096204918242050e-01 1.749121875323115388e-02 2.524870902841265696e+00 8.098776369830996913e+00
3.575057962710752129e-04 -1.105660154833807951e+01 7.120500946748288262e-01 2.918988437012959292e-02 2.961514255961396280e+00 1.297227533286552692e+01
3.587173942941879450e-04 -1.105071824772785405e+01 5.986584310340157256e-01 1.793248518771841521e-02 2.620472182999564748e+00 7.140207758700889862e+00
3.598349374482661604e-04 -1.104510770447088142e+01 2.749075095401280477e-01 2.157690707090673815e-02 2.685926384856460736e+00 1.046678920271581248e+01
3.595997541900668951e-04 -1.104326150465402279e+01 4.070108975050051314e-01 2.182075911718330680e-02 2.688800218019139709e+00 9.688834723258453963e+00
3.590631755817836105e-04 -1.104225477412921919e+01 5.161416784157869309e+00 1.667822655059464365e-02 2.540886331360656669e+00 6.767886856423251274e+00
3.587165879070091257e-04 -1.104072049570383207e+01 4.883323581973008504e-02 2.736404219846774039e-02 2.922631986675550131e+00 1.597864765149335931e+01
3.582698400463579769e-04 -1.103946667806112103e+01 6.504301001332826182e+00 1.661209902946942166e-02 2.467239228525020422e+00 8.254038771069968305e+00
3.576836973173408299e-04 -1.103860405487227681e+01 7.278910491427109442e+00 8.127829922621185310e-02 2.124055833757965583e+00 8.216946005754426352e+00
3.573338117240514077e-04 -1.103708273194463274e+01 1.008050004290239388e+00 1.783444838063252824e-02 2.626863540555210097e+00 7.428610377359039951e+00
3.568030406549187140e-04 -1.103606920100191857e+01 5.921996629456192984e+00 4.492661806972020333e-02 2.184584664566534773e+00 8.672273098067822872e+00
3.564867591736923776e-04 -1.103445602568952921e+01 4.406342071167473201e-02 2.935923646228832951e-02 3.035050437074083618e+00 1.740739261403578553e+01
3.566115515485848036e-04 -1.103160602520771683e+01 7.202361434300593723e-01 8.048455060856047130e-03 2.533413643881563537e+00 7.261781478429695014e+00
3.583844837129067005e-04 -1.102414673673452761e+01 2.227744618411723465e+01 4.513956263994612916e-01 2.206536929066852171e+00 9.473152980615752838e+00
3.632562632733829728e-04 -1.100814457906284893e+01 4.777176529740123812e+01 9.986043183218302755e-01 2.124438070261579270e+00 1.111623869300895961e+01
3.649091020530549840e-04 -1.100110483658943572e+01 6.117687925097191615e-01 2.622652651470972623e-02 2.757697993680047865e+00 9.084655426321019078e+00
3.648716650451045004e-04 -1.099870743454671640e+01 1.111523188023264108e+00 3.975041608996597413e-03 2.600860558581884252e+00 6.846733874199935066e+00
3.644000602595590284e-04 -1.099750079293405847e+01 6.733482458892865452e+00 1.612357881424513698e-03 2.478896217745463204e+00 6.338257927772322553e+00
3.651957848262099506e-04 -1.099281951712906569e+01 3.419942660822758995e+01 5.666258006128200853e-01 2.030526921415438668e+00 6.826933382810766560e+00
3.644634963545366653e-04 -1.099232672442819592e+01 6.611068239878787445e+00 6.502215214777190555e-02 2.173741340543249301e+00 9.691808244684125384e+00
3.637101816678414137e-04 -1.099189577739777057e+01 3.446875226367960426e-02 1.562500456076801325e-02 2.707312846315242716e+00 7.047494161609069607e+00
3.659159876842571577e-04 -1.098334935848005323e+01 5.903650436147555247e+00 2.903302437591703290e-03 2.324157975491879302e+00 8.518159598187580173e+00
3.696793769352727443e-04 -1.097061704254215364e+01 4.690287844097247583e-02 2.177385943263915324e-02 2.945006760250683531e+00 8.894884357531079644e+00
3.691831991103432090e-04 -1.096946012829477191e+01 7.159015819663670399e+00 1.119535501990664636e-02 2.403143705866155777e+00 7.496390690593658590e+00
3.710936231631010019e-04 -1.096179873937536975e+01 7.348206822949700623e+00 3.375195561706455325e-03 2.426005818729585872e+00 7.298288858549491387e+00
3.713245014136528645e-04 -1.095867677649393634e+01 7.216625502806360615e+00 2.296750513806213381e-02 2.368443951338771392e+00 7.850393626265910640e+00
3.730632549020318576e-04 -1.095150513423256378e+01 6.633873996842776233e-02 1.840618899806085659e-02 2.828787076944113466e+00 9.143233617922804868e+00
3.724547001573696721e-04 -1.095063770357766586e+01 3.779194409192933080e+01 5.218913666141481444e-01 2.394033459212589587e+00 8.271707121483659719e+00
3.726999904218626235e-04 -1.094747934290046842e+01 7.093647210897557898e+00 7.327941211965068903e-03 2.414606846903879056e+00 7.832677955035354245e+00
3.719991820664097734e-04 -1.094686146816184191e+01 6.794044288408967347e+00 4.543513519499211119e-04 2.448075936090960081e+00 7.413373304479329740e+00
3.710927067289586704e-04 -1.094680120892810926e+01 6.516777024808837915e+00 1.613903029244607296e-02 2.433443221592535899e+00 6.345730878328771141e+00
3.705572109277432448e-04 -1.094574527541156073e+01 5.417563089370691642e+00 1.631293091616065408e-02 2.569590192064273193e+00 6.429327526380098412e+00
3.697409662414552489e-04 -1.094545045446571052e+01 4.021246039522544669e-01 2.073715009850711499e-02 2.672456266013697235e+00 8.982491457603554608e+00
3.690850812433829056e-04 -1.094472593374828584e+01 1.913677861424483984e-01 2.839078827221092755e-02 2.859138729857021222e+00 1.489381266378629398e+01
3.685136473001656169e-04 -1.094377537800687250e+01 1.091232670672784177e+00 4.778588295770494314e-03 2.600184924088095428e+00 6.743662117371046705e+00
3.693380573908975153e-04 -1.093904075435946055e+01 3.828625994444105629e+01 5.836470127496410365e-01 2.162042572345582059e+00 6.821595366053370135e+00
3.697082418081098902e-04 -1.093553896475961373e+01 7.039679606215833163e-02 2.730296388920802966e-02 2.961872397011915403e+00 1.386791099640334046e+01
3.688864797853759979e-04 -1.093526416983566207e+01 8.937281207101990255e-01 2.446231276730262763e-02 2.806335278254578292e+00 9.425181943596541601e+00
3.721360741893319944e-04 -1.092399354546682844e+01 7.145109760661921827e-02 2.867247478498664154e-02 2.959167092757534867e+00 1.635889522612877656e+01
3.724714453337955346e-04 -1.092059274562705262e+01 1.507384835376216758e-01 3.245424653413659516e-02 3.092165077669489559e+00 1.908523705055905850e+01
3.719069906245542020e-04 -1.091960932587753064e+01 4.850755408884679237e-02 2.578023444499983122e-02 2.928709723846652402e+00 1.716774259533302427e+01
3.710655392500787392e-04 -1.091937442102010536e+01 1.082731539719123726e+00 4.355438084912871544e-03 2.529028930410508025e+00 7.703650837055437961e+00
3.712451827286532540e-04 -1.091639040946870587e+01 7.372213888234101231e-02 2.711496685275078741e-02 2.962911397794906865e+00 1.774112539830970547e+01
3.710959214967404557e-04 -1.091429254598808996e+01 1.092732749027778283e+00 3.341473922897169897e-03 2.559616705519200508e+00 7.719288341795751407e+00
3.726639869749913923e-04 -1.090757594925116258e+01 1.610033486095899247e-01 2.986477902351280383e-02 3.016304388658605617e+00 1.768371648429340581e+01
3.718989194823412413e-04 -1.090713102815793434e+01 1.020957750010839105e+00 1.807461482665389434e-03 2.520275824288711330e+00 7.217861880298853450e+00
3.718354310129315561e-04 -1.090480175704660759e+01 7.383820212281547057e+00 2.723634423861737760e-03 2.483701818022280960e+00 7.245661193964223479e+00
3.753414512968500523e-04 -1.089291697521150404e+01 1.060020711340858179e+00 2.119107720248202941e-03 2.521009899149483591e+00 7.492403639640362378e+00
3.747187216040983736e-04 -1.089207745488588941e+01 7.185696683714718702e+00 4.521849202617190047e-03 2.487777479596766650e+00 7.497127236698103658e+00
3.758334181858119386e-04 -1.088660711520609325e+01 3.995227467425473122e+01 6.087745840146031595e-01 2.402638815600286470e+00 8.175985320803713208e+00
3.752216921603010436e-04 -1.088573609329932523e+01 7.953666623820553339e-01 2.250521799668173117e-02 2.619039846276224992e+00 8.359919327113452425e+00
3.744450216629805969e-04 -1.088530813614416637e+01 1.637014554805290290e-01 2.481697511469988654e-02 2.971934073359586037e+00 1.032585455167403943e+01
3.744870329097956647e-04 -1.088269594640251547e+01 4.449283769563206481e-01 3.002674677960217794e-02 2.860766931041675676e+00 1.426858004601311514e+01
3.735878333130612274e-04 -1.088259998394048012e+01 8.331071444257667213e-01 1.266978535120773242e-02 2.540032356381832557e+00 7.029314049373776463e+00
3.735519907642966290e-04 -1.088019592996728058e+01 9.603018746439484499e-01 3.975998195606410095e-03 2.538119482420543083e+00 7.079959483235512607e+00
3.727474891337982307e-04 -1.087985190612374886e+01 4.567254898569787780e-02 1.957157378052246793e-02 2.723615384046127019e+00 8.869791886183131524e+00
3.727931313520845978e-04 -1.087722946552939618e+01 1.692461403707495315e-01 1.578760306716225914e-02 2.615907167183187276e+00 7.899210917712922608e+00
3.730235879586353337e-04 -1.087411146754700120e+01 2.387884433180386679e-01 1.937736911430650022e-02 2.625715626018621407e+00 9.133193545934560120e+00
3.751377149327729727e-04 -1.086595992531124999e+01 6.154556990235867886e+00 4.342150772546692072e-02 2.535630353223337963e+00 7.699848476160730648e+00
3.753913046779894193e-04 -1.086278416262055657e+01 5.024281049940781507e+00 1.630369305050542381e-02 2.417296485533236616e+00 8.226627948240393451e+00
3.749016764539900119e-04 -1.086158932821804157e+01 4.980360824170763090e-01 2.816307679085404067e-02 2.905583454781286878e+00 1.148214396641146529e+01
3.769903545916306964e-04 -1.085353352120321269e+01 3.506452262563502131e+01 5.706926606362711096e-01 2.058187509859296771e+00 6.750083779352462621e+00
3.763457287193937360e-04 -1.085274491149461795e+01 1.290251769928522918e-01 2.627127450591489749e-02 2.941741871873853498e+00 1.506088781297900070e+01
3.774708496749644773e-04 -1.084725977738290403e+01 8.687810942575602269e-01 1.349841866521096258e-02 2.612602422405339020e+00 7.544562983556355462e+00
3.792258239737526879e-04 -1.084012125442765573e+01 7.368348986259707356e-01 1.741911345201349257e-02 2.712131013730293638e+00 8.229317422622044020e+00
3.788603651433958947e-04 -1.083858541619161997e+01 3.186766565588519118e-01 2.055032252026011558e-02 2.711031806438069403e+00 8.582122528118002691e+00
3.790008413304382564e-04 -1.083571469873715287e+01 7.531272789920236965e-01 9.624648107646033984e-03 2.525583295911193904e+00 6.967441358813431407e+00
3.799259055284238159e-04 -1.083077687542956369e+01 8.796048897047088755e-02 3.027002992011082472e-02 2.986772946497387338e+00 1.834631028155643762e+01
3.813047014085517981e-04 -1.082465432695246932e+01 2.890398644991961064e+01 6.103442237760153821e-01 2.150058336470308085e+00 1.073145845928797115e+01
3.807719355668719293e-04 -1.082355252210141927e+01 6.372586612374605330e+00 5.739765830144370057e-02 2.318880324081398658e+00 5.844996053471866126e+00
3.802949758955510439e-04 -1.082230591973723577e+01 5.455822115882129175e+00 1.621025634877462304e-02 2.445490698404255703e+00 6.048480918374717241e+00
3.793874022019880416e-04 -1.082219527126494540e+01 7.002014410380387410e+00 3.611534807219776017e-02 2.540856343017740215e+00 5.971919890736643310e+00
3.786917658443184737e-04 -1.082153053223040651e+01 8.592671433302223605e-02 2.688990338973277702e-02 2.997509443442142096e+00 1.639146798924805637e+01
3.780513633053574941e-04 -1.082072305553764302e+01 4.098850862638511727e-02 2.565262126648720081e-02 2.923502015839821944e+00 1.327676017595968361e+01
3.779707323020898863e-04 -1.081843635883668853e+01 9.797805783492881115e-01 9.468546104333980251e-03 2.583482985585110470e+00 6.552479586192864858e+00
3.777907447142314981e-04 -1.081641266676381719e+01 6.561606503016721881e+00 5.147976253375193684e-02 2.237249841201972345e+00 6.758308655364414719e+00
3.837790247234510420e-04 -1.079818619318657191e+01 1.406879685796710300e-01 2.913925057311026606e-02 3.033284499910160470e+00 1.685346659872322306e+01
3.840518716184766670e-04 -1.079497549788163013e+01 9.800498515250386511e-01 5.777400243801779356e-03 2.603139564636068215e+00 7.003696524903341825e+00
3.864557642577199476e-04 -1.078623571432357231e+01 8.005351493893256287e-02 1.752141289391610443e-02 2.801282496694379009e+00 7.546365822349969221e+00
3.867442734231936008e-04 -1.078298944126407122e+01 1.977177276262757077e-01 1.781593774640034128e-02 2.688315756371560283e+00 7.696315928859273292e+00
3.870115475955056544e-04 -1.077979859235364835e+01 5.031517515946457020e-02 2.157755170656185453e-02 2.939869026454495327e+00 1.132315023774188489e+01
3.862466668684516016e-04 -1.077927692497841150e+01 6.086221844357821986e+00 4.989183789805547685e-03 2.558569749753180744e+00 6.828831808691033345e+00
3.865753012130368309e-04 -1.077592644614119521e+01 1.045796900381107397e+00 1.531112977798640504e-03 2.552015539637201069e+00 7.580351610029397946e+00
3.867676873910251144e-04 -1.077292890188258845e+01 7.592324299167678703e+00 4.289739189096804239e-02 2.325953798819154539e+00 8.421415923470034315e+00
3.861061149815822992e-04 -1.077214088272342885e+01 6.248761810939290839e+00 5.082559460418328151e-02 2.422212136990901765e+00 9.198947486308654220e+00
3.896307572684181873e-04 -1.076055360927318461e+01 3.355389411579080827e-02 2.427889253526982830e-02 2.824638690012029052e+00 1.490066660275449806e+01
3.907829247276170710e-04 -1.075510089759506549e+01 2.597103446687624717e-01 2.152763622511261535e-02 2.669724020445706891e+00 9.681685919673235219e+00
3.903899617146746313e-04 -1.075360698229899725e+01 6.517218286582124875e+00 8.744881394587558296e-03 2.488118804231862935e+00 6.197789568137595850e+00
3.896168253825318169e-04 -1.075308936655032532e+01 9.913578595546570504e-01 1.807786558229753629e-04 2.535705567803335114e+00 7.353516824176904443e+00
3.893891037397909766e-04 -1.075117401331799094e+01 5.179556636836927019e+00 4.996770203303253083e-02 2.247293750744551843e+00 9.113401361353641761e+00
3.902493179903879922e-04 -1.074646731191464788e+01 6.087245593865287852e+00 9.253972598161631620e-04 2.557879699988863997e+00 6.533252002015959903e+00
3.928525718601813999e-04 -1.073731871741371613e+01 5.957987565645391115e+00 1.187198251947095551e-02 2.542834704426773396e+00 7.294421028359806769e+00
3.938871421934917816e-04 -1.073218869655377006e+01 5.547388410633026012e+01 9.844177766119683870e-01 2.318088254770926504e+00 9.545018649139786149e+00
3.946774511710844494e-04 -1.072768427168142402e+01 1.227565939829899228e-01 1.640650134774172472e-02 2.664919065600859671e+00 8.611185248267350545e+00
3.938423214919706738e-04 -1.072730249374845179e+01 2.176034408690637179e+01 3.160192269495240014e-01 2.386564563120407989e+00 7.463199503482718100e+00
3.940220419021801877e-04 -1.072434627203903901e+01 5.511063384272078736e+01 8.783961239928959053e-01 2.258297647073068237e+00 9.656363647935240380e+00
3.944811026450426592e-04 -1.072068188658819388e+01 6.054747464122938538e+01 8.379133001837870687e-01 2.394400464360762371e+00 6.972016060328376952e+00
3.946764675385131677e-04 -1.071768676392868258e+01 2.195115463902278563e+01 3.618174109124835391e-01 2.038136471418273032e+00 6.338686595072389629e+00
3.952352737438335020e-04 -1.071377190637096888e+01 3.921552870864902784e-02 2.921423068372467485e-02 3.169547502793798266e+00 1.684588187447759111e+01
3.946110259127616894e-04 -1.071285258848929622e+01 1.690064901733450975e-01 2.535340548103363206e-02 2.777057945783671489e+00 1.287788008454686839e+01
3.966380916337717980e-04 -1.070522886674177698e+01 1.065313144495994013e-01 2.827375216520575454e-02 3.086051138526809012e+00 1.386784839847966566e+01
3.967049860421417652e-04 -1.070256022744709945e+01 9.945156801540941394e-02 2.219930842978349098e-02 2.949075760129465262e+00 9.088671910878629134e+00
3.965521715829884255e-04 -1.070044551098239083e+01 6.488239918111660121e-01 1.832349048943273176e-02 2.705635424452323967e+00 8.224790298424871082e+00
3.958434577859882599e-04 -1.069973429920814034e+01 1.421869424520196823e-01 1.653408074694718774e-02 2.598789981580262420e+00 8.471968652339171513e+00
3.951486071388900581e-04 -1.069899120893365030e+01 4.918224280071391341e+00 1.851387431804638051e-02 2.457620383368625205e+00 7.117400816087243953e+00
3.948131433709046014e-04 -1.069734052546811220e+01 5.383987115572861804e+00 2.557734846194462900e-03 2.339348468427625338e+00 8.046889965376436749e+00
3.996138606989640832e-04 -1.068275439107964786e+01 6.903546958108931764e-02 3.050484901975168001e-02 3.085850946146257101e+00 1.770047375077153617e+01
3.988320317718040521e-04 -1.068221276843347134e+01 2.226898513267859536e-01 2.094777366112009209e-02 2.761716645196561792e+00 8.389033289230646062e+00
4.012551503464854711e-04 -1.067365561357000026e+01 9.476568646265154383e-02 1.514046800159972971e-02 2.634285849277858915e+00 7.449309831173930974e+00
4.009503931676356705e-04 -1.067191541184358528e+01 2.674870896365717510e-01 2.248093455285173417e-02 2.720055537469356466e+00 1.073110428610983469e+01
4.018585758245933029e-04 -1.066715289839530634e+01 7.333208205369056154e-01 1.127488723632120646e-02 2.638772700935263060e+00 6.441755467142370684e+00
4.013267633345339548e-04 -1.066597715704856775e+01 7.162388214077941573e-01 3.271111788651597657e-02 3.134033009108033063e+00 1.157732083506601839e+01
4.037934464882051875e-04 -1.065734964753759684e+01 1.020942380421631324e+00 1.255681732589623671e-02 2.584890409884246232e+00 8.222895371247535223e+00
4.042006957947775472e-04 -1.065384159730617242e+01 1.702523329743583247e+01 2.474941844121783252e-01 2.355618376398386893e+00 7.698442373731392507e+00
4.035049235076514323e-04 -1.065306443404915271e+01 2.344142506460511299e+01 3.368260897825134936e-01 2.337035387549735610e+00 8.563178755006443765e+00
4.030616423442323517e-04 -1.065166361476607548e+01 3.044605476830520088e-02 1.313122280833238856e-02 2.599862696535064188e+00 7.615437639875440645e+00
4.035490982178406615e-04 -1.064795496254156149e+01 6.272617848457555656e-01 3.681697744765843883e-02 3.085141319747411348e+00 1.998080321111692825e+01
4.026463695143384460e-04 -1.064769444196539361e+01 5.284710597634038054e-01 3.133061973888727481e-02 2.858918094621450745e+00 1.342299159476242565e+01
4.023695044649138754e-04 -1.064588229190547608e+01 5.600457115097573491e-01 2.033148636983798593e-02 2.623958486432591997e+00 8.334470421904423887e+00
4.018600310224383393e-04 -1.064464927723278898e+01 8.166823702558573261e-01 2.813861173733066268e-02 2.772099473684544346e+00 9.960975991706426669e+00
4.029488184446802790e-04 -1.063944357118296402e+01 5.954663567072203456e+00 3.381395870558957795e-02 2.496999429837314377e+00 8.219506235850886355e+00
4.030299943846003840e-04 -1.063674213675589897e+01 7.574229868773832974e-01 2.635333049541835337e-02 2.807663100199990325e+00 1.216717914608981133e+01
4.026083010798558082e-04 -1.063528899201496358e+01 3.857558030292311535e-02 2.822784397638794865e-02 3.153835640508590998e+00 1.546257421224957440e+01
4.017304043836996395e-04 -1.063497189590556502e+01 1.277020776408074321e-01 2.946421725696087707e-02 3.049556397928155693e+00 1.729781462951078552e+01
4.013745209508050868e-04 -1.063335816479761675e+01 6.519363429948386857e-02 2.994392847432644084e-02 2.988339769497939891e+00 1.979048335939238612e+01
4.010218829483530980e-04 -1.063173712692516837e+01 5.761387232325706487e-01 2.422082886770376975e-02 2.769902014127030299e+00 8.363595966806624205e+00
4.007112848465188147e-04 -1.063001194360944446e+01 6.511335513549261211e-01 1.613111622532566528e-02 2.588729698940357427e+00 8.245774139991729257e+00
4.001026483834729417e-04 -1.062903198854118081e+01 3.306957291260418375e-01 2.194637403122744190e-02 2.723073592466042747e+00 9.274879324229765132e+00
3.994570804925400768e-04 -1.062814679731131129e+01 5.175719667116863931e+00 2.930337732387339883e-03 2.430433970336228100e+00 6.532026524052807481e+00
3.991182804057877916e-04 -1.062649530860697311e+01 1.732260168097288222e-01 2.465161269121218454e-02 2.942774471297831429e+00 1.135121684306318457e+01
3.986736882659966548e-04 -1.062510986529160562e+01 1.486568150492131313e-01 1.898606154575472466e-02 2.778365720352681478e+00 7.803029013839123174e+00
3.982782227015678640e-04 -1.062360231061094140e+01 7.281519219162539969e-01 3.794383255169424263e-02 3.172020658604736809e+00 1.845232649617243581e+01
3.991215695377611935e-04 -1.061898706764537437e+01 6.459108480601295277e+00 5.103377495270818368e-03 2.377530099864480384e+00 7.405801163786549068e+00
3.990532961411132214e-04 -1.061665814142820352e+01 1.026581236550867748e+00 2.484326029260392962e-03 2.545238905982307287e+00 7.224011774598814384e+00
4.006188349280514387e-04 -1.061024268476492161e+01 5.935116865560978283e+00 5.497885114251389871e-02 2.481887211290789708e+00 8.336808400244404282e+00
3.996604660823742795e-04 -1.061013777183665319e+01 8.663101310625165308e-01 2.095260237878144791e-02 2.699975441575631407e+00 9.363383855490496899e+00
