logz logzerr logvol nlive logl logwt insert_order
-1.596440848613818275e+01 1.652818640160423347e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -1.032665433713296999e+01 -2.149686862382439045e+01 9.499999999999999556e-01
-1.596046004729078760e+01 1.640185379386354392e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -1.032544250356710691e+01 -2.149815679025853044e+01 8.299999999999999600e-01
-1.595653219036862502e+01 1.619811830754961379e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -1.032312426183895049e+01 -2.149833854853037352e+01 1.889999999999999902e+00
-1.595262041083765325e+01 1.623042863401404357e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -1.031487493958513468e+01 -2.149258922627655721e+01 1.280000000000000027e+00
-1.594870145071586975e+01 1.621591563984749462e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -1.030930072040824541e+01 -2.148951500709966922e+01 7.850000000000000311e-01
-1.594478579323208045e+01 1.615734287120564050e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -1.030856547748079777e+01 -2.149127976417222285e+01 6.400000000000000133e-01
-1.594089227212999305e+01 1.635475756410863513e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -1.030746353600953213e+01 -2.149267782270095495e+01 2.550000000000000044e-01
-1.593701925974923661e+01 1.649425619362049622e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -1.030154157199526388e+01 -2.148925585868668975e+01 1.050000000000000044e+00
-1.593314799051420572e+01 1.644902189515973778e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -1.028447043302255359e+01 -2.147468471971397719e+01 2.949999999999999845e-01
-1.592923515817305180e+01 1.648164495006136376e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -1.028073122875207268e+01 -2.147344551544350111e+01 2.049999999999999878e-01
-1.592533275295907735e+01 1.655784169917332571e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -1.027592415168737361e+01 -2.147113843837880154e+01 1.280000000000000027e+00
-1.592143655629597099e+01 1.669264532000636625e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -1.026968572732196705e+01 -2.146740001401339271e+01 1.014999999999999902e+00
-1.591754097310059102e+01 1.669039581925709226e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -1.026392139438995343e+01 -2.146413568108138037e+01 4.249999999999999889e-01
-1.591364784343808481e+01 1.635353388332145830e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -1.026074897950286591e+01 -2.146346326619429590e+01 1.435000000000000053e+00
-1.590976720800733268e+01 1.630333317782369507e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -1.025863433144712111e+01 -2.146384861813854883e+01 1.875000000000000000e+00
-1.590590306018163602e+01 1.607070683926292431e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -1.025158079016948420e+01 -2.145929507686091142e+01 1.225000000000000089e+00
-1.590203625266484799e+01 1.608421905942921948e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -1.025003831490399264e+01 -2.146025260159542114e+01 3.350000000000000200e-01
-1.589818801922465497e+01 1.587391705705928080e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -1.024900967048299805e+01 -2.146172395717442782e+01 1.665000000000000036e+00
-1.589436016342644109e+01 1.584145736785918523e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -1.024896467264882460e+01 -2.146417895934025211e+01 1.489999999999999991e+00
-1.589055623656887661e+01 1.576512821805093889e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -1.024514410890933647e+01 -2.146285839560076525e+01 1.360000000000000098e+00
-1.588676172664549746e+01 1.567276129252801187e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -1.023144546582162562e+01 -2.145165975251305568e+01 1.639999999999999902e+00
-1.588293907122819348e+01 1.514136329056162689e-01 -5.230000000000117666e+00 4.000000000000000000e+02 -1.023092626644869796e+01 -2.145364055314012930e+01 2.849999999999999756e-01
-1.587913849419249779e+01 1.489829751647373524e-01 -5.232500000000118057e+00 4.000000000000000000e+02 -1.022566178421282679e+01 -2.145087607090425763e+01 5.300000000000000266e-01
-1.587534184541384441e+01 1.493731648127529787e-01 -5.235000000000118447e+00 4.000000000000000000e+02 -1.022249718268403740e+01 -2.145021146937546774e+01 1.830000000000000071e+00
-1.587155704687646285e+01 1.513750494783055733e-01 -5.237500000000118838e+00 4.000000000000000000e+02 -1.021411133650645375e+01 -2.144432562319788360e+01 7.900000000000000355e-01
-1.586776430301421748e+01 1.515073200496259154e-01 -5.240000000000119229e+00 4.000000000000000000e+02 -1.021258581010171085e+01 -2.144530009679314375e+01 1.310000000000000053e+00
-1.586398956295637674e+01 1.523277649379013721e-01 -5.242500000000119620e+00 4.000000000000000000e+02 -1.020496750571584599e+01 -2.144018179240728017e+01 1.090000000000000080e+00
-1.586020975746312445e+01 1.557547719224053329e-01 -5.245000000000120011e+00 4.000000000000000000e+02 -1.020480698029557054e+01 -2.144252126698700067e+01 2.449999999999999956e-01
-1.585645296777424562e+01 1.597908754317304836e-01 -5.247500000000120401e+00 4.000000000000000000e+02 -1.020300441189160878e+01 -2.144321869858304197e+01 5.699999999999999512e-01
-1.585271284326145746e+01 1.594640734233767065e-01 -5.250000000000120792e+00 4.000000000000000000e+02 -1.020297182627817811e+01 -2.144568611296961080e+01 4.699999999999999734e-01
-1.584899582084389280e+01 1.596943444135016377e-01 -5.252500000000121183e+00 4.000000000000000000e+02 -1.020291923822473379e+01 -2.144813352491616598e+01 4.149999999999999800e-01
-1.584530159914682557e+01 1.602839810210315297e-01 -5.255000000000121574e+00 4.000000000000000000e+02 -1.019977998237427386e+01 -2.144749426906570733e+01 1.090000000000000080e+00
-1.584161862522436159e+01 1.595218966920178005e-01 -5.257500000000121965e+00 4.000000000000000000e+02 -1.019640829129559734e+01 -2.144662257798703209e+01 1.929999999999999938e+00
-1.583794597167993068e+01 1.614975476776765728e-01 -5.260000000000122355e+00 4.000000000000000000e+02 -1.018958537262887809e+01 -2.144229965932031234e+01 3.500000000000000333e-02
-1.583427093354475979e+01 1.580115374964912445e-01 -5.262500000000122746e+00 4.000000000000000000e+02 -1.018613341655981763e+01 -2.144134770325125317e+01 1.004999999999999893e+00
-1.583060587093526017e+01 1.576792876525616449e-01 -5.265000000000123137e+00 4.000000000000000000e+02 -1.018541034307925841e+01 -2.144312462977069345e+01 1.135000000000000009e+00
-1.582696066317469707e+01 1.582478768718556250e-01 -5.267500000000123528e+00 4.000000000000000000e+02 -1.018431744285980933e+01 -2.144453172955124387e+01 1.475000000000000089e+00
-1.582333379240665039e+01 1.572762240445770565e-01 -5.270000000000123919e+00 4.000000000000000000e+02 -1.018233748195121180e+01 -2.144505176864264939e+01 1.590000000000000080e+00
-1.581972190372937348e+01 1.562405684862650801e-01 -5.272500000000124309e+00 4.000000000000000000e+02 -1.018158003929934097e+01 -2.144679432599077984e+01 5.500000000000000028e-02
-1.581612926842499611e+01 1.600959174413504327e-01 -5.275000000000124700e+00 4.000000000000000000e+02 -1.017429782495739765e+01 -2.144201211164883603e+01 1.700000000000000122e-01
-1.581253236453544986e+01 1.599849518900533230e-01 -5.277500000000125091e+00 4.000000000000000000e+02 -1.016955801339866738e+01 -2.143977230009010526e+01 1.550000000000000044e+00
-1.580894032991535525e+01 1.593621447291533877e-01 -5.280000000000125482e+00 4.000000000000000000e+02 -1.016940982236270585e+01 -2.144212410905414501e+01 4.500000000000000111e-01
-1.580536954450010967e+01 1.583515196636448852e-01 -5.282500000000125873e+00 4.000000000000000000e+02 -1.015846068349463138e+01 -2.143367497018606826e+01 9.799999999999999822e-01
-1.580178132826452853e+01 1.582383036882289984e-01 -5.285000000000126263e+00 4.000000000000000000e+02 -1.015721029157980482e+01 -2.143492457827124298e+01 8.199999999999999512e-01
-1.579821039838360797e+01 1.603575573115730846e-01 -5.287500000000126654e+00 4.000000000000000000e+02 -1.015410376569440132e+01 -2.143431805238584076e+01 1.219999999999999973e+00
-1.579465001971260918e+01 1.582310698499940493e-01 -5.290000000000127045e+00 4.000000000000000000e+02 -1.014849511425230233e+01 -2.143120940094374305e+01 6.949999999999999512e-01
-1.579109124614060988e+01 1.568987569337220167e-01 -5.292500000000127436e+00 4.000000000000000000e+02 -1.014784861702950991e+01 -2.143306290372095191e+01 1.975000000000000089e+00
-1.578755164764949193e+01 1.604067236959322851e-01 -5.295000000000127827e+00 4.000000000000000000e+02 -1.014201379556332583e+01 -2.142972808225476555e+01 5.000000000000000000e-01
-1.578401277263171920e+01 1.608523984092509185e-01 -5.297500000000128217e+00 4.000000000000000000e+02 -1.014041711753021069e+01 -2.143063140422164992e+01 4.450000000000000067e-01
-1.578048955552976729e+01 1.608389357043898127e-01 -5.300000000000128608e+00 4.000000000000000000e+02 -1.013837738853374404e+01 -2.143109167522518632e+01 3.400000000000000244e-01
-1.577698032065704403e+01 1.625713329648649785e-01 -5.302500000000128999e+00 4.000000000000000000e+02 -1.013773383691927599e+01 -2.143294812361071777e+01 3.099999999999999978e-01
-1.577348983206517374e+01 1.616492280827167283e-01 -5.305000000000129390e+00 4.000000000000000000e+02 -1.012761292480537456e+01 -2.142532721149681407e+01 1.324999999999999956e+00
-1.576998492174976896e+01 1.622911829038705955e-01 -5.307500000000129781e+00 4.000000000000000000e+02 -1.011035754943830511e+01 -2.141057183612974768e+01 1.715000000000000080e+00
-1.576644042711084559e+01 1.636910593234281730e-01 -5.310000000000130171e+00 4.000000000000000000e+02 -1.010286412019565816e+01 -2.140557840688710201e+01 7.049999999999999600e-01
-1.576289080211932259e+01 1.632747394035833910e-01 -5.312500000000130562e+00 4.000000000000000000e+02 -1.009154812590349515e+01 -2.139676241259493850e+01 5.749999999999999556e-01
-1.575932246758230981e+01 1.643589659835285599e-01 -5.315000000000130953e+00 4.000000000000000000e+02 -1.008760102345393328e+01 -2.139531531014537791e+01 1.570000000000000062e+00
-1.575576168084259798e+01 1.643998357304471414e-01 -5.317500000000131344e+00 4.000000000000000000e+02 -1.008402767508652254e+01 -2.139424196177796489e+01 1.159999999999999920e+00
-1.575220972464156688e+01 1.625397938832548184e-01 -5.320000000000131735e+00 4.000000000000000000e+02 -1.008395815597917000e+01 -2.139667244267061363e+01 1.790000000000000036e+00
-1.574867891700257339e+01 1.643052875523741962e-01 -5.322500000000132125e+00 4.000000000000000000e+02 -1.008346907149942417e+01 -2.139868335819086909e+01 1.899999999999999911e+00
-1.574516758778779568e+01 1.633500201112970118e-01 -5.325000000000132516e+00 4.000000000000000000e+02 -1.008343397686741127e+01 -2.140114826355885569e+01 2.200000000000000011e-01
-1.574167714404973317e+01 1.614824170578003926e-01 -5.327500000000132907e+00 4.000000000000000000e+02 -1.007924911219961217e+01 -2.139946339889105786e+01 5.250000000000000222e-01
-1.573819298594121641e+01 1.631930806749166962e-01 -5.330000000000133298e+00 4.000000000000000000e+02 -1.007549824404700090e+01 -2.139821253073844787e+01 1.500000000000000000e+00
-1.573471658679129170e+01 1.628065866381822602e-01 -5.332500000000133689e+00 4.000000000000000000e+02 -1.007391111880910728e+01 -2.139912540550055553e+01 7.550000000000000044e-01
-1.573125538675204105e+01 1.634744342051007715e-01 -5.335000000000134079e+00 4.000000000000000000e+02 -1.006729900429697722e+01 -2.139501329098842319e+01 6.149999999999999911e-01
-1.572779193693244615e+01 1.642629128288620732e-01 -5.337500000000134470e+00 4.000000000000000000e+02 -1.006523705802799640e+01 -2.139545134471944365e+01 5.849999999999999645e-01
-1.572434195021195968e+01 1.668094652842986025e-01 -5.340000000000134861e+00 4.000000000000000000e+02 -1.006068520510475395e+01 -2.139339949179620248e+01 1.074999999999999956e+00
-1.572089677537046448e+01 1.674579747419207287e-01 -5.342500000000135252e+00 4.000000000000000000e+02 -1.004584545669090900e+01 -2.138105974338235882e+01 1.715000000000000080e+00
-1.571742087391565690e+01 1.719440870614446504e-01 -5.345000000000135643e+00 4.000000000000000000e+02 -1.003556286868209213e+01 -2.137327715537353967e+01 6.500000000000000222e-02
-1.571392999671625645e+01 1.729638959983175461e-01 -5.347500000000136033e+00 4.000000000000000000e+02 -1.002986229485530600e+01 -2.137007658154675482e+01 7.000000000000000666e-02
-1.571044013101716885e+01 1.716438063824500537e-01 -5.350000000000136424e+00 4.000000000000000000e+02 -1.002920398035087679e+01 -2.137191826704232511e+01 1.125000000000000000e+00
-1.570696879003196678e+01 1.715720929745131462e-01 -5.352500000000136815e+00 4.000000000000000000e+02 -1.002401844621341986e+01 -2.136923273290486947e+01 8.299999999999999600e-01
-1.570350017105526774e+01 1.699163548915857413e-01 -5.355000000000137206e+00 4.000000000000000000e+02 -1.001670736445541543e+01 -2.136442165114686276e+01 2.449999999999999956e-01
-1.570002690054241157e+01 1.730067682648698257e-01 -5.357500000000137597e+00 4.000000000000000000e+02 -1.001603568215221252e+01 -2.136624996884366112e+01 1.034999999999999920e+00
-1.569657196346580186e+01 1.711349171966990712e-01 -5.360000000000137987e+00 4.000000000000000000e+02 -1.001387054733223181e+01 -2.136658483402368347e+01 1.645000000000000018e+00
-1.569313007267311910e+01 1.675659609579483733e-01 -5.362500000000138378e+00 4.000000000000000000e+02 -1.001199983010247685e+01 -2.136721411679392801e+01 1.364999999999999991e+00
-1.568970214198941981e+01 1.678843726967907957e-01 -5.365000000000138769e+00 4.000000000000000000e+02 -1.001025578071755717e+01 -2.136797006740900784e+01 1.050000000000000044e+00
-1.568628849899951305e+01 1.651210670886449627e-01 -5.367500000000139160e+00 4.000000000000000000e+02 -1.000905729929002952e+01 -2.136927158598147969e+01 8.100000000000000533e-01
-1.568289088675158816e+01 1.655874695028614341e-01 -5.370000000000139551e+00 4.000000000000000000e+02 -1.000164818704904235e+01 -2.136436247374049557e+01 1.254999999999999893e+00
-1.567948814386375211e+01 1.648405324114415593e-01 -5.372500000000139941e+00 4.000000000000000000e+02 -9.999624503272841025e+00 -2.136483878996429553e+01 1.719999999999999973e+00
-1.567609855254731599e+01 1.617811528454466963e-01 -5.375000000000140332e+00 4.000000000000000000e+02 -9.994229585914540692e+00 -2.136194387260599115e+01 1.399999999999999911e+00
-1.567271063472235504e+01 1.614058443636209317e-01 -5.377500000000140723e+00 4.000000000000000000e+02 -9.990595052253292252e+00 -2.136080933894474754e+01 1.770000000000000018e+00
-1.566933032970869810e+01 1.608886997890281723e-01 -5.380000000000141114e+00 4.000000000000000000e+02 -9.989392254881478195e+00 -2.136210654157293476e+01 6.149999999999999911e-01
-1.566596577266892076e+01 1.604320782318699457e-01 -5.382500000000141505e+00 4.000000000000000000e+02 -9.988552279565164227e+00 -2.136376656625661852e+01 1.900000000000000022e-01
-1.566261805052556433e+01 1.630815067811799135e-01 -5.385000000000141895e+00 4.000000000000000000e+02 -9.985852158399602274e+00 -2.136356644509105607e+01 1.950000000000000067e-01
-1.565928083157404416e+01 1.630001327808366651e-01 -5.387500000000142286e+00 4.000000000000000000e+02 -9.981281023090733839e+00 -2.136149530978218891e+01 1.675000000000000044e+00
-1.565594782811822405e+01 1.624120219049007552e-01 -5.390000000000142677e+00 4.000000000000000000e+02 -9.979726571114014178e+00 -2.136244085780547053e+01 3.350000000000000200e-01
-1.565262903103872283e+01 1.617447768436591771e-01 -5.392500000000143068e+00 4.000000000000000000e+02 -9.978711848605252399e+00 -2.136392613529670825e+01 9.599999999999999645e-01
-1.564932611323331813e+01 1.624379285748783763e-01 -5.395000000000143459e+00 4.000000000000000000e+02 -9.970542876428760692e+00 -2.135825716312021427e+01 9.250000000000000444e-01
-1.564601538422981797e+01 1.612814883292711388e-01 -5.397500000000143849e+00 4.000000000000000000e+02 -9.970004798999852369e+00 -2.136021908569130900e+01 6.949999999999999512e-01
-1.564272203696935470e+01 1.636978442711543580e-01 -5.400000000000144240e+00 4.000000000000000000e+02 -9.963909671809510371e+00 -2.135662395850096829e+01 5.150000000000000133e-01
-1.563942769732832438e+01 1.646667158337058456e-01 -5.402500000000144631e+00 4.000000000000000000e+02 -9.962439732310324203e+00 -2.135765401900178162e+01 1.050000000000000044e+00
-1.563614754968307352e+01 1.648514764517567677e-01 -5.405000000000145022e+00 4.000000000000000000e+02 -9.960131359407533580e+00 -2.135784564609899050e+01 1.054999999999999938e+00
-1.563287875166636276e+01 1.639589106811432107e-01 -5.407500000000145413e+00 4.000000000000000000e+02 -9.959324152768603611e+00 -2.135953843946006003e+01 1.629999999999999893e+00
-1.562962610563901045e+01 1.622774376200177004e-01 -5.410000000000145803e+00 4.000000000000000000e+02 -9.959211779413415400e+00 -2.136192606610487488e+01 1.020000000000000018e+00
-1.562639172422840517e+01 1.623298881854756404e-01 -5.412500000000146194e+00 4.000000000000000000e+02 -9.958332520905250007e+00 -2.136354680759670899e+01 7.199999999999999734e-01
-1.562317298289379153e+01 1.649076254464898472e-01 -5.415000000000146585e+00 4.000000000000000000e+02 -9.956603886228604594e+00 -2.136431817292006485e+01 5.949999999999999734e-01
-1.561996703856757485e+01 1.644716178928711803e-01 -5.417500000000146976e+00 4.000000000000000000e+02 -9.949254595536791257e+00 -2.135946888222824924e+01 1.239999999999999991e+00
-1.561675582989006017e+01 1.660585665695524515e-01 -5.420000000000147367e+00 4.000000000000000000e+02 -9.948190221652755127e+00 -2.136090450834421617e+01 5.000000000000000278e-02
-1.561355948478531452e+01 1.664714715657683031e-01 -5.422500000000147757e+00 4.000000000000000000e+02 -9.948179383952471255e+00 -2.136339367064393002e+01 8.800000000000000044e-01
-1.561038123219474372e+01 1.686226734601752042e-01 -5.425000000000148148e+00 4.000000000000000000e+02 -9.946177475849600214e+00 -2.136389176254105848e+01 5.250000000000000222e-01
-1.560721462405760462e+01 1.693957612517107136e-01 -5.427500000000148539e+00 4.000000000000000000e+02 -9.945136068810471741e+00 -2.136535035550193129e+01 1.300000000000000044e+00
-1.560406260529623346e+01 1.678862440141592471e-01 -5.430000000000148930e+00 4.000000000000000000e+02 -9.944907732788980326e+00 -2.136762201948044293e+01 1.814999999999999947e+00
-1.560092760911117438e+01 1.667674068761437756e-01 -5.432500000000149321e+00 4.000000000000000000e+02 -9.944605218588499440e+00 -2.136981950527996332e+01 1.514999999999999902e+00
-1.559780925977477395e+01 1.675231523327802285e-01 -5.435000000000149711e+00 4.000000000000000000e+02 -9.938323444585948963e+00 -2.136603773127740880e+01 6.850000000000000533e-01
-1.559468884418756929e+01 1.684713735095153542e-01 -5.437500000000150102e+00 4.000000000000000000e+02 -9.935027992734912772e+00 -2.136524227942637566e+01 2.650000000000000133e-01
-1.559157566375833781e+01 1.694057431496255595e-01 -5.440000000000150493e+00 4.000000000000000000e+02 -9.933227219164358246e+00 -2.136594150585582241e+01 1.235000000000000098e+00
-1.558847431109359505e+01 1.685724565362364813e-01 -5.442500000000150884e+00 4.000000000000000000e+02 -9.932458979834288826e+00 -2.136767326652575250e+01 1.939999999999999947e+00
-1.558538788840193412e+01 1.681464291258720767e-01 -5.445000000000151275e+00 4.000000000000000000e+02 -9.930341832972205296e+00 -2.136805611966367024e+01 1.399999999999999911e+00
-1.558231213838785045e+01 1.669694836536916860e-01 -5.447500000000151665e+00 4.000000000000000000e+02 -9.929263516700075343e+00 -2.136947780339153979e+01 5.350000000000000311e-01
-1.557925016918685301e+01 1.661328824593986675e-01 -5.450000000000152056e+00 4.000000000000000000e+02 -9.923921835996287300e+00 -2.136663612268775125e+01 1.745000000000000107e+00
-1.557618887339687852e+01 1.630515918632812755e-01 -5.452500000000152447e+00 4.000000000000000000e+02 -9.923288655182917140e+00 -2.136850294187438237e+01 1.840000000000000080e+00
-1.557314260401292216e+01 1.623031267161689772e-01 -5.455000000000152838e+00 4.000000000000000000e+02 -9.920476451421567532e+00 -2.136819073811303227e+01 6.750000000000000444e-01
-1.557010463933305999e+01 1.614573368308387658e-01 -5.457500000000153229e+00 4.000000000000000000e+02 -9.919664883436521308e+00 -2.136987917012798732e+01 3.350000000000000200e-01
-1.556708097776580146e+01 1.620829475675013009e-01 -5.460000000000153619e+00 4.000000000000000000e+02 -9.918023194686726995e+00 -2.137073748137819251e+01 1.245000000000000107e+00
-1.556406901359227923e+01 1.621722218828166584e-01 -5.462500000000154010e+00 4.000000000000000000e+02 -9.916966588704859475e+00 -2.137218087539632450e+01 1.209999999999999964e+00
-1.556107041889349496e+01 1.637939884712036609e-01 -5.465000000000154401e+00 4.000000000000000000e+02 -9.911992832581457691e+00 -2.136970711927292399e+01 5.300000000000000266e-01
-1.555807339520461063e+01 1.639653045459153191e-01 -5.467500000000154792e+00 4.000000000000000000e+02 -9.908483334945342946e+00 -2.136869762163681230e+01 1.370000000000000107e+00
-1.555508231337208791e+01 1.634964085807117107e-01 -5.470000000000155183e+00 4.000000000000000000e+02 -9.905602313965147232e+00 -2.136831660065661609e+01 1.645000000000000018e+00
-1.555209901664736805e+01 1.631559876877618498e-01 -5.472500000000155573e+00 4.000000000000000000e+02 -9.902719118252175434e+00 -2.136793340494364202e+01 1.844999999999999973e+00
-1.554912345520579109e+01 1.640510537560729010e-01 -5.475000000000155964e+00 4.000000000000000000e+02 -9.901714506945339167e+00 -2.136942879363680703e+01 1.030000000000000027e+00
-1.554616114801424942e+01 1.644854438225267224e-01 -5.477500000000156355e+00 4.000000000000000000e+02 -9.896293284913930677e+00 -2.136650757160539982e+01 9.300000000000000488e-01
-1.554319896234699527e+01 1.649139514004563101e-01 -5.480000000000156746e+00 4.000000000000000000e+02 -9.889015743142488546e+00 -2.136173002983395719e+01 1.280000000000000027e+00
-1.554023140235225675e+01 1.640992458071525717e-01 -5.482500000000157137e+00 4.000000000000000000e+02 -9.883793107513669796e+00 -2.135900739420513972e+01 1.800000000000000044e+00
-1.553726456801927469e+01 1.636042208429469846e-01 -5.485000000000157527e+00 4.000000000000000000e+02 -9.882422309341075461e+00 -2.136013659603254666e+01 1.300000000000000044e+00
-1.553430984319399322e+01 1.648148839266530830e-01 -5.487500000000157918e+00 4.000000000000000000e+02 -9.880913618752504846e+00 -2.136112790544397555e+01 1.340000000000000080e+00
-1.553136673773311571e+01 1.653711366817624262e-01 -5.490000000000158309e+00 4.000000000000000000e+02 -9.876344952559477974e+00 -2.135905923925094996e+01 1.655000000000000027e+00
-1.552842620093586135e+01 1.672795650101110976e-01 -5.492500000000158700e+00 4.000000000000000000e+02 -9.871738030871142655e+00 -2.135695231756261592e+01 1.405000000000000027e+00
-1.552548811079707392e+01 1.672017567084709000e-01 -5.495000000000159091e+00 4.000000000000000000e+02 -9.869665778747048535e+00 -2.135738006543851952e+01 1.549999999999999989e-01
-1.552255987872942811e+01 1.668019875588306888e-01 -5.497500000000159481e+00 4.000000000000000000e+02 -9.867553929896960341e+00 -2.135776821658843261e+01 1.844999999999999973e+00
-1.551964132758234349e+01 1.659962706326465198e-01 -5.500000000000159872e+00 4.000000000000000000e+02 -9.861782652110848701e+00 -2.135449693880232047e+01 1.860000000000000098e+00
-1.551672174830452988e+01 1.653111349271185471e-01 -5.502500000000160263e+00 4.000000000000000000e+02 -9.860364116932609946e+00 -2.135557840362408299e+01 4.650000000000000244e-01
-1.551381381012050298e+01 1.651931122365557225e-01 -5.505000000000160654e+00 4.000000000000000000e+02 -9.858250062788414425e+00 -2.135596434947988698e+01 3.900000000000000133e-01
-1.551091542074512297e+01 1.646509010383260807e-01 -5.507500000000161045e+00 4.000000000000000000e+02 -9.846499356980688233e+00 -2.134671364367216029e+01 8.500000000000000611e-02
-1.550799858819246069e+01 1.626922030850312673e-01 -5.510000000000161435e+00 4.000000000000000000e+02 -9.845464449906399906e+00 -2.134817873659787324e+01 1.620000000000000107e+00
-1.550509449051951094e+01 1.627938285967221455e-01 -5.512500000000161826e+00 4.000000000000000000e+02 -9.843028166830674053e+00 -2.134824245352214689e+01 4.749999999999999778e-01
-1.550219898644574812e+01 1.613134032621832137e-01 -5.515000000000162217e+00 4.000000000000000000e+02 -9.833671064863931832e+00 -2.134138535155540595e+01 9.849999999999999867e-01
-1.549929200548737640e+01 1.628394581776352323e-01 -5.517500000000162608e+00 4.000000000000000000e+02 -9.832046743330700167e+00 -2.134226103002217556e+01 6.149999999999999911e-01
-1.549639598399977558e+01 1.618967023674645345e-01 -5.520000000000162999e+00 4.000000000000000000e+02 -9.829842183172280201e+00 -2.134255646986375865e+01 1.840000000000000080e+00
-1.549350917701321073e+01 1.603461910898754672e-01 -5.522500000000163389e+00 4.000000000000000000e+02 -9.828984339515507429e+00 -2.134419862620698183e+01 7.349999999999999867e-01
-1.549063539598209438e+01 1.597715118929955436e-01 -5.525000000000163780e+00 4.000000000000000000e+02 -9.827449573708811670e+00 -2.134516386040028735e+01 4.849999999999999867e-01
-1.548777261054374144e+01 1.607336613278013415e-01 -5.527500000000164171e+00 4.000000000000000000e+02 -9.827018731884100688e+00 -2.134723301857557942e+01 1.499999999999999944e-01
-1.548492388939953379e+01 1.607424183558383846e-01 -5.530000000000164562e+00 4.000000000000000000e+02 -9.825052463540501435e+00 -2.134776675023197967e+01 1.495000000000000107e+00
-1.548208477400006622e+01 1.605986607443052605e-01 -5.532500000000164952e+00 4.000000000000000000e+02 -9.821339942944215196e+00 -2.134655422963569293e+01 1.745000000000000107e+00
-1.547925026640360180e+01 1.599624620851882173e-01 -5.535000000000165343e+00 4.000000000000000000e+02 -9.819901163267310551e+00 -2.134761544995878779e+01 1.540000000000000036e+00
-1.547642676425196129e+01 1.588366703274961822e-01 -5.537500000000165734e+00 4.000000000000000000e+02 -9.812115835206229875e+00 -2.134233012189771017e+01 1.034999999999999920e+00
-1.547359631240654210e+01 1.588015765767464005e-01 -5.540000000000166125e+00 4.000000000000000000e+02 -9.806982665690734180e+00 -2.133969695238221220e+01 4.349999999999999978e-01
-1.547076641811489850e+01 1.594635117332251217e-01 -5.542500000000166516e+00 4.000000000000000000e+02 -9.797453036545380911e+00 -2.133266732323686199e+01 1.899999999999999911e+00
-1.546792463093264480e+01 1.602605004301238811e-01 -5.545000000000166906e+00 4.000000000000000000e+02 -9.793206585504464101e+00 -2.133092087219594291e+01 1.534999999999999920e+00
-1.546508595034708655e+01 1.587987466792842028e-01 -5.547500000000167297e+00 4.000000000000000000e+02 -9.785134670063069251e+00 -2.132534895675454933e+01 8.149999999999999467e-01
-1.546223951141493735e+01 1.570188542275711974e-01 -5.550000000000167688e+00 4.000000000000000000e+02 -9.782112200985750405e+00 -2.132482648767723177e+01 4.199999999999999845e-01
-1.545939967046739838e+01 1.566654451834498529e-01 -5.552500000000168079e+00 4.000000000000000000e+02 -9.782000685316699418e+00 -2.132721497200817851e+01 1.510000000000000009e+00
-1.545657461748737660e+01 1.580543170617645932e-01 -5.555000000000168470e+00 4.000000000000000000e+02 -9.781833892548418063e+00 -2.132954817923990021e+01 7.499999999999999722e-02
-1.545376407894007720e+01 1.585890600312970522e-01 -5.557500000000168860e+00 4.000000000000000000e+02 -9.775340079489192036e+00 -2.132555436618067546e+01 5.000000000000000104e-03
-1.545095021746312902e+01 1.581736921989051470e-01 -5.560000000000169251e+00 4.000000000000000000e+02 -9.774374969123686085e+00 -2.132708925581516723e+01 5.350000000000000311e-01
-1.544814854911208357e+01 1.574047939635480620e-01 -5.562500000000169642e+00 4.000000000000000000e+02 -9.773517969502826475e+00 -2.132873225619430713e+01 1.000000000000000056e-01
-1.544535928830416793e+01 1.584238500185283782e-01 -5.565000000000170033e+00 4.000000000000000000e+02 -9.773169450870772934e+00 -2.133088373756225309e+01 1.405000000000000027e+00
-1.544258375546654882e+01 1.588357483594906305e-01 -5.567500000000170424e+00 4.000000000000000000e+02 -9.767756729960943574e+00 -2.132797101665242678e+01 1.709999999999999964e+00
-1.543980784236084958e+01 1.588534004997955162e-01 -5.570000000000170814e+00 4.000000000000000000e+02 -9.766397462104118077e+00 -2.132911174879560434e+01 3.500000000000000333e-02
