weight logl Mphi g si norm
1.107216547182250716e-14 -3.991217209525440524e+01 5.058595085878073938e+00 5.801184405408423700e-02 2.181966680693096627e+00 1.203295074399861875e+01
1.150505232940746827e-14 -3.987132016720604355e+01 7.785485111861786933e+00 2.051692281518444332e-03 2.345038816907072388e+00 1.467724390305815163e+01
1.348731138579957363e-14 -3.970985709297299593e+01 1.891920756444686802e+01 1.456724019433048092e-02 2.091797729084918789e+00 7.757680147373341661e+00
1.368725970383226175e-14 -3.969264098755050441e+01 6.700404170766898915e+01 3.793219113591930584e-03 2.089133402444669052e+00 8.333938465956320485e+00
1.424955193022080476e-14 -3.964988097636169329e+01 1.091052276454585801e+00 1.899203414635607101e-02 2.408994060209971977e+00 1.587372841233015208e+01
1.428877739060920169e-14 -3.964463200779741214e+01 3.896841296616320616e+00 8.334162265082671953e-03 2.588096871996625747e+00 9.600613792659242307e+00
1.502575810459922965e-14 -3.959184050372738994e+01 4.065204593368697550e-01 3.362379425196379383e-03 2.683588380740066448e+00 8.527982808330989428e+00
1.513347537487971210e-14 -3.958219723674830703e+01 7.992745333975246336e-01 2.066858953401898204e-03 2.755769058047476960e+00 8.985918373240144419e+00
1.538892552721729689e-14 -3.956295830997037655e+01 1.022914304034553190e+01 2.559906984577548211e-03 2.185124039603542734e+00 1.247872699145536579e+01
1.648813433070143064e-14 -3.949146544835389250e+01 1.083872681764397189e-01 7.474753634800234726e-03 2.097805098351833930e+00 7.741686171217978973e+00
1.883023895304062321e-14 -3.935614240648208551e+01 3.255852968598454567e+01 5.527729767084019023e-03 2.118541638922353698e+00 1.121881391831400165e+01
1.885719579305692711e-14 -3.935221185835403901e+01 3.929152333349542059e-02 8.763083052764771355e-03 2.161542597328534487e+00 1.139964858179036433e+01
2.063366454131584452e-14 -3.925968249611195660e+01 1.021132302895509980e+01 5.220807344109160836e-02 2.823576871462344151e+00 4.380805655655128028e+00
2.130557248726321744e-14 -3.922513778146931429e+01 9.598317808760523917e+01 4.003605922794009099e-03 2.094190491745483662e+00 7.812466772877526111e+00
2.468911820431227448e-14 -3.907524385105907783e+01 1.015677306300246663e-01 8.439361695909577618e-03 2.380490608095269245e+00 1.272634900961894111e+01
2.506582434757620587e-14 -3.905760110052083434e+01 3.732432865257092613e-01 2.832830771564169917e-02 3.078283731504796172e+00 6.023630553876913041e+00
2.510683735192897912e-14 -3.905346622558701597e+01 9.187338106036931151e+01 7.357400731193696197e-01 2.552987621540290242e+00 4.323053565577030355e+00
2.531317208974854892e-14 -3.904278154288068237e+01 2.254917598314025184e+01 3.615565616919293266e-03 2.873889268667225494e+00 3.710447982709401238e+00
3.253843559188057365e-14 -3.878918441491694580e+01 4.117118026668755704e+01 5.049605557626202224e-01 2.415321660854707009e+00 6.952075569691961832e+00
3.488068730077114436e-14 -3.871717313551813078e+01 1.224163173761881440e+00 7.977653819741652727e-04 2.874161229329146305e+00 7.837099440296226405e+00
3.971700907892236141e-14 -3.858482690287478079e+01 2.058774502867901290e+01 1.569302363182783489e-01 2.699606963193036613e+00 8.202615733248650898e+00
3.990866626186153581e-14 -3.857751293923190872e+01 5.980485597131153241e-01 2.616852517710935560e-04 2.103281125369671933e+00 7.686593718927494656e+00
4.099842610228330247e-14 -3.854807276087042567e+01 3.488288403359957357e+01 1.869097120561714551e-02 2.383538051450325934e+00 1.242659518139349650e+01
4.200730924386401817e-14 -3.852126280633093813e+01 5.364642113667706269e+01 1.025403587825170909e-01 2.444138769682354884e+00 3.932942578018844504e+00
4.983804749183785836e-14 -3.834782774090182755e+01 3.402884205328101874e+00 2.031978199384034279e-04 2.557778036643584052e+00 1.038558017849334014e+01
5.198934175449505064e-14 -3.830306770777545466e+01 3.489481290120430845e-01 7.877189659479372739e-04 2.832791995301399801e+00 3.548555891243448723e+00
6.195612139256061844e-14 -3.812518002407010442e+01 2.475785000810693248e-01 1.164692401563540911e-02 2.610522742034362409e+00 1.077279326353795064e+01
6.183461762964878984e-14 -3.812464307563422494e+01 3.759832438920731046e-01 6.818024170134286653e-03 2.150469840618644657e+00 6.163335828213372558e+00
6.286272029245412495e-14 -3.810565313324276104e+01 7.412039310383471857e+00 2.493147103382899708e-04 2.171057307812199522e+00 1.255444729275913573e+01
7.101591653462893314e-14 -3.798120241062714086e+01 4.487766054764499302e+00 1.666294906723878380e-02 2.598047821268983704e+00 9.255107564940464826e+00
7.245443688249625191e-14 -3.795864853158299468e+01 1.222999808570374825e+01 1.337811241197421619e-01 2.009632224880169460e+00 8.175408382451571754e+00
7.604943458072068996e-14 -3.790772285524707286e+01 1.917504590929472175e-01 1.712527033269228664e-03 2.622514594589494763e+00 3.569205131036602197e+00
8.619764523609235149e-14 -3.777996357923892390e+01 3.231767647579017222e+01 2.711560074553808451e-03 2.488576769917543619e+00 3.862387559437084228e+00
8.711772095818007161e-14 -3.776684612060669366e+01 2.700488759442412956e+01 5.523907539030238623e-03 2.758081931691906075e+00 7.042375983432424214e+00
8.965157892771412706e-14 -3.773567562705977707e+01 7.461480940044764587e-01 3.735759819218176930e-02 3.114972226268293731e+00 9.771157400927389602e+00
8.958079459829363459e-14 -3.773396548808440798e+01 1.104131753337204841e-01 1.572686085169384962e-02 2.197966251991691600e+00 1.050984149582715865e+01
9.361364339121341338e-14 -3.768743030350088929e+01 4.676983240004997100e+01 3.824187667449615701e-03 2.277158534883124030e+00 1.232266770424913105e+01
9.412662251545661027e-14 -3.767946551523721865e+01 8.667737531396058070e-02 6.527045608249493506e-04 2.179090315012678136e+00 1.131333510822702237e+01
1.256292677007706409e-13 -3.738827118910497660e+01 7.464576918853963683e+00 7.985490848585631704e-04 2.329479573533709047e+00 1.421611149065304680e+01
1.253414781380846090e-13 -3.738806460133408649e+01 9.940424555556438835e-02 1.016614257499819828e-04 2.174043735244382880e+00 5.818758497414673769e+00
1.288384983827281134e-13 -3.735804676959330095e+01 6.131807187316822283e-01 2.357148593580781978e-02 2.297134872448332921e+00 1.319736019253458181e+01
1.408888381357420229e-13 -3.726613524166310043e+01 7.679262999106392096e-01 4.003246988776851256e-02 2.939121936171067873e+00 1.414207463130786024e+01
1.405969167657496552e-13 -3.726570938907244823e+01 7.742966107304812828e-01 1.344282791062632702e-02 3.070278719645988641e+00 3.363135652343226312e+00
1.458006546393475961e-13 -3.722686612954243657e+01 8.478785557366872183e+01 5.288105919634403978e-04 2.693482817214066571e+00 3.525444835174428970e+00
1.487401799098104776e-13 -3.720440541425526249e+01 3.586684576486422471e-01 1.192230309302936116e-04 2.110985286536197769e+00 8.121859886810192108e+00
1.506617252149606561e-13 -3.718906934570827616e+01 7.360727320664197659e-01 5.660374276644238034e-03 2.153831545352908439e+00 1.060674877481922529e+01
1.514808202281859363e-13 -3.718114742130753569e+01 1.022975938544592900e+01 9.663642045606182784e-02 2.162185784902106445e+00 6.734339516345146492e+00
1.561101940220284610e-13 -3.714854430926633455e+01 1.195733356154247279e-01 1.087732925912033135e-03 2.114989057601762923e+00 8.971521503062771075e+00
1.625165658232158147e-13 -3.710582649898733365e+01 5.808152729263345293e+01 1.155681011844461863e-04 2.874585825212621071e+00 4.454485387145910025e+00
1.751788411724859562e-13 -3.702829903744309803e+01 4.722760747218408550e-01 1.549454792465889547e-02 2.335575269952733901e+00 5.165991592296228063e+00
1.831824946537092168e-13 -3.698112354461446927e+01 1.094629464147924697e-01 3.284080298461996422e-02 2.759157522185530897e+00 1.790793641622844845e+01
1.857621715039721851e-13 -3.696463923137126528e+01 2.400634853359746579e-01 2.336566977183634781e-03 2.780338374845444882e+00 6.618208057720618598e+00
1.996151863075442093e-13 -3.689021499440044494e+01 4.392992581686646636e-01 1.723338665332335923e-03 2.209807015441822564e+00 1.161640049156309118e+01
2.207396591526957726e-13 -3.678712244485726757e+01 9.714263566560655816e-01 3.613068560156998399e-02 2.744791929334333247e+00 1.330698689688430747e+01
2.508133751866278780e-13 -3.665689730166172922e+01 3.454967890870301517e+01 2.896259459774956982e-02 2.087158971464650570e+00 7.858223132333549188e+00
2.557575651958699376e-13 -3.663487645426096861e+01 8.655537819885034878e+01 6.099726383752087505e-02 2.826965497353958412e+00 5.688179467973847991e+00
2.603270593999292479e-13 -3.661466767782369658e+01 3.764126257782859852e+01 4.817950797857191159e-01 2.605027801062407278e+00 8.410092013028316771e+00
2.600172270379951131e-13 -3.661335855242970183e+01 1.150378022180891691e+00 9.852446022369011104e-04 2.240923392185507623e+00 1.231332327253613457e+01
2.812902453353926134e-13 -3.653221940128129575e+01 4.416108024617442784e-01 2.589991931702308333e-04 2.848027417969384523e+00 3.693114428841144825e+00
2.920133378291240715e-13 -3.649230696036662636e+01 8.157659808464957507e+01 3.544697090466691902e-02 2.525670295880777960e+00 3.824064318390829165e+00
3.201307951377055130e-13 -3.639787679199893944e+01 4.776482463382484278e-01 4.216554030538563502e-04 2.120496418092192581e+00 7.864918721712288452e+00
3.386018208547777606e-13 -3.633928159180586448e+01 1.787347512190712306e-01 8.806679806980495864e-04 2.384474325995986632e+00 1.198939999844554727e+01
3.530285645273964971e-13 -3.629505746608815286e+01 1.457298070837557580e+00 2.958642734667380793e-03 2.676555254890766289e+00 4.398406543761068654e+00
3.645157875695094626e-13 -3.626053657563009125e+01 1.759875534902948457e+00 1.106761412014760712e-04 2.335176459268278215e+00 1.247679495873703459e+01
4.127158658578010257e-13 -3.613384705902309690e+01 4.722024272941802853e-02 9.962441928245845471e-03 2.325050696923485205e+00 1.276985160845454104e+01
4.158555100092588493e-13 -3.612376857086960058e+01 2.624942630176822500e-01 1.973106722028308488e-02 2.436165999406503690e+00 1.652822085230098281e+01
4.945623052545631399e-13 -3.594793329949254002e+01 3.235763970770354803e+01 5.466861828278575010e-03 2.163703706561430629e+00 1.129092988472867454e+01
5.493015984572046658e-13 -3.584045878875492974e+01 5.279435538322659049e-02 8.336272283166694776e-04 2.736560367060106636e+00 7.300820866117521568e+00
5.661838073990479715e-13 -3.580768766554992055e+01 1.473975468050469917e-01 1.094216865913872548e-04 2.234531329110470033e+00 1.167915510487940978e+01
5.834934750324068173e-13 -3.577507316988837971e+01 6.465419361390283282e-01 4.534626260911258462e-04 2.134544950885501002e+00 7.382591870107613197e+00
5.853974952457061023e-13 -3.576931534354574893e+01 9.674317614417174127e+01 7.221011325836963757e-02 2.156717515316584066e+00 6.498414703215269483e+00
5.948759211948540272e-13 -3.575075359109667517e+01 4.951440524420869238e-01 1.777404573206189248e-02 2.765027131547031836e+00 3.997464673432813864e+00
6.053872851215607504e-13 -3.573073804516374707e+01 5.074929936682973652e-01 2.067059355884004555e-03 2.499728962131474663e+00 1.110550103489410390e+01
6.438534274160916625e-13 -3.566663533606851644e+01 1.153389128720509937e+01 3.446643056449208908e-04 2.599837749152549282e+00 9.555661039856392591e+00
6.617667839360201139e-13 -3.563669323534731603e+01 4.320098134984656224e-01 9.881834572915431172e-03 2.317684185556687648e+00 4.792318413953822187e+00
6.953767242106052838e-13 -3.558465269115565377e+01 5.271152781896955020e+00 1.708952323184402978e-03 2.797501316540138561e+00 5.036391130633585789e+00
7.064116634122840543e-13 -3.556640827887598277e+01 3.567771900658597506e+00 6.438517577710304663e-04 2.316877225927330031e+00 6.747242038452504254e+00
7.307413424097273340e-13 -3.553004688270812039e+01 4.702294576636368362e+01 3.480264942163987518e-01 2.455744434948730071e+00 1.282429425542025925e+01
7.434672727702441898e-13 -3.551028169195121365e+01 8.270733620870819536e+00 6.012540755631255729e-02 2.217216901059613665e+00 1.771248771898783403e+01
8.931221445809270184e-13 -3.532438308751992651e+01 1.851352424578247835e-01 1.294162283563289086e-02 2.494120619225458579e+00 1.267451590462793476e+01
9.592507646327054885e-13 -3.525045391284682950e+01 7.854272571934247082e+01 1.418636201782402990e-04 2.131201063010279562e+00 8.729421588818023992e+00
1.041688278057064251e-12 -3.516550841886676437e+01 1.131661188649385608e+01 6.620363258071739528e-04 2.276733316050663092e+00 1.202828800491865913e+01
1.156791052760761098e-12 -3.505820132218788387e+01 3.938416790842711901e+00 3.117106877761204563e-03 2.289209152263761204e+00 1.225359641715084713e+01
1.238202744695812048e-12 -3.498769023132391709e+01 1.865699957456856950e+01 1.691738542256970013e-01 2.161874580850384309e+00 6.267492936854892172e+00
1.259135701447422655e-12 -3.496842562574759228e+01 7.507966277197142269e+00 4.141136638776618528e-03 2.137978338243095244e+00 1.575409708944454579e+01
1.262801627483769490e-12 -3.496301839361590424e+01 9.229971808084859219e+01 3.700680594240628174e-02 2.766914038457261693e+00 6.679064279472068932e+00
1.382066629864356819e-12 -3.487027122328628082e+01 3.879273318364176504e+01 3.569820606084257719e-02 2.575358439485397444e+00 9.807637962310090884e+00
1.514707395737760072e-12 -3.477612887792571428e+01 5.168915946163395780e+00 1.091227741298097208e-02 2.299138236661331103e+00 5.268656953528931375e+00
1.651501921734788019e-12 -3.468716603062865289e+01 2.659028845199343238e-01 1.214321090382924212e-02 2.296326673700086474e+00 5.294447996742443152e+00
1.735746416534003236e-12 -3.463491362796330009e+01 3.320375467407979952e-01 1.884378177943032626e-03 2.150647582477230646e+00 9.618677112189216061e+00
1.860100429132793828e-12 -3.456322067968169165e+01 1.464248700982647033e+00 2.266387204002338050e-04 2.753068258323406514e+00 8.668145092213549674e+00
1.875463582338215484e-12 -3.455249528733023823e+01 1.809384495063516285e-01 2.509700517882802523e-04 2.367049484968787088e+00 1.183177664957666408e+01
1.913946524485202401e-12 -3.452968380660657033e+01 5.894948667963211264e-01 1.779343968238136222e-03 2.365669112031260291e+00 4.512596918363066756e+00
2.080533699123438903e-12 -3.444372671318890866e+01 4.603071475417146985e+01 2.144724706626807004e-02 2.393787098096560317e+00 1.171813415045572526e+01
2.098985271706253865e-12 -3.443239713610726227e+01 1.499895502784878987e-01 8.101654928416359433e-04 2.525400323725093710e+00 1.045805726970286642e+01
2.144746875977668452e-12 -3.440832962122713923e+01 5.817794902157688242e+00 1.175078905558426569e-02 2.669599521876345527e+00 8.625564216013309249e+00
2.239264242360682022e-12 -3.436270381142733754e+01 9.440158342648952328e+01 1.492292982067861321e-04 2.337071920263396496e+00 1.186963167694175958e+01
2.298791236472980599e-12 -3.433396772468052660e+01 8.492416703199777706e-01 6.016599255717069994e-04 2.162299380222156397e+00 7.086307013514850262e+00
2.376860794650008742e-12 -3.429807053690577590e+01 1.788614307041159202e-01 1.745552246104466003e-04 2.688205635063437349e+00 7.995184356771370737e+00
2.642421842725622859e-12 -3.418965529880136955e+01 9.248803783240769349e-02 1.196373295867201800e-02 2.195660076272088368e+00 1.055994251370589865e+01
2.822770812820119464e-12 -3.412113219981282697e+01 4.894877535947087660e-02 6.603302160791356054e-03 2.355754896286394562e+00 4.618021270711139437e+00
3.208688239246964988e-12 -3.399048895469376674e+01 3.072583532192879260e-02 3.006409712972798673e-02 3.166167209492161572e+00 1.053630106597273652e+01
3.354398323664807472e-12 -3.394357874297448063e+01 1.875487645128747971e+01 3.119141463194701099e-03 2.242305144124467908e+00 1.135589750742690995e+01
3.514132169593790799e-12 -3.389455855875709034e+01 2.505832676733399378e+00 1.195024250981659869e-04 2.280356304709361126e+00 6.421139495388068497e+00
3.716634605304517333e-12 -3.383603257728124447e+01 2.379701326993054700e+00 1.177899437149051650e-04 2.674627340268289188e+00 4.406401834837778253e+00
3.821736212060627816e-12 -3.380564633496953064e+01 1.590214527404186784e+00 2.999112522054070504e-03 2.331065390207223142e+00 7.665221565367382972e+00
4.791983622094990981e-12 -3.357690671705908869e+01 3.000523125918898582e-01 3.468509492785616655e-02 3.418772888974404012e+00 1.450536656242480404e+01
4.923612626414658744e-12 -3.354730862538787051e+01 8.152874771859363046e-01 2.390279298620876110e-04 2.322938724181321746e+00 1.222576178949442216e+01
4.950364791265136174e-12 -3.353938989103626511e+01 8.197940075649905178e-02 7.641644520387692527e-03 2.203402492080227759e+00 6.168182655465818343e+00
5.017884392840834331e-12 -3.352334275092100313e+01 1.029481292266927461e+01 2.380595088155467234e-02 2.173618085001145062e+00 6.061340100386611418e+00
5.014014232570753162e-12 -3.352161432180835021e+01 1.292148592890517200e+00 2.384469530633425392e-03 2.294439881545679683e+00 1.143880537320127999e+01
5.609017743573179617e-12 -3.340697554617423037e+01 7.478435599707654546e+01 8.695709538171068507e-04 2.829766423086467420e+00 5.181207726122190493e+00
5.990304921061575855e-12 -3.333870884425621739e+01 1.233764972436963170e+01 2.462485565492914257e-04 2.193690475300074105e+00 6.181566822846842335e+00
6.549600731702182340e-12 -3.324694706930941379e+01 2.557368594947633866e+01 2.243498677695717619e-02 2.665954270265566528e+00 8.217561944262772755e+00
6.843361848027993636e-12 -3.320057205096811970e+01 7.849015046490789516e+00 4.779544385042695798e-03 2.109916368380009288e+00 6.225324857741791895e+00
6.864103264042107878e-12 -3.319504575373890987e+01 2.142314382696968167e+01 7.850541299631464548e-03 2.732159082786370874e+00 7.120099127124886351e+00
6.950874621028432129e-12 -3.317998366369538132e+01 5.418086572652875788e+01 1.855753120082738808e-03 2.251565692338104885e+00 1.132908100054386047e+01
7.688807093246575344e-12 -3.307658551303733674e+01 1.353726126309802069e+01 8.167958367212298232e-02 2.625554295483143896e+00 4.306871612429072904e+00
8.600612359221909681e-12 -3.296201775482136043e+01 2.399454076934025082e+01 3.879419979964465423e-04 2.475293683904913777e+00 4.171895519122315932e+00
9.397278808027950044e-12 -3.287093100124818079e+01 6.025401785379867370e+00 1.063483412772006078e-03 2.114172025852329551e+00 1.600263131705191810e+01
9.637460749651582117e-12 -3.284319349389453180e+01 1.174273661091312881e+01 2.594461837950470025e-03 2.772830332205693971e+00 4.029149041944087628e+00
1.013808215302907359e-11 -3.279005231661431452e+01 7.356420850748008888e-01 3.426251092509003532e-02 3.478523836598109931e+00 7.032118756208230792e+00
1.031453340282267712e-11 -3.277029724942737232e+01 4.413553598846759485e+01 2.472196314289616670e-01 2.455455923326886669e+00 1.170681384737998876e+01
1.036912586782714927e-11 -3.276251843574529943e+01 3.580100356936951300e+01 1.749620963827004660e-03 2.479299426404434126e+00 4.181046923180925745e+00
1.047167383938387087e-11 -3.275017727795577827e+01 3.712239823498815483e-02 1.767214934081600547e-02 3.030929211313363236e+00 4.252489859485842238e+00
1.084640865690880600e-11 -3.271251713427574259e+01 3.289404686782884668e-02 4.291474283709757059e-03 2.164765391547014861e+00 7.271233139544865054e+00
1.184237734616880026e-11 -3.262216676143385286e+01 2.421246640290559782e+01 5.565524871071429042e-04 2.257274544682843054e+00 1.128371375052317305e+01
1.259722706412559282e-11 -3.255787444464480274e+01 4.590161110536561395e-02 3.409751723627464518e-04 2.158806650127101268e+00 7.713501137036333333e+00
1.315344385359693062e-11 -3.251216754576264378e+01 2.171725716937129014e-01 7.387827874124675009e-03 2.405493307848942663e+00 4.504499132815983131e+00
1.500452377558077260e-11 -3.237799941943328719e+01 6.629174282851610922e-01 5.563427596369203282e-03 2.422875344339629144e+00 1.172221983839995119e+01
1.502747021763410014e-11 -3.237397128603502949e+01 4.447317618847345666e-01 2.727140525650808070e-02 2.445837111966769228e+00 1.464325605601216118e+01
1.500933797484329288e-11 -3.237267862104060612e+01 3.161268676178733555e-02 7.246571134885674940e-03 2.204671986332594535e+00 1.046787153343487198e+01
1.660038249781918418e-11 -3.226942542297225458e+01 4.414957438591654793e+00 1.261742411564763277e-04 2.155142207842270619e+00 7.954699224989624895e+00
2.071364206889587738e-11 -3.204555863976014507e+01 2.390810590264440261e-01 4.216455234088813467e-03 2.287224860773672930e+00 1.139596881932489403e+01
2.417323940735109408e-11 -3.188860494841609494e+01 1.372770154515033258e+00 1.327064038244682269e-02 2.339313338892170524e+00 7.215346938363074614e+00
2.535782125878141825e-11 -3.183826394673687687e+01 4.889793911286128836e-01 1.461936584162859629e-03 2.791600334502688074e+00 3.832540912854101922e+00
2.612791338253421570e-11 -3.180584693900437188e+01 9.973759349422284259e-01 1.031784001719307828e-04 2.836125457646831549e+00 6.952538275724574390e+00
2.618966462355810620e-11 -3.180098630718411812e+01 6.270185166916119046e-01 2.035931584056529034e-02 2.918791926347700016e+00 1.023380742259374365e+01
2.616310428535621999e-11 -3.179950097521540187e+01 1.836496614793653848e+01 4.154289551808054031e-04 2.480781809829323059e+00 1.068975348760550936e+01
2.819357838066097226e-11 -3.172225692509181272e+01 8.050513713290957662e-02 1.585256880045578026e-03 2.223965106959187477e+00 6.002490185862027872e+00
2.849530394055405322e-11 -3.170911186042436469e+01 3.317502502237289264e+01 4.290553637763143413e-03 2.242791179299833626e+00 5.616370757286372140e+00
3.387640058249203093e-11 -3.153363253615280470e+01 1.044277277476832033e+01 2.690379399053559415e-03 2.652898967357341320e+00 8.257682974716102464e+00
3.422607869392622194e-11 -3.152086327170994196e+01 2.002948641925794249e+01 1.274698194683693553e-01 2.544394300258009167e+00 4.453931229807054137e+00
3.659661395045652631e-11 -3.145139543899389878e+01 1.063780444912753254e+01 7.078482174072860122e-02 2.119917475352375291e+00 1.524750661020200937e+01
4.057161490422114167e-11 -3.134578247830156883e+01 4.020190249886401168e-01 1.186814652337877575e-04 2.622408202980439640e+00 8.779249956150271927e+00
4.371435609320075723e-11 -3.126867459723563414e+01 2.237621638229581933e+01 4.522539284613991128e-03 2.491798887281126973e+00 4.241454363854051834e+00
4.430974499587145254e-11 -3.125264652991352676e+01 6.568855643422624180e-01 5.064243597924689318e-04 2.699251410407061069e+00 3.789434088143138979e+00
4.505961048992427005e-11 -3.123336486939363965e+01 5.339752351593321578e+01 5.891284416918481787e-02 2.345966106930160500e+00 1.138187039493089614e+01
4.570182833419702945e-11 -3.121671285569385645e+01 1.168949154825062919e+01 2.414989765297510891e-03 2.160207322731439561e+00 7.766926460748919681e+00
4.612847112984384878e-11 -3.120492080572983795e+01 6.032384150357314567e+00 7.539423226588580496e-02 2.124698848969527099e+00 1.145802865517484648e+01
4.718144018329298389e-11 -3.117985056130060073e+01 8.828546989670513767e+01 2.155215188949409499e-02 2.192843519184207501e+00 9.709747465133698796e+00
5.571991597590454465e-11 -3.101101351916624793e+01 1.551620925730137213e-01 3.166847331220150330e-02 2.831682438819127956e+00 1.424908417843683139e+01
6.124350391881034233e-11 -3.091399337477475129e+01 1.685796444099504754e+01 9.695586586046690955e-04 2.407012386425387174e+00 1.118950832337822554e+01
6.818051866065509885e-11 -3.080419228619996730e+01 1.177388110150725087e+00 5.820599828928503180e-03 2.633006269131721755e+00 4.169502874083462096e+00
6.856579163581017637e-11 -3.079605741395010909e+01 1.223599105964958866e+01 6.018114024428284671e-03 2.791571663186798613e+00 4.497203232161094633e+00
7.267157380417390498e-11 -3.073540085885038309e+01 1.229103766727223795e-01 8.281130356133435504e-04 2.462681676424716581e+00 1.073302232002020773e+01
7.449701910262967446e-11 -3.070809204756682220e+01 6.022154977717326574e+01 3.650557970585918133e-01 2.058057255825067600e+00 1.054988441744736249e+01
8.013694556079622888e-11 -3.063261416941585580e+01 5.870904446924853082e-02 2.898867730462042699e-02 2.752172216832143192e+00 1.484791907617480433e+01
8.363253977069522574e-11 -3.058741848404006447e+01 5.264581265386271136e-01 1.382589793323486587e-04 2.815327607648506536e+00 3.988444526648211585e+00
8.874150939325357394e-11 -3.052562340513602734e+01 3.040527603516130495e-01 3.137861559512173520e-02 2.709209037475720283e+00 1.382288207106159383e+01
9.010192642677929207e-11 -3.050790961473552443e+01 6.092055160160275706e-02 8.589802281396320422e-04 2.773867784656733448e+00 4.046401312499156688e+00
9.746023476691285159e-11 -3.042690671384010770e+01 7.714822344507133778e+00 1.125337869812306595e-02 2.289085790867644743e+00 1.408769168485147816e+01
1.006400884935710201e-10 -3.039230048784671112e+01 8.598009250762645195e+01 1.135678968200583527e-04 2.784128019579643620e+00 4.107425447757279358e+00
1.034053390562801272e-10 -3.036269456439160308e+01 6.998200412589976338e+01 7.594563603971629141e-03 2.336893557441301450e+00 1.123200754381829114e+01
1.142778609015240621e-10 -3.026021830096676979e+01 6.462724227398346510e-01 1.771271484427618809e-02 2.356536407922581233e+00 1.308544471238766604e+01
1.251207828867909721e-10 -3.016707162624164340e+01 4.509804079232420548e+00 1.947228961154421484e-02 2.587088141666924912e+00 7.848602346859996359e+00
1.286057352940078901e-10 -3.013709975136589492e+01 7.258945000366959777e-01 6.358087628583104518e-04 2.352252850990649957e+00 4.971893298109590020e+00
1.407891770565338875e-10 -3.004408758683331016e+01 1.383018968101590396e+01 1.491871031340486486e-01 2.577367115303589529e+00 7.126905361009946205e+00
1.528609824400209377e-10 -2.995932226325492920e+01 5.330963280831442219e-01 1.872849306668276925e-02 3.049830583602741729e+00 4.541091427251647161e+00
1.559736620985714813e-10 -2.993666399981236736e+01 9.713437414325250263e-02 1.956885043831650770e-04 2.676942575552874182e+00 7.764768903917784293e+00
1.559498861846967005e-10 -2.993431644687224136e+01 1.386811403110749685e+00 6.306517628040902686e-04 2.289891353612397484e+00 9.620508597076005586e+00
1.557276856879842257e-10 -2.993324228276425814e+01 3.516557383677503879e+01 1.547289194476984299e-02 2.173960207315589255e+00 9.723803827855807214e+00
1.562276153319772414e-10 -2.992753714362839190e+01 2.852194142754899131e-01 3.003602767552469247e-03 2.205351417994878105e+00 9.665103995297572581e+00
1.573431677511469160e-10 -2.991792195824973533e+01 8.941229853060730193e+01 1.615126483533215135e-03 2.187175611671430708e+00 7.631952212502476129e+00
1.569840760839335622e-10 -2.991770678611925405e+01 4.842829745139224373e-01 1.543308033470862980e-03 2.190767918162041195e+00 7.415824645487889555e+00
1.568457617092056923e-10 -2.991608824713427595e+01 7.391672583376675265e-02 1.043962032523135610e-04 2.240011817927169524e+00 1.044909104411472711e+01
1.589655320428273802e-10 -2.990016376099131179e+01 4.764956000745111275e+00 2.773271378049939773e-03 2.184226263974612614e+00 1.208805985717518183e+01
1.736306782492747965e-10 -2.980942065546735620e+01 7.219063206549018730e-02 1.098147796878353247e-02 2.270853802995499215e+00 1.117126857622520575e+01
1.773670058587421803e-10 -2.978563009479640300e+01 3.332844678107933500e+00 5.015421185045645632e-04 2.376541968428361518e+00 8.681213025431201658e+00
1.833150528482382335e-10 -2.975014488725661010e+01 9.287973212015482716e+01 7.476695435244749832e-02 2.186559565007903494e+00 8.197384953230670845e+00
1.843893353977642796e-10 -2.974180168472507191e+01 9.021635419754682195e-01 3.835651403850954665e-03 2.325163853200045150e+00 5.315726461704079142e+00
1.877284211876650187e-10 -2.972135480982185030e+01 8.501121321537001563e-02 4.834493043672110670e-04 2.784752578621263019e+00 4.198805893749605112e+00
1.951718347730389227e-10 -2.967997078561081281e+01 3.986142974911110137e+00 2.840959165273665844e-04 2.747834036530088397e+00 5.662196591456016392e+00
1.994591130746358608e-10 -2.965574189177548803e+01 3.740961914016369128e-01 4.941883243739760359e-03 2.595777200027972409e+00 4.094750105264809648e+00
2.034147508417895146e-10 -2.963360415777561130e+01 3.308113105499274065e-01 7.467054771081118106e-03 2.422691659202965031e+00 4.648415942932192735e+00
2.159857504372300274e-10 -2.957113872479656536e+01 6.320420904647536253e-02 1.687737729562380218e-02 2.509953127007872542e+00 5.817426730709557070e+00
2.190793185522742332e-10 -2.955441731069310407e+01 2.641810252675945159e-01 1.060910211857906413e-03 2.335087397525121400e+00 1.111704858416154806e+01
2.186335120087937153e-10 -2.955395429323737844e+01 3.892864825000485335e-02 2.080322245790811649e-04 2.755602483011546422e+00 6.308643165133835495e+00
2.369986920353156007e-10 -2.947079653782502362e+01 2.404064337816345898e+01 5.615398158860270385e-04 2.783048351423856204e+00 5.700165622720508196e+00
2.562584648309072107e-10 -2.939016459671309889e+01 8.026298101086244419e-01 1.029315503841273004e-03 2.207914915593996774e+00 9.460041217081048615e+00
2.746946253856807521e-10 -2.931819113259290432e+01 1.012713963422219449e-01 8.636119112750228035e-04 2.240609871946694476e+00 6.181836518797253710e+00
