logz logzerr logvol nlive logl logwt insert_order
-2.430936053725825019e+01 1.094326630493176328e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -1.906694707509094755e+01 -2.841466136178220125e+01 1.179999999999999938e+00
-2.429300988177252663e+01 1.068397203155976583e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -1.906563769025125765e+01 -2.841585197694250908e+01 1.604999999999999982e+00
-2.427694126474191449e+01 1.079134656113279050e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -1.903547686777391235e+01 -2.838819115446516506e+01 1.049999999999999961e-01
-2.426068680767660268e+01 1.203181236443421898e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -1.903286888491797058e+01 -2.838808317160922456e+01 1.564999999999999947e+00
-2.424469062418918597e+01 1.129388529631713128e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -1.901864271419303520e+01 -2.837635700088428692e+01 3.750000000000000000e-01
-2.422876205903243374e+01 1.150032921643433237e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -1.901340387819720590e+01 -2.837361816488845889e+01 1.139999999999999902e+00
-2.421304057584321257e+01 1.125444956853251383e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -1.900917406107782170e+01 -2.837188834776907242e+01 1.199999999999999956e-01
-2.419753584604497476e+01 1.204298429083603544e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -1.893961884459014300e+01 -2.830483313128139500e+01 1.400000000000000133e-01
-2.418121753680221175e+01 1.043943601185813724e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -1.891521100344890982e+01 -2.828292529014016310e+01 8.349999999999999645e-01
-2.416480850682496495e+01 1.061561465649919211e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -1.891386716088857511e+01 -2.828408144757982612e+01 2.999999999999999889e-01
-2.414868289671262147e+01 1.060120732270307398e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -1.890167242518512936e+01 -2.827438671187638164e+01 1.370000000000000107e+00
-2.413265983191587338e+01 1.093087098319307504e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -1.887786230074804905e+01 -2.825307658743930261e+01 1.600000000000000089e+00
-2.411655250830170516e+01 1.156417369741458284e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -1.885823105382092280e+01 -2.823594534051217408e+01 8.349999999999999645e-01
-2.410042881589455632e+01 1.133317762236306092e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -1.885206580108713581e+01 -2.823228008777838838e+01 1.334999999999999964e+00
-2.408450317225535642e+01 1.192635421710225019e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -1.884798142625745498e+01 -2.823069571294870883e+01 1.225000000000000089e+00
-2.406880252179936264e+01 1.241298268267898575e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -1.882095051255576834e+01 -2.820616479924701991e+01 7.099999999999999645e-01
-2.405296371358407725e+01 1.353560994405045570e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -1.879989081056920597e+01 -2.818760509726045882e+01 6.999999999999999556e-01
-2.403708209184793532e+01 1.311692228294046025e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -1.877300543999967886e+01 -2.816321972669092943e+01 1.844999999999999973e+00
-2.402106592130736828e+01 1.210320671458916669e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -1.876390480557909868e+01 -2.815661909227035054e+01 6.250000000000000000e-01
-2.400519865940574604e+01 1.282365480482189346e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -1.875330679494710395e+01 -2.814852108163835709e+01 1.709999999999999964e+00
-2.398945323491420822e+01 1.232317349222891434e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -1.873787281302186969e+01 -2.813558709971312055e+01 7.850000000000000311e-01
-2.397375167037651522e+01 1.276502685083814592e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -1.872429306371740410e+01 -2.812450735040865624e+01 1.679999999999999938e+00
-2.395812194525426975e+01 1.221462734859598970e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -1.870454209434199200e+01 -2.810725638103324542e+01 2.250000000000000056e-01
-2.394246705745223736e+01 1.222689889241727196e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -1.870104374880617826e+01 -2.810625803549742940e+01 1.600000000000000089e+00
-2.392703819483995886e+01 1.246401159250654783e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -1.869433638131797792e+01 -2.810205066800922680e+01 7.600000000000000089e-01
-2.391178019257029419e+01 1.341910766675342426e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -1.868365287464088098e+01 -2.809386716133213113e+01 1.549999999999999989e-01
-2.389662894131589965e+01 1.275690724349556049e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -1.867274728000297657e+01 -2.808546156669422800e+01 8.149999999999999467e-01
-2.388157878858373806e+01 1.226928187870076348e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -1.867078755852064376e+01 -2.808600184521189647e+01 5.000000000000000104e-03
-2.386675973811383855e+01 1.359269747274637619e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -1.866006610148413714e+01 -2.807778038817538757e+01 1.354999999999999982e+00
-2.385203742208537037e+01 1.397733671459185645e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -1.864190117746274566e+01 -2.806211546415399738e+01 2.700000000000000178e-01
-2.383730132393858270e+01 1.391254039864745495e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -1.863293990693427560e+01 -2.805565419362552859e+01 1.189999999999999947e+00
-2.382268577824361344e+01 1.329798645802111046e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -1.862991444991133250e+01 -2.805512873660258322e+01 1.950000000000000067e-01
-2.380827325635009473e+01 1.303407893229777681e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -1.862510770361805612e+01 -2.805282199030930457e+01 1.284999999999999920e+00
-2.379403292846102147e+01 1.311051080492802168e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -1.861216021195953019e+01 -2.804237449865077991e+01 9.899999999999999911e-01
-2.377984612891270899e+01 1.383040669391326360e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -1.859010794711700143e+01 -2.802282223380825243e+01 5.949999999999999734e-01
-2.376558354772413395e+01 1.369831286757411115e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -1.858800817552569740e+01 -2.802322246221694968e+01 8.100000000000000533e-01
-2.375152711807959705e+01 1.405695197094571081e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -1.858176447648536112e+01 -2.801947876317661112e+01 7.399999999999999911e-01
-2.373761390511408820e+01 1.435559120478055728e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -1.857901441569810430e+01 -2.801922870238935559e+01 4.500000000000000111e-01
-2.372388820792202679e+01 1.451492784515589218e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -1.856527577360259329e+01 -2.800799006029384230e+01 4.799999999999999822e-01
-2.371019637253770540e+01 1.491557972006474775e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -1.856287129812227121e+01 -2.800808558481352151e+01 1.445000000000000062e+00
-2.369669075573673211e+01 1.492241332488399574e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -1.855724767400798214e+01 -2.800496196069923371e+01 4.949999999999999956e-01
-2.368332370068340964e+01 1.471163495414747613e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -1.855260926583667569e+01 -2.800282355252792499e+01 1.800000000000000044e+00
-2.367010491791617355e+01 1.409123411788193170e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -1.855090059176566797e+01 -2.800361487845691855e+01 6.199999999999999956e-01
-2.365706884698433399e+01 1.435628732366496241e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -1.854525655806322604e+01 -2.800047084475447434e+01 9.699999999999999734e-01
-2.364416026901475476e+01 1.432287471033571458e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -1.853240007546956036e+01 -2.799011436216080995e+01 1.675000000000000044e+00
-2.363128438205169957e+01 1.445800548652406703e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -1.851986197323807914e+01 -2.798007625992933001e+01 4.499999999999999833e-02
-2.361844474904777158e+01 1.438428076540016198e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -1.848267491000360963e+01 -2.794538919669486177e+01 5.999999999999999778e-01
-2.360532336896097405e+01 1.405606183613580806e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -1.845719329416029808e+01 -2.792240758085154795e+01 1.760000000000000009e+00
-2.359207282665633088e+01 1.363349655694031659e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -1.845430291685999435e+01 -2.792201720355124195e+01 1.475000000000000089e+00
-2.357899049482066900e+01 1.335022666193187713e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -1.844717501071081145e+01 -2.791738929740206032e+01 3.699999999999999956e-01
-2.356601758904853838e+01 1.332241840284629220e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -1.842725589244149731e+01 -2.789997017913274746e+01 1.975000000000000089e+00
-2.355298724956756118e+01 1.327351922082438129e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -1.842247685764831999e+01 -2.789769114433956787e+01 5.699999999999999512e-01
-2.354009535850835277e+01 1.270147353452080463e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -1.838869637243217525e+01 -2.786641065912342441e+01 1.804999999999999938e+00
-2.352696577452160653e+01 1.185610514264774512e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -1.835165531951875550e+01 -2.783186960621000594e+01 1.550000000000000044e+00
-2.351355393274316441e+01 1.171379209874812838e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -1.834666486878867886e+01 -2.782937915547992702e+01 7.700000000000000178e-01
-2.350028680788857827e+01 1.172641571350792195e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -1.833142588283166674e+01 -2.781664016952291618e+01 1.469999999999999973e+00
-2.348702664182940580e+01 1.230800882872494645e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -1.832219299450350292e+01 -2.780990728119475364e+01 4.849999999999999867e-01
-2.347385218090245829e+01 1.244764346829832918e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -1.831701424114547194e+01 -2.780722852783672039e+01 1.209999999999999964e+00
-2.346081437936397052e+01 1.301175404759207510e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -1.831106355121028173e+01 -2.780377783790153146e+01 8.500000000000000611e-02
-2.344790017563936146e+01 1.301069279720458993e-01 -3.502499999999936442e+00 4.000000000000000000e+02 -1.828719072108993871e+01 -2.778240500778118616e+01 1.354999999999999982e+00
-2.343487698343217573e+01 1.321917699910349075e-01 -3.504999999999936389e+00 4.000000000000000000e+02 -1.827146463960918155e+01 -2.776917892630043028e+01 1.675000000000000044e+00
-2.342185116582702520e+01 1.284625810667841816e-01 -3.507499999999936335e+00 4.000000000000000000e+02 -1.826464901742606273e+01 -2.776486330411731274e+01 3.950000000000000178e-01
-2.340893758670574698e+01 1.334973528226496009e-01 -3.509999999999936282e+00 4.000000000000000000e+02 -1.826392409694544483e+01 -2.776663838363669612e+01 1.830000000000000071e+00
-2.339621111136658627e+01 1.345355836492383994e-01 -3.512499999999936229e+00 4.000000000000000000e+02 -1.826304492134113033e+01 -2.776825920803237935e+01 1.514999999999999902e+00
-2.338366479051774149e+01 1.308172457478791184e-01 -3.514999999999936175e+00 4.000000000000000000e+02 -1.824323538731533034e+01 -2.775094967400657708e+01 6.300000000000000044e-01
-2.337105894230363035e+01 1.243420995891958147e-01 -3.517499999999936122e+00 4.000000000000000000e+02 -1.823338526419765060e+01 -2.774359955088889862e+01 1.959999999999999964e+00
-2.335851876057269294e+01 1.246502816585568080e-01 -3.519999999999936069e+00 4.000000000000000000e+02 -1.820119967674267158e+01 -2.771391396343392088e+01 1.495000000000000107e+00
-2.334576309585761322e+01 1.224126197293554791e-01 -3.522499999999936016e+00 4.000000000000000000e+02 -1.818766625183825525e+01 -2.770288053852950583e+01 1.780000000000000027e+00
-2.333302924139115220e+01 1.206281950598716013e-01 -3.524999999999935962e+00 4.000000000000000000e+02 -1.818735273736165681e+01 -2.770506702405290511e+01 1.139999999999999902e+00
-2.332048279194722795e+01 1.281646664637551558e-01 -3.527499999999935909e+00 4.000000000000000000e+02 -1.817449138618246351e+01 -2.769470567287371310e+01 4.699999999999999734e-01
-2.330796355708996614e+01 1.318207532286802541e-01 -3.529999999999935856e+00 4.000000000000000000e+02 -1.814707785661207851e+01 -2.766979214330332582e+01 1.135000000000000009e+00
-2.329528917486888417e+01 1.270060169973443731e-01 -3.532499999999935802e+00 4.000000000000000000e+02 -1.814460362890006451e+01 -2.766981791559131310e+01 6.400000000000000133e-01
-2.328277374469842087e+01 1.315690371193523611e-01 -3.534999999999935749e+00 4.000000000000000000e+02 -1.812866883780104388e+01 -2.765638312449229375e+01 1.419999999999999929e+00
-2.327024687484112420e+01 1.325374709771312831e-01 -3.537499999999935696e+00 4.000000000000000000e+02 -1.808275846666692388e+01 -2.761297275335817147e+01 1.304999999999999938e+00
-2.325732962232861922e+01 1.475852829411838651e-01 -3.539999999999935643e+00 4.000000000000000000e+02 -1.808113339850270762e+01 -2.761384768519395649e+01 5.400000000000000355e-01
-2.324458818159181561e+01 1.478332460824506867e-01 -3.542499999999935589e+00 4.000000000000000000e+02 -1.806322399828117042e+01 -2.759843828497241702e+01 1.929999999999999938e+00
-2.323181291832723616e+01 1.402958934240574052e-01 -3.544999999999935536e+00 4.000000000000000000e+02 -1.806174410393025553e+01 -2.759945839062150341e+01 2.849999999999999756e-01
-2.321921158630667392e+01 1.387249062850602899e-01 -3.547499999999935483e+00 4.000000000000000000e+02 -1.805085863625840048e+01 -2.759107292294964964e+01 1.790000000000000036e+00
-2.320666293672960379e+01 1.390522866720564632e-01 -3.549999999999935429e+00 4.000000000000000000e+02 -1.804856928354361756e+01 -2.759128357023486444e+01 7.900000000000000355e-01
-2.319427240041935434e+01 1.396928460769261970e-01 -3.552499999999935376e+00 4.000000000000000000e+02 -1.801625857037761591e+01 -2.756147285706886407e+01 1.669999999999999929e+00
-2.318166549456916314e+01 1.418737083324680126e-01 -3.554999999999935323e+00 4.000000000000000000e+02 -1.799495828675178899e+01 -2.754267257344303488e+01 1.334999999999999964e+00
-2.316898076175821686e+01 1.401843172235748836e-01 -3.557499999999935270e+00 4.000000000000000000e+02 -1.798315430644562340e+01 -2.753336859313687057e+01 1.415000000000000036e+00
-2.315633857100403148e+01 1.410696263201401679e-01 -3.559999999999935216e+00 4.000000000000000000e+02 -1.797256193132762903e+01 -2.752527621801887747e+01 1.199999999999999956e-01
-2.314375340962215333e+01 1.322141026796963548e-01 -3.562499999999935163e+00 4.000000000000000000e+02 -1.795489502232295465e+01 -2.751010930901420437e+01 1.685000000000000053e+00
-2.313113591893832321e+01 1.278366089333285160e-01 -3.564999999999935110e+00 4.000000000000000000e+02 -1.795473873530409747e+01 -2.751245302199534493e+01 1.790000000000000036e+00
-2.311870463622020822e+01 1.248026582542638291e-01 -3.567499999999935056e+00 4.000000000000000000e+02 -1.793152954572341073e+01 -2.749174383241465947e+01 1.000000000000000000e+00
-2.310617066629947303e+01 1.204598583513718374e-01 -3.569999999999935003e+00 4.000000000000000000e+02 -1.792502496619662722e+01 -2.748773925288787723e+01 1.495000000000000107e+00
-2.309374249010696900e+01 1.135961761438617906e-01 -3.572499999999934950e+00 4.000000000000000000e+02 -1.791126782587693000e+01 -2.747648211256817774e+01 1.784999999999999920e+00
-2.308132876932825894e+01 1.112177976532244955e-01 -3.574999999999934897e+00 4.000000000000000000e+02 -1.789984344026478169e+01 -2.746755772695603071e+01 1.205000000000000071e+00
-2.306895802234336301e+01 1.085506010170932262e-01 -3.577499999999934843e+00 4.000000000000000000e+02 -1.788898571178197372e+01 -2.745919999847322046e+01 4.949999999999999956e-01
-2.305663651593737384e+01 1.026540065778594052e-01 -3.579999999999934790e+00 4.000000000000000000e+02 -1.787532679271876290e+01 -2.744804107941001092e+01 1.229999999999999982e+00
-2.304432923829699575e+01 9.338264963174865152e-02 -3.582499999999934737e+00 4.000000000000000000e+02 -1.785145519137738646e+01 -2.742666947806863220e+01 6.400000000000000133e-01
-2.303191058936678104e+01 9.253147047864798691e-02 -3.584999999999934683e+00 4.000000000000000000e+02 -1.783531747201265105e+01 -2.741303175870389808e+01 4.400000000000000022e-01
-2.301947688578391649e+01 9.440046631801596311e-02 -3.587499999999934630e+00 4.000000000000000000e+02 -1.782996755643500819e+01 -2.741018184312625650e+01 1.185000000000000053e+00
-2.300716104770681625e+01 9.426671973283666517e-02 -3.589999999999934577e+00 4.000000000000000000e+02 -1.782363308494787191e+01 -2.740634737163912149e+01 4.349999999999999978e-01
-2.299494859051455009e+01 1.045255845962916041e-01 -3.592499999999934523e+00 4.000000000000000000e+02 -1.780538661203727102e+01 -2.739060089872851833e+01 8.950000000000000178e-01
-2.298269316181125532e+01 1.179056096147081956e-01 -3.594999999999934470e+00 4.000000000000000000e+02 -1.778170966475609305e+01 -2.736942395144733808e+01 1.455000000000000071e+00
-2.297032858309317049e+01 1.208310353636491141e-01 -3.597499999999934417e+00 4.000000000000000000e+02 -1.775686278254284645e+01 -2.734707706923409276e+01 2.349999999999999867e-01
-2.295784073063007824e+01 1.189079550471541374e-01 -3.599999999999934364e+00 4.000000000000000000e+02 -1.773570912656571252e+01 -2.732842341325696012e+01 1.485000000000000098e+00
-2.294527612585476106e+01 1.104560955655863874e-01 -3.602499999999934310e+00 4.000000000000000000e+02 -1.772974428247395196e+01 -2.732495856916519728e+01 1.520000000000000018e+00
-2.293282463169412821e+01 1.028950250772707742e-01 -3.604999999999934257e+00 4.000000000000000000e+02 -1.771429343612328822e+01 -2.731200772281453482e+01 8.449999999999999734e-01
-2.292036695687822245e+01 1.207433681612150728e-01 -3.607499999999934204e+00 4.000000000000000000e+02 -1.770358246121353218e+01 -2.730379674790478006e+01 9.000000000000000222e-01
-2.290796174779973526e+01 1.237481560925213220e-01 -3.609999999999934150e+00 4.000000000000000000e+02 -1.769730765364423775e+01 -2.730002194033548335e+01 8.349999999999999645e-01
-2.289566248712135632e+01 1.261043437534616896e-01 -3.612499999999934097e+00 4.000000000000000000e+02 -1.768681174590627236e+01 -2.729202603259751925e+01 1.455000000000000071e+00
-2.288341571869821323e+01 1.288546377659539055e-01 -3.614999999999934044e+00 4.000000000000000000e+02 -1.768642842008486937e+01 -2.729414270677611398e+01 3.049999999999999933e-01
-2.287134254873109285e+01 1.282036861185539001e-01 -3.617499999999933991e+00 4.000000000000000000e+02 -1.766425208194027974e+01 -2.727446636863152563e+01 1.659999999999999920e+00
-2.285917779277087192e+01 1.300925451161625834e-01 -3.619999999999933937e+00 4.000000000000000000e+02 -1.765947064517933285e+01 -2.727218493187058002e+01 1.195000000000000062e+00
-2.284713195514348172e+01 1.319937050086489594e-01 -3.622499999999933884e+00 4.000000000000000000e+02 -1.765619049000214602e+01 -2.727140477669339447e+01 9.300000000000000488e-01
-2.283522026005706707e+01 1.295998023559928325e-01 -3.624999999999933831e+00 4.000000000000000000e+02 -1.765205894778845774e+01 -2.726977323447970392e+01 9.849999999999999867e-01
-2.282342967636968112e+01 1.304361794180986522e-01 -3.627499999999933777e+00 4.000000000000000000e+02 -1.763634236955136458e+01 -2.725655665624261204e+01 8.649999999999999911e-01
-2.281162236632193796e+01 1.281769979292936568e-01 -3.629999999999933724e+00 4.000000000000000000e+02 -1.763612471208436716e+01 -2.725883899877561589e+01 1.290000000000000036e+00
-2.279997929273440249e+01 1.267388556105488728e-01 -3.632499999999933671e+00 4.000000000000000000e+02 -1.762052307384766792e+01 -2.724573736053891437e+01 1.415000000000000036e+00
-2.278831932327487664e+01 1.277602678117225887e-01 -3.634999999999933618e+00 4.000000000000000000e+02 -1.760770523704455925e+01 -2.723541952373580699e+01 5.799999999999999600e-01
-2.277667490184481380e+01 1.370513940386532958e-01 -3.637499999999933564e+00 4.000000000000000000e+02 -1.760560160486371473e+01 -2.723581589155496019e+01 1.895000000000000018e+00
-2.276516904902402771e+01 1.288624347037796714e-01 -3.639999999999933511e+00 4.000000000000000000e+02 -1.759229433692618372e+01 -2.722500862361743046e+01 6.099999999999999867e-01
-2.275367118519507414e+01 1.292555104798496501e-01 -3.642499999999933458e+00 4.000000000000000000e+02 -1.756397075345810066e+01 -2.719918504014934513e+01 2.500000000000000139e-02
-2.274200838441610273e+01 1.272369180208000050e-01 -3.644999999999933404e+00 4.000000000000000000e+02 -1.754321021963620453e+01 -2.718092450632745027e+01 6.899999999999999467e-01
-2.273026883258926034e+01 1.264327023751994350e-01 -3.647499999999933351e+00 4.000000000000000000e+02 -1.753584402130334752e+01 -2.717605830799459454e+01 1.235000000000000098e+00
-2.271860922720901499e+01 1.271393940289042845e-01 -3.649999999999933298e+00 4.000000000000000000e+02 -1.753035004237488081e+01 -2.717306432906612912e+01 1.199999999999999956e+00
-2.270704964388678349e+01 1.413533993507878894e-01 -3.652499999999933245e+00 4.000000000000000000e+02 -1.752084829097059782e+01 -2.716606257766184385e+01 1.104999999999999982e+00
-2.269554232602443022e+01 1.417756854427744406e-01 -3.654999999999933191e+00 4.000000000000000000e+02 -1.751469887020039096e+01 -2.716241315689163827e+01 1.979999999999999982e+00
-2.268412456490779405e+01 1.394204552315093382e-01 -3.657499999999933138e+00 4.000000000000000000e+02 -1.750536941818397096e+01 -2.715558370487521600e+01 1.340000000000000080e+00
-2.267275877609530355e+01 1.421501885840459334e-01 -3.659999999999933085e+00 4.000000000000000000e+02 -1.750410016219069220e+01 -2.715681444888193852e+01 1.225000000000000089e+00
-2.266153446341636624e+01 1.408425594153480676e-01 -3.662499999999933031e+00 4.000000000000000000e+02 -1.749860566197224898e+01 -2.715381994866349658e+01 1.264999999999999902e+00
-2.265040163547707408e+01 1.366254187627044259e-01 -3.664999999999932978e+00 4.000000000000000000e+02 -1.748172742200299012e+01 -2.713944170869423544e+01 1.549999999999999989e-01
-2.263923281957798039e+01 1.388973426460320681e-01 -3.667499999999932925e+00 4.000000000000000000e+02 -1.747230130355800171e+01 -2.713251559024924831e+01 2.449999999999999956e-01
-2.262811102722990952e+01 1.357644362597190957e-01 -3.669999999999932871e+00 4.000000000000000000e+02 -1.745898542394832376e+01 -2.712169971063956808e+01 5.899999999999999689e-01
-2.261699261781816617e+01 1.399700269119825147e-01 -3.672499999999932818e+00 4.000000000000000000e+02 -1.744438250611846897e+01 -2.710959679280971457e+01 1.074999999999999956e+00
-2.260586331756494261e+01 1.357385686589326346e-01 -3.674999999999932765e+00 4.000000000000000000e+02 -1.743922716177230825e+01 -2.710694144846355158e+01 1.594999999999999973e+00
-2.259482741176562826e+01 1.313979802211678038e-01 -3.677499999999932712e+00 4.000000000000000000e+02 -1.743579430678198250e+01 -2.710600859347322711e+01 1.650000000000000078e-01
-2.258390183714670840e+01 1.314833800572051681e-01 -3.679999999999932658e+00 4.000000000000000000e+02 -1.742076734656290427e+01 -2.709348163325415015e+01 1.064999999999999947e+00
-2.257295884791151153e+01 1.302577781144155789e-01 -3.682499999999932605e+00 4.000000000000000000e+02 -1.741718922070058895e+01 -2.709240350739183611e+01 1.570000000000000062e+00
-2.256212269915047131e+01 1.333698267141276983e-01 -3.684999999999932552e+00 4.000000000000000000e+02 -1.740680844135227545e+01 -2.708452272804352035e+01 1.409999999999999920e+00
-2.255131835580920452e+01 1.278545739692965311e-01 -3.687499999999932498e+00 4.000000000000000000e+02 -1.739990144879639544e+01 -2.708011573548764162e+01 1.425000000000000044e+00
-2.254058254250636395e+01 1.246061536248892626e-01 -3.689999999999932445e+00 4.000000000000000000e+02 -1.738801262444773599e+01 -2.707072691113898344e+01 1.429999999999999938e+00
-2.252986110329741720e+01 1.226741762791548340e-01 -3.692499999999932392e+00 4.000000000000000000e+02 -1.735956940230500223e+01 -2.704478368899624741e+01 1.330000000000000071e+00
-2.251897610804135041e+01 1.209972775258917610e-01 -3.694999999999932339e+00 4.000000000000000000e+02 -1.735707137681577095e+01 -2.704478566350701385e+01 1.620000000000000107e+00
-2.250820834238538737e+01 1.183211284540842956e-01 -3.697499999999932285e+00 4.000000000000000000e+02 -1.733333171121911320e+01 -2.702354599791035739e+01 1.304999999999999938e+00
-2.249732783973965766e+01 1.231124247939562460e-01 -3.699999999999932232e+00 4.000000000000000000e+02 -1.733333164590657205e+01 -2.702604593259781751e+01 1.989999999999999991e+00
-2.248659117974801092e+01 1.166439088328542900e-01 -3.702499999999932179e+00 4.000000000000000000e+02 -1.732711362343406591e+01 -2.702232791012531266e+01 1.879999999999999893e+00
-2.247592921375282771e+01 1.174397863610674303e-01 -3.704999999999932125e+00 4.000000000000000000e+02 -1.731962683381898671e+01 -2.701734112051023118e+01 7.449999999999999956e-01
-2.246532726620606013e+01 1.198015635305770960e-01 -3.707499999999932072e+00 4.000000000000000000e+02 -1.730803819506491692e+01 -2.700825248175616267e+01 1.979999999999999982e+00
-2.245474126598816511e+01 1.208002239423862367e-01 -3.709999999999932019e+00 4.000000000000000000e+02 -1.730007903884200005e+01 -2.700279332553324707e+01 1.499999999999999944e-02
-2.244420911558296794e+01 1.203879922161916194e-01 -3.712499999999931966e+00 4.000000000000000000e+02 -1.729800546803880579e+01 -2.700321975473005054e+01 1.479999999999999982e+00
-2.243379115664229673e+01 1.207282104117224919e-01 -3.714999999999931912e+00 4.000000000000000000e+02 -1.728471905291889854e+01 -2.699243333961014457e+01 1.455000000000000071e+00
-2.242336937836971700e+01 1.113313258829195379e-01 -3.717499999999931859e+00 4.000000000000000000e+02 -1.727078307622810982e+01 -2.698099736291935358e+01 1.385000000000000009e+00
-2.241293707995451356e+01 1.106646058833374024e-01 -3.719999999999931806e+00 4.000000000000000000e+02 -1.726253761982807333e+01 -2.697525190651931837e+01 1.104999999999999982e+00
-2.240255330928766853e+01 1.061670780480212239e-01 -3.722499999999931752e+00 4.000000000000000000e+02 -1.726172717896065478e+01 -2.697694146565189754e+01 1.840000000000000080e+00
-2.239229351449068517e+01 1.134877361331574075e-01 -3.724999999999931699e+00 4.000000000000000000e+02 -1.722758218053473911e+01 -2.694529646722598315e+01 1.300000000000000044e+00
-2.238181310715589234e+01 1.152012740079279424e-01 -3.727499999999931646e+00 4.000000000000000000e+02 -1.720506677650055138e+01 -2.692528106319179670e+01 9.749999999999999778e-01
-2.237123282055093298e+01 1.208979976910011661e-01 -3.729999999999931592e+00 4.000000000000000000e+02 -1.719375086493859328e+01 -2.691646515162983633e+01 1.425000000000000044e+00
-2.236067108693295680e+01 1.184926131737288613e-01 -3.732499999999931539e+00 4.000000000000000000e+02 -1.719243577495513620e+01 -2.691765006164638052e+01 6.800000000000000488e-01
-2.235023205088430487e+01 1.115548892944217829e-01 -3.734999999999931486e+00 4.000000000000000000e+02 -1.718061531845178180e+01 -2.690832960514302385e+01 7.249999999999999778e-01
-2.233980462456464267e+01 1.251265585204929254e-01 -3.737499999999931433e+00 4.000000000000000000e+02 -1.716339709706597105e+01 -2.689361138375721438e+01 2.800000000000000266e-01
-2.232933259412607896e+01 1.223174788514871797e-01 -3.739999999999931379e+00 4.000000000000000000e+02 -1.716321863755152322e+01 -2.689593292424276783e+01 1.155000000000000027e+00
-2.231899299915830426e+01 1.210838859815896590e-01 -3.742499999999931326e+00 4.000000000000000000e+02 -1.715925757647379868e+01 -2.689447186316504457e+01 2.000000000000000000e+00
-2.230874433158051318e+01 1.135880633181140381e-01 -3.744999999999931273e+00 4.000000000000000000e+02 -1.715395152744867957e+01 -2.689166581413992319e+01 7.199999999999999734e-01
-2.229857127254675220e+01 1.203860743334847772e-01 -3.747499999999931219e+00 4.000000000000000000e+02 -1.714741451323412491e+01 -2.688762879992536980e+01 1.610000000000000098e+00
