M_phi,g,si,norm
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
5.8948055022052905,0.0030064714764593665,2.5809008790972934,5.4407511972765175e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
21.013503953527632,0.02268222600135465,2.2506729882132612,1.6042946994779995e-18
257.95286916998157,0.2725623155222736,2.439200286633619,2.128236815101861e-18
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
46.247520740831945,0.0013945509555144525,2.1756608671712256,1.2607031397973785e-18
5.535873531560727,0.004709772425684154,2.526242263457057,5.92246355073504e-18
46.07848433701827,0.04806172441409707,2.3665068267930427,3.3339795155717153e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
28.010572513619458,0.04401147830881881,2.541712116878086,4.683246207263935e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.8038664587828367,0.0005127867832076077,2.5093118286731078,2.07584978692132e-18
97.24195955740916,0.001713528102012987,2.056272406812411,1.1244097252403485e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.5209082269825966,0.0008999324680753364,2.8602893474958204,3.452873727345113e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
22.605637783948698,0.0013949206053462597,2.2343620463243887,1.0869843891933994e-18
9.78356334827932,0.005440261641249361,2.581438351686671,8.180838624031592e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
4.1646043209669825,0.004972198111807822,2.5868055533720877,2.190725476953301e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
6.648218730751126,0.008536848797496886,2.3960595434016154,9.824849866088606e-19
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
5.551681272878177,0.00920847226360858,2.377965200874367,3.1308985681948135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.420137503446696,0.050492415727725726,2.3727921324490002,3.460831712940375e-18
0.8405966631556958,0.021084495285557225,2.759033781497329,5.678624369579659e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
115.73381211465826,0.0014302359839817513,2.2001258115366666,2.4752929526187597e-18
4.402574775982701,0.0014279707506916306,2.6869298287991055,4.0067818778959364e-18
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
7.004708030116518,0.01648414607797228,2.419795867423861,5.775073718494208e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
31.435624227539584,0.0010909510662465843,2.1886402878121825,9.988488259929111e-19
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
40.29604772635972,0.04227629629405142,2.4115037829834987,3.0738939728866597e-18
0.9968414146558363,0.011958117656084259,2.8890692747081435,3.2556834331732857e-18
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
11.383330312591397,0.013036055732754605,2.549274172434541,1.6968262838456057e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.638084815113668,0.0016821317378877716,2.175858432108692,1.1357223282489873e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
40.626815900997194,0.03377241069228756,2.309421754810548,2.6497214123050874e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
17.824058762999208,0.03043600252078552,2.4353254078515314,5.041719019680486e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
11.143795727285871,0.0013736111111981222,2.1657452392068683,5.635715564363134e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.7575856441623907,0.001452434606348343,2.678743443966453,6.734885216967576e-19
0.982035334208299,0.00019686911574934643,2.969430913728296,6.185891758999656e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
23.76065454595076,0.047110883086036566,2.709721016618268,3.5763108175725216e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
71.95204577124791,0.0015689490743326995,2.3104751206512075,5.432392108561609e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
186.51345843056126,0.20916428886180075,2.528671385622126,5.27018020208612e-19
2.3496954529525405,0.003598652156167094,2.589855072085606,3.70852318746529e-18
18.98155007548117,0.020620261341015,2.2413726261213385,1.4661119942823117e-18
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
129.10629747633288,0.0015145793152001842,2.026168217997393,1.4937169874532495e-18
34.897520786902064,0.001466838648406351,2.589160610497969,9.405224929060132e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.5538162814195511,0.008304616254856593,2.475053150560957,2.5361474920611857e-18
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
1.35531149424336,0.013945625625140708,2.800771935398553,6.697977947822269e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
5.701121076946652,0.003197867664263128,2.430659527727369,1.2705487346704512e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
1.419143697709195,0.0020544434648607536,2.3443470167129923,1.0005241686581259e-18
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
47.35576163236702,0.0014244224078066104,2.175510895957281,1.271984794718791e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
121.53004777009829,0.12838320742872972,2.635007794621873,7.778030026436703e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
1.5155349881668183,0.021402770200405912,2.8067738802201467,1.3319797291214131e-18
30.9849767412345,0.05462258675441123,2.6719922301128785,2.77801956252947e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.6106356918846159,0.0108979143673951,2.4411902225322524,3.75329976481521e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
4.431150393523133,0.0002674352522392977,2.181319611467391,8.350214455667424e-19
126.79301886527124,0.002106125301641713,2.082433200592937,1.5470599264482698e-18
5.806387330456965,0.0007994592139862836,2.4672724745781203,9.63670795335636e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6304630423982306,0.011370669786714478,2.430036599904247,1.3150192999218596e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.136139282180429,0.0014577920911489567,2.6014383745252267,7.675504235678358e-18
41.904315924148065,0.04206363136861554,2.3383533552381826,3.080532899224003e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.569113830949172,0.0043720597591682345,2.601040152821753,1.4126750965694665e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
109.20252573795116,0.0014304805365522903,2.0584621426064706,1.4217794542176036e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.8863911933365749,0.0009506153864545325,2.5703840774098046,8.089989380516003e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
5.881279412719185,0.0011547076224208228,2.6891897352873335,7.922347158686707e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
38.24809115078749,0.0548662875350467,2.56563521170063,1.2995445141004697e-18
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
314.3738888819138,0.33329026930320227,2.3599891055683653,8.288537491830643e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
139.22076069317527,0.0016739087065194987,2.038810193805343,1.5465860239455906e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
120.12577540111641,0.13688928180698956,2.429336198740944,3.079028725614073e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
34.60199384641351,0.020519871606812682,2.25671638828866,2.0064099488952117e-18
66.18634257119294,0.001559748985456061,2.3343537734337345,5.7349285829119106e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
29.69316278765048,0.030041472981344297,2.4275876103242777,6.361946876476388e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
440.54503469668964,0.4737535850004505,2.436049022477036,7.786630566979561e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
27.399739855946386,0.0508947301700534,2.690716012546695,3.1741900509735947e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.7283077884718523,0.002097429233912436,2.1578265552902463,2.2480311170264816e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
7.933233260243804,0.0004652294915813384,2.303183113399869,1.0827037725965793e-18
0.9485556320199162,0.0013571553392605806,2.2848182892654365,9.238488145989073e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.7859692924055064,0.0011010127034459698,2.6379663665441435,6.482493255594537e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
25.804093763644573,0.038665326948212515,2.4940459002773547,5.567025649167563e-19
4.550325485297648,0.006125646654034561,2.581833745535367,1.3713809086472532e-18
0.6282591961928696,0.00134352071046707,2.4102138003891245,2.0368673309859887e-18
333.41458860242074,0.35164052039122096,2.369532694808493,8.4900375912887815e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
83.29779606740655,0.001149898281413886,2.4122403133290464,3.454183702818978e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
176.87252169918742,0.1879027438089126,2.5482210499888693,5.778045024168882e-18
22.359188965442026,0.0007858059343433883,2.2819873803964343,1.706661507506073e-18
8.271342900414034,0.001485747304750483,2.574712858206119,8.8021009351571e-18
47.47939630434316,0.04952260128171802,2.372135837568949,3.4115114184567e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
76.12408158647742,0.10043252852317747,2.6412385195882537,3.0571787274335483e-19
4.285226143760016,0.002695485761831165,2.6434541522092623,1.7243970375008489e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
498.24508823833025,0.5282202939568753,2.4641941363432593,8.508350984908405e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
122.18777432121342,0.0014243203953196175,2.0312047087363814,1.5156452991660786e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
0.7855510937635389,0.0010444422464609801,2.5887105301807574,3.326419787638165e-18
126.10353817496238,0.14054823603345393,2.411668576429571,3.797314147468949e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
28.420054755471284,0.029647440079403592,2.2955534102197506,2.3566935194843348e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
30.194107070154274,0.050070536352771255,2.648459387371436,1.34051814038294e-18
13.051015198954813,0.01448324442718481,2.4745285838341524,1.717576853828398e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
246.40200031941765,0.26141399506543583,2.448896587099908,3.1981347882034524e-18
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
4.384142742299746,0.00033338061930017276,2.6520818136292297,4.1684734896057866e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
8.066601498170819,0.0009484398185821702,2.467773425797987,6.221695020410633e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.9858029918613765,0.013148013475259065,2.882801188437664,2.978932366023968e-18
23.780717770584815,0.034855282706818556,2.480936946353134,6.302090382356032e-19
3.897638420858933,0.004438553914810495,2.5735010356909176,1.890982499359214e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.032740910555521,0.0007888265864255421,2.209031764768533,1.2094211691952452e-18
17.71593318558383,0.0184851372692482,2.252543130438526,1.764285906884425e-18
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.8850564154065514,0.0024738414945701063,2.773790552068165,9.528105782809787e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
40.680836928096376,0.04243303508658318,2.3448185150803633,3.035252768654815e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.65599843275537,0.057399860925765864,2.658042906643274,2.4828703152044533e-19
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
2.6790795538602765,0.0016851703911260768,2.158335692483165,2.7919892826570466e-19
312.6903359934752,0.29992162345516143,2.305644971164992,9.889480819481526e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
24.235830802381898,0.0008163801466238726,2.2230310986923727,1.333366430860995e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
29.446679344009993,0.03736572798647972,2.5301079048843462,3.1108852791854295e-18
0.7599179248990273,0.01769401564819266,2.769892555204493,2.597779461534671e-18
29.68859265305212,0.03000842426922458,2.4273056513225764,6.366642201126576e-19
6.825305677935635,0.008222761533639808,2.5663999953170564,1.224304376272618e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
10.18159316346232,0.00042243230944325144,2.180541440503375,8.935597213796158e-19
112.76672540364558,0.0038401785433397504,2.1011517707467537,1.2558302661060575e-18
1.9238777151000628,0.0014135415047970314,2.7429477395447006,7.313392107412875e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
12.97765180224226,0.0012891196907486655,2.462993202344787,6.597412719447226e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
21.31285334383574,0.03065053466200237,2.6192964786793413,4.316951429590628e-18
3.342044490421542,0.004903678256868412,2.5875912584266008,1.313832367169311e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
7.966422535572194,0.0014668499200457229,2.5754715013708624,8.78982904056385e-18
10.654499245843567,0.06876602656969871,2.515990054397883,4.15997150840003e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
3.4627920566531007,0.0039957171204954255,2.5756893128860128,1.3484937667298518e-18
8.197617564466839,0.0014820505589174771,2.163166316971733,4.645945310931648e-19
372.1495424863623,0.39407361771384336,2.381933163093628,8.64849618170762e-19
9.909841200932727,0.0001546093784516201,2.1506848389620914,1.193328395077534e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
145.33078449742143,0.0016860364259553087,2.006577163565007,1.582082070702423e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1036971902234924,0.0004395118760582317,2.949746531978377,5.9347301113146005e-18
0.6278184413432709,0.011258269199339145,2.4268327015302655,1.3233639648254135e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
16.021662590523654,0.0006825550779967755,2.4810861017997015,2.9673002438368557e-18
6.533585205841038,0.0013780500845433762,2.5790364067419875,8.732162742385133e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
34.07999549200353,0.05809458954330912,2.6639707912623027,2.485802288996876e-19
2.235224332194999,0.002696232906667059,2.766670151652727,3.598778394924267e-18
0.587038765400802,0.009852641338155981,2.408575422495548,3.5557369222815994e-19
318.23731855693376,0.3372830931902088,2.3826735388756464,1.157248036199419e-18
8.330394276141936,0.00029394070298899885,2.2241481673947017,2.400506356456552e-18
0.13497105426844977,0.00015163631614938268,2.1819009861809158,7.912872600154064e-19
108.74493016688123,0.019908834473203307,2.144963114612707,2.2823856710850882e-18
1.9753972923336522,0.0014014918854860922,2.7628391158810475,7.492621521385544e-19
1.1214064817792153,0.0004447745318625646,2.963783523585798,6.0287574382061755e-18
0.637727011332183,0.011679402316833221,2.4388367999240184,1.2920988724683584e-19
0.37070557040789776,0.0009961067288730523,2.5943696774895306,8.484130082066938e-18
25.65497385812391,0.0008395007976658336,2.1784475259904443,1.0510754228829402e-18
9.27622694150606,0.0014203958815228335,2.5460726126358844,8.216788693729339e-18
48.064490394210615,0.05013273984945492,2.3744868068044194,3.4438927951686184e-18
0.8913298493915253,0.02333182318633505,2.829155317259263,6.103382758788218e-19
33.446253742753505,0.05718177265191539,2.6591382914303594,2.5060472094921295e-19
4.416664999378039,0.007657513559893955,2.4497905575326735,1.757764592447991e-18
0.4045489153431031,0.0017688886296814631,2.156344693529946,2.0278594024841818e-19
356.4436998869708,0.3778903443834487,2.3838312622836115,8.338830915392957e-19
