M_phi,g,si,norm
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
18.011110743432866,0.1556605783137452,2.592317466919078,2.413499516163853e-18
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
1.4181405709462283,0.6575956244302756,2.664500514404921,9.099219759131004e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
305.4548129768753,0.0019391095446138172,2.386368799224559,7.092348494932813e-19
22.555052106461023,0.008497837617868181,2.5648811422009237,5.490301055781575e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
137.36049710338682,0.00699287626639404,2.617603849164409,3.0217696535769855e-18
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
95.05360168537413,0.7048032340472489,2.537071445621278,4.2408634461892653e-19
306.91811408450667,0.0017788766795273888,2.372766855066728,7.1998181688720095e-19
16.49086277909955,0.016832024301583277,2.6418102847321867,6.09771283643463e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
144.07463522803505,0.16055341932859069,2.4429044934924113,7.989037035985876e-18
125.47208803112224,0.004433197962524636,2.2006628488647766,5.842865951074912e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
0.5257085770468564,0.0056226412836038265,2.528632562597244,4.376129527573257e-19
49.298713472984176,0.004423410117911207,2.1627616863791825,4.295814723942031e-18
23.744398715255457,0.04246371517635122,2.5865411070996567,1.588695790459392e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
18.943732310445682,0.03686678122726404,2.7978151759127137,9.450251243743085e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
1.5118596638186155,0.6966523317988931,2.531652208883794,3.47881112778938e-19
312.97896081069825,0.0210189806655576,2.498437603203957,1.456650692192356e-18
16.420204788497273,0.04728622379517758,2.475620744003827,2.512886303812596e-18
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
130.2211983630002,0.023292686168122797,2.643466647263729,8.477810487860145e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
154.06108134533306,0.007741470070315295,2.8171046502218857,3.1115506382847986e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.966364397483787,0.05281217968728473,2.591004394640981,1.9200037249378963e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
19.621068128519788,0.005559980661905655,2.147936915312254,5.167919310327263e-19
268.3860340740132,0.005998176142653542,2.7309372943935966,4.369894748920626e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
300.8556135399264,0.0024427262637175817,2.429120119226886,6.754568074148253e-19
21.55978751488864,0.008292549137933043,2.5861652920677503,4.604160375306321e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
10.669490494362527,0.13831915956986796,2.4071446238596,9.090456179518589e-19
386.5110799499645,0.024168312563092095,2.631431908683398,1.0938485995474977e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
6.889502791460518,0.4088389419280546,2.5652087880458754,5.343018334466758e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
185.9111451481739,0.01407983039316562,2.507282916775201,8.79096858714313e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
8.073410422271827,0.0817026070286964,2.5157736741559096,8.565845476765004e-19
3.1298911007725545,0.03549163965130805,2.7226096744362986,1.5438582820928938e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.8326644032042125,0.3319530512533911,2.0974267739860033,1.8376558806015765e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
356.84684766313734,0.07429276246438936,2.621753080466422,3.798477842879881e-18
23.366301210791057,0.005977448294837234,2.6221219037167374,4.0727817404195756e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
15.195125847041284,0.1408345817494512,2.404235108842428,1.4367758092813064e-18
13.778163544170049,0.092426940887141,2.4320799333853507,6.070090829968043e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
148.79410910965373,0.007499240235483729,2.5906803351217422,3.6482419422041045e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
2.495768700808296,0.43865129338159053,2.350665384461001,4.5959562592675235e-18
354.7362998232172,0.14937341742046817,2.808668615031324,6.955321963147657e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
6.455862454281314,0.4621269024971008,2.4964562251333295,4.60834336454307e-19
379.0229272142932,0.001975573188077763,2.5762904937553346,6.868890212727484e-19
257.99204209061713,0.004968906279331124,2.528069446508405,6.250906351811383e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
6.930617837531685,0.03229073072144663,2.5851400608799677,1.24628703091195e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
258.24677689269265,0.007108434461695586,2.825185572661801,3.625234160898506e-19
1.032770401484258,0.07567029224804266,2.773760183613363,6.950936789143681e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
270.37841655256904,0.10899860926418856,2.746545280275452,5.168952339636271e-18
136.18343723822352,0.44244884928359596,2.715467128792382,7.952147024038818e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
1.589601937897934,0.22164616216725128,2.3595891029793856,1.5259086084764905e-18
301.68729154082297,0.23243792131505542,2.6180819422917283,6.377030983710512e-18
3.427052225637222,0.4122052791343156,2.6859394787253046,8.16785180244455e-18
1.5699071027914482,0.6202248597572289,2.610538822489195,3.755719194188377e-18
298.65049249803474,0.0460629886900607,2.486700561259789,1.7330436309463507e-18
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
3.566420843635319,0.03709886048589271,2.216577675042122,4.7491205774530666e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
2.6801146292670204,0.03073862801552837,2.633240554590309,2.33078195690893e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
173.49593898488388,0.22650388200554994,2.8604303629149515,2.660332386643658e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
6.730633618098919,0.2237536844761242,2.0726011196309995,1.4095366039861993e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
7.152206708227387,0.7460078641442345,2.846402967118951,7.695119349939354e-18
0.7292010897746368,0.6050832825482719,2.571148071748431,8.03678792594867e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
6.598735891382406,0.004778978081793081,2.1053450848472206,4.5702489477735744e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
8.884035400563963,0.08938997319490828,2.5035139084111817,5.988806401067513e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
52.86024510813999,0.11943848370204356,2.400810435224062,6.0932672153006195e-18
14.174426775789044,0.04456654495789659,2.2573463930159927,5.680283752337606e-19
380.6126293172298,0.007624433224180889,2.869359134251245,4.3260475218927843e-19
1.6880320011381913,0.06565403782710706,2.7768237647445733,5.332206893388498e-18
120.1572686115681,0.1746394953560367,2.5319517246991894,1.0572621662804872e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
110.92495316485125,0.30913907402499874,2.7982160618712357,4.359143070486701e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
8.328919541783502,0.013525700203002755,2.293113015878327,4.77296745267894e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
8.634981655685255,0.08614957226528816,2.334021505209933,1.83814913622221e-18
103.15036223555148,0.026300924432093302,2.867253752795096,6.779017586194005e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
20.16085186775506,0.012772115335061413,2.1999021015021123,7.350248458915138e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
159.68325606421192,0.04261276318682731,2.3977981670265542,1.2199484027571514e-18
23.009584621370042,0.008205277131479036,2.5717654599928452,4.919057946958048e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
443.8267104263763,0.04940343025076824,2.5993186876134358,5.55267810516776e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
5.031325804194501,0.6093763933170143,2.634611308448347,8.441923240957626e-18
170.15595410030738,0.5526228445792344,2.673807902078511,3.463600424009453e-18
361.0776311386563,0.0020334738755438462,2.429863252212143,7.080201544938158e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
2.1051199574540838,0.243777233974879,2.3346881966149127,7.38236031121339e-18
24.34273188023265,0.0350433134786183,2.6794406115456644,1.3262177669775864e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
190.5362239147673,0.008244836693146629,2.885636483204054,2.8111267395738117e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
97.59106674701235,0.47495167460756055,2.6960685063520082,7.879958072451195e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
55.56262163086014,0.22287081154883992,2.6310198853563094,4.09438016555425e-18
445.5795706108481,0.06065595299947471,2.3946351965007002,8.065454459086525e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
16.882396593222605,0.08050471598593129,2.1257761896630165,1.523042125352395e-18
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
201.42409227797293,0.012512611585476518,2.500206309314865,8.479394972793419e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.2475544161980077,0.04540755531286482,2.7527088674736477,1.392590311435842e-18
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
46.03697062858873,0.1535954585451644,2.303683057731999,7.812850301874827e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
131.97747183017663,0.007236395296461012,2.5197860245535426,3.8762823228330822e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
205.6600462669158,0.0297110719354267,2.5532480027588855,3.3095627037941047e-18
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
9.890201855482921,0.005062569384032185,2.322558135354253,4.017779657518308e-18
21.257805972361304,0.0321324333414749,2.60025126495749,1.2259511537822319e-18
6.43172045678328,0.1012544107404405,2.5508564011561323,4.158050683429308e-18
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
6.993026651680452,0.11509181157436311,2.339318772566344,5.811453990604435e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
133.6405975236429,0.1562208779890503,2.5819020933111334,9.663223092618804e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
3.269877603609208,0.6161875746928889,2.7194497321970292,8.532887069353288e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
19.10977488125903,0.02593954130226489,2.2012158582568278,5.877356150639936e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
1.509194430012537,0.10375799839122357,2.4667491652979288,4.916969021181208e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
1.4885719352505613,0.23160690792169328,2.3364110629068917,1.5548761987379694e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
1.7440394831260662,0.006156910516629935,2.167891957506819,6.322746485561318e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
5.545074459180991,0.05834587058673964,2.6763058304252807,8.415168145089037e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
135.81636339157333,0.02220214633596971,2.894190831677481,5.742774693881234e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.93306256955653,0.004637672763334589,2.5702267540223227,3.776883054250413e-19
126.26802054159361,0.0037160470430871416,2.2729136082398993,4.1334354559174206e-18
23.571830661699813,0.03441826256397641,2.5830711074324415,1.3311191921017939e-18
11.069284201771882,0.10970739804653822,2.3904268292064383,4.400826132504187e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
178.9868098815601,0.016785319230996257,2.9297900994585087,4.373305926658992e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
3.2062642365723732,0.28755241074983867,2.0813650366221506,1.6633504771309738e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
7.594112865870109,0.817622394590833,2.580937710702111,6.839833164252887e-18
6.263567383089637,0.5731555208135685,2.557100214588264,3.5727344258204425e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
11.14684634124366,0.10866009714035704,2.3869323681246524,4.410976966325665e-19
7.590597043129547,0.03182605206166826,2.73951448185566,8.720165227727558e-19
499.81206862685343,0.0037408454579651593,2.224217638759771,8.987308277766124e-19
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
228.60684138325365,0.004714212450746204,2.121828640289757,6.971042535394909e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
4.859285319270801,0.243057593039667,2.2121119353966945,1.2746850487966078e-18
445.4928933803293,0.18194577325910416,2.8709428687007286,8.530725770843743e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
23.48754960042325,0.03048891833919153,2.5813763832435987,1.2053205368913426e-18
7.4176285602733385,0.12325943721687686,2.3397443034374112,2.871768331529938e-18
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
1.4021063224345767,0.08391796920005118,2.7192728208854593,8.624634463912042e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
324.47466920046617,0.13153340070406436,2.784974104060603,6.207469246827567e-18
4.874597561155081,0.5530382799195859,2.6494641709134634,7.706527297916176e-18
0.12987567811817996,0.7815233653825353,2.5520731091287847,3.3454896491806406e-19
297.94493582943466,0.0027614482454498624,2.4561759831725087,6.54079827457844e-19
22.960830180982338,0.005932251900562642,2.5707851053534156,4.1913448708038137e-19
0.18931406434785927,0.004417099839900566,2.138326595543919,6.688657608383348e-18
14.686984979137408,0.05279528895654169,2.6521881580145106,4.2243735271863834e-18
13.386083677718885,0.08948915185486155,2.4255655706611274,4.360013434291808e-19
3.444059015995556,0.038811608238471455,2.7850338158622554,9.941937575590996e-19
964.5225786748488,0.0020729798483068653,2.3996613209700906,1.2442182252920083e-18
0.12153386094504345,0.1503367333430857,2.2384794132299057,7.730334149716107e-18
18.789212952925865,0.005467256763694632,2.0426155032323416,5.411160741635617e-19
241.45192414879205,0.008947486834324435,2.981300160404657,2.391764618074559e-19
0.11257070099208251,0.0897363604001611,2.7694579225914104,9.224158302564178e-18
0.4071992866353941,0.3382215544268357,2.08832536632047,1.8649302320372453e-18
