logz logzerr logvol nlive logl logwt insert_order
2.385014742324069630e+02 1.591518335598334777e-01 -6.100000000000253664e+00 4.000000000000000000e+02 2.451194340329937233e+02 2.330267197463021489e+02 9.150000000000000355e-01
2.385056567309883349e+02 1.588990611577565659e-01 -6.102500000000254055e+00 4.000000000000000000e+02 2.451196961155892780e+02 2.330244818288977058e+02 7.000000000000000666e-02
2.385098125177522093e+02 1.588236113420396500e-01 -6.105000000000254445e+00 4.000000000000000000e+02 2.451288521002597065e+02 2.330311378135681366e+02 4.400000000000000022e-01
2.385139786861642790e+02 1.588066422911555142e-01 -6.107500000000254836e+00 4.000000000000000000e+02 2.451291895427469001e+02 2.330289752560553325e+02 8.000000000000000444e-01
2.385181186256262436e+02 1.596067778060811793e-01 -6.110000000000255227e+00 4.000000000000000000e+02 2.451318907109072711e+02 2.330291764242157058e+02 1.635000000000000009e+00
2.385222423243934600e+02 1.607534602126594325e-01 -6.112500000000255618e+00 4.000000000000000000e+02 2.451419647583268215e+02 2.330367504716352585e+02 4.899999999999999911e-01
2.385263802464856724e+02 1.599274320033186314e-01 -6.115000000000256009e+00 4.000000000000000000e+02 2.451556770228510800e+02 2.330479627361595192e+02 1.574999999999999956e+00
2.385305474843186460e+02 1.600679822253004425e-01 -6.117500000000256399e+00 4.000000000000000000e+02 2.451722394758598398e+02 2.330620251891682813e+02 1.135000000000000009e+00
2.385347560754781568e+02 1.596381652618284464e-01 -6.120000000000256790e+00 4.000000000000000000e+02 2.451758392756506169e+02 2.330631249889590322e+02 1.179999999999999938e+00
2.385389516306874498e+02 1.593627133432985732e-01 -6.122500000000257181e+00 4.000000000000000000e+02 2.451792000907287274e+02 2.330639858040371450e+02 7.750000000000000222e-01
2.385431332472760744e+02 1.600880511287162689e-01 -6.125000000000257572e+00 4.000000000000000000e+02 2.451793663587313006e+02 2.330616520720397205e+02 1.014999999999999902e+00
2.385472877640688409e+02 1.597559664182268691e-01 -6.127500000000257963e+00 4.000000000000000000e+02 2.451836262144783802e+02 2.330634119277868024e+02 1.629999999999999893e+00
2.385514323646679031e+02 1.577184002757245906e-01 -6.130000000000258353e+00 4.000000000000000000e+02 2.451864873925263453e+02 2.330637731058347697e+02 7.099999999999999645e-01
2.385555613463848772e+02 1.573305711313118249e-01 -6.132500000000258744e+00 4.000000000000000000e+02 2.451949693710016049e+02 2.330697550843100316e+02 3.900000000000000133e-01
2.385596979703670684e+02 1.587235088087394774e-01 -6.135000000000259135e+00 4.000000000000000000e+02 2.451963024136800584e+02 2.330685881269884874e+02 1.499999999999999944e-02
2.385638127584580559e+02 1.563488604077646338e-01 -6.137500000000259526e+00 4.000000000000000000e+02 2.451977701252558859e+02 2.330675558385643171e+02 9.649999999999999689e-01
2.385679064650119017e+02 1.577554471873559572e-01 -6.140000000000259917e+00 4.000000000000000000e+02 2.451985109353451833e+02 2.330657966486536168e+02 9.849999999999999867e-01
2.385719763300549232e+02 1.588977897541009321e-01 -6.142500000000260307e+00 4.000000000000000000e+02 2.451990533140785260e+02 2.330638390273869618e+02 4.450000000000000067e-01
2.385760217872276883e+02 1.581092114780168478e-01 -6.145000000000260698e+00 4.000000000000000000e+02 2.452038969478120123e+02 2.330661826611204503e+02 1.965000000000000080e+00
2.385800603794731671e+02 1.545487311957636500e-01 -6.147500000000261089e+00 4.000000000000000000e+02 2.452101207586694045e+02 2.330699064719778448e+02 1.549999999999999989e-01
2.385840977032074477e+02 1.541525990507961463e-01 -6.150000000000261480e+00 4.000000000000000000e+02 2.452126452677217969e+02 2.330699309810302111e+02 1.274999999999999911e+00
2.385881188908370234e+02 1.488424305198250697e-01 -6.152500000000261871e+00 4.000000000000000000e+02 2.452143316715198580e+02 2.330691173848282745e+02 1.149999999999999911e+00
2.385921207225711385e+02 1.498477273388828523e-01 -6.155000000000262261e+00 4.000000000000000000e+02 2.452225099124969745e+02 2.330747956258053932e+02 1.165000000000000036e+00
2.385961292551999975e+02 1.493494286482839606e-01 -6.157500000000262652e+00 4.000000000000000000e+02 2.452253662122590185e+02 2.330751519255674395e+02 6.750000000000000444e-01
2.386001232035799262e+02 1.464894549678548430e-01 -6.160000000000263043e+00 4.000000000000000000e+02 2.452285006802592591e+02 2.330757863935676824e+02 1.950000000000000067e-01
2.386041037835061900e+02 1.446741553223550580e-01 -6.162500000000263434e+00 4.000000000000000000e+02 2.452312902267331083e+02 2.330760759400415338e+02 1.070000000000000062e+00
2.386080697271031568e+02 1.448469151241044139e-01 -6.165000000000263825e+00 4.000000000000000000e+02 2.452382296427133497e+02 2.330805153560217775e+02 1.159999999999999920e+00
2.386120375451882296e+02 1.439865625340969180e-01 -6.167500000000264215e+00 4.000000000000000000e+02 2.452437191864612771e+02 2.330835048997697072e+02 5.600000000000000533e-01
2.386160014912360623e+02 1.451288631381310312e-01 -6.170000000000264606e+00 4.000000000000000000e+02 2.452468062854622985e+02 2.330840919987707309e+02 4.699999999999999734e-01
2.386199521005809459e+02 1.474684644355507557e-01 -6.172500000000264997e+00 4.000000000000000000e+02 2.452595463344079860e+02 2.330943320477164207e+02 1.754999999999999893e+00
2.386239275858660278e+02 1.473668846668083621e-01 -6.175000000000265388e+00 4.000000000000000000e+02 2.452598371524401841e+02 2.330921228657485926e+02 9.350000000000000533e-01
2.386278786083305476e+02 1.458743066971325275e-01 -6.177500000000265779e+00 4.000000000000000000e+02 2.452657152374495695e+02 2.330955009507579803e+02 3.599999999999999867e-01
2.386318273722168897e+02 1.449749603425799227e-01 -6.180000000000266169e+00 4.000000000000000000e+02 2.452667703980764884e+02 2.330940561113849014e+02 1.389999999999999902e+00
2.386357549370284801e+02 1.445447992652665048e-01 -6.182500000000266560e+00 4.000000000000000000e+02 2.452738957328643892e+02 2.330986814461728045e+02 9.300000000000000488e-01
2.386396852379528184e+02 1.423554133459597748e-01 -6.185000000000266951e+00 4.000000000000000000e+02 2.452758757393431210e+02 2.330981614526515386e+02 1.000000000000000056e-01
2.386435981208426540e+02 1.405104038833301927e-01 -6.187500000000267342e+00 4.000000000000000000e+02 2.452762470862707858e+02 2.330960327995792056e+02 1.840000000000000080e+00
2.386474874809503604e+02 1.409201755423099833e-01 -6.190000000000267733e+00 4.000000000000000000e+02 2.452821741123630375e+02 2.330994598256714596e+02 1.824999999999999956e+00
2.386513750467801742e+02 1.415701426275114971e-01 -6.192500000000268123e+00 4.000000000000000000e+02 2.452859539619724956e+02 2.331007396752809200e+02 1.945000000000000062e+00
2.386552525077513280e+02 1.398869442006858976e-01 -6.195000000000268514e+00 4.000000000000000000e+02 2.452885585216557160e+02 2.331008442349641427e+02 5.450000000000000400e-01
2.386591153951737567e+02 1.389519554473376273e-01 -6.197500000000268905e+00 4.000000000000000000e+02 2.453104661109396147e+02 2.331202518242480437e+02 1.574999999999999956e+00
2.386630386806089632e+02 1.384934886692982814e-01 -6.200000000000269296e+00 4.000000000000000000e+02 2.453112248545731404e+02 2.331185105678815717e+02 1.770000000000000018e+00
2.386669398484245903e+02 1.365659459275538334e-01 -6.202500000000269686e+00 4.000000000000000000e+02 2.453130698292239629e+02 2.331178555425323680e+02 1.455000000000000071e+00
2.386708233165867910e+02 1.376588970361473374e-01 -6.205000000000270077e+00 4.000000000000000000e+02 2.453215771303916881e+02 2.331238628437000955e+02 6.450000000000000178e-01
2.386747150253062273e+02 1.370468493149759881e-01 -6.207500000000270468e+00 4.000000000000000000e+02 2.453269319707370073e+02 2.331267176840454169e+02 6.049999999999999822e-01
2.386786027087567845e+02 1.378920734573313711e-01 -6.210000000000270859e+00 4.000000000000000000e+02 2.453282453235015623e+02 2.331255310368099742e+02 5.350000000000000311e-01
2.386824707527904366e+02 1.375213492890421385e-01 -6.212500000000271250e+00 4.000000000000000000e+02 2.453414344357078392e+02 2.331362201490162533e+02 2.999999999999999889e-01
2.386863652197201020e+02 1.378432803374012583e-01 -6.215000000000271640e+00 4.000000000000000000e+02 2.453422611480225726e+02 2.331345468613309890e+02 7.650000000000000133e-01
2.386902381052835835e+02 1.370055819552402632e-01 -6.217500000000272031e+00 4.000000000000000000e+02 2.453491435752483198e+02 2.331389292885567386e+02 2.149999999999999967e-01
2.386941129609271286e+02 1.341447166118470702e-01 -6.220000000000272422e+00 4.000000000000000000e+02 2.453654919024565402e+02 2.331527776157649612e+02 1.465000000000000080e+00
2.386980265797895413e+02 1.329684822194973082e-01 -6.222500000000272813e+00 4.000000000000000000e+02 2.453692899421666311e+02 2.331540756554750544e+02 1.864999999999999991e+00
2.387019299955737495e+02 1.330188645881638654e-01 -6.225000000000273204e+00 4.000000000000000000e+02 2.453697079863466115e+02 2.331519936996550371e+02 1.745000000000000107e+00
2.387058101628769577e+02 1.339453237613294490e-01 -6.227500000000273594e+00 4.000000000000000000e+02 2.453775996725706534e+02 2.331573853858790812e+02 1.534999999999999920e+00
2.387096961881716481e+02 1.342634259800136176e-01 -6.230000000000273985e+00 4.000000000000000000e+02 2.453779236887175443e+02 2.331552094020259460e+02 1.705000000000000071e+00
2.387135587729027009e+02 1.337357809228195693e-01 -6.232500000000274376e+00 4.000000000000000000e+02 2.453786878536707547e+02 2.331534735669791587e+02 1.175000000000000044e+00
2.387173998350424711e+02 1.317149792766663940e-01 -6.235000000000274767e+00 4.000000000000000000e+02 2.453800981707159110e+02 2.331523838840243172e+02 5.000000000000000000e-01
2.387212220405594962e+02 1.285073099461203905e-01 -6.237500000000275158e+00 4.000000000000000000e+02 2.453874802682277334e+02 2.331572659815361419e+02 1.830000000000000071e+00
2.387250482916046508e+02 1.261795356872353890e-01 -6.240000000000275548e+00 4.000000000000000000e+02 2.453968754416113711e+02 2.331641611549197819e+02 1.395000000000000018e+00
2.387288862806143754e+02 1.274626130475044750e-01 -6.242500000000275939e+00 4.000000000000000000e+02 2.454044862550126140e+02 2.331692719683210271e+02 1.820000000000000062e+00
2.387327291484400291e+02 1.292108400608615593e-01 -6.245000000000276330e+00 4.000000000000000000e+02 2.454086584755839056e+02 2.331709441888923209e+02 8.399999999999999689e-01
2.387365636997570846e+02 1.295207594820650399e-01 -6.247500000000276721e+00 4.000000000000000000e+02 2.454135622918605009e+02 2.331733480051689185e+02 4.949999999999999956e-01
2.387403927792526872e+02 1.306897293173627794e-01 -6.250000000000277112e+00 4.000000000000000000e+02 2.454177007661261882e+02 2.331749864794346081e+02 8.299999999999999600e-01
2.387442134959135842e+02 1.308759872634846499e-01 -6.252500000000277502e+00 4.000000000000000000e+02 2.454285177287073907e+02 2.331833034420158128e+02 1.235000000000000098e+00
2.387480513971368623e+02 1.298264825961025215e-01 -6.255000000000277893e+00 4.000000000000000000e+02 2.454431477936094836e+02 2.331954335069178796e+02 1.834999999999999964e+00
2.387519211934238967e+02 1.322921168079423671e-01 -6.257500000000278284e+00 4.000000000000000000e+02 2.454497307862653770e+02 2.331995164995737753e+02 7.950000000000000400e-01
2.387557918132306156e+02 1.345048388021501118e-01 -6.260000000000278675e+00 4.000000000000000000e+02 2.454499390693018768e+02 2.331972247826102773e+02 2.500000000000000000e-01
2.387596386999943263e+02 1.352703361295818918e-01 -6.262500000000279066e+00 4.000000000000000000e+02 2.454510444414597714e+02 2.331958301547681742e+02 1.989999999999999991e+00
2.387634655144272529e+02 1.352384985791504346e-01 -6.265000000000279456e+00 4.000000000000000000e+02 2.454594018537262627e+02 2.332016875670346678e+02 2.000000000000000042e-02
2.387673000925813938e+02 1.361994143503310328e-01 -6.267500000000279847e+00 4.000000000000000000e+02 2.454622123715184898e+02 2.332019980848268972e+02 8.249999999999999556e-01
2.387711212069731346e+02 1.414294138779784160e-01 -6.270000000000280238e+00 4.000000000000000000e+02 2.454696584021560284e+02 2.332069441154644380e+02 9.250000000000000444e-01
2.387749466140013510e+02 1.397833510344057839e-01 -6.272500000000280629e+00 4.000000000000000000e+02 2.454754352352010756e+02 2.332102209485094875e+02 1.570000000000000062e+00
2.387787699270917301e+02 1.400922151343405586e-01 -6.275000000000281020e+00 4.000000000000000000e+02 2.454805599283579625e+02 2.332128456416663767e+02 7.600000000000000089e-01
2.387825886689618926e+02 1.388353405559719089e-01 -6.277500000000281410e+00 4.000000000000000000e+02 2.454943166224513220e+02 2.332241023357597385e+02 1.179999999999999938e+00
2.387864358655755268e+02 1.395840336897316292e-01 -6.280000000000281801e+00 4.000000000000000000e+02 2.454952522962180410e+02 2.332225380095264313e+02 1.725000000000000089e+00
2.387902623389007886e+02 1.385749562798312684e-01 -6.282500000000282192e+00 4.000000000000000000e+02 2.455005331937963149e+02 2.332253189071047075e+02 2.300000000000000100e-01
2.387940848210821230e+02 1.382040349853610739e-01 -6.285000000000282583e+00 4.000000000000000000e+02 2.455133337479981606e+02 2.332356194613065554e+02 1.389999999999999902e+00
2.387979320982304898e+02 1.379310524796724391e-01 -6.287500000000282974e+00 4.000000000000000000e+02 2.455168331921931042e+02 2.332366189055015013e+02 1.675000000000000044e+00
2.388017684555219944e+02 1.357768770411113823e-01 -6.290000000000283364e+00 4.000000000000000000e+02 2.455316267999577065e+02 2.332489125132661059e+02 1.864999999999999991e+00
2.388056373324853041e+02 1.358649699302552916e-01 -6.292500000000283755e+00 4.000000000000000000e+02 2.455416464499489280e+02 2.332564321632573296e+02 2.000000000000000111e-01
2.388095203322170050e+02 1.363335304692952221e-01 -6.295000000000284146e+00 4.000000000000000000e+02 2.455419695526536543e+02 2.332542552659620583e+02 1.830000000000000071e+00
2.388133799177362846e+02 1.368968121006660099e-01 -6.297500000000284537e+00 4.000000000000000000e+02 2.455435163199586555e+02 2.332533020332670617e+02 1.225000000000000089e+00
2.388172210079443687e+02 1.365255601915202344e-01 -6.300000000000284928e+00 4.000000000000000000e+02 2.455449414379502855e+02 2.332522271512586940e+02 8.500000000000000611e-02
2.388210432977502080e+02 1.344976873386815319e-01 -6.302500000000285318e+00 4.000000000000000000e+02 2.455632972699081620e+02 2.332680829832165728e+02 6.049999999999999822e-01
2.388249117717111005e+02 1.363751219522889579e-01 -6.305000000000285709e+00 4.000000000000000000e+02 2.455638006037074206e+02 2.332660863170158336e+02 1.620000000000000107e+00
2.388287576663840355e+02 1.350403786617097590e-01 -6.307500000000286100e+00 4.000000000000000000e+02 2.455695459555003595e+02 2.332693316688087748e+02 7.900000000000000355e-01
2.388326012565572967e+02 1.375888025137241288e-01 -6.310000000000286491e+00 4.000000000000000000e+02 2.455707236712380848e+02 2.332680093845464739e+02 1.989999999999999991e+00
2.388364250802394224e+02 1.382942767928651007e-01 -6.312500000000286882e+00 4.000000000000000000e+02 2.455711608237586177e+02 2.332659465370670091e+02 1.764999999999999902e+00
2.388402265030568117e+02 1.370712505938833370e-01 -6.315000000000287272e+00 4.000000000000000000e+02 2.455760143921537804e+02 2.332683001054621741e+02 1.875000000000000000e+00
2.388440224363753543e+02 1.372991271400887670e-01 -6.317500000000287663e+00 4.000000000000000000e+02 2.455974881080474006e+02 2.332872738213557966e+02 2.650000000000000133e-01
2.388478763112675836e+02 1.359208636486601007e-01 -6.320000000000288054e+00 4.000000000000000000e+02 2.456007991260346159e+02 2.332880848393430142e+02 3.499999999999999778e-01
2.388517184996585740e+02 1.371643675841159871e-01 -6.322500000000288445e+00 4.000000000000000000e+02 2.456038402630387338e+02 2.332886259763471344e+02 1.000000000000000021e-02
2.388555480499138639e+02 1.339301844439381994e-01 -6.325000000000288836e+00 4.000000000000000000e+02 2.456045194112057857e+02 2.332868051245141885e+02 1.030000000000000027e+00
2.388593560637199573e+02 1.316147724863768187e-01 -6.327500000000289226e+00 4.000000000000000000e+02 2.456072861037089865e+02 2.332870718170173916e+02 1.969999999999999973e+00
2.388631506414836565e+02 1.324365118388968476e-01 -6.330000000000289617e+00 4.000000000000000000e+02 2.456191878222620346e+02 2.332964735355704420e+02 5.500000000000000028e-02
2.388669665150844708e+02 1.327118064220036975e-01 -6.332500000000290008e+00 4.000000000000000000e+02 2.456265330622437943e+02 2.333013187755522040e+02 1.754999999999999893e+00
2.388707863111433767e+02 1.348465410176947210e-01 -6.335000000000290399e+00 4.000000000000000000e+02 2.456276501231673421e+02 2.332999358364757541e+02 1.199999999999999956e+00
2.388745863230372493e+02 1.338600550185594373e-01 -6.337500000000290790e+00 4.000000000000000000e+02 2.456276792360681611e+02 2.332974649493765469e+02 1.155000000000000027e+00
2.388783626247969210e+02 1.337948733156414938e-01 -6.340000000000291180e+00 4.000000000000000000e+02 2.456318009278814429e+02 2.332990866411898310e+02 8.500000000000000611e-02
2.388821308141525321e+02 1.347027441803783920e-01 -6.342500000000291571e+00 4.000000000000000000e+02 2.456334108377777454e+02 2.332981965510861357e+02 9.150000000000000355e-01
2.388858815238506565e+02 1.346427456433549052e-01 -6.345000000000291962e+00 4.000000000000000000e+02 2.456352010861733959e+02 2.332974867994817885e+02 1.700000000000000122e-01
2.388896155720361492e+02 1.363515779664440375e-01 -6.347500000000292353e+00 4.000000000000000000e+02 2.456458091714568752e+02 2.333055948847652701e+02 1.800000000000000044e+00
2.388933659582032476e+02 1.294930449917412463e-01 -6.350000000000292744e+00 4.000000000000000000e+02 2.456471062044927010e+02 2.333043919178010981e+02 1.435000000000000053e+00
2.388970978478514269e+02 1.277203729768734419e-01 -6.352500000000293134e+00 4.000000000000000000e+02 2.456492674342484293e+02 2.333040531475568287e+02 1.020000000000000018e+00
2.389008146052621839e+02 1.277182090671542536e-01 -6.355000000000293525e+00 4.000000000000000000e+02 2.456494868063955153e+02 2.333017725197039169e+02 7.199999999999999734e-01
2.389045091795603639e+02 1.284773839945375085e-01 -6.357500000000293916e+00 4.000000000000000000e+02 2.456504516326253338e+02 2.333002373459337377e+02 3.500000000000000333e-02
2.389081845179723302e+02 1.290729317171510349e-01 -6.360000000000294307e+00 4.000000000000000000e+02 2.456527498187900846e+02 2.333000355320984909e+02 5.999999999999999778e-01
2.389118456601295009e+02 1.261431897417798764e-01 -6.362500000000294698e+00 4.000000000000000000e+02 2.456535732893701436e+02 2.332983590026785237e+02 1.024999999999999911e+00
2.389154873478188108e+02 1.254561750428430378e-01 -6.365000000000295088e+00 4.000000000000000000e+02 2.456553057691687059e+02 2.332975914824770882e+02 4.000000000000000083e-02
2.389191130429069005e+02 1.258560685563914483e-01 -6.367500000000295479e+00 4.000000000000000000e+02 2.456732143459093436e+02 2.333130000592177282e+02 1.600000000000000033e-01
2.389227816330806888e+02 1.247989000458643999e-01 -6.370000000000295870e+00 4.000000000000000000e+02 2.456752978623199795e+02 2.333125835756283664e+02 1.225000000000000089e+00
2.389264352946503607e+02 1.265713440676153323e-01 -6.372500000000296261e+00 4.000000000000000000e+02 2.456769971987561689e+02 2.333117829120645581e+02 1.550000000000000044e+00
2.389300727473132326e+02 1.257797151865649443e-01 -6.375000000000296652e+00 4.000000000000000000e+02 2.456791278081544476e+02 2.333114135214628391e+02 1.655000000000000027e+00
2.389336956807506454e+02 1.267524652849980338e-01 -6.377500000000297042e+00 4.000000000000000000e+02 2.456895186653420637e+02 2.333193043786504575e+02 1.790000000000000036e+00
2.389373340814796336e+02 1.248101931716583263e-01 -6.380000000000297433e+00 4.000000000000000000e+02 2.456927754591181099e+02 2.333200611724265059e+02 6.650000000000000355e-01
2.389409620318274676e+02 1.262183199285712432e-01 -6.382500000000297824e+00 4.000000000000000000e+02 2.456927820183185815e+02 2.333175677316269798e+02 1.834999999999999964e+00
2.389445678817751002e+02 1.268773745904122896e-01 -6.385000000000298215e+00 4.000000000000000000e+02 2.457094013757536857e+02 2.333316870890620862e+02 1.895000000000000018e+00
2.389482117724868715e+02 1.245181525242785442e-01 -6.387500000000298606e+00 4.000000000000000000e+02 2.457119702157729080e+02 2.333317559290812824e+02 1.284999999999999920e+00
2.389518426829424413e+02 1.244074039532472864e-01 -6.390000000000298996e+00 4.000000000000000000e+02 2.457291962762930950e+02 2.333464819896014717e+02 1.800000000000000044e+00
2.389555140289376993e+02 1.248219426654319231e-01 -6.392500000000299387e+00 4.000000000000000000e+02 2.457342603902112899e+02 2.333490461035196688e+02 7.000000000000000666e-02
2.389591813195911243e+02 1.244887239863067957e-01 -6.395000000000299778e+00 4.000000000000000000e+02 2.457368915138080752e+02 2.333491772271164564e+02 1.310000000000000053e+00
2.389628356886184690e+02 1.270626679106557355e-01 -6.397500000000300169e+00 4.000000000000000000e+02 2.457457660513940993e+02 2.333555517647024828e+02 1.149999999999999911e+00
2.389664999934626337e+02 1.229902602688130175e-01 -6.400000000000300560e+00 4.000000000000000000e+02 2.457506519257594562e+02 2.333579376390678419e+02 1.415000000000000036e+00
2.389701596252969296e+02 1.215219380185545150e-01 -6.402500000000300950e+00 4.000000000000000000e+02 2.457518410835633063e+02 2.333566267968716943e+02 1.510000000000000009e+00
2.389738011451556190e+02 1.218941223146877556e-01 -6.405000000000301341e+00 4.000000000000000000e+02 2.457550974598929940e+02 2.333573831732013844e+02 4.299999999999999933e-01
2.389774321928722998e+02 1.211868807813383658e-01 -6.407500000000301732e+00 4.000000000000000000e+02 2.457588257117670025e+02 2.333586114250753951e+02 1.715000000000000080e+00
2.389810545421598817e+02 1.202105103134985392e-01 -6.410000000000302123e+00 4.000000000000000000e+02 2.457620986907425049e+02 2.333593844040508998e+02 6.800000000000000488e-01
2.389846666033155884e+02 1.165275833745795658e-01 -6.412500000000302514e+00 4.000000000000000000e+02 2.457653827192302742e+02 2.333601684325386714e+02 1.549999999999999989e-01
2.389882684822235603e+02 1.131742660392571348e-01 -6.415000000000302904e+00 4.000000000000000000e+02 2.457665765698763778e+02 2.333588622831847488e+02 9.549999999999999600e-01
2.389918527578857095e+02 1.147981537499852406e-01 -6.417500000000303295e+00 4.000000000000000000e+02 2.457712146240349966e+02 2.333610003373433699e+02 3.400000000000000244e-01
2.389954318628965382e+02 1.160364429592341817e-01 -6.420000000000303686e+00 4.000000000000000000e+02 2.457713891101930699e+02 2.333586748235014454e+02 1.900000000000000022e-01
2.389989899343672164e+02 1.155949582314697854e-01 -6.422500000000304077e+00 4.000000000000000000e+02 2.457737518150015035e+02 2.333585375283098813e+02 1.000000000000000021e-02
2.390025349049581109e+02 1.148406320313772599e-01 -6.425000000000304468e+00 4.000000000000000000e+02 2.457770991080996907e+02 2.333593848214080708e+02 1.600000000000000089e+00
2.390060703421115704e+02 1.154217893110880827e-01 -6.427500000000304858e+00 4.000000000000000000e+02 2.457777026724268694e+02 2.333574883857352518e+02 1.445000000000000062e+00
2.390095866609154029e+02 1.153946201256954157e-01 -6.430000000000305249e+00 4.000000000000000000e+02 2.457786432539825228e+02 2.333559289672909074e+02 1.584999999999999964e+00
2.390130852081334183e+02 1.122256415533394169e-01 -6.432500000000305640e+00 4.000000000000000000e+02 2.457884828311306364e+02 2.333632685444390233e+02 7.349999999999999867e-01
2.390165971956021451e+02 1.113632386573590732e-01 -6.435000000000306031e+00 4.000000000000000000e+02 2.457923228546449650e+02 2.333646085679533542e+02 1.659999999999999920e+00
2.390201015767738966e+02 1.087708659842998998e-01 -6.437500000000306422e+00 4.000000000000000000e+02 2.457924183703185861e+02 2.333622040836269775e+02 6.550000000000000266e-01
2.390235853480064065e+02 1.102224535635056846e-01 -6.440000000000306812e+00 4.000000000000000000e+02 2.457958728937470596e+02 2.333631586070554249e+02 1.810000000000000053e+00
2.390270603343243465e+02 1.115064992651787490e-01 -6.442500000000307203e+00 4.000000000000000000e+02 2.458010351326576597e+02 2.333658208459660273e+02 8.649999999999999911e-01
2.390305325023990974e+02 1.118345842884036906e-01 -6.445000000000307594e+00 4.000000000000000000e+02 2.458051099838963864e+02 2.333673956972047563e+02 4.499999999999999833e-02
2.390339981003078833e+02 1.132413273243620261e-01 -6.447500000000307985e+00 4.000000000000000000e+02 2.458120475940109770e+02 2.333718333073193492e+02 9.949999999999999956e-01
2.390374670626189584e+02 1.104951873800195244e-01 -6.450000000000308376e+00 4.000000000000000000e+02 2.458233445551790055e+02 2.333806302684873799e+02 6.500000000000000222e-01
2.390409545246052119e+02 1.099335407612097165e-01 -6.452500000000308766e+00 4.000000000000000000e+02 2.458345519610049621e+02 2.333893376743133388e+02 1.655000000000000027e+00
2.390444602065873028e+02 1.097398445144247003e-01 -6.455000000000309157e+00 4.000000000000000000e+02 2.458385345265282353e+02 2.333908202398366143e+02 1.834999999999999964e+00
2.390479588157157878e+02 1.109576959988661793e-01 -6.457500000000309548e+00 4.000000000000000000e+02 2.458388184994913388e+02 2.333886042127997200e+02 1.435000000000000053e+00
2.390514375232204429e+02 1.108016569661809392e-01 -6.460000000000309939e+00 4.000000000000000000e+02 2.458391087475216636e+02 2.333863944608300471e+02 1.840000000000000080e+00
2.390548965325025677e+02 1.099344076351624760e-01 -6.462500000000310330e+00 4.000000000000000000e+02 2.458394140552777856e+02 2.333841997685861713e+02 1.645000000000000018e+00
2.390583360742558341e+02 1.117095621849538700e-01 -6.465000000000310720e+00 4.000000000000000000e+02 2.458426459557829844e+02 2.333849316690913724e+02 5.649999999999999467e-01
2.390617663314940273e+02 1.121261696726900958e-01 -6.467500000000311111e+00 4.000000000000000000e+02 2.458442253778131885e+02 2.333840110911215788e+02 1.110000000000000098e+00
2.390651817220703208e+02 1.142067264549655736e-01 -6.470000000000311502e+00 4.000000000000000000e+02 2.458458178083791381e+02 2.333831035216875023e+02 1.689999999999999947e+00
2.390685824049394057e+02 1.155939261009703428e-01 -6.472500000000311893e+00 4.000000000000000000e+02 2.458520398633847321e+02 2.333868255766930986e+02 7.800000000000000266e-01
2.390719841790117641e+02 1.149451948869844586e-01 -6.475000000000312284e+00 4.000000000000000000e+02 2.458591736963807648e+02 2.333914594096891335e+02 1.280000000000000027e+00
2.390753901397193886e+02 1.149890295435390397e-01 -6.477500000000312674e+00 4.000000000000000000e+02 2.458663910771345797e+02 2.333961767904429507e+02 1.429999999999999938e+00
2.390788005623893469e+02 1.138908989792358079e-01 -6.480000000000313065e+00 4.000000000000000000e+02 2.458677099269165751e+02 2.333949956402249484e+02 1.330000000000000071e+00
2.390821953882394268e+02 1.148877740444739920e-01 -6.482500000000313456e+00 4.000000000000000000e+02 2.458684400430365429e+02 2.333932257563449184e+02 1.540000000000000036e+00
2.390855727554972816e+02 1.118228868523095249e-01 -6.485000000000313847e+00 4.000000000000000000e+02 2.458690613324375249e+02 2.333913470457459027e+02 7.500000000000000000e-01
2.390889324473289435e+02 1.116359515792642310e-01 -6.487500000000314238e+00 4.000000000000000000e+02 2.458697970983836285e+02 2.333895828116920086e+02 1.834999999999999964e+00
2.390922749970422103e+02 1.115108201888383443e-01 -6.490000000000314628e+00 4.000000000000000000e+02 2.458731136344729293e+02 2.333903993477813117e+02 1.139999999999999902e+00
2.390956091281265401e+02 1.102812106856475571e-01 -6.492500000000315019e+00 4.000000000000000000e+02 2.458796278294838658e+02 2.333944135427922504e+02 9.549999999999999600e-01
2.390989455236247352e+02 1.101680205024288955e-01 -6.495000000000315410e+00 4.000000000000000000e+02 2.458823238655273826e+02 2.333946095788357411e+02 1.100000000000000006e-01
2.391022714754532785e+02 1.112026899013309339e-01 -6.497500000000315801e+00 4.000000000000000000e+02 2.458837425683507547e+02 2.333935282816591155e+02 1.205000000000000071e+00
2.391055828254271205e+02 1.104988695358690431e-01 -6.500000000000316192e+00 4.000000000000000000e+02 2.458896651992577631e+02 2.333969509125661261e+02 1.485000000000000098e+00
2.391088945433020569e+02 1.106529193794151406e-01 -6.502500000000316582e+00 4.000000000000000000e+02 2.458936654286857788e+02 2.333984511419941441e+02 7.750000000000000222e-01
2.391122002773646216e+02 1.090012053002005349e-01 -6.505000000000316973e+00 4.000000000000000000e+02 2.458940171050591914e+02 2.333963028183675590e+02 8.549999999999999822e-01
2.391154880603667152e+02 1.087163324627380689e-01 -6.507500000000317364e+00 4.000000000000000000e+02 2.458940826221310090e+02 2.333938683354393788e+02 1.284999999999999920e+00
