logz logzerr logvol nlive logl logwt insert_order
-1.373804399342576055e+01 1.711378420275276313e-01 -6.557500000000325180e+00 4.000000000000000000e+02 -7.118168597734914727e+00 -1.966838288442655269e+01 4.849999999999999867e-01
-1.373538993734474012e+01 1.716857943490541216e-01 -6.560000000000325571e+00 4.000000000000000000e+02 -7.111859925026479345e+00 -1.966457421171811859e+01 1.455000000000000071e+00
-1.373273281914665134e+01 1.725305135965777559e-01 -6.562500000000325961e+00 4.000000000000000000e+02 -7.108337700885680732e+00 -1.966355198757732126e+01 7.499999999999999722e-02
-1.373008003575398384e+01 1.717876725372106672e-01 -6.565000000000326352e+00 4.000000000000000000e+02 -7.107589620859300794e+00 -1.966530390755093904e+01 1.485000000000000098e+00
-1.372743889600614153e+01 1.710539536428898888e-01 -6.567500000000326743e+00 4.000000000000000000e+02 -7.104330669653265318e+00 -1.966454495634490485e+01 6.149999999999999911e-01
-1.372480271616543668e+01 1.696816072629739325e-01 -6.570000000000327134e+00 4.000000000000000000e+02 -7.102298030294962317e+00 -1.966501231698660490e+01 1.594999999999999973e+00
-1.372217469440842486e+01 1.692661231791243726e-01 -6.572500000000327525e+00 4.000000000000000000e+02 -7.102201169546772164e+00 -1.966741545623841247e+01 1.749999999999999889e-01
-1.371955984421840746e+01 1.688467960227349740e-01 -6.575000000000327915e+00 4.000000000000000000e+02 -7.100556990526385448e+00 -1.966827127721802526e+01 1.449999999999999900e-01
-1.371695404178965383e+01 1.686558111525123527e-01 -6.577500000000328306e+00 4.000000000000000000e+02 -7.099818468020771434e+00 -1.967003275471241253e+01 2.849999999999999756e-01
-1.371435958009737277e+01 1.703379232515480068e-01 -6.580000000000328697e+00 4.000000000000000000e+02 -7.097776800673519126e+00 -1.967049108736516061e+01 1.044999999999999929e+00
-1.371177301646694424e+01 1.714028607207593313e-01 -6.582500000000329088e+00 4.000000000000000000e+02 -7.092175650773367757e+00 -1.966738993746501052e+01 2.250000000000000056e-01
-1.370918512320508320e+01 1.725339381102811986e-01 -6.585000000000329479e+00 4.000000000000000000e+02 -7.091314293045003936e+00 -1.966902857973664709e+01 1.084999999999999964e+00
-1.370660813063252625e+01 1.720193682014750369e-01 -6.587500000000329869e+00 4.000000000000000000e+02 -7.086671222803174963e+00 -1.966688550949481851e+01 2.250000000000000056e-01
-1.370403225459337548e+01 1.736372796818429209e-01 -6.590000000000330260e+00 4.000000000000000000e+02 -7.086668499551152856e+00 -1.966938278624279590e+01 9.899999999999999911e-01
-1.370146939658663676e+01 1.712768435572610548e-01 -6.592500000000330651e+00 4.000000000000000000e+02 -7.076079471739546989e+00 -1.966129375843119220e+01 1.939999999999999947e+00
-1.369889235487009493e+01 1.707844155482386994e-01 -6.595000000000331042e+00 4.000000000000000000e+02 -7.070178477382613735e+00 -1.965789276407425490e+01 6.999999999999999556e-01
-1.369631319165523387e+01 1.715045845179681283e-01 -6.597500000000331433e+00 4.000000000000000000e+02 -7.061923484667711470e+00 -1.965213777135935658e+01 1.399999999999999911e+00
-1.369372583504159557e+01 1.714653469015408049e-01 -6.600000000000331823e+00 4.000000000000000000e+02 -7.061770288990331323e+00 -1.965448457568197682e+01 7.199999999999999734e-01
-1.369115119703790739e+01 1.715115957315041795e-01 -6.602500000000332214e+00 4.000000000000000000e+02 -7.061043359153449828e+00 -1.965625764584509483e+01 8.950000000000000178e-01
-1.368858771420635989e+01 1.714934525781415808e-01 -6.605000000000332605e+00 4.000000000000000000e+02 -7.044502418301483715e+00 -1.964221670499312822e+01 3.350000000000000200e-01
-1.368599467794728142e+01 1.717874415815422995e-01 -6.607500000000332996e+00 4.000000000000000000e+02 -7.042019352743391636e+00 -1.964223363943503742e+01 8.249999999999999556e-01
-1.368340839188001468e+01 1.727527273939929164e-01 -6.610000000000333387e+00 4.000000000000000000e+02 -7.039757981155766231e+00 -1.964247226784741329e+01 1.520000000000000018e+00
-1.368082939214020755e+01 1.741411021778158930e-01 -6.612500000000333777e+00 4.000000000000000000e+02 -7.035223529549181620e+00 -1.964043781624082641e+01 3.350000000000000200e-01
-1.367825179459965668e+01 1.746276544888277493e-01 -6.615000000000334168e+00 4.000000000000000000e+02 -7.033583509113160659e+00 -1.964129779580480673e+01 3.449999999999999734e-01
-1.367568303118594741e+01 1.734845201585135943e-01 -6.617500000000334559e+00 4.000000000000000000e+02 -7.033233032535650686e+00 -1.964344731922729892e+01 8.599999999999999867e-01
-1.367312634394251170e+01 1.726017009839111715e-01 -6.620000000000334950e+00 4.000000000000000000e+02 -7.029741802842359277e+00 -1.964245608953400790e+01 1.354999999999999982e+00
-1.367057365085318565e+01 1.702632758778807598e-01 -6.622500000000335341e+00 4.000000000000000000e+02 -7.029614211007592317e+00 -1.964482849769924044e+01 1.060000000000000053e+00
-1.366803348321163369e+01 1.690451385693710062e-01 -6.625000000000335731e+00 4.000000000000000000e+02 -7.029026650500820317e+00 -1.964674093719246883e+01 5.949999999999999734e-01
-1.366550458653812683e+01 1.697944208806150268e-01 -6.627500000000336122e+00 4.000000000000000000e+02 -7.018920664540439169e+00 -1.963913495123208719e+01 5.799999999999999600e-01
-1.366296283412671286e+01 1.703850721571672500e-01 -6.630000000000336513e+00 4.000000000000000000e+02 -7.008526678630674134e+00 -1.963124096532232343e+01 1.854999999999999982e+00
-1.366040745860536099e+01 1.705638409092219143e-01 -6.632500000000336904e+00 4.000000000000000000e+02 -7.004747014389949733e+00 -1.962996130108160031e+01 1.145000000000000018e+00
-1.365785533677324359e+01 1.712743081059090733e-01 -6.635000000000337295e+00 4.000000000000000000e+02 -6.995783470998174991e+00 -1.962349775768982596e+01 1.370000000000000107e+00
-1.365529322577072158e+01 1.713148617579250133e-01 -6.637500000000337685e+00 4.000000000000000000e+02 -6.991360383602639672e+00 -1.962157467029429014e+01 4.450000000000000067e-01
-1.365273274940099313e+01 1.707344744323826824e-01 -6.640000000000338076e+00 4.000000000000000000e+02 -6.988330408771020963e+00 -1.962104469546267183e+01 8.249999999999999556e-01
-1.365017746017755584e+01 1.710915548871686787e-01 -6.642500000000338467e+00 4.000000000000000000e+02 -6.983194890425570733e+00 -1.961840917711722199e+01 1.679999999999999938e+00
-1.364762196619902035e+01 1.700359163169554710e-01 -6.645000000000338858e+00 4.000000000000000000e+02 -6.981806940947799411e+00 -1.961952122763944928e+01 1.814999999999999947e+00
-1.364507581554275717e+01 1.716042813647028487e-01 -6.647500000000339249e+00 4.000000000000000000e+02 -6.979854469596013189e+00 -1.962006875628766522e+01 4.450000000000000067e-01
-1.364253751971508244e+01 1.713903609493072355e-01 -6.650000000000339639e+00 4.000000000000000000e+02 -6.978935684238965820e+00 -1.962164997093061913e+01 8.000000000000000444e-01
-1.364000964573719799e+01 1.715612379852761438e-01 -6.652500000000340030e+00 4.000000000000000000e+02 -6.976723372012157753e+00 -1.962193765870381057e+01 8.249999999999999556e-01
-1.363748887018376088e+01 1.722528447696274889e-01 -6.655000000000340421e+00 4.000000000000000000e+02 -6.974454920446896189e+00 -1.962216920713854762e+01 1.400000000000000133e-01
-1.363497501438103932e+01 1.727601516330204701e-01 -6.657500000000340812e+00 4.000000000000000000e+02 -6.974176980992706554e+00 -1.962439126768435926e+01 1.044999999999999929e+00
-1.363247302099604497e+01 1.728305042274720371e-01 -6.660000000000341203e+00 4.000000000000000000e+02 -6.967923744571304034e+00 -1.962063803126295980e+01 1.520000000000000018e+00
-1.362996789897031213e+01 1.720058701753709729e-01 -6.662500000000341593e+00 4.000000000000000000e+02 -6.958850810199977310e+00 -1.961406509689163258e+01 1.715000000000000080e+00
-1.362745257865527648e+01 1.718301588701918736e-01 -6.665000000000341984e+00 4.000000000000000000e+02 -6.957721656286890877e+00 -1.961543594297854298e+01 9.849999999999999867e-01
-1.362494700211261112e+01 1.705376340061340035e-01 -6.667500000000342375e+00 4.000000000000000000e+02 -6.953278450680167921e+00 -1.961349273737182131e+01 2.000000000000000111e-01
-1.362244283247493648e+01 1.706810306308639835e-01 -6.670000000000342766e+00 4.000000000000000000e+02 -6.951498814961189154e+00 -1.961421310165284382e+01 9.000000000000000222e-01
-1.361994671455928696e+01 1.722159753666080984e-01 -6.672500000000343157e+00 4.000000000000000000e+02 -6.948899245844980754e+00 -1.961411353253663492e+01 1.655000000000000027e+00
-1.361745656411656569e+01 1.731009273157638473e-01 -6.675000000000343547e+00 4.000000000000000000e+02 -6.947331674983566963e+00 -1.961504596167522152e+01 8.750000000000000000e-01
-1.361497491129523674e+01 1.730734940290653279e-01 -6.677500000000343938e+00 4.000000000000000000e+02 -6.946835357758883944e+00 -1.961704964445053889e+01 8.999999999999999667e-02
-1.361250435088583544e+01 1.722367643274680116e-01 -6.680000000000344329e+00 4.000000000000000000e+02 -6.938954164783380563e+00 -1.961166845147504034e+01 1.304999999999999938e+00
-1.361002659802191772e+01 1.716317296895186750e-01 -6.682500000000344720e+00 4.000000000000000000e+02 -6.937886840768115349e+00 -1.961310112745977108e+01 9.749999999999999778e-01
-1.360755850339112527e+01 1.721640981764133438e-01 -6.685000000000345111e+00 4.000000000000000000e+02 -6.934032941225173552e+00 -1.961174722791682967e+01 2.750000000000000222e-01
-1.360509315378272355e+01 1.727399193843409675e-01 -6.687500000000345501e+00 4.000000000000000000e+02 -6.931016699093349942e+00 -1.961123098578500645e+01 1.080000000000000071e+00
-1.360263259882459508e+01 1.716871464332140884e-01 -6.690000000000345892e+00 4.000000000000000000e+02 -6.925716569714815307e+00 -1.960843085640647487e+01 1.125000000000000000e+00
-1.360017120921069100e+01 1.715147269458025536e-01 -6.692500000000346283e+00 4.000000000000000000e+02 -6.923544357260529303e+00 -1.960875864395218926e+01 6.850000000000000533e-01
-1.359771666687627523e+01 1.703773906215388378e-01 -6.695000000000346674e+00 4.000000000000000000e+02 -6.923393665493227545e+00 -1.961110795218488789e+01 1.320000000000000062e+00
-1.359527387316448355e+01 1.708026356767389509e-01 -6.697500000000347065e+00 4.000000000000000000e+02 -6.916644140106887662e+00 -1.960685842679854574e+01 3.400000000000000244e-01
-1.359282666739135337e+01 1.724574763487058404e-01 -6.700000000000347455e+00 4.000000000000000000e+02 -6.908938009324925744e+00 -1.960165229601658865e+01 1.544999999999999929e+00
-1.359037270892759430e+01 1.731961868985449904e-01 -6.702500000000347846e+00 4.000000000000000000e+02 -6.907888668089116280e+00 -1.960310295478077691e+01 1.749999999999999889e-01
-1.358792830187158174e+01 1.722203656232036417e-01 -6.705000000000348237e+00 4.000000000000000000e+02 -6.896668622867474951e+00 -1.959438290955913686e+01 1.409999999999999920e+00
-1.358546852527630300e+01 1.715104329479461009e-01 -6.707500000000348628e+00 4.000000000000000000e+02 -6.884198680542855442e+00 -1.958441296723451686e+01 8.249999999999999556e-01
-1.358299022876673767e+01 1.713068816758291646e-01 -6.710000000000349019e+00 4.000000000000000000e+02 -6.870031322358119752e+00 -1.957274560904978244e+01 9.300000000000000488e-01
-1.358048908267130628e+01 1.709642659183676361e-01 -6.712500000000349409e+00 4.000000000000000000e+02 -6.867869707385850120e+00 -1.957308399407751409e+01 9.250000000000000444e-01
-1.357799501974770351e+01 1.709726118229596137e-01 -6.715000000000349800e+00 4.000000000000000000e+02 -6.861092834939827689e+00 -1.956880712163149028e+01 1.584999999999999964e+00
-1.357549651197409979e+01 1.700234434562488683e-01 -6.717500000000350191e+00 4.000000000000000000e+02 -6.858781425623869055e+00 -1.956899571231553381e+01 1.665000000000000036e+00
-1.357300470057820796e+01 1.700776611843348718e-01 -6.720000000000350582e+00 4.000000000000000000e+02 -6.852306621494516747e+00 -1.956502090818618100e+01 3.649999999999999911e-01
-1.357050919571314296e+01 1.702759592587540227e-01 -6.722500000000350973e+00 4.000000000000000000e+02 -6.851740631227291267e+00 -1.956695491791895591e+01 1.639999999999999902e+00
-1.356802470658787918e+01 1.687924970006629000e-01 -6.725000000000351363e+00 4.000000000000000000e+02 -6.849951683594642127e+00 -1.956766597028630628e+01 7.700000000000000178e-01
-1.356554813427173301e+01 1.696118326213797711e-01 -6.727500000000351754e+00 4.000000000000000000e+02 -6.848176525440876183e+00 -1.956839081213254161e+01 3.049999999999999933e-01
-1.356307946804879272e+01 1.698498890769187253e-01 -6.730000000000352145e+00 4.000000000000000000e+02 -6.847267947359800822e+00 -1.956998223405146575e+01 1.560000000000000053e+00
-1.356062079222209782e+01 1.714344276530809785e-01 -6.732500000000352536e+00 4.000000000000000000e+02 -6.844343013174498225e+00 -1.956955729986616177e+01 8.000000000000000167e-02
-1.355816710550223725e+01 1.720785784748612157e-01 -6.735000000000352927e+00 4.000000000000000000e+02 -6.839433880947759725e+00 -1.956714816763942366e+01 6.700000000000000400e-01
-1.355571352796870599e+01 1.721385093415230827e-01 -6.737500000000353317e+00 4.000000000000000000e+02 -6.839108340930549090e+00 -1.956932262762221342e+01 2.999999999999999889e-01
-1.355327126562534978e+01 1.730167888781020125e-01 -6.740000000000353708e+00 4.000000000000000000e+02 -6.833918260653562449e+00 -1.956663254734522894e+01 3.699999999999999956e-01
-1.355082839870933142e+01 1.737476755117169924e-01 -6.742500000000354099e+00 4.000000000000000000e+02 -6.825343867477666748e+00 -1.956055815416933541e+01 1.804999999999999938e+00
-1.354837665521620593e+01 1.731391247457664817e-01 -6.745000000000354490e+00 4.000000000000000000e+02 -6.815769529804177829e+00 -1.955348381649584510e+01 9.899999999999999911e-01
-1.354591356605104124e+01 1.726379700954394358e-01 -6.747500000000354881e+00 4.000000000000000000e+02 -6.815213338262084974e+00 -1.955542762495375086e+01 5.000000000000000104e-03
-1.354346129431620760e+01 1.704987908765646654e-01 -6.750000000000355271e+00 4.000000000000000000e+02 -6.815087622824000491e+00 -1.955780190951566766e+01 1.260000000000000009e+00
-1.354102081569498495e+01 1.717692605641489290e-01 -6.752500000000355662e+00 4.000000000000000000e+02 -6.807002972158340270e+00 -1.955221725885000694e+01 5.749999999999999556e-01
-1.353857266111320357e+01 1.732568787491496620e-01 -6.755000000000356053e+00 4.000000000000000000e+02 -6.805799122887258967e+00 -1.955351340957892603e+01 5.250000000000000222e-01
-1.353613364488087356e+01 1.735729281998287243e-01 -6.757500000000356444e+00 4.000000000000000000e+02 -6.798105366939896754e+00 -1.954831965363156598e+01 1.919999999999999929e+00
-1.353368790875171612e+01 1.737500195470086661e-01 -6.760000000000356835e+00 4.000000000000000000e+02 -6.796186266884942206e+00 -1.954890055357661183e+01 6.600000000000000311e-01
-1.353124955478113023e+01 1.741650693097901159e-01 -6.762500000000357225e+00 4.000000000000000000e+02 -6.793141729437653709e+00 -1.954835601612932550e+01 5.550000000000000488e-01
-1.352881580862631772e+01 1.737324732760732460e-01 -6.765000000000357616e+00 4.000000000000000000e+02 -6.793113471618661414e+00 -1.955082775831033004e+01 1.774999999999999911e+00
-1.352639395754026452e+01 1.728750287264936014e-01 -6.767500000000358007e+00 4.000000000000000000e+02 -6.788220504537503253e+00 -1.954843479122917316e+01 5.000000000000000000e-01
-1.352397217632132431e+01 1.736610903602258393e-01 -6.770000000000358398e+00 4.000000000000000000e+02 -6.784903453889252312e+00 -1.954761774058092527e+01 1.520000000000000018e+00
-1.352155427360136919e+01 1.740387193466921834e-01 -6.772500000000358789e+00 4.000000000000000000e+02 -6.776938304079791031e+00 -1.954215259077146172e+01 1.419999999999999929e+00
-1.351912900063804734e+01 1.741783553286062047e-01 -6.775000000000359179e+00 4.000000000000000000e+02 -6.773204152369006081e+00 -1.954091843906067538e+01 1.485000000000000098e+00
-1.351670661125514172e+01 1.743619082236882167e-01 -6.777500000000359570e+00 4.000000000000000000e+02 -6.761737447888509500e+00 -1.953195173458018274e+01 2.899999999999999800e-01
-1.351426833638087999e+01 1.757055866884492390e-01 -6.780000000000359961e+00 4.000000000000000000e+02 -6.756137453799128778e+00 -1.952885174049080064e+01 1.534999999999999920e+00
-1.351182844948671224e+01 1.756710775018014425e-01 -6.782500000000360352e+00 4.000000000000000000e+02 -6.748961879798998531e+00 -1.952417616649067256e+01 2.149999999999999967e-01
-1.350938310833816836e+01 1.761814263269422531e-01 -6.785000000000360743e+00 4.000000000000000000e+02 -6.747429141634944116e+00 -1.952514342832661498e+01 1.639999999999999902e+00
-1.350694608780240458e+01 1.758050770261675166e-01 -6.787500000000361133e+00 4.000000000000000000e+02 -6.747321431629202948e+00 -1.952753571832087687e+01 2.500000000000000139e-02
-1.350452079379701686e+01 1.753668552652606905e-01 -6.790000000000361524e+00 4.000000000000000000e+02 -6.735899297778875194e+00 -1.951861358447055039e+01 1.475000000000000089e+00
-1.350207971102807392e+01 1.730594451134250256e-01 -6.792500000000361915e+00 4.000000000000000000e+02 -6.735700851919696142e+00 -1.952091513861137173e+01 9.500000000000000111e-02
-1.349965016399960582e+01 1.733896484451206976e-01 -6.795000000000362306e+00 4.000000000000000000e+02 -6.735088267953357466e+00 -1.952280255464503256e+01 7.850000000000000311e-01
-1.349723106998125033e+01 1.732939631072769049e-01 -6.797500000000362697e+00 4.000000000000000000e+02 -6.734006857626717135e+00 -1.952422114431839262e+01 1.925000000000000044e+00
-1.349482123073362061e+01 1.751882077568230611e-01 -6.800000000000363087e+00 4.000000000000000000e+02 -6.730596468187028947e+00 -1.952331075487870748e+01 1.135000000000000009e+00
-1.349241499787062359e+01 1.761611829728722545e-01 -6.802500000000363478e+00 4.000000000000000000e+02 -6.728195775107296939e+00 -1.952341006179897320e+01 1.205000000000000071e+00
-1.349001477915274450e+01 1.766709162346127571e-01 -6.805000000000363869e+00 4.000000000000000000e+02 -6.725597854364965045e+00 -1.952331214105664259e+01 1.729999999999999982e+00
-1.348762007349346348e+01 1.771537041804362167e-01 -6.807500000000364260e+00 4.000000000000000000e+02 -6.724154887337389752e+00 -1.952436917402906857e+01 2.250000000000000056e-01
-1.348523360964446915e+01 1.776701394569736581e-01 -6.810000000000364651e+00 4.000000000000000000e+02 -6.720323858295953912e+00 -1.952303814498763046e+01 1.560000000000000053e+00
-1.348284966022543685e+01 1.787819780037292750e-01 -6.812500000000365041e+00 4.000000000000000000e+02 -6.716086338195953687e+00 -1.952130062488762974e+01 2.000000000000000000e+00
-1.348046724952955877e+01 1.779958795566715934e-01 -6.815000000000365432e+00 4.000000000000000000e+02 -6.715394968121956687e+00 -1.952310925481363313e+01 1.850000000000000089e+00
-1.347809479090948237e+01 1.773799071767805657e-01 -6.817500000000365823e+00 4.000000000000000000e+02 -6.710428508652557689e+00 -1.952064279534423719e+01 6.899999999999999467e-01
-1.347572210953017091e+01 1.753978621986336250e-01 -6.820000000000366214e+00 4.000000000000000000e+02 -6.709578591217518095e+00 -1.952229287790919798e+01 4.849999999999999867e-01
-1.347335894246919707e+01 1.750710147417509077e-01 -6.822500000000366605e+00 4.000000000000000000e+02 -6.706476522222966530e+00 -1.952169080891464503e+01 1.500000000000000000e+00
-1.347099992861401674e+01 1.735577032032020461e-01 -6.825000000000366995e+00 4.000000000000000000e+02 -6.704923219444490101e+00 -1.952263750613617077e+01 1.900000000000000022e-01
-1.346864869095651507e+01 1.716856791353296163e-01 -6.827500000000367386e+00 4.000000000000000000e+02 -6.704412594161672345e+00 -1.952462688085335429e+01 5.250000000000000222e-01
-1.346630762508153190e+01 1.719509726484745871e-01 -6.830000000000367777e+00 4.000000000000000000e+02 -6.704074944798263935e+00 -1.952678923148994627e+01 7.600000000000000089e-01
-1.346397706604941824e+01 1.721893179923419670e-01 -6.832500000000368168e+00 4.000000000000000000e+02 -6.703541394250522423e+00 -1.952875568094220426e+01 1.409999999999999920e+00
-1.346165648837825302e+01 1.717243466258500939e-01 -6.835000000000368559e+00 4.000000000000000000e+02 -6.697499639661080195e+00 -1.952521392635276243e+01 5.999999999999999778e-01
-1.345933307843173132e+01 1.710707074515915027e-01 -6.837500000000368949e+00 4.000000000000000000e+02 -6.694314839925063154e+00 -1.952452912661674489e+01 1.060000000000000053e+00
-1.345701346812240651e+01 1.709094373125061850e-01 -6.840000000000369340e+00 4.000000000000000000e+02 -6.682944182385606169e+00 -1.951565846907728741e+01 8.900000000000000133e-01
-1.345467862983745988e+01 1.710732615824016867e-01 -6.842500000000369731e+00 4.000000000000000000e+02 -6.680932772785918239e+00 -1.951614705947759987e+01 6.199999999999999956e-01
-1.345235036684681340e+01 1.737985623417774850e-01 -6.845000000000370122e+00 4.000000000000000000e+02 -6.674617594098068096e+00 -1.951233188078975189e+01 1.044999999999999929e+00
-1.345001864338630249e+01 1.743507514205454023e-01 -6.847500000000370513e+00 4.000000000000000000e+02 -6.667751891676512166e+00 -1.950796617836819635e+01 6.149999999999999911e-01
-1.344768217796468157e+01 1.735388156081330013e-01 -6.850000000000370903e+00 4.000000000000000000e+02 -6.667510982695596056e+00 -1.951022526938728063e+01 1.254999999999999893e+00
-1.344535641281949268e+01 1.723408803699892911e-01 -6.852500000000371294e+00 4.000000000000000000e+02 -6.657762158895626392e+00 -1.950297644558731136e+01 1.794999999999999929e+00
-1.344301918296862830e+01 1.748777233045615831e-01 -6.855000000000371685e+00 4.000000000000000000e+02 -6.657220992002659266e+00 -1.950493527869434374e+01 1.209999999999999964e+00
-1.344069196081749595e+01 1.745839709540569495e-01 -6.857500000000372076e+00 4.000000000000000000e+02 -6.655546947824162451e+00 -1.950576123451584820e+01 1.000000000000000021e-02
-1.343837205676298652e+01 1.747142678892205092e-01 -6.860000000000372467e+00 4.000000000000000000e+02 -6.653082250316618484e+00 -1.950579653700830463e+01 7.700000000000000178e-01
-1.343605760382189018e+01 1.757604505014773999e-01 -6.862500000000372857e+00 4.000000000000000000e+02 -6.649533909147348432e+00 -1.950474819583903496e+01 1.655000000000000027e+00
-1.343374607600056336e+01 1.767505169773028462e-01 -6.865000000000373248e+00 4.000000000000000000e+02 -6.647572806495876563e+00 -1.950528709318756171e+01 2.550000000000000044e-01
-1.343144112005789559e+01 1.771398391360402003e-01 -6.867500000000373639e+00 4.000000000000000000e+02 -6.647166171480754393e+00 -1.950738045817244171e+01 8.499999999999999778e-01
-1.342914626819079693e+01 1.779515786581342685e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -6.644516307561984192e+00 -1.950723059425367012e+01 1.820000000000000062e+00
-1.342685632785209648e+01 1.775419732728043820e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -6.629600918391092890e+00 -1.949481520508278010e+01 1.100000000000000089e+00
-1.342454310998820155e+01 1.765273872899942309e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -6.620650548163561133e+00 -1.948836483485524695e+01 6.750000000000000444e-01
-1.342222031329483301e+01 1.762109687571077055e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -6.614693335391845785e+00 -1.948490762208353289e+01 8.199999999999999512e-01
-1.341989488315151924e+01 1.762895309735414417e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -6.610048195057680154e+00 -1.948276248174936853e+01 1.614999999999999991e+00
-1.341756987173481086e+01 1.770465068233780248e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -6.607255401582698084e+00 -1.948246968827438508e+01 1.205000000000000071e+00
-1.341524957497840909e+01 1.773946693047845635e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -6.596991131792672824e+00 -1.947470541848436199e+01 1.070000000000000062e+00
-1.341291662690662179e+01 1.770815166339980984e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -6.596461486683055320e+00 -1.947667577337474398e+01 1.989999999999999991e+00
-1.341059368502051008e+01 1.771712337663328696e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -6.589686914758607905e+00 -1.947240120145029962e+01 1.799999999999999933e-01
-1.340826621046136680e+01 1.783773371098132110e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -6.588232267605880210e+00 -1.947344655429757054e+01 1.804999999999999938e+00
-1.340594656376600469e+01 1.774785906790008749e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -6.585502143151915178e+00 -1.947321642984360324e+01 8.500000000000000611e-02
-1.340363175336391421e+01 1.774103850876592170e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -6.582544742592737030e+00 -1.947275902928442903e+01 1.900000000000000022e-01
-1.340132123356423932e+01 1.776622995238167080e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -6.567787862311845082e+00 -1.946050214900353836e+01 9.000000000000000222e-01
-1.339898764475926818e+01 1.768424729363623216e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -6.566674729509388797e+00 -1.946188901620108069e+01 5.100000000000000089e-01
-1.339666271177227408e+01 1.755075982844975235e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -6.563206754010549204e+00 -1.946092104070223883e+01 1.350000000000000089e+00
-1.339434092782387964e+01 1.749226342575202209e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -6.562590675216588565e+00 -1.946280496190828302e+01 1.929999999999999938e+00
-1.339202887685326715e+01 1.757612290049224701e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -6.561420334958123490e+00 -1.946413462164981922e+01 1.250000000000000000e-01
-1.338972522071765425e+01 1.757377604351509914e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -6.561045066187347174e+00 -1.946625935287904241e+01 1.000000000000000000e+00
-1.338743173184532509e+01 1.756043261647025344e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -6.560173217598372908e+00 -1.946788750429006498e+01 1.050000000000000044e+00
-1.338514720935246238e+01 1.762152210154450671e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -6.559352533988684897e+00 -1.946956682068037736e+01 2.800000000000000266e-01
-1.338287171414049936e+01 1.742737387748819200e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -6.557473869727716398e+00 -1.947018815641941103e+01 2.999999999999999889e-01
-1.338060279365357452e+01 1.741933490719215494e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -6.547296715996679950e+00 -1.946251100268837320e+01 1.820000000000000062e+00
-1.337832158309720931e+01 1.750425182151192915e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -6.544310075718380304e+00 -1.946202436241007661e+01 2.000000000000000111e-01
-1.337604445800907982e+01 1.758905266867662465e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -6.543997227432972963e+00 -1.946421151412467054e+01 4.650000000000000244e-01
-1.337377746449167759e+01 1.748368926367731280e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -6.543778293183963868e+00 -1.946649257987566273e+01 4.349999999999999978e-01
-1.337152074638576060e+01 1.746449275046542127e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -6.543513303593718078e+00 -1.946872759028541466e+01 1.284999999999999920e+00
-1.336927413076118398e+01 1.743707814731019490e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -6.539406646201827655e+00 -1.946712093289352197e+01 6.400000000000000133e-01
-1.336702895080455455e+01 1.742903653959408106e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -6.524612799961392540e+00 -1.945482708665308991e+01 5.350000000000000311e-01
-1.336476112174080555e+01 1.745226104497940300e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -6.519730127894163729e+00 -1.945244441458586238e+01 4.799999999999999822e-01
-1.336249303251294762e+01 1.743421924197899875e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -6.519326345363265496e+00 -1.945454063205496453e+01 6.500000000000000222e-01
-1.336023480920923845e+01 1.749055368645096309e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -6.516039956687027512e+00 -1.945375424337872516e+01 2.000000000000000111e-01
-1.335797990345021269e+01 1.768504873028436397e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -6.515338795726632881e+00 -1.945555308241833359e+01 9.200000000000000400e-01
-1.335573410976569519e+01 1.764866265403889356e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -6.507534658642327940e+00 -1.945024894533402815e+01 7.099999999999999645e-01
