logz logzerr logvol nlive logl logwt insert_order
-1.981960753198266190e+01 1.795900518872275697e-01 -4.935000000000071552e+00 4.000000000000000000e+02 -1.437539091395031221e+01 -2.530310520064169566e+01 1.949999999999999956e+00
-1.981546136697882332e+01 1.788920708251943992e-01 -4.937500000000071942e+00 4.000000000000000000e+02 -1.436640456247338271e+01 -2.529661884916476566e+01 6.500000000000000222e-02
-1.981130550797112733e+01 1.775028798914174699e-01 -4.940000000000072333e+00 4.000000000000000000e+02 -1.436548038700847130e+01 -2.529819467369985730e+01 1.540000000000000036e+00
-1.980717335189216755e+01 1.781871114687210156e-01 -4.942500000000072724e+00 4.000000000000000000e+02 -1.436326013462104711e+01 -2.529847442131243440e+01 1.675000000000000044e+00
-1.980305934896440334e+01 1.796110898587496840e-01 -4.945000000000073115e+00 4.000000000000000000e+02 -1.435982026032068326e+01 -2.529753454701207005e+01 1.264999999999999902e+00
-1.979895835701140783e+01 1.743791066078379248e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -1.435438770869924952e+01 -2.529460199539063581e+01 1.564999999999999947e+00
-1.979486214422952983e+01 1.750772805105885732e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -1.435028477002457770e+01 -2.529299905671596349e+01 5.649999999999999467e-01
-1.979077611089670086e+01 1.742983831388380811e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -1.434772615213597824e+01 -2.529294043882736531e+01 1.810000000000000053e+00
-1.978670646725155535e+01 1.745873034317635408e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -1.434289172684320413e+01 -2.529060601353459248e+01 1.935000000000000053e+00
-1.978264386489084359e+01 1.733545045515409166e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -1.433082750568865471e+01 -2.528104179238004434e+01 2.849999999999999756e-01
-1.977855889575974402e+01 1.739403219487691832e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -1.433043106951148005e+01 -2.528314535620286918e+01 1.844999999999999973e+00
-1.977449907744468760e+01 1.762199605704317384e-01 -4.962500000000075850e+00 4.000000000000000000e+02 -1.432991422469909892e+01 -2.528512851139048934e+01 9.300000000000000488e-01
-1.977046366924065168e+01 1.733817318338330971e-01 -4.965000000000076241e+00 4.000000000000000000e+02 -1.432789155026361172e+01 -2.528560583695499986e+01 9.100000000000000311e-01
-1.976644639428376138e+01 1.723480956263569175e-01 -4.967500000000076632e+00 4.000000000000000000e+02 -1.432719913072835283e+01 -2.528741341741974225e+01 9.050000000000000266e-01
-1.976245240482208843e+01 1.707654360169125474e-01 -4.970000000000077023e+00 4.000000000000000000e+02 -1.432226555895205422e+01 -2.528497984564344492e+01 1.405000000000000027e+00
-1.975846463039194845e+01 1.724333825998166370e-01 -4.972500000000077414e+00 4.000000000000000000e+02 -1.432161044598707633e+01 -2.528682473267846831e+01 1.695000000000000062e+00
-1.975450000168758180e+01 1.732610941235466773e-01 -4.975000000000077804e+00 4.000000000000000000e+02 -1.430938142910077104e+01 -2.527709571579216075e+01 5.699999999999999512e-01
-1.975051249896452532e+01 1.739810265149221158e-01 -4.977500000000078195e+00 4.000000000000000000e+02 -1.430929007891642080e+01 -2.527950436560781355e+01 1.504999999999999893e+00
-1.974655036922635176e+01 1.766313872804735896e-01 -4.980000000000078586e+00 4.000000000000000000e+02 -1.430850954461808833e+01 -2.528122383130948236e+01 1.150000000000000050e-01
-1.974261064271744459e+01 1.758010301658061436e-01 -4.982500000000078977e+00 4.000000000000000000e+02 -1.430417873987947353e+01 -2.527939302657086529e+01 4.749999999999999778e-01
-1.973867919973487517e+01 1.756991948399007075e-01 -4.985000000000079368e+00 4.000000000000000000e+02 -1.430158539000684215e+01 -2.527929967669823341e+01 1.945000000000000062e+00
-1.973476278762389668e+01 1.755151389191851596e-01 -4.987500000000079758e+00 4.000000000000000000e+02 -1.429961732180965228e+01 -2.527983160850104483e+01 1.764999999999999902e+00
-1.973086372452544168e+01 1.764270373786878121e-01 -4.990000000000080149e+00 4.000000000000000000e+02 -1.429139454209190241e+01 -2.527410882878329801e+01 6.199999999999999956e-01
-1.972695755803540507e+01 1.764152201540139797e-01 -4.992500000000080540e+00 4.000000000000000000e+02 -1.428251811646632596e+01 -2.526773240315771929e+01 1.195000000000000062e+00
-1.972304174926503961e+01 1.763451367671786119e-01 -4.995000000000080931e+00 4.000000000000000000e+02 -1.428032367926399360e+01 -2.526803796595538643e+01 5.400000000000000355e-01
-1.971914240361923376e+01 1.750076372599177754e-01 -4.997500000000081322e+00 4.000000000000000000e+02 -1.427694043394707890e+01 -2.526715472063847301e+01 1.000000000000000021e-02
-1.971525477827623618e+01 1.755792978823538797e-01 -5.000000000000081712e+00 4.000000000000000000e+02 -1.427055072951782044e+01 -2.526326501620921761e+01 1.850000000000000089e+00
-1.971136714486621599e+01 1.759894698755425091e-01 -5.002500000000082103e+00 4.000000000000000000e+02 -1.426562001605871188e+01 -2.526083430275010500e+01 2.750000000000000222e-01
-1.970748516033139097e+01 1.713316994604765775e-01 -5.005000000000082494e+00 4.000000000000000000e+02 -1.426502350882226189e+01 -2.526273779551365806e+01 7.349999999999999867e-01
-1.970362552692550295e+01 1.706509359060699726e-01 -5.007500000000082885e+00 4.000000000000000000e+02 -1.426135236898022107e+01 -2.526156665567161497e+01 8.950000000000000178e-01
-1.969977623626411756e+01 1.708498919818255413e-01 -5.010000000000083276e+00 4.000000000000000000e+02 -1.426013289255596739e+01 -2.526284717924736611e+01 1.080000000000000071e+00
-1.969594660352302284e+01 1.699661633291441321e-01 -5.012500000000083666e+00 4.000000000000000000e+02 -1.425898470206677082e+01 -2.526419898875816727e+01 1.729999999999999982e+00
-1.969213672482972655e+01 1.689521395332571341e-01 -5.015000000000084057e+00 4.000000000000000000e+02 -1.425335818252699838e+01 -2.526107246921839433e+01 9.849999999999999867e-01
-1.968832944381436434e+01 1.697617204253026868e-01 -5.017500000000084448e+00 4.000000000000000000e+02 -1.424684259849574985e+01 -2.525705688518714709e+01 1.499999999999999944e-02
-1.968452137115655276e+01 1.715001346602829935e-01 -5.020000000000084839e+00 4.000000000000000000e+02 -1.424612261918064959e+01 -2.525883690587204811e+01 5.350000000000000311e-01
-1.968073447888876970e+01 1.719413815815237778e-01 -5.022500000000085230e+00 4.000000000000000000e+02 -1.424235920188912985e+01 -2.525757348858052609e+01 1.709999999999999964e+00
-1.967695711269863423e+01 1.721945917872403919e-01 -5.025000000000085620e+00 4.000000000000000000e+02 -1.423542527378208966e+01 -2.525313956047348540e+01 1.455000000000000071e+00
-1.967317727030215480e+01 1.726773240185238700e-01 -5.027500000000086011e+00 4.000000000000000000e+02 -1.423406259611770963e+01 -2.525427688280910843e+01 1.810000000000000053e+00
-1.966941593356800766e+01 1.726185522307787101e-01 -5.030000000000086402e+00 4.000000000000000000e+02 -1.423128785833629983e+01 -2.525400214502769813e+01 1.014999999999999902e+00
-1.966566766376658038e+01 1.736020928429944654e-01 -5.032500000000086793e+00 4.000000000000000000e+02 -1.422499079098957964e+01 -2.525020507768098099e+01 7.449999999999999956e-01
-1.966191921139671450e+01 1.733965283402911228e-01 -5.035000000000087184e+00 4.000000000000000000e+02 -1.421911280877259287e+01 -2.524682709546399195e+01 9.899999999999999911e-01
-1.965817214486133935e+01 1.746716148369012733e-01 -5.037500000000087574e+00 4.000000000000000000e+02 -1.421733244861929357e+01 -2.524754673531069216e+01 1.004999999999999893e+00
-1.965444174693830703e+01 1.731436307148714049e-01 -5.040000000000087965e+00 4.000000000000000000e+02 -1.421554523331387543e+01 -2.524825952000527707e+01 1.665000000000000036e+00
-1.965072785641421405e+01 1.725451178457736157e-01 -5.042500000000088356e+00 4.000000000000000000e+02 -1.421485084077117023e+01 -2.525006512746256959e+01 1.020000000000000018e+00
-1.964703437052854795e+01 1.747173072148424655e-01 -5.045000000000088747e+00 4.000000000000000000e+02 -1.421416291653809338e+01 -2.525187720322949403e+01 6.550000000000000266e-01
-1.964336112628383546e+01 1.750482703863794065e-01 -5.047500000000089138e+00 4.000000000000000000e+02 -1.421117191991407047e+01 -2.525138620660547417e+01 1.209999999999999964e+00
-1.963969953129227619e+01 1.731974830467365167e-01 -5.050000000000089528e+00 4.000000000000000000e+02 -1.420630540189750590e+01 -2.524901968858890910e+01 9.599999999999999645e-01
-1.963604266662440523e+01 1.726976097343476402e-01 -5.052500000000089919e+00 4.000000000000000000e+02 -1.420504676048307680e+01 -2.525026104717447950e+01 1.774999999999999911e+00
-1.963240363782658804e+01 1.746143775986988000e-01 -5.055000000000090310e+00 4.000000000000000000e+02 -1.420320786926326484e+01 -2.525092215595466882e+01 1.564999999999999947e+00
-1.962878019550112896e+01 1.752401971203746689e-01 -5.057500000000090701e+00 4.000000000000000000e+02 -1.420121968788843070e+01 -2.525143397457983241e+01 1.650000000000000078e-01
-1.962517167917028260e+01 1.778738119254148764e-01 -5.060000000000091092e+00 4.000000000000000000e+02 -1.419240828507991559e+01 -2.524512257177131858e+01 1.905000000000000027e+00
-1.962155341388419671e+01 1.765443427265788734e-01 -5.062500000000091482e+00 4.000000000000000000e+02 -1.418395162860810466e+01 -2.523916591529950892e+01 1.520000000000000018e+00
-1.961792669312039195e+01 1.762143207892871433e-01 -5.065000000000091873e+00 4.000000000000000000e+02 -1.418382529687944427e+01 -2.524153958357084804e+01 1.549999999999999989e-01
-1.961432162987137318e+01 1.749084932207251863e-01 -5.067500000000092264e+00 4.000000000000000000e+02 -1.417994204678080195e+01 -2.524015633347220700e+01 2.600000000000000089e-01
-1.961072455313511753e+01 1.754991279867897380e-01 -5.070000000000092655e+00 4.000000000000000000e+02 -1.417896539654379495e+01 -2.524167968323520128e+01 1.649999999999999911e+00
-1.960714581505672882e+01 1.757369912257808475e-01 -5.072500000000093046e+00 4.000000000000000000e+02 -1.416549082505481394e+01 -2.523070511174621799e+01 1.409999999999999920e+00
-1.960354055894151060e+01 1.769345632009833580e-01 -5.075000000000093436e+00 4.000000000000000000e+02 -1.416495463368591778e+01 -2.523266892037732134e+01 7.850000000000000311e-01
-1.959995528907774442e+01 1.785478259741509199e-01 -5.077500000000093827e+00 4.000000000000000000e+02 -1.415954524909337842e+01 -2.522975953578478681e+01 8.349999999999999645e-01
-1.959637243729195433e+01 1.784668352871441599e-01 -5.080000000000094218e+00 4.000000000000000000e+02 -1.415692968910645355e+01 -2.522964397579786322e+01 1.354999999999999982e+00
-1.959280196467407720e+01 1.790141268155747423e-01 -5.082500000000094609e+00 4.000000000000000000e+02 -1.414710212886900642e+01 -2.522231641556041382e+01 1.549999999999999989e-01
-1.958921807630096623e+01 1.777928425266061541e-01 -5.085000000000095000e+00 4.000000000000000000e+02 -1.414706805991146332e+01 -2.522478234660287200e+01 4.699999999999999734e-01
-1.958565576589526813e+01 1.776598981493244245e-01 -5.087500000000095390e+00 4.000000000000000000e+02 -1.413977236563380657e+01 -2.521998665232521475e+01 7.800000000000000266e-01
-1.958208906691372064e+01 1.784919094155614228e-01 -5.090000000000095781e+00 4.000000000000000000e+02 -1.413505266935964677e+01 -2.521776695605105800e+01 8.950000000000000178e-01
-1.957852716051065300e+01 1.768786071668107529e-01 -5.092500000000096172e+00 4.000000000000000000e+02 -1.413191918657729929e+01 -2.521713347326871002e+01 3.099999999999999978e-01
-1.957497565114698546e+01 1.744611475211026441e-01 -5.095000000000096563e+00 4.000000000000000000e+02 -1.413096137869555768e+01 -2.521867566538696792e+01 6.750000000000000444e-01
-1.957144215427440059e+01 1.764064359023182482e-01 -5.097500000000096954e+00 4.000000000000000000e+02 -1.413071315080944146e+01 -2.522092743750085120e+01 1.435000000000000053e+00
-1.956792900485103459e+01 1.760652964852418012e-01 -5.100000000000097344e+00 4.000000000000000000e+02 -1.411634140595164588e+01 -2.520905569264305512e+01 1.094999999999999973e+00
-1.956438641953585034e+01 1.762159032581496199e-01 -5.102500000000097735e+00 4.000000000000000000e+02 -1.411421392316868051e+01 -2.520942820986009281e+01 5.250000000000000222e-01
-1.956085765229570939e+01 1.764387835993998510e-01 -5.105000000000098126e+00 4.000000000000000000e+02 -1.411139578707345876e+01 -2.520911007376486879e+01 8.499999999999999778e-01
-1.955734017658703650e+01 1.760964949093400400e-01 -5.107500000000098517e+00 4.000000000000000000e+02 -1.410611309214740672e+01 -2.520632737883881802e+01 1.399999999999999911e+00
-1.955382527996733444e+01 1.771990981794759057e-01 -5.110000000000098908e+00 4.000000000000000000e+02 -1.410299426122098154e+01 -2.520570854791239412e+01 1.540000000000000036e+00
-1.955032053020185501e+01 1.754501549822728157e-01 -5.112500000000099298e+00 4.000000000000000000e+02 -1.409427328495008958e+01 -2.519948757164150166e+01 1.909999999999999920e+00
-1.954680626453215808e+01 1.772569724545307868e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -1.409169958907441789e+01 -2.519941387576582770e+01 1.165000000000000036e+00
-1.954330404805080690e+01 1.770760717810982432e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -1.408894185628681761e+01 -2.519915614297823225e+01 1.090000000000000080e+00
-1.953981315626219128e+01 1.790012982560004740e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -1.408547474720536208e+01 -2.519818903389677445e+01 4.000000000000000083e-02
-1.953633104831567380e+01 1.790902512327858520e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -1.408300700285726137e+01 -2.519822128954867679e+01 1.979999999999999982e+00
-1.953286113511486377e+01 1.810731020982575823e-01 -5.125000000000101252e+00 4.000000000000000000e+02 -1.408036693142179629e+01 -2.519808121811320945e+01 2.500000000000000000e-01
-1.952940273703697827e+01 1.806093520691060550e-01 -5.127500000000101643e+00 4.000000000000000000e+02 -1.407935624188166202e+01 -2.519957052857307644e+01 3.300000000000000155e-01
-1.952596137850770219e+01 1.766239448804999557e-01 -5.130000000000102034e+00 4.000000000000000000e+02 -1.407918439733136395e+01 -2.520189868402277966e+01 7.099999999999999645e-01
-1.952253978394649891e+01 1.760807049659705581e-01 -5.132500000000102425e+00 4.000000000000000000e+02 -1.407329752209310136e+01 -2.519851180878451657e+01 1.764999999999999902e+00
-1.951911830797568470e+01 1.771352499098989008e-01 -5.135000000000102816e+00 4.000000000000000000e+02 -1.406976428279307889e+01 -2.519747856948449538e+01 5.749999999999999556e-01
-1.951570497963636086e+01 1.754988620450890491e-01 -5.137500000000103206e+00 4.000000000000000000e+02 -1.404308664963789077e+01 -2.517330093632930499e+01 7.449999999999999956e-01
-1.951222015958995470e+01 1.759140187029276658e-01 -5.140000000000103597e+00 4.000000000000000000e+02 -1.404076106210127683e+01 -2.517347534879269233e+01 1.675000000000000044e+00
-1.950874804593620482e+01 1.755384069451189355e-01 -5.142500000000103988e+00 4.000000000000000000e+02 -1.404071180664060314e+01 -2.517592609333201992e+01 9.050000000000000266e-01
-1.950529640099244943e+01 1.770726024230412921e-01 -5.145000000000104379e+00 4.000000000000000000e+02 -1.404067090350279834e+01 -2.517838519019421284e+01 5.400000000000000355e-01
-1.950186506279508691e+01 1.788339612099008602e-01 -5.147500000000104770e+00 4.000000000000000000e+02 -1.403943983407997997e+01 -2.517965412077139575e+01 1.395000000000000018e+00
-1.949844978752016900e+01 1.791348473887676707e-01 -5.150000000000105160e+00 4.000000000000000000e+02 -1.403775314575948485e+01 -2.518046743245090369e+01 1.939999999999999947e+00
-1.949504889906474503e+01 1.795162163284270973e-01 -5.152500000000105551e+00 4.000000000000000000e+02 -1.403213259708569716e+01 -2.517734688377711549e+01 1.520000000000000018e+00
-1.949164896226132626e+01 1.805057582000012262e-01 -5.155000000000105942e+00 4.000000000000000000e+02 -1.402398609297981658e+01 -2.517170037967123619e+01 1.760000000000000009e+00
-1.948824139169846603e+01 1.811567605232245748e-01 -5.157500000000106333e+00 4.000000000000000000e+02 -1.401483021367834070e+01 -2.516504450036975982e+01 1.465000000000000080e+00
-1.948482275322678348e+01 1.850962999435767642e-01 -5.160000000000106724e+00 4.000000000000000000e+02 -1.401190981888826848e+01 -2.516462410557969065e+01 1.150000000000000050e-01
-1.948141433189375960e+01 1.841894848790548989e-01 -5.162500000000107114e+00 4.000000000000000000e+02 -1.401168831728211472e+01 -2.516690260397353285e+01 1.925000000000000044e+00
-1.947802520625148759e+01 1.853837407395267645e-01 -5.165000000000107505e+00 4.000000000000000000e+02 -1.400238319406730625e+01 -2.516009748075872565e+01 1.145000000000000018e+00
-1.947462450326454331e+01 1.852662263717719526e-01 -5.167500000000107896e+00 4.000000000000000000e+02 -1.400177084140563366e+01 -2.516198512809705434e+01 1.985000000000000098e+00
-1.947124170661319909e+01 1.856352117409161284e-01 -5.170000000000108287e+00 4.000000000000000000e+02 -1.399604967893486496e+01 -2.515876396562628514e+01 1.939999999999999947e+00
-1.946785945576968402e+01 1.843951577978980017e-01 -5.172500000000108678e+00 4.000000000000000000e+02 -1.399189655383159625e+01 -2.515711084052301771e+01 3.549999999999999822e-01
-1.946448303835623861e+01 1.866577990160210310e-01 -5.175000000000109068e+00 4.000000000000000000e+02 -1.399120436757186781e+01 -2.515891865426328877e+01 1.290000000000000036e+00
-1.946112405048760152e+01 1.876021604904144213e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -1.398946377333597013e+01 -2.515967806002739238e+01 9.100000000000000311e-01
-1.945777884474128783e+01 1.866227071724621267e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -1.398752818368243389e+01 -2.516024247037385919e+01 7.000000000000000666e-02
-1.945444667020942831e+01 1.872800829074500184e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -1.398519482195960784e+01 -2.516040910865103086e+01 5.500000000000000028e-02
-1.945112611465916785e+01 1.852825203089340789e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -1.398506052220502482e+01 -2.516277480889644735e+01 1.225000000000000089e+00
-1.944782435600776793e+01 1.871599967118985353e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -1.396020541871209986e+01 -2.514041970540352366e+01 9.050000000000000266e-01
-1.944445919141369927e+01 1.884271980026357152e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -1.395905481555192118e+01 -2.514176910224334449e+01 1.655000000000000027e+00
-1.944110982827752920e+01 1.894633874916962779e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -1.395659824625772316e+01 -2.514181253294914598e+01 2.800000000000000266e-01
-1.943777179067141958e+01 1.879079225441690759e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -1.394296664539318265e+01 -2.513068093208460851e+01 1.909999999999999920e+00
-1.943440768009956088e+01 1.884612577804103684e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -1.394158907067178532e+01 -2.513180335736321069e+01 1.445000000000000062e+00
-1.943105860373352911e+01 1.905718979503875921e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -1.393708334447404695e+01 -2.512979763116547360e+01 1.949999999999999956e+00
-1.942771401581910595e+01 1.931859722982728067e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -1.393555781268207916e+01 -2.513077209937350531e+01 1.800000000000000044e+00
-1.942438381824249660e+01 1.931287355658901639e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -1.393479592965161018e+01 -2.513251021634303584e+01 1.364999999999999991e+00
-1.942107042859322874e+01 1.944579040688853844e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -1.392831418446445824e+01 -2.512852847115588517e+01 1.175000000000000044e+00
-1.941775482734983882e+01 1.936457906310004029e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -1.392624768950842196e+01 -2.512896197619985017e+01 1.549999999999999989e-01
-1.941445161290594967e+01 1.939435580192302166e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -1.392326387488572159e+01 -2.512847816157714931e+01 6.500000000000000222e-01
-1.941115768312806367e+01 1.944344895576914090e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -1.392243402170820943e+01 -2.513014830839963665e+01 7.199999999999999734e-01
-1.940788003745111823e+01 1.940487240049972584e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -1.392055098712601158e+01 -2.513076527381743830e+01 1.485000000000000098e+00
-1.940461511132851413e+01 1.913302144991337606e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -1.392043775787929683e+01 -2.513315204457072838e+01 3.250000000000000111e-01
-1.940136855569670971e+01 1.889382991847713689e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -1.391778186149361396e+01 -2.513299614818504324e+01 2.300000000000000100e-01
-1.939813200237700386e+01 1.875804275205426863e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -1.390923180792729497e+01 -2.512694609461872375e+01 6.650000000000000355e-01
-1.939488634497416442e+01 1.866656074151541167e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -1.390524464444844810e+01 -2.512545893113987816e+01 1.600000000000000089e+00
-1.939164638079691727e+01 1.873867524200690249e-01 -5.230000000000117666e+00 4.000000000000000000e+02 -1.390493000449473548e+01 -2.512764429118616505e+01 1.649999999999999911e+00
-1.938842391866423398e+01 1.881814534520205306e-01 -5.232500000000118057e+00 4.000000000000000000e+02 -1.390107593138188413e+01 -2.512629021807331497e+01 1.379999999999999893e+00
-1.938520746205988132e+01 1.876273266749147739e-01 -5.235000000000118447e+00 4.000000000000000000e+02 -1.389993291739046022e+01 -2.512764720408188879e+01 3.649999999999999911e-01
-1.938200565867730774e+01 1.877930061762471958e-01 -5.237500000000118838e+00 4.000000000000000000e+02 -1.389621601384053307e+01 -2.512643030053196469e+01 6.400000000000000133e-01
-1.937881019411750216e+01 1.852628636810160490e-01 -5.240000000000119229e+00 4.000000000000000000e+02 -1.389257761440811301e+01 -2.512529190109954413e+01 2.300000000000000100e-01
-1.937562128562132457e+01 1.865217470885368878e-01 -5.242500000000119620e+00 4.000000000000000000e+02 -1.388766049854473472e+01 -2.512287478523616713e+01 1.860000000000000098e+00
-1.937243483343618067e+01 1.870117271354140021e-01 -5.245000000000120011e+00 4.000000000000000000e+02 -1.388340852751280252e+01 -2.512112281420423443e+01 6.600000000000000311e-01
-1.936925294162062627e+01 1.877508882055128614e-01 -5.247500000000120401e+00 4.000000000000000000e+02 -1.386504386798233313e+01 -2.510525815467376631e+01 1.235000000000000098e+00
-1.936603050298253947e+01 1.889828955959549917e-01 -5.250000000000120792e+00 4.000000000000000000e+02 -1.386315356789747888e+01 -2.510586785458891512e+01 1.510000000000000009e+00
-1.936282036978319709e+01 1.876893398786410594e-01 -5.252500000000121183e+00 4.000000000000000000e+02 -1.384622499195456768e+01 -2.509143927864599988e+01 2.550000000000000044e-01
-1.935957407984739831e+01 1.879364735852142310e-01 -5.255000000000121574e+00 4.000000000000000000e+02 -1.384077188226237531e+01 -2.508848616895380701e+01 1.425000000000000044e+00
-1.935632873997769465e+01 1.888358873423177098e-01 -5.257500000000121965e+00 4.000000000000000000e+02 -1.383435938139515997e+01 -2.508457366808659472e+01 1.254999999999999893e+00
-1.935308123773444677e+01 1.876987770017601864e-01 -5.260000000000122355e+00 4.000000000000000000e+02 -1.383181151527867669e+01 -2.508452580197011272e+01 7.099999999999999645e-01
-1.934984409293769048e+01 1.868912219229548477e-01 -5.262500000000122746e+00 4.000000000000000000e+02 -1.382295451541497044e+01 -2.507816880210640420e+01 1.070000000000000062e+00
-1.934659684935308732e+01 1.874551440952854642e-01 -5.265000000000123137e+00 4.000000000000000000e+02 -1.382147888264439040e+01 -2.507919316933582365e+01 1.165000000000000036e+00
-1.934336342479238624e+01 1.852993684669578534e-01 -5.267500000000123528e+00 4.000000000000000000e+02 -1.381718916879833792e+01 -2.507740345548977245e+01 4.500000000000000111e-01
-1.934013465747066718e+01 1.844292691985568999e-01 -5.270000000000123919e+00 4.000000000000000000e+02 -1.381282361070155673e+01 -2.507553789739299432e+01 1.794999999999999929e+00
-1.933691028155206837e+01 1.839115087967660711e-01 -5.272500000000124309e+00 4.000000000000000000e+02 -1.379884048468556834e+01 -2.506405477137700544e+01 1.294999999999999929e+00
-1.933365920947204586e+01 1.840806468485112757e-01 -5.275000000000124700e+00 4.000000000000000000e+02 -1.378894361669390634e+01 -2.505665790338534293e+01 8.000000000000000444e-01
-1.933039465315498262e+01 1.851694226761723405e-01 -5.277500000000125091e+00 4.000000000000000000e+02 -1.377416129002157419e+01 -2.504437557671301207e+01 3.449999999999999734e-01
-1.932710057333500941e+01 1.852110940998973332e-01 -5.280000000000125482e+00 4.000000000000000000e+02 -1.376972874776041245e+01 -2.504244303445184983e+01 1.879999999999999893e+00
-1.932381096811269927e+01 1.842329601267454486e-01 -5.282500000000125873e+00 4.000000000000000000e+02 -1.375130718831051801e+01 -2.502652147500195667e+01 8.199999999999999512e-01
-1.932047961476215292e+01 1.838880157441121210e-01 -5.285000000000126263e+00 4.000000000000000000e+02 -1.374668063841996180e+01 -2.502439492511140173e+01 2.949999999999999845e-01
-1.931715226595486001e+01 1.857668711437091835e-01 -5.287500000000126654e+00 4.000000000000000000e+02 -1.374576823504207823e+01 -2.502598252173351767e+01 1.774999999999999911e+00
-1.931384120378443825e+01 1.871348530803509103e-01 -5.290000000000127045e+00 4.000000000000000000e+02 -1.374469834943089097e+01 -2.502741263612233169e+01 7.850000000000000311e-01
-1.931054577701209141e+01 1.874351247793897279e-01 -5.292500000000127436e+00 4.000000000000000000e+02 -1.374467092918043853e+01 -2.502988521587187876e+01 1.250000000000000000e-01
-1.930726927255249947e+01 1.871399950336092577e-01 -5.295000000000127827e+00 4.000000000000000000e+02 -1.372440745542199103e+01 -2.501212174211342898e+01 1.030000000000000027e+00
-1.930394503536535211e+01 1.867767500661595692e-01 -5.297500000000128217e+00 4.000000000000000000e+02 -1.371730544202534574e+01 -2.500751972871678674e+01 4.849999999999999867e-01
-1.930061655489785721e+01 1.862468685392101864e-01 -5.300000000000128608e+00 4.000000000000000000e+02 -1.371670271971921018e+01 -2.500941700641065069e+01 1.389999999999999902e+00
-1.929730539420538804e+01 1.849737024261748630e-01 -5.302500000000128999e+00 4.000000000000000000e+02 -1.368708473949419080e+01 -2.498229902618563258e+01 1.560000000000000053e+00
-1.929391459459065317e+01 1.841915768688734689e-01 -5.305000000000129390e+00 4.000000000000000000e+02 -1.368688710194505909e+01 -2.498460138863649860e+01 1.320000000000000062e+00
-1.929054301208619648e+01 1.838727919574712766e-01 -5.307500000000129781e+00 4.000000000000000000e+02 -1.368107717618060093e+01 -2.498129146287204350e+01 1.469999999999999973e+00
-1.928717163710609839e+01 1.852711914268379001e-01 -5.310000000000130171e+00 4.000000000000000000e+02 -1.367405406331415918e+01 -2.497676835000560303e+01 5.899999999999999689e-01
-1.928379638349814584e+01 1.826868183347462593e-01 -5.312500000000130562e+00 4.000000000000000000e+02 -1.367136293944116865e+01 -2.497657722613261200e+01 2.550000000000000044e-01
-1.928043184201264282e+01 1.832758227501113668e-01 -5.315000000000130953e+00 4.000000000000000000e+02 -1.367118847037517781e+01 -2.497890275706662067e+01 8.699999999999999956e-01
-1.927708635875109877e+01 1.829151912495955712e-01 -5.317500000000131344e+00 4.000000000000000000e+02 -1.365521857695886254e+01 -2.496543286365030667e+01 2.250000000000000056e-01
-1.927370688986191283e+01 1.834188884438675282e-01 -5.320000000000131735e+00 4.000000000000000000e+02 -1.365439332177662912e+01 -2.496710760846807631e+01 9.250000000000000444e-01
-1.927034442982720108e+01 1.810069593399317722e-01 -5.322500000000132125e+00 4.000000000000000000e+02 -1.364192944126501139e+01 -2.495714372795645630e+01 4.199999999999999845e-01
-1.926695973699952447e+01 1.803174629591616229e-01 -5.325000000000132516e+00 4.000000000000000000e+02 -1.363835475472201431e+01 -2.495606904141345694e+01 6.149999999999999911e-01
-1.926358284063859827e+01 1.812687049970219955e-01 -5.327500000000132907e+00 4.000000000000000000e+02 -1.361421770863936054e+01 -2.493443199533080445e+01 8.999999999999999667e-02
