logz logzerr logvol nlive logl logwt insert_order
-3.561399676727595676e+01 2.722669664967793945e-01 -2.779999999999951843e+00 4.000000000000000000e+02 -2.982339182179171644e+01 -3.859610610848298506e+01 1.844999999999999973e+00
-3.556455366644483718e+01 2.713042349157260835e-01 -2.782499999999951790e+00 4.000000000000000000e+02 -2.981608390454627511e+01 -3.859129819123754146e+01 1.419999999999999929e+00
-3.551721867023931622e+01 2.765292625081525180e-01 -2.784999999999951736e+00 4.000000000000000000e+02 -2.980036181664516093e+01 -3.857807610333642856e+01 8.199999999999999512e-01
-3.547143539424088488e+01 2.410706625162468975e-01 -2.787499999999951683e+00 4.000000000000000000e+02 -2.970315854087310470e+01 -3.848337282756436650e+01 9.799999999999999822e-01
-3.542341097854242093e+01 2.211853018487028033e-01 -2.789999999999951630e+00 4.000000000000000000e+02 -2.967592403271639157e+01 -3.845863831940765465e+01 5.949999999999999734e-01
-3.537646657886071466e+01 2.241165778886225757e-01 -2.792499999999951577e+00 4.000000000000000000e+02 -2.964400381489372904e+01 -3.842921810158499341e+01 4.099999999999999756e-01
-3.533031914711595078e+01 2.139029016572710495e-01 -2.794999999999951523e+00 4.000000000000000000e+02 -2.959745473792817094e+01 -3.838516902461943658e+01 1.104999999999999982e+00
-3.528426625396948424e+01 2.063594732184713121e-01 -2.797499999999951470e+00 4.000000000000000000e+02 -2.949598615310825167e+01 -3.828620043979951504e+01 1.175000000000000044e+00
-3.523577054839228140e+01 2.003950721153909265e-01 -2.799999999999951417e+00 4.000000000000000000e+02 -2.947062714293693375e+01 -3.826334142962819840e+01 2.550000000000000044e-01
-3.518847374138218953e+01 1.978584368516686232e-01 -2.802499999999951363e+00 4.000000000000000000e+02 -2.945323192243005295e+01 -3.824844620912131887e+01 6.500000000000000222e-01
-3.514265084552418017e+01 1.831780779838278195e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -2.945193070133142399e+01 -3.824964498802268764e+01 2.099999999999999922e-01
-3.509888736910528451e+01 1.508592526995569116e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -2.945170836210385090e+01 -3.825192264879511583e+01 1.155000000000000027e+00
-3.505705252205452638e+01 1.361781787760722173e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -2.937804867480842930e+01 -3.818076296149969551e+01 1.649999999999999911e+00
-3.501399913461610680e+01 1.487253596092595331e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -2.937088129980166329e+01 -3.817609558649292723e+01 6.949999999999999512e-01
-3.497253393190376158e+01 1.414556283431268324e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -2.936366592819575061e+01 -3.817138021488701582e+01 1.919999999999999929e+00
-3.493253538752646392e+01 1.381876584706867028e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -2.932903496227350004e+01 -3.813924924896475943e+01 8.649999999999999911e-01
-3.489284416120339216e+01 1.588747428155244945e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -2.928100518459429225e+01 -3.809371947128555291e+01 5.999999999999999778e-01
-3.485292509578075482e+01 1.435955907354701522e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -2.927164407891371312e+01 -3.808685836560497506e+01 5.999999999999999778e-02
-3.481427934205741792e+01 1.666287193348599538e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -2.922038360707567151e+01 -3.803809789376693118e+01 1.939999999999999947e+00
-3.477524828272066060e+01 1.615128961217004444e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -2.917706469227279698e+01 -3.799727897896406148e+01 5.000000000000000000e-01
-3.473614872690654920e+01 1.595529931485578090e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -2.916911719772236111e+01 -3.799183148441362334e+01 7.049999999999999600e-01
-3.469831889566894745e+01 1.802428293271547688e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -2.913484167547446191e+01 -3.796005596216572542e+01 9.549999999999999600e-01
-3.466071316599537511e+01 1.919042364285585556e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -2.900147075862421531e+01 -3.782918504531547654e+01 1.870000000000000107e+00
-3.461950612541892980e+01 2.034289046091790065e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -2.889075048517113942e+01 -3.772096477186239838e+01 1.250000000000000000e-01
-3.457550499186222481e+01 2.107181042731218756e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -2.885046704139107732e+01 -3.768318132808234111e+01 6.199999999999999956e-01
-3.453177071722055302e+01 1.962986775424453989e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -2.858673483161445716e+01 -3.742194911830571868e+01 1.030000000000000027e+00
-3.447769331834388140e+01 1.580174932698773793e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -2.857926381422293005e+01 -3.741697810091419285e+01 5.450000000000000400e-01
-3.442614168221354731e+01 1.468691710109833737e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -2.857767210304589867e+01 -3.741788638973716274e+01 1.989999999999999991e+00
-3.437716127295377078e+01 1.557165630293097236e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -2.856637855131855730e+01 -3.740909283800981910e+01 1.655000000000000027e+00
-3.433006549258382734e+01 1.540823162182537731e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -2.846930892200726149e+01 -3.731452320869852457e+01 1.590000000000000080e+00
-3.428073555246255921e+01 1.286584414591048497e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -2.844598865426943135e+01 -3.729370294096069216e+01 1.919999999999999929e+00
-3.423275940713401866e+01 1.468575121324266486e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -2.844202505268792436e+01 -3.729223933937918645e+01 4.949999999999999956e-01
-3.418691444597226337e+01 1.421052649422672176e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -2.840293839429629941e+01 -3.725565268098756633e+01 1.149999999999999911e+00
-3.414148251969758263e+01 1.552758100402673869e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -2.839012800770943201e+01 -3.724534229440069311e+01 6.149999999999999911e-01
-3.409758462915102939e+01 1.400911523678630977e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -2.831725796886155067e+01 -3.717497225555281659e+01 9.899999999999999911e-01
-3.405253528517222605e+01 9.424079096893574203e-02 -2.867499999999949978e+00 4.000000000000000000e+02 -2.827290509821086673e+01 -3.713311938490213038e+01 8.649999999999999911e-01
-3.400762652993588375e+01 1.117749220365549523e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -2.825243699723944957e+01 -3.711515128393071450e+01 3.500000000000000333e-02
-3.396388576835919793e+01 1.108415235925271219e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -2.816900675859861281e+01 -3.703422104528987546e+01 1.070000000000000062e+00
-3.391852472115962769e+01 1.338667681464655590e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -2.814716354640761864e+01 -3.701487783309887902e+01 6.049999999999999822e-01
-3.387430327128105034e+01 1.322272577310729946e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -2.812754392468134057e+01 -3.699775821137259868e+01 2.999999999999999889e-01
-3.383123911584641519e+01 1.247500190508869233e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -2.802403819756016645e+01 -3.689675248425142939e+01 1.250000000000000000e+00
-3.378566373508139264e+01 1.465850715481233080e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -2.798688105244573876e+01 -3.686209533913699943e+01 1.604999999999999982e+00
-3.374057225936576998e+01 1.621800287896579817e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -2.785416877125486224e+01 -3.673188305794612063e+01 4.000000000000000222e-01
-3.369157110487939377e+01 1.575495725198368391e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -2.782690824025256049e+01 -3.670712252694382016e+01 1.010000000000000009e+00
-3.364371585571503687e+01 1.846499988020566529e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -2.777390394946660734e+01 -3.665661823615786830e+01 1.975000000000000089e+00
-3.359573666508887158e+01 2.127768976268973877e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -2.772576444726969669e+01 -3.661097873396096247e+01 1.790000000000000036e+00
-3.354786695826388154e+01 2.128007731272243963e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -2.770071778713366939e+01 -3.658843207382493290e+01 3.150000000000000022e-01
-3.350116672420108443e+01 2.099510550818557697e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -2.768281648522447114e+01 -3.657303077191573237e+01 1.764999999999999902e+00
-3.345587342483925397e+01 2.120184981767475330e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -2.767913731538628852e+01 -3.657185160207755104e+01 9.200000000000000400e-01
-3.341249299232105585e+01 2.420785776337182338e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -2.767576364082237106e+01 -3.657097792751363130e+01 1.949999999999999956e+00
-3.337088084521056430e+01 2.451473001631335746e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -2.766766270175216036e+01 -3.656537698844341833e+01 4.550000000000000155e-01
-3.333071137857574229e+01 2.625059396895608743e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -2.764801097805094798e+01 -3.654822526474221434e+01 3.099999999999999978e-01
-3.329143824885156278e+01 2.581517703840389699e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -2.761401835948954897e+01 -3.651673264618081305e+01 4.299999999999999933e-01
-3.325246364357366247e+01 2.566214793674129191e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -2.756520856737873260e+01 -3.647042285406999440e+01 1.834999999999999964e+00
-3.321320766048117434e+01 2.404673497222210576e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -2.753674353186803714e+01 -3.644445781855930022e+01 1.725000000000000089e+00
-3.317446006253599933e+01 2.318881897162266004e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -2.751259050045818810e+01 -3.642280478714944536e+01 6.250000000000000000e-01
-3.313635685531731667e+01 2.291173614921399038e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -2.750308484314800950e+01 -3.641579912983927159e+01 1.909999999999999920e+00
-3.309939903818106899e+01 2.501992998983498806e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -2.746101176887702167e+01 -3.637622605556828148e+01 8.000000000000000444e-01
-3.306234621143723018e+01 2.234408869908696693e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -2.744319423760622101e+01 -3.636090852429748566e+01 9.100000000000000311e-01
-3.302607577685525087e+01 2.239016115707282983e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -2.742069186031809025e+01 -3.634090614700934907e+01 1.449999999999999900e-01
-3.299038029654097670e+01 2.211141424790437071e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -2.738267064978591847e+01 -3.630538493647718212e+01 2.000000000000000111e-01
-3.295469092664139055e+01 2.301177031333040968e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -2.735332705694312949e+01 -3.627854134363438732e+01 1.405000000000000027e+00
-3.291931036983575609e+01 2.177034944339889810e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -2.731185430575660433e+01 -3.623956859244786699e+01 8.599999999999999867e-01
-3.288380472450857184e+01 2.089161042339502117e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -2.731087150885189274e+01 -3.624108579554315668e+01 9.949999999999999956e-01
-3.284956772661873003e+01 2.065365951288492541e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -2.729441244996845839e+01 -3.622712673665972005e+01 9.899999999999999911e-01
-3.281600658932197234e+01 1.559305390179747675e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -2.722669084813908924e+01 -3.616190513483034863e+01 6.949999999999999512e-01
-3.278138436912656317e+01 1.823306159226758538e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -2.719608055276608738e+01 -3.613379483945735160e+01 3.150000000000000022e-01
-3.274698305240841023e+01 1.755617729692256768e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -2.718656955236686557e+01 -3.612678383905812751e+01 1.550000000000000044e+00
-3.271349582303851378e+01 1.881396828533845322e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -2.709811415623652664e+01 -3.604082844292778987e+01 1.479999999999999982e+00
-3.267823611129425387e+01 1.693903043996315416e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -2.708302028610436096e+01 -3.602823457279562547e+01 1.745000000000000107e+00
-3.264375313420357827e+01 1.861676268171137960e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -2.706447622798556552e+01 -3.601219051467682419e+01 5.050000000000000044e-01
-3.260988961322325252e+01 2.017408540233515402e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -2.702571303028619809e+01 -3.597592731697746160e+01 5.100000000000000089e-01
-3.257594609849452638e+01 2.048648981790623658e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -2.702121073158717124e+01 -3.597392501827843603e+01 7.249999999999999778e-01
-3.254305229247515285e+01 2.074912381302297104e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -2.695208232688308669e+01 -3.590729661357434566e+01 1.699999999999999956e+00
-3.250904887367210705e+01 1.992550694392106470e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.689311931876443751e+01 -3.585083360545569775e+01 8.000000000000000167e-02
-3.247428638300478099e+01 1.862073650235163136e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.689198424284465716e+01 -3.585219852953591868e+01 1.284999999999999920e+00
-3.244073689870917576e+01 1.712871204174381823e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.688511174722512820e+01 -3.584782603391639100e+01 4.099999999999999756e-01
-3.240813659162385107e+01 1.611810544834635928e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.678900473429376561e+01 -3.575421902098502613e+01 2.300000000000000100e-01
-3.237352062839033096e+01 1.772718459777503919e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.677593921074265992e+01 -3.574365349743391818e+01 1.350000000000000089e+00
-3.233971351512264647e+01 1.830761252172130316e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.677571016664225567e+01 -3.574592445333351520e+01 1.260000000000000009e+00
-3.230708502820556305e+01 1.987276297382757351e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.665626302454272079e+01 -3.562897731123398160e+01 1.899999999999999911e+00
-3.227163633841703927e+01 1.896322627592702259e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.652531222802256750e+01 -3.550052651471382603e+01 9.899999999999999911e-01
-3.223279894390474709e+01 1.292936408288048178e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.647122293397901061e+01 -3.544893722067027397e+01 6.250000000000000000e-01
-3.219347280174741144e+01 1.327204698399702676e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.644714872185518217e+01 -3.542736300854644327e+01 6.600000000000000311e-01
-3.215482541553411266e+01 1.387394486724172760e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.643993693623328411e+01 -3.542265122292454294e+01 1.465000000000000080e+00
-3.211744374790473699e+01 1.470076626128892783e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.643960045374498691e+01 -3.542481474043624701e+01 4.499999999999999833e-02
-3.208148575418260151e+01 1.503169848789353835e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.641123804217408377e+01 -3.539895232886534160e+01 8.499999999999999778e-01
-3.204588259730071798e+01 1.564938635964883973e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.639781096216624334e+01 -3.538802524885750245e+01 1.239999999999999991e+00
-3.201113233292643656e+01 1.660912094615517864e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.629595157859255394e+01 -3.528866586528381788e+01 1.354999999999999982e+00
-3.197410519675663210e+01 1.715965210338273039e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.629076101862598946e+01 -3.528597530531725113e+01 9.899999999999999911e-01
-3.193830576378391228e+01 1.653623535287045143e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.622662078963164589e+01 -3.522433507632290173e+01 1.850000000000000089e+00
-3.190158618850761130e+01 1.729776510591223282e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.615545507453439456e+01 -3.515566936122565522e+01 2.500000000000000000e-01
-3.186369692977702783e+01 1.780826593597873431e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.611256009229250097e+01 -3.511527437898376292e+01 1.229999999999999982e+00
-3.182571439467221808e+01 1.815963392944650590e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.611242623970289500e+01 -3.511764052639415468e+01 9.250000000000000444e-01
-3.178920681775018053e+01 1.827568748320889669e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.610541192383382025e+01 -3.511312621052508121e+01 1.959999999999999964e+00
-3.175382865859958414e+01 1.880388250863592459e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.604908571701951203e+01 -3.505930000371077426e+01 1.044999999999999929e+00
-3.171780350936644766e+01 1.895507612816087761e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.603785592743770749e+01 -3.505057021412896745e+01 1.104999999999999982e+00
-3.168273157031489973e+01 1.998489901664196877e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.601265768628502784e+01 -3.502787197297628552e+01 9.849999999999999867e-01
-3.164808354127493217e+01 1.989600133971975715e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.595862288665954765e+01 -3.497633717335080661e+01 9.949999999999999956e-01
-3.161285572412099043e+01 2.202409061814017688e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.585048112213917548e+01 -3.487069540883043572e+01 1.344999999999999973e+00
-3.157510588187593470e+01 2.404420630145436277e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.579362173425718652e+01 -3.481633602094844804e+01 1.260000000000000009e+00
-3.153673577299788633e+01 2.401002069622139024e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.579076141906318043e+01 -3.481597570575443967e+01 5.400000000000000355e-01
-3.149977061353638064e+01 2.567324206100047856e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -2.577201319693300618e+01 -3.479972748362426671e+01 9.449999999999999512e-01
-3.146354982045154713e+01 2.677177948557313281e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -2.574912748750270808e+01 -3.477934177419396633e+01 1.314999999999999947e+00
-3.142788804330209018e+01 2.553980357394371459e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -2.574452990484337889e+01 -3.477724419153463487e+01 1.135000000000000009e+00
-3.139338328810900336e+01 2.742791860794088210e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -2.573505707370890860e+01 -3.477027136040016586e+01 2.149999999999999967e-01
-3.135979999985692501e+01 2.782084155227225741e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -2.568252428723472391e+01 -3.472023857392598245e+01 1.735000000000000098e+00
-3.132566911378940944e+01 2.673573181074877514e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -2.565684121947570517e+01 -3.469705550616696144e+01 1.084999999999999964e+00
-3.129190364495380194e+01 2.662036117239127142e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -2.563188345121024980e+01 -3.467459773790150734e+01 1.475000000000000089e+00
-3.125851156690042032e+01 2.550705089548779281e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -2.559939439748991319e+01 -3.464460868418117201e+01 4.199999999999999845e-01
-3.122523106288753070e+01 2.481320770457193237e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -2.559747186698701071e+01 -3.464518615367826726e+01 1.499999999999999944e-02
-3.119304086748746485e+01 2.510160675364628835e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -2.558470471648942279e+01 -3.463491900318068417e+01 4.050000000000000266e-01
-3.116153782057833510e+01 2.752879451432570512e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -2.556656035658046378e+01 -3.461927464327172288e+01 1.014999999999999902e+00
-3.113052282308989405e+01 2.692329192679169814e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -2.554407036707234013e+01 -3.459928465376359696e+01 1.669999999999999929e+00
-3.109984272480764744e+01 2.540711084630790095e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -2.549915729841463730e+01 -3.455687158510589541e+01 4.149999999999999800e-01
-3.106880609945817540e+01 2.576048597702735865e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -2.546408497215525557e+01 -3.452429925884651141e+01 1.570000000000000062e+00
-3.103772250823931600e+01 2.618545329334364680e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -2.544131812453206365e+01 -3.450403241122332076e+01 3.699999999999999956e-01
-3.100696823867762220e+01 2.572420246965369528e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -2.540143759185479411e+01 -3.446665187854605250e+01 1.445000000000000062e+00
-3.097601263890241796e+01 2.606592253286476590e-01 -3.074999999999945555e+00 4.000000000000000000e+02 -2.538289894406097602e+01 -3.445061323075223214e+01 8.199999999999999512e-01
-3.094550845580828380e+01 2.506595943653561753e-01 -3.077499999999945501e+00 4.000000000000000000e+02 -2.537849715016906060e+01 -3.444871143686032156e+01 1.790000000000000036e+00
-3.091585177825090724e+01 2.454026473195736746e-01 -3.079999999999945448e+00 4.000000000000000000e+02 -2.533596502901804826e+01 -3.440867931570930693e+01 2.550000000000000044e-01
-3.088589038557961786e+01 2.377045724825695427e-01 -3.082499999999945395e+00 4.000000000000000000e+02 -2.532476275137530664e+01 -3.439997703806656659e+01 1.499999999999999944e-02
-3.085655006793459521e+01 2.128513526492873675e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -2.531584954025368361e+01 -3.439356382694494130e+01 1.564999999999999947e+00
-3.082786533946505259e+01 2.123200734318967109e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -2.530488129274195330e+01 -3.438509557943321227e+01 1.114999999999999991e+00
-3.079974669742623306e+01 2.035804240556095546e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -2.528737256598924077e+01 -3.437008685268050101e+01 1.834999999999999964e+00
-3.077198924679285952e+01 2.053549812264902075e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -2.527456001856840118e+01 -3.435977430525966270e+01 1.600000000000000089e+00
-3.074470533417130014e+01 2.094660537498310160e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -2.526682030785012856e+01 -3.435453459454138425e+01 7.750000000000000222e-01
-3.071800842315597535e+01 2.054882473210086768e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -2.524722423784875502e+01 -3.433743852454001200e+01 1.495000000000000107e+00
-3.069156325523406537e+01 2.023467704894224006e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -2.522013133851877242e+01 -3.431284562521003068e+01 2.449999999999999956e-01
-3.066516638527202332e+01 2.243413219448986418e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -2.518751645606341683e+01 -3.428273074275467280e+01 3.400000000000000244e-01
-3.063867247986220832e+01 2.368923097709279557e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -2.513503604617745424e+01 -3.423275033286871150e+01 1.610000000000000098e+00
-3.061155742070114272e+01 2.335796114202489948e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -2.512852718707472022e+01 -3.422874147376597875e+01 3.449999999999999734e-01
-3.058505357000250413e+01 2.310183371608180436e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -2.512414848424884184e+01 -3.422686277094010165e+01 1.100000000000000089e+00
-3.055918614422506252e+01 2.353884805084186516e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -2.510407237840254169e+01 -3.420928666509379923e+01 6.700000000000000400e-01
-3.053352959026893032e+01 2.494203135620561562e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -2.507307081814204963e+01 -3.418078510483330490e+01 4.149999999999999800e-01
-3.050780087166772248e+01 2.660755108762437038e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -2.507065135929895305e+01 -3.418086564599020960e+01 1.340000000000000080e+00
-3.048271954454702737e+01 2.713154595826083870e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -2.504888492447697601e+01 -3.416159921116823739e+01 1.155000000000000027e+00
-3.045778184120259979e+01 2.722891321364231398e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -2.498658378444996231e+01 -3.410179807114121786e+01 3.549999999999999822e-01
-3.043197071296050638e+01 2.649882977661690564e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -2.483813749033435059e+01 -3.395585177702560742e+01 8.500000000000000611e-02
-3.040291224897534406e+01 2.584633356180742747e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -2.483261926420991372e+01 -3.395283355090117539e+01 7.199999999999999734e-01
-3.037459023034513805e+01 2.597624946238436539e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -2.478513006812337593e+01 -3.390784435481463532e+01 1.044999999999999929e+00
-3.034579899540925396e+01 2.560968492083358083e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -2.472568839669886032e+01 -3.385090268339011743e+01 1.229999999999999982e+00
-3.031619780764227201e+01 2.576950972177682875e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -2.466673624808305121e+01 -3.379445053477430605e+01 1.334999999999999964e+00
-3.028580315381180554e+01 2.661375929483019154e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -2.462696491211618266e+01 -3.375717919880743523e+01 1.800000000000000044e+00
-3.025520194198711010e+01 2.520095999171503842e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -2.461449382392655494e+01 -3.374720811061781234e+01 1.945000000000000062e+00
-3.022521629530724141e+01 2.566363505699767456e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -2.461068506781775866e+01 -3.374589935450901379e+01 1.000000000000000021e-02
-3.019606609701363453e+01 2.509097334404028490e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -2.460075146806891411e+01 -3.373846575476017051e+01 1.149999999999999911e+00
-3.016753326896688492e+01 2.460795370187872366e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -2.458692046425611011e+01 -3.372713475094737134e+01 1.100000000000000089e+00
-3.013948029860394584e+01 2.373571288518993572e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -2.455426883235049473e+01 -3.369698311904175370e+01 1.354999999999999982e+00
-3.011136921340034789e+01 2.352652982363361289e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -2.450052870157581708e+01 -3.364574298826707377e+01 1.189999999999999947e+00
-3.008260973766669721e+01 2.276360418002249808e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -2.446566282282072535e+01 -3.361337710951197977e+01 4.000000000000000083e-02
-3.005374784158094315e+01 2.384168115340693228e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -2.445995832471424691e+01 -3.361017261140550261e+01 1.659999999999999920e+00
-3.002560685753027769e+01 2.290811364702590169e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -2.443686052053819324e+01 -3.358957480722945377e+01 1.639999999999999902e+00
-2.999767442130749018e+01 2.138382823284656620e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -2.439604665528487004e+01 -3.355126094197612474e+01 2.849999999999999756e-01
-2.996945457072765251e+01 2.214327451297460059e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -2.438812384005492717e+01 -3.354583812674618315e+01 8.000000000000000167e-02
-2.994186207742948369e+01 2.210644274325498648e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -2.437963133813480354e+01 -3.353984562482605725e+01 1.784999999999999920e+00
-2.991485130017622751e+01 2.182767524950114391e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -2.437609760967610484e+01 -3.353881189636736337e+01 7.800000000000000266e-01
-2.988852411115124141e+01 2.153583476537994368e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -2.437552553377547682e+01 -3.354073982046673308e+01 2.600000000000000089e-01
