weight logl Mphi g si norm
2.862075461343765274e-16 -4.368439424454719955e+01 6.056753493358865009e-02 4.543735639389720991e-03 2.212173142340799536e+00 4.685709947461962344e+00
2.947732769260078518e-16 -4.365240496991044949e+01 8.987674191764111198e-01 4.198115690241782769e-04 2.079067281835500047e+00 6.801744210233732879e+00
3.051604443198476591e-16 -4.361527379272543925e+01 6.200064262650922586e+01 2.770563503276948845e-04 2.259457391205703658e+00 1.313093402526641817e+01
3.172305096036969262e-16 -4.357398280871104390e+01 1.310612454096834911e+00 1.482355584939505455e-05 2.230951000940987416e+00 1.305107092402945312e+01
3.166850490942498554e-16 -4.357320373395599944e+01 5.114221198165793680e+00 3.420959267810245660e-03 2.262379592123104022e+00 1.448558412736952583e+01
3.311071504322618458e-16 -4.352616943765904978e+01 3.446154793056314958e+01 1.411333962067523114e-05 2.526516396519689067e+00 3.471171188379460482e+00
3.576817558749982108e-16 -4.344646783698853199e+01 5.014555675132872370e-01 6.542437965562916203e-04 2.100990467114417282e+00 6.050576520032777239e+00
3.646565484459433492e-16 -4.342465553053202143e+01 9.881306769877298279e-01 7.094317665092449154e-04 3.015441575267417740e+00 4.176570232413599371e+00
3.822136565871058385e-16 -4.337513171528073030e+01 7.628271365908465551e-01 2.218087259171701645e-02 3.211056032098923652e+00 6.757645099574542513e+00
3.822755451823428661e-16 -4.337246980692354015e+01 3.763894736087249893e-01 2.661723727928922562e-02 2.925132829325235662e+00 5.325593454519855996e+00
3.816348586981052919e-16 -4.337164719377729938e+01 3.384949711975736020e-01 4.381570675397802352e-03 2.842747533997665332e+00 3.231911642916283078e+00
4.477928911825158064e-16 -4.320928064891354836e+01 4.718242294214825550e-01 7.054193492501265299e-05 2.290191966909165266e+00 1.316554038751875488e+01
4.871652744450723930e-16 -4.312250803988307268e+01 1.892754877357609056e+00 7.471911046565032129e-04 2.609237811433304799e+00 6.798759247511008574e+00
5.722566170794429394e-16 -4.295902395593632406e+01 7.726784419231762513e+00 2.206881540539048920e-05 2.083055545543103015e+00 6.579548355977920870e+00
6.379491761818711058e-16 -4.284785285895424778e+01 2.047563808535410956e+01 2.350011520105047338e-02 2.207830033659637703e+00 4.873550025603357483e+00
7.115939988304858630e-16 -4.273610395555954966e+01 7.602531233758955675e-01 1.806996129150552008e-02 2.113369020104790774e+00 9.300254548899269835e+00
7.117392591393446072e-16 -4.273339984270186420e+01 1.075025601402878506e+00 1.504255088915176569e-03 2.374147079915889247e+00 1.422662140549845411e+01
7.148016649682002232e-16 -4.272660636540801704e+01 1.564419781872799398e+00 1.238535493742823129e-03 2.412733475464156285e+00 4.615315288284749684e+00
7.278367702840226633e-16 -4.270603467155542177e+01 8.225400270557160776e-02 6.048335716476793212e-04 2.149488613429209494e+00 1.191407294185068189e+01
7.414491720334855079e-16 -4.268500486623408818e+01 2.955141545402238390e-01 2.698793977290647392e-02 2.913051191942014562e+00 5.859160860494011303e+00
7.401488751157430645e-16 -4.268426012941641545e+01 9.899247301520504028e-01 2.511308649521880215e-05 2.624397618680527788e+00 1.007439324423079796e+01
7.911770760383468477e-16 -4.261508967174257378e+01 2.908040528943754421e-01 3.760656389165526609e-02 3.453194932771751269e+00 1.848470981780655720e+01
8.023247822343741802e-16 -4.259859798669928210e+01 1.230757955599957182e-01 2.821199076405367639e-03 2.182729395618439039e+00 5.032401601564478355e+00
8.959256392673374884e-16 -4.248575406032719570e+01 4.398885883156135324e-02 2.498793455386472476e-03 2.721820136269987866e+00 8.092796637445507812e+00
9.061685751782848826e-16 -4.247188612391580165e+01 7.976021707127252114e+01 5.930718758518464806e-04 2.795130723296327613e+00 6.797487148791573119e+00
9.273837928434294134e-16 -4.244624398207176341e+01 1.057219667330032387e+01 6.703827323958902657e-05 2.221764081310680705e+00 4.710491403833508173e+00
9.922449897968158733e-16 -4.237614143565407687e+01 2.275746806675866540e-01 1.087453240608839620e-05 2.397979175293402321e+00 1.261863632828644022e+01
1.012845967689601355e-15 -4.235309204086966872e+01 7.586831332591981170e-02 2.692221484447316140e-02 2.671302852444911391e+00 2.968703951041330669e+01
1.169253715221122385e-15 -4.220699050392853025e+01 6.929991152705285096e+00 4.778751991334470595e-03 2.050051697752046653e+00 5.410467970904544899e+00
1.242103044529683941e-15 -4.214405025230703217e+01 4.617144135949609485e+00 1.907381572555728877e-02 2.149752783841134995e+00 1.367695181141503014e+01
1.363927737032660529e-15 -4.204798761968405074e+01 3.064986347934031130e+01 3.576987590569626410e-03 2.911625147901090394e+00 4.246844366863609110e+00
1.423100926283425833e-15 -4.200301795738825916e+01 1.379529054516200337e-01 5.400116399176737046e-05 2.902895353770818865e+00 4.581438048246726069e+00
1.658639283392091440e-15 -4.184735864156329654e+01 6.611386355802895132e-01 7.120417614377300315e-03 3.017735173190969178e+00 3.719101057204767802e+00
1.833914639453925442e-15 -4.174440336960874021e+01 2.422236425469851628e+00 5.183831628276840348e-04 2.712447375817543360e+00 6.066662795742420400e+00
1.899178582615854959e-15 -4.170693473123284178e+01 1.026074777480468114e+01 7.933185520541990304e-03 2.530166779614214878e+00 1.080754999732965693e+01
1.944594883691529648e-15 -4.168080252963075338e+01 9.311855391770035295e-02 1.149321322919843266e-05 2.774842908911203665e+00 3.271594924974703833e+00
1.941991191737652720e-15 -4.167964236479346596e+01 6.785829287129676857e+01 3.909642767032409788e-02 2.078000738139542669e+00 8.144140852064920111e+00
2.045995946518355744e-15 -4.162497151263318784e+01 7.180366855259353587e-01 3.983692502685695744e-04 2.604125536398199880e+00 1.098544659372356058e+01
2.532666245235010813e-15 -4.140908359928791072e+01 3.123355605288508641e-01 3.184952572714333703e-05 2.293339057351910348e+00 4.348156520766249145e+00
2.631581378534595619e-15 -4.136827124888240803e+01 2.371781283115604566e+01 4.148233106984755016e-04 2.080511739861918397e+00 7.393953933444681326e+00
2.758590854122326736e-15 -4.131863620973857110e+01 2.471828663622642530e+00 6.683853090560567742e-03 2.281016496894196166e+00 6.756796103044406365e+00
3.213387650277822974e-15 -4.116353047556192735e+01 5.418935915753366750e-01 3.012995412240666859e-02 2.348518651356545028e+00 1.793149709636301381e+01
3.535516948754243151e-15 -4.106549667305857554e+01 7.761592373315938431e+00 1.509561708210701864e-03 2.042911251452503851e+00 6.269946023810152091e+00
3.696634049644966384e-15 -4.101843350969184598e+01 1.615330908688972888e+00 4.953615622364627118e-05 2.896918357132312494e+00 4.651509200364550622e+00
3.744124128610254901e-15 -4.100316848691192462e+01 7.374040293600020668e+00 8.157706311491827803e-03 2.079070736753597437e+00 1.380926659411821866e+01
4.120794884652530003e-15 -4.090481012106652514e+01 1.677065252243247762e-01 1.148145083936779123e-02 2.618666880408070607e+00 1.093905986350180015e+01
4.200059346819785333e-15 -4.088325754360215569e+01 7.720468776566615787e+00 6.575296702299246454e-02 2.755354334773576941e+00 6.888715679113943224e+00
4.228138214346866988e-15 -4.087409444127028735e+01 2.012748557257878712e+00 5.890932688118438704e-05 2.123259373790597593e+00 9.431723935920809154e+00
4.490539716787294392e-15 -4.081138330027236805e+01 6.460186624091669216e+01 3.757401191172199981e-04 2.524231853042619989e+00 1.109527092282196570e+01
4.479639973052774518e-15 -4.081131351894709525e+01 1.967298640283615541e+01 4.229873369683962548e-05 2.077609755449695061e+00 8.213364345027150293e+00
4.508185112809373979e-15 -4.080246154047372897e+01 4.795272768670156438e+01 1.877187026061518521e-02 2.904672583759871252e+00 4.213912404343809648e+00
4.528373535275781843e-15 -4.079549336694874029e+01 2.495217268764231378e+01 5.745454933574341005e-01 2.229796495301362036e+00 1.793726586696636716e+01
4.675247119744391828e-15 -4.076107417780484354e+01 5.620262036714576137e-01 4.850235197684920078e-05 2.089387140601668857e+00 9.531790014851099002e+00
4.800130839444886479e-15 -4.073221302322680515e+01 1.678099780845579980e+00 1.280826627454309530e-03 2.574375322611238026e+00 1.047127816410534251e+01
5.510705211364762536e-15 -4.059166359646820155e+01 6.552574643524136100e-01 5.534735782849661416e-05 2.105456642616170271e+00 1.020422852590520790e+01
6.290009485672226953e-15 -4.045689362021962410e+01 1.972341933099854616e+00 5.788264931310663810e-05 2.330892019393018266e+00 4.589177550879811385e+00
6.598903333553533791e-15 -4.040645272534362675e+01 9.205995757722526207e+01 2.592715369142064457e-04 2.309304611446287403e+00 1.274292079351772600e+01
7.262293551932899404e-15 -4.030816050379696236e+01 1.196025931190898950e+00 1.708881186333920501e-03 2.919151267715928810e+00 5.763803649130031737e+00
7.675634994274362683e-15 -4.025030517352561787e+01 1.436524501515139995e+00 7.405014170495103840e-03 2.220504601933785960e+00 6.335570113338970799e+00
8.285087525476781562e-15 -4.017139898383378238e+01 6.034055290141265182e+00 1.040276394223325383e-05 2.643193353012488256e+00 9.238491327318476110e+00
8.692201361023517116e-15 -4.012092997061346011e+01 3.186580366460577407e-01 1.465539425447864169e-02 2.164843151158772017e+00 1.160432882769922180e+01
9.971820454408461910e-15 -3.998109303846069906e+01 2.088034181766749242e+01 2.917399545546810469e-01 2.783628195050306786e+00 5.535511042942825810e+00
1.015148285565346251e-14 -3.996073641001670751e+01 1.246107080420429192e+01 4.427335515351488171e-03 2.182940173104349846e+00 5.563455201631668068e+00
1.058267079852695638e-14 -3.991663836598980453e+01 1.097739030052486520e+01 8.933982223751076729e-03 2.347920815400176942e+00 4.212812471080617627e+00
1.067963709861627235e-14 -3.990501734556242042e+01 1.721982303554633331e+00 2.516022903968549132e-04 2.791477283013700905e+00 5.821959557753755732e+00
1.072019822076586685e-14 -3.989872655277204672e+01 1.464549216404478749e+01 3.154884171344417331e-05 2.771548791549973245e+00 7.019465106404171095e+00
1.433789252240697505e-14 -3.960545033958042183e+01 1.149095372501662271e-01 3.869000935393140592e-03 2.165559518650675308e+00 1.151602091220868296e+01
1.487369526594139539e-14 -3.956626196461619571e+01 2.828754247663534471e+01 1.113976248413354325e-01 2.516378994671963021e+00 3.721028155166053786e+00
1.484891797164250491e-14 -3.956542920025528787e+01 1.495643661736017482e-01 1.848058619089012827e-04 2.101091959184805180e+00 7.094989796796941306e+00
1.568407900849516108e-14 -3.950821007704743693e+01 4.341062298634636818e+01 1.664348152111566059e-01 2.184858873054934758e+00 1.109381324207969222e+01
1.584568128726229897e-14 -3.949545920978108882e+01 8.048286617189552850e-01 2.153014477106316923e-02 3.223879382722268261e+00 4.235967444425345008e+00
2.524222776954047863e-14 -3.902733790175633999e+01 2.566745475508058050e+01 2.702929490042138018e-04 2.477426847303734192e+00 1.150231169500515094e+01
2.581056657450545272e-14 -3.900257223375352567e+01 4.337134612700221936e+01 8.953942792482647572e-01 2.085364147210686969e+00 4.437614251918136077e+00
2.969982887702441811e-14 -3.885971491491113028e+01 2.515032283308710603e+01 1.463651933063630554e-05 2.704561724833661973e+00 8.104837306961371723e+00
2.993673589371799823e-14 -3.884926984752454615e+01 4.897873692411101842e+01 1.480896600570481576e-03 2.137871045704234252e+00 6.260292604607853306e+00
3.327319517849715890e-14 -3.874110407574099924e+01 1.041727331443772053e+00 1.603280612082439577e-02 2.178392009829296594e+00 7.203811429159959978e+00
3.349072732178618883e-14 -3.873208759483559049e+01 5.935349947477538413e-01 5.495943575923856010e-03 2.471359868149344052e+00 1.181148473930567633e+01
3.517791903741811868e-14 -3.868043761329114716e+01 8.695540425828048114e+01 1.549493019775087844e-05 2.569959268001881014e+00 3.617699566525497623e+00
3.718178993916424473e-14 -3.862253707532507008e+01 4.952366767600926978e-01 3.017169519485743667e-05 2.131210356637442960e+00 6.413214994224591514e+00
3.879191651082362925e-14 -3.857764431141275452e+01 1.027217212450151629e-01 1.262008923121177165e-03 2.098143545501952367e+00 8.127731159786216963e+00
4.266677213004330699e-14 -3.847993575194049498e+01 2.062155401301903335e-01 1.004662876652094410e-02 2.288185919114239741e+00 1.277377976953908778e+01
4.272831328396224530e-14 -3.847599442392321123e+01 3.242519905747385800e-01 4.480027958597102011e-03 2.864224901686848845e+00 5.111969573011548640e+00
4.404439318637052710e-14 -3.844315813764858802e+01 6.000211667092080603e+01 6.790131602997048210e-01 2.263592907585136871e+00 1.196109394198817988e+01
4.445509694708288848e-14 -3.843137657662468598e+01 1.712303134693066831e+00 4.466450459034175725e-05 2.124137034352039599e+00 9.209508481531285540e+00
4.670097274066548065e-14 -3.837959120496434906e+01 5.698286384111671266e-02 1.240135683060779315e-02 2.136623249737371832e+00 9.088154848814447462e+00
5.371310158427958222e-14 -3.823719924986877317e+01 3.088839297935473960e-01 1.733845230603658048e-04 2.361387703955574846e+00 4.245683729287434538e+00
5.760223155825597145e-14 -3.816479488970462342e+01 3.139257170670217700e-01 1.244948765290954974e-02 2.590410277091348856e+00 1.105265263168953993e+01
5.866457806179428500e-14 -3.814402009446995123e+01 6.742141176155178051e-02 2.123865223834777490e-03 2.173827709813962450e+00 5.703140672397957189e+00
5.892424077468912317e-14 -3.813710363485198940e+01 4.294540133364896373e-02 1.042380551111029771e-02 2.122826455523409095e+00 8.869877499211733962e+00
6.002722263745691984e-14 -3.811605802903599738e+01 9.212234974170011981e+01 1.423683708004939985e-01 2.164978209428891187e+00 1.094586362223316200e+01
6.089591076216693995e-14 -3.809919017328788016e+01 7.860225260997630303e-02 7.217179244413977554e-04 2.553951062248783987e+00 1.043213471254358815e+01
6.131763006633572531e-14 -3.808978879435476728e+01 8.779133521878194069e-01 8.644674998630914593e-05 2.824138774045332312e+00 3.337877693860987094e+00
6.239252255819323078e-14 -3.806991076158992371e+01 1.268091291147146249e+00 6.544025565005214679e-03 2.705960133965870540e+00 9.510213158879476936e+00
6.579484300538226098e-14 -3.801431473750533740e+01 3.554956746156608727e+00 1.258020777511138603e-02 2.081544328915411413e+00 8.232980896686731498e+00
9.050527059479938420e-14 -3.769294811136019518e+01 3.063560042567013419e-01 1.891544184004444163e-04 2.264146570426789573e+00 1.223476310255500188e+01
9.962894781961288139e-14 -3.759440343586496169e+01 5.256885166138359011e+01 1.815804998297573108e-02 2.119969035946163594e+00 8.067586143535738330e+00
1.001107635245714208e-13 -3.758707899072835801e+01 7.987160732549436482e-02 1.162385901246390768e-04 2.794526405566807536e+00 6.410186122535081132e+00
1.047677791416196486e-13 -3.753910992531137225e+01 5.739419815334832720e+01 2.894641494168834206e-03 2.114149965134461073e+00 7.982710651475548147e+00
1.087509450892193771e-13 -3.749929583858023108e+01 2.660220030449401918e+01 2.100595670986317443e-02 2.099442154612476408e+00 9.106694708774398350e+00
1.131934586522067490e-13 -3.745675782064530779e+01 4.832306031947052105e+00 4.903066470861314544e-03 2.825254316960803980e+00 5.518377982335356258e+00
1.325847825259522825e-13 -3.729613389006848934e+01 1.522386058424363142e+00 1.817278115256096413e-04 2.289279450427663676e+00 5.735328178769179885e+00
1.349426062995890774e-13 -3.727600664946697151e+01 3.570000232444432875e+00 1.398647080306181061e-02 2.280119991762311393e+00 1.212152358681898789e+01
1.354765251502226763e-13 -3.726955781979974347e+01 1.427666069704977225e+01 2.701324217771681937e-03 2.804313231480835000e+00 3.567063957974531352e+00
1.435827815912749552e-13 -3.720894445491517644e+01 1.703262652282884559e+01 3.830619248782152382e-03 2.558041397191472388e+00 1.021042827852105006e+01
1.459577817973041711e-13 -3.719003878486687142e+01 4.861353408432647072e-01 9.255581148491327445e-03 2.132322517305320186e+00 9.818145599926159761e+00
1.528757720329392516e-13 -3.714123055489943681e+01 1.205240284065701850e+01 5.970002282129861028e-05 2.869327512393329283e+00 3.954270061192461938e+00
1.570097609400248777e-13 -3.711204822397859004e+01 1.378962602451270780e-01 7.581296240377757368e-05 2.674445927554446989e+00 8.469464291109293441e+00
1.812901088145213602e-13 -3.696575763972192163e+01 6.400719516235587880e-01 1.376656793738648302e-05 2.225487632067414623e+00 1.182085580045152895e+01
1.949875491926155648e-13 -3.689042049275588653e+01 7.670059394798263430e-02 3.896674670548402864e-04 2.515417065412189679e+00 3.827200004643227071e+00
2.113254634814326313e-13 -3.680745677295796270e+01 1.398189096866856929e+01 9.114410797999572544e-02 2.210143235890466684e+00 5.369012364827899120e+00
2.483006508936134382e-13 -3.664371588507618327e+01 4.610867099505629452e-01 1.020484719106277688e-05 2.396450399015088717e+00 4.208198758308316911e+00
2.766627320506196694e-13 -3.653305700846921411e+01 8.608879355856201288e-02 2.117669469316705785e-02 2.629836985237734570e+00 1.930155421568439422e+01
2.932847541843937534e-13 -3.647221220463269020e+01 9.553495375257119804e+01 6.668831225474358866e-03 2.136560010666433751e+00 9.761896969707208882e+00
3.001901770245951365e-13 -3.644644000175989618e+01 4.510336310330135406e-02 1.702628033769216999e-05 2.179161606045652455e+00 5.894909129087032795e+00
3.672331915946677393e-13 -3.624235915327251689e+01 7.117647298929932753e-02 1.077776949331169600e-05 2.150024413696118852e+00 1.023165184943424144e+01
3.956300799269941793e-13 -3.616537656591302863e+01 1.012319645134258927e-01 1.962614024986790440e-02 2.896282350202190159e+00 1.295698388908297183e+01
4.095208879297963247e-13 -3.612836828861902916e+01 2.342292819677211035e+00 5.168531343113344674e-03 2.560540130343237131e+00 7.021022901616255751e+00
4.663423653963612632e-13 -3.599593614492178517e+01 7.772215809793969754e+01 8.176153395033712856e-01 2.738331794223522131e+00 3.817350658928911677e+00
6.442982290232060418e-13 -3.567019449152954280e+01 2.310011129406117358e-01 5.985214177221856967e-04 2.125395509636343938e+00 8.281579507113569605e+00
6.796340932002206899e-13 -3.561430164387846986e+01 5.757078262699445448e-01 3.939277614653104165e-03 2.132707194142798635e+00 7.534659049723650526e+00
7.065198267123435391e-13 -3.557300493396891738e+01 2.510420895344028791e-01 1.298607058741000226e-05 2.633977320215547202e+00 3.675175016686414331e+00
7.202875305600743612e-13 -3.555120571869482404e+01 4.710597722470779125e+00 1.480429119245270549e-02 2.025843142333603630e+00 1.053605247796688182e+01
7.440397135520439508e-13 -3.551626178714816007e+01 9.674463072874274205e-01 2.706265965054900158e-04 2.281772609897048998e+00 5.026118497390985596e+00
9.175960416430572688e-13 -3.530409894699630513e+01 6.398724125816049324e-02 6.607865211252808525e-04 2.180898605390990674e+00 1.075509351648604905e+01
9.702691711656830232e-13 -3.524578266993722053e+01 5.877876311289894851e+00 1.820155981538004687e-03 2.758693641010919961e+00 7.013842826702682665e+00
1.072901270709807691e-12 -3.514273447297555464e+01 1.080720879414107244e-01 1.207547106046333177e-03 2.446301301847480847e+00 1.140109297354544715e+01
1.111943367835871448e-12 -3.510449165367835178e+01 2.579693198556898714e+00 3.337085255367737858e-03 2.484027428616363053e+00 9.249581545808590377e+00
1.336119379998183526e-12 -3.491833149259621649e+01 3.021356346766714690e-02 4.309230591880547199e-05 2.607628272644491485e+00 9.346920945725738505e+00
1.466929852654674420e-12 -3.482242923885510066e+01 1.689661454291392317e+01 1.739127519243771928e-03 2.160408204199560700e+00 7.214928090182269216e+00
1.614814877747703810e-12 -3.472388059668184468e+01 7.964596356113258224e+00 2.673766655923341196e-04 2.822475520459923448e+00 5.585990572078535443e+00
1.734858588362092374e-12 -3.464967501519441839e+01 6.508673520366656806e-01 1.282008493848775358e-04 2.137292041881975635e+00 8.210287985752014350e+00
1.937611630107851581e-12 -3.453664482387951296e+01 6.970540469719627197e+01 1.711568775621314688e-04 2.207122920115851095e+00 1.105488112745842422e+01
2.094421220225590826e-12 -3.445632367199483781e+01 1.688861159307962723e+01 2.038129173639521233e-03 2.483119670717349070e+00 4.055625726243826890e+00
2.191766310821272441e-12 -3.440839316662897573e+01 3.045727349496210934e+01 2.161465627532232758e-01 2.756694077062762815e+00 6.692773984927538500e+00
2.433872151248997122e-12 -3.430111745301078230e+01 7.703714881584886598e-01 9.944624022733905902e-03 2.347140299328065005e+00 4.721331252651649990e+00
2.522905004273135620e-12 -3.426268990294796168e+01 3.862478945692515014e-02 7.684014230852637540e-05 2.247759821085775656e+00 5.335740998215736219e+00
2.544639328286977823e-12 -3.425161199781056354e+01 1.028704717761927734e+00 7.270151207102854539e-05 2.187051301762447331e+00 1.068507404765963642e+01
2.554234490156788086e-12 -3.424534835370491237e+01 9.220690521841630460e-02 5.522086462037188400e-05 2.173818996215865607e+00 6.440008786931983309e+00
2.577246548128965293e-12 -3.423387932037336867e+01 6.873355765026196995e-02 2.641303625203791916e-02 2.880956441584002992e+00 2.600836528353974586e+01
2.737272471900830836e-12 -3.417113894360371518e+01 3.577467248457308102e+01 4.806957462968185907e-02 2.652997594352930477e+00 8.532295553416425093e+00
2.763184370700882698e-12 -3.415921714784200702e+01 6.026477725069152314e+01 4.969723871418695871e-01 2.376559027765931642e+00 4.256409574918472494e+00
3.113773111184905357e-12 -3.403726571013854851e+01 5.349722652642439868e+01 8.275089208530750362e-01 2.019334184029590418e+00 1.021615501640771484e+01
3.239133481183705535e-12 -3.399529507004911721e+01 2.333693397973616579e-01 4.045758107535795539e-02 3.259338213379629146e+00 1.717282358329429215e+01
3.529645314515495164e-12 -3.390690353158205994e+01 1.372178084604811232e+01 7.400386812221221300e-02 2.234898533774401397e+00 8.771070479860460622e+00
3.525252971429290153e-12 -3.390564872137097296e+01 9.971473437430695697e+01 1.049809850518205903e-05 2.266910286818576648e+00 1.159677604662709349e+01
3.534499359883924557e-12 -3.390052925448097909e+01 1.211645570985978360e+01 4.802516759932703733e-05 2.763824820961262141e+00 3.730818687452329030e+00
3.761922000276963871e-12 -3.383567092291949763e+01 3.358747383835416045e+00 1.196122734434914084e-02 2.241978342850083017e+00 1.087919809317606301e+01
4.431604809935467643e-12 -3.366933914196870603e+01 2.247489388957142609e+01 1.484855373115574013e-04 2.689150534125066105e+00 3.729258053122826766e+00
4.644523263527209232e-12 -3.361991218733830777e+01 1.463916142165463397e-01 1.434645092149253306e-03 2.806800993774941855e+00 5.760787369453550966e+00
4.739098587357803961e-12 -3.359725397382609913e+01 6.905525755170540680e-01 2.119184676609103628e-05 2.241892326722236817e+00 1.135689619520044147e+01
4.936684362582829151e-12 -3.355390699581151637e+01 5.914371503068876734e+01 5.836908039937673855e-04 2.171811163000055167e+00 9.953249625384753330e+00
4.987916819131091960e-12 -3.354108256852261860e+01 2.882327787464298297e+00 1.014509790064985087e-04 2.434596192144510063e+00 4.636786777147987593e+00
5.181602653997277981e-12 -3.350048651892178952e+01 3.979140743262954971e-01 1.401861494013429896e-02 2.180658755649550695e+00 7.784160477913031784e+00
5.220699166750658298e-12 -3.349046958708876787e+01 1.033969756717680211e+00 1.277426072159816768e-04 2.561628412370703156e+00 1.137072538577660019e+01
5.514345567569527126e-12 -3.343324793842568710e+01 4.632444771300460395e+00 2.999591615381399598e-05 2.199145311902664712e+00 6.065219190439254504e+00
5.758652537725011054e-12 -3.338739740708657422e+01 4.149257557049607748e+00 4.924466100514466498e-04 2.780103751829913428e+00 5.420832209723924322e+00
6.824099760146578904e-12 -3.321514049090890808e+01 4.525044536056367916e-01 4.096204306834059367e-02 3.422941751004187516e+00 2.109082150290693392e+01
6.916332959340919257e-12 -3.319921521000230058e+01 7.128615527419462916e-02 4.472887985671661197e-04 2.488775803235934170e+00 4.115534747032914886e+00
7.052045872683968670e-12 -3.317728315057191679e+01 1.378748623991594924e+00 1.419192924807946641e-04 2.204910900908543692e+00 7.537865619383890881e+00
7.682376378260189157e-12 -3.308917199645430429e+01 1.292450205097339122e+01 1.285574306091083951e-03 2.270595532284336304e+00 1.063979662379527191e+01
9.611249611131586434e-12 -3.286266667310016487e+01 4.312981605271317420e+01 3.936538669104826527e-01 2.304360923314034082e+00 4.549150596641619693e+00
1.023677310047207131e-11 -3.279711447696328719e+01 5.442383367579261488e+01 1.592577226895223932e-03 2.748462369877041400e+00 3.792032984770283832e+00
1.023790621933027203e-11 -3.279450379206887334e+01 5.350780694144977589e-01 3.095018047496513611e-04 2.689243222121710186e+00 8.220497095353886507e+00
1.043850109632407623e-11 -3.277259992100685793e+01 3.324590881288289612e-01 3.118038373586552031e-02 2.945152401926097063e+00 8.793954762337715891e+00
1.092242962220642258e-11 -3.272478248155977099e+01 5.733931373809323384e-01 5.715168117571766087e-05 2.688841178851055336e+00 3.748609142001596783e+00
1.231947719266963964e-11 -3.260191939845968534e+01 4.984147720890993583e+01 1.765572688478954472e-05 2.207770453340426098e+00 1.058143203354212680e+01
1.325926370492448195e-11 -3.252590446432078863e+01 7.424612787600595709e+01 3.597694897983507670e-03 2.505025683652106316e+00 1.049738338766926127e+01
1.427909165058175075e-11 -3.244930457501970267e+01 2.956388443611112304e+00 4.802712532933224566e-04 2.404910411142069382e+00 6.623663664746748836e+00
1.434520215131653260e-11 -3.244218537856076523e+01 4.996375396077353770e+01 5.818665864731715764e-01 2.082702402680421283e+00 7.199270417945992762e+00
1.440083949807998129e-11 -3.243581441664426279e+01 4.957130372145081565e-01 9.105957311371795182e-05 2.753250882201225380e+00 3.754028936014603524e+00
1.521354742165278463e-11 -3.237841461136432031e+01 1.658004094863402145e+01 5.754195229375551335e-02 2.760937591835633587e+00 6.447794388936818777e+00
1.730218771466508881e-11 -3.224726796900095138e+01 7.579215185719563763e+00 1.499418792930726262e-03 2.710324985260751163e+00 7.512346597900934064e+00
1.728784858456233599e-11 -3.224559705925111075e+01 5.468652617912884706e-01 1.791646720290989434e-03 2.467339117712321173e+00 1.106317644030765202e+01
1.775609314865080413e-11 -3.221637218700867322e+01 5.857155829823359472e-01 8.985867027189444953e-04 2.191787340521810012e+00 1.005762058614162946e+01
1.893061399566907471e-11 -3.214982052025035841e+01 1.026452417030896958e-01 2.902624379564811702e-02 3.156738460959825687e+00 2.218577667536678888e+01
1.927650754118347486e-11 -3.212921379136037103e+01 5.987304098599990709e+01 1.578352014978883235e-05 2.174458695453353574e+00 7.067971547041485003e+00
2.156327694269892348e-11 -3.201460919373710112e+01 5.078782100197573612e+01 1.297668323810153013e-01 2.695813340750474296e+00 7.656418251225261429e+00
2.180720468148576777e-11 -3.200086051483303606e+01 1.189452472491938223e-01 3.370789103229053681e-03 2.805175878243663767e+00 4.032624817979569620e+00
2.340276261708179646e-11 -3.192774684405060270e+01 7.733930769217597367e-01 1.434300660904856239e-05 2.626084979006483522e+00 8.904790216127796754e+00
2.386283041177524988e-11 -3.190577888456257583e+01 9.611963930877565065e-02 9.590254307851670467e-05 2.703399487334225082e+00 7.514208938109369740e+00
2.544401778354030216e-11 -3.183912026225975112e+01 2.761680554378491137e-01 2.743336895402734982e-02 2.567652846930037924e+00 2.168716857952057353e+01
2.607429271074586447e-11 -3.181215104467288413e+01 2.654391247344477023e+01 2.906397914916813638e-02 2.311316420115561154e+00 5.094210883631374642e+00
3.019789241823124291e-11 -3.166282878553492708e+01 7.638665762576078322e+00 1.164301396129973319e-02 2.077183552390174270e+00 7.768630568609835585e+00
3.590244558544271643e-11 -3.148729550467350080e+01 5.123711471342553381e+01 9.452055765910092732e-05 2.318957096237147297e+00 1.141097872532403201e+01
3.640979128914342818e-11 -3.147076319007374323e+01 1.607123440324442487e-01 5.162732118248984994e-03 2.289679494284845962e+00 5.284760152172409242e+00
3.649243398615876512e-11 -3.146599596895384465e+01 3.240260389634951110e+00 1.464641640951542569e-02 2.308344788755204657e+00 9.993335388445036216e+00
3.671134232950958220e-11 -3.145751515739194204e+01 1.120284863221284954e+00 2.753011301788287762e-02 2.506279459091208750e+00 1.374605940970695173e+01
4.305049348553047191e-11 -3.129572722611814228e+01 1.124328714040161020e-01 3.569355945966919130e-02 3.458807556518262771e+00 2.218629259152053379e+01
4.607982653101823653e-11 -3.122522566814199152e+01 4.291380884795386486e+00 1.385628561445226324e-04 2.473474339866403859e+00 1.073265122867440446e+01
4.732254482050918070e-11 -3.119611410337798318e+01 6.304843018969095425e+01 2.574258705351747945e-01 2.303369882347140241e+00 1.084714513046375828e+01
4.946613994063463633e-11 -3.114931252609660461e+01 6.937092189770882555e+01 1.574478710790861937e-05 2.820780633279496019e+00 4.413176422538136023e+00
