logz logzerr logvol nlive logl logwt insert_order
-1.695307679722359140e+01 1.026704785517966872e-01 -8.803461063041615020e+00 8.090000000000000000e+02 -9.089822665762557818e+00 -2.458970062917051536e+01 1.730531520395550138e-01
-1.695259445901420392e+01 1.026811651042954798e-01 -8.804697156984754969e+00 8.090000000000000000e+02 -9.089177583196015320e+00 -2.459029164054711458e+01 3.634116192830655345e-01
-1.695211263811994939e+01 1.025992737826133400e-01 -8.805933250927894917e+00 8.090000000000000000e+02 -9.087824658700476732e+00 -2.459017480999471417e+01 1.112484548825710684e+00
-1.695163099301124277e+01 1.023194642537390980e-01 -8.807169344871034866e+00 8.090000000000000000e+02 -9.085380494331650070e+00 -2.458896673956903101e+01 1.906056860321384328e+00
-1.695114899798056030e+01 1.024230324332444375e-01 -8.808405438814174815e+00 8.090000000000000000e+02 -9.082130626774382876e+00 -2.458695296595490021e+01 9.468479604449938636e-01
-1.695066626425277079e+01 1.024368235631958890e-01 -8.809641532757314764e+00 8.090000000000000000e+02 -9.081803589175855507e+00 -2.458786202229951456e+01 1.938195302843016110e+00
-1.695018420175986051e+01 1.025017158753307317e-01 -8.810877626700454712e+00 8.090000000000000000e+02 -9.081405177768697712e+00 -2.458869970483549849e+01 5.315203955500618083e-01
-1.694970277489388621e+01 1.021818750529207148e-01 -8.812113720643594661e+00 8.090000000000000000e+02 -9.080742867179093736e+00 -2.458927348818903269e+01 5.488257107540173152e-01
-1.694922185564445627e+01 1.022660924997135373e-01 -8.813349814586734610e+00 8.090000000000000000e+02 -9.080391418095809186e+00 -2.459015813304888809e+01 5.512978986402966575e-01
-1.694874159251532930e+01 1.022937225579632209e-01 -8.814585908529874558e+00 8.090000000000000000e+02 -9.078265351020498031e+00 -2.458926815991671688e+01 1.337453646477132274e+00
-1.694826113262455181e+01 1.021822715079469673e-01 -8.815822002473014507e+00 8.090000000000000000e+02 -9.076007758022933913e+00 -2.458824666086229271e+01 1.903584672435104930e-01
-1.694778041277831093e+01 1.022307458630357935e-01 -8.817058096416154456e+00 8.090000000000000000e+02 -9.075232496660651904e+00 -2.458870749344315243e+01 1.021013597033374465e+00
-1.694730014523337047e+01 1.023031659524017145e-01 -8.818294190359294404e+00 8.090000000000000000e+02 -9.074200703873842144e+00 -2.458891179459948262e+01 6.427688504326328767e-02
-1.694682020627319119e+01 1.021871340667072359e-01 -8.819530284302434353e+00 8.090000000000000000e+02 -9.073722053269516863e+00 -2.458966923793829551e+01 1.211372064276885041e+00
-1.694634086067149426e+01 1.024139500953232251e-01 -8.820766378245574302e+00 8.090000000000000000e+02 -9.073610223779132511e+00 -2.459079350239105111e+01 3.337453646477132052e-01
-1.694586228295345975e+01 1.021393588349137627e-01 -8.822002472188714250e+00 8.090000000000000000e+02 -9.071677903535290355e+00 -2.459009727609034712e+01 1.668726823238566137e+00
-1.694538360108725428e+01 1.021208931523576169e-01 -8.823238566131854199e+00 8.090000000000000000e+02 -9.071049081206174591e+00 -2.459070454770437308e+01 1.547589616810877589e+00
-1.694490543864094079e+01 1.018841993920854005e-01 -8.824474660074994148e+00 8.090000000000000000e+02 -9.069543045626714317e+00 -2.459043460606805098e+01 1.579728059332509371e+00
-1.694442737572384416e+01 1.020685292312586978e-01 -8.825710754018134097e+00 8.090000000000000000e+02 -9.068648130497233950e+00 -2.459077578488171412e+01 1.067985166872682301e+00
-1.694394970420196955e+01 1.018135518527126249e-01 -8.826946847961274045e+00 8.090000000000000000e+02 -9.068492930083797532e+00 -2.459185667841141765e+01 1.839307787391841753e+00
-1.694347277640500593e+01 1.019797653777297364e-01 -8.828182941904413994e+00 8.090000000000000000e+02 -9.065381558719579402e+00 -2.458998140099033947e+01 6.304079110012360543e-01
-1.694299518138907601e+01 1.021893716098077470e-01 -8.829419035847553943e+00 8.090000000000000000e+02 -9.064575337847651681e+00 -2.459041127406155169e+01 1.700865265760197698e+00
-1.694251801947545388e+01 1.023089735825444407e-01 -8.830655129790693891e+00 8.090000000000000000e+02 -9.063907511533036754e+00 -2.459097954169007494e+01 1.503090234857849206e+00
-1.694204135602152306e+01 1.023606492040527449e-01 -8.831891223733833840e+00 8.090000000000000000e+02 -9.063628833751181446e+00 -2.459193695785135958e+01 9.715698393077873973e-01
-1.694156537548848007e+01 1.023636972320413341e-01 -8.833127317676973789e+00 8.090000000000000000e+02 -9.061658433711940575e+00 -2.459120265175526043e+01 1.636588380716934576e+00
-1.694108927201088477e+01 1.025036587237786456e-01 -8.834363411620113737e+00 8.090000000000000000e+02 -9.061475719121823147e+00 -2.459225603110828118e+01 1.337453646477132274e+00
-1.694061389599586676e+01 1.025924551235997406e-01 -8.835599505563253686e+00 8.090000000000000000e+02 -9.058207576431616559e+00 -2.459022398236121631e+01 1.179233621755253481e+00
-1.694013777957597000e+01 1.025137628953939339e-01 -8.836835599506393635e+00 8.090000000000000000e+02 -9.058034719159467230e+00 -2.459128721903220338e+01 1.117428924598269369e+00
-1.693966239532949558e+01 1.025388128555979605e-01 -8.838071693449533583e+00 8.090000000000000000e+02 -9.057069084067560283e+00 -2.459155767788343638e+01 6.823238566131025751e-01
-1.693918736542871883e+01 1.025433880310682166e-01 -8.839307787392673532e+00 8.090000000000000000e+02 -9.056714667678269493e+00 -2.459243935543728554e+01 5.908529048207663559e-01
-1.693871297941482723e+01 1.025493116690594786e-01 -8.840543881335813481e+00 8.090000000000000000e+02 -9.055766659919068928e+00 -2.459272744162122848e+01 1.834363411619283069e+00
-1.693823895488353770e+01 1.031657299721685794e-01 -8.841779975278953430e+00 8.090000000000000000e+02 -9.053575931878663496e+00 -2.459177280752395944e+01 7.589616810877626296e-01
-1.693776470253079580e+01 1.034158000755781848e-01 -8.843016069222093378e+00 8.090000000000000000e+02 -9.047536037234191753e+00 -2.458696900682262765e+01 1.063040791100123561e-01
-1.693728839291819810e+01 1.033490254458864221e-01 -8.844252163165233327e+00 8.090000000000000000e+02 -9.046706439173142655e+00 -2.458737550270472028e+01 3.535228677379481099e-01
-1.693681250350880063e+01 1.033328350364579873e-01 -8.845488257108373276e+00 8.090000000000000000e+02 -9.045761090971794260e+00 -2.458766624844651005e+01 2.101359703337453699e-01
-1.693633697870644639e+01 1.035185750531973786e-01 -8.846724351051513224e+00 8.090000000000000000e+02 -9.045574476208512849e+00 -2.458871572762637214e+01 1.406674907292954302e+00
-1.693586217835664343e+01 1.036850335403292356e-01 -8.847960444994653173e+00 8.090000000000000000e+02 -9.045201992250667899e+00 -2.458957933761166714e+01 7.268232385661310690e-01
-1.693538801290892337e+01 1.036249448112129545e-01 -8.849196538937793122e+00 8.090000000000000000e+02 -9.044456169580710636e+00 -2.459006960888484628e+01 1.441285537700865316e+00
-1.693491430443507895e+01 1.036544677561346967e-01 -8.850432632880933070e+00 8.090000000000000000e+02 -9.044408243670762459e+00 -2.459125777691804160e+01 5.957972805933250404e-01
-1.693444138236645813e+01 1.035970952435396331e-01 -8.851668726824073019e+00 8.090000000000000000e+02 -9.043495326690566216e+00 -2.459158095388098531e+01 1.483312731767614384e-02
-1.693396883655191232e+01 1.037640823212714891e-01 -8.852904820767212968e+00 8.090000000000000000e+02 -9.043190044545564632e+00 -2.459251176567912012e+01 1.940667490729295341e+00
-1.693349695326670101e+01 1.038837236509912998e-01 -8.854140914710352916e+00 8.090000000000000000e+02 -9.041920624201615908e+00 -2.459247843927831312e+01 1.038318912237330000e-01
-1.693302527683498937e+01 1.037098122712853121e-01 -8.855377008653492865e+00 8.090000000000000000e+02 -9.041737570592395912e+00 -2.459353147961223129e+01 6.699629171817058637e-01
-1.693255431885905793e+01 1.037286288945881430e-01 -8.856613102596632814e+00 8.090000000000000000e+02 -9.038141525617911398e+00 -2.459117152858088673e+01 1.357231149567367012e+00
-1.693208247061604510e+01 1.039998888220899503e-01 -8.857849196539772763e+00 8.090000000000000000e+02 -9.036050937529848781e+00 -2.459031703443596584e+01 1.661310259579727999e+00
-1.693161044183030128e+01 1.041355318529945395e-01 -8.859085290482912711e+00 8.090000000000000000e+02 -9.035119780814902413e+00 -2.459062197166415942e+01 4.326328800988875067e-01
-1.693113877956599822e+01 1.041000599935470311e-01 -8.860321384426052660e+00 8.090000000000000000e+02 -9.034323683922609760e+00 -2.459106196871500671e+01 2.299134734239802191e-01
-1.693066754699979626e+01 1.041141798011978592e-01 -8.861557478369192609e+00 8.090000000000000000e+02 -9.031600894792292777e+00 -2.458957527352782790e+01 9.962917181705809311e-01
-1.693019583578439935e+01 1.041874473964107678e-01 -8.862793572312332557e+00 8.090000000000000000e+02 -9.030849595884264502e+00 -2.459006006856294135e+01 1.196538936959208987e+00
-1.692972457544176379e+01 1.041992897439280308e-01 -8.864029666255472506e+00 8.090000000000000000e+02 -9.028248972594004940e+00 -2.458869553921581996e+01 1.757725587144622903e+00
-1.692925289404810485e+01 1.045539390331345214e-01 -8.865265760198612455e+00 8.090000000000000000e+02 -9.027634648365181036e+00 -2.458931730893013778e+01 9.765142150803460819e-01
-1.692878172801169612e+01 1.044217426644799551e-01 -8.866501854141752403e+00 8.090000000000000000e+02 -9.027097495821436723e+00 -2.459001625032953342e+01 4.524103831891223559e-01
-1.692831111283811296e+01 1.044484637850882774e-01 -8.867737948084892352e+00 8.090000000000000000e+02 -9.026848020268881001e+00 -2.459100286872011765e+01 1.191594561186650081e+00
-1.692784118280032146e+01 1.045470354550150222e-01 -8.868974042028032301e+00 8.090000000000000000e+02 -9.026690331450904381e+00 -2.459208127384528098e+01 9.221260815822002188e-01
-1.692737197963819185e+01 1.045280570514855595e-01 -8.870210135971172249e+00 8.090000000000000000e+02 -9.025130180147451497e+00 -2.459175721648496804e+01 8.108776266996291504e-01
-1.692690284455801830e+01 1.046984281652471455e-01 -8.871446229914312198e+00 8.090000000000000000e+02 -9.024595146330476325e+00 -2.459245827661113282e+01 8.603213844252163289e-01
-1.692643425800785906e+01 1.047404552717515203e-01 -8.872682323857452147e+00 8.090000000000000000e+02 -9.024353410572198086e+00 -2.459345263479599453e+01 1.085290482076637808e+00
-1.692596635631249669e+01 1.046838541940373485e-01 -8.873918417800592096e+00 8.090000000000000000e+02 -9.023587986712399811e+00 -2.459392330487933620e+01 1.567367119901112549e+00
-1.692549889346785363e+01 1.045098005425943583e-01 -8.875154511743732044e+00 8.090000000000000000e+02 -9.021892184861513897e+00 -2.459346359697158846e+01 6.378244746600741921e-01
-1.692503143424749368e+01 1.047756334261960992e-01 -8.876390605686871993e+00 8.090000000000000000e+02 -9.021609672126885471e+00 -2.459441717818010176e+01 1.666254635352286684e+00
-1.692456463867891969e+01 1.046222068435518626e-01 -8.877626699630011942e+00 8.090000000000000000e+02 -9.021166320297504981e+00 -2.459520992029386122e+01 1.231149567367120001e+00
-1.692409843054989338e+01 1.046653231509323545e-01 -8.878862793573151890e+00 8.090000000000000000e+02 -9.020958001980178054e+00 -2.459623769591967601e+01 1.915945611866501919e+00
-1.692363291824624127e+01 1.046796700733060997e-01 -8.880098887516291839e+00 8.090000000000000000e+02 -9.020510429643493922e+00 -2.459702621752612828e+01 1.082818294190358577e+00
-1.692316798920932541e+01 1.047985754103415157e-01 -8.881334981459431788e+00 8.090000000000000000e+02 -9.019890120710439163e+00 -2.459764200253621524e+01 2.472187886279357261e-01
-1.692270356223974659e+01 1.049495864256337341e-01 -8.882571075402571736e+00 8.090000000000000000e+02 -9.018260010103380964e+00 -2.459724798587229699e+01 1.268232385661310246e+00
-1.692223916796186955e+01 1.050464294773471724e-01 -8.883807169345711685e+00 8.090000000000000000e+02 -9.018158435955008656e+00 -2.459838250566706463e+01 1.060568603213844163e+00
-1.692177551544526537e+01 1.052260950286759422e-01 -8.885043263288851634e+00 8.090000000000000000e+02 -9.017770571479372776e+00 -2.459923073513456870e+01 4.870210135970333698e-01
-1.692131247064652655e+01 1.051978107088443748e-01 -8.886279357231991582e+00 8.090000000000000000e+02 -9.016449487310330468e+00 -2.459914574490866812e+01 1.611866501854140932e+00
-1.692084960083040457e+01 1.053289389036641543e-01 -8.887515451175131531e+00 8.090000000000000000e+02 -9.016365452502411060e+00 -2.460029780404388688e+01 3.312731767614338629e-01
-1.692038747774034135e+01 1.053854281034009022e-01 -8.888751545118271480e+00 8.090000000000000000e+02 -9.015939844110324231e+00 -2.460110828959494000e+01 1.406674907292954302e+00
-1.691992594224245394e+01 1.052902968688371327e-01 -8.889987639061411429e+00 8.090000000000000000e+02 -9.015771522838065266e+00 -2.460217606226581921e+01 7.787391841779974788e-01
-1.691946511187264690e+01 1.049926794686260462e-01 -8.891223733004551377e+00 8.090000000000000000e+02 -9.015018576208861489e+00 -2.460265920957975538e+01 1.520395550061804713e+00
-1.691900471621109148e+01 1.052799202268721868e-01 -8.892459826947691326e+00 8.090000000000000000e+02 -9.014858847820702792e+00 -2.460373557513473841e+01 1.483312731767614384e-02
-1.691854502736190113e+01 1.049276656718300671e-01 -8.893695920890831275e+00 8.090000000000000000e+02 -9.014399440880611181e+00 -2.460451226213778853e+01 1.930778739184177972e+00
-1.691808590637933207e+01 1.051929888281319808e-01 -8.894932014833971223e+00 8.090000000000000000e+02 -9.014208139240162510e+00 -2.460555705444047803e+01 8.331273176761433419e-01
-1.691762747519783261e+01 1.048130405845505292e-01 -8.896168108777111172e+00 8.090000000000000000e+02 -9.013134142496735279e+00 -2.460571915164019074e+01 1.896168108776266958e+00
-1.691716932833251619e+01 1.048802858058890120e-01 -8.897404202720251121e+00 8.090000000000000000e+02 -9.012103143520004522e+00 -2.460592424660659816e+01 6.378244746600741921e-01
-1.691671148515909451e+01 1.049930756395963394e-01 -8.898640296663391069e+00 8.090000000000000000e+02 -9.011768072482899683e+00 -2.460682526951263327e+01 8.133498145859084927e-01
-1.691625426356860373e+01 1.048225496526072331e-01 -8.899876390606531018e+00 8.090000000000000000e+02 -9.011690085052967092e+00 -2.460798337602584240e+01 1.216316440049443726e+00
-1.691579777977639765e+01 1.049994776343740055e-01 -8.901112484549670967e+00 8.090000000000000000e+02 -9.010284213346162474e+00 -2.460781359826217596e+01 1.876390605686032220e+00
-1.691534142681223329e+01 1.050407525777008466e-01 -8.902348578492810915e+00 8.090000000000000000e+02 -9.009797310314997532e+00 -2.460856278917415096e+01 1.656365883807169315e-01
-1.691488562354481928e+01 1.050027868330965924e-01 -8.903584672435950864e+00 8.090000000000000000e+02 -9.009621931979983955e+00 -2.460962350478227734e+01 1.030902348578492056e+00
-1.691443051083064120e+01 1.047594338855818569e-01 -8.904820766379090813e+00 8.090000000000000000e+02 -9.009482231274837716e+00 -2.461071989802027105e+01 1.404202719406674849e+00
-1.691397610351878456e+01 1.048133061951414952e-01 -8.906056860322230762e+00 8.090000000000000000e+02 -9.008499971818858754e+00 -2.461097373250743203e+01 1.223733003708281863e+00
-1.691352201785020526e+01 1.049522144841099208e-01 -8.907292954265370710e+00 8.090000000000000000e+02 -9.007785415715057198e+00 -2.461149527034677220e+01 2.000000000000000000e+00
-1.691306837488182069e+01 1.050790064815247810e-01 -8.908529048208510659e+00 8.090000000000000000e+02 -9.007192714311550219e+00 -2.461213866288640517e+01 1.228677379480840548e+00
-1.691261522919032600e+01 1.051471216162912642e-01 -8.909765142151650608e+00 8.090000000000000000e+02 -9.006426643760027773e+00 -2.461260868627802267e+01 1.105067985166872768e+00
-1.691216250154124978e+01 1.050903020974459645e-01 -8.911001236094790556e+00 8.090000000000000000e+02 -9.005350323129539092e+00 -2.461276845959067572e+01 5.315203955500618083e-01
-1.691171005104068570e+01 1.052555417892158812e-01 -8.912237330037930505e+00 8.090000000000000000e+02 -9.004984676292473011e+00 -2.461363890669674959e+01 2.051915945611866576e-01
-1.691125819855495749e+01 1.052211415910018072e-01 -8.913473423981070454e+00 8.090000000000000000e+02 -9.004956226977750333e+00 -2.461484655132516508e+01 1.166872682323856658e+00
-1.691080709512631941e+01 1.053232360213583185e-01 -8.914709517924210402e+00 8.090000000000000000e+02 -9.004208953917233416e+00 -2.461533537220778811e+01 1.416563658838071671e+00
-1.691035641540607415e+01 1.054630993937522160e-01 -8.915945611867350351e+00 8.090000000000000000e+02 -9.003659421927283191e+00 -2.461602193416097606e+01 9.517923362175525481e-01
-1.690990624781098006e+01 1.052556416150379343e-01 -8.917181705810490300e+00 8.090000000000000000e+02 -9.003237372749044454e+00 -2.461683597892587727e+01 4.647713226205191783e-01
-1.690945664883590638e+01 1.052488010522701356e-01 -8.918417799753630248e+00 8.090000000000000000e+02 -9.002425571974011831e+00 -2.461726027209398637e+01 5.166872682323856436e-01
-1.690900744250202337e+01 1.051768772941137353e-01 -8.919653893696770197e+00 8.090000000000000000e+02 -9.001245551025608194e+00 -2.461731634508872446e+01 1.045735475896168110e+00
-1.690855846303454868e+01 1.054095874261280208e-01 -8.920889987639910146e+00 8.090000000000000000e+02 -9.000233475832553509e+00 -2.461754036383880617e+01 1.935723114956736657e+00
-1.690810978556004684e+01 1.055628584449282009e-01 -8.922126081583050095e+00 8.090000000000000000e+02 -8.998787823713406908e+00 -2.461733080566280307e+01 1.515451174289246028e+00
-1.690766121533610544e+01 1.054861381228173745e-01 -8.923362175526190043e+00 8.090000000000000000e+02 -8.998465472837315460e+00 -2.461824454872984802e+01 6.773794808405438905e-01
-1.690721325565252187e+01 1.055239905496418162e-01 -8.924598269469329992e+00 8.090000000000000000e+02 -8.998208171525902799e+00 -2.461922334136157531e+01 1.117428924598269369e+00
-1.690676593449790843e+01 1.057456719288921154e-01 -8.925834363412469941e+00 8.090000000000000000e+02 -8.995736143983473099e+00 -2.461798740776228556e+01 9.913473423980222465e-01
-1.690631826052011277e+01 1.050699526482717361e-01 -8.927070457355609889e+00 8.090000000000000000e+02 -8.994295564378287366e+00 -2.461778292210023977e+01 1.854140914709518029e+00
-1.690587069537380316e+01 1.051708928375765656e-01 -8.928306551298749838e+00 8.090000000000000000e+02 -8.994162270077914911e+00 -2.461888572174300904e+01 1.233621755253399233e+00
-1.690542382342422911e+01 1.054339259457734157e-01 -8.929542645241889787e+00 8.090000000000000000e+02 -8.993925010862930947e+00 -2.461988455647116325e+01 6.180469715698393152e-02
-1.690497759690962809e+01 1.054344558476621452e-01 -8.930778739185029735e+00 8.090000000000000000e+02 -8.991733808562958785e+00 -2.461892944811433281e+01 7.960444993819529858e-01
-1.690453114331136319e+01 1.056008233442364552e-01 -8.932014833128169684e+00 8.090000000000000000e+02 -8.991082939309162469e+00 -2.461951467280367467e+01 3.411619283065512875e-01
-1.690408514996942912e+01 1.057088984412655891e-01 -8.933250927071309633e+00 8.090000000000000000e+02 -8.990687917906541315e+00 -2.462035574534419524e+01 1.883807169344870136e+00
-1.690363973015332277e+01 1.053812464016196937e-01 -8.934487021014449581e+00 8.090000000000000000e+02 -8.990441231999859895e+00 -2.462134515338065199e+01 7.441285537700865760e-01
-1.690319494883769025e+01 1.054120068798510834e-01 -8.935723114957589530e+00 8.090000000000000000e+02 -8.989236072952973444e+00 -2.462137608827690727e+01 1.631644004944375670e+00
-1.690275037901440314e+01 1.053378983948316805e-01 -8.936959208900729479e+00 8.090000000000000000e+02 -8.988292956145848223e+00 -2.462166906541292377e+01 1.147095179233621698e+00
-1.690230613688855499e+01 1.054784975527645885e-01 -8.938195302843869428e+00 8.090000000000000000e+02 -8.988119061413540223e+00 -2.462273126462375217e+01 1.953028430160692330e-01
-1.690186256333529613e+01 1.056697308274451019e-01 -8.939431396787009376e+00 8.090000000000000000e+02 -8.987908892666245819e+00 -2.462375718981959949e+01 9.864029666254635620e-01
-1.690141964098989291e+01 1.054050999462735061e-01 -8.940667490730149325e+00 8.090000000000000000e+02 -8.987121060253695504e+00 -2.462420545135018912e+01 5.933250927070456981e-01
-1.690097711310662376e+01 1.047426936425709665e-01 -8.941903584673289274e+00 8.090000000000000000e+02 -8.986286458139147726e+00 -2.462460694317878307e+01 1.648949320148331177e+00
-1.690053495848550824e+01 1.048776802240230094e-01 -8.943139678616429222e+00 8.090000000000000000e+02 -8.985635677982269698e+00 -2.462519225696504321e+01 1.893695920889987727e+00
-1.690009325783071858e+01 1.049147786044424130e-01 -8.944375772559569171e+00 8.090000000000000000e+02 -8.984678383756000031e+00 -2.462547105668191350e+01 3.213844252163164383e-02
-1.689965187523659651e+01 1.048238176512527181e-01 -8.945611866502709120e+00 8.090000000000000000e+02 -8.982739278869747324e+00 -2.462476804573880074e+01 1.730531520395550138e-01
-1.689921037717466135e+01 1.048697083726351093e-01 -8.946847960445849068e+00 8.090000000000000000e+02 -8.981592206097550601e+00 -2.462485706690974396e+01 1.127317676143386960e+00
-1.689876911322216202e+01 1.047887261906365608e-01 -8.948084054388989017e+00 8.090000000000000000e+02 -8.979928248778527689e+00 -2.462442920353386100e+01 7.812113720642769321e-01
-1.689832785518150970e+01 1.045553754166267391e-01 -8.949320148332128966e+00 8.090000000000000000e+02 -8.978286581046457826e+00 -2.462402362974493286e+01 1.312731767614338629e+00
-1.689788661288306670e+01 1.042101191868775173e-01 -8.950556242275268914e+00 8.090000000000000000e+02 -8.976127404729680848e+00 -2.462310054737129406e+01 9.517923362175525481e-01
-1.689744515797210411e+01 1.043344393793794456e-01 -8.951792336218408863e+00 8.090000000000000000e+02 -8.973875697594319689e+00 -2.462208493417907107e+01 7.416563658838071921e-03
-1.689700344957935840e+01 1.042838378955545930e-01 -8.953028430161548812e+00 8.090000000000000000e+02 -8.973615637348469676e+00 -2.462306096787636278e+01 1.330037082818294136e+00
-1.689656236683349633e+01 1.039241492509372922e-01 -8.954264524104688761e+00 8.090000000000000000e+02 -8.971875715963673059e+00 -2.462255714043470789e+01 4.054388133498145752e-01
-1.689612125641726692e+01 1.039634243093982280e-01 -8.955500618047828709e+00 8.090000000000000000e+02 -8.967579383420330785e+00 -2.461949690183450201e+01 1.668726823238566137e+00
-1.689567898941779944e+01 1.039875737624518515e-01 -8.956736711990968658e+00 8.090000000000000000e+02 -8.966924096831389690e+00 -2.462007770918870264e+01 3.831891223733003837e-01
-1.689523717455908880e+01 1.041958004691701523e-01 -8.957972805934108607e+00 8.090000000000000000e+02 -8.966548535508172435e+00 -2.462093824180862356e+01 6.081582200247218628e-01
-1.689479593459548212e+01 1.043855397145381642e-01 -8.959208899877248555e+00 8.090000000000000000e+02 -8.966348724102259027e+00 -2.462197452434585188e+01 1.268232385661310246e+00
-1.689435534594896637e+01 1.043552065275011320e-01 -8.960444993820388504e+00 8.090000000000000000e+02 -8.965777716110038043e+00 -2.462263961029677262e+01 1.315203955500618083e+00
-1.689391524407378853e+01 1.042897018395777808e-01 -8.961681087763528453e+00 8.090000000000000000e+02 -8.965167761837173899e+00 -2.462326574996704664e+01 1.490729295426452383e+00
-1.689347561110035301e+01 1.040716919526630535e-01 -8.962917181706668401e+00 8.090000000000000000e+02 -8.964748028578485517e+00 -2.462408211065149999e+01 1.503090234857849206e+00
-1.689303652983539195e+01 1.040395179980101587e-01 -8.964153275649808350e+00 8.090000000000000000e+02 -8.961860705014082384e+00 -2.462243088103023325e+01 7.045735475896167666e-01
-1.689259691613313663e+01 1.038569124325436632e-01 -8.965389369592948299e+00 8.090000000000000000e+02 -8.961719957149892224e+00 -2.462352622710918482e+01 8.924598269468480005e-01
-1.689215797655465323e+01 1.036493129418493836e-01 -8.966625463536088247e+00 8.090000000000000000e+02 -8.960378325725285364e+00 -2.462342068962771791e+01 1.631644004944375892e-01
-1.689171918326305288e+01 1.034465648401231702e-01 -8.967861557479228196e+00 8.090000000000000000e+02 -8.959608421430360181e+00 -2.462388687927593267e+01 1.072929542645240986e+00
-1.689128078680527523e+01 1.034498128927301558e-01 -8.969097651422368145e+00 8.090000000000000000e+02 -8.959559069045985424e+00 -2.462507362083469786e+01 1.678615574783683506e+00
-1.689084310206787620e+01 1.034725206115432450e-01 -8.970333745365508094e+00 8.090000000000000000e+02 -8.958735869282861586e+00 -2.462548651501471397e+01 1.265760197775030793e+00
-1.689040578937624559e+01 1.035644005718530797e-01 -8.971569839308648042e+00 8.090000000000000000e+02 -8.958416065862419231e+00 -2.462640280553740979e+01 1.881334981458590905e+00
-1.688996906810287868e+01 1.030859299005579266e-01 -8.972805933251787991e+00 8.090000000000000000e+02 -8.958031830758578451e+00 -2.462725466437671074e+01 9.962917181705809311e-01
-1.688953290909481453e+01 1.031958578094635814e-01 -8.974042027194927940e+00 8.090000000000000000e+02 -8.958018480064312783e+00 -2.462847740762558502e+01 1.517923362175525259e+00
-1.688909747287472385e+01 1.033346745018073054e-01 -8.975278121138067888e+00 8.090000000000000000e+02 -8.957814908629103456e+00 -2.462950993013351564e+01 1.730531520395550027e+00
-1.688866267524926101e+01 1.035064647515548802e-01 -8.976514215081207837e+00 8.090000000000000000e+02 -8.955591202994508393e+00 -2.462852231844205875e+01 1.779975278121137316e+00
-1.688822763724739318e+01 1.036593796267075568e-01 -8.977750309024347786e+00 8.090000000000000000e+02 -8.955137619132004900e+00 -2.462930482852269876e+01 1.621755253399258301e+00
-1.688779312848789971e+01 1.037511954510237921e-01 -8.978986402967487734e+00 8.090000000000000000e+02 -8.952069830197416422e+00 -2.462747313353124667e+01 5.686032138442521644e-01
-1.688735801234659206e+01 1.040206889172365506e-01 -8.980222496910627683e+00 8.090000000000000000e+02 -8.951842142858350115e+00 -2.462848154013532209e+01 1.463535228677379507e+00
-1.688692352371587901e+01 1.041143572736129425e-01 -8.981458590853767632e+00 8.090000000000000000e+02 -8.951128918494596576e+00 -2.462900440971471028e+01 1.137206427688504329e+00
-1.688648945075715346e+01 1.041223860912753596e-01 -8.982694684796907580e+00 8.090000000000000000e+02 -8.950572223454848597e+00 -2.462968380861810047e+01 1.695920889987639013e+00
-1.688605586075275866e+01 1.039792574693243626e-01 -8.983930778740047529e+00 8.090000000000000000e+02 -8.949581614605721214e+00 -2.462992929371211304e+01 5.265760197775031237e-01
-1.688562256502482839e+01 1.040216496946337610e-01 -8.985166872683187478e+00 8.090000000000000000e+02 -8.949316588037524056e+00 -2.463090036108705760e+01 1.987639060568603178e+00
-1.688518987724281573e+01 1.040693960643850335e-01 -8.986402966626327427e+00 8.090000000000000000e+02 -8.948526046009545709e+00 -2.463134591300221743e+01 5.908529048207663559e-01
-1.688475756921548054e+01 1.041148789414868825e-01 -8.987639060569467375e+00 8.090000000000000000e+02 -8.948171353041260545e+00 -2.463222731397707221e+01 1.564894932014833095e+00
-1.688432582861970843e+01 1.041414256255756704e-01 -8.988875154512607324e+00 8.090000000000000000e+02 -8.948156547354203738e+00 -2.463344860223315536e+01 3.634116192830655345e-01
-1.688389480096039819e+01 1.043007077170804431e-01 -8.990111248455747273e+00 8.090000000000000000e+02 -8.947530271665538493e+00 -2.463405842048763006e+01 9.122373300370828497e-01
-1.688346422160454452e+01 1.043974798635514678e-01 -8.991347342398887221e+00 8.090000000000000000e+02 -8.947182430270707698e+00 -2.463494667303594099e+01 5.216316440049443282e-01
-1.688303420961419476e+01 1.044282793902515105e-01 -8.992583436342027170e+00 8.090000000000000000e+02 -8.947028926232944102e+00 -2.463602926294131379e+01 1.485784919653893699e+00
-1.688260484742960799e+01 1.044566850784959533e-01 -8.993819530285167119e+00 8.090000000000000000e+02 -8.946569841601046846e+00 -2.463680627225255648e+01 1.233621755253399233e+00
-1.688217600279203268e+01 1.046284070908703318e-01 -8.995055624228307067e+00 8.090000000000000000e+02 -8.946431558621549485e+00 -2.463790408321619907e+01 1.033374536464771287e+00
-1.688174781221298915e+01 1.044583614705947294e-01 -8.996291718171447016e+00 8.090000000000000000e+02 -8.946046542633933285e+00 -2.463875516117172282e+01 7.119901112484549044e-01
-1.688132016893742460e+01 1.045602537072570504e-01 -8.997527812114586965e+00 8.090000000000000000e+02 -8.944441040259631492e+00 -2.463838575274056097e+01 8.331273176761433419e-01
