weight logl Mphi g si norm
3.167484973195533335e-05 -1.488997964477477431e+01 3.757991768599285853e-01 1.864895320087667230e-02 2.642803559111662759e-01 3.794417383120584075e-01
3.163493322941383348e-05 -1.488874063497134870e+01 6.692430337451918954e-01 4.640550505348651766e-01 3.239182091996861690e-01 2.450051005716896713e-01
3.178560697307435595e-05 -1.488148905049520110e+01 2.385903923553270856e-01 1.379532649414973999e-01 2.847260052454806400e-01 3.229691753548359356e-01
3.171312223842592381e-05 -1.488127208094423182e+01 3.871953263473112417e-01 4.501902324910234121e-02 4.048834686327726917e-01 2.286088702776891690e-01
3.163464186728613095e-05 -1.488124984515261318e+01 1.461086866598910738e-01 5.715597665051757037e-01 3.984859005779788355e-01 6.237684909245062581e-01
3.184401354133523050e-05 -1.487215322044647259e+01 7.990543373231691060e-01 4.342616110515107319e-02 3.097454468389396753e-01 3.587624982981977295e-01
3.187348318334016540e-05 -1.486872821097117559e+01 5.973313893523256590e-01 5.653932471457449038e-01 1.190927958504449657e-01 3.843207508468977629e-01
3.182177242073930761e-05 -1.486785190408524393e+01 3.824810074124560533e-01 1.050017602754529378e-01 2.659788831476002091e-01 3.891673680288046944e-01
3.216218966211400484e-05 -1.485471109841097892e+01 1.075527499018998911e-01 4.348571630949162881e-01 2.885499819713589487e-01 3.569005861327496643e-01
3.239080448003357396e-05 -1.484512805674118852e+01 7.950646361411223273e-01 2.873504051253140679e-01 2.934373342745559832e-01 3.274929808561107825e-01
3.232952974758659216e-05 -1.484452158066952343e+01 4.041518900202103470e-01 3.446395827479487028e-01 2.820972310877138955e-01 3.242207138894812601e-01
3.296376336453261930e-05 -1.482259374864005252e+01 5.871824627445041411e-01 5.614229382135236257e-01 3.163946239874924071e-01 4.078007761486098781e-01
3.296061926157745824e-05 -1.482018913377169334e+01 2.171400714313442837e-02 5.113553681311899801e-02 3.822850705870840526e-01 2.965496638538502872e-01
3.330123324820807287e-05 -1.480740819613112080e+01 9.668092094971645345e-01 9.984496829876261526e-01 2.089922969047781631e-01 3.923301998074889552e-01
3.326641704713502234e-05 -1.480595423588446025e+01 4.034439575819280810e-01 5.457331236031504051e-02 4.443865324520909210e-01 3.570265291611723901e-01
3.343700901207828646e-05 -1.479833928611499339e+01 7.582379549309099520e-01 5.484732039026363193e-01 3.648650317432428070e-01 2.918730417840780245e-01
3.355168013372100797e-05 -1.479241568624730263e+01 9.057186206157556985e-01 2.405428141084855476e-01 2.930443651818998019e-01 3.092683713073675067e-01
3.347608618532016802e-05 -1.479217128820459592e+01 7.993330117283986569e-01 1.814750967981691998e-01 2.889331166189563760e-01 3.403099283204217285e-01
3.459692925534966264e-05 -1.475673769863268703e+01 9.417110983166613325e-01 2.479134633315160929e-02 3.774840525325542373e-01 2.730321569057694298e-01
3.469586942342828343e-05 -1.475138198383391419e+01 4.878254120148040052e-02 5.809330104737219225e-01 7.161453754566484697e-01 6.162040717564748471e-01
3.479661663201118259e-05 -1.474598246807660118e+01 8.898536888429496861e-01 4.695225775635478715e-01 3.617907073149149166e-01 2.683986944495256877e-01
3.480287800288081151e-05 -1.474330254231940174e+01 8.783117374693829582e-01 5.681232968122030824e-01 3.453907831531255468e-01 3.395648649950231412e-01
3.481281087719618404e-05 -1.474051717921971338e+01 6.733750555675023231e-01 2.032847937459982823e-01 2.348530721684006783e-01 3.415926858746324291e-01
3.480855934067427827e-05 -1.473813931230942131e+01 1.931338928064092464e-01 5.749124907780461813e-01 3.963125331431313070e-01 6.112659576094262581e-01
3.494481840518745363e-05 -1.473173242658617177e+01 1.604512126475851064e-01 2.160863973790163595e-01 2.908576386863006569e-01 3.461229045707265861e-01
3.522956595361618370e-05 -1.472111695499809514e+01 3.752477524897345207e-01 6.253581250269484304e-01 5.107508693876310346e-01 8.494659266448482127e-01
3.542125082547833287e-05 -1.471319068107972861e+01 8.790956698986628348e-01 2.341608406735369297e-01 3.533101646384326777e-01 3.332441880191140404e-01
3.540288600585251774e-05 -1.471120928450672238e+01 8.735109222076107294e-01 1.980379490335801851e-01 2.936052545688413451e-01 3.114996738392759035e-01
3.541883920199938096e-05 -1.470825876748331495e+01 7.831438752235220235e-01 1.867022486669599468e-01 2.923824570519399924e-01 3.269087861623092284e-01
3.537028171474283723e-05 -1.470713065893339788e+01 7.273300919652591068e-01 8.430252944587365294e-01 1.326094299964710732e-01 4.337346880454733267e-01
3.554267974010672361e-05 -1.469976840635015947e+01 8.950427297662184589e-01 2.939524334193424071e-01 3.691331358863665368e-01 2.707793121163939443e-01
3.553325244520743849e-05 -1.469753368025272344e+01 6.787373799256879447e-01 3.357921987928028651e-01 3.862851598283388865e-01 2.479132365734056931e-01
3.641681147752959979e-05 -1.467047210511312372e+01 6.980014293402615477e-01 3.447950033436663064e-01 3.459687203678730727e-01 3.264618474324816333e-01
3.654310416955426806e-05 -1.466451012692845879e+01 7.063980363387986072e-01 7.692400537590965426e-01 2.038490762867657402e-01 3.749776188027077461e-01
3.662529729904254422e-05 -1.465976344222818639e+01 5.988030575355726137e-01 5.004472643108703878e-01 4.108989104468422360e-01 3.044566052984405413e-01
3.656008262993092859e-05 -1.465904562021061608e+01 7.799210489414051262e-01 5.115688517345324815e-01 3.286906638357112165e-01 3.290612880478851476e-01
3.672399108687572226e-05 -1.465207237733675250e+01 6.696357351156299043e-01 3.822397177445867600e-01 2.705200024438113582e-01 2.715606594387059980e-01
3.667460214773015064e-05 -1.465091815099325423e+01 6.705217107448886438e-01 7.311946885233775451e-01 1.604323067313124795e-01 5.064103667216772742e-01
3.663952682975618385e-05 -1.464937500122496949e+01 8.770402388199802779e-01 4.010908092840314021e-01 2.987419956092504103e-01 3.075398331275478458e-01
3.670527093900583144e-05 -1.464508225984840806e+01 8.793933242916693871e-01 4.562990404790122634e-01 3.152317182617548896e-01 3.505545630369307775e-01
3.741795181765166385e-05 -1.462335204252841869e+01 8.412603670486502594e-01 8.918228921092172801e-01 2.176745609030094064e-01 4.009327977602801241e-01
3.742777107402572785e-05 -1.462058965595371340e+01 3.322005132892947854e-01 5.310612700031904776e-01 2.997861257343955588e-01 4.230515385019990582e-01
3.745719055638966174e-05 -1.461730393120372540e+01 8.516840287212880112e-01 7.142327269095505304e-02 3.628298206915817614e-01 2.721809573130117288e-01
3.770037962828902471e-05 -1.460833246279331199e+01 9.408567466326811513e-02 3.655716542342219988e-01 3.788105526671153855e-01 2.940242382115332287e-01
3.771240233917714602e-05 -1.460551361204477239e+01 9.884928150460330354e-01 4.525035375538508653e-01 2.934937940765274256e-01 3.413483570339302942e-01
3.785915333575058195e-05 -1.459912984440959605e+01 8.613714896347111072e-01 2.838200784124939036e-01 2.968849941015713201e-01 3.454890386552639248e-01
3.786513447733743911e-05 -1.459647187285853853e+01 1.127328521430270847e-03 1.596553308742763022e-01 3.204256048380977884e-01 3.503814861943210790e-01
3.777734821390307292e-05 -1.459629295751157763e+01 4.254541789216490510e-01 1.426382172432770767e-01 4.566136208954175713e-01 2.576493692331135454e-01
3.818717901177164558e-05 -1.458300279559970214e+01 2.184375118329004994e-01 4.174028201766889490e-01 2.957821779101923454e-01 3.468244449735743418e-01
3.821242071726498740e-05 -1.457984201448301320e+01 6.124456169983322207e-01 3.113198918236711465e-01 2.707074860900602342e-01 4.672180438370477917e-01
3.825849084055672885e-05 -1.457613710851479460e+01 7.513710427582228624e-01 7.947791702542705838e-01 2.632348128261066122e-01 2.989460305258930806e-01
3.849626109246412163e-05 -1.456744150481609523e+01 6.251388780393829503e-02 2.113539192661165744e-01 3.193407349585735133e-01 3.498706398915812921e-01
3.844707484909019591e-05 -1.456622001060147653e+01 9.440457452531965110e-01 2.392182084977758638e-01 2.927637117888141072e-01 3.241954422277687486e-01
3.851780318786599943e-05 -1.456188207203807039e+01 3.640095242137844078e-01 3.446391156170122150e-01 2.926330105581136376e-01 4.047312117628180106e-01
3.855066585020020095e-05 -1.455852925467355874e+01 6.049241771566412629e-01 6.029232676927216428e-01 1.675286833036793155e-01 5.127089075083544056e-01
3.854837891715857278e-05 -1.455608857922288735e+01 7.603969359129604255e-01 5.488629498544538299e-01 3.449457850787253088e-01 2.974089083988564752e-01
3.875912751244373885e-05 -1.454813635014212636e+01 8.937168427633286338e-01 5.187762320490212353e-01 3.188860542668876530e-01 2.899664721300656556e-01
3.924864094636517693e-05 -1.453308580885384060e+01 6.671186988298717369e-01 2.525436326051287983e-01 3.019069660295928825e-01 2.598076145136409831e-01
3.919529710927046121e-05 -1.453194585901550973e+01 4.374609937038309582e-01 1.727166173185055165e-01 3.463969214708644273e-01 3.794634206347594629e-01
3.921913365600012492e-05 -1.452883789573040296e+01 9.324551912127954090e-01 2.405737370424134713e-01 3.749812009904698318e-01 2.819707532633172198e-01
3.917187342271739251e-05 -1.452754365237953138e+01 1.552614679334880510e-01 4.978895184720566469e-01 3.362129661364894329e-01 2.827975544261793761e-01
3.930032317705168187e-05 -1.452176988473640940e+01 2.003253637191754200e-01 4.162792768051006842e-01 3.664521569202838780e-01 3.180590088968906493e-01
3.926714921645082937e-05 -1.452011435539485618e+01 3.931540911621836942e-01 3.604217107155771593e-02 3.869952956704227898e-01 4.004648506153964949e-01
3.922211300799018443e-05 -1.451876193181809604e+01 9.882349850263543178e-01 2.487295557978798088e-01 3.653193192787486110e-01 2.753820060757469212e-01
3.972510806573922187e-05 -1.450351919414752189e+01 2.992712001463506688e-01 5.993262451490865006e-01 5.024435317026285652e-01 5.047635080969827825e-01
3.978537089120200702e-05 -1.449950334773853200e+01 9.950708732104257548e-01 3.372736427477632803e-01 3.362483557895283859e-01 2.796746733365926829e-01
3.992590727981554775e-05 -1.449347720846556342e+01 2.761008005498981621e-01 1.962833077679552174e-01 2.995363836586109052e-01 3.433716337374767003e-01
3.987900290629941668e-05 -1.449215268448094740e+01 7.780339020802853334e-01 5.543944424363856927e-01 3.416079551238568879e-01 3.132775107328307218e-01
4.003287005833418885e-05 -1.448580175879304477e+01 7.420273314992590352e-01 5.546473815126329310e-02 3.494285153248744002e-01 3.297789933040189414e-01
4.000607831505679433e-05 -1.448397122646653479e+01 7.890660648784546538e-01 9.718945715092430770e-02 3.727757827589536221e-01 2.979920267108774334e-01
4.002300385712591509e-05 -1.448104824167495153e+01 8.928975289000216087e-01 2.522807035709152546e-01 3.039417548246179379e-01 3.052328838911865239e-01
3.999266424044296928e-05 -1.447930658360618139e+01 1.416664012096037206e-01 5.223432952954497610e-01 3.141601284887219903e-01 3.328609276938711004e-01
4.001248260733602082e-05 -1.447631115629733323e+01 9.225840602874346708e-02 1.963201582937801337e-01 3.242473235187532943e-01 2.863864627657831674e-01
4.017203578309540724e-05 -1.446983150063459256e+01 8.458707558877808230e-01 6.473804197953281214e-01 3.082229883644345136e-01 3.116287345817314591e-01
4.023274641385290957e-05 -1.446582137547446578e+01 8.056224343130397036e-01 8.521041664576661789e-01 2.244813505983150881e-01 3.044410907746195605e-01
4.051919598868706081e-05 -1.445622679006133460e+01 7.390738348592917895e-02 7.488503102807253509e-02 3.211725351218746027e-01 3.463493546292641945e-01
4.080430581308444810e-05 -1.444671501643630407e+01 8.245012475262281093e-02 1.539675313912494126e-01 3.203299724092761869e-01 3.462552049812578359e-01
4.086468938579785102e-05 -1.444273627695703155e+01 9.088879808688022921e-01 7.434093557064318514e-01 3.647322432661743719e-01 2.771145359584139545e-01
4.086174984102779146e-05 -1.444030821315782909e+01 3.891155520982759741e-01 2.568597638768969071e-01 4.023111241050779663e-01 3.894218014730829180e-01
4.098765559430884710e-05 -1.443473168860839273e+01 6.767093981971568084e-01 4.586895408227545934e-01 3.822390590967731372e-01 3.300996653077331588e-01
4.103903924285566025e-05 -1.443097883658576919e+01 5.989977569073374752e-01 1.434764560731982552e-01 3.781514233082510223e-01 2.330937741705467747e-01
4.121446264924636229e-05 -1.442421339697952476e+01 8.527637998450500190e-01 1.997916240780517327e-02 3.186225582493635855e-01 2.917068062776131399e-01
4.146787799684693984e-05 -1.441558352355954042e+01 1.655614844100241623e-01 5.896938134689432287e-01 4.627922806200864825e-01 7.257004723436327742e-01
4.174764735306243652e-05 -1.440635952802820796e+01 7.520869196368651366e-02 4.101693545075407732e-01 3.146814760750524798e-01 2.947124733600108293e-01
4.167581148084392956e-05 -1.440558172681924098e+01 8.893802405974445824e-01 6.564505841905275974e-01 3.115419361853373204e-01 3.391860554054717536e-01
4.161851365235467949e-05 -1.440445751892597492e+01 7.035023238876102480e-01 8.062884787819063481e-01 1.097920680417041606e-02 2.610135460326561407e-01
4.212252601527634061e-05 -1.438991996957226149e+01 3.907249024560888184e-01 1.238681565581410959e-01 3.481820469967871201e-01 4.229414581634153292e-01
4.238624597290437487e-05 -1.438117870473102400e+01 3.515433322093234336e-01 5.904701972757131490e-01 4.055340682347559067e-01 6.490160834320596317e-01
4.266810627553855944e-05 -1.437205091139721880e+01 1.265618029182684623e-01 2.542970800340249582e-02 3.049165886208163867e-01 3.414219979122097293e-01
4.264694355511905178e-05 -1.437004701896313108e+01 8.978778510425473591e-01 5.073770440259042225e-01 3.445595565975748675e-01 3.305804796972727777e-01
4.308846109348566354e-05 -1.435724738969628689e+01 2.536437018575834479e-01 2.209587253805733731e-02 3.628551924349958657e-01 3.122676933617768436e-01
4.311434581597134577e-05 -1.435414683562637173e+01 3.638221022052881004e-01 8.189813010244328950e-02 3.280685959537723573e-01 4.048063270900630339e-01
4.318346197652556627e-05 -1.435004502957590056e+01 1.684974280285609360e-01 3.579209104095893990e-01 3.401208382686429221e-01 2.818243478929779444e-01
4.316602747434247582e-05 -1.434794884209478916e+01 1.912785437925486054e-01 2.655280666846826509e-01 3.532720116820895484e-01 2.793984757542391506e-01
4.308856926760164311e-05 -1.434724487918703417e+01 9.173501062225442038e-01 4.973153395800457011e-01 3.586845554448557793e-01 3.175723145663666980e-01
4.326364998922047615e-05 -1.434068983664069741e+01 3.396979885095983143e-01 2.937276939539485987e-01 3.063982530453973618e-01 3.769216122161479499e-01
4.336626514205448892e-05 -1.433582078893537215e+01 2.727565607852853180e-01 4.389856343197251487e-01 3.476911725188617241e-01 2.790105560797124795e-01
4.354018441379795288e-05 -1.432931833561208101e+01 4.978305311776631825e-02 5.399717634699287006e-01 3.955133283048462012e-01 5.219393222954320510e-01
4.359162309332003293e-05 -1.432563762590411649e+01 7.921976194271583838e-01 2.827691015279039100e-01 3.347350431643174584e-01 3.233576306612362394e-01
4.357626789080456191e-05 -1.432348993918142455e+01 2.184407219893587104e-01 4.797564169233236031e-01 3.012157839023567041e-01 3.161467992810947925e-01
4.352374606043589282e-05 -1.432219595131281409e+01 8.824757290017206657e-01 2.383621328476022150e-01 3.151728783311024129e-01 2.981997697347256171e-01
4.347875667906554216e-05 -1.432073016030597579e+01 9.147881226215455186e-01 1.406703798743458300e-01 3.060461184569380766e-01 3.393268010716731231e-01
4.391403583534563655e-05 -1.430826863503098245e+01 9.038595739774085702e-01 9.828461357189698377e-01 2.825499403556023248e-01 4.146727003816703672e-01
4.398869040054584182e-05 -1.430407006238491974e+01 6.019373133606684689e-01 4.022511626325355749e-01 3.384206544132066785e-01 2.260998625628216629e-01
4.391562516273944932e-05 -1.430323244389974313e+01 2.899393208078789863e-01 1.741275876061215699e-01 3.001636844585457986e-01 3.385039786697909836e-01
4.380873857581666703e-05 -1.430316931856629914e+01 8.715251170981463957e-01 5.478365932833328955e-01 3.556029597232458483e-01 3.166521929949380754e-01
4.392728036005167015e-05 -1.429796707933076938e+01 5.967877406850442545e-01 1.802943561235559322e-03 3.031502647360138081e-01 2.827585470899632858e-01
4.391811581137217905e-05 -1.429567573110108825e+01 7.435465397614839933e-01 8.356959541259419977e-01 1.833923836964171938e-01 4.714406299495086383e-01
4.397427222491191327e-05 -1.429189788617194701e+01 4.358446546967057467e-01 2.238346861629243456e-01 3.929320564399655380e-01 3.203070079970131712e-01
4.394633925957854205e-05 -1.429003329954775658e+01 8.057808405644112382e-01 1.444481221305826679e-01 3.614282509452139136e-01 3.088054057023140730e-01
4.387366034624030632e-05 -1.428918847901159417e+01 4.530003303814378324e-02 4.955249555933302075e-01 3.209100627902997660e-01 2.992556852144490076e-01
4.389103346683116425e-05 -1.428629257674011832e+01 6.500085340899053321e-01 7.711813282478918730e-01 7.529360345882585293e-03 4.008866995531251698e-01
4.420243978904969532e-05 -1.427672264050491258e+01 4.193603338954227100e-01 1.302921755588234420e-01 3.229572940100403633e-01 3.072356245490801552e-01
4.458211637577822362e-05 -1.426566982642121317e+01 9.318538461832237552e-02 1.617645539798426846e-01 3.537791856684390224e-01 3.201929536815600885e-01
4.450414425884491359e-05 -1.426492031266427674e+01 9.582320682931702027e-01 7.636507949755638736e-01 3.122559919226624014e-01 3.064779503312111686e-01
4.452980847661871432e-05 -1.426184380858473943e+01 6.811245794646246798e-01 6.256124467197494710e-01 2.643407861980618945e-01 4.075557673954458560e-01
4.462544437939594538e-05 -1.425719842878051935e+01 6.187573189076323033e-02 2.169626149586810770e-01 3.644669613455046031e-01 3.037582578979327597e-01
4.473638828335108238e-05 -1.425221540090048045e+01 8.633689184693869034e-01 3.968894694748439367e-01 3.326249096836495500e-01 3.323842816628835850e-01
4.488356004276958250e-05 -1.424643104525282489e+01 8.216528252858218417e-01 1.716053231931242706e-01 3.146463223422377720e-01 3.031745996298771395e-01
4.487950022061150260e-05 -1.424402150166438119e+01 5.974440404715277708e-01 7.318119899434838427e-02 2.489408294366113328e-01 3.008060450427928467e-01
4.483164578458866459e-05 -1.424258835773952470e+01 1.575348012255591845e-01 5.350171693590313193e-01 5.025755165874945529e-01 2.710084775323655659e-01
4.518892921260652637e-05 -1.423215049899887674e+01 8.128660340682880570e-02 3.543670778679630651e-02 3.516629425436620382e-01 3.211891211582045269e-01
4.562407628733941036e-05 -1.422006706097167772e+01 4.052507177591900822e-01 3.563417476915642368e-02 3.366202628429345589e-01 2.744126580115547887e-01
4.568629129015529537e-05 -1.421620434578183811e+01 8.405666949193979498e-03 5.063289359838022419e-01 3.743499699443121331e-01 2.741671382083373798e-01
4.601737540553216423e-05 -1.420648357553670493e+01 6.322494578418645927e-01 1.555257432518005745e-01 4.114915347972283310e-01 2.834694421744161641e-01
4.645099360062957938e-05 -1.419460477112508201e+01 9.965190420970730933e-01 9.404869727682951819e-03 3.612298176553994100e-01 2.881066848172295636e-01
4.673078002436913299e-05 -1.418609957818514289e+01 3.734894231106447027e-01 4.813794513071402159e-01 3.498323425417788624e-01 4.181371085932228393e-01
4.700707520097433938e-05 -1.417770450034087126e+01 3.872423465890418859e-01 3.775469303857248438e-01 3.605722715409316326e-01 2.479469032011202279e-01
4.720094623100154789e-05 -1.417108868725489046e+01 8.013118203450806387e-01 7.120055118436607877e-02 3.357545057929254284e-01 3.310566232872702574e-01
4.719781544013357786e-05 -1.416865501844003816e+01 8.976102320999300721e-01 1.774753949170193579e-02 3.176090226241475856e-01 3.363292467107168449e-01
4.710606564878674647e-05 -1.416810085182963874e+01 2.863078247467184534e-01 4.744918105823803245e-01 3.886936855618527975e-01 2.842770464560230304e-01
4.699508561041042997e-05 -1.416795959214993772e+01 5.927564024788638530e-01 6.064535369089263384e-01 1.352659401305678077e-01 3.421026457681985988e-01
4.708459423360979970e-05 -1.416355676572971412e+01 7.332423415999573812e-01 7.714248501276215197e-01 2.599958296491685639e-01 3.398793890358351444e-01
4.761123019896227731e-05 -1.414993396495219713e+01 3.277512291324466975e-01 6.672369940189382120e-04 3.986182181519781764e-01 2.824296233158214431e-01
4.760438409660289199e-05 -1.414757776704646020e+01 6.594885533599824656e-01 7.155173630850517608e-01 2.155398633014904419e-02 3.708551056833566673e-01
4.788419515423387567e-05 -1.413921713196913288e+01 1.402874763737013142e-01 4.297041092116028471e-01 3.704184490895627846e-01 2.983256187075534749e-01
4.798999035020082429e-05 -1.413451017212167393e+01 1.965523436167400106e-01 1.000952907876025977e-01 3.166046074765416218e-01 3.042360621348769723e-01
4.814065548370937412e-05 -1.412887557845350273e+01 9.967604351393172246e-01 1.216880960765344133e-01 3.114239179115684264e-01 3.309636730562661722e-01
4.857677213373290468e-05 -1.411735714989066004e+01 9.511244816868317242e-01 8.413497722046009430e-01 3.493080509277378676e-01 2.928087148412450436e-01
4.847389819744612240e-05 -1.411697715533659014e+01 1.183786675174284264e-01 5.937849024732964054e-01 5.603718667521028207e-01 6.124814195022105778e-01
4.875640353782457391e-05 -1.410866608347279794e+01 9.889582858613140681e-01 1.334991563686758198e-01 3.121143280314089274e-01 3.298717590676852884e-01
4.866119513560663472e-05 -1.410812072891319957e+01 8.854414165360646738e-02 3.424558931296382003e-01 3.103198610335209384e-01 3.168613483459338243e-01
4.949549878605434935e-05 -1.408862089508756199e+01 7.012562483232077648e-01 6.999346579427456749e-02 3.546903500932239162e-01 3.142036768217955078e-01
4.945293258874058684e-05 -1.408698126648199711e+01 6.692763288753938999e-01 4.483288134295239091e-01 2.665361008001728704e-01 2.810313745552416309e-01
4.951259273070634392e-05 -1.408327559109149263e+01 1.035409629831373080e-01 4.761963110869175120e-01 2.967208531246670056e-01 3.448069135526355966e-01
4.985889252057053474e-05 -1.407380576084528201e+01 8.447533724981759473e-01 1.806086226817038565e-02 3.484114062552317037e-01 3.175376676632197803e-01
4.979692046239974360e-05 -1.407254948289829954e+01 6.041636741827612900e-01 4.407170014547612258e-02 3.657523167955362142e-01 3.388336100948057261e-01
5.042786642664701162e-05 -1.405745869934030345e+01 4.207460283852315630e-02 2.218809211129025849e-01 3.570511002266034684e-01 2.988622345809228698e-01
5.037404837771133112e-05 -1.405602649758904832e+01 5.991751180650373154e-02 1.079964291460574488e-01 3.534307379453909270e-01 2.923177318960998861e-01
5.026594451538764880e-05 -1.405567482651463784e+01 6.969663022001343355e-01 7.899806022094122415e-01 2.765148427020358568e-02 2.927726000290699071e-01
5.025736326662265103e-05 -1.405334555803899654e+01 9.704951741432821244e-01 8.349648654260680702e-01 3.237923843785092126e-01 3.191252990979190907e-01
5.022674042327067906e-05 -1.405145506428278068e+01 8.937606619219480297e-01 2.811550208021438291e-01 3.392952715324790702e-01 2.925601963336821321e-01
5.010775020015321269e-05 -1.405132693617175121e+01 1.711874118661997901e-01 2.577579555300538727e-01 3.561192755484146044e-01 2.960160481576690206e-01
5.019425620810791900e-05 -1.404710202492618087e+01 6.716961267031481553e-01 5.942171735927047616e-01 2.753795280667001855e-01 4.312116212627077338e-01
5.009849969278825309e-05 -1.404651156552173497e+01 6.466543648479017303e-02 5.352766641898253352e-01 3.233664154513414823e-01 4.416761935272086603e-01
4.998715629929502044e-05 -1.404623652849616100e+01 6.447061795829475139e-01 6.865708375965653421e-01 2.481391078725866395e-01 4.748478406695217924e-01
4.995879994672960343e-05 -1.404430396222517352e+01 5.875150974309844010e-01 1.191574540183624187e-01 3.535737491400406940e-01 3.548211940117532714e-01
5.008476291788874544e-05 -1.403928579845501368e+01 1.121148886950376067e-01 2.093620692702483632e-01 3.207517986101281471e-01 3.049221042586881536e-01
5.064614603236181734e-05 -1.402563948929315352e+01 3.306225246953051755e-01 1.026612860002270589e-01 3.732151610885817705e-01 3.256901322713875446e-01
5.110847710358089855e-05 -1.401405225102340957e+01 5.822745358564633822e-01 3.597528018259029681e-01 2.356142622446352197e-01 3.258426604781383684e-01
5.177634334971781185e-05 -1.399856927405297036e+01 9.122412793314573776e-01 5.042342145895962746e-01 3.364789932930378757e-01 3.205677654885620287e-01
5.171426376442293452e-05 -1.399726898858691726e+01 9.873385313018567810e-02 3.603487891633476714e-01 3.206002429215204508e-01 3.074406032634536823e-01
5.229669358615036831e-05 -1.398356947799011252e+01 7.082804270534959201e-02 3.738819507361418326e-01 3.543215140199542645e-01 3.026157480253898191e-01
5.217338499487968911e-05 -1.398343012804817143e+01 3.248752853175648214e-01 4.484664638774421563e-01 3.617393052332282810e-01 3.418127824116227176e-01
5.213000832776685199e-05 -1.398176186838243495e+01 2.173299746868050386e-01 3.213188281404025792e-01 3.462575997279645490e-01 3.145014675124012671e-01
5.261095421974325954e-05 -1.397007827372264899e+01 9.257172974774533492e-01 4.168804108316748191e-02 3.497367410976428559e-01 2.980825054896527604e-01
5.259692238741571057e-05 -1.396784501862546968e+01 4.257001831929275726e-01 3.199577531463035918e-01 4.622573796745991226e-01 2.759503195596899605e-01
5.280044750159508174e-05 -1.396148296082712292e+01 7.024740541921133952e-01 1.949257205173837715e-01 3.416905384308696059e-01 3.071158077487315952e-01
5.297010620029543414e-05 -1.395577490644397756e+01 5.937537521957810815e-01 3.908698926078135738e-02 3.755008329025152358e-01 2.720333060365887068e-01
5.299444841721319324e-05 -1.395281546569166764e+01 8.250977814022353307e-01 1.336978622535668348e-01 3.383489023756441894e-01 2.995036552031521415e-01
5.304687219041332369e-05 -1.394932672324352296e+01 1.847807477859375602e-01 6.194291316331922426e-01 7.991908884090328513e-01 9.121689540085192727e-01
5.307241804138971560e-05 -1.394634526786601114e+01 6.846695394751147745e-01 1.106352646054986621e-01 3.618028256456850000e-01 2.779758201879949375e-01
5.296178831536356527e-05 -1.394593194856971330e+01 2.834495799387207748e-01 2.551865171588021397e-01 3.490022534065602144e-01 3.043487187539105632e-01
5.348084983951450529e-05 -1.393367898401371541e+01 2.341051632065630494e-01 2.732579037451137172e-01 3.267456024602576337e-01 3.223930752228183483e-01
5.348997944059573464e-05 -1.393100829072910685e+01 3.412145381305408121e-01 5.493687042166292001e-01 5.443765180875281828e-01 2.512744034199937415e-01
5.336278332089376008e-05 -1.393088906547923322e+01 2.701421192025398321e-01 3.595396182786748662e-01 3.467949680461190898e-01 3.090852928058883675e-01
5.329480510065307122e-05 -1.392966376576922016e+01 2.090687814651503995e-02 3.020867333997552251e-01 3.284477557730002273e-01 3.049431699526977679e-01
5.362543582073086559e-05 -1.392097912250414637e+01 9.578900489493574755e-01 2.088553125334269289e-02 3.247129381311683050e-01 3.105812262051724781e-01
5.354302762720305499e-05 -1.392001704153590502e+01 1.353730756926241341e-01 5.650224900781140036e-01 4.405433352863337149e-01 3.932863761220612986e-01
5.343834048715754437e-05 -1.391947415192448290e+01 3.205162980284584906e-01 3.970335448080626328e-01 3.137447539092096394e-01 3.505494740066622539e-01
5.331517987158260815e-05 -1.391928153569606330e+01 9.443283445768442252e-01 9.628874275768284363e-02 3.463228951100589814e-01 3.039144859938113230e-01
5.327128400716005311e-05 -1.391760520251653510e+01 3.023127477404127239e-01 2.311642357588944430e-01 3.277908864429582847e-01 2.899855571467254700e-01
5.316844476722833992e-05 -1.391703755001714704e+01 9.024753805892921088e-01 5.301924484730826670e-01 3.372733233254380236e-01 3.087375606697821961e-01
5.313035579183014208e-05 -1.391525418984427631e+01 6.113933528604831302e-02 5.016584981735342508e-01 3.479901578012272179e-01 2.878139492621020201e-01
5.341652982220607132e-05 -1.390738238161380380e+01 3.316620776880918608e-01 2.770451663169893886e-01 3.743392197785752051e-01 3.208497348578694952e-01
5.333917321618079097e-05 -1.390633160853775685e+01 6.730224469109232777e-01 6.896302804287770538e-01 3.817572878420115723e-01 2.572608689742789112e-01
5.333145612831644743e-05 -1.390397629856021311e+01 3.165324553933319685e-01 3.891711577437982905e-01 3.831151360018160146e-01 3.079375152975492025e-01
5.349242524680712326e-05 -1.389846256720626627e+01 3.643731071723841364e-01 6.274986515058215142e-01 6.667447846758552954e-01 6.504861414541359688e-01
5.338195138714231486e-05 -1.389802992708224849e+01 6.076646198620945238e-01 6.298772314524968552e-01 1.517745634184866077e-01 5.129765311946532513e-01
5.342928044532621558e-05 -1.389464370827417561e+01 4.214597617098789772e-01 4.556283212287411954e-01 3.519257303172734774e-01 4.163692088867755325e-01
5.344911693244817658e-05 -1.389177251095392407e+01 4.141379820940513934e-01 5.487864556390508186e-01 4.169727101629576715e-01 3.367226511544740841e-01
