logz logzerr logvol nlive logl logwt insert_order
-6.369558723811452694e+01 3.607147883314769099e-01 -1.542499999999978222e+00 4.000000000000000000e+02 -5.845417542237816377e+01 -6.598938970906945656e+01 1.385000000000000009e+00
-6.359947544310594481e+01 3.548508592351018454e-01 -1.544999999999978169e+00 4.000000000000000000e+02 -5.823404643060752761e+01 -6.577176071729881812e+01 1.850000000000000089e+00
-6.349159282173147290e+01 4.269773515931090668e-01 -1.547499999999978115e+00 4.000000000000000000e+02 -5.820058841148509288e+01 -6.574080269817638111e+01 1.830000000000000071e+00
-6.339131089802559416e+01 4.417928935282532943e-01 -1.549999999999978062e+00 4.000000000000000000e+02 -5.794214179791172370e+01 -6.548485608460300966e+01 1.794999999999999929e+00
-6.327508514702108045e+01 4.550908432742174492e-01 -1.552499999999978009e+00 4.000000000000000000e+02 -5.789264473412227119e+01 -6.543785902081356198e+01 2.550000000000000044e-01
-6.316622565963342595e+01 4.731260577659990862e-01 -1.554999999999977955e+00 4.000000000000000000e+02 -5.778161516883425719e+01 -6.532932945552555282e+01 1.725000000000000089e+00
-6.305740019655544160e+01 3.502100439771062557e-01 -1.557499999999977902e+00 4.000000000000000000e+02 -5.764628318180827193e+01 -6.519649746849955818e+01 7.399999999999999911e-01
-6.294607252864240365e+01 3.428516722857889443e-01 -1.559999999999977849e+00 4.000000000000000000e+02 -5.758925493801136497e+01 -6.514196922470264894e+01 5.600000000000000533e-01
-6.284057914548179014e+01 3.721943564628715784e-01 -1.562499999999977796e+00 4.000000000000000000e+02 -5.743134697136235900e+01 -6.498656125805365491e+01 1.820000000000000062e+00
-6.272997459629034722e+01 2.888514593560235211e-01 -1.564999999999977742e+00 4.000000000000000000e+02 -5.728773869772808780e+01 -6.484545298441938144e+01 8.699999999999999956e-01
-6.261613211994206551e+01 2.929302492019563720e-01 -1.567499999999977689e+00 4.000000000000000000e+02 -5.721668868688543341e+01 -6.477690297357672478e+01 8.800000000000000044e-01
-6.250706584823361567e+01 3.492004439814995753e-01 -1.569999999999977636e+00 4.000000000000000000e+02 -5.720739748873241126e+01 -6.477011177542370035e+01 9.150000000000000355e-01
-6.240809589688890924e+01 3.085260890299131309e-01 -1.572499999999977582e+00 4.000000000000000000e+02 -5.714310654137347001e+01 -6.470832082806475682e+01 1.150000000000000050e-01
-6.231257092659075170e+01 3.285289619976349829e-01 -1.574999999999977529e+00 4.000000000000000000e+02 -5.712149874199899813e+01 -6.468921302869028978e+01 2.999999999999999889e-01
-6.222377109751301560e+01 3.863901384976363151e-01 -1.577499999999977476e+00 4.000000000000000000e+02 -5.697689368702722845e+01 -6.454710797371852493e+01 1.959999999999999964e+00
-6.213032974894790783e+01 3.712678644261080407e-01 -1.579999999999977423e+00 4.000000000000000000e+02 -5.666227466466249751e+01 -6.423498895135378461e+01 1.014999999999999902e+00
-6.201531747626062696e+01 2.890662696557667610e-01 -1.582499999999977369e+00 4.000000000000000000e+02 -5.654596841836224996e+01 -6.412118270505354189e+01 1.669999999999999929e+00
-6.190043616165799989e+01 2.902267868563624398e-01 -1.584999999999977316e+00 4.000000000000000000e+02 -5.607698769405335781e+01 -6.365470198074464747e+01 8.199999999999999512e-01
-6.174084240733106554e+01 2.996464565933884550e-01 -1.587499999999977263e+00 4.000000000000000000e+02 -5.598814968338035669e+01 -6.356836397007164408e+01 9.499999999999999556e-01
-6.159172296082030584e+01 3.612970014179000544e-01 -1.589999999999977209e+00 4.000000000000000000e+02 -5.587131721919031691e+01 -6.345403150588160912e+01 1.989999999999999991e+00
-6.144735108004822877e+01 3.101917721702245334e-01 -1.592499999999977156e+00 4.000000000000000000e+02 -5.581198270150146357e+01 -6.339719698819275351e+01 2.399999999999999911e-01
-6.131431081102270753e+01 3.167441200599156459e-01 -1.594999999999977103e+00 4.000000000000000000e+02 -5.565696309275072196e+01 -6.324467737944200962e+01 1.500000000000000000e+00
-6.117882320672589458e+01 3.310040005175171607e-01 -1.597499999999977049e+00 4.000000000000000000e+02 -5.562407626220311130e+01 -6.321429054889440380e+01 9.200000000000000400e-01
-6.105605756111503979e+01 3.221765567182698353e-01 -1.599999999999976996e+00 4.000000000000000000e+02 -5.512166183791156726e+01 -6.271437612460285749e+01 1.375000000000000000e+00
-6.088171865132153471e+01 3.662950926314665345e-01 -1.602499999999976943e+00 4.000000000000000000e+02 -5.502867408118866877e+01 -6.262388836787995672e+01 1.385000000000000009e+00
-6.072033137554924309e+01 4.068386467379665472e-01 -1.604999999999976890e+00 4.000000000000000000e+02 -5.490631343761121741e+01 -6.250402772430250309e+01 1.705000000000000071e+00
-6.056502483327753339e+01 3.559028953195406686e-01 -1.607499999999976836e+00 4.000000000000000000e+02 -5.489963976091398479e+01 -6.249985404760527530e+01 1.799999999999999933e-01
-6.043010159026626127e+01 2.976893815115839725e-01 -1.609999999999976783e+00 4.000000000000000000e+02 -5.474102001756946123e+01 -6.234373430426074947e+01 6.450000000000000178e-01
-6.029247808158077504e+01 3.146758062965346325e-01 -1.612499999999976730e+00 4.000000000000000000e+02 -5.459792484665969425e+01 -6.220313913335098732e+01 1.635000000000000009e+00
-6.015447200144603102e+01 2.876224617593341470e-01 -1.614999999999976676e+00 4.000000000000000000e+02 -5.452041065709119039e+01 -6.212812494378248118e+01 1.939999999999999947e+00
-6.002436665805784344e+01 2.118858714551923039e-01 -1.617499999999976623e+00 4.000000000000000000e+02 -5.446440519604640684e+01 -6.207461948273769536e+01 1.250000000000000000e-01
-5.990329803887738080e+01 2.972101142757690440e-01 -1.619999999999976570e+00 4.000000000000000000e+02 -5.438403533387000266e+01 -6.199674962056128891e+01 1.000000000000000056e-01
-5.978706201657497132e+01 2.179524244403397981e-01 -1.622499999999976517e+00 4.000000000000000000e+02 -5.427909973280117129e+01 -6.189431401949246236e+01 1.550000000000000044e+00
-5.967233111287642799e+01 2.201459776553905401e-01 -1.624999999999976463e+00 4.000000000000000000e+02 -5.427475485526885279e+01 -6.189246914196014160e+01 1.060000000000000053e+00
-5.956923846009733836e+01 2.415454233140551521e-01 -1.627499999999976410e+00 4.000000000000000000e+02 -5.415748801318068217e+01 -6.177770229987196871e+01 5.749999999999999556e-01
-5.946499620324697588e+01 2.642166536068122906e-01 -1.629999999999976357e+00 4.000000000000000000e+02 -5.404138401910962131e+01 -6.166409830580091267e+01 1.304999999999999938e+00
-5.935982328156077870e+01 2.693037710333975321e-01 -1.632499999999976303e+00 4.000000000000000000e+02 -5.400927398481717745e+01 -6.163448827150846654e+01 7.800000000000000266e-01
-5.926194245216179013e+01 2.565741746335030160e-01 -1.634999999999976250e+00 4.000000000000000000e+02 -5.395726159614822137e+01 -6.158497588283950819e+01 1.870000000000000107e+00
-5.916847402991557203e+01 2.771741439893088965e-01 -1.637499999999976197e+00 4.000000000000000000e+02 -5.378208743106304723e+01 -6.141230171775433888e+01 1.145000000000000018e+00
-5.906767729849531889e+01 3.088105162220924349e-01 -1.639999999999976144e+00 4.000000000000000000e+02 -5.361774482710337253e+01 -6.125045911379466190e+01 1.919999999999999929e+00
-5.896086308370492191e+01 2.815578442335681664e-01 -1.642499999999976090e+00 4.000000000000000000e+02 -5.321937931015346379e+01 -6.085459359684475089e+01 1.070000000000000062e+00
-5.882065838425233295e+01 3.118020624790285300e-01 -1.644999999999976037e+00 4.000000000000000000e+02 -5.314598831128319034e+01 -6.078370259797448227e+01 1.745000000000000107e+00
-5.868925276340055319e+01 3.391716582595246110e-01 -1.647499999999975984e+00 4.000000000000000000e+02 -5.307887987405403152e+01 -6.071909416074532118e+01 1.459999999999999964e+00
-5.856583553811876897e+01 3.238592736805333550e-01 -1.649999999999975930e+00 4.000000000000000000e+02 -5.307670718121747910e+01 -6.071942146790876649e+01 5.000000000000000000e-01
-5.845602445930924773e+01 3.535833048931218969e-01 -1.652499999999975877e+00 4.000000000000000000e+02 -5.302835409281808410e+01 -6.067356837950937631e+01 1.485000000000000098e+00
-5.835267739890970518e+01 3.547959191161758619e-01 -1.654999999999975824e+00 4.000000000000000000e+02 -5.295747332303617583e+01 -6.060518760972746577e+01 1.889999999999999902e+00
-5.825270991567269618e+01 3.346462468546324565e-01 -1.657499999999975770e+00 4.000000000000000000e+02 -5.285936687901764230e+01 -6.050958116570892997e+01 9.150000000000000355e-01
-5.815315649424616140e+01 2.788183718489883334e-01 -1.659999999999975717e+00 4.000000000000000000e+02 -5.275512767793503599e+01 -6.040784196462632849e+01 1.584999999999999964e+00
-5.805339574678130532e+01 2.650160264463227722e-01 -1.662499999999975664e+00 4.000000000000000000e+02 -5.271312711194612177e+01 -6.036834139863741200e+01 1.395000000000000018e+00
-5.795920296202420730e+01 3.222599354438393515e-01 -1.664999999999975611e+00 4.000000000000000000e+02 -5.268968146040811007e+01 -6.034739574709939802e+01 4.299999999999999933e-01
-5.787137943912632920e+01 3.069411025984900010e-01 -1.667499999999975557e+00 4.000000000000000000e+02 -5.261342774039827930e+01 -6.027364202708956498e+01 1.000000000000000021e-02
-5.778473127745073867e+01 2.500996886532899643e-01 -1.669999999999975504e+00 4.000000000000000000e+02 -5.255387365300572355e+01 -6.021658793969701406e+01 4.050000000000000266e-01
-5.770050637698195573e+01 2.575317224619202983e-01 -1.672499999999975451e+00 4.000000000000000000e+02 -5.187240691683076221e+01 -5.953762120352205045e+01 1.195000000000000062e+00
-5.755271044277790082e+01 3.237098796791886279e-01 -1.674999999999975397e+00 4.000000000000000000e+02 -5.185476384809226147e+01 -5.952247813478354743e+01 1.594999999999999973e+00
-5.742213030100734272e+01 4.229175165350019805e-01 -1.677499999999975344e+00 4.000000000000000000e+02 -5.161477170114465451e+01 -5.928498598783594531e+01 3.499999999999999778e-01
-5.727783195738560806e+01 4.603407815784755774e-01 -1.679999999999975291e+00 4.000000000000000000e+02 -5.150825912746935842e+01 -5.918097341416064694e+01 1.925000000000000044e+00
-5.713885337120952812e+01 4.565203392920275105e-01 -1.682499999999975238e+00 4.000000000000000000e+02 -5.148615251085720246e+01 -5.916136679754848871e+01 1.959999999999999964e+00
-5.701458256980119899e+01 4.316358790519710942e-01 -1.684999999999975184e+00 4.000000000000000000e+02 -5.145702511686629776e+01 -5.913473940355758884e+01 1.620000000000000107e+00
-5.690124245154491689e+01 4.226148917861854426e-01 -1.687499999999975131e+00 4.000000000000000000e+02 -5.127660962067727013e+01 -5.895682390736855893e+01 1.020000000000000018e+00
-5.678078000702229389e+01 4.255622645451021535e-01 -1.689999999999975078e+00 4.000000000000000000e+02 -5.122812069093082243e+01 -5.891083497762210897e+01 7.700000000000000178e-01
-5.666849582999326174e+01 2.663488934121092111e-01 -1.692499999999975024e+00 4.000000000000000000e+02 -5.110154061248183410e+01 -5.878675489917311836e+01 1.504999999999999893e+00
-5.655495218807959645e+01 3.376124299788161864e-01 -1.694999999999974971e+00 4.000000000000000000e+02 -5.108043936412111208e+01 -5.876815365081240117e+01 8.449999999999999734e-01
-5.645117792304925075e+01 2.988694771436879449e-01 -1.697499999999974918e+00 4.000000000000000000e+02 -5.104205663462522580e+01 -5.873227092131651261e+01 1.879999999999999893e+00
-5.635389471700626274e+01 2.953771126432924721e-01 -1.699999999999974865e+00 4.000000000000000000e+02 -5.057629477179524713e+01 -5.826900905848653167e+01 1.864999999999999991e+00
-5.621646158310086605e+01 3.357429899243498106e-01 -1.702499999999974811e+00 4.000000000000000000e+02 -5.057586804407056746e+01 -5.827108233076185684e+01 1.665000000000000036e+00
-5.609589006173309400e+01 3.006111493202515139e-01 -1.704999999999974758e+00 4.000000000000000000e+02 -5.042476172695657510e+01 -5.812247601364786220e+01 5.250000000000000222e-01
-5.597209431805812585e+01 3.227493226859697861e-01 -1.707499999999974705e+00 4.000000000000000000e+02 -5.020005839438562845e+01 -5.790027268107691327e+01 1.804999999999999938e+00
-5.583632918116372679e+01 2.959592605493124307e-01 -1.709999999999974651e+00 4.000000000000000000e+02 -5.016088198953956834e+01 -5.786359627623085800e+01 1.604999999999999982e+00
-5.571261272573423895e+01 3.667492035458405075e-01 -1.712499999999974598e+00 4.000000000000000000e+02 -5.001906156399537196e+01 -5.772427585068665934e+01 7.700000000000000178e-01
-5.558706787332005206e+01 3.299951492806904030e-01 -1.714999999999974545e+00 4.000000000000000000e+02 -4.999685772075380186e+01 -5.770457200744508697e+01 4.199999999999999845e-01
-5.547344317332301955e+01 4.537668354213469368e-01 -1.717499999999974492e+00 4.000000000000000000e+02 -4.972217595550694114e+01 -5.743239024219823108e+01 8.000000000000000167e-02
-5.534153213116699277e+01 5.332892939617952521e-01 -1.719999999999974438e+00 4.000000000000000000e+02 -4.971096576982672133e+01 -5.742368005651800900e+01 8.349999999999999645e-01
-5.522404944335678323e+01 5.254422960385940478e-01 -1.722499999999974385e+00 4.000000000000000000e+02 -4.969174372749397861e+01 -5.740695801418526401e+01 1.375000000000000000e+00
-5.511724806910540053e+01 4.893677817511482009e-01 -1.724999999999974332e+00 4.000000000000000000e+02 -4.961841430677404219e+01 -5.733612859346533241e+01 8.000000000000000167e-02
-5.501403216554294318e+01 4.821031796614679843e-01 -1.727499999999974278e+00 4.000000000000000000e+02 -4.944473403720979832e+01 -5.716494832390108627e+01 1.659999999999999920e+00
-5.490394310724652627e+01 3.997485151560103422e-01 -1.729999999999974225e+00 4.000000000000000000e+02 -4.937238168281158579e+01 -5.709509596950287147e+01 7.650000000000000133e-01
-5.479797375843472906e+01 4.117021046600680689e-01 -1.732499999999974172e+00 4.000000000000000000e+02 -4.928048968969088151e+01 -5.700570397638216491e+01 4.699999999999999734e-01
-5.469365885414909911e+01 4.955623526876948293e-01 -1.734999999999974118e+00 4.000000000000000000e+02 -4.919182389368122443e+01 -5.691953818037251267e+01 1.400000000000000133e-01
-5.459112714529673127e+01 4.976442862779778542e-01 -1.737499999999974065e+00 4.000000000000000000e+02 -4.915592833720624100e+01 -5.688614262389752696e+01 5.999999999999999778e-02
-5.449512644610580736e+01 5.498744623371344398e-01 -1.739999999999974012e+00 4.000000000000000000e+02 -4.910894938510048036e+01 -5.684166367179176405e+01 1.139999999999999902e+00
-5.440373303908945957e+01 5.629694323949775425e-01 -1.742499999999973959e+00 4.000000000000000000e+02 -4.885253691527061193e+01 -5.658775120196190045e+01 1.975000000000000089e+00
-5.429704400587069557e+01 4.459601802645665747e-01 -1.744999999999973905e+00 4.000000000000000000e+02 -4.881595460854538260e+01 -5.655366889523666885e+01 6.500000000000000222e-02
-5.419746723709528169e+01 4.759887954329402593e-01 -1.747499999999973852e+00 4.000000000000000000e+02 -4.873954528649285578e+01 -5.647975957318413975e+01 5.550000000000000488e-01
-5.410029515037619063e+01 4.885312303694643865e-01 -1.749999999999973799e+00 4.000000000000000000e+02 -4.873897389270049985e+01 -5.648168817939178865e+01 1.739999999999999991e+00
-5.401189813733201106e+01 5.101724732552976871e-01 -1.752499999999973745e+00 4.000000000000000000e+02 -4.872855974304149385e+01 -5.647377402973278038e+01 1.800000000000000044e+00
-5.393006487880290223e+01 5.143184173029513584e-01 -1.754999999999973692e+00 4.000000000000000000e+02 -4.870755512012656396e+01 -5.645526940681784822e+01 8.950000000000000178e-01
-5.385306500481587477e+01 4.292281968934085756e-01 -1.757499999999973639e+00 4.000000000000000000e+02 -4.865014527017055457e+01 -5.640035955686184366e+01 4.499999999999999833e-02
-5.377768558610021188e+01 4.187089313504742116e-01 -1.759999999999973586e+00 4.000000000000000000e+02 -4.864317616496467167e+01 -5.639589045165595849e+01 1.350000000000000089e-01
-5.370728894064544079e+01 3.791232040291571126e-01 -1.762499999999973532e+00 4.000000000000000000e+02 -4.852971236464095028e+01 -5.628492665133223483e+01 2.149999999999999967e-01
-5.363408195965187986e+01 3.820555182733061383e-01 -1.764999999999973479e+00 4.000000000000000000e+02 -4.850173183179258984e+01 -5.625944611848387922e+01 1.665000000000000036e+00
-5.356417035355528355e+01 3.706127978780320853e-01 -1.767499999999973426e+00 4.000000000000000000e+02 -4.847960384020005620e+01 -5.623981812689134330e+01 6.450000000000000178e-01
-5.349757562893896790e+01 3.299796145428893768e-01 -1.769999999999973372e+00 4.000000000000000000e+02 -4.835616532320010208e+01 -5.611887960989138691e+01 1.239999999999999991e+00
-5.342738934477905133e+01 3.321445110208287588e-01 -1.772499999999973319e+00 4.000000000000000000e+02 -4.826263767387166581e+01 -5.602785196056295547e+01 1.764999999999999902e+00
-5.335577663045005181e+01 3.110106933572196475e-01 -1.774999999999973266e+00 4.000000000000000000e+02 -4.825542157799107201e+01 -5.602313586468235940e+01 1.689999999999999947e+00
-5.328864583538021549e+01 3.256284818336162012e-01 -1.777499999999973213e+00 4.000000000000000000e+02 -4.822928120625500981e+01 -5.599949549294629492e+01 8.050000000000000488e-01
-5.322428205086067265e+01 3.219429456830795178e-01 -1.779999999999973159e+00 4.000000000000000000e+02 -4.822281925504861277e+01 -5.599553354173990272e+01 6.750000000000000444e-01
-5.316357871885649189e+01 3.511355391041150464e-01 -1.782499999999973106e+00 4.000000000000000000e+02 -4.816948779570724071e+01 -5.594470208239852838e+01 8.750000000000000000e-01
-5.310345412348192440e+01 3.741311250456837989e-01 -1.784999999999973053e+00 4.000000000000000000e+02 -4.804955669957020348e+01 -5.582727098626148887e+01 1.985000000000000098e+00
-5.303989376925198229e+01 3.315751612263643788e-01 -1.787499999999972999e+00 4.000000000000000000e+02 -4.798659833283434040e+01 -5.576681261952562352e+01 4.099999999999999756e-01
-5.297652416544281095e+01 3.233444656288476660e-01 -1.789999999999972946e+00 4.000000000000000000e+02 -4.796856846631440163e+01 -5.575128275300568959e+01 3.950000000000000178e-01
-5.291602705251217742e+01 3.239555329997173549e-01 -1.792499999999972893e+00 4.000000000000000000e+02 -4.792472617919175804e+01 -5.570994046588304371e+01 6.750000000000000444e-01
-5.285664431489907855e+01 3.403416593994541550e-01 -1.794999999999972840e+00 4.000000000000000000e+02 -4.785880088473179939e+01 -5.564651517142308279e+01 1.635000000000000009e+00
-5.279702806336296561e+01 2.945633812700294563e-01 -1.797499999999972786e+00 4.000000000000000000e+02 -4.778298875298906268e+01 -5.557320303968035091e+01 1.905000000000000027e+00
-5.273661404202412939e+01 3.087630623848787725e-01 -1.799999999999972733e+00 4.000000000000000000e+02 -4.756077305299189106e+01 -5.535348733968317703e+01 8.950000000000000178e-01
-5.266612682580627336e+01 3.171613467770506012e-01 -1.802499999999972680e+00 4.000000000000000000e+02 -4.750744429894034937e+01 -5.530265858563163306e+01 8.549999999999999822e-01
-5.259696538441283309e+01 3.325880488142109459e-01 -1.804999999999972626e+00 4.000000000000000000e+02 -4.746754545562822614e+01 -5.526525974231951466e+01 1.929999999999999938e+00
-5.252989527768266242e+01 3.396808395097463129e-01 -1.807499999999972573e+00 4.000000000000000000e+02 -4.732970719861589970e+01 -5.512992148530718595e+01 6.450000000000000178e-01
-5.245825239764665326e+01 3.136368499831773682e-01 -1.809999999999972520e+00 4.000000000000000000e+02 -4.722242912145351568e+01 -5.502514340814479965e+01 1.549999999999999989e-01
-5.238428299003882671e+01 2.592285467472131844e-01 -1.812499999999972466e+00 4.000000000000000000e+02 -4.719995012720319494e+01 -5.500516441389447664e+01 9.449999999999999512e-01
-5.231406805937879767e+01 2.906667947882884961e-01 -1.814999999999972413e+00 4.000000000000000000e+02 -4.719713903119675535e+01 -5.500485331788804189e+01 9.100000000000000311e-01
-5.224844170245253139e+01 2.760669100051754699e-01 -1.817499999999972360e+00 4.000000000000000000e+02 -4.717614172232985936e+01 -5.498635600902114362e+01 3.599999999999999867e-01
-5.218574378539079106e+01 2.970745835399936641e-01 -1.819999999999972307e+00 4.000000000000000000e+02 -4.708601008076985295e+01 -5.489872436746114204e+01 1.049999999999999961e-01
-5.212151270191923658e+01 2.829202736901145210e-01 -1.822499999999972253e+00 4.000000000000000000e+02 -4.696395278309598353e+01 -5.477916706978727035e+01 9.899999999999999911e-01
-5.205374893082248633e+01 2.919477068312278378e-01 -1.824999999999972200e+00 4.000000000000000000e+02 -4.669288840832820142e+01 -5.451060269501948596e+01 3.599999999999999867e-01
-5.197152014718797375e+01 3.214458879705658356e-01 -1.827499999999972147e+00 4.000000000000000000e+02 -4.668176812549662458e+01 -5.450198241218790685e+01 1.370000000000000107e+00
-5.189490897723231200e+01 3.515104708801579658e-01 -1.829999999999972093e+00 4.000000000000000000e+02 -4.664173858083283619e+01 -5.446445286752412329e+01 1.524999999999999911e+00
-5.182112848684565165e+01 3.812588489707721684e-01 -1.832499999999972040e+00 4.000000000000000000e+02 -4.655748860523148380e+01 -5.438270289192276863e+01 9.849999999999999867e-01
-5.174677906856035037e+01 4.301551147906557682e-01 -1.834999999999971987e+00 4.000000000000000000e+02 -4.648556281749723240e+01 -5.431327710418851495e+01 1.650000000000000078e-01
-5.167278163677195124e+01 4.105541752574713432e-01 -1.837499999999971934e+00 4.000000000000000000e+02 -4.643879384791652853e+01 -5.426900813460781592e+01 1.209999999999999964e+00
-5.160087559211933694e+01 3.895780465716884855e-01 -1.839999999999971880e+00 4.000000000000000000e+02 -4.642945549982221110e+01 -5.426216978651349621e+01 6.700000000000000400e-01
-5.153334989294790347e+01 3.560666862048583181e-01 -1.842499999999971827e+00 4.000000000000000000e+02 -4.632657437175875259e+01 -5.416178865845003543e+01 1.739999999999999991e+00
-5.146364559850606213e+01 3.458476314877191315e-01 -1.844999999999971774e+00 4.000000000000000000e+02 -4.626346635698362064e+01 -5.410118064367490831e+01 5.100000000000000089e-01
-5.139455116926230716e+01 3.380114270597368575e-01 -1.847499999999971720e+00 4.000000000000000000e+02 -4.621439139163573628e+01 -5.405460567832702168e+01 9.050000000000000266e-01
-5.132694447630971979e+01 3.568374480236116142e-01 -1.849999999999971667e+00 4.000000000000000000e+02 -4.620702250234589314e+01 -5.404973678903717627e+01 9.250000000000000444e-01
-5.126332099736552550e+01 3.469419730921212142e-01 -1.852499999999971614e+00 4.000000000000000000e+02 -4.620412367278154164e+01 -5.404933795947282249e+01 4.149999999999999800e-01
-5.120348130018428634e+01 3.345301951677674968e-01 -1.854999999999971561e+00 4.000000000000000000e+02 -4.611435333709712836e+01 -5.396206762378841404e+01 1.030000000000000027e+00
-5.114202755798351774e+01 3.507831475439734947e-01 -1.857499999999971507e+00 4.000000000000000000e+02 -4.610510383603040196e+01 -5.395531812272168537e+01 1.030000000000000027e+00
-5.108375184841623451e+01 3.342424812260264000e-01 -1.859999999999971454e+00 4.000000000000000000e+02 -4.579012712258482054e+01 -5.364284140927610167e+01 6.550000000000000266e-01
-5.100922417871971959e+01 3.562070206040258147e-01 -1.862499999999971401e+00 4.000000000000000000e+02 -4.564827847109527426e+01 -5.350349275778656022e+01 9.549999999999999600e-01
-5.092989851597338458e+01 3.302944804734092021e-01 -1.864999999999971347e+00 4.000000000000000000e+02 -4.564663985529574575e+01 -5.350435414198702944e+01 1.054999999999999938e+00
-5.085646657419245997e+01 3.373398035097394110e-01 -1.867499999999971294e+00 4.000000000000000000e+02 -4.561327345329622318e+01 -5.347348773998750460e+01 1.695000000000000062e+00
-5.078598942123782933e+01 3.054704348423028515e-01 -1.869999999999971241e+00 4.000000000000000000e+02 -4.552990871721909372e+01 -5.339262300391037996e+01 5.150000000000000133e-01
-5.071480195136753366e+01 2.833286227008342539e-01 -1.872499999999971187e+00 4.000000000000000000e+02 -4.531536174356940450e+01 -5.318057603026068847e+01 1.540000000000000036e+00
-5.063327444106711539e+01 2.811931306835300792e-01 -1.874999999999971134e+00 4.000000000000000000e+02 -4.521348558047082378e+01 -5.308119986716210548e+01 6.149999999999999911e-01
-5.055033796001444557e+01 2.770200907190886186e-01 -1.877499999999971081e+00 4.000000000000000000e+02 -4.517658341287408774e+01 -5.304679769956537427e+01 1.500000000000000000e+00
-5.047117922824687497e+01 2.641403564540523163e-01 -1.879999999999971028e+00 4.000000000000000000e+02 -4.511005031289320044e+01 -5.298276459958448470e+01 1.189999999999999947e+00
-5.039316364983098140e+01 2.660585566332244745e-01 -1.882499999999970974e+00 4.000000000000000000e+02 -4.506352790779518358e+01 -5.293874219448646556e+01 1.175000000000000044e+00
-5.031765953528756086e+01 2.803868142894142546e-01 -1.884999999999970921e+00 4.000000000000000000e+02 -4.499700393585521851e+01 -5.287471822254650533e+01 9.350000000000000533e-01
-5.024298587433843011e+01 2.943893002928942293e-01 -1.887499999999970868e+00 4.000000000000000000e+02 -4.490522281358403234e+01 -5.278543710027531688e+01 1.179999999999999938e+00
-5.016725399834672317e+01 2.872850088203538488e-01 -1.889999999999970814e+00 4.000000000000000000e+02 -4.488484829856490421e+01 -5.276756258525618648e+01 1.574999999999999956e+00
-5.009563063852649378e+01 2.468875384647934990e-01 -1.892499999999970761e+00 4.000000000000000000e+02 -4.483057146570783402e+01 -5.271578575239911402e+01 6.949999999999999512e-01
-5.002536644261040522e+01 2.723300809369679776e-01 -1.894999999999970708e+00 4.000000000000000000e+02 -4.476110442327167505e+01 -5.264881870996295987e+01 1.770000000000000018e+00
-4.995532562327415604e+01 2.678092268220317873e-01 -1.897499999999970655e+00 4.000000000000000000e+02 -4.473598894674589843e+01 -5.262620323343718098e+01 1.080000000000000071e+00
-4.988842289079377679e+01 2.228340011479933991e-01 -1.899999999999970601e+00 4.000000000000000000e+02 -4.470141664008365723e+01 -5.259413092677493751e+01 1.560000000000000053e+00
-4.982373782351133684e+01 2.292250570078976368e-01 -1.902499999999970548e+00 4.000000000000000000e+02 -4.458548825693820561e+01 -5.248070254362949072e+01 7.950000000000000400e-01
-4.975592885295797885e+01 2.116610722251193455e-01 -1.904999999999970495e+00 4.000000000000000000e+02 -4.441734649685002267e+01 -5.231506078354130551e+01 7.099999999999999645e-01
-4.968140422611927676e+01 1.746311187891260996e-01 -1.907499999999970441e+00 4.000000000000000000e+02 -4.416823602622514500e+01 -5.206845031291642556e+01 8.900000000000000133e-01
-4.959348424105303366e+01 2.007246439848502373e-01 -1.909999999999970388e+00 4.000000000000000000e+02 -4.412759307415483079e+01 -5.203030736084611618e+01 1.145000000000000018e+00
-4.950965959422743623e+01 1.818705403316296654e-01 -1.912499999999970335e+00 4.000000000000000000e+02 -4.412077043573558655e+01 -5.202598472242686967e+01 1.749999999999999889e-01
-4.943199895578666059e+01 2.041847688565922303e-01 -1.914999999999970282e+00 4.000000000000000000e+02 -4.410137770019638737e+01 -5.200909198688766821e+01 4.349999999999999978e-01
-4.935875351527784005e+01 2.174503261400357879e-01 -1.917499999999970228e+00 4.000000000000000000e+02 -4.405169031817442260e+01 -5.196190460486570828e+01 4.799999999999999822e-01
-4.928732636543713852e+01 2.256393607077989139e-01 -1.919999999999970175e+00 4.000000000000000000e+02 -4.404320662681352161e+01 -5.195592091350480501e+01 1.044999999999999929e+00
-4.922027572941770757e+01 1.925468378345780440e-01 -1.922499999999970122e+00 4.000000000000000000e+02 -4.399638079961791703e+01 -5.191159508630919817e+01 1.929999999999999938e+00
-4.915468328955929422e+01 1.934288805905610142e-01 -1.924999999999970068e+00 4.000000000000000000e+02 -4.392355969449616282e+01 -5.184127398118744168e+01 1.014999999999999902e+00
-4.908878997277962242e+01 1.802369414699350469e-01 -1.927499999999970015e+00 4.000000000000000000e+02 -4.390402123049735650e+01 -5.182423551718864019e+01 1.520000000000000018e+00
-4.902594184794914867e+01 1.889765447462541659e-01 -1.929999999999969962e+00 4.000000000000000000e+02 -4.382923282320058433e+01 -5.175194710989186575e+01 7.499999999999999722e-02
-4.896251612256158126e+01 1.743702094340567332e-01 -1.932499999999969909e+00 4.000000000000000000e+02 -4.378516524130590426e+01 -5.171037952799719051e+01 1.235000000000000098e+00
-4.890042002375936647e+01 2.066542639529103942e-01 -1.934999999999969855e+00 4.000000000000000000e+02 -4.375519244459950841e+01 -5.168290673129079238e+01 4.949999999999999956e-01
