weight logl Mphi g si norm
2.631579350615258351e-07 -2.100050354041112044e+01 8.087049969301210695e+01 1.597991142699477446e-04 2.425036941337221030e+00 9.527710574427457502e+00
2.709431890130188338e-07 -2.096884874162972423e+01 8.444914763248734246e-01 4.349019531559748450e-04 2.825083750598406773e+00 5.806471361400184605e+00
2.753969776986565814e-07 -2.095004429388456302e+01 7.970051927288933635e-01 1.379494112721553478e-02 2.450609178215962025e+00 6.371867862599382093e+00
2.766733713498773361e-07 -2.094292026027106601e+01 4.058480166083710827e+01 5.257881154659126144e-02 2.305700250973306886e+00 8.100971221784829979e+00
2.774437141354643919e-07 -2.093763982522566636e+01 8.649908950730565704e-02 7.084681060599937186e-03 2.729565422799965724e+00 5.349192835509620103e+00
2.844254498032705880e-07 -2.091028672602244498e+01 1.780961138789432185e+00 1.091240524514334494e-04 2.545284958627124894e+00 6.777992606923163521e+00
3.137888630414534327e-07 -2.080953755685192164e+01 4.936218199429962539e+01 1.317936039599222064e-01 2.403767175342033546e+00 5.733727731900092550e+00
3.157007207840246735e-07 -2.080096322720373436e+01 5.594280236121375260e+00 2.641696731643880698e-03 2.219474668560271535e+00 8.916473197722527999e+00
3.191322691875372750e-07 -2.078765225209647838e+01 1.022376229062513886e+01 7.062126569371547646e-02 2.514949130667567978e+00 8.404552040553230796e+00
3.185032275151107052e-07 -2.078712529744839799e+01 3.652423040287818612e+00 6.071313037597487030e-04 2.512842705745022442e+00 9.427189789606927661e+00
3.216979166330556292e-07 -2.077464494778802262e+01 3.732137799596507932e+00 1.535007350770740703e-04 2.444059001457730140e+00 5.198798025326655470e+00
3.256731466865506515e-07 -2.075986364501107673e+01 4.678282709989132115e+01 5.559578354292334795e-02 2.648330900681746591e+00 7.059869593129363352e+00
3.409262647807536479e-07 -2.071159168430727249e+01 2.046289204669861661e+01 1.981065218511395346e-03 2.491781398484471222e+00 9.008962604533843788e+00
3.512688677512260177e-07 -2.067920597067167776e+01 9.352879901978359101e+01 2.274212488159582050e-03 2.323597913692012185e+00 8.973116527644723561e+00
3.718403791469416062e-07 -2.061979323202096381e+01 2.928490441343117645e+00 1.736549289350189417e-03 2.471524676248057162e+00 6.506045100477553689e+00
3.710623323282634142e-07 -2.061938784573317207e+01 2.627642693371400995e+01 5.988983496591295669e-02 2.463997188280392159e+00 9.170734459220151180e+00
3.713080874235842395e-07 -2.061622576357644832e+01 2.358564275341193905e+01 5.383324810495062002e-04 2.300159260125574257e+00 7.877509271647120670e+00
3.766478748603570320e-07 -2.059944717385222646e+01 5.521014705009945800e+01 1.034193537650523846e-02 2.468663950024179154e+00 9.206251813400770700e+00
3.770284847154915248e-07 -2.059593716502641314e+01 4.246432215767078411e+00 2.053924446628553526e-03 2.208253507200128141e+00 1.119453893129709954e+01
3.797716604333599544e-07 -2.058618772737960612e+01 2.569228629643937722e+00 9.308999382879119128e-03 2.481804575628474119e+00 7.664997255408831478e+00
3.919135673079992740e-07 -2.055221658197730505e+01 3.142490343517718721e+00 2.554800121391389428e-03 2.477371438298230366e+00 6.134153885716907340e+00
3.950610560017003237e-07 -2.054171758078242505e+01 1.306033680737265179e+01 1.898136762797064322e-02 2.384581210998094836e+00 8.815368542651052408e+00
4.022146232501572986e-07 -2.052127207106155637e+01 6.414755581714478572e-01 2.154636864020770975e-04 2.301402943170558490e+00 8.484991268515045704e+00
4.027254031460087410e-07 -2.051750295796577817e+01 2.298010276369752347e+01 1.552508625657067765e-01 2.640749163962794022e+00 4.998353891763091639e+00
4.027728818647012286e-07 -2.051488507138642348e+01 4.592371380561795036e+01 5.501242667223019134e-02 2.322680872028589416e+00 7.119769062548101601e+00
4.095234030833041417e-07 -2.049576385384802535e+01 7.736281849017501600e+01 1.229775842306494798e-04 2.628876905200530079e+00 4.895548605201573089e+00
4.327356700473482536e-07 -2.043813082608429355e+01 1.044554736528808536e-01 7.851675869601608404e-03 2.487399697079082372e+00 5.304523919186861391e+00
4.340213416657297390e-07 -2.043266419865831907e+01 4.218065883064225119e+01 7.305164910369525699e-03 2.695234946586459124e+00 5.904932001119211904e+00
4.537543764329137635e-07 -2.038570187533094469e+01 1.818741426149161811e+01 1.200861866028772899e-04 2.651793522630659261e+00 4.944793628743531677e+00
4.643339887659697139e-07 -2.036015380922771811e+01 5.958667904170525276e+00 1.851287906081531057e-02 2.204298334420071281e+00 7.912767989967473881e+00
4.683966775850769985e-07 -2.034894236731099326e+01 6.474811388556276359e-01 2.506664438278710227e-03 2.697600670244567400e+00 7.854308915363381161e+00
4.676956457797636194e-07 -2.034794015106345455e+01 3.298230765990583535e+01 3.375282558876252503e-01 2.343840452602904190e+00 5.976232875133053568e+00
4.678228450336930779e-07 -2.034516821789278396e+01 2.588673118487803126e+00 5.146202107861470301e-04 2.340002673925752674e+00 7.317819300562994123e+00
4.842741025793321401e-07 -2.030810683183780441e+01 1.164279329724954709e-01 2.279710202791311417e-03 2.304964149070394264e+00 7.916919399754925202e+00
5.090571748170565565e-07 -2.025569756791758635e+01 6.355858829635373242e-02 1.029154932605107512e-04 2.534017732288885938e+00 8.593760620862832766e+00
5.185859654396582889e-07 -2.023465209555575939e+01 6.482947444425465733e+01 4.919937793986242647e-02 2.684662903374317011e+00 6.160756693620127677e+00
5.234892145531338942e-07 -2.022274147836915859e+01 6.657840876340330727e-01 7.695307018857933416e-04 2.554648260202986521e+00 4.879858764846826347e+00
5.232198753737796709e-07 -2.022075611837351516e+01 6.209585023402790682e+01 1.053725113668860652e-01 2.567004755247412451e+00 4.972947991249222710e+00
5.372223637215678177e-07 -2.019184581195284878e+01 1.530091555666534542e-01 2.946665890438289297e-03 2.667483050879459583e+00 6.565990676795884440e+00
5.416195586833118945e-07 -2.018119407216562067e+01 2.232332090934648861e+01 8.396885196755457179e-03 2.317347838621858003e+00 7.341997746877445330e+00
5.594486875502755880e-07 -2.014630609360802183e+01 4.492346701262003861e-02 6.439289376618603658e-04 2.323405092354805745e+00 6.949822215298501860e+00
5.656097853765281229e-07 -2.013285349058412166e+01 1.451571511553705918e+01 1.055579136740387135e-02 2.331620631660733078e+00 7.268567537046712879e+00
5.687867422786567271e-07 -2.012475233590752666e+01 3.418142825419915876e-01 2.862848652988889825e-03 2.648951394295922412e+00 7.207436127335716591e+00
5.725669262847418950e-07 -2.011562827549138532e+01 1.118031314596355658e-01 2.323042000495024529e-04 2.307999647589591419e+00 7.822860760685209414e+00
5.781108518332806227e-07 -2.010349227043207065e+01 6.167854788610520167e+00 6.931155313893594969e-04 2.244712826197000854e+00 8.210371800631744321e+00
5.809160982646706613e-07 -2.009615156865381635e+01 1.510932575506014064e-01 1.356536610734021498e-03 2.623174015769615952e+00 4.948937130691136055e+00
5.805440567612904804e-07 -2.009429221312964131e+01 6.867515659076383372e+01 5.712473796927085984e-03 2.511031350436264908e+00 8.799475126685093684e+00
5.839176182583769105e-07 -2.008599799764309424e+01 1.104189602524193248e+01 1.783178648871544558e-04 2.311427704687592843e+00 7.831256142673842291e+00
6.133390120288133884e-07 -2.003434008526001620e+01 2.322001375501059428e+01 1.697391798523754589e-02 2.539115316099912700e+00 8.423711145091585806e+00
6.330507044014289582e-07 -2.000020738521849140e+01 1.177468748117541653e+00 1.007159162808756640e-04 2.471215155923724538e+00 7.099997451415093863e+00
6.889549085282243585e-07 -1.991308208182929462e+01 4.216752297794578580e-02 1.274273242775456928e-02 2.426918635602876684e+00 6.956308756940383198e+00
7.004182914763379403e-07 -1.989408019006682693e+01 9.387999863100411346e+00 1.560497886821810877e-02 2.358631220666755457e+00 8.063595744075293226e+00
7.145926098266393415e-07 -1.987154530205123493e+01 6.130990614190465315e+00 3.928353444934646471e-02 2.477126908542506278e+00 4.785233991564274092e+00
7.200251332607083732e-07 -1.986147178718731254e+01 3.688922805949427186e+01 9.406043297544102420e-04 2.325987910659879532e+00 8.650081105091498301e+00
7.343430832602514123e-07 -1.983928157059906638e+01 1.904284325686366586e+01 2.252289648560968083e-01 2.560381704235010325e+00 5.119163840265162690e+00
7.345413044743870792e-07 -1.983651167704312357e+01 3.069641983459843460e-02 2.254292604442934911e-04 2.670865919984747094e+00 5.141026742758119994e+00
7.372248495692782910e-07 -1.983036497262417086e+01 1.722409202534950978e+01 8.321712118412243975e-04 2.464267407878151239e+00 9.068502299688095292e+00
7.377489320008708448e-07 -1.982715433971639030e+01 6.032594913378593660e+00 2.007322717710376559e-03 2.405312988120472006e+00 5.268295616586668118e+00
7.456844286541054832e-07 -1.981395541307819386e+01 4.434800983810741393e+00 1.145086368577013901e-04 2.422524432743599299e+00 9.648528365573673327e+00
7.483322468558237457e-07 -1.980791084625055731e+01 9.036453423759781556e-01 1.705518921218221495e-04 2.476057023151532643e+00 1.042435022149003565e+01
7.597423362532580362e-07 -1.979027856134412744e+01 7.040056801781310880e-02 8.443883435978851229e-04 2.635376089200564209e+00 7.091146934947492930e+00
7.594535085537398559e-07 -1.978815879895995167e+01 1.214039218101593404e-01 2.204165060489293379e-02 3.145473209140682513e+00 7.928950350523234825e+00
7.805121043238093151e-07 -1.975830765763691232e+01 4.166637784901030273e+01 2.654803367119694087e-04 2.331249288795213204e+00 8.726569147366479484e+00
7.951191592421253825e-07 -1.973726591663298180e+01 9.199625376962601575e-02 2.678063002937933375e-03 2.373985057228605200e+00 9.217708135767678002e+00
7.981435898949389814e-07 -1.973096938741995388e+01 9.126103206381323218e+01 1.186756847248718116e-04 2.685598962655550981e+00 5.396859087536821420e+00
7.990879125622434107e-07 -1.972728693794299559e+01 2.825643324606094708e+01 9.552307319455158319e-02 2.347234834319722907e+00 6.906861062061494749e+00
8.085046829154711022e-07 -1.971307143479107893e+01 2.915804641814525411e+01 8.822211410132157344e-03 2.650055276198338028e+00 6.746309746989885170e+00
8.065074331458565250e-07 -1.971304479182404634e+01 1.252094735260357306e-01 1.168971110053985659e-03 2.667312297380461938e+00 5.144311500848766094e+00
8.051214971387569965e-07 -1.971226471174196604e+01 1.298964547255571844e+01 1.639103312238704988e-03 2.367653828770263758e+00 8.468918230630936961e+00
8.863540216656295858e-07 -1.961364146211161597e+01 3.516341052413849155e+01 1.285450366310639150e-04 2.325397023846857092e+00 8.494927440490208426e+00
8.846243458283364700e-07 -1.961309481898939566e+01 3.665604932988456799e+00 2.520171521728523534e-03 2.144641499504621240e+00 8.545513144924012039e+00
8.981301190925676955e-07 -1.959544294932254260e+01 1.096213155701232189e+01 3.753026584269042454e-02 2.640494266843173232e+00 6.644092397863887278e+00
9.197503010281715685e-07 -1.956915568461640476e+01 1.443615447742162416e+01 1.246461724845777670e-04 2.679494523575646880e+00 5.332934736637392703e+00
9.221989527698706241e-07 -1.956399692170085558e+01 4.214245218715737679e-02 3.104555351948432365e-03 2.654479912188561386e+00 6.705848150432990984e+00
9.365993017013089371e-07 -1.954600235471322733e+01 1.107912067885879481e-01 1.500094885002972267e-04 2.317951351065530297e+00 8.023485499297191126e+00
9.505704674136406728e-07 -1.952869560950894723e+01 6.576550818023033651e-01 1.566605267995871366e-03 2.817182089015900281e+00 5.140842480045288099e+00
9.629648072284846580e-07 -1.951324103969844259e+01 4.078828524108774056e-02 1.407691922466177206e-02 2.673894592269190351e+00 5.695237905060007932e+00
9.608456797867667386e-07 -1.951294409276745156e+01 3.332892143985847350e-02 2.179764055832496272e-02 2.775622093510768273e+00 1.080613340977254389e+01
9.624026668368711175e-07 -1.950882497021057205e+01 3.090731567348953268e-01 2.777629981414290322e-03 2.327355843185236139e+00 7.139599650658130514e+00
9.677849803040052206e-07 -1.950074797107727775e+01 6.010034092461899746e+01 4.289087567277668350e-02 2.417365032019843873e+00 9.176576116550595685e+00
9.657860277098273297e-07 -1.950031559962366856e+01 9.926876998147264430e+00 2.940562047955410448e-04 2.330830669886188922e+00 8.295534059266010729e+00
9.954841176050624446e-07 -1.946752873670651596e+01 3.995627231661940115e+00 3.013639079046497027e-04 2.200250429305804278e+00 8.586331249111617936e+00
1.012758292015299290e-06 -1.944782503622232284e+01 3.213852432790314140e+01 5.753456008047109528e-03 2.412043082000350225e+00 5.844915492954251945e+00
1.017386770319856650e-06 -1.944076527701121293e+01 4.355306486473288219e-01 8.498191967903873795e-03 2.725826918488039485e+00 5.016731861316548802e+00
1.019613572237967815e-06 -1.943607892214555832e+01 6.506830605855725480e+01 2.334407511269613437e-04 2.343613069172761687e+00 6.731580791513059658e+00
1.076004156174806836e-06 -1.937974830256444747e+01 6.242727768907212899e-02 2.231407648376688199e-03 2.339260566632118454e+00 8.717626971910526379e+00
1.081467724260971233e-06 -1.937218350444116766e+01 7.337590329726732641e+00 5.880082836347479136e-03 2.419753172856330625e+00 5.407163488084512082e+00
1.101358374843347018e-06 -1.935145832273187949e+01 5.540370100482713944e+00 6.318521487943951423e-03 2.673376282541263471e+00 4.882236928848620927e+00
1.124507292306492704e-06 -1.932815764958395732e+01 3.646290804777090244e+01 4.955341168042383393e-02 2.541091491537607716e+00 5.165513886200796989e+00
1.146896102393847055e-06 -1.930594337491361046e+01 2.556648196986290866e+00 4.454636771382356093e-03 2.416260007631558793e+00 7.447525324943563341e+00
1.152451809964171434e-06 -1.929861094537822552e+01 9.195147450724755478e-02 2.493073145099893853e-04 2.389313831752541972e+00 6.081276365144238305e+00
1.170827052851938495e-06 -1.928029224504742700e+01 1.556065511174102578e-01 2.954798600329235775e-02 2.872594784776208776e+00 1.734082683705069527e+01
1.191775335020903675e-06 -1.926005855336495642e+01 8.842126246625188912e+01 7.396364565343966626e-04 2.352029065065803337e+00 8.870744614521438365e+00
1.205991191576135605e-06 -1.924570083246830166e+01 6.416713540855099041e+00 1.902047171822865640e-03 2.680823992955957635e+00 5.311415343732200256e+00
1.205121979523259592e-06 -1.924392183727301031e+01 1.538681083160216845e-01 2.385590724313437633e-02 2.718559973183817036e+00 1.927943117951773999e+01
1.206954695073474314e-06 -1.923990222065203071e+01 1.023467484294654728e+00 8.313710114253840960e-04 2.565241295973497593e+00 9.736173273997792421e+00
1.213282092643813161e-06 -1.923217346616131707e+01 2.392841746381077428e+01 3.561169438452187414e-04 2.518618363796874426e+00 5.247510234321630662e+00
1.217586591817019560e-06 -1.922613193082474226e+01 6.719157185769990270e-02 3.294602350465870183e-04 2.545625309176170248e+00 8.287176508601799441e+00
1.280077528314438156e-06 -1.917358198181961981e+01 6.264513344976041509e-02 4.379509457248527524e-04 2.549608577711884649e+00 5.157838691476044346e+00
1.295910287943291145e-06 -1.915878925364443930e+01 2.023509349360001508e+01 4.509222841499668788e-04 2.455202584227150986e+00 9.032802598718312481e+00
1.319372818214733751e-06 -1.913834614094409403e+01 4.762524849976781244e-02 1.829004903064790875e-03 2.325275659792191973e+00 8.038115308484648835e+00
1.318671018596238432e-06 -1.913637820157573444e+01 1.877384496097558042e+01 5.108084305276663255e-04 2.447063426460478475e+00 9.053567593842620553e+00
1.333689069175203985e-06 -1.912255378816468010e+01 8.812581310412473390e-02 2.954310644882947659e-02 3.087221730234755768e+00 1.620141856919580903e+01
1.337099989296123925e-06 -1.911749954527938300e+01 2.964507779238548224e+01 1.162052673301967789e-03 2.378460638903055813e+00 9.061575859471931338e+00
1.341512527710968547e-06 -1.911170489748823798e+01 4.284580131205527387e+00 3.245897487157935885e-02 2.019245623020333724e+00 1.069582459567645216e+01
1.338311508778249414e-06 -1.911159387557899692e+01 7.963824555610969913e-01 7.560104414768139755e-03 2.378063967557134450e+00 6.779399997494416574e+00
1.345849713818850377e-06 -1.910347705584738875e+01 4.212506831887514736e+00 5.596359094757462696e-03 2.195420844787906223e+00 6.496480104494613883e+00
1.378601696248164171e-06 -1.907693290503033268e+01 1.005681476204463021e-01 6.189319085423889734e-03 2.370599117265344891e+00 6.435151248880627506e+00
1.402364313717971113e-06 -1.905734301919019558e+01 1.669513543247311915e+01 1.202690705910473418e-01 2.406226072686612039e+00 6.670216981878247076e+00
1.405358368577040019e-06 -1.905271029004794414e+01 4.057450175846333451e+01 6.974530153539665843e-04 2.669569289427301761e+00 6.149554752659927459e+00
1.434528084971817000e-06 -1.902966669243432563e+01 2.601894308048781923e+01 2.264224414487113479e-01 2.507736219849568293e+00 8.109280128765304241e+00
1.435310819108021277e-06 -1.902662120247354949e+01 8.494382694938796163e+00 6.436078238742756752e-02 2.604993878264240781e+00 5.673332402570255617e+00
1.463053476609270400e-06 -1.900497695283635124e+01 7.062840659613888183e-01 8.615161069781230793e-04 2.506304161802596742e+00 1.000208519076581659e+01
1.460100503248736972e-06 -1.900449735571994125e+01 9.375896743801117594e-01 4.009748356007774412e-04 2.405789417280944864e+00 6.725404935685128649e+00
1.502959436438948857e-06 -1.897306650490316926e+01 5.281460557147413942e-02 2.206350835630386739e-02 2.758253650634832077e+00 1.961021865598847214e+01
1.528440470203157575e-06 -1.895375471186909522e+01 1.703717936156616819e-01 1.777937246394026109e-04 2.670866009325554735e+00 6.054592032081658637e+00
1.548390486010250872e-06 -1.893828663161060177e+01 9.125478305955077307e-02 3.297250506120640782e-04 2.352893361598888067e+00 6.711018617909209283e+00
1.557936834824100949e-06 -1.892964022276078850e+01 3.672060593914453719e+00 3.572535686305887176e-04 2.506895569178967609e+00 9.155114703893403316e+00
1.577158117204699826e-06 -1.891487805940189659e+01 6.427779367327990379e-02 2.163691488989137601e-02 2.624031294654209923e+00 1.294073087785012532e+01
1.576053346261833550e-06 -1.891307878689884703e+01 1.416754465733096957e+01 8.953170576451283114e-02 2.541304691712514163e+00 7.585297646832468210e+00
1.573152983551152529e-06 -1.891242075165247982e+01 8.749603422498776206e-01 1.622890316173482630e-02 2.504398856550219765e+00 1.061449074447795482e+01
1.624895090867044182e-06 -1.887755937268135753e+01 1.379056602059580072e+01 1.123929151120786098e-03 2.410278451773207209e+00 6.061156084180527870e+00
1.635087560438189839e-06 -1.886880627021248458e+01 1.286054005794388999e+01 1.297959428405844329e-01 2.311722925472935231e+00 7.383708995185561008e+00
1.666486207614422130e-06 -1.884728528444013662e+01 1.152397370449038405e+01 1.685092637756088405e-02 2.399913408490031319e+00 8.162215399139263639e+00
1.704636909919398261e-06 -1.882215049491446024e+01 3.373942559309883182e-01 1.702585604991421406e-02 2.412452409792051000e+00 8.571083504299373601e+00
1.746130725514918808e-06 -1.879560030086895495e+01 8.826672820125839314e-01 1.367428199098679430e-02 2.706952519954473946e+00 9.504926394951544566e+00
1.742958570986286579e-06 -1.879491862945448233e+01 6.008069638937567625e-01 1.901437189593021529e-04 2.623465044900755494e+00 8.534700640757375112e+00
1.759135150654816022e-06 -1.878318033030836531e+01 3.106085956730988626e-02 1.002812082730905954e-03 2.645252683198412669e+00 5.229182754918084264e+00
1.758838092010134437e-06 -1.878084921086822234e+01 1.075223140564905755e+01 2.385644406354925640e-01 2.235710307654894091e+00 1.087750138845713899e+01
1.760621729210471459e-06 -1.877733562500922915e+01 4.386731648172083609e-01 2.361792490386603952e-02 2.915002425050517765e+00 6.989261957269258474e+00
1.761951878608928976e-06 -1.877408041043615583e+01 6.982652710265211393e-01 1.640627333074582209e-02 2.617556763366685413e+00 1.234296535174956233e+01
1.767202756153375896e-06 -1.876860469417403010e+01 8.878033981842414768e-01 1.298842485470325754e-03 2.409914837910414054e+00 6.602541523975760995e+00
1.767717474876435894e-06 -1.876581347474442296e+01 3.995129846365720605e-02 2.437471377454368190e-02 2.993171855273470960e+00 1.161408973510309295e+01
1.774604297272156919e-06 -1.875942515995230764e+01 2.962683025009328475e+01 3.083513203306401627e-04 2.345326914771468374e+00 8.535776596663788851e+00
1.775023829130063909e-06 -1.875668877921329880e+01 5.369218681008548089e+01 1.264400713401212179e-04 2.401528739576138438e+00 6.062199010768348550e+00
1.786674565869858301e-06 -1.874764651931193171e+01 5.468720800940310434e-02 3.470687185168367262e-03 2.363396885955244553e+00 8.829741647687715300e+00
1.787218302269627018e-06 -1.874484223688152440e+01 9.348942583224797431e+00 4.439741294631618235e-03 2.638277238193281082e+00 6.362464101469049282e+00
1.827786041133086421e-06 -1.871989720606296714e+01 1.415742652050429840e+01 7.480224258270688764e-02 2.455389731512409579e+00 5.947753589850467648e+00
1.876021878263600540e-06 -1.869134911420912459e+01 4.258715480551801269e-01 5.737203963721591643e-04 2.560300915572707225e+00 8.338673870172858216e+00
1.914443289280756325e-06 -1.866857575710282191e+01 1.709779608290518382e+01 2.487234761673641839e-02 2.457155510301946677e+00 8.757443597365668353e+00
1.968756345352234454e-06 -1.863810058028990468e+01 1.582819870114671268e+01 9.151298438716119754e-02 2.470392867309361584e+00 8.006564658306983162e+00
1.991554686592645098e-06 -1.862408704364870360e+01 4.001622822046501521e-02 4.681304814916228095e-04 2.375415041884804346e+00 6.416374328777499692e+00
1.987384588143239008e-06 -1.862368312991103281e+01 1.666469313016062104e-01 1.047388341939084304e-02 2.348591792933071076e+00 8.432961849034366963e+00
2.050056370114924573e-06 -1.859013533652327510e+01 9.433407414258842039e+01 1.464987265416478406e-04 2.402020170525353659e+00 9.005889482789399381e+00
2.049571443191863652e-06 -1.858787190771822395e+01 3.814488443786525490e-02 1.784730942039147803e-04 2.453130857753959226e+00 5.664733619364864303e+00
2.081654643835159891e-06 -1.856983954759941113e+01 8.739701262507786339e-01 1.562858366003447470e-03 2.435556574773846794e+00 1.011348863749853244e+01
2.081115020155794059e-06 -1.856759880944954588e+01 6.724252031165352250e-02 6.129360093282721321e-03 2.558176395567959727e+00 5.232248678337984238e+00
2.081575077753880305e-06 -1.856487777084751656e+01 5.503369862774817101e+00 1.599352081575590098e-03 2.581289769945182222e+00 4.812486557687979172e+00
2.083299183806930306e-06 -1.856154984373939243e+01 2.342998510202764784e-01 5.992802040727748629e-03 2.541504833519133477e+00 8.315098341932106507e+00
2.091309015803539054e-06 -1.855521243364349004e+01 2.817227722726396433e-01 7.365270703521493816e-03 2.497283611558063221e+00 8.840312167259350318e+00
2.120855004425016711e-06 -1.853868331555977633e+01 5.338418531965420044e+00 2.038743592151600822e-02 2.212594643743514222e+00 9.117304202659711976e+00
2.153419274930745461e-06 -1.852094568762404236e+01 3.672354624778975563e+01 2.086177628530203054e-02 2.605942261997604703e+00 7.324020568551121713e+00
2.170722559613148532e-06 -1.851044253800441908e+01 4.621840101720403049e-01 1.689125238136841714e-04 2.713909833222083456e+00 5.831792712575182058e+00
2.182312268397488296e-06 -1.850261763865152176e+01 7.053150993552973480e-01 3.225577034386604112e-03 2.611970697232776306e+00 9.016382600933541269e+00
2.177912238500794324e-06 -1.850213589774956091e+01 5.112765753316052297e+01 3.523155121158686592e-02 2.655962444750322504e+00 5.357655370291776187e+00
2.256736952689507402e-06 -1.846408268319344259e+01 4.005090445887694584e-01 1.966572134580461123e-02 2.956808617757909374e+00 6.053043680891313727e+00
2.272335053401670891e-06 -1.845469466623904609e+01 1.336867675476714723e+01 3.224990278808152755e-02 2.578004446688558549e+00 5.283809147003324824e+00
2.390185073733097657e-06 -1.840163182725881441e+01 4.244932151752506960e-02 4.525335256907589074e-03 2.601539289834986057e+00 7.468895344963834226e+00
2.388853564423572607e-06 -1.839968905620998640e+01 8.004347197262652314e-01 1.945082054236003943e-02 2.822068704406479167e+00 1.062360081912012966e+01
2.399780535394709407e-06 -1.839262533732543403e+01 1.472876424888568891e+01 4.386012102156116796e-04 2.659574196576746097e+00 5.511535544666459785e+00
2.396207112725183440e-06 -1.839161550935796186e+01 1.151627612888995245e+01 3.957424803206137202e-04 2.627540719064354491e+00 5.269550122805365611e+00
2.463591344501465479e-06 -1.836138244544184417e+01 3.546384004829414405e+00 7.282414730125820988e-03 2.307390432406354108e+00 5.963382035517714286e+00
2.528420088833741128e-06 -1.833290799005296279e+01 6.868540781517951110e-02 4.048795437664937710e-04 2.405377610825519152e+00 6.111652037699437656e+00
2.574307568303695610e-06 -1.831242203447157380e+01 7.583785166223330210e-01 3.312339656036693801e-03 2.346873706054927844e+00 7.552343762502029989e+00
2.601705434824568391e-06 -1.829933546044644999e+01 3.170148946627763920e+01 2.179118030864687829e-03 2.572126553959617201e+00 5.257949770695665492e+00
2.617993558492307297e-06 -1.829059441989683776e+01 4.439462622531512720e-02 1.688586495335875890e-04 2.602099756938224484e+00 7.343615443717938618e+00
2.629297835443219572e-06 -1.828378579909034229e+01 1.480448186584916925e+01 7.016770891690962035e-04 2.468873927767859300e+00 5.644784178370225725e+00
2.646645138686660643e-06 -1.827470977435220334e+01 4.919499622761644275e+01 3.227433865355069376e-01 2.578929626415066068e+00 5.278251240564138413e+00
2.703118625934245275e-06 -1.825109647381313493e+01 3.327602334956013408e+01 2.819028018237200103e-02 2.623136304702859523e+00 5.302227313025770883e+00
2.717846115331834200e-06 -1.824316292966212671e+01 2.360569726036621674e+01 7.282899280046378765e-02 2.601727088723248649e+00 7.134271390216081699e+00
2.717456291172378591e-06 -1.824080637123389792e+01 3.461629776411662834e-02 1.990433981205733116e-02 2.851352328800519587e+00 8.273264299876846195e+00
2.734145351024668225e-06 -1.823218372578672586e+01 6.155414541443807508e+01 2.238972984152318765e-03 2.541652626115610936e+00 8.148044741901269816e+00
2.749120083728011874e-06 -1.822422173598872419e+01 5.943923743942172155e-01 7.210053577897123506e-03 2.682485589114336655e+00 4.771517314757034889e+00
2.827684344608816373e-06 -1.819354450299737636e+01 9.099147041917460044e+00 2.536503757702613282e-04 2.342206450006219853e+00 7.535105436240712606e+00
2.821466363514991017e-06 -1.819324589004692427e+01 2.061254948086257421e-01 1.876654535048453976e-02 2.543859491521772043e+00 8.165316098578834669e+00
2.829269580038173592e-06 -1.818798404749712816e+01 1.268813755095525053e+01 4.363866664936039380e-04 2.353184248688960256e+00 7.650918036503149722e+00
2.822686607670841101e-06 -1.818781349773541578e+01 6.924399536647694864e-02 5.329794450641876791e-03 2.412182452899165330e+00 8.993877148542768651e+00
2.823186475093002194e-06 -1.818513642417526555e+01 7.744405863185327199e+00 2.752311292547272512e-02 2.645153337731179111e+00 6.595991742755250797e+00
2.824308693198417349e-06 -1.818223900263288328e+01 1.903813747266821110e+01 1.018143570314031521e-01 2.425517582371744307e+00 6.793237752277851982e+00
2.825785960494408059e-06 -1.817921608490487984e+01 5.024923923151414229e-02 7.384271341636512677e-04 2.341621347719012647e+00 7.664520944775550682e+00
3.013381223804001547e-06 -1.811243984844757904e+01 1.637012502700035121e-01 1.174597951564407099e-02 2.505634598238153821e+00 9.835103880512106045e+00
3.008843420707047048e-06 -1.811144686760533062e+01 1.837679784777880698e+01 2.881738086296269184e-03 2.399555741362101813e+00 8.715663125193788829e+00
3.079253562651729383e-06 -1.808581540908694762e+01 3.663910016306377138e+00 2.746769683942778748e-02 2.197310824501039761e+00 6.647560293249060948e+00
3.178824197812154629e-06 -1.805149124761022605e+01 6.845534136465206032e+00 2.113137123613478623e-04 2.651512457613609541e+00 6.445974649933892131e+00
3.185091993722125100e-06 -1.804702145487632947e+01 3.307074270778496278e-02 4.608128023472815018e-04 2.378541650783319916e+00 8.714853266531914500e+00
3.187338839145308849e-06 -1.804381627797438625e+01 4.629023672207079443e+00 8.627005632963131217e-04 2.599203999934578846e+00 7.867821049079346096e+00
3.179668178342822819e-06 -1.804372578199803456e+01 4.100928332749739780e-02 1.288148456190846465e-04 2.347477686576266986e+00 7.349634933153857297e+00
3.254726928956211473e-06 -1.801789424756503166e+01 9.772032062692668219e+00 1.014265886571138475e-01 2.369457528237140398e+00 9.075830827910627008e+00
3.263583739990014189e-06 -1.801267672858375590e+01 3.681830741453846062e-02 1.837539407249176582e-02 2.761861526202886719e+00 7.658862421031725987e+00
3.324973648272632853e-06 -1.799154087816770442e+01 3.632468363387522103e+00 3.131739080952865295e-02 2.499104688360735960e+00 8.430577830496449820e+00
3.417503666936642528e-06 -1.796159226430913947e+01 3.119833760878125070e-02 5.562228017548715743e-04 2.346192888746666760e+00 7.575029815117488852e+00
