weight logl Mphi g si norm
7.102599045273391636e-15 -3.955554596593479744e+01 8.170902648928229928e-01 7.331684387049077767e-01 1.883926230789100265e-01 6.414169083961879236e-01
7.202376601754087364e-15 -3.953909569057864815e+01 6.019463672559940415e-01 1.002321772878013162e-01 5.197473921991681012e-01 3.053013556461438016e-01
7.278494467446385908e-15 -3.952608270881250263e+01 9.668814854320713081e-01 4.521443249281824617e-01 6.150422667386390430e-02 4.110672031735863596e-01
7.970756525586549644e-15 -3.943272733576014843e+01 6.141074369277849110e-01 5.390982733549890549e-01 1.170358401725333231e-01 8.994212011442945798e-01
8.357170472388849092e-15 -3.938288683614656804e+01 9.254467906158709845e-01 3.373210479985686572e-01 6.153719472712038119e-02 3.637265647405077962e-01
8.555888351406848798e-15 -3.935688700373468407e+01 4.392869027244972191e-02 5.201694734150101862e-01 1.564588298276525791e-01 6.344776577108488524e-01
8.546341471671122627e-15 -3.935550345238800674e+01 4.053697024484914646e-01 2.559627967165098994e-01 8.319993926434121612e-02 3.949574389806876917e-01
9.005477090347915548e-15 -3.930067378788253052e+01 9.754171132892502927e-01 6.364822532673233280e-01 5.485729685412047418e-01 2.648300289175751221e-01
9.190973138680661455e-15 -3.927778492390797282e+01 5.979802270052411162e-01 5.217947444403822077e-01 5.816770943393057003e-03 3.492814634515549743e-01
9.714750629013741072e-15 -3.921986133186736367e+01 8.303407408328116190e-01 9.504943162313839178e-02 2.955033363728356566e-01 5.728701508645184237e-01
1.239760289570025251e-14 -3.897350360665163294e+01 8.098845310507236661e-01 6.044891458064756140e-01 4.302888608166662854e-01 4.239783245534248790e-01
1.285022679938982116e-14 -3.893514528476858061e+01 4.034108375969727156e-01 3.840680161260934256e-01 2.236645839103644784e-01 1.890457930865739877e-01
1.309924941123003148e-14 -3.891345181399911013e+01 8.708956201997730684e-01 6.686172063611386385e-01 5.143747104268533432e-01 3.113184673925615265e-01
1.382144717732890071e-14 -3.885728521669501134e+01 7.908164985404737557e-01 7.098512813736752580e-01 2.145119014044023498e-01 6.335924331801693343e-01
1.380480258399868242e-14 -3.885599020075821386e+01 1.339621157877748381e-01 3.093325855578992201e-01 1.698020551426301372e-01 5.987249527912121838e-01
1.408477276800297238e-14 -3.883341247742095703e+01 4.041511093622762729e-01 1.775178479209629234e-01 8.471762082652933845e-02 3.701355820077967262e-01
1.420977296116434136e-14 -3.882207678112936122e+01 6.949328898727941128e-01 3.185971641993414760e-01 5.802931527499749498e-01 1.865958231674410550e-01
1.462324726268154729e-14 -3.879089420506284824e+01 3.413363223866952012e-01 3.686423773952463012e-01 1.332656482769675188e-01 5.764414684958528712e-01
1.596338507862307656e-14 -3.870070907852179687e+01 2.279925727246709943e-01 4.337264222839271044e-01 2.510794537237472923e-01 6.000754692308366556e-01
1.599448982624709298e-14 -3.869626246864622487e+01 9.515739989869427262e-01 5.870170628321332851e-01 5.348987416662959182e-01 1.292516581512702656e-01
1.599103123480932089e-14 -3.869397872846231934e+01 9.315526624506237363e-01 3.736475253074200698e-01 7.554629092464848483e-02 4.598638689873566499e-01
1.986044238031001849e-14 -3.847477681240299319e+01 8.121737774981637736e-01 8.505257632301008730e-01 4.790396198476759571e-01 3.029790254174963282e-01
2.214126330553398604e-14 -3.836356376018883196e+01 1.463384284319150241e-01 5.491398526868617180e-01 2.057669890877826813e-01 3.068904065480082544e-01
2.257819826164381204e-14 -3.834152198372404996e+01 8.810306994870141795e-01 4.193895852536357882e-01 1.405182344243176562e-01 2.201033266687293377e-01
2.494805918867848553e-14 -3.823921071456905452e+01 4.636397710945087125e-01 1.169413429889677447e-01 3.321946781322769882e-01 5.903588937658651448e-01
2.491374529281262110e-14 -3.823808707475656377e+01 9.607051444818057728e-01 7.089329415123952760e-01 5.781287045100121924e-01 1.444429710660991573e-01
2.538463755654855633e-14 -3.821686257527362329e+01 8.418570534720568599e-01 8.461896744765422529e-01 1.011240940393849375e-01 2.489475486125825032e-01
2.708470451615788617e-14 -3.814953758616294266e+01 7.443491196254712339e-01 5.365095033875720842e-01 2.500476685801638066e-01 5.932647973872924307e-01
2.928498893407170754e-14 -3.806893168404052830e+01 8.093098478538161000e-01 8.433894041615281889e-01 1.668881767088705725e-01 9.951407430917269537e-01
3.016561250414303146e-14 -3.803680412889886497e+01 6.620254300773389389e-01 3.816520776169622930e-01 5.411594300493878240e-01 2.577364220077439372e-01
3.463817217895691344e-14 -3.789605042960636183e+01 3.596424260451855925e-01 2.461075378356630816e-01 1.220056601835921573e-01 5.536234967355012637e-01
3.517958668859214675e-14 -3.787804075494825184e+01 8.068791491245921321e-01 7.634359303992198642e-01 9.455655059624856751e-02 6.343990012026718972e-01
3.543027689852435451e-14 -3.786844001149615480e+01 6.672006984322869094e-01 4.387151541418099487e-01 1.711249589503308632e-01 7.657460875112646059e-01
3.589031248083366778e-14 -3.785303933396366460e+01 8.750361617748627641e-01 1.759087205104946650e-01 1.080750807455902462e-01 5.282026475456544912e-01
3.747599752460569459e-14 -3.780730608367586854e+01 8.330396210747841312e-01 5.257158140875549668e-01 1.141906705088548968e-01 2.431343480358048037e-01
3.836686083699432818e-14 -3.778131265775299141e+01 5.858260275276612195e-01 2.821397452727022470e-01 1.446473700999462153e-01 7.047483649244300485e-01
3.840585566357779545e-14 -3.777779680650493788e+01 9.756913450312737490e-01 3.838937618123963169e-01 4.593019279936936261e-01 1.315778542000436424e-01
4.032188950351458619e-14 -3.772661226036055382e+01 7.902460464391358741e-01 7.879083305972445217e-02 2.129956877943335325e-01 1.832908265859167773e-01
4.052011272243186800e-14 -3.771920828443926155e+01 4.034702846053715986e-01 4.701689587177212415e-01 9.643307251882360376e-02 4.217043212804902907e-01
4.059175933277640310e-14 -3.771494167180506452e+01 9.151849867087359369e-01 3.414214190527880000e-01 5.350266688500509016e-01 1.326635279391534805e-01
4.847044119841001315e-14 -3.753505259339131328e+01 4.366075264072057927e-01 2.316417405117702222e-01 2.025292496160949751e-01 6.526728113955050370e-01
5.010895865625823895e-14 -3.749930693811261051e+01 1.445281101722375450e-01 5.512337140642855626e-01 1.684268309923881990e-01 4.252558251743141504e-01
6.081345045754017598e-14 -3.730319575657586029e+01 1.998839320499548045e-01 2.525556328268291351e-01 5.624309340754709563e-01 2.320274480593770283e-01
6.128126313675018494e-14 -3.729303260794723940e+01 6.196675490636414096e-01 1.359193073661628670e-01 2.035007044035908041e-02 3.383182273133213958e-01
6.620550313798825453e-14 -3.721324315725144771e+01 7.989840200157575234e-01 4.375152445736544271e-01 6.299032126138282006e-02 4.421045620472209281e-01
6.637336970666439282e-14 -3.720821082830972415e+01 1.547053187202637181e-01 5.643765456926562729e-01 5.303497490792888902e-01 7.903049790262676177e-01
7.253470076482817005e-14 -3.711694166711977516e+01 9.027568524570733777e-01 7.916595483952066914e-01 5.801675326654874842e-01 1.628041317833407442e-01
7.874114702382567179e-14 -3.703234089307080978e+01 5.206485552509760861e-01 3.859432770766724197e-03 1.295276971547154599e-01 3.441657247815844700e-01
8.170057100903293666e-14 -3.699294575477583891e+01 6.228404527968612880e-01 4.113720583592852531e-01 1.778105462880773535e-01 2.142862630860947748e-01
8.348530181275080652e-14 -3.696883615554423841e+01 7.566900391842746876e-01 2.186831299989857591e-01 1.218879789411948522e-01 5.331542931881464442e-01
8.383729255015512389e-14 -3.696212881871707623e+01 6.964153850968541892e-01 3.562607047228583124e-01 5.568187857248294570e-01 1.544751318578690968e-01
8.369691688856877025e-14 -3.696130460415704277e+01 9.773647406903337442e-01 9.333044528597674860e-01 4.899845630540646813e-01 1.482954805101283080e-01
8.527760346729305346e-14 -3.694009488762071669e+01 9.635652386010288284e-01 4.665161795234004094e-01 1.552187484363322101e-01 2.198415946499658880e-01
8.794167152954277223e-14 -3.690683297452636680e+01 7.617910580350015781e-01 2.779484416065867158e-01 4.882474976462118921e-01 3.394704940162119877e-01
9.974493635032989128e-14 -3.677839045463576895e+01 9.773155388491504558e-01 4.733591054778958362e-01 4.954846762601590182e-01 1.333000088362491509e-01
1.010582428212989050e-13 -3.676280973347914482e+01 6.455038125039475050e-01 1.053134050575111891e-01 1.873447903569213091e-01 1.940593577596766428e-01
1.034204266922042792e-13 -3.673720425293342373e+01 3.394467365403707193e-01 6.039291571000255932e-01 9.282206161250583509e-01 4.797740996034550731e-01
1.060441780238039352e-13 -3.670965096461656429e+01 8.767793649377566556e-01 6.315254564466209475e-01 5.465107314588383280e-01 2.539616800082067360e-01
1.077422246752841016e-13 -3.669126518011810134e+01 5.304817781845633240e-01 1.275984068498896562e-01 3.688115186721910854e-01 3.002825831279827273e-01
1.076862611817342705e-13 -3.668928473531607182e+01 4.365849649036364077e-01 2.522603244983306903e-01 5.435620689187021792e-01 1.458399673790480300e-01
1.291322621305662089e-13 -3.650516957876508428e+01 3.561856184301146477e-01 6.049042701960686275e-01 4.834374617355968740e-01 3.596675735778033234e-01
1.436429567120778091e-13 -3.639617599238277279e+01 1.158586332589878198e-01 2.590232586607864596e-01 3.514302405617040215e-01 5.070388764092390588e-01
1.644388672796793247e-13 -3.625846787205635025e+01 1.562956873015243220e-01 5.376649075955506341e-01 1.915398621326113160e-01 6.578155263931978469e-01
1.641088998731518638e-13 -3.625797651463717841e+01 8.475538147285631707e-01 4.799681247255581651e-01 8.667491178674691099e-02 2.953275871766705141e-01
1.686342100335685647e-13 -3.622827481424083373e+01 4.256198408335256644e-01 1.626601577290699430e-01 2.579038250396125109e-01 2.000578918373343562e-01
1.737527028148181120e-13 -3.619587370561936979e+01 7.328612395534936930e-01 7.152435047752420116e-01 3.060903075381637972e-02 5.957409037884983105e-01
1.777332090984852704e-13 -3.617072314507159092e+01 6.677273740778542077e-01 3.450595170919668053e-01 3.514733373401602856e-01 5.465070294375381499e-01
1.908145495135249268e-13 -3.609720473429314325e+01 3.690499364336180532e-01 4.988653610470871191e-01 1.078016580448516448e-01 3.188447924261604838e-01
2.152479698668517056e-13 -3.597421603396153955e+01 9.895510735996706497e-01 9.666811027868420503e-01 3.686584143601936425e-01 1.748975560830016152e-01
2.238675152581082792e-13 -3.593245231857296318e+01 6.059021713158508904e-01 2.751702979743215760e-01 1.285521272017919880e-01 7.828764843198124934e-01
2.271858943782692134e-13 -3.591523814539504400e+01 6.611850467231733530e-01 3.821986524321967504e-01 4.633200834326995921e-01 1.460531123219012128e-01
2.266975983186084737e-13 -3.591488978234990270e+01 7.441992990818137033e-01 5.972118537865586108e-01 5.177416337884090947e-01 2.896770749527325384e-01
2.283270785991085111e-13 -3.590522758948970505e+01 1.267032142251912630e-01 5.626750292966313793e-01 2.209503697838302028e-01 4.536855645949660065e-01
2.289702501014711158e-13 -3.589991466281775701e+01 1.486693954607976043e-02 4.908302728104709800e-01 3.917582754655879462e-01 5.286722446260301300e-01
2.333638365566419826e-13 -3.587840797978100227e+01 8.728580533638050643e-01 4.794207047273237876e-01 1.459220876444758952e-01 5.693188800288443430e-01
2.336250809136730008e-13 -3.587478913359639421e+01 8.823459117898451165e-01 5.887472264817465994e-01 5.767020713257444697e-01 1.751194461506441202e-01
2.345876433931380733e-13 -3.586817748183830190e+01 4.840327195508287161e-01 4.679424832300681514e-01 4.406169881549295564e-01 4.272485743733397401e-01
2.506303467473026416e-13 -3.579952761422367757e+01 3.487255927738147632e-01 8.002532706219578351e-02 5.090544670729238996e-01 1.285917338556056277e-01
2.900653534925739805e-13 -3.565090049124960103e+01 3.841761919743078568e-01 3.579927428315475835e-01 9.142418706256594252e-02 3.861437556750615396e-01
3.135127141904766099e-13 -3.557066683082990011e+01 7.380985352260956978e-01 1.819507244951186209e-01 2.589258807336629609e-01 1.739108540916104451e-01
3.129853618316304021e-13 -3.556985032357658127e+01 4.964112272820897509e-02 1.209071612299894571e-02 1.485992182720409227e-01 2.335381016514870289e-01
3.162917546213952852e-13 -3.555684168396215483e+01 6.305609321155489777e-01 6.965663608181240640e-01 2.895406987394589793e-01 7.032530364524902655e-01
3.158311274611164960e-13 -3.555579908173992010e+01 6.874411114498926167e-01 5.116917283879350853e-01 1.424940569911262722e-01 6.789445991441359629e-01
3.320198415824417093e-13 -3.550331201477878551e+01 3.191456276302626627e-01 4.174518267919767878e-01 9.385593879769871251e-02 4.461847796975120239e-01
3.340854844841967383e-13 -3.549460984391332374e+01 2.333541126419834688e-01 4.357610269980870532e-01 2.641837169596633617e-01 5.736203398535963949e-01
3.371592375234255725e-13 -3.548295141205336733e+01 4.402807659806169394e-01 4.408363409176605519e-01 2.471698267364105250e-01 6.718899155038543514e-01
3.472146545141175646e-13 -3.545106355611459747e+01 9.035347200484717956e-01 6.756313361117395333e-01 1.798152403209521966e-01 5.730332070768573427e-01
3.687610238063018597e-13 -3.538835794343690111e+01 2.735647063140445034e-01 4.981145227247122387e-01 5.484258038374839606e-01 1.399128655722757797e-01
3.728444521028388720e-13 -3.537484543153564687e+01 6.415033204577087478e-01 2.217009240459688613e-02 3.124816650706364607e-01 5.442865581413052212e-01
3.867264377645939162e-13 -3.533578918180037221e+01 4.850609438357738057e-01 7.214659972881731775e-02 4.609568052168613317e-01 4.125174381975241777e-01
3.974871980068658593e-13 -3.530584401840830111e+01 3.610768987319126211e-01 5.547928149312646440e-01 1.649244133566339920e-01 3.497437156207235942e-01
4.112037154745723073e-13 -3.526941799592469806e+01 8.423060408135167876e-01 4.518516965576582223e-01 3.612728092004228175e-01 1.514273903341528671e-01
4.156582993921601766e-13 -3.525614321867296752e+01 6.020977583360839214e-01 2.165793096536874351e-01 9.607281363808839458e-02 7.436914995077268387e-01
4.269314417819788486e-13 -3.522688330326182893e+01 2.600050818079702175e-01 4.921583580066446473e-03 1.127677962809046086e-01 4.975668101851504765e-01
4.426441680627315085e-13 -3.518824053079488579e+01 9.022586146018387598e-01 5.779562257370896017e-02 3.209137405001555310e-01 5.293250606135014857e-01
4.485167211410428719e-13 -3.517256078254238361e+01 4.964323601914398809e-01 1.390467473213398142e-01 4.456817461968625160e-01 3.738955265421253227e-01
4.494581567352790382e-13 -3.516796398459768369e+01 7.381032204481811076e-01 1.647980261005410618e-02 2.722264115128627537e-01 5.634585041670074901e-01
4.543288979830764499e-13 -3.515468536505756703e+01 4.410973618756015568e-01 5.711768601816049618e-01 3.490847892015116471e-01 4.019151740753347246e-01
4.544275966548488784e-13 -3.515196814807426762e+01 7.619027611191353522e-01 1.805545822117320398e-01 4.189447638852467071e-01 4.235820856017865621e-01
4.704096973108919101e-13 -3.511490273430842990e+01 9.687432393313637480e-01 6.885609643819751158e-01 1.320848327936042788e-01 5.267382796862433159e-01
4.825498107241711506e-13 -3.508692259559981608e+01 3.186024803226614743e-01 6.944625854600228188e-02 2.168797705646045015e-01 5.821695454288094984e-01
4.952493657184395745e-13 -3.505844534086423891e+01 2.161930832188315721e-01 5.308859102576091171e-01 2.647736166447998141e-01 6.785022695219221633e-01
5.857919169478982469e-13 -3.488804210972718067e+01 9.050222401916954151e-01 3.997816679121077854e-01 4.511136875890853215e-01 1.403716818678106826e-01
5.987332245167511888e-13 -3.486369061488795040e+01 8.514536303495336966e-01 2.676291520089472131e-01 4.214629654383199586e-01 1.431577673892632241e-01
6.055231722584643945e-13 -3.484991391382526871e+01 8.221452876712241897e-01 2.614230286228489408e-01 2.484671865646814748e-01 5.738042425735159213e-01
6.521946556767793176e-13 -3.477316367669154573e+01 9.627739859760529040e-01 8.896117594380882343e-01 4.559411027052999721e-01 1.460292146606175789e-01
7.151513458255941727e-13 -3.467851255293412294e+01 6.637631592682990966e-01 5.150983613329566113e-01 3.568429371036022646e-01 5.307532801223264762e-01
7.258426015385612419e-13 -3.466117355668072264e+01 3.838752027817371459e-01 7.654929791112907722e-02 1.247653652086024856e-01 5.113486068239988525e-01
7.275249587647345271e-13 -3.465635843967447727e+01 4.090922351920629474e-01 5.128701467574992012e-01 5.959380462777589260e-01 4.543790375475141863e-01
7.728712636153097124e-13 -3.459339425224212050e+01 3.043897782841664679e-01 4.926885188249412462e-01 1.473750415063975749e-01 2.565850519530191720e-01
7.722885556754562284e-13 -3.459164848874270604e+01 3.835884375112573741e-01 3.668888121170337246e-01 4.547528678661857393e-01 4.884473056792499879e-01
9.102627151779127697e-13 -3.442477348986867014e+01 7.824171917057877179e-01 1.227604393284056350e-01 4.669807109223700348e-01 1.410545971665586595e-01
9.150203249022065504e-13 -3.441706046767533422e+01 7.025090228253157987e-01 3.978029880504008187e-01 8.908143214513197794e-02 2.780729713710995421e-01
9.247852290756346052e-13 -3.440394521994175392e+01 2.976231149285146760e-01 3.188606530038123887e-01 1.510775214241814046e-01 5.432003797294404634e-01
9.916277906991787980e-13 -3.433165891982513784e+01 1.143649074542767430e-01 2.549648678330901364e-01 9.253075897689921891e-02 3.715136573563455613e-01
9.950729072202901099e-13 -3.432569073764958034e+01 8.967503698794505596e-01 2.398952842544748165e-01 3.175300886805061396e-01 1.622215015059660370e-01
1.002145408858322513e-12 -3.431610835597481923e+01 9.640801401062943921e-01 5.532948745445462890e-01 5.434520559408745344e-01 1.490697219240255667e-01
1.008301243053949493e-12 -3.430748448949208296e+01 5.206037549833121281e-01 7.092953164169535363e-02 3.788568208761953215e-01 2.529075266221970653e-01
1.014605536670955913e-12 -3.429875156359555177e+01 9.908110172763462398e-01 7.378991103247070082e-01 2.494808704860472792e-01 1.825381416279381330e-01
1.026468833664722668e-12 -3.428462687146289767e+01 6.495788801202503349e-01 2.671103294222528790e-01 8.226342818433174386e-02 2.576003124215060502e-01
1.177006727491557244e-12 -3.414527692267236603e+01 6.540675608669727081e-01 5.094337199276790518e-01 9.414604648132707254e-03 3.396441405394992064e-01
1.178357305040481503e-12 -3.414163011251623914e+01 2.733546945654543592e-01 3.759763086584977376e-01 3.761842359662362911e-01 4.694434202763158037e-01
1.208276019993850128e-12 -3.411405689994550272e+01 1.191138488200520484e-01 3.149963809681833871e-01 2.667189560833155282e-01 5.590685331499440913e-01
1.280775098215507189e-12 -3.405328602658617854e+01 1.217018933619108401e-01 3.049766970551355261e-01 4.032920952058869357e-01 1.475159059685025031e-01
1.288709069094343552e-12 -3.404461047104479832e+01 6.880580906588327217e-01 3.638905252736760465e-01 8.157591681883447077e-02 6.125932790390200555e-01
1.323000878367245496e-12 -3.401584891767647179e+01 6.197835652668546302e-01 2.504264964319691256e-02 1.193204460121994881e-01 2.702730913461059981e-01
1.440927999492864833e-12 -3.392796411661463196e+01 3.600929120557445628e-01 5.399694348482377837e-01 1.853437468060848969e-01 2.774535803068779449e-01
1.554736013311572241e-12 -3.384944570186974744e+01 9.442908578930863106e-01 6.088654826870265602e-01 1.832548601821123446e-01 5.579413318931623067e-01
1.647925193322355377e-12 -3.378873442867435983e+01 3.090391109926058366e-01 5.215261027358508716e-01 4.038331660250306099e-01 1.607236914964387253e-01
1.841709082255232764e-12 -3.367505747717057574e+01 7.193911633028841068e-01 4.559262277942404129e-01 3.247419123895034510e-01 5.243034469541569820e-01
1.900381644798640820e-12 -3.364119673504480801e+01 8.025679660372859736e-01 5.554477696054503921e-01 1.635929003976620555e-01 2.292644501589029549e-01
1.961374947136469328e-12 -3.360710573578506910e+01 2.112601297212611806e-01 5.434312916489608680e-01 2.558433902448178365e-01 7.033462473786916691e-01
2.270425780836867953e-12 -3.345828408417477107e+01 7.568312901031111206e-01 2.336050142363076398e-01 2.610347672951744968e-01 5.572650505918147479e-01
2.321713999676977990e-12 -3.343344576086063569e+01 6.908472753794965282e-01 6.308723301578773590e-01 1.698784194078944987e-01 6.969072040412186420e-01
2.335332529843213723e-12 -3.342509717468076502e+01 2.717562951896657086e-01 6.062024232465539342e-01 7.818379028470617831e-01 8.338707453694009786e-01
2.648934725505448556e-12 -3.329659389792685431e+01 9.757429936053552133e-01 9.491733151860618500e-01 4.297057383358717786e-01 4.142739926844771770e-01
2.779190889583003656e-12 -3.324609162830230247e+01 7.913012159623761255e-01 2.324434637020222905e-02 5.617265763463078487e-01 1.799175183524055477e-01
2.911086082742522438e-12 -3.319722523086721111e+01 8.594701894268846898e-01 1.636421813069195430e-01 4.239762260486600320e-01 1.477815234288595292e-01
3.157996779826880218e-12 -3.311331357058445946e+01 5.973757671774478917e-01 2.267134102957043540e-01 3.825516189674661449e-01 4.839280547214168671e-01
3.150383014657971515e-12 -3.311322742932913599e+01 2.718525436013990992e-01 7.958172384921913256e-03 4.371359585763681110e-01 3.906938362931673403e-01
3.197788278945298983e-12 -3.309579205871694541e+01 8.418580811886072768e-01 4.909133046664035938e-01 1.785451948288239166e-01 5.658822752423416924e-01
3.237764343502636658e-12 -3.308086839253471112e+01 1.799203525177375251e-01 2.764610924501915701e-01 1.044542765753848634e-01 4.243089493311239524e-01
3.446939248812323155e-12 -3.301576480371591060e+01 5.283303394555270982e-01 1.425215563807591401e-03 1.475678511077737065e-01 3.556132381381977847e-01
3.454159254020361387e-12 -3.301117238094023065e+01 1.337344605435495382e-01 6.078359162011516270e-01 6.432589799737539193e-01 5.311976728772204170e-01
3.459748687229295981e-12 -3.300705551404696791e+01 1.512165518532466724e-01 4.462062885001198964e-01 4.431334278675345129e-01 3.935575359842096166e-01
3.636900451220363064e-12 -3.295461967222408362e+01 6.569428511090215084e-01 6.625663486343625896e-01 2.063136283014723737e-01 7.911462418321151269e-01
3.674118377523183970e-12 -3.294193826011764514e+01 8.088027924599946461e-01 3.642611778339358564e-01 3.445607396349864571e-01 1.621035304085594042e-01
3.668757848580178185e-12 -3.294089832283155062e+01 6.613062684063119034e-01 4.471159413686909279e-02 1.726903774900139243e-01 2.264654851048892859e-01
3.699120666985833655e-12 -3.293015633289613930e+01 9.485278789170366043e-01 8.849181266356235254e-01 6.191285767682686014e-02 4.686579760275633166e-01
3.815733975898589373e-12 -3.289661842838873440e+01 3.809296784784859113e-01 5.053835308303075147e-01 2.353125590765673403e-01 6.191152471156882164e-01
4.005632051552192847e-12 -3.284555008304261747e+01 7.342901675087294411e-01 1.904983244502602702e-01 2.007493529688846312e-01 5.596210506717491651e-01
4.208940308029301456e-12 -3.279354055902603449e+01 2.887019355787459052e-01 2.524894515687714502e-03 1.900016502956091147e-01 5.532237077108904666e-01
4.319013980236607084e-12 -3.276522433584139549e+01 1.788534813747858498e-01 4.240253312584665313e-01 1.221886748128511169e-01 4.754750342915103900e-01
4.768800407386288948e-12 -3.266365668037889236e+01 3.611943856045570778e-01 8.293127239266828710e-02 1.627901375314446675e-01 5.454633482740049999e-01
4.856920454341295205e-12 -3.264284688102946319e+01 8.235605583263608809e-01 7.581831226067997642e-01 7.528123229667249561e-02 4.774345509632227369e-01
4.871529622449857232e-12 -3.263734348809946795e+01 3.673921795313409566e-01 3.972043135342246956e-01 3.989711144843679502e-01 5.131466224576450852e-01
4.961135343579819242e-12 -3.261661685227135621e+01 1.626686468022615628e-01 2.319856032848319760e-01 2.434881129150306966e-01 1.918352898492776681e-01
5.032710950853464208e-12 -3.259979267137099868e+01 8.554395952227356048e-02 9.907314696256386277e-03 5.560772686540452758e-01 1.745690301656489529e-01
5.523197067890459840e-12 -3.250429459513462405e+01 3.104322851951346607e-02 3.824634151590339259e-01 1.049970495420871064e-01 3.705754577538235006e-01
5.724458880108928564e-12 -3.246600344051503129e+01 6.499073008152705944e-01 1.420262186761085399e-01 1.037323957411755426e-01 2.783198269945332815e-01
5.824141480048038824e-12 -3.244623986353990119e+01 3.073500030815071726e-01 2.351438473479273705e-01 5.797685212621830342e-01 1.765887070729853514e-01
6.165654777192508873e-12 -3.238675712696298348e+01 1.775087078240168426e-01 5.348879689988988995e-01 1.623995114145126983e-01 3.784668255348058175e-01
6.165034770547274206e-12 -3.238435769013803878e+01 8.334246127444693286e-01 3.126499741607591254e-02 1.409702597591808715e-01 2.676186509432610938e-01
6.361641592884491858e-12 -3.235046501059429147e+01 9.363981986092673182e-01 7.095233979430430882e-01 2.649947071088588624e-01 5.468768350071674389e-01
6.859153072416983203e-12 -3.227266749144510527e+01 3.146899155791902380e-01 5.654941647680803429e-01 7.352083216623186424e-01 1.770955851412446824e-01
6.981933211103730995e-12 -3.225242562396164203e+01 2.478345293904529179e-01 3.648053950251165523e-01 2.032540874654445995e-01 5.528588789248661817e-01
7.820957314059589159e-12 -3.213644450098752969e+01 5.572046513958780478e-01 2.246144674768835170e-02 3.061834690369640288e-01 1.958258013802263164e-01
8.050227619170945830e-12 -3.210505110002576146e+01 9.917488784737082952e-01 8.146542524454557510e-01 1.070482472430612786e-01 3.672811728598577297e-01
8.397698709314368039e-12 -3.206029376159224853e+01 8.435089161947652014e-01 5.113568207864478410e-01 1.773426761643897009e-01 5.559318165918935017e-01
8.584292199640731010e-12 -3.203581742194813842e+01 9.815781200812411234e-01 7.757897247339546887e-01 1.598574726884486319e-01 2.490131405787948671e-01
9.195340611583829036e-12 -3.196455456622930669e+01 9.445961874446748840e-01 1.218526302381367499e-01 3.702964015507641538e-01 4.637237418969949454e-01
9.679201557272022929e-12 -3.191077205259626481e+01 6.720623925144779687e-01 3.941799148132059116e-01 1.758920713479059650e-01 7.092316600396469939e-01
9.749336720710471831e-12 -3.190105221267926794e+01 7.789648955248394957e-01 3.144890948651851703e-01 1.591629053232010982e-01 5.290389028304236518e-01
1.026766872381847557e-11 -3.184675146721199823e+01 2.921325399638408093e-03 6.035558735628965277e-01 6.725735682653464220e-01 5.439037631372655168e-01
1.028380845653429416e-11 -3.184268080288532232e+01 3.170030392686554732e-01 6.108401492298820568e-02 1.135717611197540888e-01 3.416091151333092713e-01
1.108201639000815702e-11 -3.176542781731017584e+01 4.576427104712226246e-01 4.161019618947182641e-01 3.247963631915470328e-01 5.149444726941673212e-01
1.135443618699946733e-11 -3.173864294568567246e+01 7.532598492373010490e-01 6.049624587873304593e-01 2.861552370801820899e-01 1.807171999785996963e-01
1.135271182430394432e-11 -3.173629482408960101e+01 8.406451472116837076e-01 8.274790717815677654e-01 3.585121355077096617e-01 5.063726964731123381e-01
1.136091777013245806e-11 -3.173307226707585116e+01 9.189598894315380573e-01 8.230729617453348412e-01 2.969178424576230935e-01 1.783339231625431509e-01
1.283072201024826779e-11 -3.160890901452998136e+01 7.163922522282971661e-01 6.858896793963649152e-01 5.066142290217356958e-02 5.487854128826865630e-01
1.397407152880911676e-11 -3.152104788790591172e+01 6.854580898169861936e-01 3.549182521763928344e-01 2.332840968613901778e-01 6.280468815163705587e-01
1.415496739676460494e-11 -3.150568585147036771e+01 6.953738881555138196e-01 4.696038148410665025e-01 5.188733003732173277e-01 2.556480824672917596e-01
1.467136620858384037e-11 -3.146735374949178876e+01 2.720329432267857284e-01 7.885114907891443981e-02 2.594594114261914441e-01 5.433840520461131751e-01
1.692026700294827248e-11 -3.132223933236022972e+01 6.362814719618582471e-01 4.305449149937762288e-01 4.929814517791730744e-03 5.804342514598764824e-01
1.704742811623179455e-11 -3.131225211800117592e+01 1.809205365622952311e-01 4.998058223937795752e-01 2.263907275111541884e-01 5.836558385467391918e-01
1.700695493014106035e-11 -3.131212909280008816e+01 7.564871111872383258e-01 2.438848457741387143e-01 4.913424480959145413e-01 3.075507849773039259e-01
1.731500631569686449e-11 -3.129167792412265214e+01 9.030480477848811249e-01 4.315660802617758973e-01 4.622127965288149731e-01 1.516635103682174579e-01
1.745699935390174800e-11 -3.128101078939809199e+01 9.666934922881577075e-01 1.957076917325475396e-01 4.665722111709375008e-01 3.428134644147190491e-01
1.787431642087798298e-11 -3.125488662106971205e+01 3.933534609194061504e-01 1.833485154591590893e-01 1.908326212291158175e-01 2.416691630203068319e-01
1.792292192719870466e-11 -3.124967101850181450e+01 2.689145888443055243e-01 2.144008151189731315e-01 3.554939638428507021e-01 1.641853856736769091e-01
1.845539311254992928e-11 -3.121789482933418469e+01 3.307196308484089409e-01 4.257275232005113264e-01 5.188394340058992693e-01 1.480159805504449588e-01
