weight logl Mphi g si norm
2.516914621230683980e-18 -4.777072822996226620e+01 3.278659135707852723e+00 3.174912589237233185e-02 2.398069324456821860e+00 1.043089463850329857e+01
2.685547603280137598e-18 -4.770337736844798115e+01 4.716485339240685803e+00 3.545001749711852159e-04 2.069651184026603197e+00 5.222481900910807440e+00
2.731323044975423663e-18 -4.768397590103424477e+01 1.126516007606714886e+00 1.748198340145962898e-02 2.351218610236341267e+00 1.346835100540326202e+01
2.724519966513297042e-18 -4.768396977117446056e+01 4.191369576164167654e+01 2.598540517310125517e-02 2.794904433499591612e+00 7.165168505348738393e+00
3.103242371003285622e-18 -4.755131453367258842e+01 2.905839564533306607e+00 1.803197745852030401e-03 2.619995205931697324e+00 5.298157587875301999e+00
3.342787704723828558e-18 -4.747445692369271342e+01 8.170954429670926800e+01 2.749481567050783407e-04 2.056330316888578036e+00 1.079756745108138460e+01
3.341793262374918440e-18 -4.747225445688473400e+01 9.754853580772072930e-02 4.067046477101562627e-04 2.079896799759829218e+00 5.706741659088444329e+00
3.459954359538432002e-18 -4.743500662659636191e+01 8.676698386703833865e-01 1.751668935396474749e-04 2.212344400575488645e+00 1.404830311215422967e+01
3.567830229034917368e-18 -4.740180439265693479e+01 3.459286017505565081e+00 5.497433839011765799e-03 2.583277276320163018e+00 1.109363471668891599e+01
4.054881424281697991e-18 -4.727134057940840250e+01 8.002743141337892441e-02 1.420120222797869377e-04 2.234416861165698265e+00 4.246152794535485775e+00
4.247887871941942077e-18 -4.722234013659677032e+01 4.067145664999591403e+00 5.158588521483773587e-02 2.381937580774547314e+00 1.417832406674896006e+01
4.354587746173903018e-18 -4.719503208105782477e+01 1.179974409346777975e+01 1.064219913455204530e-01 2.840512325000065896e+00 4.432184226393617088e+00
4.508037367379219493e-18 -4.715790013942514491e+01 7.359566104866273328e-02 1.707865537203852660e-02 2.207295528935137696e+00 1.247769476747130390e+01
4.744378111122317403e-18 -4.710430166315580180e+01 3.841553649790260927e+00 5.232160097388311414e-03 2.183048580928584670e+00 5.045079626762977831e+00
6.585685530742326718e-18 -4.677386359002111504e+01 3.924381995380518684e-02 1.702321389701851040e-02 2.374245785698540168e+00 1.888314960074373516e+01
6.588637730283674491e-18 -4.677091541525991403e+01 9.760885805799510706e-01 1.201100485972644372e-03 2.217484216831451249e+00 1.356279914833093869e+01
7.275495419651829167e-18 -4.666925011503400356e+01 6.458354816752621963e-02 1.852469643153378028e-03 2.046639490513233017e+00 1.012322305340704531e+01
7.506574642738107576e-18 -4.663548276912619883e+01 1.343454856447360846e-01 5.830517668724996506e-04 2.086431269526372922e+00 1.146795056869097351e+01
7.560921406441225155e-18 -4.662576896277047922e+01 2.309611060626528822e-01 3.838467270438402495e-04 2.157530627199707229e+00 4.849968422156192283e+00
8.052471857572475409e-18 -4.656028291734540403e+01 1.242085339908574948e+00 4.103832127799845542e-04 2.472039157093226081e+00 1.440501655674126802e+01
1.008861286032073074e-17 -4.633235467645724270e+01 1.032729642764333100e+00 2.680734140176221220e-02 2.756919020800314701e+00 1.010718272073885160e+01
1.039684996504644099e-17 -4.629975915240295592e+01 2.049607294731338314e+01 4.498868375070061106e-04 2.696737924133846498e+00 3.106401948092186505e+00
1.203345377397986678e-17 -4.615107143915552257e+01 8.319540630788421764e-02 6.542936941381434675e-03 2.334835175769599758e+00 3.911382915179061115e+00
1.284332704326096331e-17 -4.608343764447819524e+01 4.860099436627950631e+00 6.926498834139713234e-02 2.356223410792179784e+00 1.971656808002272498e+01
1.404425829425325948e-17 -4.599154837477033198e+01 9.420381591618768979e+00 1.635717999669111453e-02 2.917006396509440158e+00 4.144642191952181420e+00
1.432151262453167145e-17 -4.596949923853540554e+01 7.920562718610843156e+00 2.880094557984659923e-02 2.125430089555554680e+00 1.638658590140948590e+01
1.670430265229268011e-17 -4.581309569460605502e+01 6.359060306108282212e+00 1.966244256906370114e-02 2.250009913146078677e+00 1.715375018078828973e+01
1.698570349332670926e-17 -4.579389000543319099e+01 8.644337039481763441e+01 5.065937066451350456e-04 2.674449833701955992e+00 9.145469584199735991e+00
1.790858168732690971e-17 -4.573848200286133903e+01 1.870729978538105343e+01 2.846870104276215418e-04 2.903162386429355202e+00 5.025280421608920634e+00
1.902382749831238934e-17 -4.567556975236923478e+01 1.332066629655953882e+01 6.679540579169299412e-04 2.480951693822011972e+00 3.474320101486121359e+00
1.966151066708737262e-17 -4.564009907329909765e+01 6.094017979986146116e+01 4.787384990421814437e-03 2.582396224626777315e+00 1.065793535861593178e+01
2.174123016217673998e-17 -4.553705155940524918e+01 3.775412565236450302e+00 1.881497974558074548e-02 2.330070160653870737e+00 4.946808767519312866e+00
2.267299792908733692e-17 -4.549258732678791972e+01 2.689801873203911242e+01 3.017377741371828903e-01 2.138370893687776331e+00 6.022289831255114301e+00
2.515641858986357446e-17 -4.538614894838890734e+01 1.989118820764718576e+00 1.995614335027545358e-04 2.592655436156688253e+00 1.057710613683469525e+01
2.516099524468403586e-17 -4.538346703701929385e+01 3.124172309322353208e-02 7.247495694825970697e-03 2.565143819753682219e+00 1.148289222472415716e+01
2.623731179855346105e-17 -4.533907951256774993e+01 3.601819389483898459e-01 1.747819532963932124e-02 2.168471859965206860e+00 8.470894201919493938e+00
4.094599206270272773e-17 -4.489150809311171031e+01 9.657850383528066018e-02 1.200215233421194662e-02 2.093640491891077815e+00 9.309749485330753416e+00
4.247211351610544534e-17 -4.485241431668831069e+01 8.432840223642217026e-02 2.005801921259427884e-03 2.172311002489585530e+00 1.267889826703735956e+01
4.550098668646786512e-17 -4.478102801355549900e+01 1.801095557013688564e-01 7.834764718999239624e-03 2.397584187403518641e+00 1.325827029291266967e+01
5.539413855766248491e-17 -4.458178823874661845e+01 3.056331043528999203e+01 1.090311083368543515e-01 2.136533998814356128e+00 1.330442623053203910e+01
6.038739443772688565e-17 -4.449298164289668023e+01 1.588485097906393229e+01 1.822455990041991492e-01 2.765647542822407878e+00 5.865323943574623833e+00
7.032842519855058394e-17 -4.433808596622806419e+01 7.454519780821545760e-01 1.667722999198848887e-04 2.086109073680112669e+00 6.732005664137675538e+00
8.125697188629445779e-17 -4.419114539933426755e+01 3.905332888737694796e-02 1.588456824071756215e-02 2.304337346617574944e+00 6.664624791095006273e+00
8.308154081952295967e-17 -4.416643947964345074e+01 9.699899603178688823e-01 8.346560748077722428e-03 2.130756758527044603e+00 7.971683256950938379e+00
8.746284779816589226e-17 -4.411254791808962494e+01 6.646486226917480700e-02 1.054856294262047304e-04 2.692423574793946450e+00 8.714277719123295185e+00
8.879802026852424111e-17 -4.409489766921792153e+01 4.648937526446543789e-01 2.104886735883177915e-02 3.196301803098802630e+00 3.700479969331974317e+00
8.957211186337632775e-17 -4.408371800468689372e+01 1.142726625161548704e+01 1.768120571255208107e-01 2.159657155228061676e+00 9.838954424656964903e+00
9.433001573162369088e-17 -4.402946258526018397e+01 9.253025850967924271e+01 1.655452756756927574e-02 2.086687684822975175e+00 6.241993751458814188e+00
9.656832485146778636e-17 -4.400351123733499037e+01 3.362336430701574064e-01 3.938566711948675476e-03 2.054615334498343326e+00 9.135878789807287959e+00
1.077662852868518168e-16 -4.389129716757757649e+01 4.234039680450364784e+01 2.930874960692466964e-04 2.124547149414616420e+00 5.556812908579625621e+00
1.119947315217410682e-16 -4.385031019448992851e+01 1.391158075520658421e+01 9.646167078335619871e-03 2.452510777945815512e+00 1.229834824224821332e+01
1.188124406729585091e-16 -4.378871590377895728e+01 3.888361638199950843e+00 4.929120714084456439e-04 2.286575180755218817e+00 1.537498153210526475e+01
1.431301397949514293e-16 -4.360000773979933797e+01 3.146428390860745439e-01 3.374826678232674404e-02 3.382204355934389284e+00 9.896329600397207216e+00
1.455174489283009912e-16 -4.358096602136705400e+01 1.541995078258761254e+01 3.535773097436719584e-03 2.613849472017545139e+00 9.991950048478797086e+00
1.467601707420248887e-16 -4.356996226179793297e+01 3.645655019487055171e-01 2.817878803626014395e-02 2.498163002576277325e+00 1.388741122573392772e+01
1.902827752391700549e-16 -4.330775076820820857e+01 1.232205845073944595e+00 2.364242804322899368e-04 2.875114109998201606e+00 6.131822803861756377e+00
2.495047431685107034e-16 -4.303428409898784679e+01 4.034629683695746261e-01 4.060210802898944239e-03 2.520309059918674155e+00 1.165947736208815400e+01
2.688462979608041209e-16 -4.295712219143914723e+01 8.507247641806965355e-01 2.541644947043342900e-02 3.163311178030025594e+00 6.225310336415540213e+00
3.289293198808943061e-16 -4.275291913019750467e+01 4.326955730634345088e+01 1.160458255798950747e-02 2.066330881778358552e+00 7.385795378863102556e+00
3.624544651414948621e-16 -4.265336317169222013e+01 2.448556005200736507e+01 5.718717358563916997e-02 2.846113037548438474e+00 5.849320744040361397e+00
3.664376758114212612e-16 -4.263993357018426877e+01 3.714737616585033625e-02 3.601228787346246948e-03 2.635267585645260979e+00 9.602067521894591451e+00
3.935711526192246341e-16 -4.256600015331166986e+01 1.623938682167344050e-01 8.248441459345235913e-03 2.829749723618711688e+00 6.743552545398446618e+00
4.621894546796001220e-16 -4.240278714260614379e+01 7.963085491170093788e-02 1.195480263291182413e-02 2.685882618865876204e+00 1.155301551467835353e+01
5.578806716774003840e-16 -4.221211693522252517e+01 3.962689142880558535e+01 1.007872208421369182e-04 2.111625759868405616e+00 6.062392632487263455e+00
5.695535893530879094e-16 -4.218890914728207520e+01 3.569975112338397844e-02 2.491212785685885042e-02 3.165481874501905324e+00 7.548407624737865973e+00
5.758579694662991366e-16 -4.217540097519197673e+01 6.777790424326377661e+01 1.429407918157647728e-01 2.084009909934449567e+00 6.798712163537512509e+00
7.124460654389173648e-16 -4.196005781304614857e+01 8.533955439856467251e+01 9.755169044691241326e-03 2.318409277183506312e+00 4.187649835444504198e+00
7.160759497559067456e-16 -4.195247578828098511e+01 5.862248121174492427e-02 1.970343851349616246e-02 2.504552023775312719e+00 7.434041034715724194e+00
7.786479072610005108e-16 -4.186620306140683567e+01 3.318731509826865533e+01 9.658263985266943297e-02 2.031912768991097629e+00 9.300533016383344176e+00
8.682364380239440918e-16 -4.175479795308952191e+01 3.354322070861265326e-02 1.006560291403931623e-04 2.073006487532292663e+00 7.577632824121976363e+00
9.153299418892960688e-16 -4.169947743218764202e+01 8.664274472301243535e-02 2.042507960813341587e-04 2.230536442061566760e+00 1.269078378926049488e+01
1.059310288647091909e-15 -4.155088872045399029e+01 3.976311082666819630e+01 9.236543621100180672e-04 2.230679069375166801e+00 1.268405165903037712e+01
1.058475376032098512e-15 -4.154917719746767091e+01 1.207717238305392737e-01 1.227724348712149350e-04 2.070919003210661469e+00 8.395538436790870307e+00
1.146168799144359519e-15 -4.146708184407390263e+01 2.960233860430431796e-01 7.093736524427742343e-03 2.105083889242626238e+00 6.534796421347385476e+00
1.193301304898493763e-15 -4.142428307379823593e+01 4.530631885501115619e+00 3.689397585749735337e-02 2.296621135673163394e+00 6.450498571302464512e+00
1.192604258444113578e-15 -4.142236737728863716e+01 2.510132621645241002e+01 6.158697324830281900e-03 2.346028048063785842e+00 1.294672785486960720e+01
1.212713702457464287e-15 -4.140314616796317182e+01 7.319438363857004581e-02 5.580770809445498130e-03 2.371280412347002375e+00 1.280727496891512907e+01
1.319143189008185883e-15 -4.131652431910607248e+01 2.740640685507108376e+00 1.374099926430829232e-04 2.451552493226617280e+00 4.190680270564461907e+00
1.497168226850872742e-15 -4.118743127060234599e+01 1.451175477480652676e+00 2.939618277293610995e-03 2.402630260915514349e+00 8.912104696913203838e+00
1.692649944239348773e-15 -4.106221143048514932e+01 1.744127550139981664e-01 3.788113288482621542e-04 2.573018036917722018e+00 3.496713789186726817e+00
1.744840275418264424e-15 -4.102934372695859366e+01 1.193102500181137282e+00 1.774926971157458075e-03 2.859186606057879221e+00 4.799081865630379085e+00
1.753662226931030104e-15 -4.102180044332196474e+01 7.379615641581668939e+00 1.156075414087396475e-01 2.493596855207433904e+00 1.128489120074411289e+01
1.771495024481813049e-15 -4.100918290903958763e+01 4.353879306454903997e+01 1.689970188590250895e-03 2.078603006064563274e+00 9.025026563638427035e+00
1.783215430380225284e-15 -4.100008858946330292e+01 8.591268739640106622e-02 3.453821426040199361e-03 2.881431612931834696e+00 3.533717362423287156e+00
1.852258202357277486e-15 -4.095960120108635039e+01 1.284817410498326484e-01 2.687574187488537907e-04 2.697577258335383199e+00 3.336602541406645805e+00
1.949719993909100483e-15 -4.090582097631393310e+01 5.428340260194834954e-01 2.213988600905213155e-02 2.566708756684894954e+00 6.013890540187921907e+00
2.062337256058977925e-15 -4.084716681575179820e+01 1.472819444796741539e+00 1.014007969968179463e-04 2.356249029824958097e+00 5.062957109661208044e+00
2.139693435179260001e-15 -4.080784418152930471e+01 9.610750213023400157e-01 5.268447137389772189e-03 2.579172146931551168e+00 1.406617824707889319e+01
2.273015624262172088e-15 -4.074489932701474260e+01 3.595343273250810046e-01 2.197997711519215219e-04 2.682264780818117256e+00 8.960141755259167340e+00
2.351181694609639446e-15 -4.070858869517196155e+01 5.530535475874031465e-02 4.955622292714295316e-03 2.857678535029706701e+00 3.423396730106591512e+00
2.561164367339682156e-15 -4.062054475963274314e+01 8.879665779964343031e+00 7.686023683772870950e-03 2.298507728382473747e+00 4.293420219143048833e+00
2.661993312317253555e-15 -4.057943153801976877e+01 3.750470330207655856e-01 3.726448669970193733e-03 2.469603189587877612e+00 3.751330376329841343e+00
2.720162257072495367e-15 -4.055531521384781968e+01 2.879557888109988895e+01 6.128466656494853219e-03 2.874239575270342684e+00 5.087809599501663449e+00
2.988232876057542906e-15 -4.045882454437746389e+01 2.762024192082045104e+01 1.056759895401631830e-02 2.149102069711254615e+00 1.186630176527185476e+01
3.029834109952140420e-15 -4.044249887688024359e+01 1.248276174856472664e+01 1.581026385285304869e-01 2.202499953063238092e+00 7.238718589063010356e+00
3.200542034293543274e-15 -4.038518656453374689e+01 1.523181192003095208e-01 6.810028245089942787e-04 2.297447372726545201e+00 1.273845144826988118e+01
3.354426912985192965e-15 -4.033572580568078081e+01 1.817938277653286860e+01 7.543803455928260824e-04 2.244354207629898568e+00 1.259285381735762854e+01
3.628488538776632325e-15 -4.025469056464799422e+01 9.485111950560938254e-01 1.416178718035269665e-02 3.015884939284405597e+00 7.857066859514568513e+00
3.969355498450686151e-15 -4.016240300715148948e+01 1.014637996855676860e+01 1.059951656435186851e-01 2.697814754466071108e+00 7.581108785399750971e+00
4.111189589845270976e-15 -4.012479432116438716e+01 1.781075110464090394e-01 4.557118792262302397e-03 2.087455301194837798e+00 7.712409563357673470e+00
4.110248246007567466e-15 -4.012252331853945009e+01 7.906425545999239413e-01 2.164976451971641416e-02 2.403536835112896064e+00 1.610871931210602526e+01
4.453041766669816543e-15 -4.003991933997116348e+01 2.490079188300678581e+01 1.404573280566214465e-04 2.686021608442713315e+00 3.390168104283091566e+00
4.587534259480441063e-15 -4.000766406435257494e+01 9.018855108253690522e-01 3.155257417945516590e-04 2.677815008178973333e+00 1.235848002768648968e+01
4.938119060402591252e-15 -3.993152224402206230e+01 3.461819831884817944e+01 6.665684998488557306e-03 2.185996997371582928e+00 1.223752041121494294e+01
6.656427415893825597e-15 -3.963042382912653494e+01 1.919976673868111494e-01 6.633786844600037067e-04 2.757023659765838630e+00 7.255521864791159459e+00
6.692132002132937671e-15 -3.962257423741842643e+01 2.695800893039301260e-01 3.007053106740364360e-03 2.159728352326919509e+00 1.140922888740069574e+01
6.696607033250066213e-15 -3.961940576053319063e+01 1.560650067316466272e+00 2.213151119394659964e-03 2.328422328286508858e+00 9.316315838666053395e+00
6.927739350956734604e-15 -3.958297319771206446e+01 2.688625387071535755e+00 9.194319566082138906e-03 2.640087049545093656e+00 6.797963795364054818e+00
7.102599045273391636e-15 -3.955554596593479744e+01 2.267938021281288741e+01 8.563942739120992964e-02 2.282588934618364984e+00 1.318692125952757088e+01
7.202376601754087364e-15 -3.953909569057864815e+01 3.960092385221868572e+00 2.517263676838703518e-04 2.779621088298751985e+00 6.800725757276731898e+00
7.278494467446385908e-15 -3.952608270881250263e+01 7.644119873520382669e+01 6.435425984096608716e-03 2.092256340010795856e+00 8.810276860298142054e+00
7.970756525586549644e-15 -3.943272733576014843e+01 4.370662698986243377e+00 1.433484803854859560e-02 2.175553760258799763e+00 1.808900282174159813e+01
8.357170472388849092e-15 -3.938288683614656804e+01 5.462080333941904087e+01 2.235034297766224330e-03 2.092305792090680683e+00 7.910804730069648016e+00
8.555888351406848798e-15 -3.935688700373468407e+01 4.284268729304989420e-02 1.204142523975524140e-02 2.234688244741478869e+00 1.305507549650612731e+01
8.546341471671122627e-15 -3.935550345238800674e+01 8.038769266340818342e-01 1.056455447546245704e-03 2.124799908896511713e+00 8.504191340633067142e+00
9.005477090347915548e-15 -3.930067378788253052e+01 8.192141986584395852e+01 3.515029814580273443e-02 2.822859452811806946e+00 6.031770549433927542e+00
9.190973138680661455e-15 -3.927778492390797282e+01 3.834714949376692328e+00 1.222303281653872378e-02 2.008725156415089419e+00 7.636347805579544179e+00
9.714750629013741072e-15 -3.921986133186736367e+01 2.525288505525679028e+01 2.399925313301523903e-04 2.443255004559253596e+00 1.188453286642585027e+01
1.239760289570025251e-14 -3.897350360665163294e+01 2.139174708561987259e+01 2.617921279407901466e-02 2.645433291224999373e+00 9.055588166515072146e+00
1.285022679938982116e-14 -3.893514528476858061e+01 7.912044479805431241e-01 3.437732377781124293e-03 2.335496875865546773e+00 4.591870068644905878e+00
1.309924941123003148e-14 -3.891345181399911013e+01 3.508980255226239819e+01 4.725729134204370574e-02 2.771562065640280181e+00 6.915050880458668559e+00
1.382144717732890071e-14 -3.885728521669501134e+01 1.832617750816546121e+01 6.908839847368818121e-02 2.321767852106603414e+00 1.303825623042321702e+01
1.380480258399868242e-14 -3.885599020075821386e+01 8.893107561358017110e-02 1.727151134609279572e-03 2.254703082713945150e+00 1.237577410303303083e+01
1.408477276800297238e-14 -3.883341247742095703e+01 7.959698317990594463e-01 5.129456978587601480e-04 2.127076431239793841e+00 8.032576058148137577e+00
1.420977296116434136e-14 -3.882207678112936122e+01 8.419485665033571209e+00 1.880999399038241421e-03 2.870439729124962369e+00 4.545320640181380156e+00
1.462324726268154729e-14 -3.879089420506284824e+01 4.781979718601581109e-01 2.982424851970142017e-03 2.199898472415451334e+00 1.195238790142120422e+01
1.596338507862307656e-14 -3.870070907852179687e+01 1.906827660778958322e-01 5.431323727160130774e-03 2.376619180585620938e+00 1.240143391538589590e+01
1.599448982624709298e-14 -3.869626246864622487e+01 6.751512410586053647e+01 2.228785385383247331e-02 2.802348112499443822e+00 3.455781504874134935e+00
1.599103123480932089e-14 -3.869397872846231934e+01 5.739424263456352548e+01 3.123130281575950060e-03 2.113319436386972505e+00 9.737413510759775903e+00
1.986044238031001849e-14 -3.847477681240299319e+01 2.179269762040033243e+01 2.524079635533403310e-01 2.718559429771513880e+00 6.756601482932429903e+00
2.214126330553398604e-14 -3.836356376018883196e+01 9.832269950927868818e-02 1.572386877605017053e-02 2.308650483631673911e+00 6.830917724412156389e+00
2.257819826164381204e-14 -3.834152198372404996e+01 3.809654402317901400e+01 4.759467230691824882e-03 2.210777351636476595e+00 5.181963206705857417e+00
2.494805918867848553e-14 -3.823921071456905452e+01 1.289638381176467563e+00 2.936063012321720941e-04 2.498292017198415316e+00 1.221681898155143742e+01
2.491374529281262110e-14 -3.823808707475656377e+01 7.270578848899528168e+01 6.850649780533195343e-02 2.867193056765018344e+00 3.744416450255883877e+00
2.538463755654855633e-14 -3.821686257527362329e+01 2.772563968478588947e+01 2.425262199861043522e-01 2.151686141059077517e+00 5.730003423639067783e+00
2.708470451615788617e-14 -3.814953758616294266e+01 1.257109033803096132e+01 1.399709833020669134e-02 2.375071502870245599e+00 1.227203115035855596e+01
2.928498893407170754e-14 -3.806893168404052830e+01 2.129225781155024677e+01 2.363510938805721828e-01 2.250332265063305748e+00 1.990767411874281123e+01
3.016561250414303146e-14 -3.803680412889886497e+01 6.446983685074760828e+00 3.362082069249343851e-03 2.811739145074081847e+00 5.896992018147134473e+00
3.463817217895691344e-14 -3.789605042960636183e+01 5.547507695215695422e-01 9.647841307051563311e-04 2.183008490275388347e+00 1.151884643797452412e+01
3.517958668859214675e-14 -3.787804075494825184e+01 2.087654659696136861e+01 1.131732327699962320e-01 2.141834825894372685e+00 1.305358102285076605e+01
3.543027689852435451e-14 -3.786844001149615480e+01 6.723391705956347053e+00 5.686703912184034454e-03 2.256687438425496239e+00 1.554917566271402762e+01
3.589031248083366778e-14 -3.785303933396366460e+01 3.628837746806966180e+01 5.053995862466162652e-04 2.162112621118385203e+00 1.103585030336743600e+01
3.747599752460569459e-14 -3.780730608367586854e+01 2.581183200022969970e+01 1.267252790891217409e-02 2.171286005763282567e+00 5.619552612680291048e+00
3.836686083699432818e-14 -3.778131265775299141e+01 3.474684008613254438e+00 1.344494348679622616e-03 2.216971055149919323e+00 1.439021893356417081e+01
3.840585566357779545e-14 -3.777779680650493788e+01 8.210385635650230540e+01 3.432219443435162529e-03 2.688952891990540550e+00 3.499979229800829206e+00
4.032188950351458619e-14 -3.772661226036055382e+01 1.824157172930358328e+01 2.066157063236529401e-04 2.319493531691500188e+00 4.482525705132418992e+00
4.052011272243186800e-14 -3.771920828443926155e+01 7.915860729871461166e-01 7.597589676290731828e-03 2.144649608778235184e+00 9.012382104329315524e+00
4.059175933277640310e-14 -3.771494167180506452e+01 5.025820719101833589e+01 2.321056306919692946e-03 2.802540003275076241e+00 3.520607030843915908e+00
4.847044119841001315e-14 -3.753505259339131328e+01 1.035706327533530535e+00 8.444364319884688176e-04 2.303793874424142629e+00 1.340078341651459581e+01
5.010895865625823895e-14 -3.749930693811261051e+01 9.688939902970437890e-02 1.603004923502088230e-02 2.252640246488582410e+00 9.079860678311968414e+00
6.081345045754017598e-14 -3.730319575657586029e+01 1.518057110833548329e-01 1.023817459173609942e-03 2.843646401113206323e+00 5.408521513128163427e+00
6.128126313675018494e-14 -3.729303260794723940e+01 4.572301838780374439e+00 3.496851820857147485e-04 2.030525105660538454e+00 7.428046318953106741e+00
6.620550313798825453e-14 -3.721324315725144771e+01 1.958146030841184526e+01 5.624202877926344490e-03 2.094485481892074397e+00 9.399986678897198189e+00
6.637336970666439282e-14 -3.720821082830972415e+01 1.052275196960164722e-01 1.809281667647449215e-02 2.795524623618933280e+00 1.601579460149908485e+01
7.253470076482817005e-14 -3.711694166711977516e+01 4.543852053140032154e+01 1.467703039356891559e-01 2.870251298998231171e+00 4.093278503883474251e+00
7.874114702382567179e-14 -3.703234089307080978e+01 2.047872828608254370e+00 1.036186025966276088e-04 2.194291545732073079e+00 7.539148770850104597e+00
8.170057100903293666e-14 -3.699294575477583891e+01 4.691510013101030552e+00 4.420671395619255387e-03 2.266715819432115975e+00 5.071438998635800388e+00
8.348530181275080652e-14 -3.696883615554423841e+01 1.389467876098599142e+01 7.494324950843891378e-04 2.182831968411792278e+00 1.112993157057478300e+01
8.383729255015512389e-14 -3.696212881871707623e+01 8.521346255928525792e+00 2.660987404633437074e-03 2.835228178587244408e+00 3.935027505299512729e+00
8.369691688856877025e-14 -3.696130460415704277e+01 8.322594327015688975e+01 5.410255951417460851e-01 2.734976844581097133e+00 3.817614129692437963e+00
8.527760346729305346e-14 -3.694009488762071669e+01 7.441230431472355633e+01 7.346233327746377537e-03 2.232828122654498149e+00 5.176990298349352315e+00
8.794167152954277223e-14 -3.690683297452636680e+01 1.448167448868689178e+01 1.293581412113406796e-03 2.732371246469317949e+00 7.449939386308027878e+00
9.974493635032989128e-14 -3.677839045463576895e+01 8.319273342873863442e+01 7.824136560497798112e-03 2.743227014390238416e+00 3.532700167888733755e+00
1.010582428212989050e-13 -3.676280973347914482e+01 5.638361484960055847e+00 2.637871405953515235e-04 2.281017185535382019e+00 4.687127797433856102e+00
1.034204266922042792e-13 -3.673720425293342373e+01 4.709241342408202469e-01 2.604453622760438680e-02 3.392330924187587637e+00 1.011570789246564672e+01
1.060441780238039352e-13 -3.670965096461656429e+01 3.680515438257558714e+01 3.358163413650253060e-02 2.819766097188257437e+00 5.825271920155928207e+00
1.077422246752841016e-13 -3.669126518011810134e+01 2.217911617865075957e+00 3.238870824195515144e-04 2.553217278008286684e+00 6.705369079431672041e+00
1.076862611817342705e-13 -3.668928473531607182e+01 1.035516797380833687e+00 1.021036571647948284e-03 2.815343103378053158e+00 3.770959380201912570e+00
1.291322621305662089e-13 -3.650516957876508428e+01 5.394112492215238364e-01 2.627949895968315769e-02 2.725156192603395588e+00 7.833683897978263033e+00
1.436429567120778091e-13 -3.639617599238277279e+01 7.678513838090923749e-02 1.086658382842335636e-03 2.527145360842555810e+00 1.063373865177554123e+01
1.644388672796793247e-13 -3.625846787205635025e+01 1.065938158778303446e-01 1.414684614586387071e-02 2.287309793198916807e+00 1.349849500147075965e+01
1.641088998731518638e-13 -3.625797651463717841e+01 2.903692174229890099e+01 8.315196159670853321e-03 2.130012367680120366e+00 6.611224156356739989e+00
1.686342100335685647e-13 -3.622827481424083373e+01 9.473890167369704018e-01 4.473429845506162600e-04 2.386855737559418600e+00 4.801099944909353212e+00
1.737527028148181120e-13 -3.619587370561936979e+01 1.145255902582516150e+01 7.260625207301429906e-02 2.045913546130724736e+00 1.231907717198146734e+01
1.777332090984852704e-13 -3.617072314507159092e+01 6.752177159188406996e+00 2.400148254159956054e-03 2.527210006010240484e+00 1.138363355931322474e+01
1.908145495135249268e-13 -3.609720473429314325e+01 5.987415974700994736e-01 9.896040048680707080e-03 2.161702487067277634e+00 7.058051056097049525e+00
2.152479698668517056e-13 -3.597421603396153955e+01 9.187338106036931151e+01 7.357400731193696197e-01 2.552987621540290242e+00 4.323053565577030355e+00
2.238675152581082792e-13 -3.593245231857296318e+01 4.089226210136175155e+00 1.260901588622176427e-03 2.192828190802687871e+00 1.587465320207643771e+01
2.271858943782692134e-13 -3.591523814539504400e+01 6.403184306035149653e+00 3.379049934842231692e-03 2.694980125149049499e+00 3.775009134116122933e+00
2.266975983186084737e-13 -3.591488978234990270e+01 1.255582192755615267e+01 2.448202940059128127e-02 2.776612450682613531e+00 6.503864424101918118e+00
2.283270785991085111e-13 -3.590522758948970505e+01 8.384580043338023259e-02 1.781148449576457071e-02 2.331425554675745193e+00 9.620025727304353680e+00
2.289702501014711158e-13 -3.589991466281775701e+01 3.384509052637019871e-02 9.190118074730642406e-03 2.587637413198382141e+00 1.104477264789457180e+01
2.333638365566419826e-13 -3.587840797978100227e+01 3.565285710664167595e+01 8.273377081255011561e-03 2.218883131466713898e+00 1.181705872054804196e+01
2.336250809136730008e-13 -3.587478913359639421e+01 3.850515831542572442e+01 2.264586457886353169e-02 2.865053106988616705e+00 4.327269476862237951e+00
2.345876433931380733e-13 -3.586817748183830190e+01 1.521632706065392249e+00 7.443375573466843795e-03 2.660925482232394224e+00 9.117722913093455617e+00
2.506303467473026416e-13 -3.579952761422367757e+01 5.077374919731177938e-01 2.089783559615730876e-04 2.763581700609385905e+00 3.443242943256506816e+00
2.900653534925739805e-13 -3.565090049124960103e+01 6.769044916010570345e-01 2.703777634890713443e-03 2.137136280593848969e+00 8.336731357826169031e+00
3.135127141904766099e-13 -3.557066683082990011e+01 1.194958702403375028e+01 5.343218055229170685e-04 2.388388821100494219e+00 4.304306227740598345e+00
3.129853618316304021e-13 -3.556985032357658127e+01 4.487463311135597710e-02 1.117796806427941218e-04 2.222898827408061440e+00 5.437223931378253994e+00
3.162917546213952852e-13 -3.555684168396215483e+01 4.994717849700434975e+00 6.113155503059818086e-02 2.434311048109188302e+00 1.436180769259731527e+01
3.158311274611164960e-13 -3.555579908173992010e+01 7.923059819394953074e+00 1.113696650633209072e-02 2.213741085486689464e+00 1.389994738373858318e+01
