logz logzerr logvol nlive logl logwt insert_order
-1.942736859163417762e+01 1.672975485792564665e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -1.398265525886582772e+01 -2.481036954555719376e+01 7.099999999999999645e-01
-1.942278509711590573e+01 1.689517805107851600e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -1.397999993376522276e+01 -2.481021422045659364e+01 1.965000000000000080e+00
-1.941822180807935894e+01 1.698697178146960363e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -1.397296615705051259e+01 -2.480568044374188474e+01 9.050000000000000266e-01
-1.941365865340728547e+01 1.708766864408001185e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -1.396977405074587253e+01 -2.480498833743724418e+01 1.314999999999999947e+00
-1.940911308877375774e+01 1.714177605549767336e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -1.396553207689252929e+01 -2.480324636358389867e+01 1.094999999999999973e+00
-1.940458022139649685e+01 1.733225992399345106e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -1.396376407206777337e+01 -2.480397835875914581e+01 1.864999999999999991e+00
-1.940007110264756207e+01 1.752253925202634233e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -1.396084778352421907e+01 -2.480356207021559101e+01 3.300000000000000155e-01
-1.939558035994899399e+01 1.742612252750006807e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -1.395178758267198837e+01 -2.479700186936335982e+01 1.385000000000000009e+00
-1.939108033512413698e+01 1.712220264700048122e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -1.394621788544750629e+01 -2.479393217213887723e+01 5.899999999999999689e-01
-1.938658672777842540e+01 1.701027844085614971e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -1.393525843082422000e+01 -2.478547271751559222e+01 1.665000000000000036e+00
-1.938207530430627301e+01 1.721941464795195831e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -1.393232805620535686e+01 -2.478504234289673036e+01 1.375000000000000000e+00
-1.937758221344022758e+01 1.739311012329988748e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -1.392411199092044427e+01 -2.477932627761181550e+01 1.840000000000000080e+00
-1.937308363662627997e+01 1.728750753765062320e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -1.391211086841285649e+01 -2.476982515510422900e+01 1.860000000000000098e+00
-1.936856255001570304e+01 1.755750889070888388e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -1.390819555244350703e+01 -2.476840983913488259e+01 1.584999999999999964e+00
-1.936405545153442276e+01 1.773593591253089241e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -1.390355670441840452e+01 -2.476627099110977781e+01 1.405000000000000027e+00
-1.935955899042871664e+01 1.797414614663625509e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -1.388764797168770748e+01 -2.475286225837908205e+01 9.499999999999999556e-01
-1.935502236770338058e+01 1.796813633507070851e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -1.387959476521130142e+01 -2.474730905190267549e+01 6.750000000000000444e-01
-1.935048114123736696e+01 1.768855335455675193e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -1.386798121215206514e+01 -2.473819549884343871e+01 1.500000000000000000e+00
-1.934591915065757917e+01 1.755541049569386003e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -1.386609318136577507e+01 -2.473880746805715347e+01 1.780000000000000027e+00
-1.934138064933376100e+01 1.743112098938396637e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -1.385673750586387065e+01 -2.473195179255524678e+01 1.145000000000000018e+00
-1.933683164322948400e+01 1.727557398237228869e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -1.385615008625700995e+01 -2.473386437294838558e+01 1.129999999999999893e+00
-1.933231187004802720e+01 1.727683177895575628e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -1.385558766774484596e+01 -2.473580195443622287e+01 7.550000000000000044e-01
-1.932782112339221570e+01 1.721875359578802223e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -1.385399061284218192e+01 -2.473670489953356011e+01 1.635000000000000009e+00
-1.932335447936590356e+01 1.715772213333042195e-01 -4.892500000000064908e+00 4.000000000000000000e+02 -1.384631487563211749e+01 -2.473152916232349696e+01 1.570000000000000062e+00
-1.931888467402005816e+01 1.721621177797730828e-01 -4.895000000000065299e+00 4.000000000000000000e+02 -1.383077830671023101e+01 -2.471849259340160643e+01 3.500000000000000333e-02
-1.931437649897515740e+01 1.715001825942003288e-01 -4.897500000000065690e+00 4.000000000000000000e+02 -1.382873520784915833e+01 -2.471894949454053858e+01 1.080000000000000071e+00
-1.930989060188145956e+01 1.716168609492626229e-01 -4.900000000000066080e+00 4.000000000000000000e+02 -1.382737351004082349e+01 -2.472008779673220147e+01 3.150000000000000022e-01
-1.930542980752126425e+01 1.672093631779267009e-01 -4.902500000000066471e+00 4.000000000000000000e+02 -1.382008942896538173e+01 -2.471530371565675921e+01 4.249999999999999889e-01
-1.930096757402564833e+01 1.660683882192718064e-01 -4.905000000000066862e+00 4.000000000000000000e+02 -1.381963217369226093e+01 -2.471734646038363792e+01 1.834999999999999964e+00
-1.929653420901774652e+01 1.667631558710149231e-01 -4.907500000000067253e+00 4.000000000000000000e+02 -1.381333960710721165e+01 -2.471355389379858991e+01 1.870000000000000107e+00
-1.929210367771108992e+01 1.675281715803455806e-01 -4.910000000000067644e+00 4.000000000000000000e+02 -1.381320201451464769e+01 -2.471591630120602900e+01 9.000000000000000222e-01
-1.928770307484233371e+01 1.670528829210991550e-01 -4.912500000000068034e+00 4.000000000000000000e+02 -1.381294187358239967e+01 -2.471815616027377871e+01 1.449999999999999900e-01
-1.928333153363182717e+01 1.695632086293003549e-01 -4.915000000000068425e+00 4.000000000000000000e+02 -1.379743463770702938e+01 -2.470514892439840793e+01 1.715000000000000080e+00
-1.927892216111962398e+01 1.689166781544484131e-01 -4.917500000000068816e+00 4.000000000000000000e+02 -1.379723350410079163e+01 -2.470744779079217324e+01 1.975000000000000089e+00
-1.927454220427483023e+01 1.650572979352426251e-01 -4.920000000000069207e+00 4.000000000000000000e+02 -1.379192112023027406e+01 -2.470463540692165694e+01 7.650000000000000133e-01
-1.927016909297436698e+01 1.641564178765438642e-01 -4.922500000000069598e+00 4.000000000000000000e+02 -1.378119124721570898e+01 -2.469640553390708959e+01 1.000000000000000021e-02
-1.926577912009776838e+01 1.645055924196348607e-01 -4.925000000000069988e+00 4.000000000000000000e+02 -1.377425741772807477e+01 -2.469197170441945843e+01 6.949999999999999512e-01
-1.926138895510962357e+01 1.635456524185662230e-01 -4.927500000000070379e+00 4.000000000000000000e+02 -1.376985644046384216e+01 -2.469007072715522355e+01 1.290000000000000036e+00
-1.925700968061310903e+01 1.619515983641897083e-01 -4.930000000000070770e+00 4.000000000000000000e+02 -1.376715938053569133e+01 -2.468987366722707577e+01 1.649999999999999911e+00
-1.925264864314180357e+01 1.601981939047863734e-01 -4.932500000000071161e+00 4.000000000000000000e+02 -1.376546551174422461e+01 -2.469067979843561034e+01 1.814999999999999947e+00
-1.924831003308093713e+01 1.686744430162059882e-01 -4.935000000000071552e+00 4.000000000000000000e+02 -1.375146603711579907e+01 -2.467918032380718074e+01 1.850000000000000089e+00
-1.924394031134198357e+01 1.698386674541203234e-01 -4.937500000000071942e+00 4.000000000000000000e+02 -1.375041991696402555e+01 -2.468063420365540850e+01 2.000000000000000000e+00
-1.923959590813047527e+01 1.743487213855042239e-01 -4.940000000000072333e+00 4.000000000000000000e+02 -1.371617106382233864e+01 -2.464888535051372287e+01 1.750000000000000000e+00
-1.923513107166514757e+01 1.729517435531723046e-01 -4.942500000000072724e+00 4.000000000000000000e+02 -1.371281033212892098e+01 -2.464802461882030826e+01 1.070000000000000062e+00
-1.923068226229779043e+01 1.754506337500483792e-01 -4.945000000000073115e+00 4.000000000000000000e+02 -1.371209507607237654e+01 -2.464980936276376156e+01 1.000000000000000000e+00
-1.922626103754246785e+01 1.732861675776458665e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -1.370825618267614310e+01 -2.464847046936753117e+01 7.299999999999999822e-01
-1.922185338954320954e+01 1.744449288097778827e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -1.370755363106626845e+01 -2.465026791775765602e+01 1.995000000000000107e+00
-1.921747294711610010e+01 1.750905683623307507e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -1.370059684737806904e+01 -2.464581113406945434e+01 1.229999999999999982e+00
-1.921309217099917177e+01 1.736502760961607106e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -1.370013171340695912e+01 -2.464784600009834747e+01 9.599999999999999645e-01
-1.920873934952459905e+01 1.735358589786462069e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -1.369570273733617327e+01 -2.464591702402756113e+01 7.800000000000000266e-01
-1.920439704299416661e+01 1.749782307046376939e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -1.369389558006851004e+01 -2.464660986675989918e+01 4.749999999999999778e-01
-1.920007649862699495e+01 1.748771471331279914e-01 -4.962500000000075850e+00 4.000000000000000000e+02 -1.369348699910944056e+01 -2.464870128580082920e+01 8.599999999999999867e-01
-1.919578350961639757e+01 1.703088952606699180e-01 -4.965000000000076241e+00 4.000000000000000000e+02 -1.368712002647953341e+01 -2.464483431317092155e+01 5.649999999999999467e-01
-1.919149234518235403e+01 1.695227445630730634e-01 -4.967500000000076632e+00 4.000000000000000000e+02 -1.368298951870884927e+01 -2.464320380540024047e+01 6.450000000000000178e-01
-1.918721255852369012e+01 1.646860853034033678e-01 -4.970000000000077023e+00 4.000000000000000000e+02 -1.367416729268565234e+01 -2.463688157937704304e+01 1.110000000000000098e+00
-1.918292404046330901e+01 1.641627035276317093e-01 -4.972500000000077414e+00 4.000000000000000000e+02 -1.367027132069538098e+01 -2.463548560738676940e+01 5.000000000000000000e-01
-1.917864788276942178e+01 1.675695214694534196e-01 -4.975000000000077804e+00 4.000000000000000000e+02 -1.366535596872172320e+01 -2.463307025541311290e+01 1.459999999999999964e+00
-1.917437965783409481e+01 1.667767752244291302e-01 -4.977500000000078195e+00 4.000000000000000000e+02 -1.365889313441760322e+01 -2.462910742110899420e+01 6.650000000000000355e-01
-1.917011273339911881e+01 1.687414686935876651e-01 -4.980000000000078586e+00 4.000000000000000000e+02 -1.365160436853428649e+01 -2.462431865522567875e+01 3.699999999999999956e-01
-1.916584358647248365e+01 1.693992627093289516e-01 -4.982500000000078977e+00 4.000000000000000000e+02 -1.364975703822853781e+01 -2.462497132491992957e+01 2.650000000000000133e-01
-1.916159535542133696e+01 1.692179914774229466e-01 -4.985000000000079368e+00 4.000000000000000000e+02 -1.363770244370749118e+01 -2.461541673039888423e+01 1.639999999999999902e+00
-1.915732456999334588e+01 1.669310906205975775e-01 -4.987500000000079758e+00 4.000000000000000000e+02 -1.362792470206840001e+01 -2.460813898875979078e+01 1.314999999999999947e+00
-1.915304095068087520e+01 1.674598080740929695e-01 -4.990000000000080149e+00 4.000000000000000000e+02 -1.362166065001730253e+01 -2.460437493670869458e+01 1.895000000000000018e+00
-1.914875955166230881e+01 1.679939014625416449e-01 -4.992500000000080540e+00 4.000000000000000000e+02 -1.361892531467371015e+01 -2.460413960136510525e+01 1.739999999999999991e+00
-1.914449540365293956e+01 1.696303906259438166e-01 -4.995000000000080931e+00 4.000000000000000000e+02 -1.361554866867113489e+01 -2.460326295536252772e+01 1.700000000000000122e-01
-1.914024564541708884e+01 1.718012808158872196e-01 -4.997500000000081322e+00 4.000000000000000000e+02 -1.361503989108353707e+01 -2.460525417777493118e+01 6.650000000000000355e-01
-1.913602227149397095e+01 1.670078646391550681e-01 -5.000000000000081712e+00 4.000000000000000000e+02 -1.361136765760177880e+01 -2.460408194429317419e+01 1.725000000000000089e+00
-1.913181173698982818e+01 1.661608238974086327e-01 -5.002500000000082103e+00 4.000000000000000000e+02 -1.361097771711250637e+01 -2.460619200380390126e+01 1.564999999999999947e+00
-1.912762767621433468e+01 1.664412275329433255e-01 -5.005000000000082494e+00 4.000000000000000000e+02 -1.359516084955471804e+01 -2.459287513624611421e+01 9.699999999999999734e-01
-1.912340530912448244e+01 1.631724013110077420e-01 -5.007500000000082885e+00 4.000000000000000000e+02 -1.359058006091284021e+01 -2.459079434760423766e+01 1.215000000000000080e+00
-1.911919195588667364e+01 1.639979104547031608e-01 -5.010000000000083276e+00 4.000000000000000000e+02 -1.358603633952511203e+01 -2.458875062621650898e+01 1.425000000000000044e+00
-1.911498771499600835e+01 1.629918960447618026e-01 -5.012500000000083666e+00 4.000000000000000000e+02 -1.358439345993286196e+01 -2.458960774662426019e+01 4.949999999999999956e-01
-1.911080465519578553e+01 1.633855622191862644e-01 -5.015000000000084057e+00 4.000000000000000000e+02 -1.357376651781940247e+01 -2.458148080451079664e+01 6.500000000000000222e-01
-1.910660509998612966e+01 1.621320632587456012e-01 -5.017500000000084448e+00 4.000000000000000000e+02 -1.357041070023299234e+01 -2.458062498692439135e+01 1.574999999999999956e+00
-1.910241953423937744e+01 1.629374914852068368e-01 -5.020000000000084839e+00 4.000000000000000000e+02 -1.356958093622286476e+01 -2.458229522291426150e+01 1.399999999999999911e+00
-1.909825835593803589e+01 1.607914538749789790e-01 -5.022500000000085230e+00 4.000000000000000000e+02 -1.355384415155369382e+01 -2.456905843824509361e+01 1.584999999999999964e+00
-1.909405932006844608e+01 1.579095245210916931e-01 -5.025000000000085620e+00 4.000000000000000000e+02 -1.353954997236315450e+01 -2.455726425905455201e+01 9.499999999999999556e-01
-1.908982833812883584e+01 1.579378451711446751e-01 -5.027500000000086011e+00 4.000000000000000000e+02 -1.353934594474847941e+01 -2.455956023143987821e+01 4.749999999999999778e-01
-1.908562482391786119e+01 1.585946664258976457e-01 -5.030000000000086402e+00 4.000000000000000000e+02 -1.353517151375645433e+01 -2.455788580044785618e+01 1.379999999999999893e+00
-1.908143190508381437e+01 1.599755820396475126e-01 -5.032500000000086793e+00 4.000000000000000000e+02 -1.353147407762446264e+01 -2.455668836431586044e+01 7.950000000000000400e-01
-1.907725150109629197e+01 1.609117697520577595e-01 -5.035000000000087184e+00 4.000000000000000000e+02 -1.351618667656462947e+01 -2.454390096325602855e+01 5.500000000000000444e-01
-1.907303503717228210e+01 1.604518017621169579e-01 -5.037500000000087574e+00 4.000000000000000000e+02 -1.351562254063079926e+01 -2.454583682732219785e+01 1.239999999999999991e+00
-1.906884438056936304e+01 1.609774881866307406e-01 -5.040000000000087965e+00 4.000000000000000000e+02 -1.351527884104099719e+01 -2.454799312773239706e+01 8.449999999999999734e-01
-1.906468018252680352e+01 1.625130772736463614e-01 -5.042500000000088356e+00 4.000000000000000000e+02 -1.351467058276749178e+01 -2.454988486945889292e+01 1.504999999999999893e+00
-1.906054107445029544e+01 1.604437469427752727e-01 -5.045000000000088747e+00 4.000000000000000000e+02 -1.350740264913406108e+01 -2.454511693582546172e+01 1.749999999999999889e-01
-1.905639936816255897e+01 1.612268358570485560e-01 -5.047500000000089138e+00 4.000000000000000000e+02 -1.349490017401927311e+01 -2.453511446071067326e+01 1.014999999999999902e+00
-1.905223336766182030e+01 1.530055642368131352e-01 -5.050000000000089528e+00 4.000000000000000000e+02 -1.349169842358384308e+01 -2.453441271027524806e+01 7.650000000000000133e-01
-1.904808174439427759e+01 1.530990620496946175e-01 -5.052500000000089919e+00 4.000000000000000000e+02 -1.348047136555081948e+01 -2.452568565224222397e+01 1.449999999999999900e-01
-1.904391112176989509e+01 1.587561663615863761e-01 -5.055000000000090310e+00 4.000000000000000000e+02 -1.347693498786476596e+01 -2.452464927455616817e+01 1.350000000000000089e-01
-1.903975352334132154e+01 1.588899845665480981e-01 -5.057500000000090701e+00 4.000000000000000000e+02 -1.347193386142989979e+01 -2.452214814812130328e+01 4.799999999999999822e-01
-1.903560279189589366e+01 1.544065719007727266e-01 -5.060000000000091092e+00 4.000000000000000000e+02 -1.346369488528429947e+01 -2.451640917197570246e+01 2.000000000000000111e-01
-1.903144547653053209e+01 1.550528623581903520e-01 -5.062500000000091482e+00 4.000000000000000000e+02 -1.346235145134369837e+01 -2.451756573803510264e+01 1.749999999999999889e-01
-1.902731014856043146e+01 1.530415055841433114e-01 -5.065000000000091873e+00 4.000000000000000000e+02 -1.346141079031802334e+01 -2.451912507700942712e+01 2.650000000000000133e-01
-1.902319825476791593e+01 1.533023676852292017e-01 -5.067500000000092264e+00 4.000000000000000000e+02 -1.346088430263147728e+01 -2.452109858932288233e+01 1.655000000000000027e+00
-1.901911125662834223e+01 1.520154462626477354e-01 -5.070000000000092655e+00 4.000000000000000000e+02 -1.345996631512803710e+01 -2.452268060181944520e+01 1.034999999999999920e+00
-1.901504731529299264e+01 1.527195874016614163e-01 -5.072500000000093046e+00 4.000000000000000000e+02 -1.345984733975743275e+01 -2.452506162644883858e+01 1.034999999999999920e+00
-1.901100942906016655e+01 1.519769338794320912e-01 -5.075000000000093436e+00 4.000000000000000000e+02 -1.345357432198733427e+01 -2.452128860867873783e+01 1.030000000000000027e+00
-1.900697261003891469e+01 1.521159805177318691e-01 -5.077500000000093827e+00 4.000000000000000000e+02 -1.344047285344373499e+01 -2.451068714013513983e+01 2.099999999999999922e-01
-1.900290925748664606e+01 1.527271110952486688e-01 -5.080000000000094218e+00 4.000000000000000000e+02 -1.343566682597003137e+01 -2.450838111266143926e+01 1.090000000000000080e+00
-1.899885302484543814e+01 1.503345654300299039e-01 -5.082500000000094609e+00 4.000000000000000000e+02 -1.342418075705949398e+01 -2.449939504375090138e+01 5.500000000000000028e-02
-1.899477678707112460e+01 1.478216475417816755e-01 -5.085000000000095000e+00 4.000000000000000000e+02 -1.341317554936460432e+01 -2.449088983605601300e+01 1.804999999999999938e+00
-1.899068249271376985e+01 1.481433576288082865e-01 -5.087500000000095390e+00 4.000000000000000000e+02 -1.340801359625813127e+01 -2.448822788294953767e+01 6.049999999999999822e-01
-1.898659404662189942e+01 1.476715033264612564e-01 -5.090000000000095781e+00 4.000000000000000000e+02 -1.340638350698127290e+01 -2.448909779367268413e+01 2.049999999999999878e-01
-1.898252578125173073e+01 1.412356186665862379e-01 -5.092500000000096172e+00 4.000000000000000000e+02 -1.340519253326764293e+01 -2.449040681995905189e+01 6.949999999999999512e-01
-1.897847928933618533e+01 1.425168756025409766e-01 -5.095000000000096563e+00 4.000000000000000000e+02 -1.340389709827482534e+01 -2.449161138496623380e+01 1.719999999999999973e+00
-1.897445394749283309e+01 1.427206342971654163e-01 -5.097500000000096954e+00 4.000000000000000000e+02 -1.339909772291364476e+01 -2.448931200960505450e+01 8.750000000000000000e-01
-1.897043553333390520e+01 1.434013203451250940e-01 -5.100000000000097344e+00 4.000000000000000000e+02 -1.339035429302026969e+01 -2.448306857971168071e+01 1.350000000000000089e-01
-1.896640818618611490e+01 1.451624776492133617e-01 -5.102500000000097735e+00 4.000000000000000000e+02 -1.338457276852658850e+01 -2.447978705521799725e+01 7.800000000000000266e-01
-1.896238383557164298e+01 1.451270400094484825e-01 -5.105000000000098126e+00 4.000000000000000000e+02 -1.338372330969137458e+01 -2.448143759638278283e+01 6.049999999999999822e-01
-1.895838221252915901e+01 1.454102696265010819e-01 -5.107500000000098517e+00 4.000000000000000000e+02 -1.338315712415423953e+01 -2.448337141084564905e+01 5.100000000000000089e-01
-1.895440422348312026e+01 1.464231381193319692e-01 -5.110000000000098908e+00 4.000000000000000000e+02 -1.336900887462576293e+01 -2.447172316131717551e+01 1.084999999999999964e+00
-1.895039566621531080e+01 1.472715854575539496e-01 -5.112500000000099298e+00 4.000000000000000000e+02 -1.336834146971550652e+01 -2.447355575640691683e+01 8.050000000000000488e-01
-1.894641040883141159e+01 1.494584428136455367e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -1.334850879012918412e+01 -2.445622307682059571e+01 9.849999999999999867e-01
-1.894237170994645680e+01 1.494603991925322894e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -1.334040143304667225e+01 -2.445061571973808512e+01 1.165000000000000036e+00
-1.893832668355790005e+01 1.469970911529017987e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -1.333889080725194098e+01 -2.445160509394335691e+01 1.594999999999999973e+00
-1.893430192945482204e+01 1.454388193179774469e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -1.333540422886450116e+01 -2.445061851555591659e+01 1.199999999999999956e+00
-1.893028936024278863e+01 1.446237454641748077e-01 -5.125000000000101252e+00 4.000000000000000000e+02 -1.332856371519105565e+01 -2.444627800188246880e+01 1.165000000000000036e+00
-1.892627547755294870e+01 1.447248590276555558e-01 -5.127500000000101643e+00 4.000000000000000000e+02 -1.332700761128822542e+01 -2.444722189797963807e+01 9.500000000000000111e-02
-1.892228140596753505e+01 1.441071020768942834e-01 -5.130000000000102034e+00 4.000000000000000000e+02 -1.331715830971080017e+01 -2.443987259640221765e+01 1.405000000000000027e+00
-1.891827393770778087e+01 1.442828008497518688e-01 -5.132500000000102425e+00 4.000000000000000000e+02 -1.331528587840643851e+01 -2.444050016509785195e+01 9.500000000000000111e-02
-1.891428496431839790e+01 1.428877548998425950e-01 -5.135000000000102816e+00 4.000000000000000000e+02 -1.331467402429255031e+01 -2.444238831098396503e+01 1.120000000000000107e+00
-1.891031931955862078e+01 1.429363714515067829e-01 -5.137500000000103206e+00 4.000000000000000000e+02 -1.331464611149502808e+01 -2.444486039818644230e+01 9.949999999999999956e-01
-1.890637907248682836e+01 1.435437295738081209e-01 -5.140000000000103597e+00 4.000000000000000000e+02 -1.330609285423426336e+01 -2.443880714092568240e+01 2.500000000000000139e-02
-1.890243050726360607e+01 1.451081247804127117e-01 -5.142500000000103988e+00 4.000000000000000000e+02 -1.330009070585889397e+01 -2.443530499255031074e+01 5.799999999999999600e-01
-1.889848370087985074e+01 1.445103112157247460e-01 -5.145000000000104379e+00 4.000000000000000000e+02 -1.329163774174497981e+01 -2.442935202843639786e+01 1.979999999999999982e+00
-1.889452898428400474e+01 1.450853657841315592e-01 -5.147500000000104770e+00 4.000000000000000000e+02 -1.327707416274897056e+01 -2.441728844944038812e+01 7.149999999999999689e-01
-1.889054213316546793e+01 1.443858956825234130e-01 -5.150000000000105160e+00 4.000000000000000000e+02 -1.327294986838142421e+01 -2.441566415507284304e+01 3.400000000000000244e-01
-1.888656467140580375e+01 1.428965775076500577e-01 -5.152500000000105551e+00 4.000000000000000000e+02 -1.326698062811344769e+01 -2.441219491480486425e+01 5.849999999999999645e-01
-1.888258922655240468e+01 1.447072293813614630e-01 -5.155000000000105942e+00 4.000000000000000000e+02 -1.325814956991287552e+01 -2.440586385660429158e+01 8.149999999999999467e-01
-1.887860442470497446e+01 1.431158688138884361e-01 -5.157500000000106333e+00 4.000000000000000000e+02 -1.325700555251944834e+01 -2.440721983921086746e+01 5.150000000000000133e-01
-1.887464080608643613e+01 1.422195740900058514e-01 -5.160000000000106724e+00 4.000000000000000000e+02 -1.325398389555883583e+01 -2.440669818225025622e+01 1.584999999999999964e+00
-1.887069077977682952e+01 1.418734741747227635e-01 -5.162500000000107114e+00 4.000000000000000000e+02 -1.324280094039958300e+01 -2.439801522709100112e+01 1.300000000000000044e-01
-1.886672205109933032e+01 1.367678610931803429e-01 -5.165000000000107505e+00 4.000000000000000000e+02 -1.323370186861867914e+01 -2.439141615531009677e+01 1.129999999999999893e+00
-1.886274289033173091e+01 1.353365176084650456e-01 -5.167500000000107896e+00 4.000000000000000000e+02 -1.322986673597418772e+01 -2.439008102266560840e+01 1.229999999999999982e+00
-1.885877421585836089e+01 1.346892539360764196e-01 -5.170000000000108287e+00 4.000000000000000000e+02 -1.322394479311432214e+01 -2.438665907980574588e+01 1.350000000000000089e-01
-1.885480770629534319e+01 1.351463330468408996e-01 -5.172500000000108678e+00 4.000000000000000000e+02 -1.322333658571114512e+01 -2.438855087240256836e+01 1.655000000000000027e+00
-1.885086432018971792e+01 1.365183856919147676e-01 -5.175000000000109068e+00 4.000000000000000000e+02 -1.322040764113581801e+01 -2.438812192782723898e+01 1.159999999999999920e+00
-1.884693474141332814e+01 1.360659414700909342e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -1.321442684477760920e+01 -2.438464113146903145e+01 1.449999999999999956e+00
-1.884300692230904417e+01 1.356702401102052313e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -1.321409466848103342e+01 -2.438680895517245517e+01 1.499999999999999944e-02
-1.883910292642940476e+01 1.351672256324276677e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -1.320760080360431488e+01 -2.438281509029573613e+01 1.514999999999999902e+00
-1.883519858036986250e+01 1.348586112460778974e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -1.320395187572505691e+01 -2.438166616241647944e+01 2.000000000000000111e-01
-1.883130495672047644e+01 1.345985788898004520e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -1.320035933707946363e+01 -2.438057362377088566e+01 1.885000000000000009e+00
-1.882742220306494829e+01 1.356283585607261921e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -1.319462050836986222e+01 -2.437733479506128731e+01 1.600000000000000033e-01
-1.882354194396367220e+01 1.383283224561187852e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -1.318250058165886962e+01 -2.436771486835029421e+01 1.050000000000000044e+00
-1.881963939295335564e+01 1.381880751172038790e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -1.317613276505173303e+01 -2.436384705174315712e+01 2.899999999999999800e-01
-1.881573697722932437e+01 1.408855117427740278e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -1.317572189337260191e+01 -2.436593618006402551e+01 6.750000000000000444e-01
-1.881185782793905403e+01 1.408574010580666835e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -1.316715793754052655e+01 -2.435987222423195320e+01 8.999999999999999667e-02
-1.880797021066379315e+01 1.411471249364050495e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -1.316190697650216279e+01 -2.435712126319359072e+01 5.450000000000000400e-01
-1.880408700119877352e+01 1.380854286568954370e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -1.315932698378456145e+01 -2.435704127047598888e+01 7.550000000000000044e-01
-1.880021850389707438e+01 1.401776473900613329e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -1.315892756666617558e+01 -2.435914185335760251e+01 5.100000000000000089e-01
-1.879637298497571152e+01 1.417486310999392374e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -1.315510535287489269e+01 -2.435781963956632268e+01 5.000000000000000000e-01
-1.879253713867674236e+01 1.420623519870220230e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -1.314960703787760643e+01 -2.435482132456903415e+01 1.215000000000000080e+00
-1.878870449752813343e+01 1.415233192538876972e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -1.314841484952308548e+01 -2.435612913621451270e+01 1.735000000000000098e+00
-1.878489146992260572e+01 1.401209893473565893e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -1.313550482363292993e+01 -2.434571911032436020e+01 2.000000000000000000e+00
-1.878105325299769390e+01 1.369755736900882259e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -1.312501901527428316e+01 -2.433773330196571294e+01 1.270000000000000018e+00
-1.877719911435999833e+01 1.354037536816915799e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -1.312013119501389902e+01 -2.433534548170532830e+01 1.074999999999999956e+00
-1.877335061212247069e+01 1.362208929695273296e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -1.311914965940684041e+01 -2.433686394609826920e+01 1.564999999999999947e+00
-1.876952266996392282e+01 1.379265655607902485e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -1.311386886362906168e+01 -2.433408315032049174e+01 5.749999999999999556e-01
