weight logl Mphi g si norm
2.639311761760242788e-32 -8.023291566121439189e+01 1.662381858782050159e+01 2.273223778468425882e-01 2.726519445512389783e+00 1.132949286116835097e+01
2.714308327474509872e-32 -8.020239668683124989e+01 3.955582508976487888e-01 5.982578841062698334e-03 2.278595816032579435e+00 3.957656868095734914e+00
3.294339327459624257e-32 -8.000622820783186739e+01 1.320776295575362969e-01 6.470650505510947221e-04 2.178960064949563513e+00 1.832362752966221819e+01
3.644347102157627011e-32 -7.990275662015915259e+01 1.821654861379741197e-01 3.888093327386835975e-03 2.811080200391342210e+00 1.069509084722107417e+01
5.739298531880478330e-32 -7.944609685220837036e+01 3.446090162671732737e-01 1.045065657020534952e-03 2.295911160569763521e+00 1.777323119839111243e+01
6.278496965144158667e-32 -7.935380323300847749e+01 2.872475573034072305e-01 3.738581182006139804e-04 2.220158875328547943e+00 1.735212673408849682e+01
7.021868225389339686e-32 -7.923940453647796289e+01 1.944065188944219713e+01 3.952629448098978621e-02 2.481899604114373492e+00 2.328777476666696433e+00
8.108452060193040996e-32 -7.909302686621310841e+01 1.312027786375229710e-01 1.501333643924984012e-04 2.455987510193714307e+00 1.676988326983252620e+01
8.515632859460401847e-32 -7.904153021383353916e+01 4.133066040454312251e+00 1.137037361842411777e-04 2.855970093262469867e+00 7.730951599723791645e+00
9.142615898975793565e-32 -7.896798730017577839e+01 6.470147383969025723e-02 3.126114981467096113e-04 2.900817520478036649e+00 1.989135571701036387e+00
1.047541800536613700e-31 -7.882940247802359579e+01 1.141110025375041381e+01 4.803173677612029846e-02 2.016185628791235196e+00 1.670148185839926924e+01
1.406936812882595507e-31 -7.853193388707437350e+01 4.364386911105252231e+00 4.058698144583365586e-03 2.448908198301409378e+00 1.565955158758824872e+01
2.531555685377852147e-31 -7.794201474591346823e+01 1.053839275356860483e+01 5.978654208615394317e-02 2.700925745118647470e+00 1.074667531609786408e+01
2.761353737142901818e-31 -7.785262771113551139e+01 2.784164287615209510e+00 4.172146547802834944e-04 3.030012739017148515e+00 2.759003883401871526e+00
2.865337173426778370e-31 -7.781316272478636620e+01 2.571016189347228220e+01 1.862878053258435959e-03 2.554288341574731280e+00 1.347271863381359402e+01
3.645254569022722857e-31 -7.756992255145677007e+01 9.379444883491616736e+01 5.611585905300587457e-02 2.117528161560338518e+00 1.713670778825872532e+01
5.221525619576110441e-31 -7.720805913160818079e+01 6.094333724289124454e+00 2.847509829676255454e-04 2.243153167194879671e+00 1.808703793936650328e+01
6.633598000729336401e-31 -7.696620141321463393e+01 2.936280939329138917e-01 1.477916758489498114e-03 3.024003307252039363e+00 3.853393961895631659e+00
7.888395149743225683e-31 -7.679045604399424008e+01 9.880732458386307826e+01 7.059480116297218956e-04 2.097235715872029616e+00 1.687910958047408627e+01
8.746532864816910630e-31 -7.668469137726525275e+01 7.863994804449776499e-01 9.941706934049202374e-04 2.521392451149991665e+00 1.588117998565496158e+01
1.016557436715001521e-30 -7.653184180521192559e+01 6.074179275822746971e-02 7.804157999747464436e-03 2.149567546349650193e+00 1.928255816673662082e+01
1.315273692647049690e-30 -7.627171888683045609e+01 1.202545781525663848e+01 4.959999515599471630e-03 2.366339733299139603e+00 1.622163864370072162e+01
1.414214733969684279e-30 -7.619668924337088356e+01 1.454850463852359077e+01 1.187320643772152434e-01 2.096679379314564162e+00 3.332068819936879756e+00
2.067974128497363673e-30 -7.581419421592427454e+01 1.952690076118293871e-01 1.049386055645404759e-03 2.363891027365569997e+00 1.823962490029203920e+01
2.148271323878554663e-30 -7.577360017876998199e+01 4.958183764645824471e-02 5.995771018209028469e-03 2.211184982945868960e+00 3.103217758748020305e+00
2.382010223897370188e-30 -7.566781889902215141e+01 2.419979678807933077e-01 2.633385685905522506e-04 2.759240694919324444e+00 2.679050997365429954e+00
3.637098378227012373e-30 -7.524207744717656965e+01 2.268674673909734540e+00 3.028104668803706725e-02 2.554209173439384806e+00 1.450467233923754407e+01
4.614660796332472621e-30 -7.500152529709384908e+01 3.779734409445113519e-01 2.186037108708607270e-03 2.134223276710608630e+00 1.705702800923792140e+01
6.167697520523619100e-30 -7.470893806715851326e+01 1.009747535399950907e-01 2.530629459235151594e-03 2.135268988828197045e+00 3.131535466042017823e+00
7.205648385417436936e-30 -7.455089844565544865e+01 1.289295233254487971e-01 3.655872761512924340e-04 3.159390863895674695e+00 3.638075783972626986e+00
7.671679281661846406e-30 -7.448572812913290875e+01 7.325690734795940739e-02 2.049317025060827177e-02 2.784223033054731733e+00 1.699516206323650636e+01
8.118324375917019657e-30 -7.442663988686116738e+01 1.062990878336930872e-01 1.819425456177073928e-03 2.286513568258829121e+00 1.736475348272115227e+01
8.449675538254105695e-30 -7.438413561930228468e+01 4.214927441117242157e-01 8.391771888725369465e-04 2.320949090328368491e+00 1.689078558897055160e+01
1.228318260773326223e-29 -7.400753260294330005e+01 3.967639212834471185e-01 1.058940967113793964e-04 2.147955000739641296e+00 1.719112605146312589e+01
1.473645298286632886e-29 -7.382293944317427759e+01 1.440657217047089933e+00 1.660833307968838379e-02 2.240342527145770646e+00 1.896144954940006500e+01
2.023124530213464340e-29 -7.350353545561037549e+01 3.498605467611209274e+00 1.801902718547489582e-02 2.056772274247871124e+00 1.721304866189228022e+01
2.049619307358915384e-29 -7.348802449692246341e+01 6.669694328262021088e+01 3.267035422752005008e-02 2.642078911780827877e+00 2.309574326075004791e+00
2.271199697723688827e-29 -7.338287037601475049e+01 1.165265718502051584e+01 1.099827497242948475e-02 2.135356191005583604e+00 3.137151852579387779e+00
2.471243370984384485e-29 -7.329595715605573503e+01 9.083121361828806073e+01 1.463512061735082193e-01 2.477225392213878052e+00 1.448907097720269554e+01
3.045889508329766915e-29 -7.308438558963536025e+01 4.137102736127404312e-02 1.220317761493864986e-04 2.075485802908405120e+00 1.612253267255878342e+01
3.717382938837738883e-29 -7.288265865946046063e+01 1.733021959295032999e-01 1.516651047110446991e-03 3.130226558655865077e+00 3.442307134477747610e+00
6.659854079874639591e-29 -7.229708099471682203e+01 1.409670673105030414e-01 5.565876159806309662e-04 2.123922813893804662e+00 1.696820043049230264e+01
1.184440123823856967e-28 -7.171882328251498961e+01 1.146757459618446967e-01 1.994857010548377763e-03 2.687002452243878459e+00 1.192729065085863560e+01
1.406475376314947869e-28 -7.154450663437545188e+01 3.455330447322586096e+00 2.030339501417755118e-04 2.838986726483123668e+00 2.396723844717766116e+00
1.600678862717250385e-28 -7.141266564764750058e+01 2.546637037608898879e+01 1.406874659422433014e-04 2.220673905030042139e+00 1.667971481867924410e+01
2.042731796522148633e-28 -7.116630544812406356e+01 6.657515272532202744e+01 1.347053856402214977e-01 2.154100523590432470e+00 1.651595083988901536e+01
2.502029781074654163e-28 -7.096099116122489647e+01 8.223824063183187150e+00 1.902897662697483616e-01 2.042683417585171579e+00 1.817632621755186406e+01
3.125126255510482591e-28 -7.073611879197072483e+01 4.011936185220894568e-01 2.517841544578823705e-03 2.380604804834704158e+00 1.574102293324674307e+01
4.199687390618536078e-28 -7.043808338439221473e+01 3.471187996329208403e+01 1.707667228358148695e-04 2.393307098022756207e+00 1.543143328103704270e+01
4.717221887841032177e-28 -7.031937343287638953e+01 4.256520869726594936e-01 1.494738630020679031e-04 2.530809358645701224e+00 1.350352188360349892e+01
5.126518270271687930e-28 -7.023366674709667734e+01 4.744204338036787927e-02 1.604897646011680659e-03 2.987765759692426748e+00 5.087284264603662010e+00
7.240802575150736566e-28 -6.988586142293104331e+01 8.078285775080800590e+00 2.143481965926250746e-04 2.306291835115138689e+00 1.646360939900282006e+01
9.390216227430550905e-28 -6.962342515573587320e+01 6.629818259501297462e+01 1.571236675765438288e-04 2.250452293729151343e+00 1.642488072861005577e+01
9.569195292720099511e-28 -6.960204436062204536e+01 1.060286341881177208e+00 2.451057681376835051e-02 3.112996350510323307e+00 8.426543572316933961e+00
1.088078844823565173e-27 -6.947109476963545660e+01 6.740093233277031004e+01 6.035102288794065573e-02 2.159053554740518077e+00 1.628273887492916572e+01
1.504578785681879960e-27 -6.914449540070752676e+01 1.416099183015163021e+01 5.809081822186085717e-04 2.698383491824952962e+00 1.019834551160512959e+01
1.694037236206064859e-27 -6.902339380589253892e+01 3.260999669635056275e-01 1.699377092522579133e-04 2.579666164234848402e+00 1.256508652927224290e+01
1.980463074001545680e-27 -6.886467768999213490e+01 1.088922827121068915e+00 4.050315563395739255e-02 3.156584185907772344e+00 1.095782316386133814e+01
2.155860490029021789e-27 -6.877731843993790051e+01 5.336590767375724853e-02 3.183204650031766177e-04 3.069451051581610024e+00 2.575437688118744184e+00
2.383071220940384257e-27 -6.867461829835021092e+01 1.435271753559471952e-01 3.549013609028938993e-03 2.568622586832616683e+00 1.511378326392028804e+01
3.345374553241233928e-27 -6.833292972173755686e+01 3.882752770357235095e-01 7.799673403579331435e-03 2.536125282310977447e+00 1.282646027181990789e+01
5.384689734067249129e-27 -6.785444869086443020e+01 7.029362209545136908e-02 4.908863893939424509e-03 2.838527628434317052e+00 8.877620513084949039e+00
5.623654046655093979e-27 -6.780852674424859572e+01 1.036109801871211850e-01 1.782795484634799865e-02 3.273804187707880953e+00 7.327567250424559475e+00
5.845341245058924092e-27 -6.776736340750423437e+01 9.978523115262410981e-02 9.262821295386811440e-03 2.080698063521422725e+00 1.591212777110776777e+01
6.488746004780703975e-27 -6.766043909066793560e+01 1.023028863262548960e+01 1.772786011760593521e-04 2.433319685448056990e+00 1.469790639033201707e+01
6.702063089005680062e-27 -6.762559298038193845e+01 3.985065751332081163e+01 5.316421903235856979e-04 2.103814152005318405e+00 1.562686026443022769e+01
9.910565924922630309e-27 -6.723190692995056850e+01 1.566310475026628790e-01 3.224948616617648919e-03 2.743973766861462771e+00 1.149669458799757038e+01
1.628445835546522303e-26 -6.673279720527094128e+01 1.529654571304565103e+01 1.375864273290464471e-02 2.021425937381585936e+00 1.400779728324564744e+01
1.869983265323310386e-26 -6.659199380831672954e+01 9.576495278637891317e+01 3.343062469512689521e-03 2.699724958783449758e+00 2.435931225824976121e+00
2.691091428670143214e-26 -6.622547644322777671e+01 5.348622686261590015e-02 1.536333717696210808e-04 2.037266486151072531e+00 1.445858671438955945e+01
3.054234524623900475e-26 -6.609639429366248464e+01 2.411275250658530267e-01 1.733725719788816854e-03 2.079430502975785355e+00 5.801261878462527832e+00
3.237636792641427596e-26 -6.603557961143184230e+01 2.951472545953695570e-01 1.179413455410675078e-04 2.494693305036046027e+00 1.383794786581648850e+01
3.464182747786854386e-26 -6.596544654452009127e+01 3.795821157868444828e+01 1.209037754052841751e-04 2.188289621797524287e+00 1.596459479392743930e+01
3.518070680705957200e-26 -6.594751055284324082e+01 5.734053047804570014e+01 1.197970488969566250e-03 2.095542985901628796e+00 1.526920380156638579e+01
3.652216408477687601e-26 -6.590758907161713864e+01 5.594781518056183245e+01 1.804925105184755976e-02 2.310132901692796281e+00 1.573359086048477096e+01
3.762827048355576844e-26 -6.587525274066983627e+01 2.969301971408840224e+00 1.637376155375954920e-02 2.581064282285475464e+00 4.012217026093559014e+00
3.872665882624816718e-26 -6.584398016167129697e+01 2.378195424247360190e-01 1.097895193975562166e-04 2.016320614725798155e+00 8.258697160436387463e+00
5.125648237217168443e-26 -6.556116628778167410e+01 3.297125463220171304e-02 7.309632069078387910e-04 2.212629776956165362e+00 1.596772663137016046e+01
5.433072844392490754e-26 -6.550041841487275462e+01 4.685924158583572030e-01 2.311575698466313000e-02 2.299771259708633497e+00 1.582057360509462463e+01
7.170186940862340455e-26 -6.522049156320190377e+01 1.181635761182217026e+00 2.672198549955355430e-04 2.879826744883641432e+00 8.220808528631717849e+00
7.330929005294726018e-26 -6.519582104210117279e+01 2.431409024273217256e-01 1.146636104980174042e-02 2.541500271713394099e+00 8.628612853679239691e+00
7.453736540952412190e-26 -6.517670783433933934e+01 3.453384230469052341e+01 3.277277911709923497e-02 3.007456166301315292e+00 4.464557776023536206e+00
7.526246833269338467e-26 -6.516452680107988726e+01 2.682373827068827987e-01 3.580565157432982412e-03 2.133202580426380113e+00 6.817087371510977434e+00
7.941449450832687961e-26 -6.510832748103678114e+01 2.815913378279219503e-01 8.266938884108944192e-04 2.059061141977640563e+00 8.916324814123839815e+00
1.188888963382178372e-25 -6.470231897033463042e+01 6.751182224865950321e-01 7.992537298228603350e-04 2.982888665343371049e+00 5.511938231113743925e+00
1.509730054378530562e-25 -6.446090733421370089e+01 1.202400054776010840e+01 1.403220853893194595e-03 2.198049805140460222e+00 1.560934654719888925e+01
1.583619674101773841e-25 -6.441062503729543209e+01 9.395500174168926577e+00 1.137152217348980174e-03 2.235969848421434314e+00 1.616284521901456372e+01
2.203165607250647947e-25 -6.407794295861567946e+01 7.438956915463969255e-02 1.595133002704467867e-02 2.385594928626794786e+00 1.545723243154667514e+01
2.599172418167184417e-25 -6.391014510347008581e+01 2.408780784549641729e-01 1.174057299943426485e-03 2.167385831184504674e+00 1.413252232360673410e+01
2.837850153823593087e-25 -6.381979141970150238e+01 2.071750869136803175e+01 6.100506471850140021e-03 2.253361646647269012e+00 3.242434675196907978e+00
3.718590150794432771e-25 -6.354699359239656076e+01 3.067281838118610451e-02 5.823052818953815789e-03 3.106166408057665418e+00 4.350852093883357696e+00
4.021425686147060094e-25 -6.346620170907080194e+01 4.428615749194126511e-02 7.878463106279564405e-04 2.986130745190867408e+00 4.747957311486176835e+00
6.739821231971908744e-25 -6.294730479599801498e+01 9.721732192984890730e+01 6.629873508516833658e-01 2.016169258536733011e+00 1.725290597358802103e+01
7.436020991826017267e-25 -6.284650230426923656e+01 4.811216526587619668e+00 1.671594624093649187e-02 2.936475457457890847e+00 5.206785081109686963e+00
8.862472278973141887e-25 -6.266851243317229603e+01 7.148134445103947598e+01 1.723528356871256162e-01 2.756740047864871812e+00 8.747062894813048217e+00
1.189281955219294088e-24 -6.237190337810050522e+01 2.430376013259353818e-01 2.996978524407821389e-03 2.903335686906336921e+00 3.653083206491609669e+00
1.308386697548021568e-24 -6.227395825446087940e+01 1.632292193949481884e+00 2.046166887205330177e-04 2.631910026158307936e+00 1.220726987954994058e+01
1.384794055443725088e-24 -6.221470167197775680e+01 2.709513158096087393e-01 1.695314780146696659e-03 2.327460384588266429e+00 4.458186705671378647e+00
1.616603927445900218e-24 -6.205742549636730843e+01 9.294277085595011034e-02 1.654394700937632592e-04 2.327917682449966108e+00 3.136374993223178365e+00
1.740224676671454113e-24 -6.198123887471572147e+01 5.039133253787356909e-02 2.672369774987872772e-04 3.026494247490795875e+00 3.862307895823780868e+00
1.868417558424812056e-24 -6.190766125695577671e+01 1.091658331403086435e-01 1.608384397212958734e-03 2.277357376727092930e+00 3.286181320690678476e+00
2.054034814140653514e-24 -6.181044704333184114e+01 4.676246383726501143e+00 1.301120717906402782e-02 2.797978074551702221e+00 2.938587152951031900e+00
2.494301104166917582e-24 -6.161374453273756302e+01 7.635148813424738612e-02 1.567292925459494446e-02 2.717809636581516308e+00 8.815503838960765393e+00
2.615270358499834986e-24 -6.156388562438574041e+01 7.069553665762178252e-01 1.344978092352535660e-02 2.627157415640220872e+00 1.390890198698053304e+01
3.171378044683053313e-24 -6.136858689629081454e+01 1.685993174569097697e+00 3.388623208809281306e-02 2.487348362683820646e+00 1.163275925305845604e+01
4.136096290457227477e-24 -6.110050068613668373e+01 3.012896176420741590e+00 3.701586948767079748e-04 2.639215144178152617e+00 3.203441536910710319e+00
4.200596342511553357e-24 -6.108252660260763633e+01 7.864159493654121480e-01 2.591812296201806767e-03 2.435412677748979071e+00 1.627264643458870808e+01
4.621589078487553349e-24 -6.098451450179333477e+01 9.279363887916666220e-01 7.627310559493301508e-03 2.024503247424806140e+00 1.922553015259876474e+01
5.218858784329943680e-24 -6.086047434982881299e+01 1.088950956271384030e+01 2.151146747699530810e-03 2.125869883730989951e+00 1.458515851660096097e+01
5.257362268250697043e-24 -6.085062367307291709e+01 5.714440806802092965e+01 8.603007327089706854e-04 2.837345878249263542e+00 7.196656159381735307e+00
6.655520486811873729e-24 -6.061230644545220514e+01 1.936686487900101383e+01 1.915812566748733041e-03 2.000199762486591482e+00 1.240552295566563856e+01
7.169494165296612989e-24 -6.053541800078042456e+01 1.036581785286630752e-01 5.949288503681349725e-03 2.309440355006476153e+00 3.469083111969024635e+00
8.014352951169722405e-24 -6.042151905106296539e+01 9.098171032863530172e+01 4.927860768928064572e-01 2.715319611297995372e+00 9.432039679203310101e+00
9.770880364192174891e-24 -6.022084653321051917e+01 3.429427032222036331e+01 5.066257488998273661e-01 2.660344268761056341e+00 5.126963384387618561e+00
1.105249479322441712e-23 -6.009509692850680551e+01 1.390825054310879105e-01 7.742955086504839683e-04 2.041755602590219265e+00 1.334585197953182600e+01
1.376078434774990781e-23 -5.987343027123278461e+01 1.516102651707735560e-01 9.845107031520583529e-03 2.129791991098772819e+00 1.275421871418093644e+01
1.472884604185894592e-23 -5.980294521739926950e+01 2.276510243747498496e-01 5.339142140883591531e-04 2.456416107744463062e+00 1.448371996964575636e+01
1.690300586340173664e-23 -5.966276163627687623e+01 2.065901694288069379e+01 5.073867196276080592e-03 2.844717525041395856e+00 2.544287179878393701e+00
1.925203442896805588e-23 -5.953013636435885303e+01 9.590339190222844923e-02 6.353996356436825144e-03 3.211605766449580734e+00 4.200200407256694746e+00
2.372411884855523028e-23 -5.931876090053228268e+01 5.861975969652921670e+00 3.193380922195415087e-03 2.906815444275120175e+00 5.915935705543366119e+00
2.686017894982191369e-23 -5.919210825074070215e+01 3.150719874308438584e-02 1.547349650975302082e-02 2.612579740341436363e+00 1.382313691208728557e+01
2.715758117786089720e-23 -5.917859686365810035e+01 1.726843054914179776e+00 5.122152311451542116e-03 2.146981201904328618e+00 4.876964386122997652e+00
3.116850561022539832e-23 -5.903834495470758981e+01 1.126467458379011788e+01 1.647619872974129306e-03 2.035433180918864604e+00 1.267898762884371422e+01
4.133391998534777803e-23 -5.875356963410002464e+01 2.935336585491664874e+00 1.063574739165257721e-04 2.404098268742400624e+00 1.434840844374454427e+01
4.241452789320927624e-23 -5.872526216158877332e+01 6.180742478682301311e+01 1.214723391314185587e-02 2.122783163246482196e+00 1.441800535181693199e+01
4.665949557170534027e-23 -5.862737664831741569e+01 2.825853215596453083e+00 5.407721735271051391e-04 2.014568175628350666e+00 8.308860212835408987e+00
4.924826820392387760e-23 -5.857087890050238599e+01 5.868921610407812350e-02 8.146936609566069951e-03 2.174845897073214740e+00 1.649229263862247308e+01
4.915759626594216412e-23 -5.857022171676399580e+01 2.294772101967305389e+01 3.760426128052117285e-04 2.496628507243917827e+00 1.302204526087788139e+01
6.357698952503944020e-23 -5.831050149917020775e+01 8.287337305193043235e+00 4.914825125487929129e-04 2.378159104320670902e+00 1.484209162286970241e+01
6.637255061701596732e-23 -5.826496952744077618e+01 1.793989512659681096e-01 2.297010923733937260e-04 2.032341026768815340e+00 5.574790596762888129e+00
6.774570372515792283e-23 -5.824199206003185481e+01 1.267791300085521489e-01 2.606979759575232293e-03 2.393537487007029618e+00 3.174145506470110512e+00
7.342316126231951345e-23 -5.815901366975167264e+01 1.977351533533004746e+00 5.705299118379612150e-03 2.479550127481157773e+00 1.294034669456018705e+01
7.989023931282372053e-23 -5.807209942011152748e+01 1.768367072054880529e-01 3.410597522447150667e-03 3.012783050584733502e+00 5.058850791292934801e+00
7.990583892986823618e-23 -5.806940417605715510e+01 1.342464965087717133e+01 7.743826718954222206e-04 2.945095727609065683e+00 5.134456678660395568e+00
1.395926592459900519e-22 -5.750902449938223526e+01 5.858520836031727574e-01 6.546217039364671470e-04 2.006984638354984529e+00 1.324870368425896316e+01
1.440866739164959019e-22 -5.747483808342672518e+01 4.673766131562850923e+00 1.444008283830630320e-04 2.736055536549577560e+00 2.721361666643762778e+00
1.577365288549573194e-22 -5.738182700188638563e+01 1.020851831309735197e-01 1.526491301296364856e-03 2.518837042613823574e+00 1.349850862295178011e+01
1.656613317656032392e-22 -5.733030756984224041e+01 1.928744652383799774e-01 5.507954496445792263e-03 2.078388900368803860e+00 1.192170579463587643e+01
1.911160414498286827e-22 -5.718487231370763624e+01 6.968985308943985713e-01 1.210856676825095707e-03 2.098714234469463147e+00 4.130817363392041308e+00
2.047083212432755718e-22 -5.711366696136934706e+01 1.893024145560171512e-01 2.437812352702238377e-04 2.195888005869017334e+00 4.172960510173393978e+00
2.252557486019801479e-22 -5.701551668698185438e+01 1.749999403088269512e+00 2.799715916261612519e-03 2.376081339747724286e+00 3.916983011299459250e+00
2.414659671181306388e-22 -5.694352456387436234e+01 5.967300038516989424e+00 4.653756036872136459e-02 2.084435478745387371e+00 4.511693332817941382e+00
2.665540681231591356e-22 -5.684217599883879046e+01 4.217343898437778194e+01 6.041496584201698451e-04 2.007137333560728543e+00 5.426111512855943175e+00
2.808917960448950356e-22 -5.678728357640978430e+01 1.999690987955050181e+00 1.427563808528034377e-02 2.373822252349213624e+00 5.207223219899322686e+00
3.546111270690920185e-22 -5.655173133176888456e+01 9.036772197764655346e+01 1.320470375969258134e-03 2.968934518460725869e+00 4.609805765464143334e+00
3.684896831255491547e-22 -5.651084038983825053e+01 8.776969013372384154e+01 4.258155679277086415e-03 2.005824508555651420e+00 1.171998021580738580e+01
3.740273258557119861e-22 -5.649342424559930009e+01 1.881715167655771026e+01 6.238294881784830180e-03 2.976542380449067604e+00 2.836237231976590500e+00
3.840069729495557827e-22 -5.646459239298447841e+01 3.016196318751451222e-01 1.710803851679656051e-04 2.864555301915813867e+00 5.812823549423312919e+00
3.884688604516510637e-22 -5.645054009081248836e+01 2.366652997341368359e+00 5.024588018773895604e-03 2.204135652676697088e+00 1.392995453225151614e+01
3.997238256863212070e-22 -5.641947923126690512e+01 3.657066994824405270e+01 4.138240232719930627e-03 2.520180591654320956e+00 1.250674196877192124e+01
4.920005331312833560e-22 -5.620927330403824129e+01 1.202933608797611131e-01 8.138684400243310912e-03 2.536746150471781647e+00 1.784963344182015277e+01
7.378816612194403653e-22 -5.580146964303836654e+01 1.476693457155511924e+00 9.774094786962103220e-04 2.657111184251781388e+00 1.191890326277865597e+01
7.859617478752014425e-22 -5.573584497971064167e+01 8.168487107462103936e+00 7.272516895550792948e-02 2.911655046389923562e+00 4.233686451320544109e+00
8.471473288183675103e-22 -5.565837848266990306e+01 9.024600285840908009e-01 1.586378814545556792e-02 2.559595239238271702e+00 1.621067641651198699e+01
9.642036020196127362e-22 -5.552645062640577578e+01 1.317852808630679107e+00 7.178964437579591837e-03 2.020858415284595644e+00 6.003056502359708446e+00
1.043082273278429685e-21 -5.544531777086120172e+01 4.536017362510079420e-02 9.042750861726915525e-04 2.350372604519521236e+00 3.349619205037017267e+00
1.096952262198281122e-21 -5.539246216148520574e+01 9.908916065676197371e-02 2.230267470099880651e-03 3.002459875170810477e+00 5.301565436384261254e+00
1.234281702709335015e-21 -5.527200864151237170e+01 2.470140982164133092e+01 5.992563413065923059e-04 2.018468996533522741e+00 5.485180465468894262e+00
1.231339232147884864e-21 -5.527189544145939948e+01 3.891692528651595495e+01 5.443636078817233083e-03 2.576608635547673387e+00 1.149892429433069907e+01
1.251363247469866992e-21 -5.525326427012783626e+01 4.793145367596625128e-01 2.102604264567997823e-03 2.283792699096071299e+00 1.515210955749583199e+01
1.363265462660671730e-21 -5.516511492789008031e+01 1.999099578932378440e+00 8.285407506279000118e-04 2.759359133045992785e+00 3.750324050415560606e+00
1.617791625386371677e-21 -5.499143580010414212e+01 3.358902253198490939e+01 2.652182227788581724e-03 2.178004276532025774e+00 1.455555618154910569e+01
1.686335357881076572e-21 -5.494744007794501783e+01 6.429799424963286825e+00 3.019726098714608023e-03 2.317802283208737268e+00 1.709890316229930463e+01
1.712478164046692537e-21 -5.492955628499668563e+01 9.978702363402838671e+01 1.712222218246151897e-04 2.544483716105302662e+00 1.199465015559907854e+01
1.911989671826107197e-21 -5.481685341229796649e+01 3.508498595000803988e+01 1.296200333217424963e-04 2.040794159070137948e+00 1.228399201804480256e+01
1.916646765508965624e-21 -5.481192064227347061e+01 2.608521756496059663e+00 1.618878627926885819e-02 2.359183566192452286e+00 5.050351582229788860e+00
3.664335791119940017e-21 -5.416135073648732856e+01 1.142215971914675304e-01 7.617581956446234717e-03 2.335026122601625342e+00 1.717244304825337409e+01
3.878028163328027965e-21 -5.410217100602073259e+01 3.436021411704566209e-01 1.269627958912679789e-04 2.276100799016118614e+00 1.478176586376744162e+01
3.882990509508703294e-21 -5.409839221851458291e+01 2.017019612197552192e+01 8.410433583900818466e-03 2.376098187426763708e+00 1.402041122326372502e+01
6.593640967428883067e-21 -5.356639213035374780e+01 1.793598571106979733e+01 7.849892695840375578e-02 2.484956937001912003e+00 3.175662148504709847e+00
6.706234145214887964e-21 -5.354696026193435898e+01 7.039559070109585592e-01 9.388239488222278190e-03 2.207394666174054443e+00 1.814331466842277862e+01
7.024013861797378130e-21 -5.349816299532660935e+01 7.784075655265271010e+00 3.965741486285774553e-02 2.035248578644721196e+00 4.705751812979153570e+00
7.404750035105487048e-21 -5.344287613422952887e+01 3.503366780500691835e-01 3.746020233502324217e-04 2.064976998072687753e+00 9.778937806754171902e+00
8.662130018236838787e-21 -5.328353717228154807e+01 5.779513516240390558e+00 1.876597704772775196e-02 2.065778806662290190e+00 1.783224750691095295e+01
9.710837914488955058e-21 -5.316675525259373103e+01 1.865030874585602794e+00 1.699691881164295745e-03 2.208532819629725363e+00 1.294407529406966262e+01
1.180060359894146145e-20 -5.296934714253195864e+01 1.516600219830541274e+00 2.032654523918007235e-04 2.917714170387498918e+00 3.014338246538527333e+00
1.266165356616439991e-20 -5.289641980352005390e+01 3.150041428249003772e+01 1.522474727722553122e-04 2.174320866983963985e+00 4.190371942665718663e+00
1.342036171397968267e-20 -5.283572474061600843e+01 1.398676597523875742e+00 3.526382871671593627e-03 2.166887389249014806e+00 1.355737004732228357e+01
1.609634254741594819e-20 -5.265140574993276346e+01 6.625141297950121189e-01 8.846946765906024430e-04 2.477408787306583093e+00 3.286151032767801627e+00
1.638487847198111172e-20 -5.263113896005364012e+01 1.202650346820443916e+00 4.229241053055303456e-02 2.558505242048246586e+00 1.473934564577922757e+01
1.743931967795153846e-20 -5.256627041671981004e+01 1.631268698142136486e+00 7.699569862982607975e-03 2.950883127320116373e+00 4.666308068369576567e+00
1.829908094163474860e-20 -5.251564698833037426e+01 9.753585714001449958e+01 7.808358230726798466e-01 2.469587208024776714e+00 1.422535423171729363e+01
1.942025589745517577e-20 -5.245368118536570279e+01 3.372770783648258330e+00 3.141502001684540971e-03 2.753387760858829303e+00 7.886560369106612178e+00
1.979980560645061218e-20 -5.243182570535172715e+01 3.149564096274414027e+01 9.626467243463136814e-02 2.830134900746674731e+00 6.813869432065208898e+00
2.208188249084012403e-20 -5.232024034963600911e+01 3.318655716054232929e-01 3.170313314431748341e-04 2.864917516049242607e+00 4.787031749194435193e+00
2.627727456789051610e-20 -5.214379334437187907e+01 4.218146437206796406e+01 2.878286546369964935e-02 2.937922893829731485e+00 2.951864200476213451e+00
3.081180006568475640e-20 -5.198210008952408145e+01 1.961556732051158880e+00 6.161048008819869012e-03 2.562563774786603688e+00 1.097967045612550940e+01
3.251016543522095103e-20 -5.192594500209641240e+01 5.053100190707720429e+00 6.763703378872300536e-04 2.084806164711701104e+00 4.836528545972828219e+00
3.431027032499415589e-20 -5.186955308941056586e+01 3.800112370154024033e-01 5.669179607768132581e-03 2.694513311001020206e+00 8.113388855178886416e+00
3.645107256955012188e-20 -5.180652694134985126e+01 8.844457420914206836e+00 4.280693981344713519e-04 2.719361946572592448e+00 8.799681489126557565e+00
3.676159010668073419e-20 -5.179554427215750678e+01 9.237101814762116447e-02 1.629051041347771194e-03 2.945729128525514273e+00 5.783574876549184118e+00
