weight logl Mphi g si norm
1.281443199958178056e-04 -1.126806430150074867e+01 6.729997466183268440e-01 3.350312776145094595e-01 2.535178377344575740e-01 3.683658390584992892e-01
1.288908018261217150e-04 -1.125975588182853571e+01 1.312977810273520118e-01 5.547914857364460994e-01 7.648298397810304738e-01 7.369943527471338740e-01
1.286485738321735970e-04 -1.125913697721254003e+01 8.218764666578166622e-01 8.728833986891052499e-01 1.610712783785971380e-01 5.709281228585663115e-01
1.298808736734989946e-04 -1.124710375625024916e+01 6.657452459930788269e-01 4.712900526155506808e-01 2.683584077710875482e-01 3.169405529987449066e-01
1.317880608404842951e-04 -1.123002639770047573e+01 6.408189829789050496e-01 2.734424233313291763e-01 3.019605570068641942e-01 3.471925719007293853e-01
1.319222584070409653e-04 -1.122650863261245568e+01 1.769461357701619386e-01 4.227211508229951065e-01 3.852960092246258128e-01 3.731805201074650524e-01
1.327658769099349860e-04 -1.121763417719160749e+01 9.523523685331576338e-01 9.613364622866977793e-01 1.746058698345613891e-01 4.792061274794419123e-01
1.326963786951154863e-04 -1.121565777868251601e+01 1.358120511238729566e-01 4.741927770334916081e-01 3.578735889172297568e-01 3.710982370425368604e-01
1.329075291315135951e-04 -1.121156781351514731e+01 2.404507449878978687e-02 5.400579110391193760e-01 6.468266137225796575e-01 9.956818508292146763e-01
1.335727461128257527e-04 -1.120407518610596220e+01 4.502090342314389870e-01 3.184659943138915539e-01 3.849442824518084505e-01 3.405453985603359435e-01
1.336721332177009665e-04 -1.120083139554424356e+01 4.190063329443195483e-01 1.138117048864877301e-01 2.452896828320093592e-01 4.032857209356887074e-01
1.333562853380268086e-04 -1.120069704657629650e+01 1.703514542224663364e-01 4.516631885448048056e-01 4.827332824212199336e-01 3.141845218639728321e-01
1.367364256873614321e-04 -1.117316625757401560e+01 3.936430696532677853e-01 4.212080305796226387e-01 4.173950855726543674e-01 2.991682001093199927e-01
1.366944648969604763e-04 -1.117097317820497082e+01 3.771667119907985422e-01 5.757415841016889635e-01 3.146576235653322229e-01 5.860465484589062468e-01
1.365658314275560391e-04 -1.116941465035175618e+01 6.983361147850886130e-02 5.295617455184511435e-01 6.434021292448390827e-01 5.732277747223918363e-01
1.367159939383928073e-04 -1.116581569307021304e+01 7.429247350489114332e-01 7.876382802085940549e-01 1.476341809902013136e-01 5.481439336267132090e-01
1.371673306153281611e-04 -1.116001985834770593e+01 4.376361064585889693e-01 5.069114339019015203e-01 3.251965525405127178e-01 4.460079601463755594e-01
1.372996753827346978e-04 -1.115655548175764977e+01 6.397073587727731825e-01 4.745324403250771317e-01 2.683819627037079547e-01 3.446394088963006253e-01
1.370328024549559843e-04 -1.115600109909081006e+01 4.331714018697633284e-01 5.449136654917324796e-01 2.450605665240940256e-01 3.886792512896017904e-01
1.371558658408675334e-04 -1.115260344423920458e+01 8.694378621154164044e-02 5.002222539293869064e-01 4.285036015639180906e-01 4.842902753558396833e-01
1.373040837786350561e-04 -1.114902337443388625e+01 4.128912099443652339e-01 2.073475850572115142e-01 2.983781594025779471e-01 4.507980849516209920e-01
1.369879829201446988e-04 -1.114882822416746322e+01 6.503284329346010750e-01 6.880509416178610671e-01 2.302086614093259431e-01 4.023724035362185036e-01
1.375361942066126030e-04 -1.114233431717589440e+01 4.225147116906358691e-01 2.002805276925272993e-01 4.164635548522291897e-01 2.662162109510002317e-01
1.392713183825442349e-04 -1.112729746883820248e+01 6.583696503580892534e-01 4.735930621276469576e-01 3.472425662721004835e-01 3.380148140263280476e-01
1.390903532182356643e-04 -1.112609768512704811e+01 1.705239794759516592e-01 5.053322140371473425e-01 5.914981463491127966e-01 3.529992265165015075e-01
1.391751070050653528e-04 -1.112298852731506216e+01 9.471182257451991049e-01 9.865599495509050909e-01 4.380732071542758899e-02 9.129036420796358131e-01
1.388506454938852450e-04 -1.112282256763731425e+01 4.120573421987983043e-01 4.578609937406724617e-01 3.310810229499033808e-01 4.357074936123414011e-01
1.400657548209463424e-04 -1.111160944059904665e+01 1.263995916607124625e-01 5.311805916142774420e-01 6.054430506864747485e-01 5.156741642957772820e-01
1.398924154173535603e-04 -1.111034776435002236e+01 6.900687265518965496e-01 6.339587800712073173e-01 2.850863536025288747e-01 3.487534105307428245e-01
1.404740096679378070e-04 -1.110369894314476014e+01 4.523082759453530555e-01 4.320225439325833250e-01 3.531343752330081687e-01 3.446044574481419431e-01
1.402018440524580348e-04 -1.110313830270972701e+01 4.394365187331893408e-01 4.302838509097305364e-01 3.799999351003728876e-01 3.789676731671428600e-01
1.404786749625778596e-04 -1.109866573260864087e+01 9.682851328539692215e-01 9.743532954088496290e-01 2.296625416688206078e-01 4.418465527361279399e-01
1.406405076738377103e-04 -1.109501438656658401e+01 4.501951555940422178e-01 5.497052923962302273e-01 4.107813196748623108e-01 3.781592279150365332e-01
1.406026110498463622e-04 -1.109278388026579343e+01 6.647617874791400538e-01 7.222341362607405113e-01 1.674965716060935472e-01 7.082665287420643052e-01
1.419416872870366648e-04 -1.108080510988489564e+01 3.788421035882960641e-02 5.267836628476149086e-01 6.733643750658565574e-01 5.958349341525215337e-01
1.426009413950583122e-04 -1.107367132063018467e+01 4.383291498146809628e-01 5.097490335268988204e-01 3.022659320108076475e-01 4.510833726104690466e-01
1.428113507014417219e-04 -1.106969689678560798e+01 8.863205917921692656e-01 9.185346767643404187e-01 1.011171182800327806e-01 6.142736665382934058e-01
1.429316336646840424e-04 -1.106635500055768162e+01 4.432695459527656867e-01 1.068649757381366916e-01 4.055113117044777393e-01 3.394095441771651789e-01
1.429973135605849268e-04 -1.106339558644313747e+01 6.702491893595572403e-01 7.311730967557278360e-01 8.780769817669298316e-02 7.962791978112145896e-01
1.431168091141369269e-04 -1.106006028646295825e+01 6.415041776434533549e-01 3.506042319660265250e-01 2.937534950585782845e-01 3.591265805108178055e-01
1.427651622366261713e-04 -1.106002037202341981e+01 9.549065221296588746e-01 9.970733344555372524e-01 1.183560925154769627e-02 9.693489911746316912e-01
1.432038259466365826e-04 -1.105445245856288139e+01 2.658071456846933245e-04 5.254264362344405193e-01 6.900535224428300252e-01 6.692275920705793579e-01
1.432471968419916193e-04 -1.105164964312682763e+01 6.618053645829209408e-01 7.058494950716671656e-01 1.497706498415813936e-01 4.631371890233100252e-01
1.429756811921640831e-04 -1.105104687603242652e+01 7.582761219651761309e-01 8.246700483595477138e-01 5.552562676225614169e-03 9.482515814086595052e-01
1.431058217083388021e-04 -1.104763706170446369e+01 6.790349084075067987e-01 6.513477420195129541e-01 2.711482364008533930e-01 3.141715506405819980e-01
1.429799734877636543e-04 -1.104601685532446176e+01 1.673004173300477460e-01 4.237315381735936581e-01 3.516418043896306633e-01 3.563185174848517711e-01
1.428423592904508918e-04 -1.104447979063191987e+01 4.329886255358802449e-01 2.915956225267705149e-01 2.981666486003735628e-01 3.175723778255490348e-01
1.426278266517291263e-04 -1.104348280348350997e+01 3.857958353974237919e-01 5.929312030553357538e-01 2.182935626930956330e-01 8.797445508012033955e-01
1.426677981609343398e-04 -1.104070259232013740e+01 3.930453501961824747e-01 1.936922557599439765e-01 2.422351926852830406e-01 3.713066199465221429e-01
1.428506469654386630e-04 -1.103692177258591656e+01 1.568869598852450364e-01 5.518003226991988752e-01 6.832367023411353157e-01 9.004502366186734053e-01
1.427385982185030012e-04 -1.103520645726556992e+01 4.025260004588425700e-01 4.857332668628323580e-01 2.763847672113395326e-01 4.740482097265439343e-01
1.424075031575075144e-04 -1.103502874193435623e+01 1.011770097548817526e-01 5.474250163477576425e-01 7.506389895773599719e-01 7.446198915946022900e-01
1.421086980574986884e-04 -1.103462918618737554e+01 4.057220130951344483e-01 1.798535335300013305e-01 2.287535457822152951e-01 3.693398898063354752e-01
1.429380316994177278e-04 -1.102631023865734505e+01 7.997270896126720263e-01 8.275176202195547726e-01 2.183291987297409920e-01 4.929715662348478356e-01
1.430442621346330050e-04 -1.102306732245314791e+01 6.495125754981112554e-01 6.516931138457208172e-01 1.727368042999730680e-01 4.394688734994129931e-01
1.430967599308323999e-04 -1.102020038592367257e+01 6.889484781895345300e-01 6.623612578023115871e-01 2.675910144584963124e-01 4.136092960468262802e-01
1.436903595044501636e-04 -1.101356072705415734e+01 1.060503209457918095e-01 5.362175787380162317e-01 6.286743094836529933e-01 8.520145337632499816e-01
1.441034215225472806e-04 -1.100819018342907007e+01 6.815504447263517340e-01 6.489686382462398484e-01 3.454854449088078372e-01 3.336543616120956068e-01
1.442078091320074995e-04 -1.100496605198414102e+01 1.888492671523597233e-01 1.437862447509048458e-01 4.050859750591365716e-01 3.195545511692573504e-01
1.440678738057237429e-04 -1.100343689583644746e+01 8.358431616696636590e-01 8.723453475122040501e-01 1.639820518442950403e-01 5.265150499748910695e-01
1.442593375145589333e-04 -1.099960879547365877e+01 6.639021383076849636e-01 5.337888452896182301e-01 2.639692737987755500e-01 3.237502363710680342e-01
1.451354536123961926e-04 -1.099105396103083265e+01 4.265295268112484495e-01 2.275217718348335749e-01 3.531665486181564395e-01 3.868876387045381282e-01
1.457341006288466294e-04 -1.098443769755126453e+01 4.416269228762729204e-01 9.356913698056368300e-02 3.479595342511722089e-01 3.914843257924058850e-01
1.453955702695734927e-04 -1.098426333142299427e+01 9.494607413051601164e-01 9.996470810957730491e-01 3.440820474742767310e-02 8.258345595385294668e-01
1.464613403943543517e-04 -1.097445992469756426e+01 1.815093445027431418e-01 1.111994159418343564e-01 3.576355974669129800e-01 3.142258867036322734e-01
1.472501087055047499e-04 -1.096658886946780953e+01 4.150277171513148122e-01 5.081328971888324775e-01 3.715604643488756853e-01 4.213816783265222909e-01
1.476464036523524308e-04 -1.096140117959153137e+01 6.782216343429964267e-01 4.105800112314863526e-01 2.848745397575607186e-01 3.445908784506015454e-01
1.483518362225126380e-04 -1.095413470593929617e+01 4.339178514971457901e-01 3.606853687981813605e-01 3.888068895153802274e-01 2.730333989420898888e-01
1.484125555754609363e-04 -1.095122549677893886e+01 4.033038816991744158e-01 4.504324084488424695e-01 2.540261134316617042e-01 3.230728741723555286e-01
1.483034836238407016e-04 -1.094946069098567776e+01 9.824202030295381416e-02 5.397473502893673780e-01 6.718610247560021786e-01 8.552791066478691029e-01
1.482457736207896362e-04 -1.094734990122559637e+01 1.821502100799001767e-01 3.949058661605248099e-01 4.207940508050728168e-01 3.268848809507897135e-01
1.481030582994469636e-04 -1.094581305894381984e+01 6.749023531475575322e-01 7.272479544843913901e-01 7.386227256056965285e-02 6.221340504367507407e-01
1.480463177709743681e-04 -1.094369624752195769e+01 4.096617724837108288e-01 5.731252090935082810e-01 5.014633903362550882e-01 3.834609777991553337e-01
1.492070303595942023e-04 -1.093338662320480736e+01 1.436299956964568469e-01 4.334000707703585809e-01 3.421583719884637720e-01 3.284605103386609715e-01
1.497267991173564436e-04 -1.092740913601330988e+01 4.381903836903959792e-01 4.522056299496063358e-01 2.895856537417057508e-01 3.975123368756078301e-01
1.500677627145756996e-04 -1.092263448671914716e+01 4.034161740340862501e-01 4.554676623337808872e-01 2.216956681522902484e-01 3.840574582169488105e-01
1.498544372371807254e-04 -1.092155702572028275e+01 1.129422900662421236e-01 5.239065630258731288e-01 5.329456539850710994e-01 5.339758252772025537e-01
1.502022328398420754e-04 -1.091673882523950034e+01 4.107101877459115036e-01 2.827094030283536785e-01 2.951138301307988376e-01 2.898831096582578093e-01
1.498700934623541754e-04 -1.091645255495740408e+01 8.704154300939899169e-01 9.297952812418222024e-01 1.327312157648197211e-01 7.152329059608366624e-01
1.504197803264310459e-04 -1.091029150924109459e+01 3.912677554366722488e-01 3.378177194432032682e-01 3.610744671591991084e-01 3.707019057908531590e-01
1.510927885400071852e-04 -1.090332728850350108e+01 3.981777750941428717e-01 3.976964751950199384e-01 2.320103260589049254e-01 3.928501843199391219e-01
1.508338674933735600e-04 -1.090254241437881433e+01 4.027472550914985572e-01 1.919470931965219229e-01 2.604375068483942846e-01 4.420389220665129626e-01
1.505222927676442678e-04 -1.090211023231544551e+01 7.150294783555621869e-02 5.356063034233209397e-01 6.793864657814856489e-01 6.575681008442497699e-01
1.502517323472847121e-04 -1.090140932712247412e+01 8.162891141155640407e-01 8.718635555584143271e-01 2.786020804451738719e-02 8.107604584938773451e-01
1.498891856181986824e-04 -1.090132517170555460e+01 7.389469571682998339e-01 8.068237323697982077e-01 8.652794474701519523e-02 8.517133349119349051e-01
1.496334398830421368e-04 -1.090053286104541286e+01 7.594840469324631860e-01 7.924349990327667070e-01 1.841769442857023042e-01 4.918944094409647416e-01
1.497544732538391287e-04 -1.089722432220947468e+01 7.639266489316910436e-01 7.989435679808830626e-01 2.002206927247521806e-01 4.746381705230588999e-01
1.501193133431119999e-04 -1.089229103003392929e+01 4.502374121597944034e-01 4.227958927397470479e-01 3.345489146774081046e-01 3.604489418339860141e-01
1.508814321808479744e-04 -1.088472711921201075e+01 4.347604214573743686e-01 2.914388725432319749e-01 3.189533234124382055e-01 4.022925332884144112e-01
1.505815689409617530e-04 -1.088421650655086914e+01 4.196580484128609179e-02 5.112630592653393258e-01 6.119681545314958893e-01 5.047664270887042282e-01
1.522915565106316678e-04 -1.087042461172407748e+01 8.843837429511156589e-01 9.485664043384759436e-01 2.851369776347500995e-02 8.585270753083140693e-01
1.538875027066285886e-04 -1.085749959667485065e+01 6.709586282858553963e-01 3.512955961665202853e-01 2.675370900090255910e-01 3.856143823561599682e-01
1.546199208789949577e-04 -1.085025144805736552e+01 1.647198864523790052e-01 4.008509855216971784e-01 3.651413060291794910e-01 3.143622994456359843e-01
1.564164993787253439e-04 -1.083619911294103133e+01 4.089996080125883893e-01 1.125358637963569386e-01 2.302134100149327844e-01 4.102695300390367672e-01
1.564273176556574458e-04 -1.083362995206044133e+01 1.033093171054234594e-01 5.128993468911732245e-01 5.163452090705498154e-01 4.483339610244746476e-01
1.565303193564235426e-04 -1.083047170511386526e+01 1.842370323158774026e-01 2.336408764383893777e-01 3.613118414556035773e-01 3.461743480827331743e-01
1.563653975963078717e-04 -1.082902586959393076e+01 8.997089475691130156e-01 9.190724140649303431e-01 1.990222109257874239e-01 4.792295150755345734e-01
1.566979464728621011e-04 -1.082440138579260314e+01 4.460225722472276333e-01 3.108543041841853594e-01 3.593165743058470696e-01 3.837961766189055268e-01
1.565949013509411220e-04 -1.082255920563338591e+01 7.861044798543063150e-01 8.666021839734099341e-01 7.797122678083545644e-02 9.028652176819675912e-01
1.577604871555814798e-04 -1.081264345143364558e+01 7.686933923401075841e-01 8.055894052819114748e-01 1.287804448469156426e-01 5.703300840532490312e-01
1.578502812408859551e-04 -1.080957443353743663e+01 9.279036001422036328e-01 9.659486790500366737e-01 4.203693307674027935e-02 7.731760717605421496e-01
1.578251520082804755e-04 -1.080723364283921661e+01 3.841545802544448218e-01 5.736480292100173406e-01 3.869885394730339101e-01 5.440759399948819075e-01
1.576168029930944249e-04 -1.080605464051996734e+01 8.894315314404528383e-01 9.460499926125156556e-01 2.831335371518273192e-02 7.912229198920140982e-01
1.580305349940716434e-04 -1.080093315642602825e+01 3.887074768304732419e-01 3.249399984989322920e-01 3.415671786175654701e-01 2.877481407249440348e-01
1.583098659621569944e-04 -1.079666714083118251e+01 8.357117514548857429e-01 8.808214894634331937e-01 1.013449515850579630e-01 6.276509037129750501e-01
1.586534989590293945e-04 -1.079199885787148716e+01 3.945184035440295611e-01 5.924583921553614463e-01 4.945589626701204500e-01 4.338033146064959045e-01
1.582855635381240497e-04 -1.079182066436194809e+01 4.348578047635620614e-01 4.647776474428921833e-02 3.925164082034287016e-01 3.147414258024244793e-01
1.579373033644933320e-04 -1.079152329011031775e+01 1.908039299829693558e-01 3.948084330087775484e-01 4.206616871031955140e-01 2.880155489279335734e-01
1.583661057515873725e-04 -1.078631195259434072e+01 3.899639339277387595e-01 5.489041695865022330e-01 2.331507663150897969e-01 3.891546370831522328e-01
1.585018918843425224e-04 -1.078295490081202068e+01 4.345864639546966890e-01 2.641367004032045829e-01 3.022748559297619986e-01 4.016458783505650887e-01
1.582765636610531626e-04 -1.078187752446175374e+01 6.441088872314408853e-01 5.864082365354379434e-01 3.287915439452215871e-01 3.126124166231568635e-01
1.589341809566821270e-04 -1.077523126996752545e+01 7.386510673792270332e-01 7.940727499560159552e-01 1.387529458964155138e-01 6.418755133433378113e-01
1.608696848344529345e-04 -1.076062680396852755e+01 1.922878090271217255e-01 2.585712365849561767e-01 3.732562740192036932e-01 3.392632606543549700e-01
1.610276099723922049e-04 -1.075714558944353705e+01 3.891155011897013960e-01 1.757737896635206409e-01 3.843870097338195624e-01 3.192658386632568623e-01
1.608120741186367156e-04 -1.075598498850855123e+01 8.161816835221464839e-01 8.768557381893214986e-01 3.148779167450299621e-02 7.697243110261697829e-01
1.605481769699622526e-04 -1.075512736467112695e+01 4.076473827074773570e-01 5.704182133621014117e-01 4.452512325947600713e-01 4.738564801525299020e-01
1.612986869115894714e-04 -1.074796358579861177e+01 9.444608548960520267e-01 9.584295393180259914e-01 1.764877872910175505e-01 4.977669940632107881e-01
1.619419613916106896e-04 -1.074148342221082331e+01 4.002499220143787007e-01 5.836698195836758085e-01 2.140495105331565728e-01 5.164804135320724132e-01
1.626218281179533346e-04 -1.073479399786532440e+01 4.348083612463332637e-01 4.943193062058922616e-01 4.139568342931081446e-01 2.762640722311162644e-01
1.627500200592636021e-04 -1.073150602589625713e+01 6.553681041894736659e-01 4.832543630880309360e-01 2.696636939892101958e-01 3.373446393652909103e-01
1.625651044605299744e-04 -1.073014286586901989e+01 6.529216569645313051e-01 3.812598290959084979e-01 2.756965666214803434e-01 3.780881803053994794e-01
1.631611228326787532e-04 -1.072398323402234155e+01 8.613241928400522385e-01 9.058486340858228347e-01 1.783029177468838933e-01 6.457154242834167723e-01
1.629446314631256213e-04 -1.072281097141124562e+01 3.815953987271869519e-02 5.008141422035463641e-01 5.728617521493313269e-01 4.221822977168603330e-01
1.634179607366925777e-04 -1.071741033502245344e+01 4.201795355680902899e-01 4.593859873005516903e-01 4.194790379501307509e-01 2.695250032023598363e-01
1.634814622185187382e-04 -1.071452182725421665e+01 9.427103731978384582e-01 9.856864548660760894e-01 8.977369718808336785e-02 6.755433321003704306e-01
1.643538120221751714e-04 -1.070669993585857505e+01 5.674315808027985408e-02 5.194859676814427285e-01 5.376800704199077297e-01 5.803693783422844144e-01
1.674583306885730908e-04 -1.068548688192922036e+01 1.203531602173227855e-01 5.216669404606351090e-01 6.053351218517297738e-01 4.358841225987302170e-01
1.680778442517563784e-04 -1.067929419950973013e+01 3.879577395188611444e-01 1.419512634930968353e-01 3.443235427748202460e-01 3.600096672277264265e-01
1.681210696552483104e-04 -1.067653705766933570e+01 4.051232983959196510e-01 5.856335644133465745e-01 1.927640055321167001e-01 6.744018350003979645e-01
1.678201845435863340e-04 -1.067582835414368425e+01 4.128656607930936140e-01 2.154213761216182688e-01 3.250859761687040494e-01 4.278796489850923424e-01
1.675810338932899829e-04 -1.067475441152021709e+01 4.125603632378179730e-01 2.560896777091145049e-01 4.266711728257575054e-01 3.048255270255103566e-01
1.690483050028027568e-04 -1.066353692773606276e+01 9.015404563552048556e-01 9.460078978478639877e-01 1.335202890152875632e-01 6.084346875747980166e-01
1.691028333471699925e-04 -1.066071441901936545e+01 6.682050568349333641e-01 7.432185228019446699e-01 1.701650565223414846e-01 7.069290488684994989e-01
1.688356354787859046e-04 -1.065979575969947746e+01 8.293225277855178490e-01 9.012467838188785718e-01 1.068950728427944252e-01 8.700953810825587942e-01
1.689497164497746407e-04 -1.065662029538656341e+01 8.774959654983630619e-01 9.179355420696133638e-01 1.020563127136082660e-01 7.318690325181235190e-01
1.686873018341857034e-04 -1.065567471421042356e+01 4.162233135097673786e-01 5.713997884839332464e-01 3.091953445330311578e-01 3.441849234652104572e-01
1.689275682980200563e-04 -1.065175139713732300e+01 4.029951607365084287e-01 7.840192337112183996e-02 3.810272400932587233e-01 2.656081303537504157e-01
1.687980385452552909e-04 -1.065001846813514419e+01 3.864323085226398780e-01 1.793479325499758303e-01 2.963843870719571338e-01 3.846983747998584668e-01
1.690958466907040592e-04 -1.064575573589538493e+01 6.640867402820465060e-01 6.375590467497740388e-01 2.234023568199008380e-01 4.537696233785118993e-01
1.687483979209266282e-04 -1.064531259433127097e+01 6.685417563667789276e-01 5.600634769741442698e-01 3.250876906430300028e-01 3.029053492326914121e-01
1.687723793504806644e-04 -1.064267049090410566e+01 6.705851935648340367e-01 5.762280137547983738e-01 2.542759500621328828e-01 3.770440096661658025e-01
1.685838174674219420e-04 -1.064128837108223102e+01 1.081355791159051005e-01 5.069398548981751684e-01 4.505908523360828699e-01 5.386781298397301798e-01
1.686804659295877630e-04 -1.063821523915235190e+01 4.338262705042311707e-01 3.608430602557879396e-01 2.888192107677624021e-01 3.399325860507041996e-01
1.691389191323510322e-04 -1.063300104627602849e+01 4.402255183708652098e-01 5.886035685185077027e-01 3.243664165111438402e-01 6.120683975386812525e-01
1.701687013785522975e-04 -1.062443112420106850e+01 6.613420281185137251e-01 2.979874371986012127e-01 2.975515389540047684e-01 3.126813539030750544e-01
1.698893742452276077e-04 -1.062357394474361705e+01 1.535911293152335544e-01 5.359668592105198970e-01 5.484594058578597942e-01 7.394178337191967820e-01
1.706058798572873670e-04 -1.061686533002129806e+01 5.286789534382141387e-02 5.252070281446737932e-01 6.230359796300130037e-01 6.859395309011850905e-01
1.706038384522617956e-04 -1.061437729571228417e+01 9.207628064000822343e-01 9.397225581764571123e-01 1.655252704072524006e-01 5.338845065555393177e-01
1.708375336282949716e-04 -1.061050842110226533e+01 3.882361412242676391e-01 2.879169039792761620e-02 3.438113815285719355e-01 3.170469605180878947e-01
1.707267499375726856e-04 -1.060865710540526585e+01 1.616497506066533196e-01 5.310924325995496353e-01 6.118349886846967678e-01 5.360577848703425019e-01
1.705115239195467247e-04 -1.060741854682643570e+01 4.296018650680433204e-01 2.854191529772207581e-01 3.236240930398585069e-01 2.992272946917088339e-01
1.705806678568672584e-04 -1.060451312014159519e+01 3.954904014847034910e-01 3.740476445066722722e-01 3.075448239385598637e-01 4.141048364573970408e-01
1.710541428369531138e-04 -1.059924129907180479e+01 1.280458829451759373e-01 5.213907604141714280e-01 6.338857090918584847e-01 6.074724412941716611e-01
1.707414026551449821e-04 -1.059857128353596067e+01 3.943766177304575127e-01 1.998546362869683124e-01 4.048792055653757105e-01 2.989670944469381419e-01
1.707103259538362660e-04 -1.059625331044513175e+01 6.443920639658653471e-01 4.574708532494169422e-01 2.957759861408244539e-01 3.711246947176675137e-01
1.702865382722922331e-04 -1.059623889283129294e+01 4.443853511519632038e-01 1.064459265158177459e-01 3.370312405197226635e-01 3.686092830084706229e-01
1.702372394397939773e-04 -1.059402843991181342e+01 4.404666829089382007e-01 1.847512509786326529e-01 3.087851817970574952e-01 3.313756867603259160e-01
1.698378217800049325e-04 -1.059387743805366355e+01 6.482028631736114210e-01 6.472853237520136416e-01 3.203461125217801353e-01 3.861000998392447592e-01
1.710346102829978865e-04 -1.058435549489846039e+01 1.808095332094721286e-01 4.791579540651990099e-01 3.791525075275948842e-01 4.018854640880561435e-01
1.707318312457057881e-04 -1.058362734303633168e+01 4.005103410721240209e-01 8.269937766565993442e-02 3.249474849882703076e-01 4.017595004080622978e-01
1.711217448770353138e-04 -1.057884616871113437e+01 4.468140504233220067e-01 5.602824312089204062e-01 3.271080856910579815e-01 3.916957932924162167e-01
1.711324439584147364e-04 -1.057628364745218796e+01 6.529015398985598129e-01 3.425008029781348995e-01 3.267462439484114523e-01 3.175027009526859567e-01
1.709200473726422910e-04 -1.057502554229846936e+01 9.478223360861963709e-01 9.827162146307130142e-01 5.499702828024854995e-02 7.352137096654467463e-01
1.705630145727629588e-04 -1.057461661485674753e+01 1.731879788382751917e-01 4.692760866114651375e-01 5.155670712402716793e-01 3.316943288716305283e-01
1.701925692200065786e-04 -1.057429087415762226e+01 3.711194292070185696e-02 5.266280307029062024e-01 6.537171693609764578e-01 6.673976346836337781e-01
1.703829878968184499e-04 -1.057067265711195070e+01 6.473136336676823532e-01 6.597242012256041566e-01 1.844330182649590588e-01 4.252176096333560862e-01
1.709996235063588417e-04 -1.056456007545388154e+01 3.915125170585207481e-01 5.540961656033452920e-01 4.522034315672235349e-01 3.469874106451044105e-01
1.706471014014021212e-04 -1.056412374066336923e+01 6.642769035950923939e-01 3.795829002386540418e-01 2.805728217704251959e-01 3.850696649684451911e-01
1.725222392416888098e-04 -1.055069527893514802e+01 6.564670987824147153e-01 3.801341460461176158e-01 2.582637490949675207e-01 3.853317636043602779e-01
1.730615727774460126e-04 -1.054507398705243126e+01 1.908892969959022912e-01 1.720544241322197188e-01 3.803709579506506788e-01 3.151017911614192313e-01
1.735992376363876483e-04 -1.053947201951577206e+01 4.471400414314535832e-01 2.975150182383889952e-01 3.686380567362217420e-01 3.211423663241745885e-01
1.732502655834342422e-04 -1.053898425921895843e+01 5.117283189835486468e-02 5.368637225890019460e-01 6.637768514849071710e-01 8.058702310427822146e-01
1.729850367769297391e-04 -1.053801633209873856e+01 7.766274020254269050e-01 8.497728151786568818e-01 2.947411014491851944e-02 8.113986169756474132e-01
1.728612182190879655e-04 -1.053623236450529710e+01 4.237658120591013544e-01 3.401497808748118468e-01 3.024473537685885560e-01 4.091208530111166697e-01
1.733783946088942999e-04 -1.053074497221814099e+01 1.161953665608295161e-02 5.047979736653330773e-01 5.955548124643729180e-01 4.915708568851944182e-01
1.731875015858925246e-04 -1.052934659845663035e+01 9.303261990067923648e-05 4.821714509210863753e-01 4.657048022557574996e-01 4.537103623913838479e-01
1.728830380426364286e-04 -1.052860614506313652e+01 1.890043485033496840e-01 3.994589259545400228e-01 4.274435436051713388e-01 3.200543003135022380e-01
1.727172323911900520e-04 -1.052706566783179198e+01 7.479976633141136588e-01 8.158151890376219573e-01 3.010691360529615945e-02 8.448591912004541626e-01
1.725607436034601533e-04 -1.052547211891946510e+01 7.013662063146774983e-02 4.990660562090697416e-01 4.554914824808072860e-01 4.524581411929434749e-01
1.731178502021041158e-04 -1.051974885261971338e+01 3.969366384716653817e-01 5.700891475211503634e-01 4.717929128456415100e-01 4.136181341191403904e-01
1.733403040225783701e-04 -1.051596469262329059e+01 3.920776047270422282e-01 5.874307573043993091e-01 4.490588500896072199e-01 4.077754489329304954e-01
1.734086262570109073e-04 -1.051307061939422027e+01 4.027241500469573854e-01 1.020344843238459864e-01 2.484911602399408892e-01 4.085146147837805941e-01
1.733040243089808193e-04 -1.051117401215207003e+01 4.239159941537333776e-01 3.542876051563426110e-01 2.658699372072401701e-01 3.790836607042721296e-01
1.737690078354634210e-04 -1.050599455416131178e+01 8.182744259773552242e-01 8.693399874834217833e-01 8.720292730522893887e-02 6.615654809132783809e-01
1.737052048864820390e-04 -1.050386179263462694e+01 6.809814300177440272e-01 7.230760794764147237e-01 2.514229041705557943e-01 4.645244598241154987e-01
1.736622666622953727e-04 -1.050160901339029351e+01 4.077390943675148760e-01 3.587459386849888299e-01 4.058414941936360210e-01 3.399150559379777725e-01
1.737215416326482907e-04 -1.049876774837153093e+01 1.240176066391015519e-01 5.570390816607285744e-01 8.044857989294899037e-01 8.010451880682987191e-01
1.734340678331726252e-04 -1.049792391556195525e+01 6.468539189488330399e-01 5.108496175659630323e-01 2.727538400322178092e-01 3.430848483959513251e-01
1.738154838108623736e-04 -1.049322713155303610e+01 4.376263960277780862e-01 3.535604036733153155e-01 3.847536986426949301e-01 3.466673937281521400e-01
1.737507419474068008e-04 -1.049109967560021950e+01 4.314313531077715869e-01 3.869422513950429021e-01 4.023825190571913568e-01 2.968453144014883138e-01
1.739228191862653638e-04 -1.048760979732274201e+01 4.277232250680210734e-01 2.705689762444691837e-01 2.930303767759180333e-01 3.226908348525948655e-01
