logz logzerr logvol nlive logl logwt insert_order
-2.134846192369985118e+01 1.959959611687925041e-01 -4.409999999999989484e+00 4.000000000000000000e+02 -1.584788438945088096e+01 -2.625059867614218234e+01 1.814999999999999947e+00
-2.134105870670783389e+01 1.932059074939921905e-01 -4.412499999999989875e+00 4.000000000000000000e+02 -1.583614452349197244e+01 -2.624135881018327510e+01 2.099999999999999922e-01
-2.133364193045603585e+01 1.984351720377643402e-01 -4.414999999999990266e+00 4.000000000000000000e+02 -1.583514050739037948e+01 -2.624285479408167987e+01 2.949999999999999845e-01
-2.132629072314291463e+01 2.027236656496103906e-01 -4.417499999999990656e+00 4.000000000000000000e+02 -1.582631030639295489e+01 -2.623652459308425833e+01 1.909999999999999920e+00
-2.131894699015028394e+01 2.061286084085694470e-01 -4.419999999999991047e+00 4.000000000000000000e+02 -1.581167125542273055e+01 -2.622438554211403527e+01 4.949999999999999956e-01
-2.131156808697188154e+01 2.039711969041900497e-01 -4.422499999999991438e+00 4.000000000000000000e+02 -1.580409191455161988e+01 -2.621930620124292233e+01 1.074999999999999956e+00
-2.130420607031076585e+01 2.034549864754836845e-01 -4.424999999999991829e+00 4.000000000000000000e+02 -1.580073457107217116e+01 -2.621844885776347667e+01 2.000000000000000000e+00
-2.129689161161179811e+01 2.092864326936010877e-01 -4.427499999999992220e+00 4.000000000000000000e+02 -1.578674089347342324e+01 -2.620695518016472647e+01 2.250000000000000056e-01
-2.128954663244689982e+01 2.142289731194347291e-01 -4.429999999999992610e+00 4.000000000000000000e+02 -1.578233199710999912e+01 -2.620504628380130541e+01 1.709999999999999964e+00
-2.128224132777496536e+01 2.167904696019714861e-01 -4.432499999999993001e+00 4.000000000000000000e+02 -1.578232717293689902e+01 -2.620754145962820303e+01 5.799999999999999600e-01
-2.127500701182322018e+01 2.177253563430160688e-01 -4.434999999999993392e+00 4.000000000000000000e+02 -1.576855768470898411e+01 -2.619627197140028940e+01 1.475000000000000089e+00
-2.126774355115860615e+01 2.244636382816356523e-01 -4.437499999999993783e+00 4.000000000000000000e+02 -1.576773851283568284e+01 -2.619795279952698763e+01 1.695000000000000062e+00
-2.126054453506399611e+01 2.264821069997844383e-01 -4.439999999999994174e+00 4.000000000000000000e+02 -1.576324814054005508e+01 -2.619596242723136470e+01 1.879999999999999893e+00
-2.125338278499128819e+01 2.246196049575623355e-01 -4.442499999999994564e+00 4.000000000000000000e+02 -1.572499843228849237e+01 -2.616021271897979972e+01 4.799999999999999822e-01
-2.124601410383925426e+01 2.280407404856649167e-01 -4.444999999999994955e+00 4.000000000000000000e+02 -1.572190494083818280e+01 -2.615961922752948965e+01 1.770000000000000018e+00
-2.123869499652027315e+01 2.305217306387618570e-01 -4.447499999999995346e+00 4.000000000000000000e+02 -1.571677369277603731e+01 -2.615698797946734544e+01 1.745000000000000107e+00
-2.123140999546714980e+01 2.298701548476282941e-01 -4.449999999999995737e+00 4.000000000000000000e+02 -1.571185496274418902e+01 -2.615456924943549666e+01 4.000000000000000083e-02
-2.122416023120392126e+01 2.265126464884817115e-01 -4.452499999999996128e+00 4.000000000000000000e+02 -1.570395151823422886e+01 -2.614916580492553777e+01 1.150000000000000050e-01
-2.121692379170444553e+01 2.286075879579034242e-01 -4.454999999999996518e+00 4.000000000000000000e+02 -1.570294827162350337e+01 -2.615066255831481357e+01 1.344999999999999973e+00
-2.120975004911947792e+01 2.270982253538245954e-01 -4.457499999999996909e+00 4.000000000000000000e+02 -1.568680780519625273e+01 -2.613702209188756242e+01 1.195000000000000062e+00
-2.120252993321393120e+01 2.214816457621383849e-01 -4.459999999999997300e+00 4.000000000000000000e+02 -1.568304390576357221e+01 -2.613575819245488319e+01 1.040000000000000036e+00
-2.119535254056021145e+01 2.211165374893212521e-01 -4.462499999999997691e+00 4.000000000000000000e+02 -1.567864753933271516e+01 -2.613386182602402386e+01 7.499999999999999722e-02
-2.118821281736134310e+01 2.174549934488662906e-01 -4.464999999999998082e+00 4.000000000000000000e+02 -1.567554417925801857e+01 -2.613325846594932855e+01 8.399999999999999689e-01
-2.118111944521305290e+01 2.239657899073034253e-01 -4.467499999999998472e+00 4.000000000000000000e+02 -1.566384493298531311e+01 -2.612405921967662437e+01 1.774999999999999911e+00
-2.117401117259750620e+01 2.266007048643050859e-01 -4.469999999999998863e+00 4.000000000000000000e+02 -1.565993997536013183e+01 -2.612265426205144436e+01 1.870000000000000107e+00
-2.116694318278499409e+01 2.335131190403546275e-01 -4.472499999999999254e+00 4.000000000000000000e+02 -1.563279569812416270e+01 -2.609800998481547651e+01 1.669999999999999929e+00
-2.115975031544660112e+01 2.340047280180533040e-01 -4.474999999999999645e+00 4.000000000000000000e+02 -1.563200277602833665e+01 -2.609971706271964820e+01 1.564999999999999947e+00
-2.115262095356361627e+01 2.352881775832793010e-01 -4.477500000000000036e+00 4.000000000000000000e+02 -1.561467679056418945e+01 -2.608489107725550227e+01 1.820000000000000062e+00
-2.114543670535480402e+01 2.353903329494813068e-01 -4.480000000000000426e+00 4.000000000000000000e+02 -1.560661850720015131e+01 -2.607933279389146719e+01 4.149999999999999800e-01
-2.113826408723058137e+01 2.347701157193166910e-01 -4.482500000000000817e+00 4.000000000000000000e+02 -1.560636980597230483e+01 -2.608158409266361843e+01 1.989999999999999991e+00
-2.113115850730874712e+01 2.395910565142161108e-01 -4.485000000000001208e+00 4.000000000000000000e+02 -1.560617320550352538e+01 -2.608388749219484026e+01 8.499999999999999778e-01
-2.112411923644703293e+01 2.436044156393095961e-01 -4.487500000000001599e+00 4.000000000000000000e+02 -1.560049002348081082e+01 -2.608070431017212343e+01 5.949999999999999734e-01
-2.111710696260593778e+01 2.424586599410379628e-01 -4.490000000000001990e+00 4.000000000000000000e+02 -1.559847586567564370e+01 -2.608119015236695759e+01 1.294999999999999929e+00
-2.111014688911014048e+01 2.424889622217517859e-01 -4.492500000000002380e+00 4.000000000000000000e+02 -1.559140846547467874e+01 -2.607662275216599568e+01 1.985000000000000098e+00
-2.110320339127642342e+01 2.433594859081724959e-01 -4.495000000000002771e+00 4.000000000000000000e+02 -1.555402925504078482e+01 -2.604174354173209949e+01 9.150000000000000355e-01
-2.109606388765687512e+01 2.499613411125327922e-01 -4.497500000000003162e+00 4.000000000000000000e+02 -1.554556293703425673e+01 -2.603577722372557446e+01 5.200000000000000178e-01
-2.108893272531210172e+01 2.543142208716209773e-01 -4.500000000000003553e+00 4.000000000000000000e+02 -1.553917033205476628e+01 -2.603188461874608350e+01 1.715000000000000080e+00
-2.108182453853553895e+01 2.513056886761333431e-01 -4.502500000000003944e+00 4.000000000000000000e+02 -1.553192896156611624e+01 -2.602714324825743120e+01 1.239999999999999991e+00
-2.107473309619641455e+01 2.491874727829017644e-01 -4.505000000000004334e+00 4.000000000000000000e+02 -1.553079984779670397e+01 -2.602851413448802020e+01 6.199999999999999956e-01
-2.106770120116595990e+01 2.504144414241183947e-01 -4.507500000000004725e+00 4.000000000000000000e+02 -1.552358148255063242e+01 -2.602379576924194993e+01 5.600000000000000533e-01
-2.106068549896149023e+01 2.496972019702375922e-01 -4.510000000000005116e+00 4.000000000000000000e+02 -1.552170611942683465e+01 -2.602442040611815344e+01 1.524999999999999911e+00
-2.105372300939169961e+01 2.551478610427096450e-01 -4.512500000000005507e+00 4.000000000000000000e+02 -1.551514871168677878e+01 -2.602036299837809707e+01 5.749999999999999556e-01
-2.104678064712618735e+01 2.535541818264172576e-01 -4.515000000000005898e+00 4.000000000000000000e+02 -1.550982900036873424e+01 -2.601754328706005026e+01 1.749999999999999889e-01
-2.103986674837114279e+01 2.508425085996026649e-01 -4.517500000000006288e+00 4.000000000000000000e+02 -1.550315745233166531e+01 -2.601337173902298616e+01 1.189999999999999947e+00
-2.103297171885060379e+01 2.491290648727603196e-01 -4.520000000000006679e+00 4.000000000000000000e+02 -1.549320078780306353e+01 -2.600591507449438211e+01 8.449999999999999734e-01
-2.102607282908346420e+01 2.490043376969136024e-01 -4.522500000000007070e+00 4.000000000000000000e+02 -1.549046843204121338e+01 -2.600568271873253323e+01 1.129999999999999893e+00
-2.101921962132534816e+01 2.460913673096961629e-01 -4.525000000000007461e+00 4.000000000000000000e+02 -1.548531584036885889e+01 -2.600303012706017824e+01 1.104999999999999982e+00
-2.101239504308069428e+01 2.456997558849838281e-01 -4.527500000000007851e+00 4.000000000000000000e+02 -1.548327535701800706e+01 -2.600348964370932947e+01 6.949999999999999512e-01
-2.100561982769157865e+01 2.413411650750358628e-01 -4.530000000000008242e+00 4.000000000000000000e+02 -1.548269314663876628e+01 -2.600540743333008820e+01 3.599999999999999867e-01
-2.099890305752870034e+01 2.440208968113575239e-01 -4.532500000000008633e+00 4.000000000000000000e+02 -1.548249163496858571e+01 -2.600770592165990536e+01 1.129999999999999893e+00
-2.099224636846068037e+01 2.429341310367797435e-01 -4.535000000000009024e+00 4.000000000000000000e+02 -1.548067322798683776e+01 -2.600838751467815868e+01 1.469999999999999973e+00
-2.098563818880510823e+01 2.425659937931914645e-01 -4.537500000000009415e+00 4.000000000000000000e+02 -1.547999665815821402e+01 -2.601021094484953622e+01 9.899999999999999911e-01
-2.097908531111662001e+01 2.395580601178935731e-01 -4.540000000000009805e+00 4.000000000000000000e+02 -1.547569791583564580e+01 -2.600841220252696928e+01 5.649999999999999467e-01
-2.097256341163183890e+01 2.408169190039309848e-01 -4.542500000000010196e+00 4.000000000000000000e+02 -1.546643439851226276e+01 -2.600164868520358397e+01 7.099999999999999645e-01
-2.096603994127874415e+01 2.378747729119995435e-01 -4.545000000000010587e+00 4.000000000000000000e+02 -1.546403443618670792e+01 -2.600174872287803041e+01 1.100000000000000006e-01
-2.095955939716226624e+01 2.347219572818919076e-01 -4.547500000000010978e+00 4.000000000000000000e+02 -1.546306182051758427e+01 -2.600327610720890803e+01 1.849999999999999978e-01
-2.095313037574794279e+01 2.317616390512118874e-01 -4.550000000000011369e+00 4.000000000000000000e+02 -1.545953511014629278e+01 -2.600224939683761960e+01 1.969999999999999973e+00
-2.094673588175063728e+01 2.303009502706236944e-01 -4.552500000000011759e+00 4.000000000000000000e+02 -1.544964514809172407e+01 -2.599485943478304861e+01 5.699999999999999512e-01
-2.094033503940850593e+01 2.280038382254900575e-01 -4.555000000000012150e+00 4.000000000000000000e+02 -1.544818929601587243e+01 -2.599590358270719648e+01 6.999999999999999556e-01
-2.093398152381851318e+01 2.268744842312014065e-01 -4.557500000000012541e+00 4.000000000000000000e+02 -1.543624899574418663e+01 -2.598646328243551196e+01 8.599999999999999867e-01
-2.092760842845220992e+01 2.254718517965809133e-01 -4.560000000000012932e+00 4.000000000000000000e+02 -1.541638306701909578e+01 -2.596909735371042416e+01 1.774999999999999911e+00
-2.092116511469081885e+01 2.245407535794973763e-01 -4.562500000000013323e+00 4.000000000000000000e+02 -1.540056157932554726e+01 -2.595577586601687159e+01 9.200000000000000400e-01
-2.091467747387790865e+01 2.258440370992453039e-01 -4.565000000000013713e+00 4.000000000000000000e+02 -1.539498732746057819e+01 -2.595270161415190557e+01 1.689999999999999947e+00
-2.090821186884112137e+01 2.334184076011103226e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -1.538344705958480674e+01 -2.594366134627613363e+01 4.650000000000000244e-01
-2.090172964951009860e+01 2.341298775442599567e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -1.537702197093044099e+01 -2.593973625762176738e+01 1.830000000000000071e+00
-2.089526393148195993e+01 2.328523993137780190e-01 -4.572500000000014886e+00 4.000000000000000000e+02 -1.537447895489759375e+01 -2.593969324158891965e+01 1.205000000000000071e+00
-2.088883947507720507e+01 2.307679935425829276e-01 -4.575000000000015277e+00 4.000000000000000000e+02 -1.537118304577780137e+01 -2.593889733246912854e+01 7.550000000000000044e-01
-2.088245096251920785e+01 2.365908763500042256e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -1.536799837207669128e+01 -2.593821265876801974e+01 1.135000000000000009e+00
-2.087609867012183429e+01 2.374544268355564813e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -1.534590144109847110e+01 -2.591861572778979905e+01 1.080000000000000071e+00
-2.086966195627220699e+01 2.397551563114744266e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -1.533895634290517229e+01 -2.591417062959650153e+01 1.320000000000000062e+00
-2.086323800807863904e+01 2.397520808006694815e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -1.533198880471253922e+01 -2.590970309140386973e+01 1.649999999999999911e+00
-2.085682657531192064e+01 2.417341330031456681e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -1.533034380984002532e+01 -2.591055809653135356e+01 1.250000000000000000e+00
-2.085046141454758839e+01 2.396664443621287499e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -1.532631285976085778e+01 -2.590902714645218907e+01 1.375000000000000000e+00
-2.084412685303727741e+01 2.357324548396881603e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -1.531799025866157571e+01 -2.590320454535290651e+01 8.249999999999999556e-01
-2.083779552349953690e+01 2.266883218856326210e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -1.531778765279714172e+01 -2.590550193948847379e+01 8.050000000000000488e-01
-2.083151841986484953e+01 2.253675357641539145e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -1.530759883684339506e+01 -2.589781312353472487e+01 6.800000000000000488e-01
-2.082523247632050456e+01 2.234154381894123964e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -1.530535255621695079e+01 -2.589806684290828542e+01 1.415000000000000036e+00
-2.081898737892853646e+01 2.243307580540494783e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -1.527837700315173741e+01 -2.587359128984306977e+01 1.745000000000000107e+00
-2.081262775103130025e+01 2.242744109600413316e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -1.526116492458316287e+01 -2.585887921127449474e+01 1.445000000000000062e+00
-2.080621495287092770e+01 2.231709594001608510e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -1.524595688435765695e+01 -2.584617117104899009e+01 7.199999999999999734e-01
-2.079976178764556138e+01 2.231778417846025098e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -1.524541721166140640e+01 -2.584813149835274260e+01 1.504999999999999893e+00
-2.079336251569594296e+01 2.225625259011062562e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -1.524511768700226888e+01 -2.585033197369360281e+01 2.200000000000000011e-01
-2.078701786645103056e+01 2.291812625794685809e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -1.524255158111077435e+01 -2.585026586780210778e+01 5.799999999999999600e-01
-2.078071280264472520e+01 2.297263504742818041e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -1.522932658715321885e+01 -2.583954087384455534e+01 1.895000000000000018e+00
-2.077437989747061309e+01 2.316319958050144234e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -1.522920097101435566e+01 -2.584191525770569342e+01 2.999999999999999889e-02
-2.076810172337318150e+01 2.346208814447585944e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -1.522776283563931976e+01 -2.584297712233065525e+01 2.899999999999999800e-01
-2.076186931983043138e+01 2.315892580952348123e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -1.522646673008535423e+01 -2.584418101677668744e+01 1.899999999999999911e+00
-2.075568294787262857e+01 2.293756161872477772e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -1.522482521860197657e+01 -2.584503950529331462e+01 1.649999999999999911e+00
-2.074953987176692038e+01 2.305689973108678847e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -1.520822585030279228e+01 -2.583094013699412983e+01 1.870000000000000107e+00
-2.074334787621180354e+01 2.277498634573476288e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -1.519869234064012353e+01 -2.582390662733146058e+01 8.999999999999999667e-02
-2.073715068393124028e+01 2.261859309319204647e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -1.519818958572166068e+01 -2.582590387241299723e+01 5.699999999999999512e-01
-2.073100391153755595e+01 2.260658527892513980e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -1.519645246202422584e+01 -2.582666674871556367e+01 9.100000000000000311e-01
-2.072489933585902122e+01 2.241124080219134840e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -1.519507217365215546e+01 -2.582778646034349634e+01 2.300000000000000100e-01
-2.071883856957969172e+01 2.222458084529564115e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -1.517909039259637005e+01 -2.581430467928770867e+01 1.854999999999999982e+00
-2.071273279650452892e+01 2.235118861058181805e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -1.517158383616137129e+01 -2.580929812285270941e+01 1.165000000000000036e+00
-2.070663371089492699e+01 2.240848350704220393e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -1.516928593284408855e+01 -2.580950021953542972e+01 1.350000000000000089e-01
-2.070057282004438548e+01 2.212786414556354442e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -1.515220232733604355e+01 -2.579491661402738600e+01 9.250000000000000444e-01
-2.069446021143004799e+01 2.203801830573818843e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -1.514548961537957084e+01 -2.579070390207090924e+01 5.500000000000000444e-01
-2.068835916979419309e+01 2.210655673059835069e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -1.512777599426373598e+01 -2.577549028095507566e+01 5.749999999999999556e-01
-2.068220244942447295e+01 2.230716966913873500e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -1.512473878474403755e+01 -2.577495307143537673e+01 4.550000000000000155e-01
-2.067608012438574505e+01 2.207635037316606763e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -1.512445410210033536e+01 -2.577716838879167938e+01 2.000000000000000000e+00
-2.067000847888488835e+01 2.203961978995365445e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -1.511823014125871545e+01 -2.577344442795005719e+01 1.280000000000000027e+00
-2.066395102793909544e+01 2.261806591288368362e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -1.510711774784815375e+01 -2.576483203453949500e+01 1.050000000000000044e+00
-2.065787812772563115e+01 2.271597997038026229e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -1.510645288697750210e+01 -2.576666717366884285e+01 1.780000000000000027e+00
-2.065185291903597786e+01 2.277047266730919395e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -1.509942293266749225e+01 -2.576213721935883427e+01 9.000000000000000222e-01
-2.064583668580755926e+01 2.298590027928764656e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -1.509448475555844027e+01 -2.575969904224978535e+01 5.000000000000000000e-01
-2.063984187625442246e+01 2.301894103108597378e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -1.508858754612908548e+01 -2.575630183282042651e+01 1.955000000000000071e+00
-2.063386257220960474e+01 2.301236475983555185e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -1.508446587202694822e+01 -2.575468015871829408e+01 1.939999999999999947e+00
-2.062790918983415267e+01 2.316736257085739437e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -1.507154335389487976e+01 -2.574425764058622690e+01 1.899999999999999911e+00
-2.062192922101464632e+01 2.343087054541854175e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -1.506168636289460139e+01 -2.573690064958594803e+01 1.665000000000000036e+00
-2.061594103659609800e+01 2.375638630416796182e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -1.506077108353005123e+01 -2.573848537022139737e+01 1.239999999999999991e+00
-2.060999789487521383e+01 2.380581145229057616e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -1.505771218629157104e+01 -2.573792647298291669e+01 1.879999999999999893e+00
-2.060408657235172214e+01 2.375457096509590582e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -1.505571837538362345e+01 -2.573843266207497038e+01 1.629999999999999893e+00
-2.059821295350565507e+01 2.363872340099194280e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -1.504746608909660921e+01 -2.573268037578795742e+01 1.800000000000000044e+00
-2.059234004518907923e+01 2.362586856225751542e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -1.504273880234084970e+01 -2.573045308903219563e+01 1.820000000000000062e+00
-2.058648844588747195e+01 2.354688534005918155e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -1.503864205747804839e+01 -2.572885634416939382e+01 7.550000000000000044e-01
-2.058066161915359871e+01 2.350922889337398181e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -1.503539990985173702e+01 -2.572811419654308551e+01 6.250000000000000000e-01
-2.057486425927102758e+01 2.344716605534638565e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -1.502529203848633799e+01 -2.572050632517768776e+01 4.050000000000000266e-01
-2.056905642414309554e+01 2.348433095355577926e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -1.502525545341505619e+01 -2.572296974010640369e+01 1.375000000000000000e+00
-2.056329629143408511e+01 2.413490724569466450e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -1.502457017048179466e+01 -2.572478445717314344e+01 2.349999999999999867e-01
-2.055757950201866180e+01 2.402796259941484824e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -1.502146324575714509e+01 -2.572417753244849337e+01 6.350000000000000089e-01
-2.055189176740990220e+01 2.400104460362938730e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -1.501450703585570601e+01 -2.571972132254705556e+01 6.250000000000000000e-01
-2.054621101322965515e+01 2.422408136924616429e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -1.500562045974447400e+01 -2.571333474643582306e+01 2.750000000000000222e-01
-2.054052625941240962e+01 2.460687619402377457e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -1.499837224072227393e+01 -2.570858652741362249e+01 9.599999999999999645e-01
-2.053484681198970918e+01 2.432006225078763573e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -1.499779518668137435e+01 -2.571050947337272419e+01 8.549999999999999822e-01
-2.052921025725368764e+01 2.429130130794082965e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -1.499634047240597745e+01 -2.571155475909732857e+01 5.200000000000000178e-01
-2.052361113463868492e+01 2.428603305086187436e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -1.498964444735387858e+01 -2.570735873404522920e+01 1.745000000000000107e+00
-2.051801984072345775e+01 2.424255842450389609e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -1.497575330017079587e+01 -2.569596758686214599e+01 1.074999999999999956e+00
-2.051239611518032291e+01 2.421345707078405018e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -1.497042627061976106e+01 -2.569314055731111424e+01 1.629999999999999893e+00
-2.050678805155789775e+01 2.422319098767724277e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -1.497011587507418184e+01 -2.569533016176553275e+01 4.249999999999999889e-01
-2.050122342672963427e+01 2.427709338793581639e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -1.496616990641183520e+01 -2.569388419310318739e+01 1.010000000000000009e+00
-2.049568161028710378e+01 2.431124755536124282e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -1.495957510791081191e+01 -2.568978939460216537e+01 1.790000000000000036e+00
-2.049014778502204237e+01 2.425614476943711850e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -1.494853912486542136e+01 -2.568125341155677432e+01 1.965000000000000080e+00
-2.048459736746717397e+01 2.397882112114305131e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -1.494629060552828115e+01 -2.568150489221963539e+01 1.594999999999999973e+00
-2.047907897119743126e+01 2.421507050911139991e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -1.494626355997194977e+01 -2.568397784666330352e+01 1.945000000000000062e+00
-2.047360437861685156e+01 2.412246762364838037e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -1.494006548598801665e+01 -2.568027977267936990e+01 5.150000000000000133e-01
-2.046813947661485145e+01 2.402456452616027471e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -1.493188055286684168e+01 -2.567459483955819621e+01 1.949999999999999956e+00
-2.046267337531278230e+01 2.393872095237338793e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -1.492798405222273850e+01 -2.567319833891409431e+01 1.969999999999999973e+00
-2.045722941334039291e+01 2.384294555412349859e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -1.492391625508252240e+01 -2.567163054177387949e+01 5.200000000000000178e-01
-2.045180645521514862e+01 2.345834175775594055e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -1.491091000461056026e+01 -2.566112429130191686e+01 1.695000000000000062e+00
-2.044635593560604292e+01 2.341336563085740508e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -1.490022919220799125e+01 -2.565294347889934912e+01 1.070000000000000062e+00
-2.044089055479673078e+01 2.300662134390054625e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -1.489386611852865627e+01 -2.564908040522001187e+01 1.989999999999999991e+00
-2.043543390036390051e+01 2.317476897388937584e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -1.489052269189919464e+01 -2.564823697859055329e+01 1.780000000000000027e+00
-2.043000229266298362e+01 2.287175237199516875e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -1.488822562532117288e+01 -2.564843991201253104e+01 1.149999999999999911e+00
-2.042460112124986793e+01 2.316022717888358839e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -1.487963734756147716e+01 -2.564235163425283659e+01 1.889999999999999902e+00
-2.041919624739694683e+01 2.310662902277402786e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -1.487877578745001372e+01 -2.564399007414137088e+01 8.000000000000000167e-02
-2.041382920640186072e+01 2.297689659518794836e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -1.486445948728236921e+01 -2.563217377397372587e+01 1.875000000000000000e+00
-2.040842753373179264e+01 2.279613593811673222e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -1.485696054121770615e+01 -2.562717482790906587e+01 1.254999999999999893e+00
-2.040302803015974220e+01 2.263968581386516798e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -1.484487654752951791e+01 -2.561759083422087713e+01 1.104999999999999982e+00
-2.039760594635133373e+01 2.275260870522700096e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -1.484316391346241559e+01 -2.561837820015377787e+01 1.270000000000000018e+00
-2.039221733611697118e+01 2.261280709588838200e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -1.484116691453976244e+01 -2.561888120123112245e+01 2.000000000000000111e-01
-2.038686029550583712e+01 2.258948984514141667e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -1.484112411401751608e+01 -2.562133840070887913e+01 1.620000000000000107e+00
-2.038154484233944785e+01 2.275347158479964216e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -1.483592607313761036e+01 -2.561864035982897292e+01 7.850000000000000311e-01
-2.037624324694715483e+01 2.286880620540480136e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -1.483261909066216511e+01 -2.561783337735352717e+01 5.649999999999999467e-01
-2.037096536407317515e+01 2.284565336763372256e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -1.483175468721571555e+01 -2.561946897390707534e+01 1.735000000000000098e+00
-2.036572374875990832e+01 2.320233171142229989e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -1.481099406218138093e+01 -2.560120834887274555e+01 1.250000000000000000e-01
-2.036041362870636462e+01 2.330667309254480513e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -1.481034383961353385e+01 -2.560305812630489797e+01 1.499999999999999944e-02
-2.035514129308993958e+01 2.315377854224692222e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -1.480552467476443468e+01 -2.560073896145579653e+01 1.989999999999999991e+00
