weight logl Mphi g si norm
1.771808772108891142e-06 -1.927739678176733662e+01 3.485967825044836710e-01 2.111135757420289361e-01 3.018256409362949366e-01 2.974495906534392331e-01
1.866669806337147287e-06 -1.922274172067182008e+01 8.105747162263228223e-01 3.746830716813703832e-01 4.160577583134738022e-01 1.412805032670707561e-01
1.872415721703771958e-06 -1.921716828474930239e+01 1.496192798650601841e-01 6.958196850862066185e-01 8.555442077821802105e-01 7.438570001157432943e-01
1.871263654256583917e-06 -1.921528375812074430e+01 8.080489118216650501e-01 6.228341084162312136e-01 4.274452764295362250e-01 1.980289884120529642e-01
1.910458145949355232e-06 -1.919205463142548496e+01 2.502850403378609201e-03 2.887843171820460020e-01 2.828886734218415411e-01 1.645863643649767560e-01
1.913283292552271326e-06 -1.918807694410670095e+01 7.577980390347157647e-01 4.075712666446199561e-01 3.677130769722684045e-01 1.438835629963085561e-01
1.919509568231222189e-06 -1.918232799151156343e+01 8.365137055603671934e-01 7.394965259586064876e-01 3.500632405853258966e-01 1.476227644807910355e-01
1.934556146717779136e-06 -1.917201979308115156e+01 9.024316280510591426e-01 8.305626389490031736e-01 2.279486194251523212e-01 2.307194615304557495e-01
1.930705827030585154e-06 -1.917151206216246351e+01 6.393061078742122705e-01 2.680384329844122115e-01 2.590074145696242836e-01 2.989147054331897646e-01
1.996320015552093243e-06 -1.913559221823877365e+01 6.837172832660542987e-02 6.465572124565249768e-01 4.118666829002456398e-01 4.500504387707322529e-01
2.069027735844770874e-06 -1.909731890760129147e+01 7.126970722841078354e-01 7.915597750910906560e-01 2.197667638761866549e-01 1.761300345620886443e-01
2.067452662253338789e-06 -1.909558046018511845e+01 8.686531144851347142e-01 7.180901612941855694e-01 4.017633158547052608e-01 1.417699044409268527e-01
2.063030025937701421e-06 -1.909522192322449285e+01 9.433444369144234898e-01 9.945787323896533305e-01 3.671892202561695129e-01 2.490071183860771420e-01
2.088323578249070631e-06 -1.908053608327021422e+01 7.507559701467454438e-01 8.504203365088699451e-01 2.806087403129648994e-01 2.918761539398696536e-01
2.101742104805193312e-06 -1.907163113716968539e+01 7.994797818189984806e-01 4.864541917381282055e-01 2.613740450937325210e-01 2.765312810828213230e-01
2.108088697427575202e-06 -1.906611600533726048e+01 6.913623589944437597e-01 8.301774448691564556e-01 2.617142721895894253e-01 2.559922976581097132e-01
2.115643012869640129e-06 -1.906003892042025782e+01 8.831743968863733363e-01 5.192484857452289715e-01 4.468464595355938762e-01 1.507268507928963830e-01
2.123585746462375010e-06 -1.905379166197399599e+01 9.766492805990973913e-01 2.166666744944103495e-01 2.760321545815606070e-01 2.804728215544622927e-01
2.134837435205469265e-06 -1.904600721068905500e+01 9.468118202809348016e-01 4.044397000147649246e-01 2.498396957083086622e-01 2.762061878526039793e-01
2.183732678864224017e-06 -1.902086206110597999e+01 8.537438697299757351e-01 2.903220099748755612e-01 2.642008706012901609e-01 1.746022016859440917e-01
2.187354442696993477e-06 -1.901670491515538686e+01 1.066164104833033921e-01 1.251818678845474375e-01 2.790318296899776396e-01 2.800898567596408206e-01
2.197599849637986612e-06 -1.900953192433181727e+01 8.824571613661691405e-02 6.937346383226278279e-01 5.670009875626376150e-01 8.751498569398327154e-01
2.202867467984032005e-06 -1.900463780548856008e+01 1.173582049444926723e-01 6.533984000809545112e-02 4.508388808237280276e-01 1.651931278101549383e-01
2.245166394318296746e-06 -1.898311807552565966e+01 9.678579818954596847e-01 8.839903205162447097e-02 2.500091347975652578e-01 1.837482208105453152e-01
2.279754858347381879e-06 -1.896532979279257347e+01 6.829184731367433647e-01 3.766436149875642680e-01 3.994604079715398104e-01 2.292478676979811114e-01
2.314651058320949430e-06 -1.894763876627943944e+01 8.561514508085299457e-01 8.937980140862958889e-01 4.173430135017269782e-01 1.997412587991167499e-01
2.308877378441401075e-06 -1.894763628866291327e+01 8.714446249171857728e-01 3.318160182899095867e-01 2.239927665349603636e-01 2.124417009053392036e-01
2.339122831919519165e-06 -1.893212171077104955e+01 8.046131313625665138e-01 5.207055956157030652e-01 4.168001286244877868e-01 1.449079864182667432e-01
2.405899656889908207e-06 -1.890147380039272207e+01 2.734361686639784628e-01 6.826665390143082934e-01 4.837814520978412913e-01 3.611400133298531268e-01
2.425953809475469439e-06 -1.889067294115664808e+01 5.535095369867398807e-01 4.853030716445272397e-03 2.198685666739528255e-01 2.264548927229719233e-01
2.456036682564746667e-06 -1.887584876563867198e+01 1.190375428772777466e-01 1.885797330536558292e-01 3.771979731454567775e-01 2.405676406377309506e-01
2.535176302878878104e-06 -1.884163452959815643e+01 2.302032050107000183e-01 6.979488779100270213e-01 5.266704844910835570e-01 8.293377160290145156e-01
2.537999065535386641e-06 -1.883802171060696296e+01 9.899584901093280154e-01 8.471332056464526694e-01 3.526715645157199042e-01 2.550124081256198716e-01
2.538874234563632957e-06 -1.883517694366668849e+01 4.207111190193458805e-01 9.068006104746351159e-02 3.617261262463898897e-01 2.682407103308304119e-01
2.569830627477452754e-06 -1.882055771867961269e+01 9.141620057200258165e-01 5.968033780117841802e-01 4.479256775776480071e-01 1.549787158737157000e-01
2.577454198168184714e-06 -1.881509554482548552e+01 3.658210304820708192e-02 6.151051724476230831e-02 3.897169583350656996e-01 1.429650573505913957e-01
2.573948119492751037e-06 -1.881395675833613623e+01 7.964664458991256302e-01 5.401086246879628350e-01 2.823707042477042739e-01 1.710228264654695129e-01
2.575242568194843169e-06 -1.881095398078996794e+01 9.074355694167415276e-01 7.637924501248875009e-01 2.729420262628970972e-01 2.738295812672302265e-01
2.587828970304946130e-06 -1.880357842291751780e+01 3.327630573391099356e-01 3.877260398715318690e-01 2.330191095713158855e-01 2.664246052756813476e-01
2.609799506399922892e-06 -1.879262431079702722e+01 3.182883005374205210e-01 1.368373990794720108e-01 4.084944111765874686e-01 1.392265103830204742e-01
2.640394422364596062e-06 -1.877846940330009318e+01 3.755751080767050221e-01 6.489239042528497370e-01 3.577117263889537657e-01 3.922722207127937732e-01
2.661150126721345285e-06 -1.876813930389807794e+01 2.637840418132434417e-01 3.395463053736563763e-01 2.667438431477997529e-01 2.775611058979869927e-01
2.784813765460299580e-06 -1.872021671113721908e+01 8.079493599756821798e-01 5.493973036591102144e-01 2.702830601317237624e-01 2.739418985279520324e-01
2.905258931459473178e-06 -1.867537519234543808e+01 3.014035193647399691e-01 3.711772405183564327e-01 3.589135197410381339e-01 2.573565662021877198e-01
2.913461770478375574e-06 -1.867005572570558414e+01 2.429970276588782063e-01 6.897444260468249544e-01 4.745837483960768655e-01 6.477595811338906495e-01
2.957457563896085011e-06 -1.865256774358263669e+01 9.793983405802858533e-01 7.735294970237727163e-03 3.978496973030908324e-01 2.241516583675621233e-01
2.972828520383339005e-06 -1.864488384834032431e+01 6.807633769823995262e-01 5.646686823502358177e-01 3.557867936575793699e-01 2.607734186674316446e-01
3.009443041880155430e-06 -1.863014268599040690e+01 8.542086042602158313e-01 6.362362006522740421e-01 4.302862585488059777e-01 1.493541342052302490e-01
3.005435138162138031e-06 -1.862897534949287959e+01 5.610946263879923457e-03 4.154492873304549416e-01 2.300393120999340013e-01 2.571171331120570835e-01
3.055752086426662433e-06 -1.860987196724762072e+01 2.681490669980534092e-01 5.038240281275958576e-01 3.708608653875893335e-01 2.433399698323425175e-01
3.138445020390112177e-06 -1.858067025088598356e+01 3.214638811009471464e-01 7.173993530724886991e-01 6.003926480566283974e-01 9.177543423851695081e-01
3.148443588081014823e-06 -1.857498948000122141e+01 3.092994140763387634e-01 5.845927807853897873e-01 2.508895097251169215e-01 2.794921091608011388e-01
3.154086713609138221e-06 -1.857069873032893881e+01 3.816916515080558403e-01 7.006463340990300992e-01 8.633816259704715224e-01 3.257366147476699059e-01
3.182202842154454062e-06 -1.855932403707713263e+01 6.592995080152120879e-01 2.187759019925409332e-01 4.433858671911975469e-01 1.790946228327572332e-01
3.191032788955667420e-06 -1.855405308901805839e+01 1.841817673128003374e-01 3.722283579598766323e-01 2.281518499467966032e-01 2.129710125230633855e-01
3.185888575546271050e-06 -1.855316647398275265e+01 7.003669801937179029e-01 6.356279489915059866e-01 2.648620955203991878e-01 2.556221280532881002e-01
3.356111730485907573e-06 -1.849861463090390856e+01 6.315828644076738607e-01 4.551948857525910386e-01 4.610475951790324878e-01 1.629248161787035798e-01
3.364125814621627684e-06 -1.849372956999469508e+01 8.958535572737922337e-01 2.618452643479124431e-01 2.746662622057534087e-01 1.727859545648474660e-01
3.372209529461483698e-06 -1.848882953546338115e+01 7.099781302650071124e-01 5.201722588074902953e-01 4.228717325498245749e-01 1.851879445794674117e-01
3.388222755508170723e-06 -1.848159218870220144e+01 6.268035510095368856e-01 6.736934004988973657e-01 2.285896934756903587e-01 3.342314253117230072e-01
3.403949628099561693e-06 -1.847446129896366784e+01 6.743013584033608065e-02 2.318503910869010864e-01 3.513041338099972544e-01 1.490498772283344042e-01
3.456912600285289443e-06 -1.845652183304374461e+01 6.276873122388139103e-01 3.864319062594050447e-01 1.472167871998460997e-01 2.592591919639595233e-01
3.450736416196864662e-06 -1.845581004947439752e+01 7.384685702208204638e-01 3.195128755319981417e-01 3.447407585079176329e-01 1.508896369979582097e-01
3.501435560213464459e-06 -1.843872466724599946e+01 3.569407724571926899e-02 3.233225005073638858e-01 4.439133208265868547e-01 1.605895587006277436e-01
3.588069895895383875e-06 -1.841178328724153701e+01 1.309258903104411065e-01 5.736640216132810055e-01 3.404459406315821779e-01 2.712207571648788118e-01
3.582957884569775715e-06 -1.841070902769271100e+01 1.092781321480873480e-02 7.042378196770819887e-01 7.872077272836569550e-01 9.084638082757495736e-01
3.583447911054892939e-06 -1.840807227113723599e+01 6.152660020693478948e-02 2.573863850888090665e-01 2.825860696513852188e-01 1.695951331146671182e-01
3.636919752407927188e-06 -1.839076061017485841e+01 9.482577466625785600e-01 7.827087491998252489e-01 3.973932440218070905e-01 2.229119734652313944e-01
3.660511767817247408e-06 -1.838179474679888514e+01 3.105803338048213069e-01 6.683823554111169019e-01 6.153111189972857442e-01 3.446352977764055581e-01
3.653749317029427111e-06 -1.838114386118958876e+01 3.527474522595474005e-01 5.539150105044323702e-01 3.697269485719233417e-01 2.789126382181869035e-01
3.694471826330793074e-06 -1.836756011033312319e+01 7.398404739493668059e-01 7.318999788379781934e-01 4.275806383013591727e-01 1.789551747493836054e-01
3.726403981841746566e-06 -1.835645402301313922e+01 9.517498169506287686e-01 3.357296650585038789e-01 3.509620253494328823e-01 2.530229648876871629e-01
3.775832165420141916e-06 -1.834077691213140682e+01 8.574232034365451005e-01 1.643395191693538537e-01 3.096267046886400642e-01 2.698992224248912830e-01
3.767739805487548163e-06 -1.834042241112525318e+01 8.964593025867148013e-01 2.077630376192578510e-01 4.294058085443370754e-01 1.494433816122546776e-01
3.786422301663246467e-06 -1.833297612217862493e+01 9.331067102226674459e-01 1.711795974454456415e-01 3.925034936341258440e-01 1.454618779397038875e-01
3.782180058639135330e-06 -1.833159713323625795e+01 4.297594028337617944e-01 1.242306982249686831e-01 2.715633710531913936e-01 1.794913556987908221e-01
3.885861834413740626e-06 -1.830205291609221874e+01 4.332487292563240722e-01 3.149905026291700549e-01 2.664122273928439810e-01 2.049052685011772956e-01
3.904261366982378516e-06 -1.829482909688998049e+01 1.025791566304007363e-01 7.031804415776184980e-01 9.250822288168812912e-01 8.301141503692218704e-01
3.949134454495465844e-06 -1.828090128225235134e+01 8.150839728993822808e-01 6.548652753274954996e-01 2.598943272100754376e-01 1.871100377233152479e-01
4.179903635043362314e-06 -1.822160951925616246e+01 1.410322903893609370e-01 5.187953984877822222e-01 2.359032116044618155e-01 2.566425299076867672e-01
4.272765464795012486e-06 -1.819713644426892074e+01 7.343120945727765747e-02 3.875177355976242577e-01 3.160308491033412270e-01 1.586421301442280107e-01
4.371886809409780484e-06 -1.817170303161853795e+01 3.110636259312917762e-01 6.702618092067988975e-01 3.490951979070672229e-01 3.359592302416836151e-01
4.405566974358215803e-06 -1.816152874905861836e+01 7.302592652087076530e-01 1.292704347174311597e-02 4.409401572750523135e-01 1.639036750491125183e-01
4.411288638549288253e-06 -1.815773085664765674e+01 8.676050697050752269e-02 3.380802998436356344e-01 3.955918363962654949e-01 2.224398839728117805e-01
4.554901900753477219e-06 -1.812319371783705790e+01 7.234330606880368109e-02 6.769874642492768047e-02 2.759556252882257033e-01 2.723844829280847035e-01
4.571337677763115647e-06 -1.811709184115228055e+01 4.107862645840103522e-01 5.981991927406279386e-01 4.749403295873683151e-01 1.416687780928861384e-01
4.664197225478132048e-06 -1.809448197678925041e+01 8.264147043588127017e-01 1.465664334200758034e-01 2.428849752116942762e-01 2.608136113193254557e-01
4.709145245105818193e-06 -1.808239129677322055e+01 9.901335305052882951e-03 5.004624729394344662e-01 3.883921010044638633e-01 2.282084967821899069e-01
4.713456054757964781e-06 -1.807897630317098248e+01 1.481981735456094906e-02 5.898885168520660027e-01 4.343888882187760814e-01 1.442967925902313153e-01
4.758133812894147105e-06 -1.806704217645513921e+01 9.342068431587847721e-01 3.655786973046184496e-01 4.254318454174675912e-01 1.506304163059332124e-01
4.783349963514038553e-06 -1.805925658148539625e+01 8.567717945727238993e-01 1.838897968691425300e-01 2.313586279169695947e-01 2.192577850259150862e-01
4.775668158257601966e-06 -1.805836381913516675e+01 3.225843447690700527e-01 5.936856091338316155e-02 3.192133453564266476e-01 2.687139792395941695e-01
4.800551773731797194e-06 -1.805066684754163830e+01 9.544634461783193524e-01 8.990093552075848482e-01 2.436152442917391969e-01 2.310950328468094339e-01
4.805450177933437918e-06 -1.804714698419976671e+01 1.439161561946842305e-01 5.339134725576621943e-01 4.075252283514056995e-01 1.471381398274779206e-01
4.904600995498884540e-06 -1.802422396848458774e+01 3.502616584054283333e-01 7.235415026549029127e-01 7.593466524871401724e-01 8.061546965436250378e-01
5.015865659783152856e-06 -1.799929169107761595e+01 7.077914589375224885e-01 6.338653436113772521e-01 3.760150125618231254e-01 2.236984601991047761e-01
5.035265839470951328e-06 -1.799293138862690711e+01 1.952974924463959372e-01 1.299153195304333375e-01 3.427923876878055109e-01 1.531663758490557914e-01
5.041892560819921190e-06 -1.798911619201275514e+01 9.875502663117701196e-01 8.041593054109549277e-01 2.848251629637468252e-01 1.715683721482369473e-01
5.155246110787499210e-06 -1.796438285322957285e+01 5.571137898655490472e-01 4.180829864680651875e-01 2.801753922362243410e-01 2.317178746758220553e-01
5.168998868547782665e-06 -1.795921868438771796e+01 4.132065511751243925e-01 3.002963177657302918e-01 3.642837239691402162e-01 3.048689243791523618e-01
5.223540216719762253e-06 -1.794622233725375793e+01 3.465481662969136512e-01 5.098039400098397511e-01 2.243573349926466509e-01 2.357509813793341458e-01
5.350659392295402259e-06 -1.791967790750021194e+01 9.512316678891600263e-01 8.756448084807881838e-01 4.286439158999764132e-01 1.525046902434454843e-01
5.435105099117745022e-06 -1.790151885385932573e+01 2.057099767368019139e-01 4.270690282019329320e-02 2.315722047775958803e-01 2.266065926730677083e-01
5.440420405812776230e-06 -1.789804137334753875e+01 1.613109714993465893e-02 2.425890711972060743e-01 3.315373403668918639e-01 1.561781249013817208e-01
5.540526748381501712e-06 -1.787730813453512013e+01 9.544329303420662214e-02 5.301984855001218300e-02 2.339990666312017353e-01 2.181035620301504663e-01
5.765968662892551199e-06 -1.783492454731703702e+01 7.171805243247578732e-01 5.092657081885151316e-01 2.625526631754849793e-01 2.135638660770763364e-01
5.910142803250949510e-06 -1.780772771759698614e+01 5.804186245801001842e-01 3.586909659630804770e-01 1.956989355360283511e-01 2.861948820439815799e-01
5.954200948087913700e-06 -1.779780069958689026e+01 6.546386078956818455e-01 6.757225331525643641e-01 2.973136088197126936e-01 1.445191047592709888e-01
5.966413830056307089e-06 -1.779325166327983254e+01 5.179011531869042173e-01 5.032706678748444240e-02 3.894462201635719989e-01 2.227254934738551739e-01
5.968071178377167608e-06 -1.779047392220757828e+01 3.001114144492905700e-01 1.184283863601292008e-01 4.449057936729711171e-01 1.737736700512690913e-01
5.980951658245758745e-06 -1.778581801623373337e+01 6.587090540667056571e-01 3.665450762265770601e-01 1.990955480801452904e-01 2.727601068198963752e-01
5.966931680832625904e-06 -1.778566487273544183e+01 7.597028711566805592e-01 7.114127823183253874e-01 3.301165118151394573e-01 2.479928002376268203e-01
6.381767678077628344e-06 -1.771595258719915122e+01 2.137022282485299129e-01 1.603294841145339600e-01 3.736360242099482365e-01 1.501078907076911495e-01
6.395974771878734327e-06 -1.771122886110493511e+01 1.899413858371457042e-02 6.554442024477453721e-01 6.554441562478746652e-01 2.100127610638392595e-01
6.380859669137212026e-06 -1.771109487905133051e+01 1.879732818719690446e-01 7.360805580972795692e-02 2.565616380039870137e-01 1.909708658037132523e-01
6.405464076539191992e-06 -1.770474632363225354e+01 9.262760124656944649e-01 2.944962284439647249e-01 4.284800195230796804e-01 1.855001398364167775e-01
6.456481900458401445e-06 -1.769431313971449526e+01 6.866745934433819976e-01 7.814710494298261478e-01 2.680908769723165941e-01 1.554241467301553659e-01
6.444093134514851753e-06 -1.769373379359517884e+01 8.998270674536912317e-02 3.245716823497227788e-01 4.346995116589126296e-01 1.717880957811351861e-01
6.501152563855164977e-06 -1.768241823301081439e+01 9.280477543330643009e-01 1.132361742788335901e-01 3.171171020087690806e-01 2.627415703347506515e-01
6.502223831543031049e-06 -1.767975346539081727e+01 7.510963654340054863e-01 7.631338772044099494e-01 4.109907716447396275e-01 1.679392710311667924e-01
6.508415996267028218e-06 -1.767630160364174330e+01 3.085393360817725306e-01 3.806574265508699817e-01 2.367615186326530452e-01 2.151500186389218028e-01
6.582416771120291202e-06 -1.766249574336327655e+01 2.685404893824683281e-01 6.641564685281605707e-01 5.691186380574965176e-01 2.074441410173284428e-01
6.573364722056239775e-06 -1.766137187605402659e+01 2.628789426611732871e-02 3.898631699140746587e-01 4.163731003362962646e-01 1.518226828997110145e-01
6.738420116123994037e-06 -1.763407221839832317e+01 4.736623836975175639e-01 6.310283697912955070e-02 2.452220438514075562e-01 2.295893251008780389e-01
6.748938781377570707e-06 -1.763001243675892127e+01 6.872525585371167534e-01 4.250966412275021256e-01 2.628603262077038316e-01 2.702291920677191150e-01
6.871958664914244586e-06 -1.760944854204666399e+01 3.995385092898553481e-01 6.787851435153668955e-01 6.317338262155741679e-01 2.641234528765820100e-01
6.878875587259369077e-06 -1.760594250520530935e+01 3.904522586541396834e-01 3.558920512750314291e-01 2.276609420934275763e-01 2.452216504001514252e-01
6.863287925031768957e-06 -1.760571109543112200e+01 9.788710868213049698e-01 7.994468501199950561e-01 3.167412930376326541e-01 2.618768048167348095e-01
6.877416892540318373e-06 -1.760115458192970905e+01 6.276033279563788536e-01 3.433293106029831065e-01 1.646386477391407199e-01 2.674103398681202393e-01
6.900558384789352829e-06 -1.759529537804896293e+01 5.439360718380642501e-01 1.331489158305827480e-01 4.176982777985337458e-01 1.722858279423968852e-01
6.893440937097211102e-06 -1.759382734102905133e+01 9.131443443820670414e-01 6.019000552201325682e-02 3.865654912982127156e-01 1.500339739641798342e-01
6.930042432967392421e-06 -1.758603177544330265e+01 3.740966268885103085e-01 2.336252949226572673e-01 5.158821549600622891e-01 1.620224226309830984e-01
6.918257142480313494e-06 -1.758523383182474120e+01 9.347960197216343969e-01 6.745950340939608214e-01 3.811287588283042149e-01 2.291534091306440812e-01
7.092922526117228585e-06 -1.755780025213260842e+01 9.371132616997577269e-01 8.040846007895013914e-01 2.598235393812472482e-01 2.559922451184865055e-01
7.089124833536692148e-06 -1.755583581552130568e+01 1.329748268654366017e-01 4.372115736243042949e-02 4.331295227792937297e-01 1.708375111919939737e-01
7.078295415807028903e-06 -1.755486459347074657e+01 1.933857752050611722e-01 6.645147577719464627e-01 3.924857925996639851e-01 3.388623521693587826e-01
7.122279600438703020e-06 -1.754616986892788688e+01 1.660863499498307361e-01 2.520571783938506671e-01 3.896738916697426447e-01 2.224315466822320841e-01
7.517620682295160580e-06 -1.748964802244350736e+01 4.022262836627144011e-01 4.830941241645024808e-01 2.551059645512488983e-01 2.912399840804852369e-01
7.540847927315433138e-06 -1.748406307880901878e+01 4.184663568827857727e-01 5.244839378778866079e-01 2.548883554171064159e-01 2.501820819843639798e-01
7.791676164909482795e-06 -1.744884170617796926e+01 8.535815086245318595e-01 3.067587424624345083e-01 3.170519730183507523e-01 2.608845956589467274e-01
7.969926751458497106e-06 -1.742372240948197515e+01 9.724219072562774180e-01 7.676773701374185466e-01 2.964202499417576409e-01 2.646619087738865117e-01
7.976500027688999451e-06 -1.742039798947944362e+01 6.840891960539726702e-01 8.470248077012023646e-01 4.435653888632795638e-02 2.165933799087408351e-01
8.173576944822750402e-06 -1.739349108410680600e+01 8.475902372176047361e-01 2.982121974923577223e-01 4.193654021634453111e-01 1.554840665461917348e-01
8.182381254879758675e-06 -1.738991449650491816e+01 9.644949254637953384e-01 8.329486761413418261e-02 2.738401750097950726e-01 1.818797022475838743e-01
8.248728220823035433e-06 -1.737933867829795531e+01 6.272962585140190450e-01 1.011537249487159951e-02 2.746821634626172015e-01 2.650683604770946999e-01
8.351397585752747400e-06 -1.736446881131338671e+01 2.060425769096485560e-02 4.238772352303965540e-01 3.487910282798268868e-01 2.472019041636004388e-01
8.526159803945092022e-06 -1.734125865041011849e+01 7.211168686058285759e-01 6.846959227181719232e-01 2.963753608124497507e-01 2.382875974772242778e-01
8.936605254639856224e-06 -1.729174192006999888e+01 9.085247865697270164e-01 7.161211907735165472e-01 2.559544013398898921e-01 2.485650615699515065e-01
9.116640770747114791e-06 -1.726929631201689119e+01 6.328235095336155469e-01 3.247685090961438537e-02 2.456453391832862376e-01 2.484937775524629355e-01
9.171290549072471388e-06 -1.726081969934887184e+01 6.750835754230755104e-01 3.534045860515542259e-01 3.233794780972831795e-01 2.706256427804767384e-01
9.196666234572521944e-06 -1.725555665913237391e+01 5.368725478479805524e-01 3.312500771537019162e-02 4.061882886762546718e-01 1.549543201664380643e-01
9.198209139757255597e-06 -1.725288890532518948e+01 7.604088329327499673e-01 2.878364455697763891e-01 2.958745501013674284e-01 1.723304735745710969e-01
9.223911604718510159e-06 -1.724759851197200078e+01 2.767690924358260363e-01 8.643231736050294156e-02 2.831690554852416275e-01 2.642491205439202462e-01
9.201669825405110073e-06 -1.724751274136288970e+01 4.303261745573314645e-01 1.330851048978377582e-01 2.528931453198495216e-01 2.063058437448349602e-01
9.189467398437232865e-06 -1.724633973148970867e+01 6.558106861729195991e-03 5.929929340475027510e-01 4.072126378415776848e-01 1.506479888076945883e-01
9.286212729880312060e-06 -1.723336691370750273e+01 9.504272825637264388e-01 9.072998512902724633e-01 4.245402218310462272e-01 1.628788833867920172e-01
9.277129709903180816e-06 -1.723184551125602582e+01 7.559749991517832335e-01 7.594574509352748359e-01 2.969106072988932921e-01 1.891773185051965900e-01
9.304994857428570864e-06 -1.722634637428315330e+01 3.799048851234577695e-01 6.642410381093019067e-01 3.167693663459878461e-01 3.411049861952383244e-01
9.338914836979868563e-06 -1.722020765069639481e+01 5.781861702077639720e-01 3.169865242872529354e-01 3.405430705498888599e-01 2.479632197529603177e-01
9.324022441046714280e-06 -1.721930358373439418e+01 2.501051558082832971e-01 5.244571086957273698e-01 3.723009804263250899e-01 2.332291652165174867e-01
9.513062598677047497e-06 -1.719673184717724013e+01 1.431800490859658215e-02 4.209931053626498887e-01 3.505934800495714709e-01 1.562662055443694298e-01
9.586878518126582151e-06 -1.718650236921626728e+01 9.691520514012018639e-01 8.095499877609244610e-01 2.479901646294975226e-01 2.123476466092336645e-01
9.573001596861016553e-06 -1.718545090893663385e+01 5.315592207473951447e-02 6.627639683891911604e-01 7.683932697978346216e-01 3.138938435736825516e-01
9.774550295827904599e-06 -1.716211561243843420e+01 8.033712234491113824e-01 8.077853596796363833e-01 3.014190074250719942e-01 2.001830340444645806e-01
9.772784155395052000e-06 -1.715979631640521319e+01 3.800765432185446713e-01 4.892590756899670712e-01 3.576262106513732331e-01 2.822794461534346988e-01
9.782047906356440393e-06 -1.715634885220556072e+01 2.706524051714218615e-01 6.704902901899175705e-01 5.154994332105196087e-01 4.719081639545550377e-01
9.773394379545552254e-06 -1.715473387717704412e+01 8.600333061266751677e-01 6.502419397257125366e-01 2.383973052022438921e-01 2.261071805424744730e-01
9.760948166675986954e-06 -1.715350816777825571e+01 8.399358547565022315e-01 8.260490348546455364e-01 3.152946333847012061e-01 1.817266402371852108e-01
9.789454271880436396e-06 -1.714809200014483181e+01 7.117595939835280605e-01 7.666725524831383698e-01 2.603927492172662950e-01 1.979116671895482238e-01
9.944154259843014413e-06 -1.712991284476528620e+01 4.855734957137725072e-02 3.396656426341596591e-01 3.812502637522474647e-01 2.254028670813740254e-01
1.032043395823130103e-05 -1.709027190232412963e+01 9.818726075182470092e-01 1.558398598565476911e-01 2.462383279954374338e-01 2.132555360541036338e-01
1.075221828678397452e-05 -1.704678562616472348e+01 4.071505185304180596e-02 6.725495866024985281e-01 4.795429693475261601e-01 5.811015696267354258e-01
1.074515627327012488e-05 -1.704494263790800801e+01 1.433771039463410668e-01 6.913594622650210963e-01 6.469234986055543146e-01 5.466771752241922355e-01
1.090516456291836264e-05 -1.702766122157678552e+01 1.217983503879982443e-01 9.377434370938841912e-02 3.159607651730265143e-01 2.578028177647071484e-01
1.092498268180933042e-05 -1.702334555591835041e+01 6.375639800226151621e-03 5.067501454034299968e-01 4.256440317371483761e-01 1.650244559129393496e-01
1.089771011704894160e-05 -1.702334502554936080e+01 6.778162845187915009e-01 2.073842129744444263e-01 4.271623488153015735e-01 1.669601366262107867e-01
1.088351107549884196e-05 -1.702214881319615358e+01 8.859616584434432118e-01 1.111180872751582616e-02 4.231688173499024153e-01 1.815625152136729481e-01
1.085679180125964713e-05 -1.702210685509591315e+01 8.642812709828163742e-01 4.851852824834286260e-01 2.583147607878867325e-01 1.976796855728166769e-01
1.085868600949524944e-05 -1.701943239812500153e+01 3.717415367274701232e-02 8.969347628611368251e-02 3.827256412121339268e-01 1.539423709307818910e-01
1.095593498324157036e-05 -1.700801639467825410e+01 3.944989078415856998e-01 4.210022298357904980e-01 2.379091510958006861e-01 2.597435461519467248e-01
1.093680632413237824e-05 -1.700726388383079168e+01 1.712720412448466289e-01 3.877549191646227911e-01 3.884170086553138113e-01 1.539751891883673895e-01
1.098598285476596532e-05 -1.700027753743436776e+01 4.813293598774096571e-01 6.594201325315263151e-02 2.543579708713765708e-01 2.287441154784501940e-01
1.113451903074331342e-05 -1.698434760629845641e+01 1.968260128096941397e-01 1.002799373531952920e-01 2.995152213458296409e-01 2.608670102095735910e-01
1.121404567602909876e-05 -1.697473064089100347e+01 3.793914463386098834e-01 6.216186725701524640e-01 5.099316224853850388e-01 1.332507229277949401e-01
1.127080766170487233e-05 -1.696718172147822656e+01 3.433274851870431466e-01 4.572606773338463437e-01 2.961022830871848921e-01 1.703225617675535597e-01
1.126207068556889400e-05 -1.696545720843015204e+01 4.877772788547185545e-02 1.914950252157765487e-02 4.228941349569660391e-01 1.806421691649159333e-01
1.149399088560267353e-05 -1.694257334459444309e+01 3.066240149273155025e-01 4.456915881165052218e-01 4.117285506192351896e-01 1.501854540567799656e-01
1.156450058581600686e-05 -1.693395760019984309e+01 8.131621422095638430e-01 5.043782788292681118e-01 4.149634850158474553e-01 1.633769007980132582e-01
1.158125577859469831e-05 -1.693000980169702885e+01 7.230343796869268536e-01 4.945877597750600874e-01 3.617059754862416154e-01 2.240858792757970397e-01
1.164227954816601786e-05 -1.692225445110872073e+01 8.135813973943992750e-01 7.174852635025538161e-01 2.541502485960968061e-01 2.306971291992562234e-01
1.231360864019741896e-05 -1.686369266742153528e+01 9.243597310282093416e-01 4.648527891246323485e-01 2.916262397172401100e-01 2.595638962779599490e-01
