weight logl Mphi g si norm
8.661587426883572023e-13 -3.512109535124734805e+01 5.176219690902023052e-01 1.534384633362577925e-05 2.841894174412411544e+00 5.483318490972629355e+00
8.912604999404083282e-13 -3.509002679585769613e+01 5.749511572834968831e-01 3.342525481675491517e-02 2.506331743285008518e+00 2.077245501857825261e+01
8.965211831962203488e-13 -3.508164162711571521e+01 9.204322758998858944e+01 2.567528810325363253e-04 2.856055357815608708e+00 4.667724573949762146e+00
9.223113457346236901e-13 -3.505078069692378051e+01 6.328278608262965577e+01 2.694496006093036449e-03 2.366101354188414163e+00 1.187947237302528869e+01
9.308535883297999517e-13 -3.503906154654978877e+01 1.197055042751057030e+01 3.360278768696230850e-02 2.829063203511316349e+00 5.361941184872851984e+00
9.428751384250011190e-13 -3.502372968367071593e+01 1.878663759051922710e+01 3.811549590113678665e-01 2.594235920156647168e+00 7.121975732965109884e+00
9.527999767604981558e-13 -3.501075855500577205e+01 4.603036535927770290e-01 1.032189808113643734e-02 2.146540719165797473e+00 9.040097993251210440e+00
1.088606477094816047e-12 -3.487500985274277809e+01 1.546652375454056760e-01 3.320825689496294253e-02 2.680517521027642402e+00 2.590756184044981936e+01
1.126586254354603281e-12 -3.483821622326886569e+01 4.733356448819422413e-01 3.632161804506937181e-02 3.010227586812246781e+00 1.374932273179472375e+01
1.228852880222686114e-12 -3.474882715315325754e+01 1.584369157791017280e+00 5.752199245946708686e-03 2.294892469499168364e+00 1.099535058350920558e+01
1.235483607392285095e-12 -3.474094579131038074e+01 3.164699677076579509e-01 2.888045074138632234e-02 2.476417204439836262e+00 1.801876274067991801e+01
1.356892771850927117e-12 -3.464471091047622053e+01 4.189842260248323846e+00 1.268470500278151970e-04 2.343559643093229727e+00 1.229662086758218820e+01
1.435178956200459993e-12 -3.458611872008417265e+01 2.616880004473152721e-01 2.083203144698247619e-02 2.402601308441270067e+00 7.780871642845659686e+00
1.448265833506956712e-12 -3.457454140588434655e+01 4.900056809766189403e+00 1.529849808279816839e-04 2.119475394230968757e+00 6.747355684764407613e+00
1.825460299331124662e-12 -3.434057609562976410e+01 6.128911502603355643e+01 6.560734058335981889e-02 2.771591699042475820e+00 6.538144365233768518e+00
1.828533383490244426e-12 -3.433639405392393940e+01 4.338313435009998642e+01 6.519147633332028732e-05 2.618022542674606434e+00 9.133273108019157149e+00
1.847473408442623715e-12 -3.432358928920250207e+01 6.617177733518792015e-01 3.452505976115671283e-04 2.928238848188939869e+00 3.570946177567730917e+00
2.355886143873077414e-12 -3.407799133108247958e+01 3.598233490902622567e-01 2.741792287216250189e-03 2.202983994947797619e+00 5.937329004980673730e+00
2.389577855393182428e-12 -3.406129154887399579e+01 2.013011879819509531e+01 5.914202841072536184e-04 2.392831558049211882e+00 4.405410579554070338e+00
2.402723914452452724e-12 -3.405330521155001833e+01 1.030845296645741538e+00 5.175510461744082423e-05 2.159841511460690366e+00 8.650274038622466577e+00
2.408697969200495026e-12 -3.404832192990790674e+01 1.166063702653149514e-01 1.276153059105161009e-03 2.253013171398699388e+00 5.309321743189386211e+00
2.436846233079808441e-12 -3.403420359382922555e+01 5.532951863782046287e-01 2.173990578542704406e-03 2.515667606956370150e+00 1.142629462025814391e+01
3.014274177987590808e-12 -3.381904920546250537e+01 2.116800600878211147e-01 6.766514932825085191e-05 2.155651133491794269e+00 9.450676003106485368e+00
3.137743734185576601e-12 -3.377640428403076100e+01 4.673516334656241611e+00 8.295385723324991004e-05 2.777221906731107026e+00 3.748969906044343325e+00
3.180891748651583309e-12 -3.376024668808911144e+01 1.692224159231683345e-01 1.704671606061820192e-05 2.144390379009128100e+00 8.069083702423053950e+00
3.372246838417188290e-12 -3.369932902983595113e+01 6.674661838062033326e+01 2.994536527477490012e-05 2.508097304496853752e+00 1.059360624840308773e+01
3.871038890227566876e-12 -3.355888535157053099e+01 3.741203351385290893e-02 2.754591901879091631e-05 2.845209497941388221e+00 4.380700450658824074e+00
4.291874234720964342e-12 -3.345318474758997951e+01 6.699848438105624471e-01 6.706405278344881567e-05 2.349942217191286709e+00 4.689973214302455951e+00
4.405200042603883984e-12 -3.342462259869405017e+01 8.336899367778881853e+00 1.178075695421912329e-03 2.196380045809617876e+00 9.673366836619068820e+00
4.439195177341314881e-12 -3.341443517602514390e+01 7.659307306391654890e+01 2.134131332524797744e-05 2.450243649319062911e+00 1.116494235102815757e+01
4.435166385667929752e-12 -3.341284313811831908e+01 1.268463463973008842e+01 4.061413912001806681e-01 2.016003725715093786e+00 1.909580471629857357e+01
4.440278946717094570e-12 -3.340919106936612337e+01 1.806140468552126777e+01 3.976383347912690845e-03 2.286267991109593112e+00 5.119422703535428276e+00
4.674190145324887849e-12 -3.335535235288608646e+01 5.316258354601260727e+00 5.281847637099194387e-05 2.176958473817818707e+00 6.466167009371012853e+00
4.849961151851978958e-12 -3.331593757468409223e+01 4.181091598322781572e-02 4.066361629062003170e-05 2.772731708950374241e+00 6.407328457410006450e+00
4.965347346232324108e-12 -3.328992501566467865e+01 6.059294205054880506e-02 5.797892184426388704e-05 2.353942190366522969e+00 4.649781221461552150e+00
5.476510720847196756e-12 -3.318944010128495847e+01 4.997517186868501438e-01 2.807506295280695965e-02 2.590474904333066597e+00 2.413659685598350535e+01
5.652605286950835063e-12 -3.315529171806077358e+01 3.006735268068185807e-01 2.775527682793856032e-03 2.814459930348196082e+00 5.536861123530916196e+00
5.868630140226360929e-12 -3.311528702929871315e+01 2.999448901337055329e+00 8.151588163503779502e-03 2.688762679538133415e+00 5.561633926832373120e+00
6.380379475779441650e-12 -3.302918069512379162e+01 4.137929097186818228e-02 2.686067567908141145e-05 2.151479485160232130e+00 8.145592696914754072e+00
6.449403071400971609e-12 -3.301592069021865683e+01 1.144261091767333482e+01 3.138325584883078326e-05 2.217347208249945467e+00 5.881335481956623035e+00
6.931579336788519515e-12 -3.294132058391060980e+01 8.969276999364790282e-01 2.082626749192905379e-03 2.638517042281458558e+00 1.092111422528751952e+01
6.925916271863728862e-12 -3.293963791272672381e+01 9.771424454297701345e-01 8.002492455097114446e-03 2.629823846420700661e+00 1.133340333965871771e+01
6.935690203796398755e-12 -3.293572769615916229e+01 5.905841737973837047e-01 2.778881480994925828e-04 2.874879514974858274e+00 6.289393722912673290e+00
7.433408472337692801e-12 -3.286392377154086830e+01 1.466927147311934476e+01 9.668498734840081993e-04 2.375508778409940458e+00 1.135992969836523336e+01
7.459664030567692971e-12 -3.285789789258939209e+01 8.535970785255000415e-01 2.656267552928429088e-02 2.947110177828140998e+00 8.290221221688945263e+00
7.638958268249678924e-12 -3.283164702811571090e+01 5.520020720443455708e+00 5.925847708752041143e-02 2.114572328943893353e+00 1.408796986076898605e+01
7.819761436932751419e-12 -3.280575422236819350e+01 1.545612240814382421e-01 1.187424954174897426e-05 2.829464027995641118e+00 5.067536601501468674e+00
7.946400454669157085e-12 -3.278718921653797480e+01 4.848065670629920731e+01 3.151169804753176963e-03 2.358984906725607456e+00 1.154939283444056741e+01
8.184779551156504246e-12 -3.275513199248707963e+01 7.509439308346504971e-01 2.274981114074422356e-02 2.642121963010629848e+00 1.843100662263663381e+01
8.738253052018976617e-12 -3.268719797961682616e+01 5.997515269010233396e+01 1.025430382256462963e-01 2.696179333350680274e+00 3.781491738507771760e+00
9.208866266695976228e-12 -3.263224152506256814e+01 2.389230257009037128e+00 7.914505763144131720e-03 2.472064656568734087e+00 1.001465206363874927e+01
9.876313088503633944e-12 -3.255976899673893854e+01 7.057599271118897288e-02 1.282978181644161891e-04 2.467614929139144042e+00 4.222724974964755518e+00
9.867625089070053448e-12 -3.255814906432385669e+01 1.323431209427701205e-01 2.134720673185747097e-02 2.405357562981667918e+00 1.539462472843202967e+01
9.973630908107616729e-12 -3.254496356863805318e+01 1.206518062740851160e-01 9.867340085392032473e-03 2.437471854421937589e+00 4.547689514776942943e+00
1.021468521338196440e-11 -3.251858185799454759e+01 6.919459916262692412e-01 2.208596878509657823e-04 2.364321112212590226e+00 1.236000355842380927e+01
1.039325055269891089e-11 -3.249875165952619227e+01 2.429488513948653006e-01 2.902971260451392421e-02 2.577588145245581774e+00 2.572594500367565118e+01
1.066962481834716515e-11 -3.247000736727026293e+01 9.074638955818633557e-01 3.821578818460329033e-05 2.227746585624768905e+00 6.007976633175320380e+00
1.089306149730706716e-11 -3.244678224300923119e+01 7.377295037770978947e-01 1.543706884361443487e-05 2.489432171967931318e+00 4.163116974115625979e+00
1.166701541255098377e-11 -3.237564260479507539e+01 1.027508987845648925e+00 1.093856409981863438e-04 2.512234961293873248e+00 1.175145846606858768e+01
1.193375609177752220e-11 -3.235053723887767774e+01 6.918800843743662110e-01 5.161555549973337017e-04 2.274631015288079539e+00 1.183849571935918199e+01
1.230673260796220459e-11 -3.231726179054501102e+01 4.649351552306130841e+00 7.162995065776359800e-05 2.801074690302412407e+00 5.732462845511832938e+00
1.235528896499840267e-11 -3.231082404200036251e+01 5.180958706087658572e-02 8.406233137346108596e-04 2.309502986690175952e+00 1.152464213206112298e+01
1.255112823601255503e-11 -3.229259770885301606e+01 1.864041394579287192e-01 5.772167440598384089e-03 2.161995149999023091e+00 7.883364911465706726e+00
1.257590992385681724e-11 -3.228812519655597413e+01 4.741087131252064713e-01 1.916190632056423773e-02 3.208170997779163258e+00 4.856559361000639896e+00
1.333695964290503798e-11 -3.222686916798828349e+01 2.456581184392246708e+00 1.801665384793542770e-03 2.464701321910817811e+00 1.028219365261172236e+01
1.367872507709942458e-11 -3.219906655794106598e+01 1.972907498389256276e+01 7.435963745727385520e-03 2.340586300882069537e+00 4.865561946843049768e+00
1.559588074304486347e-11 -3.206540144522015368e+01 2.749490385661181691e+01 9.959083456951486890e-02 2.464119272285817619e+00 1.070009485345668487e+01
1.734794941083634619e-11 -3.195643395984320279e+01 6.487632884918477227e-01 2.983305270635407645e-03 2.218325421444004242e+00 6.180000587699614023e+00
1.745357930333426492e-11 -3.194786352438971377e+01 5.989078896425593967e+01 1.112168601254875817e-05 2.585422422317512403e+00 9.390715481058116154e+00
2.062821734340903216e-11 -3.177824835721107277e+01 6.079445323717383332e+01 9.492571304019153944e-02 2.210526179258862634e+00 1.005402376863493430e+01
2.178172153452160078e-11 -3.172133711330376826e+01 1.267033984440022187e-01 1.875297504851699453e-03 2.679722199451921583e+00 7.898454342871586320e+00
2.205192193333900921e-11 -3.170650850906984886e+01 8.165195291255130883e+00 1.420688676236347286e-02 2.179668875427709818e+00 7.417117733765032028e+00
2.344143261806151301e-11 -3.164290318831484328e+01 8.921418971845705703e-02 7.343455642796251591e-03 2.231378148205708900e+00 6.065917018588166343e+00
2.340879358988027049e-11 -3.164179652346404126e+01 3.835206550535552594e-02 1.381549739033229897e-02 3.077036411251523162e+00 5.170069556991894189e+00
2.367652742713393253e-11 -3.162792411622532285e+01 2.089046325102524193e+00 4.796105503763856040e-05 2.184913848568004635e+00 9.110942566607718618e+00
2.450379024094078728e-11 -3.159108046037681561e+01 8.720331953777601952e-02 2.925446968587442406e-03 2.192671221212890043e+00 9.904418225493671457e+00
2.470583484682228140e-11 -3.158036882532135081e+01 6.246889182148374431e+01 3.377508721852898351e-05 2.183500349557026432e+00 6.944731520984744222e+00
2.611462055913408130e-11 -3.152241293750513051e+01 5.133832373952477296e-02 1.493537567003466336e-04 2.541812587897695597e+00 9.944057635489714997e+00
3.212552863907490095e-11 -3.131275727090294225e+01 1.623089411996704590e-01 5.194583132210746460e-05 2.327722839586814807e+00 4.988383529592597121e+00
3.304421744984308738e-11 -3.128206168238034479e+01 6.202302217151482999e-01 1.746220406192773925e-02 2.245847576331130746e+00 9.320908433704021334e+00
3.298635219594952429e-11 -3.128131436357079664e+01 2.682574194012002922e-01 4.000939886688526653e-02 3.462773525823574339e+00 2.519893657686108313e+01
3.510245723676131870e-11 -3.121663713490717740e+01 6.214112748553793364e-02 3.110274217551089321e-02 3.401371842733265538e+00 1.405642261786584335e+01
3.506644043303769222e-11 -3.121516370958863718e+01 1.331769864871083087e+01 2.472424861963791812e-02 2.260674107667133281e+00 9.894460908406719213e+00
3.713232413980544265e-11 -3.115542040878180785e+01 3.814398611286510921e+00 5.369617911902186308e-05 2.614797540967057188e+00 8.890862143654249650e+00
3.791218584425120608e-11 -3.113213568303053691e+01 1.019472713384657198e-01 1.038845939312911353e-03 2.171011592137302326e+00 8.081318419342810699e+00
3.794612323020344035e-11 -3.112874092572232954e+01 9.290007740255964985e-02 5.793017234600471207e-05 2.278164302590114598e+00 1.115443621896703164e+01
3.894160376174154459e-11 -3.110034508511984441e+01 5.867675368825146620e+01 3.765796317214179911e-03 2.601284304425325544e+00 9.074171808772614867e+00
3.933137963702713397e-11 -3.108788560535510825e+01 1.210177758023466554e-01 2.139610675396078771e-02 2.800917031257376344e+00 6.714930921786080198e+00
4.218870247351050618e-11 -3.101525579837163349e+01 9.593562786555056121e+00 1.613661957259872022e-05 2.193514499552853714e+00 9.710923528216692802e+00
4.228700810179716467e-11 -3.101042836787135215e+01 9.682073787717401792e-02 4.390678468146938496e-04 2.256654508303491014e+00 5.667595612234254787e+00
4.231007384320902436e-11 -3.100738305965378672e+01 5.001600605243970676e+01 1.302803277597679274e-04 2.822456526686453859e+00 4.660480705001877944e+00
4.501808863420433685e-11 -3.094284389102282873e+01 7.890433700049860022e+01 2.321763843056852752e-03 2.515721475892793713e+00 4.185279914364219422e+00
4.784533183355446026e-11 -3.087943471487156089e+01 6.679621960690725224e+00 3.310615304748056368e-05 2.400853394152367759e+00 1.119616739605890032e+01
5.102915834936850989e-11 -3.081251106798575989e+01 7.625035599103865969e-02 1.421180111720104471e-05 2.203174182762069222e+00 9.931219437958128893e+00
5.724799582800690334e-11 -3.069501563522345933e+01 2.579435179895052954e+01 3.330496696867825124e-01 2.183276232483708057e+00 9.673242297767114195e+00
6.245404064968720243e-11 -3.060547733303877038e+01 6.139574526096195939e+01 1.063549080274784828e-02 2.192797053856128997e+00 9.192845460195144369e+00
6.424502624304096262e-11 -3.057470396145483349e+01 3.634934530513804773e+00 5.528874543123464850e-04 2.465215853699182169e+00 4.234512493655856247e+00
6.409703232242609393e-11 -3.057451020444118583e+01 6.168486475821398329e+01 4.737513268292166402e-02 2.357712725613022364e+00 1.121449351935850025e+01
6.477820528875247888e-11 -3.056143906102664332e+01 3.602743574081571643e-01 2.706708040038295279e-02 2.629990932660243974e+00 1.000106007712716938e+01
7.049322893378533251e-11 -3.047439160796063362e+01 2.346476976279490700e-01 1.242199557775063370e-02 2.889177543116059343e+00 5.717500494704667702e+00
7.119947226784170524e-11 -3.046192286325203824e+01 5.872805433315924084e-01 1.325549230548330945e-04 2.439180015907246091e+00 1.161466627703907406e+01
7.411129931828251419e-11 -3.041934026157075266e+01 4.071724032557869771e-02 2.288388156096685805e-02 2.951393091759789922e+00 2.358159875354076362e+01
7.432707270855776203e-11 -3.041393301408067629e+01 2.925403839257745631e+01 9.472056512536540952e-05 2.496779433691850958e+00 1.035622122525772681e+01
8.177528340553572413e-11 -3.031593323058099543e+01 8.802434706838949907e+00 9.843989941894779050e-02 2.039689426138718176e+00 4.951511567559883531e+00
8.759643976226571983e-11 -3.024466791454081260e+01 2.199308535798037700e-01 1.148808030220923247e-05 2.302589617451981319e+00 1.113721844107678471e+01
9.230948530317992704e-11 -3.018976136743028604e+01 4.243653488013397634e+01 1.500461749319561555e-01 2.204551216430580496e+00 7.654372867811903625e+00
1.024614004512297460e-10 -3.008292212298354684e+01 1.173022766267533129e-01 2.483771742689522277e-02 3.028425106489354590e+00 2.139754100133263037e+01
1.081408999658834043e-10 -3.002647326352538926e+01 7.820990690833830028e-01 2.715074430681179134e-03 2.250508568288839939e+00 1.088897293424178692e+01
1.106373020793265548e-10 -3.000115096729188480e+01 3.794028662483823311e+00 9.866863642416414792e-04 2.341957642087219682e+00 1.247964117612047019e+01
1.115272546859398005e-10 -2.999063927199837920e+01 2.017558825385253052e-01 2.241089011064383019e-02 2.413510528999887939e+00 1.336733698223962286e+01
1.141846271103878883e-10 -2.996459159525772620e+01 1.417548091446027836e-01 1.837626979720143392e-05 2.473237434459301110e+00 1.054141235336022397e+01
1.142434882743050287e-10 -2.996157623693486727e+01 9.219116850214721659e-02 1.151386280780395737e-05 2.397068290398423951e+00 1.107955561646046405e+01
1.188687515675998157e-10 -2.991938831323849968e+01 4.577100896240254713e+01 2.350259098812837547e-05 2.792120930651352140e+00 4.228319558088389662e+00
1.216391815414258404e-10 -2.989384913541897504e+01 6.527872134383317260e+00 4.242307436620341835e-04 2.240312246949101471e+00 5.527472267492234081e+00
1.304842803140623196e-10 -2.982115550753031386e+01 3.424266855705890289e-02 1.778254107155648536e-02 3.239839747540384618e+00 5.888520825786978996e+00
1.364066688449045466e-10 -2.977426763363497386e+01 1.628148335905838451e+01 9.460779040793595822e-05 2.230748037160548147e+00 1.023294110859601069e+01
1.450111951961941585e-10 -2.971059732198419212e+01 7.265018122786124799e+00 1.704182734533763507e-03 2.206002278703269148e+00 5.969747889824033926e+00
1.468218190772760787e-10 -2.969568853322151014e+01 1.129376567481212845e-01 3.959322494214246278e-03 2.200350225470141474e+00 9.375521248811619301e+00
1.467073385815030120e-10 -2.969396856136243201e+01 4.527689391083902087e-02 5.502796691256831192e-03 2.408692209192004885e+00 4.699610073489411732e+00
1.610230836184663546e-10 -2.959836053845473458e+01 3.669705926847402488e-02 1.604292029677175649e-03 2.248083251607496447e+00 1.049371533458330319e+01
1.755188976524025529e-10 -2.950966155363395060e+01 4.422837852385059221e-01 5.524790328048521444e-05 2.332336598007235473e+00 1.117911333116642147e+01
1.828894155895369536e-10 -2.946602658588314583e+01 7.933417201491019810e+00 1.981577980369711889e-05 2.415457779662349758e+00 1.091877861554314322e+01
1.845239633290095568e-10 -2.945462893208535249e+01 4.190890131231995164e-01 2.280500800641343319e-05 2.189090639343770128e+00 8.256739569680831892e+00
1.990976323220672104e-10 -2.937611295057777028e+01 3.690977348545204961e+01 1.058462408442260080e-03 2.297041507125397786e+00 1.093888908590681375e+01
1.996723181352587910e-10 -2.937073065611005518e+01 1.423018509198106019e+00 8.560715399814128790e-05 2.336102518550785767e+00 1.001893515187530426e+01
2.013172300536928102e-10 -2.936002634678312262e+01 1.317728063164294250e+00 1.097086021367827909e-04 2.471986742397882519e+00 5.703184412876837861e+00
2.252453392004994058e-10 -2.924521806507330624e+01 4.147884830884124518e+00 1.740077019277368360e-03 2.575309495748332012e+00 9.636654136923096914e+00
2.250365380533477316e-10 -2.924364548930540053e+01 1.550768141623317387e-01 1.899496900481204356e-02 3.054166704896259077e+00 8.978014868988264396e+00
2.319917517358566687e-10 -2.921070645150237866e+01 1.742683245827921334e+00 2.982430414568615004e-04 2.481310319269434128e+00 6.538172474426175995e+00
2.384406403857361499e-10 -2.918078787759471027e+01 3.155283807171067778e+01 1.458920043804809719e-01 2.316485920442268753e+00 5.486136943222085449e+00
2.391615694999939214e-10 -2.917526892313057374e+01 1.386935335081805887e+00 2.675728442168421093e-05 2.725078783324576648e+00 6.868205880681204967e+00
2.443983608176212876e-10 -2.915110874936458174e+01 3.761522515243419240e-02 1.589000024767161720e-02 2.581800221437783538e+00 5.865717258933822009e+00
2.622724079380931924e-10 -2.907802458109795651e+01 3.336916982296358469e+01 2.711415795779227350e-04 2.688086021491805866e+00 4.042283202003406295e+00
2.820265486560870450e-10 -2.900290705899663024e+01 7.525041295524212970e+00 2.033613768650731693e-03 2.499693471339953899e+00 4.231503688677021202e+00
2.851785903818261746e-10 -2.898929265273907419e+01 6.054221819288278184e+00 3.815531075730282143e-05 2.232758936325496713e+00 6.367962774819096339e+00
3.052921680582004256e-10 -2.891863902352718441e+01 1.506426985939466512e+01 2.483525344968848724e-04 2.330112109636095052e+00 1.094577248131694880e+01
3.096319158519284041e-10 -2.890202404589451746e+01 1.227903778880588687e-01 1.577189537280256765e-02 2.824186721761958285e+00 1.057555437330006676e+01
3.230708804262792500e-10 -2.885703652648144057e+01 4.607343723411918290e+01 2.576223508748306038e-02 2.644923734555175265e+00 8.179662034685620142e+00
3.519988724547077429e-10 -2.876878029733468622e+01 7.040523162547459579e-01 8.133845292788733153e-03 2.927145146143102394e+00 3.977497981436464602e+00
3.548109529095088851e-10 -2.875832314905690623e+01 4.964239547420744025e-01 3.626822505524806423e-02 3.308097486792404673e+00 1.241188349235471833e+01
3.652926720339368205e-10 -2.872670939620552488e+01 4.761225382643450438e-02 2.916507294476840739e-04 2.197296472934310074e+00 8.431920805117513851e+00
3.881622935920991194e-10 -2.866348473505256678e+01 1.135366483089544909e+00 5.975935402368183160e-05 2.238552916608074206e+00 8.986956173486850830e+00
3.951483780383144448e-10 -2.864314693470480222e+01 7.533878324612730548e-01 2.345582658630659609e-02 2.625429910574512693e+00 7.115637415054620440e+00
4.387135908343332377e-10 -2.853606148219062888e+01 7.752341493581049736e-02 1.664436865564075221e-05 2.371627526353572435e+00 1.094567631778619088e+01
4.578962823542832167e-10 -2.849076556894696211e+01 3.861737186288246582e-01 1.011538596614534880e-03 2.693370264550638993e+00 7.745850870248248476e+00
4.750897980255028158e-10 -2.845140443503201411e+01 1.721492104284225721e+00 2.155664686443772762e-03 2.554361214025091087e+00 7.464842634046206626e+00
4.907066127674665864e-10 -2.841656185047682470e+01 4.942250481472432178e-02 6.539877195595135070e-04 2.336992804141405866e+00 1.092456229591003058e+01
5.169045583536001706e-10 -2.836205001887361377e+01 4.426143481579081218e-02 2.082623981730130809e-03 2.217154910689758562e+00 6.984261727538603637e+00
5.255431963344010349e-10 -2.834297588228919551e+01 1.318463345150218125e-01 3.595825448174462579e-04 2.686502336939518898e+00 4.099888155251666610e+00
5.358182424599081011e-10 -2.832111326599877899e+01 1.535251908428717016e+01 5.996337173758457123e-02 2.642223863837714681e+00 7.988473475458551576e+00
5.757512678444657310e-10 -2.824673252890098851e+01 1.410185609104785687e-01 4.495380782707053893e-03 2.315576822756060249e+00 5.438259237276245273e+00
6.020132470000110030e-10 -2.819962881962386092e+01 7.428373240832451818e-02 9.527732025416212720e-05 2.295180823267524595e+00 1.069172409640315813e+01
6.048297914342116176e-10 -2.819246118769805420e+01 1.843964557223602796e+01 1.402874168734434893e-02 2.575748043419362254e+00 9.037331543427121971e+00
6.076298548089450340e-10 -2.818534236452922315e+01 6.449568226165911522e-01 5.036171201123461078e-04 2.459401016272778406e+00 1.131540376556860039e+01
6.073903888042546816e-10 -2.818323654069056872e+01 1.412637875816369626e-01 2.812759261308442620e-04 2.426160921432650941e+00 1.067781776932067217e+01
6.061434617617357251e-10 -2.818279157604169782e+01 3.623734968119191047e-02 1.273387705812209633e-04 2.272744080113273224e+00 1.047408086111813752e+01
6.122661050963557005e-10 -2.817024126941616657e+01 1.797748639422307448e+01 7.721401384284809488e-02 2.448158538137152895e+00 4.704990549292562108e+00
6.181013889551817103e-10 -2.815825576587459977e+01 6.144406206600091375e-02 6.155588414902569690e-05 2.202941225478493248e+00 8.182615934578372219e+00
6.193788727500550219e-10 -2.815369111193512808e+01 9.167379404858891356e-02 3.977372151697930789e-05 2.223706419133245404e+00 9.529503359976187582e+00
6.234506466146328070e-10 -2.814463866307636764e+01 8.419588321551147558e+00 8.678000195204623249e-03 2.470620063623294449e+00 4.488340973239493437e+00
6.266670604304813361e-10 -2.813699287417178851e+01 3.836964897891939508e+00 9.510496469115380450e-03 2.012559815563909282e+00 9.130568227372577894e+00
6.538989479556398276e-10 -2.809195544398457045e+01 6.389492672497650017e-02 1.791939773805745597e-03 2.521844314795794961e+00 9.804770189892394683e+00
6.630503231300141933e-10 -2.807555738021166292e+01 1.110925599291090887e-01 1.362132781731816272e-03 2.761200711329764523e+00 4.274184595142417109e+00
6.616620695046380164e-10 -2.807515331309687312e+01 5.861749492090761748e+01 6.144426373379172635e-01 2.530897727626151728e+00 9.584218229273835377e+00
6.630576192075652433e-10 -2.807054637646555761e+01 8.346993796387081943e+01 1.732693980561105247e-05 2.360340523415596525e+00 1.088266461897928394e+01
7.011135230443821375e-10 -2.801223845132247448e+01 3.495609424287152711e-01 1.554766216594472873e-02 2.315925614409612976e+00 1.169242268332889800e+01
7.121121151457986963e-10 -2.799417290556592519e+01 8.298386459264283088e-01 8.538697094239298046e-04 2.709030750488491179e+00 9.261023195613148573e+00
7.364987747804432208e-10 -2.795800069734302795e+01 2.863073874897157367e+01 3.215638082641606582e-02 2.561284903654249767e+00 4.295224925562812324e+00
7.357106490629604304e-10 -2.795657136810495302e+01 1.452927102150209926e+00 7.357844425186750386e-05 2.288943393537766102e+00 8.401716185372006152e+00
7.356782425474790972e-10 -2.795411541698376112e+01 7.478243502797452535e+00 5.924801338436230938e-05 2.209626992194587913e+00 8.876445358742294900e+00
7.389935935046561178e-10 -2.794711901790455499e+01 2.973136978444933831e+01 6.715313644456387676e-01 2.403488841027604295e+00 1.236525982263616719e+01
7.667236314932183297e-10 -2.790778185723742766e+01 7.604036752393059651e+00 2.266919090776844698e-04 2.221894279621376977e+00 6.698924781116488703e+00
7.857539561094044427e-10 -2.788076455918950103e+01 2.015909182312027870e-01 3.618193280776657421e-05 2.294459946558758290e+00 1.061865098224684090e+01
8.089851113362110671e-10 -2.784912775657197415e+01 2.592923122036684958e-01 1.617939370254512996e-02 2.419128323222319299e+00 6.163647496418441563e+00
8.204285229958537423e-10 -2.783258147689844364e+01 9.793885742337095357e-02 3.034315595521363987e-04 2.223762124583996691e+00 6.960071333601611343e+00
8.594214427756463384e-10 -2.778364884777672117e+01 2.871143026603758486e+01 9.222602813884271666e-02 2.343150707578240954e+00 1.074984307297334318e+01
8.654764401326572874e-10 -2.777412811653433522e+01 8.001890599730376152e+01 4.979731722263092131e-01 2.481596037068964478e+00 4.499919195111411696e+00
8.787761695066690053e-10 -2.775637804661510444e+01 6.541798325005082404e+01 1.295008603883854859e-01 2.705231321445786818e+00 7.048173316717119441e+00
9.519184805421013015e-10 -2.767392886823171949e+01 2.665629043554408328e-01 5.908152821361599893e-04 2.539520692630461873e+00 9.542550684192034893e+00
9.535493374431537455e-10 -2.766971710245547911e+01 1.123250543056699691e+00 3.694383843000953092e-04 2.324030923527419468e+00 8.279929870846741480e+00
9.796232754856069086e-10 -2.764024018468468924e+01 1.147469673160384507e-01 5.832478965031664703e-04 2.290819716031109454e+00 5.762962774231382923e+00
1.013632549922334699e-09 -2.760361252799962983e+01 7.214420876643607983e+01 1.926761104193280285e-04 2.232464439243686982e+00 9.569826588987410787e+00
1.074768933726391575e-09 -2.754254729758709175e+01 1.978987802101768523e+01 4.594025072992842518e-02 2.248207574397152797e+00 9.776576221489969853e+00
1.075754994274563794e-09 -2.753913025536827419e+01 2.961732398809310829e-01 1.319030379220615590e-05 2.213273916252943785e+00 7.611705018201748274e+00
1.089909851139301052e-09 -2.752355800324786728e+01 3.829833264701453799e-01 3.037349137380765244e-04 2.532036797147960261e+00 9.845662454871320080e+00
1.108085926789023530e-09 -2.750451885412006447e+01 6.142339664526111909e-01 1.605842152868766160e-04 2.262672216076234033e+00 1.038740648376666798e+01
1.266902883285206995e-09 -2.736807774321001219e+01 4.917181484028385619e-01 1.550066418584442399e-02 2.285857730260902887e+00 7.443330784664676791e+00
1.309173238794184594e-09 -2.733275716814025103e+01 1.915958710240989737e-01 2.093165017377510585e-03 2.511932638779174276e+00 9.824811465576583913e+00
1.307322780812836853e-09 -2.733167162340865985e+01 2.649908552019992314e+00 2.909670580631696637e-04 2.303670464660626305e+00 5.978471755318350844e+00
1.326965585203051435e-09 -2.731425816996364730e+01 4.046938532640920627e+00 6.022533955244663804e-03 2.109535825914952589e+00 1.206712245110857928e+01
1.342199907051497118e-09 -2.730034300120071222e+01 9.565628488741115376e+00 8.771457086312648517e-04 2.596517989378478664e+00 8.624377207804709400e+00
