logz logzerr logvol nlive logl logwt insert_order
-3.151999581865577582e+01 2.655038179135128518e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -2.613885604469682988e+01 -3.508407033138809084e+01 1.804999999999999938e+00
-3.149206631765904518e+01 2.596223554208686446e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -2.613233618581072903e+01 -3.508005047250198771e+01 6.250000000000000000e-01
-3.146478776321108484e+01 2.264686916267378280e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -2.608911177695355832e+01 -3.503932606364482183e+01 6.800000000000000488e-01
-3.143714500563404002e+01 1.956464613992344448e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -2.607189174871449211e+01 -3.502460603540575335e+01 1.700000000000000122e-01
-3.140985237038278299e+01 2.199071753598818846e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -2.606595316629363879e+01 -3.502116745298489775e+01 2.550000000000000044e-01
-3.138319457312091387e+01 2.281069029067057108e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.599333877974074980e+01 -3.495105306643201004e+01 3.500000000000000333e-02
-3.135536910306942815e+01 2.321586120383609120e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.598522798089488361e+01 -3.494544226758614514e+01 1.360000000000000098e+00
-3.132814670646941124e+01 2.371441343595203921e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.594509674958101897e+01 -3.490781103627227822e+01 1.110000000000000098e+00
-3.130064335807410458e+01 2.360088219793324282e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.591090950546143290e+01 -3.487612379215269698e+01 7.000000000000000666e-02
-3.127302627524369427e+01 2.274747895915307516e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.587374617139655797e+01 -3.484146045808781622e+01 1.725000000000000089e+00
-3.124521659878933377e+01 2.255484299346477983e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.586962087287519196e+01 -3.483983515956644794e+01 1.564999999999999947e+00
-3.121811600015935539e+01 2.280988428091063891e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.586947503617712130e+01 -3.484218932286837855e+01 1.600000000000000033e-01
-3.119179174001995847e+01 2.327083174864430781e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.583244099164658536e+01 -3.480765527833784745e+01 1.100000000000000089e+00
-3.116525332810820714e+01 2.418614641891387862e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.582487029137913481e+01 -3.480258457807039463e+01 1.114999999999999991e+00
-3.113927130474537819e+01 2.283456570259221330e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.578413457971969436e+01 -3.476434886641095545e+01 9.499999999999999556e-01
-3.111297312277831395e+01 2.253175315539835688e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.573559090358790158e+01 -3.471830519027916040e+01 4.500000000000000111e-01
-3.108615747932098117e+01 2.418970822229546958e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.571024452505796631e+01 -3.469545881174922641e+01 1.304999999999999938e+00
-3.105944665715604103e+01 2.419776087761069949e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.567672709730890190e+01 -3.466444138400016328e+01 1.580000000000000071e+00
-3.103262208643644016e+01 2.403229715648997622e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.562015172881218206e+01 -3.461036601550344471e+01 4.249999999999999889e-01
-3.100506659160906864e+01 2.384820395653616254e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.558990183163397347e+01 -3.458261611832523386e+01 1.935000000000000053e+00
-3.097750581256116575e+01 2.424654379757221201e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.552202264559986133e+01 -3.451723693229111944e+01 5.899999999999999689e-01
-3.094889782215690488e+01 2.494429767666120901e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.550563311264988187e+01 -3.450334739934113770e+01 1.074999999999999956e+00
-3.092070197638906848e+01 2.627002289620107844e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.550514590484246824e+01 -3.450536019153372536e+01 1.250000000000000000e+00
-3.089333377640310374e+01 2.790603120651866109e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.540923394158721038e+01 -3.441194822827846878e+01 1.429999999999999938e+00
-3.086412408845935929e+01 2.672062599458199794e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.540289632319564461e+01 -3.440811060988690429e+01 1.949999999999999956e+00
-3.083563586386699029e+01 2.636743953734762558e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.537273800618112674e+01 -3.438045229287238413e+01 7.650000000000000133e-01
-3.080717093887760782e+01 2.707720643911007419e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.535284914025684699e+01 -3.436306342694810212e+01 4.699999999999999734e-01
-3.077901518086986243e+01 2.526273334124504721e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.533468502425681379e+01 -3.434739931094807730e+01 1.510000000000000009e+00
-3.075120413160754040e+01 2.416452515258016853e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.533084896811874742e+01 -3.434606325481000511e+01 9.599999999999999645e-01
-3.072410996406342321e+01 2.236737365876769745e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.529819891964800860e+01 -3.431591320633926756e+01 1.235000000000000098e+00
-3.069693398996871281e+01 2.278039847745496060e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.529715952552774283e+01 -3.431737381221900307e+01 5.350000000000000311e-01
-3.067051516135111200e+01 2.233223722405414946e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.529394747149797595e+01 -3.431666175818923392e+01 1.054999999999999938e+00
-3.064475826039743822e+01 2.081252481636199358e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.528093181369099440e+01 -3.430614610038225010e+01 9.050000000000000266e-01
-3.061938604962864829e+01 2.193082993003923897e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -2.527813998525171613e+01 -3.430585427194297665e+01 1.149999999999999911e+00
-3.059463455728009151e+01 2.206103108107291821e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -2.527325969629562863e+01 -3.430347398298688688e+01 1.399999999999999911e+00
-3.057042406308807969e+01 2.076326718255202264e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -2.521735034387977592e+01 -3.425006463057103190e+01 3.300000000000000155e-01
-3.054550509326765351e+01 2.136535853893076209e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -2.520210681248862272e+01 -3.423732109917987998e+01 9.549999999999999600e-01
-3.052088400138964275e+01 2.016638377919091618e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -2.515694281509625085e+01 -3.419465710178751294e+01 3.750000000000000000e-01
-3.049582021302514079e+01 2.003753878588352411e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -2.512334858084476608e+01 -3.416356286753602944e+01 1.169999999999999929e+00
-3.047060671748456073e+01 2.015726803904697439e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -2.512032981984093638e+01 -3.416304410653219747e+01 1.739999999999999991e+00
-3.044600073335323032e+01 1.993632879084398790e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -2.505684710557332551e+01 -3.410206139226458788e+01 2.750000000000000222e-01
-3.042049471332955690e+01 1.978103637878872723e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -2.505399526025956192e+01 -3.410170954695082202e+01 6.500000000000000222e-01
-3.039561445812844909e+01 2.002322743859723808e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -2.501678765388230019e+01 -3.406700194057356157e+01 1.405000000000000027e+00
-3.037049155149076540e+01 2.068494180297538454e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -2.501558453348116373e+01 -3.406829882017242284e+01 1.294999999999999929e+00
-3.034601574483932040e+01 2.128648585169063134e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -2.500650350808399125e+01 -3.406171779477524808e+01 2.500000000000000000e-01
-3.032196885445844714e+01 2.101218299211528029e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -2.497752992559405527e+01 -3.403524421228531338e+01 2.750000000000000222e-01
-3.029786423735911072e+01 1.692127229962090695e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -2.497462912193354612e+01 -3.403484340862480906e+01 1.250000000000000000e+00
-3.027431767762602988e+01 1.608808380309383335e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -2.495216575465851250e+01 -3.401488004134976961e+01 6.750000000000000444e-01
-3.025085435841372217e+01 1.536361465762626499e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -2.488330858216437491e+01 -3.394852286885563331e+01 7.950000000000000400e-01
-3.022637519654086447e+01 1.474484792144191980e-01 -3.074999999999945555e+00 4.000000000000000000e+02 -2.485741860833425676e+01 -3.392513289502551288e+01 1.415000000000000036e+00
-3.020192235939607173e+01 1.500732402309664371e-01 -3.077499999999945501e+00 4.000000000000000000e+02 -2.481776326420149559e+01 -3.388797755089275654e+01 1.465000000000000080e+00
-3.017716076736522268e+01 1.727066289141233890e-01 -3.079999999999945448e+00 4.000000000000000000e+02 -2.476777076357313945e+01 -3.384048505026439813e+01 9.899999999999999911e-01
-3.015183702461346016e+01 1.848214860016346717e-01 -3.082499999999945395e+00 4.000000000000000000e+02 -2.474534324616974601e+01 -3.382055753286100241e+01 1.179999999999999938e+00
-3.012664786435498598e+01 1.742259399779154116e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -2.473830687318816501e+01 -3.381602115987942625e+01 4.899999999999999911e-01
-3.010196729377592106e+01 1.641772808210607282e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -2.469811499285943057e+01 -3.377832927955068953e+01 9.649999999999999689e-01
-3.007696750544789666e+01 1.779291752373352020e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -2.469254428702697979e+01 -3.377525857371824003e+01 1.110000000000000098e+00
-3.005250339368219059e+01 1.536820807209128004e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -2.464013989398780780e+01 -3.372535418067906221e+01 1.889999999999999902e+00
-3.002741676566990492e+01 1.549358776005158034e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -2.459645272250982018e+01 -3.368416700920107587e+01 1.024999999999999911e+00
-3.000192810595759241e+01 1.672413984917535679e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -2.449790001365922265e+01 -3.358811430035048318e+01 6.199999999999999956e-01
-2.997460112630616180e+01 1.727806875244885521e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -2.447274939628343304e+01 -3.356546368297469485e+01 7.199999999999999734e-01
-2.994739992085495572e+01 1.618931741480433006e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -2.445710689842327312e+01 -3.355232118511452910e+01 5.699999999999999512e-01
-2.992057340565905932e+01 1.546066209153597881e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -2.444022475869772748e+01 -3.353793904538898119e+01 3.549999999999999822e-01
-2.989407430406794930e+01 1.517330493229643307e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -2.442896938146062524e+01 -3.352918366815188733e+01 1.074999999999999956e+00
-2.986803523339301591e+01 1.292477459611607593e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -2.441371962052305733e+01 -3.351643390721431359e+01 1.719999999999999973e+00
-2.984233553550254570e+01 1.371202585046286115e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -2.441173968464521238e+01 -3.351695397133646992e+01 5.949999999999999734e-01
-2.981729266251118204e+01 1.336130149869245720e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -2.440542144024401239e+01 -3.351313572693526766e+01 1.360000000000000098e+00
-2.979276931840585974e+01 1.472428709365663779e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -2.436256257575853468e+01 -3.347277686244979122e+01 1.875000000000000000e+00
-2.976785937864961085e+01 1.667892775114276915e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -2.427724989212241269e+01 -3.338996417881367051e+01 2.999999999999999889e-02
-2.974148392566366184e+01 1.711792839400604338e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -2.425154574380624695e+01 -3.336676003049750250e+01 4.849999999999999867e-01
-2.971519089646493583e+01 1.620823445182377753e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -2.423493327851951662e+01 -3.335264756521077345e+01 6.300000000000000044e-01
-2.968921208957065261e+01 1.591153531341392147e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -2.419972019351019554e+01 -3.331993448020145365e+01 6.250000000000000000e-01
-2.966306001930424330e+01 1.356815199581559162e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -2.411208761118762567e+01 -3.323480189787888150e+01 1.310000000000000053e+00
-2.963534091575491303e+01 1.402868178383595010e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -2.404295124614292334e+01 -3.316816553283418045e+01 3.900000000000000133e-01
-2.960653748854769773e+01 1.298594235469726077e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -2.402354618130665287e+01 -3.315126046799790771e+01 1.429999999999999938e+00
-2.957806994090680064e+01 1.304834680096574051e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -2.400008749573170519e+01 -3.313030178242296131e+01 1.084999999999999964e+00
-2.954981237101931768e+01 9.257177672537013347e-02 -3.139999999999944169e+00 4.000000000000000000e+02 -2.399395090830378763e+01 -3.312666519499504147e+01 3.599999999999999867e-01
-2.952223264607370368e+01 9.046190093342505734e-02 -3.142499999999944116e+00 4.000000000000000000e+02 -2.399082989504615426e+01 -3.312604418173741294e+01 7.500000000000000000e-01
-2.949537674062161940e+01 9.735823091610396052e-02 -3.144999999999944063e+00 4.000000000000000000e+02 -2.398223033279271732e+01 -3.311994461948397372e+01 1.449999999999999956e+00
-2.946906532635111375e+01 9.419015207649056309e-02 -3.147499999999944009e+00 4.000000000000000000e+02 -2.388698329534038933e+01 -3.302719758203164702e+01 1.455000000000000071e+00
-2.944097168353125937e+01 8.525329539062086182e-02 -3.149999999999943956e+00 4.000000000000000000e+02 -2.386132105782803592e+01 -3.300403534451929488e+01 1.239999999999999991e+00
-2.941301432687689044e+01 8.733660606622681288e-02 -3.152499999999943903e+00 4.000000000000000000e+02 -2.385560638830704505e+01 -3.300082067499830174e+01 9.949999999999999956e-01
-2.938573098726191191e+01 1.024939969469095546e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -2.378514604308664104e+01 -3.293286032977789546e+01 1.614999999999999991e+00
-2.935733089808411833e+01 1.065298986222501659e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -2.373824246797726545e+01 -3.288845675466852470e+01 1.100000000000000006e-01
-2.932847919888746802e+01 9.957477510895745842e-02 -3.159999999999943743e+00 4.000000000000000000e+02 -2.373208698654560322e+01 -3.288480127323686020e+01 2.149999999999999967e-01
-2.930033536502708458e+01 1.231101622919596877e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -2.366748905606288034e+01 -3.282270334275413859e+01 1.199999999999999956e-01
-2.927123353389360716e+01 1.290392960566084379e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -2.361357497864755928e+01 -3.277128926533881526e+01 8.499999999999999778e-01
-2.924148474918978025e+01 1.345414334779463650e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -2.361334546246313337e+01 -3.277355974915438708e+01 4.249999999999999889e-01
-2.921266003067903583e+01 1.337092166289955697e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -2.360880530405099975e+01 -3.277151959074225829e+01 1.495000000000000107e+00
-2.918458652902184980e+01 1.194791716354371564e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -2.359965179356563070e+01 -3.276486608025688696e+01 5.050000000000000044e-01
-2.915709986571351209e+01 1.177253990983618825e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -2.357336341944381886e+01 -3.274107770613507284e+01 1.370000000000000107e+00
-2.912971329151271149e+01 1.198722145676769379e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -2.356157281850915908e+01 -3.273178710520041079e+01 1.284999999999999920e+00
-2.910281130007852468e+01 1.163512607336190663e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -2.351445654509578276e+01 -3.268717083178704286e+01 1.764999999999999902e+00
-2.907543503533888440e+01 1.224459479844065557e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -2.351134697575146504e+01 -3.268656126244272286e+01 2.399999999999999911e-01
-2.904877226966026171e+01 1.289691804651575124e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -2.348459435643310300e+01 -3.266230864312436211e+01 8.950000000000000178e-01
-2.902217284167349121e+01 1.468642229566981816e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -2.345842330555563393e+01 -3.263863759224689431e+01 5.500000000000000444e-01
-2.899565017051930482e+01 1.571202137994392178e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -2.340794911516130483e+01 -3.259066340185255939e+01 4.000000000000000222e-01
-2.896856012204028730e+01 1.651269256939340291e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -2.336273409232029152e+01 -3.254794837901154381e+01 7.000000000000000666e-02
-2.894104928317659997e+01 1.638679658839909958e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -2.336233901976920180e+01 -3.255005330646045536e+01 7.149999999999999689e-01
-2.891433062362791517e+01 1.620860747106228628e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -2.329781447523107119e+01 -3.248802876192232247e+01 1.485000000000000098e+00
-2.888666495034570048e+01 1.617699080872978534e-01 -3.199999999999942890e+00 4.000000000000000000e+02 -2.325980746819070788e+01 -3.245252175488196400e+01 1.574999999999999956e+00
-2.885878449663440648e+01 1.775832464615356987e-01 -3.202499999999942837e+00 4.000000000000000000e+02 -2.325857361626151487e+01 -3.245378790295276872e+01 1.280000000000000027e+00
-2.883169418556681407e+01 1.753203692273814229e-01 -3.204999999999942784e+00 4.000000000000000000e+02 -2.323983561573389167e+01 -3.243754990242514680e+01 9.549999999999999600e-01
-2.880489239397193657e+01 1.789290149199784519e-01 -3.207499999999942730e+00 4.000000000000000000e+02 -2.321426935232932109e+01 -3.241448363902057395e+01 1.449999999999999956e+00
-2.877818921202610269e+01 1.948175522316443475e-01 -3.209999999999942677e+00 4.000000000000000000e+02 -2.320750380105503297e+01 -3.241021808774628710e+01 1.919999999999999929e+00
-2.875207084469354157e+01 1.873438780083907240e-01 -3.212499999999942624e+00 4.000000000000000000e+02 -2.318424418373163221e+01 -3.238945847042288761e+01 1.655000000000000027e+00
-2.872609026718256686e+01 1.957570405709356531e-01 -3.214999999999942570e+00 4.000000000000000000e+02 -2.316372982033314898e+01 -3.237144410702440211e+01 1.159999999999999920e+00
-2.870031320019774412e+01 1.854041718529727267e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -2.314242371858170344e+01 -3.235263800527295786e+01 1.094999999999999973e+00
-2.867471292682326833e+01 1.899844016953696757e-01 -3.219999999999942464e+00 4.000000000000000000e+02 -2.310503502607736692e+01 -3.231774931276862617e+01 2.600000000000000089e-01
-2.864887681938107278e+01 1.923144682465091904e-01 -3.222499999999942411e+00 4.000000000000000000e+02 -2.309930436439329071e+01 -3.231451865108454768e+01 1.945000000000000062e+00
-2.862361096333344435e+01 1.826121452334736051e-01 -3.224999999999942357e+00 4.000000000000000000e+02 -2.309003630803433538e+01 -3.230775059472559008e+01 1.524999999999999911e+00
-2.859880247761638117e+01 1.758949666616897722e-01 -3.227499999999942304e+00 4.000000000000000000e+02 -2.306734847538892552e+01 -3.228756276208018505e+01 1.780000000000000027e+00
-2.857410695828020764e+01 1.304366510337868490e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -2.305023512382628681e+01 -3.227294941051754051e+01 2.149999999999999967e-01
-2.854965616838686415e+01 1.385099469685168727e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -2.302890185962952074e+01 -3.225411614632077573e+01 1.975000000000000089e+00
-2.852534069459658639e+01 1.392969804029273728e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -2.299643666125324160e+01 -3.222415094794449431e+01 1.350000000000000089e-01
-2.850088912694968357e+01 1.456012829367939743e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -2.299527296286325395e+01 -3.222548724955450439e+01 4.149999999999999800e-01
-2.847705269259554584e+01 1.406825478928477313e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -2.298500907145050931e+01 -3.221772335814176813e+01 1.000000000000000056e-01
-2.845359188479086754e+01 1.454498367496691591e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -2.282753351860145585e+01 -3.206274780529270885e+01 6.300000000000000044e-01
-2.842687722969708375e+01 1.434391097784019076e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -2.281572780092883690e+01 -3.205344208762009117e+01 1.159999999999999920e+00
-2.840061762314462612e+01 1.297252424788679914e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -2.279609361462507877e+01 -3.203630790131633432e+01 8.900000000000000133e-01
-2.837459347946683152e+01 1.343581289264290657e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -2.277285914086442986e+01 -3.201557342755568669e+01 8.000000000000000444e-01
-2.834870486955445656e+01 1.331189541245807184e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -2.275790165734834503e+01 -3.200311594403959958e+01 1.699999999999999956e+00
-2.832315727382042780e+01 1.399255007326516143e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -2.272711519130802671e+01 -3.197482947799927899e+01 6.600000000000000311e-01
-2.829754050047290548e+01 1.528412606168683685e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -2.271314076265373672e+01 -3.196335504934499028e+01 1.239999999999999991e+00
-2.827227895324276830e+01 1.588341546543328986e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -2.271225652434299036e+01 -3.196497081103424520e+01 1.729999999999999982e+00
-2.824767915339090152e+01 1.469890788705754958e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -2.271208584611983028e+01 -3.196730013281108285e+01 1.330000000000000071e+00
-2.822372519914228306e+01 1.492748433600367686e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -2.269914861019338659e+01 -3.195686289688464043e+01 8.499999999999999778e-01
-2.820008907463121162e+01 1.629627335782926623e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -2.263260266061341142e+01 -3.189281694730466654e+01 1.820000000000000062e+00
-2.817549014991446299e+01 1.591401345313767368e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -2.262378227306416889e+01 -3.188649655975542174e+01 1.530000000000000027e+00
-2.815133143470647070e+01 1.616492477587428145e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -2.256566943272891734e+01 -3.183088371942017147e+01 1.300000000000000044e+00
-2.812641029206038468e+01 1.546044839153384309e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -2.252798310762039335e+01 -3.179569739431164521e+01 5.000000000000000000e-01
-2.810123522168596821e+01 1.611834204988141783e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -2.250177905927716182e+01 -3.177199334596841496e+01 5.250000000000000222e-01
-2.807609669590949864e+01 1.565969720941198795e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -2.248374392400425492e+01 -3.175645821069550934e+01 1.469999999999999973e+00
-2.805119546312582202e+01 1.658138744343624071e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -2.248028975299644117e+01 -3.175550403968769331e+01 1.929999999999999938e+00
-2.802687635206760319e+01 1.368274922082221290e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -2.245106944519546843e+01 -3.172878373188672185e+01 1.064999999999999947e+00
-2.800249948272413647e+01 1.300951655705123444e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -2.239809618403556257e+01 -3.167831047072681727e+01 1.245000000000000107e+00
-2.797748608667038894e+01 1.155838662892065272e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -2.236198013549780228e+01 -3.164469442218905471e+01 5.749999999999999556e-01
-2.795225928403426963e+01 1.040184924606871453e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -2.234348188308052130e+01 -3.162869616977177500e+01 1.010000000000000009e+00
-2.792726134490990830e+01 1.197041177680850943e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -2.233293514550038950e+01 -3.162064943219164093e+01 1.399999999999999911e+00
-2.790267845747422371e+01 1.254817769364228452e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -2.230347513619322797e+01 -3.159368942288448068e+01 5.500000000000000444e-01
-2.787803777894555424e+01 1.078468211773871144e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -2.228774246284073968e+01 -3.158045674953199367e+01 1.270000000000000018e+00
-2.785367322673419821e+01 1.129865562550662478e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -2.226888356510853129e+01 -3.156409785179978655e+01 1.780000000000000027e+00
-2.782950062082812082e+01 9.565999905605941656e-02 -3.304999999999940652e+00 4.000000000000000000e+02 -2.225986106563490097e+01 -3.155757535232615396e+01 1.709999999999999964e+00
-2.780574593772881542e+01 1.001464896817856332e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -2.221692677409690120e+01 -3.151714106078815547e+01 1.350000000000000089e-01
-2.778159649904574380e+01 1.000897554116682991e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -2.218564102103459845e+01 -3.148835530772585400e+01 1.520000000000000018e+00
-2.775733618640181533e+01 1.134565043069903911e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -2.216595412404345211e+01 -3.147116841073470539e+01 4.500000000000000111e-01
-2.773324482826551929e+01 1.142556878498437872e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -2.212649982580839847e+01 -3.143421411249965303e+01 8.000000000000000444e-01
-2.770884535721625497e+01 1.351261022964969638e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -2.212580833722725515e+01 -3.143602262391850743e+01 1.900000000000000022e-01
-2.768506959711043436e+01 1.344406426830397627e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -2.212545452692066661e+01 -3.143816881361192017e+01 1.830000000000000071e+00
-2.766189523687328489e+01 1.292985979081439640e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -2.210140528720923569e+01 -3.141661957390049054e+01 1.189999999999999947e+00
-2.763875807518806837e+01 1.232859895893201191e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -2.209191117171202023e+01 -3.140962545840327280e+01 5.050000000000000044e-01
-2.761598723290996560e+01 1.293468203896220303e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -2.208461904872007509e+01 -3.140483333541132893e+01 1.175000000000000044e+00
-2.759361761892141374e+01 1.137653351911022681e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -2.207937650891647863e+01 -3.140209079560773375e+01 5.699999999999999512e-01
-2.757167804011969636e+01 1.166601381661448861e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -2.207601385382453785e+01 -3.140122814051579070e+01 1.225000000000000089e+00
-2.755019116042931415e+01 1.160856982680800037e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -2.207253208504549846e+01 -3.140024637173674904e+01 2.049999999999999878e-01
-2.752913582634436196e+01 1.171801979577393876e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -2.205065456000515312e+01 -3.138086884669640497e+01 4.899999999999999911e-01
-2.750811542107718921e+01 1.348767596992606899e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -2.203734290210782731e+01 -3.137005718879908045e+01 9.050000000000000266e-01
-2.748730631020660198e+01 1.384324755737733892e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -2.203010639215048627e+01 -3.136532067884174069e+01 3.950000000000000178e-01
-2.746682560810492291e+01 1.338010092589661804e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -2.195838556098482641e+01 -3.129609984767607855e+01 9.949999999999999956e-01
