logz logzerr logvol nlive logl logwt insert_order
-6.996682961235271137e+01 3.183303466288375794e-01 -9.224999999999913269e-01 4.000000000000000000e+02 -6.521113210944135119e+01 -7.212634639613266074e+01 1.459999999999999964e+00
-6.985763368596896328e+01 3.251588972963630475e-01 -9.249999999999912736e-01 4.000000000000000000e+02 -6.491090266440212986e+01 -7.182861695109343714e+01 1.700000000000000122e-01
-6.972720226782810471e+01 4.203992082514915185e-01 -9.274999999999912204e-01 4.000000000000000000e+02 -6.479703650541478055e+01 -7.171725079210608556e+01 1.975000000000000089e+00
-6.959908279979525503e+01 3.906516331627351013e-01 -9.299999999999911671e-01 4.000000000000000000e+02 -6.479191729477099670e+01 -7.171463158146229944e+01 1.939999999999999947e+00
-6.948524789765802723e+01 3.262078181816832623e-01 -9.324999999999911138e-01 4.000000000000000000e+02 -6.460021035106584009e+01 -7.152542463775714054e+01 1.810000000000000053e+00
-6.936302519271485778e+01 2.661578764040405942e-01 -9.349999999999910605e-01 4.000000000000000000e+02 -6.455665877248237905e+01 -7.148437305917367723e+01 6.500000000000000222e-01
-6.924981262942672799e+01 3.168410514501358022e-01 -9.374999999999910072e-01 4.000000000000000000e+02 -6.448901229463641016e+01 -7.141922658132772028e+01 1.344999999999999973e+00
-6.914163598768925567e+01 3.587912485601003620e-01 -9.399999999999909539e-01 4.000000000000000000e+02 -6.412932955582770944e+01 -7.106204384251901729e+01 1.169999999999999929e+00
-6.900488101392068074e+01 4.012889644070070649e-01 -9.424999999999909006e-01 4.000000000000000000e+02 -6.411056326113227044e+01 -7.104577754782357601e+01 5.400000000000000355e-01
-6.888274109397532641e+01 3.820787064843903513e-01 -9.449999999999908473e-01 4.000000000000000000e+02 -6.402338903485005517e+01 -7.096110332154135847e+01 1.614999999999999991e+00
-6.876483807698555495e+01 2.846580579415540768e-01 -9.474999999999907940e-01 4.000000000000000000e+02 -6.373854409728281922e+01 -7.067875838397412736e+01 1.760000000000000009e+00
-6.862725154044302656e+01 2.595081322153052206e-01 -9.499999999999907407e-01 4.000000000000000000e+02 -6.364409571032080493e+01 -7.058680999701211078e+01 1.010000000000000009e+00
-6.849541603397699419e+01 2.597475049900677679e-01 -9.524999999999906874e-01 4.000000000000000000e+02 -6.360219148142678591e+01 -7.054740576811809660e+01 4.849999999999999867e-01
-6.837454531676863212e+01 2.386592033811558433e-01 -9.549999999999906342e-01 4.000000000000000000e+02 -6.345164291826664282e+01 -7.039935720495795124e+01 5.500000000000000444e-01
-6.825054283966419177e+01 2.529592679745310546e-01 -9.574999999999905809e-01 4.000000000000000000e+02 -6.330144645167139572e+01 -7.025166073836270186e+01 1.699999999999999956e+00
-6.812374801982610961e+01 2.616673085471067917e-01 -9.599999999999905276e-01 4.000000000000000000e+02 -6.301649467858036502e+01 -6.996920896527166178e+01 9.399999999999999467e-01
-6.797709466343123097e+01 2.688306205774690927e-01 -9.624999999999904743e-01 4.000000000000000000e+02 -6.296864139956694828e+01 -6.992385568625824988e+01 9.749999999999999778e-01
-6.784366959044359646e+01 3.009294640551508637e-01 -9.649999999999904210e-01 4.000000000000000000e+02 -6.290530966129804824e+01 -6.986302394798934756e+01 1.580000000000000071e+00
-6.771902910693303568e+01 3.452736103774839416e-01 -9.674999999999903677e-01 4.000000000000000000e+02 -6.289973507535288633e+01 -6.985994936204419048e+01 1.225000000000000089e+00
-6.760789334185915322e+01 3.301373891354512646e-01 -9.699999999999903144e-01 4.000000000000000000e+02 -6.272182387136421511e+01 -6.968453815805551699e+01 1.250000000000000000e-01
-6.748979917239118720e+01 3.181814991449549157e-01 -9.724999999999902611e-01 4.000000000000000000e+02 -6.271516110004449729e+01 -6.968037538673580400e+01 1.584999999999999964e+00
-6.738377182787161246e+01 3.519372241817589342e-01 -9.749999999999902078e-01 4.000000000000000000e+02 -6.269085512428950580e+01 -6.965856941098080313e+01 7.399999999999999911e-01
-6.728590336111940928e+01 3.759978651899191227e-01 -9.774999999999901545e-01 4.000000000000000000e+02 -6.257343178994950961e+01 -6.954364607664081177e+01 1.864999999999999991e+00
-6.718643248581228988e+01 3.300530278413913998e-01 -9.799999999999901013e-01 4.000000000000000000e+02 -6.253612156919260201e+01 -6.950883585588390190e+01 1.439999999999999947e+00
-6.709290782509341966e+01 3.562921706382553566e-01 -9.824999999999900480e-01 4.000000000000000000e+02 -6.237452237210396788e+01 -6.934973665879526550e+01 8.750000000000000000e-01
-6.699335038428527866e+01 2.804837749693963045e-01 -9.849999999999899947e-01 4.000000000000000000e+02 -6.234593829447680235e+01 -6.932365258116810480e+01 1.554999999999999938e+00
-6.690052843477793942e+01 2.696549030471314667e-01 -9.874999999999899414e-01 4.000000000000000000e+02 -6.232954709188856413e+01 -6.930976137857986430e+01 1.489999999999999991e+00
-6.681445696951870161e+01 2.078210082567965855e-01 -9.899999999999898881e-01 4.000000000000000000e+02 -6.217595474238825659e+01 -6.915866902907956160e+01 9.250000000000000444e-01
-6.672286026360607991e+01 1.951679436473957863e-01 -9.924999999999898348e-01 4.000000000000000000e+02 -6.202574858431209748e+01 -6.901096287100340021e+01 2.899999999999999800e-01
-6.662622479285199972e+01 2.114576548023906766e-01 -9.949999999999897815e-01 4.000000000000000000e+02 -6.196840511162736931e+01 -6.895611939831867687e+01 8.599999999999999867e-01
-6.653336670599925640e+01 2.406525238507644382e-01 -9.974999999999897282e-01 4.000000000000000000e+02 -6.182685984244350408e+01 -6.881707412913480937e+01 1.274999999999999911e+00
-6.643632557246847625e+01 2.666922853394011472e-01 -9.999999999999896749e-01 4.000000000000000000e+02 -6.167928585488632365e+01 -6.867200014157762666e+01 9.500000000000000111e-02
-6.633474420626436086e+01 3.341393004069983519e-01 -1.002499999999989733e+00 4.000000000000000000e+02 -6.146929539653734764e+01 -6.846450968322865549e+01 1.885000000000000009e+00
-6.622242927820379066e+01 4.268213602268787765e-01 -1.004999999999989679e+00 4.000000000000000000e+02 -6.145180474395058212e+01 -6.844951903064188059e+01 8.000000000000000167e-02
-6.612001546154327514e+01 3.928709773911036596e-01 -1.007499999999989626e+00 4.000000000000000000e+02 -6.140117851687171679e+01 -6.840139280356301299e+01 1.000000000000000021e-02
-6.602275861104575938e+01 4.031031759945888360e-01 -1.009999999999989573e+00 4.000000000000000000e+02 -6.136253038490383460e+01 -6.836524467159513563e+01 1.995000000000000107e+00
-6.593101071471933494e+01 3.988721666425007473e-01 -1.012499999999989519e+00 4.000000000000000000e+02 -6.134984414561793642e+01 -6.835505843230923517e+01 5.500000000000000444e-01
-6.584615277399177558e+01 4.188460440332015255e-01 -1.014999999999989466e+00 4.000000000000000000e+02 -6.131818601680786429e+01 -6.832590030349916788e+01 1.304999999999999938e+00
-6.576571226457049590e+01 4.592401976285171994e-01 -1.017499999999989413e+00 4.000000000000000000e+02 -6.126315292006160718e+01 -6.827336720675290849e+01 1.125000000000000000e+00
-6.568740117072644580e+01 4.926294856654008236e-01 -1.019999999999989360e+00 4.000000000000000000e+02 -6.109298054234843534e+01 -6.810569482903973437e+01 3.350000000000000200e-01
-6.560207385646414480e+01 4.966556777325377703e-01 -1.022499999999989306e+00 4.000000000000000000e+02 -6.081241826117269511e+01 -6.782763254786399898e+01 1.199999999999999956e+00
-6.549951089707616347e+01 4.698126908433369331e-01 -1.024999999999989253e+00 4.000000000000000000e+02 -6.062238046145937886e+01 -6.764009474815068756e+01 7.299999999999999822e-01
-6.538833974277642369e+01 3.823421318133761737e-01 -1.027499999999989200e+00 4.000000000000000000e+02 -6.033344262289914184e+01 -6.735365690959044116e+01 1.300000000000000044e+00
-6.525721372999991843e+01 3.480905014518421714e-01 -1.029999999999989146e+00 4.000000000000000000e+02 -6.022223301138161133e+01 -6.724494729807291549e+01 9.849999999999999867e-01
-6.512881560084602484e+01 3.720674125912055707e-01 -1.032499999999989093e+00 4.000000000000000000e+02 -6.009982167993014457e+01 -6.712503596662145355e+01 1.074999999999999956e+00
-6.500143629568937342e+01 3.987045018499729143e-01 -1.034999999999989040e+00 4.000000000000000000e+02 -5.982629097238364579e+01 -6.685400525907495251e+01 1.790000000000000036e+00
-6.485574954994119423e+01 4.870161740863568900e-01 -1.037499999999988987e+00 4.000000000000000000e+02 -5.979320375605890092e+01 -6.682341804275020536e+01 1.614999999999999991e+00
-6.472491220030882175e+01 4.735252112255067258e-01 -1.039999999999988933e+00 4.000000000000000000e+02 -5.955562134619923853e+01 -6.658833563289053359e+01 4.450000000000000067e-01
-6.458069012625000482e+01 4.076935506590527170e-01 -1.042499999999988880e+00 4.000000000000000000e+02 -5.952670467610646909e+01 -6.656191896279777609e+01 7.650000000000000133e-01
-6.445150595173576846e+01 4.098033755475132267e-01 -1.044999999999988827e+00 4.000000000000000000e+02 -5.940024766713770532e+01 -6.643796195382900294e+01 1.590000000000000080e+00
-6.432295379339547026e+01 4.139833017216596467e-01 -1.047499999999988773e+00 4.000000000000000000e+02 -5.932281222365553930e+01 -6.636302651034684175e+01 1.685000000000000053e+00
-6.420071912016972249e+01 3.450899500885857285e-01 -1.049999999999988720e+00 4.000000000000000000e+02 -5.902416981536453733e+01 -6.606688410205583750e+01 1.030000000000000027e+00
-6.405686481193508541e+01 2.885405604219722919e-01 -1.052499999999988667e+00 4.000000000000000000e+02 -5.884717598518240322e+01 -6.589239027187370823e+01 1.549999999999999989e-01
-6.390885036033674282e+01 3.406499766823728459e-01 -1.054999999999988614e+00 4.000000000000000000e+02 -5.857445468855812720e+01 -6.562216897524942283e+01 1.004999999999999893e+00
-6.374311004605259967e+01 3.568431771867774938e-01 -1.057499999999988560e+00 4.000000000000000000e+02 -5.857348254303708046e+01 -6.562369682972838802e+01 5.550000000000000488e-01
-6.360117603420906818e+01 3.651247940169084494e-01 -1.059999999999988507e+00 4.000000000000000000e+02 -5.846762293396373877e+01 -6.552033722065503696e+01 8.500000000000000611e-02
-6.346426162950326955e+01 5.311373959172537296e-01 -1.062499999999988454e+00 4.000000000000000000e+02 -5.833470277384468972e+01 -6.538991706053599273e+01 8.000000000000000444e-01
-6.332817584751170870e+01 4.838964882274666146e-01 -1.064999999999988400e+00 4.000000000000000000e+02 -5.831414737920177060e+01 -6.537186166589307845e+01 2.800000000000000266e-01
-6.320635623131442316e+01 5.136169105115363509e-01 -1.067499999999988347e+00 4.000000000000000000e+02 -5.822689144829863039e+01 -6.528710573498993597e+01 3.599999999999999867e-01
-6.308871844031511245e+01 5.171323922834691889e-01 -1.069999999999988294e+00 4.000000000000000000e+02 -5.811947480009720834e+01 -6.518218908678851164e+01 1.320000000000000062e+00
-6.297248451006817760e+01 5.966253699090162677e-01 -1.072499999999988241e+00 4.000000000000000000e+02 -5.805332851927178694e+01 -6.511854280596308797e+01 2.500000000000000139e-02
-6.286188793755299997e+01 4.983726582678583705e-01 -1.074999999999988187e+00 4.000000000000000000e+02 -5.804417700724013685e+01 -6.511189129393143560e+01 1.534999999999999920e+00
-6.276168169866465263e+01 4.900618763011277967e-01 -1.077499999999988134e+00 4.000000000000000000e+02 -5.801791726552757211e+01 -6.508813155221886859e+01 4.749999999999999778e-01
-6.266851766099321708e+01 4.987610755403604768e-01 -1.079999999999988081e+00 4.000000000000000000e+02 -5.795278003604991568e+01 -6.502549432274122410e+01 1.370000000000000107e+00
-6.257803171782693852e+01 4.764861978524105868e-01 -1.082499999999988027e+00 4.000000000000000000e+02 -5.786485098362771851e+01 -6.494006527031902465e+01 9.799999999999999822e-01
-6.248798225151210062e+01 4.407696035656106237e-01 -1.084999999999987974e+00 4.000000000000000000e+02 -5.786354483219270861e+01 -6.494125911888400537e+01 2.399999999999999911e-01
-6.240547064638950303e+01 3.723072370443059609e-01 -1.087499999999987921e+00 4.000000000000000000e+02 -5.780962506303544046e+01 -6.488983934972674206e+01 1.864999999999999991e+00
-6.232538654794412025e+01 3.339052322776622783e-01 -1.089999999999987867e+00 4.000000000000000000e+02 -5.776654878271408222e+01 -6.484926306940538154e+01 1.899999999999999911e+00
-6.224828819482194575e+01 3.386446469423994854e-01 -1.092499999999987814e+00 4.000000000000000000e+02 -5.762690652772582212e+01 -6.471212081441711916e+01 3.449999999999999734e-01
-6.216660854645937206e+01 3.628410475043242212e-01 -1.094999999999987761e+00 4.000000000000000000e+02 -5.759119658681535725e+01 -6.467891087350665202e+01 1.794999999999999929e+00
-6.208864675771962283e+01 3.740285603658695113e-01 -1.097499999999987708e+00 4.000000000000000000e+02 -5.758598549677913780e+01 -6.467619978347043741e+01 9.849999999999999867e-01
-6.201613649832595598e+01 3.040647135164535886e-01 -1.099999999999987654e+00 4.000000000000000000e+02 -5.743246244542913814e+01 -6.452517673212044258e+01 1.024999999999999911e+00
-6.193792968238529539e+01 2.291760751838777255e-01 -1.102499999999987601e+00 4.000000000000000000e+02 -5.738228611462321282e+01 -6.447750040131451499e+01 3.200000000000000067e-01
-6.186198743512576215e+01 2.382010802255976056e-01 -1.104999999999987548e+00 4.000000000000000000e+02 -5.725949795389868768e+01 -6.435721224058998757e+01 1.969999999999999973e+00
-6.178273466291700089e+01 2.442975859867562438e-01 -1.107499999999987494e+00 4.000000000000000000e+02 -5.718218584213867217e+01 -6.428240012882997689e+01 5.999999999999999778e-01
-6.170381954755432474e+01 2.396567065461217561e-01 -1.109999999999987441e+00 4.000000000000000000e+02 -5.712474866731269429e+01 -6.422746295400399674e+01 1.909999999999999920e+00
-6.162670389515047020e+01 2.099668597343878063e-01 -1.112499999999987388e+00 4.000000000000000000e+02 -5.712419976620653017e+01 -6.422941405289782324e+01 1.064999999999999947e+00
-6.155524634303783671e+01 1.840993033143791813e-01 -1.114999999999987335e+00 4.000000000000000000e+02 -5.700207260418158484e+01 -6.410978689087288274e+01 9.000000000000000222e-01
-6.148039128075904358e+01 1.774226429789938220e-01 -1.117499999999987281e+00 4.000000000000000000e+02 -5.694637866535925497e+01 -6.405659295205055059e+01 5.050000000000000044e-01
-6.140708285982775294e+01 1.920475680129466456e-01 -1.119999999999987228e+00 4.000000000000000000e+02 -5.674575961037712801e+01 -6.385847389706842847e+01 1.379999999999999893e+00
-6.132442176863120409e+01 1.992110025374324578e-01 -1.122499999999987175e+00 4.000000000000000000e+02 -5.601779357859269481e+01 -6.313300786528399300e+01 1.274999999999999911e+00
-6.117265762724214540e+01 3.017024789142903618e-01 -1.124999999999987121e+00 4.000000000000000000e+02 -5.593470926816477373e+01 -6.305242355485607675e+01 6.949999999999999512e-01
-6.103061495981394557e+01 3.315296914607394063e-01 -1.127499999999987068e+00 4.000000000000000000e+02 -5.586628682543908297e+01 -6.298650111213038372e+01 1.729999999999999982e+00
-6.089832513862015873e+01 3.054417964517259776e-01 -1.129999999999987015e+00 4.000000000000000000e+02 -5.586074937485910397e+01 -6.298346366155040243e+01 1.774999999999999911e+00
-6.078117350050051471e+01 3.457194922108181023e-01 -1.132499999999986962e+00 4.000000000000000000e+02 -5.564164593902831513e+01 -6.276686022571961132e+01 1.010000000000000009e+00
-6.065252851112307297e+01 3.558783360132088958e-01 -1.134999999999986908e+00 4.000000000000000000e+02 -5.561902264643757832e+01 -6.274673693312887934e+01 1.175000000000000044e+00
-6.053637551266163541e+01 4.189485090638438436e-01 -1.137499999999986855e+00 4.000000000000000000e+02 -5.529215359653198192e+01 -6.242236788322328067e+01 8.349999999999999645e-01
-6.039515510091252537e+01 4.081260223343016746e-01 -1.139999999999986802e+00 4.000000000000000000e+02 -5.519929650602220761e+01 -6.233201079271350409e+01 1.965000000000000080e+00
-6.026048740751583921e+01 4.172734922837363358e-01 -1.142499999999986748e+00 4.000000000000000000e+02 -5.502968259759281011e+01 -6.216489688428411142e+01 6.199999999999999956e-01
-6.012167326041443260e+01 4.649737466609720760e-01 -1.144999999999986695e+00 4.000000000000000000e+02 -5.502140293988435360e+01 -6.215911722657565264e+01 4.249999999999999889e-01
-5.999913577284526411e+01 4.669881141246147171e-01 -1.147499999999986642e+00 4.000000000000000000e+02 -5.474694101805729929e+01 -6.188715530474859605e+01 7.600000000000000089e-01
-5.985818210763588354e+01 3.206554280630817821e-01 -1.149999999999986589e+00 4.000000000000000000e+02 -5.449232745460562910e+01 -6.163504174129693070e+01 1.000000000000000056e-01
-5.970188923943580761e+01 3.276060791252721760e-01 -1.152499999999986535e+00 4.000000000000000000e+02 -5.446761276016557929e+01 -6.161282704685687861e+01 7.850000000000000311e-01
-5.956391883063228221e+01 3.861349012422352067e-01 -1.154999999999986482e+00 4.000000000000000000e+02 -5.440777489340305095e+01 -6.155548918009434800e+01 3.800000000000000044e-01
-5.943598224225241466e+01 4.000209114744952554e-01 -1.157499999999986429e+00 4.000000000000000000e+02 -5.433233814501438275e+01 -6.148255243170568463e+01 1.955000000000000071e+00
-5.931449301813626818e+01 3.891219827266095832e-01 -1.159999999999986375e+00 4.000000000000000000e+02 -5.389948379559135105e+01 -6.105219808228265066e+01 4.749999999999999778e-01
-5.915243907617399799e+01 3.818514597912830433e-01 -1.162499999999986322e+00 4.000000000000000000e+02 -5.344506859136952670e+01 -6.060028287806082403e+01 1.770000000000000018e+00
-5.894130607256921195e+01 4.028013309643666551e-01 -1.164999999999986269e+00 4.000000000000000000e+02 -5.336120872401070159e+01 -6.051892301070199665e+01 2.949999999999999845e-01
-5.875361020418009872e+01 3.543218161153309231e-01 -1.167499999999986215e+00 4.000000000000000000e+02 -5.335749891866691996e+01 -6.051771320535821985e+01 3.900000000000000133e-01
-5.859546146179218340e+01 4.039372463081344344e-01 -1.169999999999986162e+00 4.000000000000000000e+02 -5.310899440991646259e+01 -6.027170869660776020e+01 6.600000000000000311e-01
-5.842396940979091369e+01 4.326258881298168379e-01 -1.172499999999986109e+00 4.000000000000000000e+02 -5.276567909422333003e+01 -5.993089338091462537e+01 1.580000000000000071e+00
-5.822381567096350352e+01 3.428963827374761353e-01 -1.174999999999986056e+00 4.000000000000000000e+02 -5.262589075832254792e+01 -5.979360504501384810e+01 1.639999999999999902e+00
-5.803477589313354201e+01 3.689682849070372028e-01 -1.177499999999986002e+00 4.000000000000000000e+02 -5.261192963249736465e+01 -5.978214391918866255e+01 2.600000000000000089e-01
-5.787416164919110884e+01 3.554946571283000289e-01 -1.179999999999985949e+00 4.000000000000000000e+02 -5.259964163803407899e+01 -5.977235592472537462e+01 5.100000000000000089e-01
-5.773453976625052064e+01 3.875397346652436070e-01 -1.182499999999985896e+00 4.000000000000000000e+02 -5.248014034798000438e+01 -5.965535463467130484e+01 5.949999999999999734e-01
-5.759783680613569601e+01 3.217716456947896653e-01 -1.184999999999985842e+00 4.000000000000000000e+02 -5.245832345879853875e+01 -5.963603774548983694e+01 1.324999999999999956e+00
-5.747538658898523067e+01 3.161032416093652597e-01 -1.187499999999985789e+00 4.000000000000000000e+02 -5.245783287833771169e+01 -5.963804716502900760e+01 2.999999999999999889e-02
-5.736651541506937946e+01 3.034467082783068870e-01 -1.189999999999985736e+00 4.000000000000000000e+02 -5.244087957378924614e+01 -5.962359386048054688e+01 1.975000000000000089e+00
-5.726698162530613700e+01 3.188584443824649117e-01 -1.192499999999985683e+00 4.000000000000000000e+02 -5.226827525216183545e+01 -5.945348953885313392e+01 1.185000000000000053e+00
-5.716054426036761527e+01 3.581963103774187251e-01 -1.194999999999985629e+00 4.000000000000000000e+02 -5.218170928885169957e+01 -5.936942357554299576e+01 1.540000000000000036e+00
-5.705634312497790006e+01 3.230529147629526143e-01 -1.197499999999985576e+00 4.000000000000000000e+02 -5.204144920548651498e+01 -5.923166349217781601e+01 1.114999999999999991e+00
-5.694877047104640866e+01 3.318860732824603921e-01 -1.199999999999985523e+00 4.000000000000000000e+02 -5.198818587431856031e+01 -5.918090016100985906e+01 4.849999999999999867e-01
-5.684684614790522517e+01 2.882541606621086272e-01 -1.202499999999985469e+00 4.000000000000000000e+02 -5.181211930593468651e+01 -5.900733359262598299e+01 8.299999999999999600e-01
-5.673775058811352068e+01 2.703585607109424416e-01 -1.204999999999985416e+00 4.000000000000000000e+02 -5.174940436310195224e+01 -5.894711864979325355e+01 1.860000000000000098e+00
-5.663359780645173203e+01 2.794152254242002198e-01 -1.207499999999985363e+00 4.000000000000000000e+02 -5.167825211437806843e+01 -5.887846640106936746e+01 1.514999999999999902e+00
-5.653290083356151996e+01 3.034549295481931974e-01 -1.209999999999985310e+00 4.000000000000000000e+02 -5.162971905040110698e+01 -5.883243333709240375e+01 1.774999999999999911e+00
-5.643731276024964671e+01 3.103801306083972533e-01 -1.212499999999985256e+00 4.000000000000000000e+02 -5.152399750792447009e+01 -5.872921179461576457e+01 1.735000000000000098e+00
-5.634102638812397146e+01 3.327820953569751161e-01 -1.214999999999985203e+00 4.000000000000000000e+02 -5.149050294278764284e+01 -5.869821722947894216e+01 1.700000000000000122e-01
-5.625055897242812364e+01 3.498329907684028517e-01 -1.217499999999985150e+00 4.000000000000000000e+02 -5.146015158857309757e+01 -5.867036587526439462e+01 1.310000000000000053e+00
-5.616535533792717416e+01 3.341318580818783412e-01 -1.219999999999985096e+00 4.000000000000000000e+02 -5.124625970758366833e+01 -5.845897399427497021e+01 1.354999999999999982e+00
-5.606922669719386221e+01 2.713520833255872455e-01 -1.222499999999985043e+00 4.000000000000000000e+02 -5.122901856378082641e+01 -5.844423285047212602e+01 9.649999999999999689e-01
-5.598028775535555468e+01 2.102244951311549037e-01 -1.224999999999984990e+00 4.000000000000000000e+02 -5.110986932038797903e+01 -5.832758360707927636e+01 2.000000000000000111e-01
-5.588896058487085838e+01 1.841367287107213979e-01 -1.227499999999984936e+00 4.000000000000000000e+02 -5.109756314342637040e+01 -5.831777743011766546e+01 1.120000000000000107e+00
-5.580448979831198386e+01 2.334463007160597348e-01 -1.229999999999984883e+00 4.000000000000000000e+02 -5.076424972988810680e+01 -5.798696401657940669e+01 4.149999999999999800e-01
-5.569764441736511174e+01 2.934295651894050505e-01 -1.232499999999984830e+00 4.000000000000000000e+02 -5.037587158226718032e+01 -5.760108586895847793e+01 1.334999999999999964e+00
-5.555870475143689191e+01 2.161452747942653740e-01 -1.234999999999984777e+00 4.000000000000000000e+02 -5.035523671890206288e+01 -5.758295100559335822e+01 1.669999999999999929e+00
-5.543463629228096323e+01 2.293146018740195580e-01 -1.237499999999984723e+00 4.000000000000000000e+02 -5.034004404278613976e+01 -5.757025832947743993e+01 1.645000000000000018e+00
-5.532294192324637550e+01 3.034194240730416214e-01 -1.239999999999984670e+00 4.000000000000000000e+02 -5.024376732122174616e+01 -5.747648160791304406e+01 1.449999999999999900e-01
-5.521312603500130933e+01 3.047640091336980550e-01 -1.242499999999984617e+00 4.000000000000000000e+02 -5.014979325563869850e+01 -5.738500754232999412e+01 7.550000000000000044e-01
-5.510520211410230473e+01 3.020388478690694822e-01 -1.244999999999984563e+00 4.000000000000000000e+02 -4.999160108453496321e+01 -5.722931537122626366e+01 1.469999999999999973e+00
-5.499228519072705978e+01 2.845907284532043224e-01 -1.247499999999984510e+00 4.000000000000000000e+02 -4.976448785773079209e+01 -5.700470214442209027e+01 1.179999999999999938e+00
-5.486682924832842190e+01 3.258270805228225542e-01 -1.249999999999984457e+00 4.000000000000000000e+02 -4.957067806443616576e+01 -5.681339235112746167e+01 2.700000000000000178e-01
-5.473337945160973561e+01 2.987343330417632781e-01 -1.252499999999984404e+00 4.000000000000000000e+02 -4.948934306425551455e+01 -5.673455735094681529e+01 3.150000000000000022e-01
-5.460659177679485765e+01 2.817468749578542209e-01 -1.254999999999984350e+00 4.000000000000000000e+02 -4.925758187585326908e+01 -5.650529616254456755e+01 1.054999999999999938e+00
-5.446703635309496150e+01 3.264193748323930833e-01 -1.257499999999984297e+00 4.000000000000000000e+02 -4.917753238261794024e+01 -5.642774666930923644e+01 1.900000000000000022e-01
-5.433534304659227843e+01 2.877294075436573895e-01 -1.259999999999984244e+00 4.000000000000000000e+02 -4.904520186739853926e+01 -5.629791615408983319e+01 2.750000000000000222e-01
-5.420387940269228011e+01 2.953936072596342055e-01 -1.262499999999984190e+00 4.000000000000000000e+02 -4.903636721467717763e+01 -5.629158150136847638e+01 1.860000000000000098e+00
-5.408701084419241312e+01 2.911519050301685230e-01 -1.264999999999984137e+00 4.000000000000000000e+02 -4.867589900001034664e+01 -5.593361328670164312e+01 1.260000000000000009e+00
-5.394051311893627343e+01 3.330281868334833417e-01 -1.267499999999984084e+00 4.000000000000000000e+02 -4.864217619682789717e+01 -5.590239048351919138e+01 8.850000000000000089e-01
-5.380896374112116831e+01 3.386805302682550090e-01 -1.269999999999984031e+00 4.000000000000000000e+02 -4.861789052959887414e+01 -5.588060481629017318e+01 9.399999999999999467e-01
-5.369031097607679470e+01 2.978596788298488729e-01 -1.272499999999983977e+00 4.000000000000000000e+02 -4.844434160291135782e+01 -5.570955588960265459e+01 7.650000000000000133e-01
-5.356565766666508210e+01 4.076892082427768238e-01 -1.274999999999983924e+00 4.000000000000000000e+02 -4.842376984698017139e+01 -5.569148413367146588e+01 1.909999999999999920e+00
-5.345292353160649412e+01 4.911580417031463641e-01 -1.277499999999983871e+00 4.000000000000000000e+02 -4.831167032140911033e+01 -5.558188460810040965e+01 1.455000000000000071e+00
-5.334052311551982939e+01 4.612298489644153232e-01 -1.279999999999983817e+00 4.000000000000000000e+02 -4.826549871986675555e+01 -5.553821300655805260e+01 9.500000000000000111e-02
-5.323520912149015771e+01 4.086816678483992660e-01 -1.282499999999983764e+00 4.000000000000000000e+02 -4.826283364164969214e+01 -5.553804792834098691e+01 4.149999999999999800e-01
-5.313992200392213761e+01 3.871557034022218846e-01 -1.284999999999983711e+00 4.000000000000000000e+02 -4.824933985079061216e+01 -5.552705413748191177e+01 2.149999999999999967e-01
-5.305200926076908985e+01 4.212719245106881227e-01 -1.287499999999983658e+00 4.000000000000000000e+02 -4.821633769052399288e+01 -5.549655197721529021e+01 1.370000000000000107e+00
-5.296880312901186727e+01 3.966204013731309264e-01 -1.289999999999983604e+00 4.000000000000000000e+02 -4.815831432866171014e+01 -5.544102861535300519e+01 8.449999999999999734e-01
-5.288777921746397936e+01 3.953710042788232126e-01 -1.292499999999983551e+00 4.000000000000000000e+02 -4.813055704321316597e+01 -5.541577132990445875e+01 9.000000000000000222e-01
-5.281098566505107073e+01 4.159101916043047020e-01 -1.294999999999983498e+00 4.000000000000000000e+02 -4.798667731138090886e+01 -5.527439159807220648e+01 1.050000000000000044e+00
-5.272927254385827922e+01 3.779732598457518078e-01 -1.297499999999983444e+00 4.000000000000000000e+02 -4.797435468785213430e+01 -5.526456897454342965e+01 1.899999999999999911e+00
-5.265301709683490827e+01 2.835257084033308006e-01 -1.299999999999983391e+00 4.000000000000000000e+02 -4.788176110381583328e+01 -5.517447539050712635e+01 1.409999999999999920e+00
-5.257573910729696109e+01 2.778570562222920648e-01 -1.302499999999983338e+00 4.000000000000000000e+02 -4.777626480609628601e+01 -5.507147909278758391e+01 7.500000000000000000e-01
-5.249652557917863049e+01 2.671634411443213897e-01 -1.304999999999983284e+00 4.000000000000000000e+02 -4.777496275033923467e+01 -5.507267703703053030e+01 1.814999999999999947e+00
-5.242321360878566594e+01 2.073482992559896876e-01 -1.307499999999983231e+00 4.000000000000000000e+02 -4.776603673430554409e+01 -5.506625102099683744e+01 3.599999999999999867e-01
-5.235448558387179219e+01 2.207854404220652988e-01 -1.309999999999983178e+00 4.000000000000000000e+02 -4.767406295578283704e+01 -5.497677724247413522e+01 1.024999999999999911e+00
-5.228436621354859426e+01 2.562692623924416324e-01 -1.312499999999983125e+00 4.000000000000000000e+02 -4.759468503194233335e+01 -5.489989931863362926e+01 7.550000000000000044e-01
-5.221378772637518750e+01 2.134621784615961526e-01 -1.314999999999983071e+00 4.000000000000000000e+02 -4.756978630883104842e+01 -5.487750059552234205e+01 1.844999999999999973e+00
