M_phi,g,si,norm
850.1127182347983,0.016602838918669788,2.9733060129176945,3.628929724676568e-18
482.9630599691544,0.17433095189544978,2.903544651679509,2.976480769560907e-18
7.869202584127537,0.047106947381091856,2.9283020774111517,3.946579299371972e-18
48.83796093336147,0.3382668770072058,2.938986709633563,3.4287296968078678e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
101.7580896671684,0.5855187581981686,2.9837938934830683,3.3968331163070476e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
487.5472802704169,0.1399550374040242,2.8930026639985136,2.53221280789888e-18
139.62600691576517,0.669278954363958,2.945883717607675,3.677156725494132e-18
67.9629900077817,0.8007833707969578,2.943670962614013,3.686013333439354e-18
92.24451629501367,0.27276176375781763,2.7062585791929967,2.513151671979205e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
215.6268295017603,0.13728512083122152,2.954434576849202,3.243651990413567e-18
407.5686967957447,0.36006165508073895,2.878911334174473,3.3845218601202093e-18
850.1127182347983,0.016602838918669788,2.9733060129176945,3.628929724676568e-18
482.9630599691544,0.17433095189544978,2.903544651679509,2.976480769560907e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
112.7944021514133,0.5714512598061872,2.9438453678446033,3.6037363123289e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
101.7580896671684,0.5855187581981686,2.9837938934830683,3.3968331163070476e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
533.5302616355373,0.09715016129512087,2.8832963807267444,2.8211509678747545e-18
219.2013054409298,0.9594094950763736,2.951928912903284,3.89490185653551e-18
221.47931182627866,0.5590013559545286,2.925132587806453,3.2638640373292658e-18
92.24451629501367,0.27276176375781763,2.7062585791929967,2.513151671979205e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
163.8377765220846,0.0963404052272028,2.9657933910470127,3.346152319089075e-18
407.5686967957447,0.36006165508073895,2.878911334174473,3.3845218601202093e-18
850.1127182347983,0.016602838918669788,2.9733060129176945,3.628929724676568e-18
470.76574030401446,0.18748762483155762,2.906112366508588,2.989930677995188e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
109.68439426261311,0.5262477635189855,2.9078891200997483,3.438687861033702e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
533.5302616355373,0.09715016129512087,2.8832963807267444,2.8211509678747545e-18
219.2013054409298,0.9594094950763736,2.951928912903284,3.89490185653551e-18
316.5663294542676,0.5379402554318624,2.878541611650696,3.158255082386137e-18
92.24451629501367,0.27276176375781763,2.7062585791929967,2.513151671979205e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
163.8377765220846,0.0963404052272028,2.9657933910470127,3.346152319089075e-18
698.0085078300342,0.1459365825706374,2.779300431228999,3.3728293980631405e-18
850.1127182347983,0.016602838918669788,2.9733060129176945,3.628929724676568e-18
382.45379871424757,0.2036353476263883,2.9553944991952275,2.841127132916176e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
158.28336813874728,0.7500816426519858,2.911005772751025,3.028235337063791e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
533.5302616355373,0.09715016129512087,2.8832963807267444,2.8211509678747545e-18
219.2013054409298,0.9594094950763736,2.951928912903284,3.89490185653551e-18
316.5663294542676,0.5379402554318624,2.878541611650696,3.158255082386137e-18
68.23778966864916,0.2833653486186378,2.695639311124447,2.4772531195218917e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
209.69571679921145,0.13259594988004483,2.9557354387746164,3.2553907839702148e-18
824.0629194964581,0.11954532488210018,2.794499828707368,3.551721130649683e-18
657.5902852031768,0.02305292466353256,2.9563367495697475,3.358543676376073e-18
382.45379871424757,0.2036353476263883,2.9553944991952275,2.841127132916176e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
158.28336813874728,0.7500816426519858,2.911005772751025,3.028235337063791e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
533.5302616355373,0.09715016129512087,2.8832963807267444,2.8211509678747545e-18
181.15890949732108,0.7468110684254247,2.9406321443767665,3.574141163787897e-18
193.58011667695234,0.7236282159129797,2.850485725183302,3.086023395368078e-18
68.23778966864916,0.2833653486186378,2.695639311124447,2.4772531195218917e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
222.58570240484528,0.13213440803438828,2.982066325154117,2.9580117366189835e-18
854.3988372673093,0.12188371205702696,2.785228151918164,3.628003489221527e-18
657.5902852031768,0.02305292466353256,2.9563367495697475,3.358543676376073e-18
196.3681753255708,0.1330731589536624,2.9285107396169123,3.562864485510504e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
157.8671729106594,0.7503935634501134,2.9117193839487836,3.027553939623438e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
563.2353976815181,0.08650799382266963,2.8926626091026084,2.8694324262034943e-18
181.15890949732108,0.7468110684254247,2.9406321443767665,3.574141163787897e-18
136.16375265421325,0.5060823527485636,2.8943800083339988,3.0910229111471044e-18
88.9575627382781,0.35614321160436835,2.7212362713574634,2.577886179942358e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
222.58570240484528,0.13213440803438828,2.982066325154117,2.9580117366189835e-18
857.5738712395425,0.12347810978103772,2.782467725072953,3.632350577043489e-18
680.3125611224395,0.03446330493878197,2.9365816285284096,3.3896538093068417e-18
196.3681753255708,0.1330731589536624,2.9285107396169123,3.562864485510504e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
157.8671729106594,0.7503935634501134,2.9117193839487836,3.027553939623438e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
563.2353976815181,0.08650799382266963,2.8926626091026084,2.8694324262034943e-18
408.65281720411025,0.3747449465923326,2.9011060080056965,3.5249019656715554e-18
136.16375265421325,0.5060823527485636,2.8943800083339988,3.0910229111471044e-18
290.3053212442691,0.24167350057282275,2.7940128303927527,2.7016578995137367e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
222.58570240484528,0.13213440803438828,2.982066325154117,2.9580117366189835e-18
857.5738712395425,0.12347810978103772,2.782467725072953,3.632350577043489e-18
680.3125611224395,0.03446330493878197,2.9365816285284096,3.3896538093068417e-18
164.8137791177047,0.09659325343549313,2.973689888666873,3.852152110396247e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
140.679721482148,0.67097563467168,2.910531748582011,3.1731981773572358e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
366.621287652128,0.0460578694052185,2.9656968770470917,2.4278696028251007e-18
436.53385452748404,0.32275755439505327,2.899583128007018,3.4066792614198658e-18
136.637724350152,0.6160756819640387,2.9155610507814362,3.138830456394167e-18
101.18862188375556,0.37313147299546773,2.7573653879571407,2.2804050840937154e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
222.58570240484528,0.13213440803438828,2.982066325154117,2.9580117366189835e-18
924.0798730724623,0.16074581898553167,2.758623337465139,3.679829530105666e-18
680.3125611224395,0.03446330493878197,2.9365816285284096,3.3896538093068417e-18
164.8137791177047,0.09659325343549313,2.973689888666873,3.852152110396247e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
140.679721482148,0.67097563467168,2.910531748582011,3.1731981773572358e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
302.3954831590428,0.08443959939192572,2.972996052261165,2.6642612207724113e-18
541.763121658377,0.40884140408176595,2.8747947825587943,3.3586480812501657e-18
136.637724350152,0.6160756819640387,2.9155610507814362,3.138830456394167e-18
101.18862188375556,0.37313147299546773,2.7573653879571407,2.2804050840937154e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
222.58570240484528,0.13213440803438828,2.982066325154117,2.9580117366189835e-18
879.7766293794535,0.10149926277367416,2.8361250621733847,3.525179171510088e-18
680.3125611224395,0.03446330493878197,2.9365816285284096,3.3896538093068417e-18
274.3857439239355,0.1827572962890566,2.9569143115578775,4.0897444611955705e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
108.708675874976,0.5232472624017526,2.9083225819330916,3.4441166777746264e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
302.3954831590428,0.08443959939192572,2.972996052261165,2.6642612207724113e-18
436.9550163010593,0.26680073919827396,2.9177926125316085,3.054607937444795e-18
122.49717115564108,0.6949168767499989,2.904756660105912,3.168823642090253e-18
101.18862188375556,0.37313147299546773,2.7573653879571407,2.2804050840937154e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
223.53690808908323,0.1315659617529848,2.9819582219235126,2.954510697551082e-18
879.7766293794535,0.10149926277367416,2.8361250621733847,3.525179171510088e-18
680.3125611224395,0.03446330493878197,2.9365816285284096,3.3896538093068417e-18
195.97266530027082,0.2097786371904993,2.9551852673816876,4.212456689577601e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
128.89174510236185,0.4775214560640728,2.9150618593630324,3.3628520996820887e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
804.0519909536614,0.00023299707529475175,2.968593694077041,3.260845422762088e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
302.3954831590428,0.08443959939192572,2.972996052261165,2.6642612207724113e-18
423.6183432610792,0.2604195171178569,2.9172826669861744,3.0930977943191487e-18
122.49717115564108,0.6949168767499989,2.904756660105912,3.168823642090253e-18
126.47944549599652,0.3642905442407781,2.7699090197265575,2.3441512793807575e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
879.7766293794535,0.10149926277367416,2.8361250621733847,3.525179171510088e-18
691.643778015889,0.043552402084767544,2.9565668497490503,3.366900502609611e-18
168.96753475592828,0.17295330571276923,2.9617340683575333,4.1024396068139935e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
128.89174510236185,0.4775214560640728,2.9150618593630324,3.3628520996820887e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.0464117419789,0.9429859539877882,2.97851305339492,3.2809188696913804e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
157.22954867433427,0.07333151016763328,2.9375982439896653,3.468336272187357e-18
322.43152895793077,0.1913827277087653,2.9372288425401205,3.224071099949154e-18
122.49717115564108,0.6949168767499989,2.904756660105912,3.168823642090253e-18
84.57711276911294,0.25657099908729264,2.8167707855472193,3.037509431789947e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
672.3615918051399,0.079925455471046,2.873660673217759,3.424894684491604e-18
676.592953854803,0.038036159551313065,2.9590184151176553,3.3659510107299517e-18
180.09255686396784,0.2673727972829728,2.984609506939739,4.703429722790085e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
139.26043501035278,0.5243759220408926,2.92656612678643,3.417945514580161e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.35816263300504,0.9463741978685559,2.9787964888488676,3.2838121345270206e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
157.22954867433427,0.07333151016763328,2.9375982439896653,3.468336272187357e-18
322.43152895793077,0.1913827277087653,2.9372288425401205,3.224071099949154e-18
122.49717115564108,0.6949168767499989,2.904756660105912,3.168823642090253e-18
69.92187135056173,0.21104594489735432,2.8496336130190203,3.0495191955327387e-18
55.260503388534026,0.04323280021471477,2.903246351069302,2.512608130507448e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
672.3615918051399,0.079925455471046,2.873660673217759,3.424894684491604e-18
676.592953854803,0.038036159551313065,2.9590184151176553,3.3659510107299517e-18
180.09255686396784,0.2673727972829728,2.984609506939739,4.703429722790085e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
139.26043501035278,0.5243759220408926,2.92656612678643,3.417945514580161e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.35816263300504,0.9463741978685559,2.9787964888488676,3.2838121345270206e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
117.36937198203867,0.07765119775412789,2.937258516118613,3.751823027436373e-18
524.9909728566096,0.3037262034679989,2.937199531117445,2.7027602031714777e-18
122.49717115564108,0.6949168767499989,2.904756660105912,3.168823642090253e-18
69.92187135056173,0.21104594489735432,2.8496336130190203,3.0495191955327387e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
790.7635701569477,0.027925309762554223,2.8345238085324427,3.647881153662771e-18
733.1402156370856,0.03749052099494322,2.964035066424245,3.440491724309704e-18
180.09255686396784,0.2673727972829728,2.984609506939739,4.703429722790085e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
139.26043501035278,0.5243759220408926,2.92656612678643,3.417945514580161e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.35816263300504,0.9463741978685559,2.9787964888488676,3.2838121345270206e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
34.70122107308629,0.08661002872059692,2.9365539363288913,4.3397613610901874e-18
117.36937198203867,0.07765119775412789,2.937258516118613,3.751823027436373e-18
524.9909728566096,0.3037262034679989,2.937199531117445,2.7027602031714777e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
69.92187135056173,0.21104594489735432,2.8496336130190203,3.0495191955327387e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
709.9638432067334,0.1117738221012515,2.865739104742642,3.360547111288469e-18
733.1402156370856,0.03749052099494322,2.964035066424245,3.440491724309704e-18
149.61786870042195,0.17519465622693053,2.9616035533641183,4.241082070166313e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
169.08190221178427,0.6591344048161827,2.9596536370396733,3.576400100451373e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.35816263300504,0.9463741978685559,2.9787964888488676,3.2838121345270206e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
77.83684985388476,0.267209196943959,2.932433491764193,3.959468657444088e-18
132.00579614026555,0.036502094562537696,2.964288712262145,3.968467036812714e-18
453.39175486855595,0.2633284787945908,2.9450763707291396,2.7578295569883995e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
69.92187135056173,0.21104594489735432,2.8496336130190203,3.0495191955327387e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
365.7228272659246,0.08732434018087804,2.8832612269782882,3.816937865953354e-18
959.4118507612811,0.02273304734767579,2.9738743985119376,3.326089680514202e-18
206.81007625050614,0.15159011414841075,2.963520566453383,4.122126547726867e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
169.08190221178427,0.6591344048161827,2.9596536370396733,3.576400100451373e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
138.35816263300504,0.9463741978685559,2.9787964888488676,3.2838121345270206e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
81.4090879716033,0.29255715078763433,2.969803256302631,4.370152799122107e-18
132.00579614026555,0.036502094562537696,2.964288712262145,3.968467036812714e-18
468.470937328619,0.24233578465655436,2.9443032239091775,2.714414337762028e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
365.7228272659246,0.08732434018087804,2.8832612269782882,3.816937865953354e-18
959.4118507612811,0.02273304734767579,2.9738743985119376,3.326089680514202e-18
206.81007625050614,0.15159011414841075,2.963520566453383,4.122126547726867e-18
8.882237482458397,0.06197998217483952,2.9014246768383742,4.29003298979049e-18
169.08190221178427,0.6591344048161827,2.9596536370396733,3.576400100451373e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
166.82464786742287,0.8844792896248312,2.978601208164295,3.288760130991494e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
81.4090879716033,0.29255715078763433,2.969803256302631,4.370152799122107e-18
133.69523452752514,0.03718444339083101,2.963758259663278,3.975662626924072e-18
468.470937328619,0.24233578465655436,2.9443032239091775,2.714414337762028e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
365.7228272659246,0.08732434018087804,2.8832612269782882,3.816937865953354e-18
959.4118507612811,0.02273304734767579,2.9738743985119376,3.326089680514202e-18
184.62454551890264,0.1360560833248379,2.966917602255234,4.009815357959391e-18
8.101801311788854,0.05052188301182703,2.922130869305318,4.025438272082151e-18
169.08190221178427,0.6591344048161827,2.9596536370396733,3.576400100451373e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
151.5250648939954,0.7696147989430023,2.9683865795186324,3.1873019814748606e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
81.4090879716033,0.29255715078763433,2.969803256302631,4.370152799122107e-18
57.87094532317951,0.04274388434349029,2.9791712073357917,4.050941886039999e-18
471.8924134797728,0.2436168770852437,2.944030630850337,2.698799611541528e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
180.49169030593782,0.16495133990831648,2.8007521392201533,4.224793769388637e-18
959.4118507612811,0.02273304734767579,2.9738743985119376,3.326089680514202e-18
184.62454551890264,0.1360560833248379,2.966917602255234,4.009815357959391e-18
8.101801311788854,0.05052188301182703,2.922130869305318,4.025438272082151e-18
157.3428004723993,0.5924566193681753,2.960329739564814,3.658847436572103e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
151.5250648939954,0.7696147989430023,2.9683865795186324,3.1873019814748606e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
68.38997555199583,0.30249776097001224,2.9784844802659363,4.3905209501932796e-18
23.8410317989364,0.02420237917952331,2.979774964241229,4.181338461072055e-18
471.8924134797728,0.2436168770852437,2.944030630850337,2.698799611541528e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
309.3326860637117,0.11852841772389874,2.8178224040150304,4.013570712033469e-18
954.3572738441264,0.022379636031389503,2.9721063287256984,3.328434186744478e-18
83.22473366620756,0.1714679725329828,2.9645984999213324,4.179401504698697e-18
8.101801311788854,0.05052188301182703,2.922130869305318,4.025438272082151e-18
157.3428004723993,0.5924566193681753,2.960329739564814,3.658847436572103e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
123.8630047118888,0.8837435750283051,2.9947789378418763,3.042465533260969e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
65.35384813185279,0.3293147222218503,2.981326427896982,4.4337293080550386e-18
32.02107087881312,0.01363363748989832,2.9853724622437765,3.918474452179388e-18
294.74567669888296,0.21073288989629188,2.9534050426620193,3.3736275107129013e-18
114.61926456816225,0.7750627076682526,2.8945072872677247,3.0517486585200527e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
54.880184465323694,0.04403522028872727,2.903862496359118,2.5464079946531614e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
380.83764050225597,0.10178667815002714,2.771405557817615,3.961127960028053e-18
954.3572738441264,0.022379636031389503,2.9721063287256984,3.328434186744478e-18
83.22473366620756,0.1714679725329828,2.9645984999213324,4.179401504698697e-18
8.101801311788854,0.05052188301182703,2.922130869305318,4.025438272082151e-18
265.3781413979756,0.9847623820672174,2.987981845853752,3.3934728671356038e-18
42.34856302591379,0.0002903519947411935,2.9924394354086026,3.586602445079475e-18
637.6408886820927,0.0002351209900480639,2.8613202667881663,3.475339368011509e-18
123.8630047118888,0.8837435750283051,2.9947789378418763,3.042465533260969e-18
573.4960616168058,0.00025035752855014814,2.975811433753468,3.359447070417422e-18
5.379283170411583,0.010550795036446589,2.99436353451065,3.1024109366684852e-18
65.35384813185279,0.3293147222218503,2.981326427896982,4.4337293080550386e-18
32.02107087881312,0.01363363748989832,2.9853724622437765,3.918474452179388e-18
294.7744164851405,0.21080300761195947,2.953269713251196,3.3740182902515328e-18
120.81326004658219,0.8317708419138461,2.9010053169423755,3.065997544626954e-18
36.53526853925564,0.06017717947132328,2.8125905139864207,2.8721214744086017e-18
46.72408213107028,0.03318797463801008,2.9329451473770947,3.0359595424255227e-18
369.90583477513417,0.2127589068615342,2.973635101018336,2.855279697652294e-18
322.65648350994127,0.2788281080894863,2.821979115986591,3.753135281255356e-18
954.3572738441264,0.022379636031389503,2.9721063287256984,3.328434186744478e-18
83.22473366620756,0.1714679725329828,2.9645984999213324,4.179401504698697e-18
8.101801311788854,0.05052188301182703,2.922130869305318,4.025438272082151e-18
