weight logl Mphi g si norm
2.684933636417794630e-52 -1.275401878068569914e+02 9.873987399937100840e-02 5.134847553306088885e-01 2.698926048781979947e-01 2.450951667454015492e-02
6.278812225057856084e-52 -1.266881629916400982e+02 6.164577187320290363e-01 5.224348963077648511e-01 7.806467791343030260e-02 5.253351166510378256e-02
6.735706072326803042e-52 -1.266154211774498606e+02 7.242744240352316787e-01 7.395623512878118921e-01 8.636323528363627489e-01 5.613176409181730442e-02
1.033800049540047429e-51 -1.261845173434002447e+02 7.914435355104645353e-01 7.217982475424278288e-01 2.988518725484228256e-01 9.581741551530909007e-01
2.971525592455993192e-51 -1.251261832366741658e+02 4.006010334939767992e-01 6.863631711332478513e-01 6.215210085644442550e-01 7.054853881629999934e-01
6.224803568488883349e-51 -1.243842168385103264e+02 9.085021625528065803e-01 7.747889565925850652e-01 3.109266026432218055e-01 2.203168017150403113e-02
8.939072394133702385e-51 -1.240198269003437588e+02 5.860203132272280291e-01 6.962375508399859525e-01 1.004496636368382712e-01 9.625316757318282956e-01
1.935529505022817938e-50 -1.232447926970521905e+02 7.179899587010112327e-01 8.143313115611985342e-01 3.142087632101455696e-01 2.264302633245612872e-01
1.943621382416426413e-50 -1.232381207071681501e+02 7.574936401354052107e-01 4.713154529250500602e-01 4.895966303431498190e-01 1.659075245860597292e-02
1.961197797795658227e-50 -1.232266182241981767e+02 8.439592836467169068e-01 4.084010724827207284e-01 1.534859241878181457e-01 2.862425691150971563e-02
2.370434898574615692e-50 -1.230346001922853674e+02 4.943885183354784774e-01 6.439110292148868542e-01 5.788897368665051335e-01 3.064781791782528186e-01
2.443247794764429044e-50 -1.230018454144527880e+02 4.659297761970530027e-01 6.525131641539281269e-01 6.759286880345848347e-01 2.862343555611137624e-01
8.456550146996633323e-50 -1.217577323256976740e+02 8.127015468511955554e-01 7.297096864054333221e-01 4.692841362280524287e-01 6.171259096409268396e-01
1.112417234749688648e-49 -1.214810532025521468e+02 7.519050937043246785e-01 3.979949884930865656e-01 5.019018026537550581e-01 5.564713411178450198e-01
1.148447890904570569e-49 -1.214466771684316200e+02 4.544806771710926396e-01 2.920527463617239583e-02 1.051066710840767859e-01 3.494731049603971851e-02
1.692085954926523005e-49 -1.210566264784345805e+02 4.104396727766864705e-01 1.559470416911059587e-01 3.349736193680411533e-01 2.493433531624944521e-02
1.694315627483550146e-49 -1.210528096394094462e+02 1.574221631141107247e-01 4.669554330294442002e-01 6.181749298864381847e-01 1.348666555176525339e-02
1.896815453935349640e-49 -1.209374121360043404e+02 6.880361607136943336e-01 8.055536096654127842e-01 5.271869493034430088e-01 4.102829485780166152e-01
2.178776991488183123e-49 -1.207963248328168220e+02 9.570872445456225508e-01 1.273670487298278475e-01 8.411954174594611366e-01 9.989526113719315870e-02
2.608571325867664707e-49 -1.206137858523724304e+02 2.337109271941912869e-01 4.101386805466455954e-02 3.484138861019501210e-01 8.333141268051169614e-01
3.233206614081695764e-49 -1.203966141345601955e+02 7.209889572874551567e-01 6.891468820882877822e-01 3.792939189838492320e-01 8.132089014809925631e-01
5.488339663027320859e-49 -1.198649627586528936e+02 3.024320292314151004e-01 6.826062868070584821e-01 5.591529455315179531e-01 9.880203224493105951e-01
1.621759215987671155e-48 -1.187789919502808402e+02 8.436899514667278721e-01 6.690771743561636509e-01 3.314906266795991652e-02 3.996446541511777806e-02
2.142167946666711487e-48 -1.184981850706925854e+02 3.850762082974379386e-01 9.369524170638088290e-02 8.907544342823209282e-01 5.779761216532230961e-03
2.810996603050311034e-48 -1.182239643626434145e+02 1.006249886212705613e-01 1.724144377129979144e-01 7.783479126021496386e-01 1.607944605965009321e-01
3.331397845833194422e-48 -1.180516114566826644e+02 1.234952253538749156e-01 1.070425914245362042e-01 4.947647134100940924e-01 5.620653174867871193e-01
7.091012822581353590e-48 -1.172936752635084474e+02 3.596537456111821296e-01 4.723923248565617961e-01 3.822197945928528240e-01 8.205624217235808482e-01
2.097641301501249954e-47 -1.162066048294064728e+02 4.088683747807433377e-01 6.679360427395479860e-01 5.750723434624985808e-01 4.301264176137958861e-01
2.792156490227387480e-47 -1.159181041202864151e+02 3.613009045408837050e-01 1.929810982996297275e-01 5.446826987799530118e-01 1.969412748481524922e-02
2.794139657006581635e-47 -1.159148941089263758e+02 5.639546774979087296e-02 6.194118891505562274e-02 4.891798702860794545e-01 5.669636851055820381e-01
9.004967635854648311e-47 -1.147421419685222048e+02 1.082700125679576519e-01 6.545906071973502938e-01 3.232131515373108943e-01 8.513683016685553717e-01
2.782473825228754098e-46 -1.136114928629327068e+02 2.851998457394945286e-01 9.857661873772971539e-02 8.151513937495971085e-01 1.152496165013271456e-01
9.993339006990066555e-46 -1.123304144883798017e+02 9.925021768317277004e-02 2.373217296297119860e-01 8.110527896002960313e-01 1.918484550709664838e-02
1.073215024457324532e-45 -1.122565893279840736e+02 8.670157793168387084e-01 8.026924072522233500e-01 8.174318985676567451e-01 2.220237356931897832e-02
3.421649799353737857e-45 -1.110946253349059987e+02 3.569682003230666423e-01 5.933116258834492118e-01 4.101853314042911425e-01 7.194469942912462557e-02
7.119978208395615582e-45 -1.103593435023355056e+02 5.570983737808055114e-01 6.533796621908500857e-01 2.580758991281475456e-01 9.436938903422893432e-01
7.449886555916104646e-45 -1.103115493622543823e+02 7.969266061683980551e-01 3.959970415728164550e-02 4.180342516104652573e-01 6.786711685623970647e-01
7.737972123296188803e-45 -1.102711085134364879e+02 8.349875377922980624e-01 4.590419577409348140e-01 2.586011449847355204e-01 9.459214172557107725e-01
9.754809226622711828e-45 -1.100369877497235365e+02 7.068767561345188355e-01 2.414762135317020109e-01 3.999782735297408021e-01 3.203809887889230712e-02
1.242048307144150460e-44 -1.097929011967461292e+02 5.525747375136244033e-01 3.889114362367636080e-01 2.722151321747336983e-01 9.126487712210129555e-02
1.383254538095418025e-44 -1.096827239906028240e+02 5.604086214225812990e-01 4.972756051438474989e-01 9.806717941519660364e-03 1.554974858066386911e-01
3.164505061777136669e-44 -1.088526664093597560e+02 6.184744334881887573e-01 1.560017580583413777e-01 3.725022174650906015e-01 4.345024963038646160e-02
3.898933834822583895e-44 -1.086414599340669156e+02 8.845722445399001321e-01 5.358974443883004479e-01 3.974278240833117870e-02 5.354833364489464120e-02
4.029024196454323732e-44 -1.086061388623777049e+02 7.516837557013045235e-02 6.259794536437925938e-01 8.791322839950777013e-02 7.315302857149449389e-01
5.163721757673904122e-44 -1.083555054837723759e+02 2.717750132918065331e-01 6.561933399519827015e-01 2.187399766453955730e-01 9.410596878984174296e-01
1.089291379798241907e-43 -1.076065506065971249e+02 4.535171946613076877e-01 5.617352069144947446e-01 6.858857852980864145e-01 5.398926271503505792e-01
2.365365529741680402e-43 -1.068286454131166749e+02 7.753677222948521797e-01 8.235717696242182972e-01 6.774367814798586407e-01 2.424236446483130081e-01
5.309170743939715006e-43 -1.060176423268393648e+02 9.192567971521736769e-02 1.738699828538714520e-02 5.404958422316439304e-01 4.590417685138261650e-01
6.029605093507326705e-43 -1.058878964628507902e+02 9.254417720900710576e-01 9.517107795663050096e-01 7.328856646219655824e-01 1.531740353964134993e-01
8.091054796553294154e-43 -1.055913188758136272e+02 7.319137200612687577e-01 4.852465018220606385e-01 7.067665046652423788e-01 2.198057498084633465e-01
4.579637455103664062e-42 -1.038553730514353646e+02 2.970815128694284102e-01 6.660041791830367819e-01 8.196215710053463832e-01 5.208862803947348352e-01
5.563581966564652130e-42 -1.036582507487333089e+02 4.445081045705715495e-01 2.622733281612921186e-01 1.696211634316269201e-02 7.040925425554855899e-02
7.110376088605998409e-42 -1.034104377500125764e+02 3.858881831302719556e-01 2.017730004269624455e-01 1.802899857104778292e-01 5.004011041556377659e-02
9.709717654280277960e-42 -1.030963656841025227e+02 7.619986229452423432e-01 4.361141673925761353e-01 1.639996369566516510e-01 5.138042054917535406e-02
1.100820946257561224e-41 -1.029683515789303954e+02 9.382999100832367656e-02 2.184339853014749533e-01 5.664069647200721258e-01 4.120933534623653083e-01
1.248273868157956262e-41 -1.028401461036479674e+02 4.087658392510367111e-01 4.637931235040340106e-01 6.414049745460983498e-01 4.478239176040663683e-01
1.989783035935743994e-41 -1.023713821895353817e+02 4.420640668120838779e-01 6.638907432299904210e-01 2.633527717556948256e-01 7.416079736246987686e-01
2.610858762069582793e-41 -1.020972286003301690e+02 7.936856630362482123e-01 3.744599554908221162e-01 1.222855493139356486e-01 5.529974921991742676e-02
1.480938003098067195e-40 -1.003591470292702326e+02 1.701440265035781829e-01 1.066425076155106400e-01 1.319202630489720862e-01 9.979677502017492152e-01
1.935201272399470265e-40 -1.000891113643495913e+02 8.997686709438129649e-01 2.586173290117503853e-01 7.997400898533287839e-01 1.069743287436566437e-01
2.958695388285206610e-40 -9.966207427818845588e+01 8.537069445114929822e-01 5.972627317038396999e-01 4.541270730678962364e-01 5.857808602699021705e-01
3.329667562747468391e-40 -9.954145023416373306e+01 2.361557191914763765e-01 6.649083348675748351e-01 8.519745797057162173e-01 6.031722477379483083e-01
4.384443329814610339e-40 -9.926376003313139051e+01 9.231142053633590860e-01 5.596056364702871599e-01 6.010133153329400013e-02 9.865374360792464881e-01
4.409701885685891307e-40 -9.925551561460979144e+01 9.721006931774182069e-01 4.960734167426795738e-01 3.498555298686398807e-01 7.602115510040139412e-01
5.706024203002659125e-40 -9.899530020770767180e+01 5.675464280530712058e-01 2.302083470601971049e-01 4.109702056852305718e-01 6.580102817001309834e-01
6.947209266267609431e-40 -9.879598266765165704e+01 6.035951231371609049e-01 6.966418285858354542e-01 6.570815484156100617e-02 6.612253069977965803e-01
7.601476765940601668e-40 -9.870348016244162181e+01 3.952178325184302343e-01 6.344823577323160935e-01 2.349899982897174500e-02 6.704284094614360034e-01
8.661528382324216472e-40 -9.857043150759731986e+01 3.495170726460352650e-01 4.838754706664026850e-01 2.820338499670205223e-02 9.735233289974404292e-01
1.410089883792918008e-39 -9.808058415944266528e+01 3.131917974789741876e-01 5.288762442420174015e-01 4.017749440406722661e-01 7.952895842101843638e-01
1.445525859628531783e-39 -9.805326443711111040e+01 2.435808817648464908e-01 6.318578202804364663e-01 5.085840325780156546e-01 2.931384245600618943e-01
1.547131034943065788e-39 -9.798283533855448013e+01 6.309319361855298958e-01 3.944735522073081757e-01 5.825801459309257746e-01 3.745487399725386801e-01
1.553179312232196016e-39 -9.797643360983391858e+01 1.862146484134719060e-02 3.069557750464441126e-01 7.084140031679413418e-01 2.092768658508520341e-01
2.513024234088486688e-39 -9.749275070716763025e+01 1.513547314201479921e-01 4.764090155932995119e-01 8.298645778215339996e-01 8.318400563185079921e-02
2.567147122976182305e-39 -9.746894239572837648e+01 8.166003215998817177e-01 6.952307357273758148e-01 3.292387392865926410e-01 7.905016956586244925e-01
3.101118297050216680e-39 -9.727747482174817151e+01 6.757793106165459474e-01 3.024678881787116191e-01 5.085874029509688254e-01 3.864882842587491485e-02
3.592663220558016075e-39 -9.712784383753543693e+01 3.581392244525987145e-01 4.220900455177671873e-01 8.851054464921495057e-01 4.451472701510850172e-02
3.789591035708300557e-39 -9.707197950204535175e+01 5.110996468812629701e-01 5.800250698337046096e-01 4.040306190555346122e-01 7.593812320392381299e-01
3.961276532404024344e-39 -9.702517127918351036e+01 3.193403085932517982e-01 1.078049363123456672e-02 6.493094926745738293e-01 3.160454229967502027e-02
4.195939496761988449e-39 -9.696512033800723884e+01 2.472576406095565726e-01 4.367696870166712930e-01 1.553179594581661771e-01 6.018797890728255773e-02
5.360332718868131010e-39 -9.671771156159996963e+01 8.204228716250006048e-01 5.455021889883193698e-01 3.266383903092712204e-01 4.827126006335791253e-02
6.900888093991957645e-39 -9.646258749657674514e+01 5.823404323207242994e-01 5.929121378300721279e-01 5.645423271660868769e-01 3.279559908717816219e-01
7.851078248519684970e-39 -9.633108673031073010e+01 2.141274557579038174e-01 3.224612800407129498e-01 4.350465933254776818e-02 9.605860688064988828e-01
9.181940305628873929e-39 -9.617199906460434988e+01 9.679549845203431202e-01 6.463127449998573582e-01 4.509572777079305927e-01 5.832971955413897014e-01
9.219514991213306037e-39 -9.616541517697685038e+01 8.049373380826834179e-01 1.380753611178213713e-01 3.360673385468175844e-01 7.712453497849630635e-01
1.102497262176727447e-38 -9.598407467112842539e+01 5.434105189917495249e-01 1.682079773570681613e-01 1.382602837728463818e-02 2.089276012944120131e-01
1.740103828409240449e-38 -9.552520773323206527e+01 5.073364630528761632e-01 2.828481679148912020e-01 4.788523240716279217e-01 5.777240599341597616e-01
1.744899432792899497e-38 -9.551995559382147860e+01 4.258006921545333112e-01 6.812274144098995343e-02 1.009661729564537147e-02 9.437051415344074323e-01
4.032299680085764317e-38 -9.467981566275261684e+01 8.792795108621082045e-01 5.158190103497322099e-01 7.806948854848470010e-01 1.176899400296621545e-01
7.816970941547618178e-38 -9.401535538428721850e+01 1.470728714950479965e-01 6.114276128504421148e-01 5.944020142282224750e-02 8.049442844813107234e-01
1.214543871593224730e-37 -9.357219883120339432e+01 1.350131962062136592e-01 2.394727464069531520e-01 4.269413881626431539e-01 6.160339134370071967e-01
1.403215985049708316e-37 -9.342530068875872473e+01 2.745858529136391279e-02 3.469884498912972903e-01 7.662517023199155730e-02 9.563227160278071626e-01
1.440798984211326874e-37 -9.339636961332151088e+01 3.642058450494755073e-01 1.256133661616574138e-01 7.609891867487017514e-02 7.504082205199358313e-02
1.998188631906825860e-37 -9.306682633704998864e+01 4.111985962160550345e-01 2.971919347876873507e-01 5.897931116457381107e-01 3.820589221673820202e-02
2.112112138665408261e-37 -9.300887896279026279e+01 5.833925067804023312e-01 1.307232699628755324e-01 5.442461311337976060e-02 9.877898767632213861e-01
2.176039805563407889e-37 -9.297656080135946866e+01 7.012972583147365491e-01 5.137677454762911156e-01 4.109572725025943951e-01 5.014777060668862418e-02
2.331724654367830083e-37 -9.290495923440769843e+01 3.880418838255765834e-01 3.134329790712535591e-01 4.651412576873723559e-01 6.538705393792167975e-01
2.415781635090615140e-37 -9.286704453002268167e+01 5.584761067655229505e-01 3.557134327359185999e-01 1.507652474117180397e-01 1.589842361317812536e-01
2.456230845527866448e-37 -9.284793942483709372e+01 5.575494466016549522e-01 1.621618459464974071e-01 1.313773303005579818e-01 1.273044932488901493e-01
4.504467443849450725e-37 -9.223899775357315889e+01 8.795682818360057720e-01 9.155976519343091979e-01 5.794220697806573561e-01 3.847064988207672398e-01
4.829094327467791825e-37 -9.216690848294247473e+01 2.487999937053785304e-01 6.743569634075596841e-02 5.069061058946049414e-01 4.815648804894513413e-01
1.051479421328501138e-36 -9.138628418499709483e+01 8.438557098496342057e-01 6.486404021767367967e-01 2.656107381966003045e-01 8.579228064450803437e-01
1.331422940705559967e-36 -9.114773407964025864e+01 4.654419605533107740e-01 5.931785429094121875e-01 1.982975210298221214e-02 6.057989322000292276e-01
1.497664815284868759e-36 -9.102757522494802345e+01 9.733927591080360209e-01 8.821177401085019687e-01 3.410689103010261514e-01 7.578698690148627515e-01
2.189899967298525678e-36 -9.064512646443715482e+01 2.425064777813097372e-01 2.277751609453907422e-01 1.629074252737241491e-01 9.325036175399183946e-01
2.404620481337770646e-36 -9.054909024310190091e+01 5.174759314240929831e-01 3.175549136925939209e-01 1.826734314631515144e-01 1.321252714352221247e-01
2.793955712066547278e-36 -9.039652392056625274e+01 5.397173873884945072e-01 5.683754520904079621e-01 1.058628515706478979e-01 6.347860942714307342e-01
4.252830272034398807e-36 -8.997389762253621370e+01 5.961586634351799807e-01 4.033783199598617308e-02 5.701308840960606084e-01 3.788982563808679371e-01
6.338027186707549123e-36 -8.957241477945279939e+01 3.924321594756779996e-01 4.568055603171317092e-02 6.176816971693221969e-02 8.517950063097401436e-02
8.319397809514690707e-36 -8.929789245664014175e+01 6.463643709908599710e-01 2.674560648382803274e-01 5.026922834031226639e-01 5.039956961855363016e-02
8.587367949127495120e-36 -8.926369004986251809e+01 4.945591186061413236e-01 5.544323433612954322e-01 1.688618947995471631e-01 7.748814238291975576e-01
9.714292560726899604e-36 -8.913788406928844665e+01 7.348273938915601544e-01 5.802783213198068335e-01 4.990093811349700648e-01 4.847130644434839430e-01
1.074494375408918378e-35 -8.903454703472138476e+01 3.432459918831435308e-01 5.946047904581793775e-01 2.282487514767750358e-02 9.889621457369922597e-01
1.347777541657728257e-35 -8.880544026676804492e+01 1.553314390051931948e-01 1.076501494547480453e-01 1.252295807024277341e-01 7.579575393466675415e-02
2.855488310209745375e-35 -8.805215437186176075e+01 4.085508580684489299e-01 2.428377864086951332e-01 6.054645461875769463e-01 4.492737840696656715e-01
3.334001316688901965e-35 -8.789472405793944176e+01 6.490301047519758670e-01 7.681177976451626366e-01 8.696754294090114357e-02 8.246425680886058096e-01
3.401799195741776776e-35 -8.787209277031919896e+01 8.456652036237641834e-01 2.333056409499482120e-01 3.943432917389811942e-01 5.370216800665228440e-02
3.849472732695034835e-35 -8.774596105082156328e+01 7.469219670481852535e-01 6.854112054619448946e-01 4.727342577681644675e-01 5.268478357013153257e-01
4.035042856834934121e-35 -8.769638031425755287e+01 4.100203578979843000e-01 2.149497537271366499e-01 9.535176392565181125e-03 8.731458760737305091e-01
4.232057918432430631e-35 -8.764620885690334262e+01 6.819680308144119296e-01 6.087556042173538629e-01 7.340121695027481685e-01 1.492834565052155726e-01
5.412207277666594271e-35 -8.739774022797776354e+01 3.934581158043973792e-01 5.234459503111188461e-02 3.091142454653255101e-01 8.448925794401491718e-01
5.689916647465559109e-35 -8.734520163811627924e+01 6.848040689167936845e-01 5.961404966339043376e-01 4.002668057274234581e-01 6.687208610721370183e-01
6.367838266776904565e-35 -8.723013718678123496e+01 8.656940427393611248e-01 4.028106400461847203e-01 3.106914931271975711e-02 9.338128072838747240e-02
6.593444201384592606e-35 -8.719282138463596254e+01 4.685020678461411237e-01 2.944235904176822904e-01 3.513520363958184678e-01 9.496722084417817955e-01
7.306151366395103808e-35 -8.708768059094313685e+01 8.518767804349597350e-01 2.597835684231386555e-01 1.860143159742418950e-01 9.039526883049654460e-01
8.173214191559231648e-35 -8.697303499179116670e+01 9.981143874051550124e-01 5.296423590888356125e-01 1.931771904006152063e-02 8.732712938597184671e-01
9.529190807521732879e-35 -8.681703743315330257e+01 5.046633201846476569e-01 2.392195007056435729e-01 2.016536482386199758e-03 5.527917580884442739e-01
1.067755649250629253e-34 -8.670075322267716444e+01 5.717382659447125537e-01 8.944639236182938546e-03 4.214464551901843103e-01 6.095733566589616181e-01
1.120462464678294832e-34 -8.665007062922916248e+01 4.919484158961158204e-01 4.688998721639964229e-01 1.417449723722010724e-01 9.233586701547479292e-01
2.410061892444378587e-34 -8.588165971551661926e+01 1.478337315811817376e-02 2.611112931038569451e-01 4.946235601678232729e-01 4.854610573574210663e-01
2.995396097362800330e-34 -8.566173566850311261e+01 3.140851799008109735e-01 6.088574748867617847e-01 6.342050262616415468e-01 1.352781964481866162e-01
3.004848785591129665e-34 -8.565608489841531537e+01 1.989056736987340201e-01 4.709098936716450412e-01 7.944091886139381664e-01 7.575946857875404117e-02
3.175005264446841750e-34 -8.559850285376482759e+01 7.378782226669116096e-01 2.979410929336093750e-01 6.984088367290652855e-02 8.812876222707546336e-01
5.285760897221666981e-34 -8.508629556225828594e+01 9.045703866300051077e-01 9.626768000561691796e-02 1.867408725077045473e-01 8.905030312642571166e-01
5.300914781871113689e-34 -8.508093273818421665e+01 5.150617976534537235e-01 3.725018856512791743e-01 6.343333448659743690e-01 2.222869808118419499e-01
8.116334973925332710e-34 -8.465243344981162466e+01 2.618452500519874437e-01 2.260033608005130867e-01 5.771209790274752782e-01 4.700807828902220376e-02
1.197253342739872774e-33 -8.426119699895595261e+01 8.640076969080712210e-01 5.070391385228127934e-01 6.570980498943551629e-01 4.572076302558225613e-02
1.337346820351625808e-33 -8.414803938481814782e+01 9.162654425509338951e-01 1.396129945982035325e-01 1.046263841863839250e-01 9.030022797094016118e-01
1.386038968498452945e-33 -8.410977703503534997e+01 4.765554831902913957e-01 6.033295330951369273e-01 5.359644528866666091e-01 7.080540004822553080e-01
1.960736445247373738e-33 -8.376040691116563153e+01 4.050700176871897540e-01 4.715627488900823172e-01 4.948140428209651942e-01 6.195627569182505789e-01
2.459162940523151331e-33 -8.353140602724762687e+01 9.751909079476264175e-01 3.235285962881083721e-01 3.599105421919035486e-02 8.630379185200500736e-01
3.326830530899042071e-33 -8.322670699298014085e+01 5.892514931573789028e-01 1.216418641680245827e-01 6.117035226304857742e-01 2.934218965502515264e-01
5.211807505648189491e-33 -8.277530032554177808e+01 6.058138146542192404e-01 5.121228723963878737e-01 4.953936594261330040e-01 4.720920777554787895e-01
6.628613441229902959e-33 -8.253233140293417591e+01 3.186503825072535268e-01 3.092710312405341222e-01 2.636429103522672790e-01 8.173652925066118291e-01
7.851556427112324244e-33 -8.236051526809661993e+01 1.727373688283053710e-01 1.386751733413925658e-01 1.480207143084599775e-01 8.908996394341375247e-01
1.215082518206639442e-32 -8.192132996750774510e+01 2.683247155379103743e-01 9.453877466986115863e-03 7.445157861145018652e-01 5.695742905450429383e-02
1.244186921797255652e-32 -8.189515971650476445e+01 8.751869926867308358e-01 7.680896204167686481e-01 8.127428407253611820e-02 9.222761751324592971e-01
1.305545518372713515e-32 -8.184452098304406320e+01 4.420758477888717675e-01 1.454257010290891383e-01 6.927661817173242920e-01 3.389076332031450978e-01
1.540772491631198006e-32 -8.167635804961386725e+01 1.286966139775198581e-01 3.503251855928996017e-01 2.526999344534657244e-01 7.275408464559052213e-02
1.639143857729392139e-32 -8.161196789065655821e+01 8.843663234371657023e-01 4.057833105679986563e-02 7.041963205563630535e-01 5.084849306606631369e-02
1.849760893141161170e-32 -8.148858557442711970e+01 7.888596226873730854e-01 3.638470731213174769e-01 2.492108084001011248e-01 8.234080764273100650e-01
2.250034565977272180e-32 -8.129019637945862087e+01 5.061728089549391019e-01 5.240856429434979091e-01 1.164371952672910160e-01 2.269547618319597282e-01
2.250594686233733483e-32 -8.128744747192682496e+01 6.551487041610617457e-01 7.589328272731391545e-01 4.088610157362850828e-01 7.253657168508866881e-01
4.652580202608314720e-32 -8.055872001022314066e+01 4.839687542223476413e-01 2.199987271006010880e-01 4.665873819452213134e-01 8.838794740285726981e-02
5.452818130400691278e-32 -8.039750939503545624e+01 2.557726853802361200e-01 1.273204127899028038e-01 7.109759014879329930e-01 5.348017344706512688e-02
5.926595023626360544e-32 -8.031169210512095447e+01 6.697786633039288784e-01 7.239134059618547168e-01 5.190083655355874903e-01 4.390579942075618636e-01
6.429722259102225379e-32 -8.022771061543777193e+01 2.698615684082539268e-02 3.905135689535033094e-01 2.405256330255006736e-01 8.272356647293125365e-01
7.033768124705966649e-32 -8.013541938963173550e+01 8.482746883409997274e-01 3.943499793672945453e-01 4.611035081407699465e-03 8.162316575567816201e-01
7.508134752466293064e-32 -8.006765489179917950e+01 5.255974792694704245e-01 3.940476104335712826e-01 2.651509161619717281e-01 1.681132080172482723e-01
8.464715673868035552e-32 -7.994523553163102747e+01 7.029368964227127314e-01 1.544237727402388849e-01 2.038929036772577641e-01 8.008158937314335812e-02
1.267472707254337028e-31 -7.953903194170629831e+01 5.983813003233837691e-01 2.203657888019922018e-01 2.330224083072324204e-01 8.696735799582554494e-01
1.591116283689671829e-31 -7.930912103010619774e+01 8.761688467943677949e-01 2.043099415921035833e-01 9.710886132992779807e-02 8.704751913151248521e-01
1.863658989733096304e-31 -7.914851511111478999e+01 4.095701170127979962e-01 2.252411862284059429e-01 4.374698880088246922e-01 6.963158759568690570e-01
2.401576345743335119e-31 -7.889243153274495057e+01 5.304485207540284852e-01 5.316269644787280368e-01 4.456674832389494467e-01 4.937557548076173530e-01
2.831577374746089692e-31 -7.872522293260540494e+01 1.926436900700403410e-01 2.294829438998081672e-01 6.844691512445166826e-02 8.521774824894733369e-01
2.860801552474129085e-31 -7.871245501655123178e+01 7.136003200150417003e-01 4.133006512361973028e-01 9.370434369059565949e-02 8.877491065521720959e-01
2.947969596851110539e-31 -7.867994020408968936e+01 2.018648755639153025e-01 5.145092915226517905e-01 4.000523129997002325e-02 8.545812197311379865e-01
3.669264030281494529e-31 -7.845856575997120785e+01 4.603436262922133704e-02 3.510758990271756197e-03 4.261873434997532906e-01 5.723117907392939463e-01
7.835595239006532313e-31 -7.769738002050313241e+01 9.069101398545292847e-01 6.577141650414208840e-01 1.030649809209642775e-01 8.602518464327116865e-01
9.097814562263207299e-31 -7.754552263853227601e+01 5.557360962814487104e-01 3.082497423650107926e-01 2.352510256008202294e-01 1.827912244374247930e-01
9.819600951056647903e-31 -7.746667638002739409e+01 2.402995777477815453e-01 6.231059039799667909e-01 1.699966645041387503e-01 8.169843876204030408e-01
9.990492890565138729e-31 -7.744692293538119543e+01 4.954217066656390056e-01 1.588988451696351500e-01 3.808388543830665274e-02 5.554093817076835027e-01
1.652400081330376280e-30 -7.694124294646540818e+01 2.941878496261504106e-01 6.652430400974815861e-01 8.542023068002281283e-01 6.758945580115055529e-01
1.771473191397438250e-30 -7.686916026029487625e+01 3.924528551344307337e-01 6.377866426536722422e-01 4.225489392473488204e-01 3.537782530278849036e-01
2.153434789186493869e-30 -7.667140762848765689e+01 6.995001598623984407e-03 2.083632288764871721e-01 4.862492346287394795e-01 6.088574988708350677e-02
2.256281936216609396e-30 -7.662225347467071401e+01 7.767485116297569991e-01 4.958606083773668960e-01 5.273662229820799130e-01 5.895211601244543242e-02
2.282627743498650121e-30 -7.660814447382098535e+01 4.182986057569328953e-01 1.325708596390620109e-01 2.452690627729171569e-01 9.134241139939804910e-01
3.542659290746716211e-30 -7.616609411502295757e+01 8.017042166095861289e-01 7.439351473115296542e-01 4.993619948655191321e-01 6.442473128187864440e-02
3.633452007796619126e-30 -7.613828860949553246e+01 9.319131280327909161e-01 3.655566441591279192e-01 5.490286054231843238e-01 3.788798143213139014e-01
4.737767134863182863e-30 -7.587040581610037293e+01 5.781535374660288218e-01 3.670936380030462853e-01 5.153610455195400952e-02 8.493764343139150741e-01
4.909710441824459017e-30 -7.583225680530982515e+01 8.733908936414098712e-01 3.116796574099073291e-01 2.751265198630171716e-01 7.733372289125077792e-01
4.986326554923356988e-30 -7.581427229489982267e+01 8.176738113470796154e-01 8.366742340464947691e-01 4.073774615886774919e-01 1.082133511363669864e-01
5.007802934908158209e-30 -7.580747448926014442e+01 5.428384029684877321e-01 4.893373905095340648e-01 3.244614200738497045e-01 6.887146290897300238e-01
6.508528578514031283e-30 -7.554285836635824580e+01 7.019561683987759482e-01 1.392760049893215779e-01 5.143673800404360286e-01 4.297961276834940669e-01
6.704298019286843287e-30 -7.551072295608278750e+01 4.694573811417390719e-02 2.530404763698979043e-01 2.599055745616252189e-03 7.606386194708968373e-01
1.076978168861915679e-29 -7.503422755158577218e+01 3.880258759047932049e-01 6.133912105921666136e-01 9.071626279886935151e-02 9.478700858784734340e-01
1.095962601983523664e-29 -7.501425361356554333e+01 9.003730897978753367e-01 4.844902136431771256e-01 3.638722994775639430e-01 6.546283641842273182e-01
1.180405438918238389e-29 -7.493752870746453709e+01 4.157596208743608024e-01 4.695809385626551480e-01 4.083996189849612435e-01 7.652803570062930438e-01
1.237231168165228066e-29 -7.488801072521651747e+01 3.682234118172262871e-01 1.710532158482596099e-01 6.788141960207104697e-01 5.232123369067731566e-02
1.287517140490165286e-29 -7.484567101276218182e+01 3.363024223487062203e-01 6.016162917746459282e-01 3.454194691297662878e-02 5.994768593937789269e-01
1.285249256315676416e-29 -7.484493400590815781e+01 9.336801232142865059e-01 1.360311307742121389e-01 2.317166168716994212e-01 8.072574259927163265e-01
1.776394086178898401e-29 -7.451880116390553610e+01 1.593364801027045141e-01 5.906775991608869125e-01 3.188454176571464682e-01 2.014739441367262573e-01
