logz logzerr logvol nlive logl logwt insert_order
-3.211309875605699915e+01 1.479862227108684203e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -2.687190554689442124e+01 -3.566961983358568489e+01 1.499999999999999944e-01
-3.208496044429623595e+01 1.444067885417140151e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -2.686073897896412532e+01 -3.566095326565539381e+01 1.159999999999999920e+00
-3.205735731501676611e+01 1.626551127065253566e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -2.685888726721639941e+01 -3.566160155390766562e+01 1.554999999999999938e+00
-3.203051287313320472e+01 1.656368103262451930e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -2.684248548135570189e+01 -3.564769976804696228e+01 7.449999999999999956e-01
-3.200400909676503147e+01 1.620145044302802317e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -2.679021393371785464e+01 -3.559792822040911631e+01 4.949999999999999956e-01
-3.197688979114709085e+01 1.603751016605291513e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -2.678258209331329454e+01 -3.559279638000455748e+01 5.550000000000000488e-01
-3.195035250667790550e+01 1.661644160339267040e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -2.676417280663138598e+01 -3.557688709332265375e+01 1.449999999999999900e-01
-3.192409211554829795e+01 1.651019339935367591e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -2.669890873066823644e+01 -3.551412301735950194e+01 1.300000000000000044e+00
-3.189686858395125313e+01 1.703488743650878878e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -2.666440569120787529e+01 -3.548211997789913852e+01 8.050000000000000488e-01
-3.186951639344280451e+01 1.627642275300195118e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -2.665593101259674924e+01 -3.547614529928801375e+01 6.899999999999999467e-01
-3.184273504176372072e+01 1.612185112737328230e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -2.658983236187291155e+01 -3.541254664856417378e+01 1.979999999999999982e+00
-3.181496311799890719e+01 1.637294615537495113e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -2.656247062826210481e+01 -3.538768491495336832e+01 1.205000000000000071e+00
-3.178727079114054987e+01 1.681042679104464421e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -2.656151506858025968e+01 -3.538922935527152447e+01 2.999999999999999889e-02
-3.176036574042473504e+01 1.709260563291337964e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -2.650777371501519042e+01 -3.533798800170644938e+01 1.425000000000000044e+00
-3.173280693855575407e+01 1.706989020188753037e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -2.648334862995359629e+01 -3.531606291664486008e+01 1.219999999999999973e+00
-3.170540085642143779e+01 1.682701012659865436e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -2.645728124527490976e+01 -3.529249553196617484e+01 1.074999999999999956e+00
-3.167809835585307354e+01 1.727779643713827085e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -2.644924992946297948e+01 -3.528696421615424583e+01 2.600000000000000089e-01
-3.165137605340973437e+01 1.808931003202502996e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -2.630869168778788492e+01 -3.514890597447914899e+01 7.349999999999999867e-01
-3.162155314474613732e+01 1.738248993100711959e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -2.620005756876028258e+01 -3.504277185545154794e+01 1.949999999999999956e+00
-3.158940295332015680e+01 1.795852125681414446e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -2.614143193579116442e+01 -3.498664622248242750e+01 5.999999999999999778e-02
-3.155648533413712542e+01 1.848113711239188772e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -2.611870172782179367e+01 -3.496641601451305803e+01 1.594999999999999973e+00
-3.152397604337680548e+01 1.853360743815309075e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -2.609745939953721816e+01 -3.494767368622848380e+01 3.500000000000000333e-02
-3.149190418849515893e+01 1.966295324625350061e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -2.608714446797712938e+01 -3.493985875466839275e+01 1.520000000000000018e+00
-3.146058903010332841e+01 1.795876486032471353e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -2.608529794135489510e+01 -3.494051222804615975e+01 1.870000000000000107e+00
-3.143024434529581868e+01 1.774828605134677884e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -2.608180348059855902e+01 -3.493951776728982139e+01 1.754999999999999893e+00
-3.140076453183318606e+01 1.626628983115161464e-01 -2.867499999999949978e+00 4.000000000000000000e+02 -2.603089592591253520e+01 -3.489111021260379886e+01 2.999999999999999889e-01
-3.137072979390742233e+01 1.821734182593688911e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -2.601835207238737269e+01 -3.488106635907863762e+01 9.500000000000000111e-02
-3.134128084831163363e+01 1.701103974894590809e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -2.595053910476820747e+01 -3.481575339145946657e+01 1.875000000000000000e+00
-3.131077281793135469e+01 1.831685441633838785e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -2.592945687346332306e+01 -3.479717116015458345e+01 4.650000000000000244e-01
-3.128062106148296451e+01 1.771604245221398977e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -2.592488191716833512e+01 -3.479509620385960034e+01 8.000000000000000444e-01
-3.125129197454301888e+01 1.839140863419313765e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -2.575215153002547197e+01 -3.462486581671673491e+01 1.199999999999999956e+00
-3.121759905618454667e+01 1.933110317773515108e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -2.573932292589844906e+01 -3.461453721258970972e+01 1.290000000000000036e+00
-3.118467155546384006e+01 2.082081045471532998e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -2.572862384046045037e+01 -3.460633812715171587e+01 1.645000000000000018e+00
-3.115253553078030535e+01 2.033226321571578454e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -2.572706878566522093e+01 -3.460728307235648060e+01 9.599999999999999645e-01
-3.112142911133390655e+01 1.762573346453575052e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -2.570000658613390243e+01 -3.458272087282516338e+01 1.094999999999999973e+00
-3.109052249113397082e+01 1.755270677527498435e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -2.567616128269962417e+01 -3.456137556939088995e+01 1.439999999999999947e+00
-3.105990551427889201e+01 1.753238558531887425e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -2.557990766360551049e+01 -3.446762195029677400e+01 2.999999999999999889e-02
-3.102732532153708078e+01 1.875134666164901542e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -2.556254125719839720e+01 -3.445275554388965844e+01 1.854999999999999982e+00
-3.099530810622159294e+01 1.983420514689848979e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -2.555528215129271175e+01 -3.444799643798397426e+01 2.250000000000000056e-01
-3.096413855514863656e+01 2.062335789232008498e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -2.554226725985730795e+01 -3.443748154654856819e+01 1.919999999999999929e+00
-3.093359656612454245e+01 1.851011774034359292e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -2.551302629410194101e+01 -3.441074058079320253e+01 5.450000000000000400e-01
-3.090316870249119674e+01 1.926010120123042846e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -2.551256491665312609e+01 -3.441277920334438534e+01 1.849999999999999978e-01
-3.087369867940622115e+01 1.953192414628605600e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -2.547584306981993052e+01 -3.437855735651119460e+01 1.600000000000000089e+00
-3.084409034446791509e+01 1.923715666353991993e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -2.544775633539441984e+01 -3.435297062208567809e+01 1.310000000000000053e+00
-3.081459910816887060e+01 1.964558665772819790e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -2.544468459950585526e+01 -3.435239888619711479e+01 5.100000000000000089e-01
-3.078593659765165924e+01 2.083298958929863387e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -2.539901381469312724e+01 -3.430922810138439161e+01 9.300000000000000488e-01
-3.075686124363017271e+01 1.934753738961597358e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -2.539351305036821316e+01 -3.430622733705947525e+01 1.650000000000000078e-01
-3.072852371677920402e+01 1.664691710671024061e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -2.535456724634280334e+01 -3.426978153303406316e+01 4.099999999999999756e-01
-3.069995875134719654e+01 1.585030674080890323e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -2.535368729564551415e+01 -3.427140158233677880e+01 1.475000000000000089e+00
-3.067223147110997417e+01 1.838323615619212037e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -2.535189289258243406e+01 -3.427210717927369643e+01 9.749999999999999778e-01
-3.064527107211261026e+01 1.754839453689543971e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -2.535001135952800411e+01 -3.427272564621926421e+01 1.189999999999999947e+00
-3.061903451507571106e+01 1.776467905526957769e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -2.531492262585934938e+01 -3.424013691255061076e+01 5.999999999999999778e-01
-3.059263295614588074e+01 1.960986335239312539e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -2.528644318071766151e+01 -3.421415746740892416e+01 2.200000000000000011e-01
-3.056624239358815842e+01 2.065806650447985782e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -2.526546375700274893e+01 -3.419567804369400932e+01 1.750000000000000000e+00
-3.054005708777675920e+01 1.891793638537965505e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -2.524590102005717895e+01 -3.417861530674844062e+01 6.500000000000000222e-02
-3.051410651416968633e+01 1.902233659071992933e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -2.522351344535626438e+01 -3.415872773204752377e+01 1.800000000000000044e+00
-3.048831079700235236e+01 1.857151536614337906e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -2.521864034253323084e+01 -3.415635462922449506e+01 4.749999999999999778e-01
-3.046310479917077174e+01 1.859075464910227848e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -2.520886143393348178e+01 -3.414907572062474372e+01 2.700000000000000178e-01
-3.043834114601737895e+01 1.785282071697562589e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -2.519690527466241647e+01 -3.413961956135367615e+01 7.500000000000000000e-01
-3.041394912520533822e+01 1.741533104755246530e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -2.512212462638909827e+01 -3.406733891308036277e+01 1.080000000000000071e+00
-3.038837575569318261e+01 1.807662597161904250e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -2.508127298230386870e+01 -3.402898726899513093e+01 1.245000000000000107e+00
-3.036247772823350743e+01 1.936437895337904391e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -2.507794981402174983e+01 -3.402816410071301334e+01 1.774999999999999911e+00
-3.033721298342495842e+01 1.962842565247472915e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -2.504451761595086978e+01 -3.399723190264212747e+01 2.000000000000000042e-02
-3.031180645413185104e+01 2.074609172415306513e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -2.491390838301845889e+01 -3.386912266970971785e+01 1.274999999999999911e+00
-3.028369019583848498e+01 2.013460640659530121e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.491292127227846365e+01 -3.387063555896972389e+01 1.175000000000000044e+00
-3.025638367352339841e+01 1.814160121425193450e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.491078213068889013e+01 -3.387099641738015521e+01 4.500000000000000111e-01
-3.022981248414388844e+01 1.918201695328619893e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.490510130066106598e+01 -3.386781558735232522e+01 1.004999999999999893e+00
-3.020384768642783513e+01 2.052336473103492376e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.489459117825565571e+01 -3.385980546494691623e+01 8.199999999999999512e-01
-3.017833907538696181e+01 1.965077066682730800e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.486287260509451258e+01 -3.383058689178577083e+01 2.300000000000000100e-01
-3.015273685602258524e+01 2.094979944614026035e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.486197615671214223e+01 -3.383219044340340531e+01 8.349999999999999645e-01
-3.012781328400487979e+01 2.068906818794924163e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.482610830542478553e+01 -3.379882259211604634e+01 6.899999999999999467e-01
-3.010268099314957269e+01 2.120190996604973954e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.482063065560980775e+01 -3.379584494230106628e+01 1.760000000000000009e+00
-3.007809266233008927e+01 2.067463738541630291e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.479712046156110006e+01 -3.377483474825235987e+01 1.764999999999999902e+00
-3.005359108755146025e+01 1.764242692317637695e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.478403209319847278e+01 -3.376424637988973387e+01 4.749999999999999778e-01
-3.002942399000288987e+01 1.751977738670290607e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.475356639821742988e+01 -3.373628068490869225e+01 1.060000000000000053e+00
-3.000516602342277750e+01 1.776012013962195990e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.474583227126220564e+01 -3.373104655795346218e+01 5.000000000000000278e-02
-2.998135977685146614e+01 1.794300286721615956e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.471751446198083713e+01 -3.370522874867209850e+01 1.250000000000000000e+00
-2.995750616153382850e+01 1.770235825435823585e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.469484517222549869e+01 -3.368505945891675424e+01 1.274999999999999911e+00
-2.993373923477612308e+01 1.840752136849964360e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.467777414472212527e+01 -3.367048843141338921e+01 1.304999999999999938e+00
-2.991018732258676138e+01 1.585534896830702312e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.467210787523785598e+01 -3.366732216192911409e+01 1.350000000000000089e+00
-2.988710522794748314e+01 1.647519309897776674e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.465169657205917275e+01 -3.364941085875042859e+01 2.349999999999999867e-01
-2.986414082149837057e+01 1.569856958729655139e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.462678656535605981e+01 -3.362700085204731693e+01 1.879999999999999893e+00
-2.984118899802862401e+01 1.499243058590426225e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.462102010877415381e+01 -3.362373439546541221e+01 1.250000000000000000e-01
-2.981867957420119453e+01 1.453059411392969569e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.457205188980555377e+01 -3.357726617649681344e+01 1.520000000000000018e+00
-2.979563058202689518e+01 1.363364856830112382e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.451962819337451904e+01 -3.352734248006577644e+01 1.145000000000000018e+00
-2.977196112909108194e+01 1.346697354736842156e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.451090728958144638e+01 -3.352112157627270506e+01 1.049999999999999961e-01
-2.974869636608915613e+01 1.445056843024672133e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.446171804053185994e+01 -3.347443232722311990e+01 1.189999999999999947e+00
-2.972488671817223960e+01 1.199603005697426061e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.445186557896649759e+01 -3.346707986565775883e+01 9.250000000000000444e-01
-2.970146118704879967e+01 1.195417543705077218e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.440826979288617693e+01 -3.342598407957743234e+01 9.150000000000000355e-01
-2.967762298061594706e+01 1.297422342138996321e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.439455582969865333e+01 -3.341477011638991712e+01 2.449999999999999956e-01
-2.965408032934874782e+01 1.276953632244543502e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.438621239464886514e+01 -3.340892668134012666e+01 1.024999999999999911e+00
-2.963094595816853172e+01 1.227310154311842399e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.437083336674050216e+01 -3.339604765343176496e+01 5.699999999999999512e-01
-2.960804494336689530e+01 1.218241428029191858e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -2.436734092245985295e+01 -3.339505520915110992e+01 1.945000000000000062e+00
-2.958563468186540746e+01 1.161893563320673672e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -2.435452139475870226e+01 -3.338473568144996051e+01 1.705000000000000071e+00
-2.956349078548762677e+01 1.452087194359157896e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -2.428099619396002495e+01 -3.331371048065128093e+01 2.899999999999999800e-01
-2.954025036859050957e+01 1.477346348381484431e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -2.426023384319674392e+01 -3.329544812988800118e+01 1.165000000000000036e+00
-2.951712403234805393e+01 1.534283967345539124e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -2.425710004934569142e+01 -3.329481433603694995e+01 1.145000000000000018e+00
-2.949450628706614808e+01 1.671471201042079302e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -2.424517426340211657e+01 -3.328538855009337283e+01 2.550000000000000044e-01
-2.947218167071980588e+01 1.326001210586735812e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -2.421172151344817891e+01 -3.325443580013944000e+01 1.564999999999999947e+00
-2.944966576293235150e+01 1.392051192274615379e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -2.420527518402651168e+01 -3.325048947071776695e+01 7.900000000000000355e-01
-2.942755956299187048e+01 1.455545174417574306e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -2.416361253211065474e+01 -3.321132681880191484e+01 9.599999999999999645e-01
-2.940507731902116006e+01 1.345209786787984474e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -2.415089197830156564e+01 -3.320110626499282347e+01 1.049999999999999961e-01
-2.938286604189264395e+01 1.360990756874752017e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -2.410146670923654710e+01 -3.315418099592780266e+01 8.599999999999999867e-01
-2.936010527381571578e+01 1.496208919986030950e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -2.409321908278007385e+01 -3.314843336947133423e+01 2.099999999999999922e-01
-2.933772419795543485e+01 1.275165160465248915e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -2.407105893570540900e+01 -3.312877322239666711e+01 1.879999999999999893e+00
-2.931540326294503274e+01 1.166212008869400435e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -2.399383930060024639e+01 -3.305405358729150578e+01 1.300000000000000044e-01
-2.929189556173253095e+01 1.095893270297496752e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -2.398358099260643073e+01 -3.304629527929768784e+01 1.844999999999999973e+00
-2.926875097431941697e+01 1.111823627588810898e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -2.397184422975647777e+01 -3.303705851644773617e+01 1.780000000000000027e+00
-2.924592242878677695e+01 1.046108293191427285e-01 -3.074999999999945555e+00 4.000000000000000000e+02 -2.395555134394019703e+01 -3.302326563063145670e+01 1.560000000000000053e+00
-2.922329691964310072e+01 1.040294919971538751e-01 -3.077499999999945501e+00 4.000000000000000000e+02 -2.393462768523632533e+01 -3.300484197192758273e+01 1.625000000000000000e+00
-2.920076521926409541e+01 9.335406467230279726e-02 -3.079999999999945448e+00 4.000000000000000000e+02 -2.392947955845224328e+01 -3.300219384514350196e+01 1.810000000000000053e+00
-2.917867224112816160e+01 1.016417584250670636e-01 -3.082499999999945395e+00 4.000000000000000000e+02 -2.392557036990185892e+01 -3.300078465659311888e+01 1.950000000000000067e-01
-2.915702667665469505e+01 1.096096846863514745e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -2.388084695174797645e+01 -3.295856123843923058e+01 1.834999999999999964e+00
-2.913493601317417614e+01 1.182309114615638368e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -2.386732723148692514e+01 -3.294754151817818411e+01 1.889999999999999902e+00
-2.911308592758837221e+01 1.199822536763742453e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -2.385802598581480893e+01 -3.294074027250606918e+01 1.864999999999999991e+00
-2.909155871112288949e+01 1.397917511485080033e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -2.383634401958859783e+01 -3.292155830627985580e+01 1.465000000000000080e+00
-2.907008138454728297e+01 1.394611925065558367e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -2.380327074566119094e+01 -3.289098503235244664e+01 7.499999999999999722e-02
-2.904840992144121259e+01 1.380291102912498680e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -2.375990821405229525e+01 -3.285012250074355222e+01 8.100000000000000533e-01
-2.902632314702920624e+01 1.338331461160322811e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -2.375711715351668829e+01 -3.284983144020795010e+01 5.000000000000000104e-03
-2.900470745205234024e+01 1.312882493130242412e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -2.375074597245286867e+01 -3.284596025914412820e+01 5.699999999999999512e-01
-2.898346792536598571e+01 1.331321646216060695e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -2.372990820562224457e+01 -3.282762249231350182e+01 1.409999999999999920e+00
-2.896228929423949694e+01 1.360858847282392370e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -2.362617246997662690e+01 -3.272638675666788544e+01 1.250000000000000000e+00
-2.893936553166475534e+01 1.488122034159814477e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -2.350471981829415213e+01 -3.260743410498540840e+01 5.749999999999999556e-01
-2.891416014965590975e+01 1.565342456190326748e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -2.347213661385362116e+01 -3.257735090054487870e+01 1.854999999999999982e+00
-2.888883306761385228e+01 1.712789283020733910e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -2.346359524601399826e+01 -3.257130953270525708e+01 2.399999999999999911e-01
-2.886398379578350415e+01 1.571176378429539056e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -2.346184436634523252e+01 -3.257205865303649261e+01 1.830000000000000071e+00
-2.883975500646334211e+01 1.586616203053112240e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -2.345195824779212757e+01 -3.256467253448338539e+01 1.179999999999999938e+00
-2.881592609439982766e+01 1.698126885705672773e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -2.343244019701743497e+01 -3.254765448370869052e+01 1.675000000000000044e+00
-2.879225702721691960e+01 1.721517196568860542e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -2.338135219604280124e+01 -3.249906648273405807e+01 8.149999999999999467e-01
-2.876799792846647108e+01 1.597790993942832249e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -2.337173041466388312e+01 -3.249194470135513768e+01 6.049999999999999822e-01
-2.874414614695666614e+01 1.534436572392331999e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -2.335660550358144505e+01 -3.247931979027270444e+01 1.159999999999999920e+00
-2.872055753280490720e+01 1.650344463555982744e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -2.335369205256323966e+01 -3.247890633925449322e+01 1.725000000000000089e+00
-2.869750312172914875e+01 1.654305352762970027e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -2.335332005127190769e+01 -3.248103433796316608e+01 3.400000000000000244e-01
-2.867501562966222650e+01 1.633471050869805818e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -2.332339122597257841e+01 -3.245360551266383453e+01 1.604999999999999982e+00
-2.865241799362157948e+01 1.622529945233447679e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -2.331487439377166737e+01 -3.244758868046292832e+01 7.149999999999999689e-01
-2.863018785569526514e+01 1.740602559878887956e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -2.328611401610403320e+01 -3.242132830279528832e+01 9.799999999999999822e-01
-2.860786893862790237e+01 1.794830110735787521e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -2.322633505420668243e+01 -3.236404934089793528e+01 1.114999999999999991e+00
-2.858476505573190707e+01 1.652336933185923618e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -2.322397462389288592e+01 -3.236418891058414715e+01 1.169999999999999929e+00
-2.856218604654868543e+01 1.674874317553988468e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -2.317740052277306617e+01 -3.232011480946432158e+01 2.399999999999999911e-01
-2.853912206042651434e+01 1.653678665910169598e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -2.315884872092697577e+01 -3.230406300761823246e+01 2.099999999999999922e-01
-2.851621740587773957e+01 1.636866684489469148e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -2.314220530760839978e+01 -3.228991959429965419e+01 1.425000000000000044e+00
-2.849351029676502378e+01 1.603235420901816255e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -2.313765198480240670e+01 -3.228786627149366240e+01 8.149999999999999467e-01
-2.847126224036171749e+01 1.646834196024200558e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -2.313513892284525753e+01 -3.228785320953651450e+01 7.499999999999999722e-02
-2.844949812529086230e+01 1.616496130683029442e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -2.313071467436911632e+01 -3.228592896106037102e+01 9.599999999999999645e-01
-2.842815702263935052e+01 1.627554057268520149e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -2.311056138546004490e+01 -3.226827567215130443e+01 2.250000000000000056e-01
-2.840689364776335424e+01 1.594571146523342253e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -2.307937446758242928e+01 -3.223958875427368298e+01 1.300000000000000044e+00
-2.838547352081786457e+01 1.835888996255142236e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -2.303642375860491853e+01 -3.219913804529617352e+01 1.264999999999999902e+00
-2.836364631207376519e+01 1.834133977442709840e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -2.303457278851938028e+01 -3.219978707521063654e+01 1.955000000000000071e+00
-2.834229908367109019e+01 1.918894875281124124e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -2.294979606942260730e+01 -3.211751035611386129e+01 1.929999999999999938e+00
-2.831962583039193859e+01 1.920976391877131650e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -2.292484605953432464e+01 -3.209506034622557991e+01 7.499999999999999722e-02
-2.829695758126981175e+01 1.805918878427450469e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -2.292353111362742268e+01 -3.209624540031867923e+01 8.850000000000000089e-01
-2.827481777596166523e+01 1.897950954047083472e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -2.290400108844009708e+01 -3.207921537513135490e+01 1.350000000000000089e+00
-2.825278957790549228e+01 1.931847292456280729e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -2.289981956979469402e+01 -3.207753385648594957e+01 1.665000000000000036e+00
-2.823120029695356337e+01 1.987523781083296859e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -2.289767314591145109e+01 -3.207788743260270792e+01 2.949999999999999845e-01
-2.821007467243861200e+01 2.010805587156055674e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -2.283686554097111809e+01 -3.201957982766237620e+01 2.500000000000000000e-01
-2.818815747694797480e+01 2.036444472462089483e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -2.280485558214944675e+01 -3.199006986884070258e+01 3.300000000000000155e-01
-2.816607506694504792e+01 2.000268915073286913e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -2.273611399285492851e+01 -3.192382827954618563e+01 5.999999999999999778e-02
-2.814300707792439127e+01 2.023233259178038868e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -2.271799781314647504e+01 -3.190821209983772988e+01 1.949999999999999956e+00
