weight logl Mphi g si norm
8.040977628064331813e-05 -1.064067137114312267e+01 4.647574288487261313e-02 1.389669833260998369e-02 2.863326650126550632e+00 9.336277173757514092e+00
8.048900300839748078e-05 -1.063718656896491410e+01 3.974183116480169975e-01 7.527968117249426647e-03 2.645553674763156060e+00 7.055045772829339867e+00
8.090406547510906857e-05 -1.062954305957290835e+01 8.506363455145493635e-02 2.024053155991686892e-02 2.941596849605988773e+00 1.513494184855963454e+01
8.085867160518184519e-05 -1.062760429971928566e+01 2.081973761283502367e-01 1.846792223198461327e-02 2.834801310164274391e+00 1.298856248291061632e+01
8.108822027625363815e-05 -1.062226943426265535e+01 5.228645499810905761e+00 3.169732332770428679e-02 2.391073575825616970e+00 8.010509607948748112e+00
8.121857279971101762e-05 -1.061816318539268167e+01 3.617664919599521967e-01 4.921510418243068468e-04 2.591143934408869587e+00 7.388036350305574373e+00
8.119819755583706350e-05 -1.061591408613324106e+01 1.804302627139345583e-01 1.475607097165098844e-02 2.751832572660512177e+00 8.068266399987710003e+00
8.109468003388902921e-05 -1.061468977410580194e+01 1.930331996213273948e-01 2.037763439748864827e-02 3.014933168788232365e+00 1.200508853876961624e+01
8.100778532110207181e-05 -1.061326187033727741e+01 1.602396058318006633e-01 2.068210969278519093e-02 2.942649079294631598e+00 1.417532725067762556e+01
8.128467002243330419e-05 -1.060734969730198962e+01 1.215282785078119487e-01 1.942852476755142777e-02 2.874515493006016165e+00 1.409076780967816944e+01
8.137594594592170369e-05 -1.060372741047766532e+01 5.042649516365854900e+00 3.585759602828356152e-02 2.532784847868156941e+00 6.941520616651276399e+00
8.135777556199629825e-05 -1.060145072478317907e+01 2.487333498579135105e-01 2.025625534908112244e-02 3.114001925619961142e+00 1.066847013902155261e+01
8.150662324926217855e-05 -1.059712285165933032e+01 3.614727241323368867e-01 1.170373378965127234e-02 2.780462860668210467e+00 6.806452726955528831e+00
8.205936583302163995e-05 -1.058786417657104906e+01 5.279945487681837052e-02 1.890951282555833682e-02 2.872274670232451310e+00 1.603617776250635529e+01
8.192855688486159441e-05 -1.058695952546913865e+01 8.576674438301402914e-02 1.573379802780297890e-02 2.869453696989438196e+00 9.876010672673848134e+00
8.221395301269051258e-05 -1.058098210312921950e+01 5.367545539909700736e+00 7.991291604423161887e-02 2.004649879456523731e+00 8.502434413856878592e+00
8.201912139051396216e-05 -1.058085472769686319e+01 6.791089056936723545e-02 2.005060253880282597e-02 2.977689204668608980e+00 1.702580496479342287e+01
8.200846242700497745e-05 -1.057848469319749185e+01 3.386706739975960390e-01 3.090476386057050030e-04 2.522827392802994506e+00 7.089091830908752279e+00
8.184970461766598066e-05 -1.057792244048075148e+01 1.342645977332107776e+01 2.473263654976388115e-01 2.255612069457275659e+00 8.358192134976654586e+00
8.192691466185896302e-05 -1.057447957024380614e+01 5.126189086974543979e-02 2.080886613337121216e-02 3.012289916680090052e+00 1.701403258479982483e+01
8.226091364686778542e-05 -1.056791106590745422e+01 6.549248531590882827e+00 3.081365832280048497e-02 2.526331911159867882e+00 6.743365995727322648e+00
8.210438957093151556e-05 -1.056731565428696484e+01 3.208414994739320347e-01 6.204342898913686385e-03 2.524878451377511546e+00 6.839782905631217602e+00
8.205629525658724756e-05 -1.056540159623488861e+01 9.180801019716153255e-02 1.272229395556505674e-02 2.648411233166624079e+00 8.667570191137208724e+00
8.203448282762000187e-05 -1.056316745430870085e+01 2.255600128803422755e-01 1.049390641041652965e-02 2.627052541967263011e+00 6.675711619208737346e+00
8.234266936752526690e-05 -1.055691770080709446e+01 2.162658261874582932e-01 1.747194039477047850e-02 2.831609236948036568e+00 8.619736820108983011e+00
8.214834265266122287e-05 -1.055678046583458496e+01 6.485871144680268152e+00 5.265772115135435028e-02 2.304274990048974736e+00 6.623111496774720663e+00
8.207710634215177993e-05 -1.055514800878134984e+01 9.283238663973529536e-02 1.565193438786157548e-02 2.714319838905628224e+00 1.036754207106096004e+01
8.237008188060837175e-05 -1.054908484845500105e+01 3.822231336903193499e-01 4.314065985252167786e-03 2.582525024098786481e+00 6.953053642416896274e+00
8.220409815872932826e-05 -1.054860197870130278e+01 1.292559402763365028e+01 2.509081030341162588e-01 2.248287474280829201e+00 8.176093523459382340e+00
8.214088855370806552e-05 -1.054687120944453937e+01 1.055431268723243249e-01 1.909234457935978305e-02 2.924103260271452065e+00 1.284637078593660142e+01
8.229530657408948985e-05 -1.054249305767079825e+01 5.662113360912686133e+00 2.667824899429971017e-02 2.400536408064059213e+00 7.561997451239951928e+00
8.217042008529751535e-05 -1.054151175114368222e+01 3.140096015422252052e+01 6.414669394063432506e-01 2.245769261573163256e+00 9.951004031829670637e+00
8.221797516968850522e-05 -1.053843318127999140e+01 1.804374549605170519e-01 1.794401435530146999e-02 2.785988517211115401e+00 1.019575115723280945e+01
8.237849259573469974e-05 -1.053398274480814933e+01 1.001939148084530495e-01 1.389112020284597772e-02 2.737689383656720210e+00 8.459822856836673566e+00
8.235339720454967652e-05 -1.053178742645066102e+01 6.645534573939175516e-02 2.059288811701770472e-02 2.963898258918701067e+00 1.666499747911824159e+01
8.266223415883793826e-05 -1.052554429845327455e+01 8.404049393393983602e-02 1.706131350798097829e-02 2.771360330510604708e+00 1.189854065950948225e+01
8.275939243867855711e-05 -1.052186962385949798e+01 6.246018139934271518e-02 1.185431110908132316e-02 2.709927421936216163e+00 8.054539073457210208e+00
8.286879522868519565e-05 -1.051804855879855083e+01 4.773707568707002302e+00 4.118385706040239569e-02 2.457543528238723685e+00 7.627888819663809272e+00
8.267815890597598029e-05 -1.051785166860775078e+01 1.737383314758748298e+01 3.710405158758166011e-01 2.106666658142653858e+00 9.317525987964483392e+00
8.267778183980995627e-05 -1.051535622926840396e+01 3.913143646537884518e-02 1.534138004657854999e-02 2.895155395719719138e+00 1.173309555473377053e+01
8.290507142681494948e-05 -1.051011089996316805e+01 1.702582975631087692e+01 2.762813431251193719e-01 2.323203339642604615e+00 7.536335355893256427e+00
8.286913305747571818e-05 -1.050804448213614783e+01 9.431666859132048497e-02 1.976425866650002861e-02 2.904727163535312240e+00 1.481685563895871383e+01
8.268272092505303181e-05 -1.050779649208615929e+01 2.741671558867876946e-01 6.462520896098588805e-03 2.622542332360978889e+00 6.565467908104889894e+00
8.291667692426710494e-05 -1.050247092438593910e+01 3.660995540563343753e-01 4.376176076789462660e-03 2.564522756950884830e+00 7.858356487579665206e+00
8.299390860614271330e-05 -1.049903992065031311e+01 5.255232596427244829e+00 3.400057656248500065e-02 2.447548943630479812e+00 8.116725124838282568e+00
8.301644921393139904e-05 -1.049626836400501517e+01 6.697114021972701892e+00 8.129998118756527614e-02 2.092142595768510915e+00 7.809315141299082441e+00
8.283367108186455538e-05 -1.049597250115895619e+01 3.331076709572919903e-01 1.833349265902152686e-03 2.550825291850823628e+00 7.512216781872631088e+00
8.271797145806506087e-05 -1.049487024799929458e+01 3.375643605327648816e-02 1.789501653083777274e-02 2.997887160544243645e+00 1.205141534022893346e+01
8.308040713928659669e-05 -1.048799823590120006e+01 2.385935553077911386e-01 1.860741903522309879e-02 2.984369313135567303e+00 1.115099075519458438e+01
8.318351429448250919e-05 -1.048425795277153405e+01 3.252350177131722120e+01 5.504719413154347540e-01 2.343091571104751303e+00 6.990071224363469504e+00
8.350011669197319260e-05 -1.047795910610178183e+01 6.108103620970161546e-02 1.301991289222972394e-02 2.742565253689583482e+00 9.370573999758343930e+00
8.365265780201921282e-05 -1.047363393565093048e+01 1.127745869944774132e-01 1.853722637871130577e-02 2.895348345720424099e+00 1.204406200818114314e+01
8.344664347807880488e-05 -1.047359970811967322e+01 3.867067752269529035e-02 2.048021779744808174e-02 3.066861740297913919e+00 1.642270746700076600e+01
8.368878140502066095e-05 -1.046820220034694415e+01 3.383989334459934772e-01 2.000809612468312446e-02 2.878740092525188032e+00 1.250848829819682528e+01
8.402392785444822690e-05 -1.046170552177646051e+01 2.575423369282009434e-01 1.644541764065513348e-02 2.789197531289132836e+00 7.845620825362880524e+00
8.403537483401722283e-05 -1.045906929629648374e+01 7.068139322781390177e-02 1.293434813022385083e-02 2.687497628253357362e+00 9.466786689921200093e+00
8.384826224194551279e-05 -1.045879837201591833e+01 2.527572943523362525e+01 4.298983630173758841e-01 2.253051080431532682e+00 7.402040168583257085e+00
8.381929452417428701e-05 -1.045664390956198098e+01 4.952473320499775622e-02 1.543368772793430981e-02 2.737547026646728998e+00 1.073053610949935077e+01
8.446444842860948137e-05 -1.044647641828978379e+01 2.753938998150179951e-01 1.965151512117808974e-02 2.717631674276731246e+00 1.278993131973000352e+01
8.426954071450358334e-05 -1.044628665586295213e+01 3.183559376249736617e-02 2.096988986207925371e-02 3.028590189919683873e+00 1.934514470111360396e+01
8.425834338969508867e-05 -1.044391953980538545e+01 1.202064269395455121e+01 2.542768757144480696e-01 2.022548909741975987e+00 6.405600183446011897e+00
8.448515901995218291e-05 -1.043873124942837904e+01 2.184210445136103296e-01 2.323049904282871447e-02 2.982352208802121041e+00 1.926895691003303313e+01
8.525953244283648879e-05 -1.042710720804247515e+01 6.172598157895783366e+00 4.092537738454408991e-02 2.369751325333072867e+00 6.545305188742658764e+00
8.510264351135834896e-05 -1.042644903678117352e+01 6.050360433926836201e+00 2.249269058045819114e-02 2.467794336368862140e+00 7.194768116671551361e+00
8.506416976936558222e-05 -1.042440122533552938e+01 1.829649919651543111e-01 2.092339711898924884e-02 2.839552875814017607e+00 1.524821195674138430e+01
8.499335546120358035e-05 -1.042273405307613210e+01 3.691978267694397131e-02 1.643661957242890936e-02 2.984011411358895138e+00 1.205461276878355292e+01
8.485887839188298613e-05 -1.042181751293848713e+01 4.817584174405620256e-02 1.125066247886813767e-02 2.621451789509947172e+00 8.602983186490718026e+00
8.494775978347484876e-05 -1.041827065869693136e+01 7.045377315770311455e+00 1.089116383855592701e-01 2.037177140933384312e+00 8.349022688878122267e+00
8.531157995131042877e-05 -1.041149693459864523e+01 3.300137250948591283e-02 1.839616118434458242e-02 2.969016008202154389e+00 1.678669212584048154e+01
8.516853611644767180e-05 -1.041067506424485956e+01 3.911658416763223456e-01 5.752812069547278036e-03 2.566644375315673798e+00 7.542456447297777977e+00
8.623676271937273251e-05 -1.039571056705081809e+01 2.983572994439382398e-01 1.169775847337987257e-02 2.532406455177050209e+00 8.005891074341793257e+00
8.622442761398064896e-05 -1.039335361494917898e+01 2.852342290793948365e+01 5.711638099846683136e-01 2.345910008118937462e+00 8.609403593034070212e+00
8.606401760498402060e-05 -1.039271572537851185e+01 2.549674411803124841e+01 4.848329428132923113e-01 2.259573019454887977e+00 9.365139376597676701e+00
8.641210795328499537e-05 -1.038617933112650782e+01 2.294116722057675528e-01 2.014247305525772649e-02 2.962637855998984993e+00 1.013287428583356586e+01
8.628147076070867723e-05 -1.038519226772169723e+01 3.798577171080831649e-02 1.247027947317118357e-02 2.728384330977532635e+00 9.683330580561548828e+00
8.609327525319811366e-05 -1.038487583099460387e+01 3.997649591351510462e-02 1.578844613268266459e-02 2.802799112270231596e+00 1.323208785399082998e+01
8.589483522656172869e-05 -1.038468343370203151e+01 2.242949793706036921e-01 1.330915645733364051e-02 2.732736567901503211e+00 6.908890387006185740e+00
8.611680916947534804e-05 -1.037960251463797867e+01 1.162867408506300243e-01 1.452943688891329341e-02 2.728874932326285307e+00 9.201997786548314906e+00
8.628832087300370237e-05 -1.037511287824994710e+01 2.143759033681230108e-01 1.637586489091200428e-02 2.779841632218893466e+00 8.224997678130801404e+00
8.618197040263934135e-05 -1.037384613973581970e+01 2.641267786376755855e-01 1.581006109229902978e-02 2.837276326037995400e+00 1.020350208161785588e+01
8.610713969899540764e-05 -1.037221480413724706e+01 1.318596786367795382e+01 3.163309280151325176e-01 2.080460091778729037e+00 8.264393169312501897e+00
8.665854092034623048e-05 -1.036333155612584456e+01 3.866989084303592422e-02 1.237326172697156453e-02 2.687742042863349390e+00 9.836575279560561214e+00
8.681085932796484212e-05 -1.035907541416021260e+01 3.097047259326097743e-02 1.037750896475197679e-02 2.617970640615759237e+00 7.927656431759261046e+00
8.686849386443800151e-05 -1.035591172515481695e+01 7.974992453390375435e-02 1.505115190123755553e-02 2.794724074886073328e+00 8.987409028399611088e+00
8.747335637981044909e-05 -1.034647288698823075e+01 5.738682899435164353e-02 1.373078371875956563e-02 2.756222752947083521e+00 1.020661939762664971e+01
8.767899320151225468e-05 -1.034162479497946485e+01 5.628182222203783169e+00 3.353448148739186091e-02 2.441148544643884755e+00 6.223605642207494348e+00
8.767169393255166065e-05 -1.033920804836254881e+01 4.158302481951239166e-02 1.778864421240984942e-02 2.997026717811390739e+00 1.415638573742289097e+01
8.761487553758712428e-05 -1.033735633986744062e+01 5.565560246959837087e+00 2.666279391109747238e-02 2.417587684329170372e+00 7.078323529153283999e+00
8.834914097547557352e-05 -1.032651065971923643e+01 3.158358403385809154e+01 8.543119563698247099e-01 2.078141655608263694e+00 9.901469751089059912e+00
8.839088046946212208e-05 -1.032353833325439219e+01 4.998412796378188361e+00 3.258491372426854105e-02 2.510120946281735765e+00 6.831954666887229521e+00
8.824181513763113818e-05 -1.032272619026985261e+01 5.626437719266700471e-02 1.997559583416402482e-02 2.965817734681234441e+00 1.569161867859486215e+01
8.813651108181598537e-05 -1.032142026065915807e+01 4.401593415214661320e+01 9.035786341859907145e-01 2.124480426497600050e+00 9.270215361877962579e+00
8.845139842921225458e-05 -1.031535390459299606e+01 4.703549991605344982e-02 1.351027135219574384e-02 2.665828410462292908e+00 9.476244123215430193e+00
8.924440907826887350e-05 -1.030392836014942937e+01 9.692884297637886781e-02 1.624034016743304901e-02 2.747933085152784116e+00 1.131951826721981114e+01
8.911565275173111546e-05 -1.030287214019281627e+01 7.010109668241081005e-02 1.850342251779634253e-02 2.860327274388277718e+00 1.477003953199607089e+01
8.989388595220028930e-05 -1.029167720573190437e+01 6.209825294114342670e-02 1.450528269526735713e-02 2.690747425705868778e+00 1.008021476229533064e+01
8.976269222269043547e-05 -1.029063770057337024e+01 5.390386037685089171e+00 3.257564161390392315e-02 2.369860629896083370e+00 7.146060392111155402e+00
8.981493434116839055e-05 -1.028755586729100102e+01 2.591950618723577460e-01 8.030341216487445893e-03 2.541337603468942774e+00 7.213691084041959023e+00
8.999086172771745965e-05 -1.028309900664985221e+01 3.360276576577018171e-01 8.339672141053411153e-04 2.587232969935111093e+00 6.881188136400608002e+00
9.033020750800392780e-05 -1.027683520708579934e+01 1.494981400183111320e-01 1.722144489413894239e-02 2.823478496888065514e+00 1.068062759441949439e+01
9.018372636849214237e-05 -1.027595814187557011e+01 8.108363086958209065e-02 1.431887130255959234e-02 2.743497936322018216e+00 1.009528980973243328e+01
8.996134038500532600e-05 -1.027592710869728521e+01 6.617849881844312110e-02 2.046178120824510352e-02 2.988495123542609377e+00 1.690517374057796829e+01
8.974326641557456275e-05 -1.027585413692276894e+01 3.453912931138942710e-01 3.622261788198708442e-03 2.582848543408116093e+00 7.465624502669193419e+00
9.105148352620122149e-05 -1.025888203589213710e+01 2.581114397914050329e+01 5.367662995884000532e-01 2.149745695883318319e+00 6.621972968303916574e+00
9.168129190353723574e-05 -1.024948879115563827e+01 6.336147162664435006e-02 2.028116084350856801e-02 2.983629422269176601e+00 1.605898365750703860e+01
9.165871039984782977e-05 -1.024723512587277163e+01 1.015820063155868230e-01 1.818141018877326640e-02 2.845936189349937528e+00 1.245544131928214249e+01
9.152991863400317357e-05 -1.024614123702436608e+01 3.221161363693877400e-01 2.276356169525159748e-02 3.000119356890960542e+00 1.632257328826270992e+01
9.144593187305585552e-05 -1.024455924633120141e+01 3.767030016312547525e-02 2.044945884996782204e-02 3.093627090544294855e+00 1.749425547921884672e+01
9.162435000816850084e-05 -1.024011006932914469e+01 2.225210647781491746e-01 1.532153686476709145e-02 2.816974162708183460e+00 9.461379725455389078e+00
9.190344322831473173e-05 -1.023456863968662844e+01 3.185520017619531963e-01 1.278761862808393962e-02 2.755541952878173717e+00 9.403784757767022384e+00
9.189817836845858695e-05 -1.023212592818943989e+01 2.213529683391214087e-01 1.612948006927794609e-02 2.906890417305101337e+00 8.086921570069026899e+00
9.217482363504784799e-05 -1.022662010471865734e+01 3.283701568311561680e-01 2.930220713716921374e-03 2.580563261475315784e+00 7.036198196770508950e+00
9.205485985124314114e-05 -1.022542243340413570e+01 9.330934701872932446e-02 1.828050490411033471e-02 2.876407264637036221e+00 1.229358891235755635e+01
9.209088142273046519e-05 -1.022253120446016972e+01 2.489020834724348374e-01 1.766272461132183808e-02 2.698725660663177983e+00 1.210191982695046242e+01
9.219569449533365877e-05 -1.021889370344163517e+01 1.814316294078233416e-01 2.143067371117052256e-02 2.985258725366844779e+00 1.421328381795459350e+01
9.258657363262452560e-05 -1.021216299749484513e+01 7.745305215880084193e-02 1.608776389053873102e-02 2.818095667000292792e+00 1.173503835527659511e+01
9.347111967746004008e-05 -1.020015462733997325e+01 5.238839001543872664e-02 1.704980203521090643e-02 2.801541331557967585e+00 1.318108922506471004e+01
9.330721721226604309e-05 -1.019940967570365764e+01 2.969512114032406003e-01 2.676361320112151387e-02 3.249766780736508931e+00 1.876821567143862879e+01
9.337442315971850569e-05 -1.019618966970604568e+01 3.508243173678574078e-02 1.900524475123663640e-02 3.077047543177618749e+00 1.429053816995950221e+01
9.377574679913089275e-05 -1.018940087579627374e+01 4.746227650778242491e-02 1.693744982400553420e-02 2.849764145704931639e+00 1.409242967271598168e+01
9.411997270093859188e-05 -1.018323686165240183e+01 3.757449293783052952e-02 1.973161940293220729e-02 2.954668547882928209e+00 1.769615766005298596e+01
9.477685296570040568e-05 -1.017378192304736650e+01 3.385430983705459140e-02 1.984352917864580165e-02 3.093976486320554997e+00 1.612025191440720207e+01
9.461664894436989698e-05 -1.017297368182392781e+01 2.499068426299513868e-01 1.656591622615598280e-02 2.945594126057342166e+00 7.789524622913645224e+00
9.594097321991922436e-05 -1.015657399539625771e+01 2.553260403262886769e+01 5.445103572724113716e-01 2.297754113308255963e+00 9.091110195648216319e+00
9.611543160071672450e-05 -1.015225725380990340e+01 3.730644399456215865e+01 9.034455188873522502e-01 2.192984507536914762e+00 1.036702462500132604e+01
9.596930495331389176e-05 -1.015127873519580781e+01 2.146844690488411977e-01 2.288055721355232094e-02 2.970298228105717975e+00 1.404499758383294328e+01
9.675591059925420787e-05 -1.014061571395720129e+01 4.860785256627243811e+00 5.424409651686790124e-02 2.292202733586182095e+00 9.387620864626796902e+00
9.714413261298557854e-05 -1.013411135659804607e+01 2.344811056344867950e+01 5.962786789701839396e-01 2.132934741290320346e+00 9.379386980014045250e+00
9.725934086624789146e-05 -1.013042610754165906e+01 7.142584755709943667e-02 1.628096444578412336e-02 2.760399200461185032e+00 1.185302843869934541e+01
9.711957578918789763e-05 -1.012936417606834283e+01 2.598032058443818793e-01 1.633337791154552271e-02 2.961804481292700686e+00 7.769063837907088654e+00
9.719742479191243183e-05 -1.012606291826118543e+01 3.848013119666935516e-02 1.116546611328755358e-02 2.638926207155670944e+00 8.520544518486676822e+00
9.701746016028045452e-05 -1.012541617150883688e+01 2.370806579758505117e-01 2.219026345656447893e-02 2.833120811293952102e+00 1.530417680090085142e+01
9.695177231130510536e-05 -1.012359347327107528e+01 4.401468988299401391e-02 1.878590884072038961e-02 2.930328014524457902e+00 1.434552792049199610e+01
9.707022492627399423e-05 -1.011987245058939600e+01 1.716626120339037698e+01 3.666454992128185819e-01 2.267158784043037389e+00 8.853495197707786701e+00
9.697233269789580956e-05 -1.011838142756725034e+01 6.341074235083003607e+00 2.761696190388062896e-02 2.444708496693499988e+00 7.651113113187140158e+00
9.703213523816773948e-05 -1.011526492071251226e+01 6.749393242282464289e-02 1.251071997193117791e-02 2.665624627331857344e+00 8.723292733827342715e+00
9.719157697735047118e-05 -1.011112308436636731e+01 6.633148924244810729e+00 5.957797284303078394e-02 2.410082345941523041e+00 5.834261393917086203e+00
9.817238255632824420e-05 -1.009858219635754395e+01 2.822169287097607282e-01 1.766057485527358292e-02 3.009187409844038097e+00 7.711053156170551759e+00
9.834137859590920644e-05 -1.009436225491170802e+01 3.082578987141434412e-01 1.049902518559765220e-02 2.781158356599028103e+00 6.643995342275356819e+00
9.836484707530575463e-05 -1.009162364040494531e+01 3.173107034820081274e-01 5.732388973654842235e-03 2.569623654551023151e+00 6.763855610871869928e+00
9.846912170661850628e-05 -1.008806412164695132e+01 3.481593663222759716e+01 7.071694115761268939e-01 2.014289396589957981e+00 6.652293935287773685e+00
9.900797371409138117e-05 -1.008010674600844503e+01 2.221216199890890053e+01 4.103737310927846327e-01 2.348766801332581533e+00 7.569028329554120305e+00
9.886237453402578533e-05 -1.007907840871721561e+01 2.202680976380694489e+01 4.426229310754319357e-01 2.233335777425026869e+00 7.081424558470043706e+00
9.865652038654098622e-05 -1.007866280901825284e+01 3.785102660256921964e-02 1.942210950152579302e-02 3.005331144107137309e+00 1.506492054226280608e+01
9.867115085779586429e-05 -1.007601452295994449e+01 2.494147508638750177e-01 9.244926909440743731e-03 2.666003813839111558e+00 6.913976765137608282e+00
9.934906947936778898e-05 -1.006666753259815295e+01 1.899672609573526927e+01 4.101403289761140769e-01 2.136487051728633180e+00 9.611720808718214215e+00
1.000261180590607718e-04 -1.005737580298925238e+01 2.210742102698095835e+01 4.088415914623287351e-01 2.191924351790674130e+00 6.921998060436265199e+00
1.000987457000450913e-04 -1.005414997969264945e+01 7.315887390423460701e+00 6.624513714784123486e-02 2.342309798599206960e+00 6.614357277172337568e+00
9.999041068530710149e-05 -1.005273284722311722e+01 7.284374334914668625e-02 1.501636667231600296e-02 2.815637665562514602e+00 1.029188999325136145e+01
9.974512592032103294e-05 -1.005268894384427014e+01 2.678466251495687511e-01 2.763315337790034007e-02 3.177093006658679997e+00 1.846472005972157504e+01
1.006212280252346511e-04 -1.004144388589361370e+01 2.702643560290307057e-01 1.338152031622275896e-02 2.851678316934838531e+00 6.942794468373185701e+00
1.010491496954876961e-04 -1.003470010634288023e+01 2.690473593541024555e-01 9.731434202766257521e-03 2.657474347210142085e+00 7.656013510177174908e+00
1.010469804984750764e-04 -1.003222157332505660e+01 6.408285739894223454e+00 7.213452217677461531e-02 2.532732401516456733e+00 6.222449303677654697e+00
1.009638984168964489e-04 -1.003054412393925077e+01 7.713115795637100369e+00 9.889200805705497532e-02 2.285581562994209559e+00 7.497442079134512660e+00
1.013229386444913462e-04 -1.002449430715592982e+01 3.168990795481199108e-01 1.787549338552983300e-02 2.902271046421533107e+00 1.226339780831468573e+01
1.011927916417208750e-04 -1.002327960998651335e+01 5.085668619802466139e+01 9.135343712176853259e-01 2.189115667628450890e+00 7.707138729511862074e+00
1.015152141173355084e-04 -1.001759845543556082e+01 4.331965266294959815e-02 1.457412122433207786e-02 2.802884163644257853e+00 1.127695193050938194e+01
1.021865758407205122e-04 -1.000850681817608745e+01 6.739271705972238458e+00 4.661036451656963564e-02 2.339787570621418844e+00 7.967160095647282780e+00
1.027442963353555097e-04 -1.000056379374882631e+01 2.956582308941312909e-01 1.238983063638317630e-02 2.673609148091794729e+00 9.299924930190965000e+00
1.026419154794169601e-04 -9.999060753218635966e+00 2.297385240406393336e+01 4.148733131684022024e-01 2.247465193353220592e+00 8.629123845773385426e+00
1.025437137496904380e-04 -9.997517952195908109e+00 2.112745387615132486e+01 3.841247744099131611e-01 2.187610896712446795e+00 7.178417954854583449e+00
1.043745850555347537e-04 -9.977320927818945862e+00 2.532756711761833812e-01 1.034374722003974026e-02 2.708431508660317455e+00 6.709583098320385020e+00
1.044402892304329621e-04 -9.974191622293743009e+00 2.962850637450886726e-01 2.213688834765020763e-02 2.831112402206898526e+00 1.406802337523018842e+01
1.048123566207515641e-04 -9.968135463843177391e+00 4.272131033063818889e-02 1.715442348736739495e-02 2.847368317201474763e+00 1.253369245206931026e+01
1.047306630026653641e-04 -9.966415195111455461e+00 2.067308108563811686e+01 3.467567485928844673e-01 2.341132098459817623e+00 7.720194354019936256e+00
1.048855543589652227e-04 -9.962437338231483253e+00 2.915200893050649555e-01 1.751950726465599170e-02 2.668816893738212848e+00 1.049068553298917017e+01
1.048503766134413614e-04 -9.960272786198750339e+00 2.416277404573809739e-01 2.045710103918026504e-02 2.790156468259788802e+00 1.472100884396585307e+01
1.050954342726263325e-04 -9.955438300271699958e+00 1.463664109047770978e+01 2.736216204442866728e-01 2.277984932720108713e+00 7.889398213042210450e+00
1.052687673659032650e-04 -9.951290366534365717e+00 3.598087180515473493e-01 1.420982362099858579e-02 2.730589645626418260e+00 7.998720422362902482e+00
1.051841480315233605e-04 -9.949594530627601685e+00 2.902436316164863639e-01 1.908752728372254195e-02 3.037189649043760653e+00 1.171159286716382297e+01
1.051250366282782851e-04 -9.947656668747223208e+00 7.186304849975043429e-02 1.372498172569702746e-02 2.739177111621561078e+00 8.698901105182464732e+00
1.050550804995962768e-04 -9.945822346664062508e+00 2.582888008634999788e-01 1.480200724399416586e-02 2.751928829555969180e+00 9.911268276753609996e+00
1.049603436448913902e-04 -9.944224536220058752e+00 4.349399596326702921e-02 1.454669381038978596e-02 2.739830651107295623e+00 1.143029449551020349e+01
1.047492617802852841e-04 -9.943737624132387154e+00 4.880500765685631681e-02 1.577090898681718367e-02 2.803074948956272294e+00 1.250872370263151900e+01
1.046256553874034954e-04 -9.942418342519424357e+00 6.522877857418210468e+00 6.059185593609400095e-02 2.499873814333446020e+00 7.876954103175169308e+00
1.060533345268348178e-04 -9.926365011981117092e+00 2.612600526226722120e-01 1.581671714453457625e-02 2.634210003482177598e+00 9.834762003414356357e+00
1.059606767881959697e-04 -9.924739083878186818e+00 3.918762292730572361e-02 1.406304272858618053e-02 2.872708205051041297e+00 9.281522369073995193e+00
1.061101666771285053e-04 -9.920829272786287234e+00 6.380708313772369245e+00 8.264254581969990299e-02 2.285564954534851978e+00 9.954237436424760332e+00
1.060355632318706450e-04 -9.919032595434973842e+00 7.122604484567103711e+00 8.072712756737310258e-02 2.223517619555881897e+00 6.383286132707543636e+00
1.059176180512833249e-04 -9.917645531716912544e+00 2.121540112257844513e+01 3.862002162558818563e-01 2.226536107230263628e+00 7.039312566534555060e+00
1.066867297200624126e-04 -9.907910354901893868e+00 6.998950297207409577e+00 1.431625953640250082e-01 2.021426010100017656e+00 8.671576122545765486e+00
1.069798933944746984e-04 -9.902666230863198749e+00 3.863840777045909891e-02 2.035293270696957035e-02 3.039987891627341732e+00 1.767474158602449563e+01
1.067538531669495630e-04 -9.902281388768161108e+00 5.669904422486386153e+00 9.139502757671033595e-02 2.341308162350459909e+00 6.617129904835514331e+00
1.065825301371508025e-04 -9.901387519555370886e+00 5.835085988884556762e+00 1.183985197951899077e-01 2.217560485548213389e+00 9.545563524049519799e+00
1.068705551125409070e-04 -9.896188798664429243e+00 1.433195702986004960e+01 2.913429132355195295e-01 2.074055685857169262e+00 6.577193315306829824e+00
1.074283851382601532e-04 -9.888482694658542016e+00 3.508030789830667295e-01 6.935197765885865728e-03 2.551989962010914326e+00 7.024260823962878320e+00
1.073246347781527620e-04 -9.886948924313607279e+00 2.755390235911257535e-01 8.382906227177759975e-03 2.573932071317394765e+00 7.590307689556917481e+00
1.078438417901911593e-04 -9.879622864027734153e+00 3.810238999969132578e+01 7.829221430522330660e-01 2.099461416297664584e+00 6.383872975801025085e+00
1.088759027064028768e-04 -9.867598409109531232e+00 1.715074471757370844e+01 3.032230307073179310e-01 2.297345224041973388e+00 7.385633914250192333e+00
1.090600311939952249e-04 -9.863408659942347612e+00 2.673011316952733085e-01 8.785388203712177213e-03 2.561628566191946010e+00 7.234566474518046242e+00
1.088671411926295685e-04 -9.862678884826422632e+00 4.493828945810665609e-02 1.842996985354948547e-02 2.902655401351646791e+00 1.450712897199296947e+01
