weight logl Mphi g si norm
3.263093839289979371e-05 -1.434433214545833657e+01 7.130950172304344470e-01 7.663227446075352445e-01 7.309075419096644488e-03 8.759342599503776583e-01
3.255662427864359544e-05 -1.434411215542967888e+01 8.642081905086655969e-01 6.413613754752860441e-01 3.380236800957950871e-01 2.911919341324200605e-01
3.293746987661054786e-05 -1.432998210250430127e+01 9.177216874688094439e-01 3.006224311934345694e-01 3.694167206696464811e-01 2.906571650962129771e-01
3.314546031886183989e-05 -1.432118725061319431e+01 9.710823503865901873e-01 9.935518022846235864e-01 5.464369217581854787e-02 7.692479666722686904e-01
3.317424110629072604e-05 -1.431781930975649075e+01 3.341311477640557248e-01 3.109481173511032814e-01 5.177404427407772403e-01 2.649355165564456493e-01
3.313183120515229965e-05 -1.431659852613723061e+01 8.533505529987930327e-01 3.172750749029611406e-01 3.652764611685024310e-01 2.919918154715608338e-01
3.308693985411148298e-05 -1.431545437606315652e+01 6.676883454090577485e-01 8.635649992427307797e-02 3.682536227880937041e-01 3.230715270583670584e-01
3.315442962105850407e-05 -1.431091668297697339e+01 7.499146050408189712e-02 1.217680277146178103e-01 3.686262634841090957e-01 2.958029198692807560e-01
3.322920410561282603e-05 -1.430616388324364330e+01 1.753530459238276107e-01 4.383102243159986422e-02 3.099424060796903690e-01 3.408692133886456199e-01
3.318155826228250463e-05 -1.430509876668139491e+01 6.052736707178547615e-01 2.795729833104401152e-01 3.178411146682628141e-01 3.219090939546156438e-01
3.317883088251245057e-05 -1.430268096571026604e+01 7.293492945031322394e-01 1.201710799562774046e-01 2.967677785887224973e-01 3.293242391524492385e-01
3.318597150210221628e-05 -1.429996577273565350e+01 8.168658664617921561e-01 8.741988601196417630e-01 1.597084658171734617e-01 5.193011038127777201e-01
3.311633691603723696e-05 -1.429956629120415812e+01 6.840510192513571397e-02 5.815255090131358218e-01 6.420163738792039609e-01 8.481440853814611325e-01
3.320015330363816977e-05 -1.429453852075210563e+01 9.065531400415858254e-01 8.206640659827206807e-01 3.447115224568469971e-01 2.862344737088261537e-01
3.326637006932178808e-05 -1.429004603538563778e+01 1.792839370889611761e-01 4.828944696941184223e-01 3.191201566363455200e-01 3.051400296808679524e-01
3.348560419113242990e-05 -1.428097739340868699e+01 1.431337320904924049e-02 6.040092827868992487e-03 3.646329662261011961e-01 2.854669547542055819e-01
3.341332333392290905e-05 -1.428063829158777054e+01 2.483738684268272934e-01 5.050067042905544978e-01 3.439402782114068247e-01 4.623140798391390804e-01
3.361550632773316805e-05 -1.427210555588237106e+01 8.124938427852276268e-01 5.325914115100575108e-01 3.120844460375906682e-01 3.080972111833091276e-01
3.410229663499756412e-05 -1.425522828222185723e+01 6.782306070475564441e-01 6.733850348218748394e-01 2.711561674548553791e-01 2.752425667259349451e-01
3.420466409285541375e-05 -1.424973100248920943e+01 2.412810216579500677e-01 6.016376887042147459e-01 8.754922396069086954e-01 7.169655485132196970e-01
3.413183467177456333e-05 -1.424936249737030636e+01 6.304797640564419048e-02 1.172551341913619094e-02 3.493250997611009323e-01 3.241482489467991668e-01
3.410008777994501738e-05 -1.424779305576525346e+01 1.080024212399245398e-01 5.183219495688756728e-01 4.854334495152321516e-01 4.532780877704766231e-01
3.416027086877869890e-05 -1.424352971594051809e+01 8.446658990714700499e-01 6.123600803859016173e-01 3.205349203738269148e-01 3.077573983333870000e-01
3.409768361795969410e-05 -1.424286356135325349e+01 9.110665025241482251e-02 6.135487438210862621e-02 3.155962529521461057e-01 3.394478625127891336e-01
3.402883050668407451e-05 -1.424238489285989395e+01 2.511184363175612555e-01 1.258300184353213780e-01 4.145153803542444004e-01 2.417660086601621794e-01
3.406733477871849112e-05 -1.423875401343440217e+01 8.016496275722548859e-01 9.505206902733598362e-03 3.540837579774155364e-01 3.188185194303098102e-01
3.421464207189446681e-05 -1.423193933103945952e+01 2.109508748203671180e-01 5.598964107220339992e-01 5.296892346276627084e-01 7.137867700596806086e-01
3.425156012334709237e-05 -1.422836089952589944e+01 6.116287407853883140e-01 1.662240972050289534e-01 3.276293556871183732e-01 3.643637980644175434e-01
3.463165501666350235e-05 -1.421482486555708391e+01 7.320645523669644383e-01 1.425330060360785467e-02 3.055623692485881504e-01 3.326116063622922558e-01
3.463761345126669338e-05 -1.421215282867118113e+01 8.569222826873135190e-01 8.602884626384945665e-01 2.854390165126959866e-01 4.468018826032759128e-01
3.464132488170051043e-05 -1.420954568411825747e+01 7.457763360233422567e-01 4.157203326904544971e-01 3.276123945861437736e-01 2.984184151944626606e-01
3.465015007495664138e-05 -1.420679095744923082e+01 2.080736314963443911e-01 5.307311954907186768e-01 5.410786843968656834e-01 2.812925291560971486e-01
3.464833530448157900e-05 -1.420434333292224593e+01 7.964903722504439454e-01 7.934799307914882638e-01 2.622531499735886173e-01 4.520938879548997980e-01
3.461863268309105023e-05 -1.420270096027548412e+01 1.303084914741049483e-01 1.830859808129052801e-01 3.298833561793554914e-01 2.908198007528318696e-01
3.460977086054860458e-05 -1.420045697723202949e+01 7.808856906033243561e-01 1.946354611084669672e-01 3.220568912290617813e-01 2.947305583728025979e-01
3.468797653361249298e-05 -1.419569988492510682e+01 1.589778306364557636e-01 4.522126610336110186e-01 3.977319469238089766e-01 2.871175760609661065e-01
3.474304786774388314e-05 -1.419161352360737460e+01 8.584612338870573067e-01 1.824656380076955520e-01 3.054152180899923907e-01 3.252317077113484611e-01
3.474867474601195963e-05 -1.418895157976517929e+01 9.175580415383548516e-01 9.021589374244987081e-01 1.937074666261170419e-01 4.070059099914162815e-01
3.466533038454796769e-05 -1.418885295111259381e+01 1.526035853582028423e-01 5.620257924558574869e-01 4.644825650438556552e-01 6.818579110490973205e-01
3.470759650299929620e-05 -1.418513443185509004e+01 9.643175740902427684e-01 3.935356204355520138e-01 3.572360000651374490e-01 2.860439409532158361e-01
3.489249929450993613e-05 -1.417732112806163869e+01 9.693803927255787434e-01 9.453998215241939951e-01 3.516018664050788445e-01 3.168355576342710700e-01
3.502352280578167822e-05 -1.417107309833346918e+01 6.575151568322972206e-01 6.194543794011585502e-01 3.647349536428031724e-01 2.542902806457845166e-01
3.507022224419655812e-05 -1.416724061295146164e+01 8.744422756953450504e-01 5.669272591776356451e-01 3.494979481484086214e-01 3.156414428623024460e-01
3.521632991366178836e-05 -1.416058312121421636e+01 2.245463089240407051e-02 9.085521043550381926e-02 3.615442117755380824e-01 2.918010546846900866e-01
3.518439002433738509e-05 -1.415899049521675401e+01 1.594883073654452810e-01 5.430643387110118958e-01 5.177420164614183751e-01 3.408726295592235944e-01
3.544042543977096347e-05 -1.414923988407029931e+01 1.742726972724897294e-01 6.245524953050729522e-02 3.500425598923452286e-01 2.864755471453802604e-01
3.542673506426479617e-05 -1.414712625134053248e+01 7.684744198152581030e-01 2.255662730284921924e-01 3.125022017746648118e-01 3.416405815797631806e-01
3.558933586611703052e-05 -1.414004697558326384e+01 2.521547160980536217e-01 3.534269628336711433e-01 2.984728194553221137e-01 2.937441291343731997e-01
3.550886161749500924e-05 -1.413981072588458510e+01 2.179021829579952385e-01 5.974520395750549939e-01 6.899871834820777705e-01 8.498571295138729331e-01
3.549891929206937285e-05 -1.413759076070226506e+01 8.155289798635982912e-01 8.019201981170449578e-01 3.440328631199606191e-01 3.320623246200689049e-01
3.541438553284466606e-05 -1.413747490566561993e+01 6.940725134156097154e-01 5.854308821743405833e-01 3.782462415771339348e-01 2.884542507391042454e-01
3.570006568258494105e-05 -1.412694048561111693e+01 1.379135755659000040e-01 4.283617820309459923e-01 3.739532361068668154e-01 3.098652714141743036e-01
3.563505183112957131e-05 -1.412626325878994216e+01 6.327297599143739681e-01 2.512519229689612610e-01 2.445040670706020158e-01 3.259499433508004085e-01
3.601051790634243483e-05 -1.411328195439376820e+01 9.441703388262753238e-01 3.653087259989165059e-01 3.599088465511486312e-01 2.948174451335101587e-01
3.592166198603922468e-05 -1.411325250278062882e+01 5.547989585771262444e-02 3.595091312847638054e-01 3.311931371817583569e-01 2.924937619939338429e-01
3.618283235062125469e-05 -1.410350825235905603e+01 2.638976085519826320e-01 5.721725738775164105e-01 4.753765101361674406e-01 7.801918115199524273e-01
3.609364761843074680e-05 -1.410347613063683170e+01 8.071221025202907073e-01 7.712090503985955525e-01 2.557506989514287676e-01 3.488251906243797773e-01
3.613226179061481308e-05 -1.409990686958690986e+01 5.941022311810006951e-01 2.812312181814302647e-02 3.184348089888278110e-01 3.417924813897535996e-01
3.625369706211987168e-05 -1.409405165022251261e+01 3.755568145113996614e-02 4.418262371690656609e-01 3.678498534256502417e-01 3.410851944685224790e-01
3.622691402222812524e-05 -1.409229069037987969e+01 3.335483617232173348e-01 3.223909925741841320e-01 4.896245941096815102e-01 3.497721296985158990e-01
3.617205554117771435e-05 -1.409130613989193925e+01 1.494921244414161299e-01 2.525185393594978622e-01 3.386829132303560419e-01 3.267373805663585928e-01
3.618609686291593793e-05 -1.408841803374362200e+01 1.233189549236055615e-01 9.991406757734888622e-02 3.269955273755910108e-01 3.319651523942389604e-01
3.617718531310098096e-05 -1.408616433406588264e+01 9.462311123579735250e-01 2.595888220016047132e-01 3.561459082056799286e-01 2.918765097448097201e-01
3.613432030320143910e-05 -1.408484989961468514e+01 7.944926383849982843e-01 3.878521943421220364e-02 3.586461272391164856e-01 2.985648033369481258e-01
3.611709619357655524e-05 -1.408282668223809431e+01 9.912427884581478388e-01 7.627260387767477168e-01 3.142084386833171594e-01 3.297014539911264919e-01
3.607973326457314980e-05 -1.408136171196500541e+01 2.549223026829829930e-01 7.832407712119082710e-02 3.163630807291775149e-01 3.933591206211067837e-01
3.617114787042388939e-05 -1.407633123335507008e+01 8.246713036421556842e-01 5.931253147192350195e-01 3.475488603994667525e-01 3.105070782915162475e-01
3.628688407982547191e-05 -1.407063665837936739e+01 2.809582564724149023e-01 2.483387204112046387e-01 3.191881374855998210e-01 4.125397813026298044e-01
3.630064219001603024e-05 -1.406775758194399728e+01 6.830221203719899492e-02 4.336709310473836343e-01 3.306012557162096854e-01 2.893380213160444692e-01
3.657563569387890583e-05 -1.405771068693099757e+01 9.075610358628446450e-01 8.266114864564921838e-02 3.425115120759225640e-01 3.223807589542692087e-01
3.657113874319883423e-05 -1.405533364384113604e+01 9.080762648175004781e-01 1.796950818635947300e-01 3.457568732588889304e-01 3.193612228965482247e-01
3.656121730489695449e-05 -1.405310497212587606e+01 8.682269995537433838e-01 6.681388086825779116e-02 3.361134471351709951e-01 2.933510221889117364e-01
3.681769367827419475e-05 -1.404361447814399533e+01 9.162772201864808341e-01 8.339180654261808545e-01 3.089519584198101576e-01 3.063385451562316009e-01
3.708045761668025102e-05 -1.403400293228740736e+01 9.708162119618826136e-01 2.873340450204588947e-01 3.339869112414038943e-01 2.951581758226465846e-01
3.704264673505604124e-05 -1.403252315088819202e+01 8.838668581188460216e-01 8.288130904402613019e-03 3.144763142296854719e-01 3.236183092157820518e-01
3.701619377939521896e-05 -1.403073752763516779e+01 8.403834211627911888e-01 2.545315890156387706e-01 3.158436979084453533e-01 3.258320688559026568e-01
3.693442791455962387e-05 -1.403044889236160842e+01 9.094113300452252302e-01 5.500962316502820970e-01 3.166691971416334406e-01 3.252423905424408623e-01
3.705649383994183226e-05 -1.402464940552651740e+01 9.952085294650191427e-01 7.657910365761809723e-01 3.294072337330703482e-01 3.282768238977042952e-01
3.700531507493444742e-05 -1.402353146124196748e+01 3.197453590614406371e-01 2.185053009828840098e-01 3.884927706720002760e-01 2.534966190348972859e-01
3.696095111123543625e-05 -1.402223103427184370e+01 8.068539008269458579e-01 4.378923979695552582e-01 3.276310048471058334e-01 3.037020318910396144e-01
3.693231979159671853e-05 -1.402050597144059374e+01 7.939692655587852199e-01 5.589841197363223380e-01 3.461292495030795502e-01 2.929231202130945233e-01
3.698027646491319298e-05 -1.401670831224649483e+01 2.409946723936865487e-01 9.113209242333775162e-02 4.035824593562035156e-01 2.869549625374799851e-01
3.691155836636052592e-05 -1.401606827738391736e+01 6.042361394589971235e-01 5.055903430069166316e-01 2.803822300893454855e-01 3.849544324931924999e-01
3.693194599270539671e-05 -1.401301609267817483e+01 6.746986613814520695e-01 2.925792445536796738e-01 2.861263228597085151e-01 2.727279323839872927e-01
3.703277205298832015e-05 -1.400778976246562735e+01 7.835716479024267267e-01 8.153158845790198228e-01 1.511610802868729175e-01 4.235835234252486314e-01
3.694502946170865948e-05 -1.400766189655523775e+01 6.289097413820279314e-01 1.980209337859298868e-01 3.452831334829185028e-01 2.865353139087725154e-01
3.701763351064592792e-05 -1.400319863375911922e+01 7.128460527496175425e-01 7.760849109425025372e-01 1.629650110785181294e-01 6.049559269502229331e-01
3.698195581617694260e-05 -1.400166290119784485e+01 9.468863825225204423e-01 3.810047424365020641e-01 3.299579079164368656e-01 2.991109235874968020e-01
3.712804844541516767e-05 -1.399522030748373069e+01 1.227739564317134047e-01 1.906800297975264069e-02 3.334691344186857531e-01 2.973498915689477551e-01
3.713888431792643810e-05 -1.399242849867501626e+01 2.981852966133025085e-01 5.114344868912519271e-01 6.479378435075999754e-01 3.017576987504148045e-01
3.724357484407847519e-05 -1.398711357170270375e+01 7.166791788597146606e-01 7.845849722569947504e-01 1.554494249364634095e-01 7.232546401589043938e-01
3.719952559470889676e-05 -1.398579700587594310e+01 9.329781602250634132e-01 7.362967192895775170e-02 3.220967285899444255e-01 3.071610968562044075e-01
3.712570334953294753e-05 -1.398528347185795262e+01 3.158275257507517919e-01 6.104439017070439899e-02 4.451428884984254264e-01 2.309894883160198420e-01
3.708139803281540649e-05 -1.398397757110605077e+01 9.244385510181022392e-01 1.687168886479769592e-01 3.290944116786672646e-01 3.006691584297974673e-01
3.780426915065986153e-05 -1.396217097750142599e+01 8.321859107479585571e-01 1.933632880205882199e-02 3.493250733466580771e-01 3.074522654406336430e-01
3.771219199381314869e-05 -1.396210957700890987e+01 9.909193385310115509e-01 8.396291165862534989e-02 3.191320422217340802e-01 3.189953343206772818e-01
3.796287721862994993e-05 -1.395298424730890119e+01 3.338915668323090280e-01 2.846421274089960818e-02 3.620254354545837661e-01 4.518622983454116948e-01
3.792542332558977220e-05 -1.395147132689330505e+01 1.298170444844318761e-01 3.387419923124538323e-01 3.192143582333265561e-01 3.192633144328683725e-01
3.800343673702661799e-05 -1.394691641815835226e+01 9.298547607709339857e-01 5.315410560581607102e-01 3.310541773211272965e-01 3.019830511544965290e-01
3.793411724677144117e-05 -1.394624211587636253e+01 7.334112653936426529e-01 2.015833386627312596e-01 3.309699024799807043e-01 2.976623026231202118e-01
3.813816312692064906e-05 -1.393837757655961163e+01 9.541164394496719492e-01 2.364692125049061566e-01 3.477287092132085311e-01 3.009229972101564732e-01
3.815952726688263957e-05 -1.393531755592438159e+01 9.374720187500816815e-01 7.354898432882301940e-01 3.432502640558424689e-01 2.983211164470980226e-01
3.824048751606655145e-05 -1.393069817729026916e+01 6.246473788884187028e-01 5.198211773588398144e-01 3.104618123123530360e-01 3.626592222376031627e-01
3.834556511341043921e-05 -1.392545413553147959e+01 6.471743967371323958e-02 3.084417900571966298e-01 3.477035560369569067e-01 3.042203015431250712e-01
3.830398124582983139e-05 -1.392403917448175577e+01 5.973294664621773276e-01 1.838269477471725644e-01 2.869501929181912381e-01 3.445591129565382937e-01
3.821776377363051271e-05 -1.392379258646708884e+01 7.995135324704816249e-02 3.709623425945269837e-01 3.201020762156324695e-01 3.232548332447637840e-01
3.821223956378662031e-05 -1.392143714252131304e+01 2.859422896448474694e-01 3.850691434394504231e-01 3.202098389026677427e-01 4.114816013106533665e-01
3.823997129600427653e-05 -1.391821167668789805e+01 7.555562273832256981e-01 1.017121048038628350e-01 3.284310003905583919e-01 3.045383963645243997e-01
3.823532355948848992e-05 -1.391583322539275436e+01 7.073982195360377645e-01 1.070136826155281273e-01 3.210877156492550899e-01 2.997892275985855060e-01
3.831057822365184512e-05 -1.391136696236217851e+01 8.020776084587701860e-01 7.425777312039427702e-01 2.977053379356654483e-01 3.587807782155287839e-01
3.826585199437586152e-05 -1.391003510859815506e+01 6.695257061855023339e-01 3.243572300031902778e-01 2.438355752469931748e-01 4.689472093274598130e-01
3.843160951082200713e-05 -1.390321272891926618e+01 2.282980053619020344e-01 3.810220092820504334e-02 3.008957659139717133e-01 3.289820049411410485e-01
3.916149588803496013e-05 -1.388189899792255666e+01 9.629977274735728177e-01 9.260244164214752605e-01 2.673657874692931813e-01 3.249614184816459472e-01
3.914911570798218428e-05 -1.387971517934174592e+01 8.136976162327531625e-01 8.783602467757714027e-01 2.021708865370643871e-01 5.950121723477698188e-01
3.912020990652583424e-05 -1.387795380338235063e+01 9.712203344951230166e-01 3.940694963096049719e-01 3.308458176357238489e-01 3.100230781731029284e-01
3.918606978101601518e-05 -1.387377169333237426e+01 2.422281187780237488e-01 1.867810580279131161e-01 3.630396548490054665e-01 2.693121054225415811e-01
3.930453169410665873e-05 -1.386825319173320459e+01 9.667348838084225404e-01 9.922180318526422349e-01 2.852168701088548808e-01 4.592080819073370845e-01
3.923810751525150936e-05 -1.386744460916861676e+01 7.837841752018531727e-01 7.907324864758369376e-02 3.364536231617312190e-01 3.119788462739473411e-01
3.921902427363199196e-05 -1.386543107207034886e+01 6.999911979522442929e-01 6.858712393991314160e-01 1.677930570991739145e-01 4.893552747308046458e-01
3.915931870726574031e-05 -1.386445459440175654e+01 6.780932461520411403e-01 1.407333059844000367e-01 3.670819861769383241e-01 2.723912593229439461e-01
3.931795273290991535e-05 -1.385791178713294158e+01 9.591804395140357542e-01 9.826348856558120293e-01 8.220931496620054180e-02 7.612289103969692716e-01
3.954836793637610422e-05 -1.384956858671230329e+01 6.620949881547166793e-01 1.355879595996496434e-01 3.578301462341021422e-01 2.682937663230833270e-01
3.954535411250449835e-05 -1.384714479564001266e+01 2.651945853543080656e-02 5.436927243288317557e-01 6.829852274987018301e-01 3.440487036742067017e-01
3.962442231106711696e-05 -1.384264736105265214e+01 6.668615208560648711e-01 9.015615957472866704e-02 3.226173585878993055e-01 2.860345686345617811e-01
3.966038494496763542e-05 -1.383924018507249976e+01 2.763489243867726097e-01 2.543564188299969331e-01 2.806761018543232344e-01 3.790309934101704359e-01
3.965930515719217979e-05 -1.383676741129524679e+01 1.316291328452321441e-01 3.736433475098386303e-01 3.352614612071685984e-01 3.153578543483379626e-01
3.988485619656264994e-05 -1.382859630633831749e+01 7.126264987689332475e-01 2.200936681854686050e-01 3.019387017399085549e-01 3.161328236784962664e-01
4.033731464772148266e-05 -1.381481605191212658e+01 2.768623768695093190e-01 1.109066016144818478e-01 4.488958271020824231e-01 3.333924931203243736e-01
4.050479549296076646e-05 -1.380817263990679855e+01 6.616290352281199993e-01 4.562829437038390390e-01 1.781477743978487904e-01 3.698773244864038690e-01
4.049124538954915068e-05 -1.380600722671845482e+01 7.637466116589761711e-01 7.807170264684305527e-01 1.593066152652495848e-01 5.043840191759908498e-01
4.040905505180988422e-05 -1.380553911944489442e+01 6.650580954156609659e-01 5.828795400930553150e-02 2.989938793823090357e-01 3.224383457679914633e-01
4.034137679808804359e-05 -1.380471535245115966e+01 1.865587335144766046e-01 5.556350660453694967e-01 6.389433455530713069e-01 3.641654766202466753e-01
4.037526445850472909e-05 -1.380137568266609271e+01 4.566321786666427407e-02 5.830337897602355657e-01 8.426515038424412518e-01 7.703126534981694640e-01
4.107355872424563940e-05 -1.378172843981580264e+01 7.703922405849519262e-01 3.942885659316324176e-01 3.273933597893332603e-01 3.200129819547977705e-01
4.107480757975849833e-05 -1.377919803493816353e+01 2.744106330006794714e-01 4.736834024856768632e-01 2.852468594775586785e-01 3.670766685489997849e-01
4.119182605040463897e-05 -1.377385317440591628e+01 1.641699009652879404e-01 4.863989929819917402e-01 4.233787515177713789e-01 2.724380864955765480e-01
4.138578424603699167e-05 -1.376665556807855673e+01 6.104855482871802685e-01 3.708236401620579326e-02 3.261629624081822110e-01 3.077467541143602547e-01
4.128350994581532208e-05 -1.376662986892749529e+01 6.608494834843410271e-01 4.591071186726030096e-01 2.102483807846386998e-01 4.895043708793022086e-01
4.127097353366147820e-05 -1.376443358137827566e+01 8.271858466441263102e-01 9.037520272192409720e-01 1.456091926889818700e-01 9.745071510019019945e-01
4.141696894888041838e-05 -1.375840233939679003e+01 7.490856282304249047e-01 7.788719977125064808e-01 2.321073444197621072e-01 4.027829313093169716e-01
4.161707157819874279e-05 -1.375108255668072665e+01 2.652401109687523295e-01 3.530616406141385832e-01 3.687085572381751941e-01 3.877266664583782774e-01
4.179178522604975706e-05 -1.374439321971888361e+01 3.002224678678535597e-01 1.907858245564858501e-01 2.734268249348394964e-01 3.507471478327481851e-01
4.171261771873108887e-05 -1.374378934802460250e+01 9.821129905294073703e-01 9.682275070278091311e-01 3.308603002291732320e-01 3.784644658647969839e-01
4.183558869468814609e-05 -1.373834563277238985e+01 2.028336540832967883e-01 3.077859058680042503e-01 3.446068137154513211e-01 3.265040964571909177e-01
4.179491377352154374e-05 -1.373681836217550334e+01 6.931625624305378652e-01 5.220710796118438468e-01 2.611192612670386604e-01 3.933968777620332480e-01
4.174477825661915525e-05 -1.373551864246629606e+01 7.591265422930337792e-01 8.378051774594779122e-01 1.294721488875555382e-01 7.210748493264264036e-01
4.166825653718767355e-05 -1.373485340944455579e+01 1.216576828695149493e-01 5.633275396153050174e-01 7.307075289246175442e-01 4.561255560979984303e-01
4.158485221847729951e-05 -1.373435704265080304e+01 3.342954336816325034e-01 5.077483773419405599e-01 4.312465384791817069e-01 3.387218596674373972e-01
4.204919820780125638e-05 -1.372075269559706534e+01 6.858252828958317782e-01 2.294514964960514547e-02 3.270065133335745555e-01 3.160423393681125459e-01
4.196767330866306233e-05 -1.372019337544513462e+01 7.099339563561202215e-01 7.074034440557853687e-01 1.981947708676700115e-01 4.557513634274769077e-01
4.191332918449327285e-05 -1.371898911894266071e+01 6.907041192073101188e-01 5.964479064446499557e-01 3.457937221132313388e-01 2.707512630819486343e-01
4.209713921351847346e-05 -1.371211322803677213e+01 2.393010406579934024e-01 3.695792902056691531e-01 3.672347118144749789e-01 3.267257309636687479e-01
4.208076190425439218e-05 -1.371000233988806016e+01 1.550016925441498605e-01 4.320106310255157345e-01 3.202295340187638617e-01 3.267366976647129162e-01
4.247721964282522223e-05 -1.369812509042089488e+01 6.471619250388921385e-01 1.535426763935496819e-01 2.675372896928344124e-01 3.215856108048562589e-01
4.260380875042602965e-05 -1.369264935767756697e+01 2.023090798843532045e-01 4.810437395205411359e-01 4.038782478822566802e-01 2.678492085811220447e-01
4.354871904381970178e-05 -1.366821272483730354e+01 2.908678214859783395e-02 4.404453977350216709e-01 3.709768486793841857e-01 3.254940131248990065e-01
4.460767202056041010e-05 -1.364168715161252976e+01 6.503806771249471819e-01 2.617756990086713698e-01 2.057067873989908424e-01 3.777863581605007681e-01
4.452101671985137025e-05 -1.364113165072359912e+01 8.069256747935680263e-01 8.049704369298587014e-01 2.511055684960362688e-01 3.432157309361067998e-01
4.475615758360563888e-05 -1.363336397935474409e+01 6.623356009108588571e-01 5.978294673534286785e-01 1.765649516962525256e-01 5.162046342843851221e-01
4.560040470933159615e-05 -1.361217642255769711e+01 2.513035883553089711e-01 5.671146905464856669e-01 5.233747626638859396e-01 4.661664937369457418e-01
4.616383256402162223e-05 -1.359739636767330850e+01 2.965261697648778894e-01 2.303047646607685461e-01 2.813200586809987414e-01 4.042810443007204269e-01
4.634968448633458235e-05 -1.359087852945341979e+01 8.342487618424483387e-01 8.198519350688605600e-01 2.977228629301176266e-01 3.739986479792676288e-01
4.648452997522619783e-05 -1.358547344570795623e+01 2.978508693181879385e-01 1.951754612881738682e-01 3.200017965684598398e-01 2.790387631359727560e-01
4.663781888742699153e-05 -1.357968123814390005e+01 2.091570860748580563e-01 2.914464027701582083e-01 3.496407995115645706e-01 2.904826829018759549e-01
4.671899156461983642e-05 -1.357544226061766501e+01 1.139935474677400418e-02 4.533274909972023758e-01 3.440932054266275797e-01 3.629043230929878128e-01
4.687869663772803431e-05 -1.356952967145726419e+01 2.270197162103623212e-01 5.314555982279570712e-01 3.561428899338674459e-01 3.972253296051323490e-01
4.740912918471066467e-05 -1.355577820525347654e+01 9.975801755156032957e-02 5.939371617901869627e-01 7.853302219070654733e-01 9.435067685315795538e-01
4.734533451872176583e-05 -1.355462473127735912e+01 1.337343802182988650e-02 5.662586890504995862e-01 6.739683186664673364e-01 9.245037855837179297e-01
4.756982793171039088e-05 -1.354739432096539886e+01 6.676437652904350095e-01 6.159688270023532253e-01 1.625295385175460350e-01 5.089842309201770831e-01
4.766229561996578832e-05 -1.354295237713665756e+01 2.645114506373473784e-01 9.450025344625956336e-02 4.060207679405032355e-01 3.576800995448365939e-01
4.756147217363017896e-05 -1.354256998887054131e+01 2.219339277909255781e-01 2.247951273942171424e-01 3.259801630703046404e-01 3.372145060400845162e-01
4.748134251506592617e-05 -1.354175616952106864e+01 6.855378650368827431e-01 3.902233270079746852e-01 3.423823090288039550e-01 3.687967939758797220e-01
4.804606135754548935e-05 -1.352743285185275290e+01 6.799454796369369669e-01 6.335365080788064596e-01 3.896172408939331255e-01 3.080797930949555896e-01
4.808126833675857754e-05 -1.352420034464799770e+01 8.455630806678889888e-01 8.354444717354266858e-01 2.733591987441126303e-01 3.468281334936993421e-01
4.950348096333697778e-05 -1.349255002464949804e+01 1.008770946653458900e-01 4.625644761642674352e-01 3.121920167939510327e-01 3.518315239937298555e-01
4.943311439324936168e-05 -1.349147248277429512e+01 1.062057215262294241e-01 4.811424834773806447e-01 4.302742560163945740e-01 3.224995883218572112e-01
4.968297133866919602e-05 -1.348393076885204955e+01 2.230477171821751980e-01 1.779048403466687578e-02 3.235269067103905272e-01 3.328707831091267666e-01
4.996170440855284109e-05 -1.347583621410440102e+01 7.964524812129470943e-01 8.621489751059245865e-01 1.998951214618064354e-01 7.143787860366909159e-01
5.025045074513901652e-05 -1.346757349729181463e+01 6.470180864024935863e-01 6.523406745740935042e-01 3.616642101243681129e-01 3.669231953681405534e-01
5.046750494643280078e-05 -1.346076335148260306e+01 2.451644943599512461e-01 5.560520192855086252e-01 5.000959978208830981e-01 3.891204015437087493e-01
5.087764060123965097e-05 -1.345016946811760938e+01 3.221702598156054309e-01 6.467850182242751433e-02 5.198227223832039279e-01 2.964580670785108563e-01
5.160496160999009736e-05 -1.343347519114601951e+01 6.332368884594432590e-01 1.897277376020296558e-01 3.515697738661415217e-01 3.375230291089701407e-01
5.150953540990407933e-05 -1.343282607012203300e+01 9.969478575980705859e-01 9.840369368433855568e-01 3.006009113522264409e-01 4.306538077331291126e-01
5.154502966077316141e-05 -1.342963722626056722e+01 6.924750834188999615e-01 5.384135384914495726e-01 2.502548287989339038e-01 3.381350223601840010e-01
5.160844247306768450e-05 -1.342590774131990905e+01 6.706853912613747193e-01 5.829461955831042319e-01 2.729619419730970886e-01 4.648129783899334067e-01
5.179579383008009496e-05 -1.341978406846626370e+01 7.928629344751455532e-01 8.489229237366351377e-01 1.148329710815523264e-01 8.556411065008348027e-01
5.205079137774117515e-05 -1.341237301511458035e+01 2.298156502407919799e-01 3.678323144142440215e-01 3.608477125567874921e-01 2.859281385922031182e-01
5.254280982868500652e-05 -1.340046475161601514e+01 3.093297666121782585e-01 1.130972962480446542e-01 2.812660241339957068e-01 3.674389914007304414e-01
5.257185005953726194e-05 -1.339741220772495645e+01 1.928559582698968766e-01 4.552622216359993867e-01 3.787058175906113933e-01 3.092157716078179908e-01
5.249821822865134079e-05 -1.339631378372350667e+01 6.133042713730649798e-01 1.737207151969806240e-01 3.222428899643590139e-01 3.211418915851359523e-01
5.240515495045692894e-05 -1.339558805083785842e+01 8.157421544722626150e-01 8.285078115916106878e-01 3.100715087459483543e-01 3.611076809835978008e-01
