logz logzerr logvol nlive logl logwt insert_order
-2.582718450282129652e+01 1.142421660938079814e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.064160489905856366e+01 -2.959931918574982390e+01 1.860000000000000098e+00
-2.580444217428541620e+01 1.099637655179855067e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.062467070458322027e+01 -2.958488499127448179e+01 5.000000000000000000e-01
-2.578188590313422779e+01 1.111780171209191120e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.057269742520823996e+01 -2.953541171189949921e+01 2.000000000000000000e+00
-2.575872131319238179e+01 1.169180702805237282e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.055462958354084790e+01 -2.951984387023210843e+01 7.000000000000000666e-02
-2.573573003220420219e+01 1.368767057198118087e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.054237528236127375e+01 -2.951008956905253200e+01 1.649999999999999911e+00
-2.571303767663999196e+01 1.525615310967923244e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.053302187769292786e+01 -2.950323616438418739e+01 3.200000000000000067e-01
-2.569069795935645928e+01 1.603751290558454445e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.052421904585859735e+01 -2.949693333254985816e+01 1.854999999999999982e+00
-2.566870976555463102e+01 1.566266171335104762e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.045738974310751246e+01 -2.943260402979877455e+01 1.784999999999999920e+00
-2.564578139744023133e+01 1.490925932873221338e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.040104217956338317e+01 -2.937875646625464299e+01 3.649999999999999911e-01
-2.562214147378172058e+01 1.513894315885780939e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.038616326777720644e+01 -2.936637755446846754e+01 1.905000000000000027e+00
-2.559876319610289741e+01 1.477879015646323679e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.037946660021345124e+01 -2.936218088690471006e+01 5.500000000000000028e-02
-2.557582402273877875e+01 1.290278619356829692e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.032571783056711112e+01 -2.931093211725837122e+01 1.320000000000000062e+00
-2.555223388042670862e+01 1.324315227360929881e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.030409271940326832e+01 -2.929180700609452970e+01 1.600000000000000089e+00
-2.552874760950293975e+01 1.272781281107562279e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.029962404381648966e+01 -2.928983833050774876e+01 1.449999999999999956e+00
-2.550575560490241145e+01 1.367038972874140834e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.029168344876228502e+01 -2.928439773545354541e+01 1.679999999999999938e+00
-2.548315913626278828e+01 1.324996794671920441e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.026394064351316615e+01 -2.925915493020442426e+01 1.044999999999999929e+00
-2.546050346375917428e+01 1.357575429981374426e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.022249975263037314e+01 -2.922021403932163253e+01 1.000000000000000021e-02
-2.543748006769817493e+01 1.287830216660598437e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.017693005312292343e+01 -2.917714433981418409e+01 1.969999999999999973e+00
-2.541399591242763734e+01 1.318503347603987019e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.014660251243179800e+01 -2.914931679912305640e+01 8.800000000000000044e-01
-2.539041073065175880e+01 1.371717255137502589e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.008717884575554180e+01 -2.909239313244680147e+01 1.500000000000000000e+00
-2.536603566793286291e+01 1.436303878260683231e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.008062076045777999e+01 -2.908833504714903739e+01 8.750000000000000000e-01
-2.534214502680748637e+01 1.393246863364511479e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.008025688082640059e+01 -2.909047116751765927e+01 4.699999999999999734e-01
-2.531886107008480025e+01 1.337797348490581406e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.004682237424018609e+01 -2.905953666093144605e+01 3.500000000000000333e-02
-2.529540037648644812e+01 1.264745713611077071e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.004518491070035680e+01 -2.906039919739161803e+01 1.800000000000000044e+00
-2.527249703241232481e+01 1.381631343457097871e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -2.003310509683865703e+01 -2.905081938352991600e+01 5.000000000000000000e-01
-2.524989341779807006e+01 1.373011286981436763e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -2.003130235591392250e+01 -2.905151664260518274e+01 3.449999999999999734e-01
-2.522780469138331227e+01 1.580649679948717967e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -2.002774291218311831e+01 -2.905045719887437627e+01 1.580000000000000071e+00
-2.520617068883414191e+01 1.496954282582093065e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -2.001574532227611769e+01 -2.904095960896737694e+01 1.875000000000000000e+00
-2.518479488927057375e+01 1.400333195329094282e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -1.997381800122539985e+01 -2.900153228791666038e+01 1.250000000000000000e-01
-2.516303392645187031e+01 1.458421020276085556e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -1.996956291139622408e+01 -2.899977719808748233e+01 1.629999999999999893e+00
-2.514169941987265489e+01 1.503262319360184063e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -1.993752444343110852e+01 -2.897023873012236805e+01 9.499999999999999556e-01
-2.512019104249553081e+01 1.458832677191264915e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -1.990363165215357810e+01 -2.893884593884483536e+01 3.850000000000000089e-01
-2.509847131684529131e+01 1.285290767010670854e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -1.987421955841433174e+01 -2.891193384510559028e+01 1.185000000000000053e+00
-2.507663974642661842e+01 1.311887901302622728e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -1.985877713397605149e+01 -2.889899142066731130e+01 8.500000000000000611e-02
-2.505499930459690816e+01 1.275926228523853456e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -1.984582463241278916e+01 -2.888853891910405025e+01 5.899999999999999689e-01
-2.503359706736151225e+01 1.156072565349498260e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -1.980424907708222548e+01 -2.884946336377348430e+01 1.649999999999999911e+00
-2.501181734528862322e+01 1.148568821780094756e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -1.978612104659955762e+01 -2.883383533329081416e+01 1.685000000000000053e+00
-2.499016975874832269e+01 1.128980849291630617e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -1.975561352684287186e+01 -2.880582781353412969e+01 1.014999999999999902e+00
-2.496838554980733349e+01 9.957252001297876853e-02 -3.059999999999945874e+00 4.000000000000000000e+02 -1.973492766680543653e+01 -2.878764195349669563e+01 8.649999999999999911e-01
-2.494667874407103625e+01 1.014376487076159988e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -1.972650054875515835e+01 -2.878171483544641518e+01 1.179999999999999938e+00
-2.492530817128895748e+01 1.001196750707364358e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -1.970664134089521013e+01 -2.876435562758646824e+01 1.745000000000000107e+00
-2.490402224786198460e+01 1.057810730279823558e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -1.969692211965989870e+01 -2.875713640635115809e+01 1.540000000000000036e+00
-2.488303055225376070e+01 1.037400149021643625e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -1.967377969000289895e+01 -2.873649397669415606e+01 4.450000000000000067e-01
-2.486204611067291381e+01 1.052059149860132131e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -1.966882869549700885e+01 -2.873404298218826725e+01 1.429999999999999938e+00
-2.484144305919370055e+01 9.943460171380365253e-02 -3.074999999999945555e+00 4.000000000000000000e+02 -1.966090656218467103e+01 -2.872862084887592715e+01 7.650000000000000133e-01
-2.482114729017522237e+01 9.088471161713876367e-02 -3.077499999999945501e+00 4.000000000000000000e+02 -1.961207712905003930e+01 -2.868229141574129670e+01 5.600000000000000533e-01
-2.480032174616799878e+01 1.139298519717270031e-01 -3.079999999999945448e+00 4.000000000000000000e+02 -1.959842962008293554e+01 -2.867114390677419422e+01 1.100000000000000006e-01
-2.477969472589160205e+01 9.835815403744435637e-02 -3.082499999999945395e+00 4.000000000000000000e+02 -1.959575847675036542e+01 -2.867097276344162537e+01 3.500000000000000333e-02
-2.475948117048071495e+01 1.054858416922888065e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -1.956886165220495499e+01 -2.864657593889621268e+01 1.310000000000000053e+00
-2.473918373339782661e+01 1.200127805038907342e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -1.948204850935046650e+01 -2.856226279604172547e+01 8.950000000000000178e-01
-2.471755885793448115e+01 1.255214907253529855e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -1.947961036709801874e+01 -2.856232465378927543e+01 1.165000000000000036e+00
-2.469639303185176615e+01 1.192779991527182087e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -1.946372576511547337e+01 -2.854894005180673133e+01 1.399999999999999911e+00
-2.467538955185749927e+01 1.169002623556908843e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -1.944228227148932220e+01 -2.852999655818057789e+01 4.050000000000000266e-01
-2.465442884437783633e+01 1.205362895409708424e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -1.944115357119175513e+01 -2.853136785788301211e+01 1.280000000000000027e+00
-2.463392633076230354e+01 1.187221602917195862e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -1.938629372902285652e+01 -2.847900801571411478e+01 2.399999999999999911e-01
-2.461276711944899986e+01 1.122065381878814272e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -1.938315585187971735e+01 -2.847837013857097332e+01 1.850000000000000089e+00
-2.459203327370996206e+01 1.403187511534331744e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -1.938053585496905384e+01 -2.847825014166031110e+01 4.000000000000000083e-02
-2.457171818953217013e+01 1.440709628575710388e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -1.936595659446357232e+01 -2.846617088115483085e+01 1.510000000000000009e+00
-2.455156806223300592e+01 1.345884772071142266e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -1.933572857332745798e+01 -2.843844286001871779e+01 1.455000000000000071e+00
-2.453126620484109566e+01 1.540140188424746204e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -1.929635834105905090e+01 -2.840157262775030844e+01 7.600000000000000089e-01
-2.451062865273859614e+01 1.538154471085216579e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -1.929109611247048051e+01 -2.839881039916173933e+01 1.165000000000000036e+00
-2.449035304449336437e+01 1.377564168622313900e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -1.926685500087560499e+01 -2.837706928756686153e+01 1.469999999999999973e+00
-2.447004800035412231e+01 1.376614017046017546e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -1.926205295004383800e+01 -2.837476723673509582e+01 1.709999999999999964e+00
-2.445010164796289587e+01 1.403619446567112017e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -1.925583224345837863e+01 -2.837104653014963418e+01 1.995000000000000107e+00
-2.443047319651907756e+01 1.332955248452968033e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -1.923313151424531853e+01 -2.835084580093657536e+01 5.000000000000000000e-01
-2.441083361855201161e+01 1.421653649587737711e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -1.920037455477587685e+01 -2.832058884146713496e+01 9.250000000000000444e-01
-2.439098647546477849e+01 1.310620881240558144e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -1.919574836614754787e+01 -2.831846265283880371e+01 8.149999999999999467e-01
-2.437148456758315263e+01 1.192502886951896934e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -1.919050896089175495e+01 -2.831572324758301207e+01 2.750000000000000222e-01
-2.435230374685566090e+01 1.249309048862368016e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -1.916364406685348243e+01 -2.829135835354473727e+01 1.685000000000000053e+00
-2.433302418805031309e+01 1.337192302113550668e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -1.916325201351823537e+01 -2.829346630020949149e+01 1.584999999999999964e+00
-2.431414876683001580e+01 1.344220454322370972e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -1.911324580995951905e+01 -2.824596009665077645e+01 1.245000000000000107e+00
-2.429473040591514632e+01 1.222749416814217782e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -1.911098225534651007e+01 -2.824619654203776520e+01 1.735000000000000098e+00
-2.427568640704397751e+01 1.257215582128464182e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -1.908309348020911855e+01 -2.822080776690037496e+01 1.915000000000000036e+00
-2.425652234824482179e+01 1.191859798689414718e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -1.905145118043192198e+01 -2.819166546712317967e+01 1.364999999999999991e+00
-2.423716795651955280e+01 1.166106006350314944e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -1.904294177694944779e+01 -2.818565606364070675e+01 5.250000000000000222e-01
-2.421806769853345642e+01 1.205918117355416902e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -1.901369127347643939e+01 -2.815890556016769608e+01 1.834999999999999964e+00
-2.419882216103305339e+01 1.193727729459916065e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -1.901250617024473044e+01 -2.816022045693598841e+01 1.570000000000000062e+00
-2.417996461052960910e+01 1.232271667324891934e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -1.900842173792967671e+01 -2.815863602462093240e+01 1.139999999999999902e+00
-2.416142701705774343e+01 1.236249632674085996e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -1.896316575046062880e+01 -2.811588003715188577e+01 7.900000000000000355e-01
-2.414243927971097747e+01 1.290066922829126994e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -1.895971704383694956e+01 -2.811493133052820781e+01 1.250000000000000000e+00
-2.412378784602216442e+01 1.334066830486502486e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -1.894775853980890190e+01 -2.810547282650015788e+01 1.649999999999999911e+00
-2.410530552042012431e+01 1.352726464102509407e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -1.892706466904448703e+01 -2.808727895573574429e+01 4.400000000000000022e-01
-2.408682847642104363e+01 1.431037233701064892e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -1.890288345506949241e+01 -2.806559774176074740e+01 9.449999999999999512e-01
-2.406829268008002032e+01 1.307828536093871563e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -1.882835029188854392e+01 -2.799356457857980018e+01 1.860000000000000098e+00
-2.404874815496798490e+01 1.307934229343441501e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -1.881730809515060798e+01 -2.798502238184186552e+01 5.699999999999999512e-01
-2.402941543263522917e+01 1.275869635633401777e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -1.876131085148815458e+01 -2.793152513817940985e+01 1.830000000000000071e+00
-2.400941747932987624e+01 1.317367973204468246e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -1.875990275968738885e+01 -2.793261704637864540e+01 1.810000000000000053e+00
-2.398983280393828821e+01 1.315582987541232263e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -1.874194398218611113e+01 -2.791715826887736540e+01 5.200000000000000178e-01
-2.397032798513593121e+01 1.360526010790932827e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -1.873624768428156884e+01 -2.791396197097282439e+01 1.879999999999999893e+00
-2.395113567299694068e+01 1.419918012599780677e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -1.869648149994607067e+01 -2.787669578663732750e+01 1.395000000000000018e+00
-2.393159672543416150e+01 1.412864278101985671e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -1.869632279529113106e+01 -2.787903708198238917e+01 3.200000000000000067e-01
-2.391247663485947328e+01 1.355402202723338112e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -1.866019652125590156e+01 -2.784541080794715739e+01 1.514999999999999902e+00
-2.389307985550165014e+01 1.583197543341905433e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -1.851854708764653168e+01 -2.770626137433778524e+01 1.945000000000000062e+00
-2.387124221585396100e+01 1.515163680626176179e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -1.845009283587017990e+01 -2.764030712256143474e+01 1.504999999999999893e+00
-2.384843075767340181e+01 1.789236620691104507e-01 -3.199999999999942890e+00 4.000000000000000000e+02 -1.844591400237175094e+01 -2.763862828906300706e+01 1.699999999999999956e+00
-2.382609101926204076e+01 1.846499709554311752e-01 -3.202499999999942837e+00 4.000000000000000000e+02 -1.844332700693516003e+01 -2.763854129362641743e+01 1.790000000000000036e+00
-2.380423757840586063e+01 1.877946948019477980e-01 -3.204999999999942784e+00 4.000000000000000000e+02 -1.844183618891285548e+01 -2.763955047560411060e+01 1.185000000000000053e+00
-2.378287285756900360e+01 1.908369559082984668e-01 -3.207499999999942730e+00 4.000000000000000000e+02 -1.840327307733554463e+01 -2.760348736402680103e+01 4.000000000000000222e-01
-2.376119519487998843e+01 1.863279478618922735e-01 -3.209999999999942677e+00 4.000000000000000000e+02 -1.835836255915630488e+01 -2.756107684584755901e+01 7.349999999999999867e-01
-2.373906838864797209e+01 1.961920215442795878e-01 -3.212499999999942624e+00 4.000000000000000000e+02 -1.835582779444474255e+01 -2.756104208113599796e+01 1.620000000000000107e+00
-2.371741985350048765e+01 2.024943368686006606e-01 -3.214999999999942570e+00 4.000000000000000000e+02 -1.833362537491493782e+01 -2.754133966160619451e+01 1.270000000000000018e+00
-2.369581295648430697e+01 2.252565300162094053e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -1.831974282734495318e+01 -2.752995711403620760e+01 3.400000000000000244e-01
-2.367442351656112365e+01 2.248737970065301517e-01 -3.219999999999942464e+00 4.000000000000000000e+02 -1.831074230395555347e+01 -2.752345659064680916e+01 1.350000000000000089e-01
-2.365334687536354963e+01 2.211161607853036060e-01 -3.222499999999942411e+00 4.000000000000000000e+02 -1.830032491843043374e+01 -2.751553920512169071e+01 1.739999999999999991e+00
-2.363254292395832579e+01 2.127202367533438665e-01 -3.224999999999942357e+00 4.000000000000000000e+02 -1.827172078050172033e+01 -2.748943506719297503e+01 6.199999999999999956e-01
-2.361162956306996463e+01 2.122546818963252924e-01 -3.227499999999942304e+00 4.000000000000000000e+02 -1.823248473826798133e+01 -2.745269902495923731e+01 7.800000000000000266e-01
-2.359038618293634215e+01 2.227508729563097423e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -1.822472615085048275e+01 -2.744744043754173646e+01 1.274999999999999911e+00
-2.356947617686990526e+01 2.138300489194447374e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -1.820193618540032432e+01 -2.742715047209157930e+01 9.000000000000000222e-01
-2.354857899735209514e+01 2.228565774828074608e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -1.819634732459254423e+01 -2.742406161128379694e+01 9.599999999999999645e-01
-2.352804690680861910e+01 2.295829208955175449e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -1.818592748677227178e+01 -2.741614177346352577e+01 1.264999999999999902e+00
-2.350776955468707285e+01 2.355646860307450963e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -1.817498024744458007e+01 -2.740769453413583534e+01 6.850000000000000533e-01
-2.348772829894127767e+01 2.249174931539474065e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -1.812177410198519212e+01 -2.735698838867644866e+01 1.989999999999999991e+00
-2.346706936342292593e+01 2.249662101342405074e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -1.812059607334538924e+01 -2.735831036003664352e+01 7.199999999999999734e-01
-2.344685506678607467e+01 2.249321991680133248e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -1.809270802994804939e+01 -2.733292231663930494e+01 3.150000000000000022e-01
-2.342653697354935716e+01 2.253927427567126995e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -1.808802614119674601e+01 -2.733074042788800284e+01 1.919999999999999929e+00
-2.340658043253725751e+01 2.320959828408012959e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -1.807577808124586838e+01 -2.732099236793712294e+01 1.919999999999999929e+00
-2.338682459219340259e+01 2.254802285456352084e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -1.805953755712253184e+01 -2.730725184381378767e+01 5.450000000000000400e-01
-2.336718607697545380e+01 2.136837451825143730e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -1.800378417955089816e+01 -2.725399846624215172e+01 4.400000000000000022e-01
-2.334688296531106033e+01 2.128307257211660419e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -1.800294112012559467e+01 -2.725565540681684951e+01 6.250000000000000000e-01
-2.332701649980289105e+01 2.041769903654711837e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -1.799918363170856850e+01 -2.725439791839982462e+01 6.500000000000000222e-02
-2.330751276176225417e+01 1.880283117403838133e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -1.798582482296061613e+01 -2.724353910965186998e+01 1.354999999999999982e+00
-2.328817529270272857e+01 1.780487534857283227e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -1.798285174972776801e+01 -2.724306603641902313e+01 8.299999999999999600e-01
-2.326919578655928333e+01 1.842800977341797763e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -1.796712313126334237e+01 -2.722983741795459878e+01 1.899999999999999911e+00
-2.325032409566348335e+01 1.871678090061499322e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -1.795641444924411090e+01 -2.722162873593536503e+01 1.254999999999999893e+00
-2.323165070753229600e+01 1.901382048023896043e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -1.794838497970089719e+01 -2.721609926639214905e+01 8.900000000000000133e-01
-2.321321892157773448e+01 1.885400658382099248e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -1.794192425396455448e+01 -2.721213854065580762e+01 6.700000000000000400e-01
-2.319504955139008473e+01 1.963837182012488081e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -1.793980818680524791e+01 -2.721252247349650233e+01 1.280000000000000027e+00
-2.317721121395694794e+01 1.873776246991332162e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -1.791850311119514316e+01 -2.719371739788639530e+01 7.500000000000000000e-01
-2.315935577630432363e+01 1.866117632924669256e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -1.791707315782679544e+01 -2.719478744451804886e+01 9.399999999999999467e-01
-2.314183216810362609e+01 1.861922278032497047e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -1.791398677263914863e+01 -2.719420105933040333e+01 1.889999999999999902e+00
-2.312460034074389625e+01 1.782793593547093991e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -1.790238748086516551e+01 -2.718510176755641794e+01 9.599999999999999645e-01
-2.310750689746237185e+01 1.705953997318087334e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -1.789616266990465832e+01 -2.718137695659591202e+01 6.400000000000000133e-01
-2.309063854572319130e+01 1.699182783951145859e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -1.789139310147594841e+01 -2.717910738816720340e+01 2.250000000000000056e-01
-2.307401264162372101e+01 1.563186714700390001e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -1.788317636601055938e+01 -2.717339065270181209e+01 2.000000000000000042e-02
-2.305756565129411584e+01 1.614638145580089001e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -1.787639753418960709e+01 -2.716911182088086107e+01 1.014999999999999902e+00
-2.304131597047248903e+01 1.655200861659578138e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -1.786119277666943006e+01 -2.715640706336068178e+01 1.935000000000000053e+00
-2.302512332849625665e+01 1.703032032036861654e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -1.785816836927255480e+01 -2.715588265596380779e+01 7.199999999999999734e-01
-2.300918042340639147e+01 1.589207039334635529e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -1.783621664511785099e+01 -2.713643093180910526e+01 1.715000000000000080e+00
-2.299318192518252957e+01 1.470516069152136562e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -1.782738158579823562e+01 -2.713009587248949117e+01 1.814999999999999947e+00
-2.297733607033753600e+01 1.455252562679546779e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -1.782053800981192637e+01 -2.712575229650317965e+01 1.689999999999999947e+00
-2.296167002265008250e+01 1.530530328650650529e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -1.781718303587220831e+01 -2.712489732256346286e+01 1.830000000000000071e+00
-2.294623252747785003e+01 1.575193305955297773e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -1.781031570294010535e+01 -2.712052998963135764e+01 1.409999999999999920e+00
-2.293096369456351979e+01 1.665620760054972449e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -1.778938950182011070e+01 -2.710210378851136426e+01 1.084999999999999964e+00
-2.291564694404489089e+01 1.646627121924445769e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -1.775771525356506331e+01 -2.707292954025631815e+01 2.899999999999999800e-01
-2.290011811521852891e+01 1.587291419934868109e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -1.769239089106186569e+01 -2.701010517775311826e+01 5.200000000000000178e-01
-2.288384328485294361e+01 1.720358608120943489e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -1.768203552084044361e+01 -2.700224980753169746e+01 1.389999999999999902e+00
-2.286770380935741542e+01 1.836051759436920783e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -1.766501698650387198e+01 -2.698773127319512355e+01 1.270000000000000018e+00
-2.285159026433455054e+01 1.750095785839569651e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -1.764783660972816648e+01 -2.697305089641941933e+01 1.784999999999999920e+00
-2.283549961152375829e+01 1.808886130867660702e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -1.763576534853784139e+01 -2.696347963522909197e+01 7.750000000000000222e-01
-2.281951268742936989e+01 1.836498386992699572e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -1.758588055457143540e+01 -2.691609484126268725e+01 1.010000000000000009e+00
-2.280302002697025898e+01 1.840624915127528904e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -1.758481269341891107e+01 -2.691752698011016420e+01 1.284999999999999920e+00
-2.278681799970087241e+01 1.854777798417669987e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -1.756721963733834357e+01 -2.690243392402959444e+01 4.000000000000000222e-01
-2.277063378552004380e+01 1.675280579268986492e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -1.755622065161691125e+01 -2.689393493830816340e+01 2.200000000000000011e-01
-2.275457248430965862e+01 1.575138200482489870e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -1.751248803662544873e+01 -2.685270232331670215e+01 1.100000000000000089e+00
-2.273810512069717049e+01 1.655708159805833746e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -1.747777010926153096e+01 -2.682048439595278211e+01 1.504999999999999893e+00
-2.272137850776425694e+01 1.647329546616917439e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -1.746857986350731551e+01 -2.681379415019856793e+01 1.875000000000000000e+00
-2.270481755416068026e+01 1.583800066944144880e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -1.746293069033900025e+01 -2.681064497703025040e+01 1.949999999999999956e+00
-2.268847543668194433e+01 1.595133274390267419e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -1.744251525765903565e+01 -2.679272954435028709e+01 1.504999999999999893e+00
