logz logzerr logvol nlive logl logwt insert_order
-6.002757409097421260e+01 3.920169931198256297e-01 -1.979999999999968896e+00 4.000000000000000000e+02 -5.417986309989946392e+01 -6.215257738659074960e+01 1.745000000000000107e+00
-5.991475216381341085e+01 3.592736420627789529e-01 -1.982499999999968843e+00 4.000000000000000000e+02 -5.402095924807901639e+01 -6.199617353477029980e+01 3.350000000000000200e-01
-5.979718891572052542e+01 3.803495874459937864e-01 -1.984999999999968789e+00 4.000000000000000000e+02 -5.384116255781879090e+01 -6.181887684451007203e+01 2.399999999999999911e-01
-5.967282161203628732e+01 4.089988673452503165e-01 -1.987499999999968736e+00 4.000000000000000000e+02 -5.383171110776237356e+01 -6.181192539445365242e+01 2.000000000000000042e-02
-5.956149463002855526e+01 3.331151909981750481e-01 -1.989999999999968683e+00 4.000000000000000000e+02 -5.366300287736434882e+01 -6.164571716405563251e+01 1.844999999999999973e+00
-5.944424168835777778e+01 3.484142352477614391e-01 -1.992499999999968630e+00 4.000000000000000000e+02 -5.360248852565246125e+01 -6.158770281234374266e+01 1.270000000000000018e+00
-5.933337287523014680e+01 3.871267051222234690e-01 -1.994999999999968576e+00 4.000000000000000000e+02 -5.354896058307581086e+01 -6.153667486976709000e+01 1.574999999999999956e+00
-5.922861844190867942e+01 2.864783793300252901e-01 -1.997499999999968523e+00 4.000000000000000000e+02 -5.338722986058171216e+01 -6.137744414727299613e+01 1.250000000000000000e+00
-5.911831125885230165e+01 3.087553488455050954e-01 -1.999999999999968470e+00 4.000000000000000000e+02 -5.337290615458979914e+01 -6.136562044128108084e+01 7.449999999999999956e-01
-5.901784781941793767e+01 3.525714635341771208e-01 -2.002499999999968416e+00 4.000000000000000000e+02 -5.308544923709631291e+01 -6.108066352378759234e+01 8.999999999999999667e-02
-5.889820375924402640e+01 3.858011240021861910e-01 -2.004999999999968363e+00 4.000000000000000000e+02 -5.284548854007681484e+01 -6.084320282676809200e+01 1.675000000000000044e+00
-5.876455843602332862e+01 3.640172784570605002e-01 -2.007499999999968310e+00 4.000000000000000000e+02 -5.277121835325623067e+01 -6.077143263994751265e+01 7.000000000000000666e-02
-5.863844737378110494e+01 3.876510893209224595e-01 -2.009999999999968257e+00 4.000000000000000000e+02 -5.272663055990139469e+01 -6.072934484659267440e+01 5.500000000000000028e-02
-5.852193075767476671e+01 3.474990179967920034e-01 -2.012499999999968203e+00 4.000000000000000000e+02 -5.261429543463782466e+01 -6.061950972132910920e+01 1.760000000000000009e+00
-5.840614682209658071e+01 3.476485347142234672e-01 -2.014999999999968150e+00 4.000000000000000000e+02 -5.255814852294528805e+01 -6.056586280963657032e+01 1.304999999999999938e+00
-5.829697150055722688e+01 3.837409889085909853e-01 -2.017499999999968097e+00 4.000000000000000000e+02 -5.235822541558940912e+01 -6.036843970228068912e+01 3.750000000000000000e-01
-5.817829939227826941e+01 4.162745700030214824e-01 -2.019999999999968043e+00 4.000000000000000000e+02 -5.231052788793669350e+01 -6.032324217462797833e+01 8.050000000000000488e-01
-5.806758596700436925e+01 3.962339406103576600e-01 -2.022499999999967990e+00 4.000000000000000000e+02 -5.223065725711311558e+01 -6.024587154380439813e+01 3.099999999999999978e-01
-5.796031532869496061e+01 4.773159188516158946e-01 -2.024999999999967937e+00 4.000000000000000000e+02 -5.197990037648538930e+01 -5.999761466317666958e+01 3.350000000000000200e-01
-5.783776116008333901e+01 5.117894536064997446e-01 -2.027499999999967883e+00 4.000000000000000000e+02 -5.188371041603216582e+01 -5.990392470272344383e+01 1.044999999999999929e+00
-5.771849405474432615e+01 5.308947587767894882e-01 -2.029999999999967830e+00 4.000000000000000000e+02 -5.187589557278657537e+01 -5.989860985947785821e+01 1.264999999999999902e+00
-5.761140942962908440e+01 5.251808473679367983e-01 -2.032499999999967777e+00 4.000000000000000000e+02 -5.186131338699257043e+01 -5.988652767368385099e+01 1.100000000000000089e+00
-5.751357085433895122e+01 5.136812610463316053e-01 -2.034999999999967724e+00 4.000000000000000000e+02 -5.174723196611468978e+01 -5.977494625280596807e+01 1.750000000000000000e+00
-5.741444336980043772e+01 5.303813072457645994e-01 -2.037499999999967670e+00 4.000000000000000000e+02 -5.134874915560192221e+01 -5.937896344229319823e+01 2.300000000000000100e-01
-5.728321936565377825e+01 4.401618648641443254e-01 -2.039999999999967617e+00 4.000000000000000000e+02 -5.128563878949219657e+01 -5.931835307618347741e+01 7.199999999999999734e-01
-5.716041517019850460e+01 3.645174655580306622e-01 -2.042499999999967564e+00 4.000000000000000000e+02 -5.127663612753837441e+01 -5.931185041422965298e+01 1.100000000000000006e-01
-5.705038021174294727e+01 3.548461189131866256e-01 -2.044999999999967510e+00 4.000000000000000000e+02 -5.127474275775690415e+01 -5.931245704444818045e+01 9.500000000000000111e-02
-5.695131890246319983e+01 3.555862848549979915e-01 -2.047499999999967457e+00 4.000000000000000000e+02 -5.125332521919278861e+01 -5.929353950588406974e+01 1.935000000000000053e+00
-5.685954773205222068e+01 3.444299316435028291e-01 -2.049999999999967404e+00 4.000000000000000000e+02 -5.120281176682711077e+01 -5.924552605351838963e+01 7.449999999999999956e-01
-5.677153783365932327e+01 2.893799754104774968e-01 -2.052499999999967351e+00 4.000000000000000000e+02 -5.114692496250128073e+01 -5.919213924919256442e+01 4.050000000000000266e-01
-5.668639906710631493e+01 2.850629403753709989e-01 -2.054999999999967297e+00 4.000000000000000000e+02 -5.114585824111487256e+01 -5.919357252780615397e+01 2.999999999999999889e-01
-5.660805169842365103e+01 3.017196642031286791e-01 -2.057499999999967244e+00 4.000000000000000000e+02 -5.106199816592364016e+01 -5.911221245261491930e+01 1.219999999999999973e+00
-5.652947698527157172e+01 3.082280179745078841e-01 -2.059999999999967191e+00 4.000000000000000000e+02 -5.100606066260348115e+01 -5.905877494929475802e+01 9.050000000000000266e-01
-5.645277990172958482e+01 2.646500615002815859e-01 -2.062499999999967137e+00 4.000000000000000000e+02 -5.095758868131999719e+01 -5.901280296801127889e+01 1.840000000000000080e+00
-5.637831924568311592e+01 2.534084880737446643e-01 -2.064999999999967084e+00 4.000000000000000000e+02 -5.064504783462181337e+01 -5.870276212131309279e+01 9.449999999999999512e-01
-5.628497651206036068e+01 2.140907551085275973e-01 -2.067499999999967031e+00 4.000000000000000000e+02 -5.061501324030897564e+01 -5.867522752700025990e+01 1.745000000000000107e+00
-5.619732587695737891e+01 2.380776275890105764e-01 -2.069999999999966978e+00 4.000000000000000000e+02 -5.058136119250828244e+01 -5.864407547919956443e+01 5.250000000000000222e-01
-5.611429576096729477e+01 2.477283942510168646e-01 -2.072499999999966924e+00 4.000000000000000000e+02 -5.057531351260178099e+01 -5.864052779929306070e+01 1.614999999999999991e+00
-5.603737199958797532e+01 2.283312649326579569e-01 -2.074999999999966871e+00 4.000000000000000000e+02 -5.041244692496641733e+01 -5.848016121165769476e+01 8.299999999999999600e-01
-5.595402575759071340e+01 2.600927221359596309e-01 -2.077499999999966818e+00 4.000000000000000000e+02 -5.040183378805934922e+01 -5.847204807475063149e+01 1.000000000000000056e-01
-5.587649183633646999e+01 2.429852662380517780e-01 -2.079999999999966764e+00 4.000000000000000000e+02 -5.018946500058812177e+01 -5.826217928727940176e+01 4.749999999999999778e-01
-5.578845742936515961e+01 2.254341419395130275e-01 -2.082499999999966711e+00 4.000000000000000000e+02 -5.009132041047825368e+01 -5.816653469716953140e+01 2.999999999999999889e-01
-5.569977946811785330e+01 2.321084368500524187e-01 -2.084999999999966658e+00 4.000000000000000000e+02 -4.996386716576158449e+01 -5.804158145245285993e+01 4.699999999999999734e-01
-5.560797158361744863e+01 2.719402197971472201e-01 -2.087499999999966604e+00 4.000000000000000000e+02 -4.982618979623158140e+01 -5.790640408292286168e+01 7.449999999999999956e-01
-5.551228318192506350e+01 2.973506105274558164e-01 -2.089999999999966551e+00 4.000000000000000000e+02 -4.982459245272766424e+01 -5.790730673941894224e+01 1.760000000000000009e+00
-5.542503218009536425e+01 2.674888997428846449e-01 -2.092499999999966498e+00 4.000000000000000000e+02 -4.981830936896846396e+01 -5.790352365565973969e+01 1.330000000000000071e+00
-5.534449453372983641e+01 2.332477093057478967e-01 -2.094999999999966445e+00 4.000000000000000000e+02 -4.951349157154675851e+01 -5.760120585823803907e+01 1.054999999999999938e+00
-5.524492595691742736e+01 2.574980265181197048e-01 -2.097499999999966391e+00 4.000000000000000000e+02 -4.937653515312475605e+01 -5.746674943981603434e+01 3.200000000000000067e-01
-5.514199828002623605e+01 2.805702434541678669e-01 -2.099999999999966338e+00 4.000000000000000000e+02 -4.936295372358251399e+01 -5.745566801027379711e+01 1.225000000000000089e+00
-5.504769073260142420e+01 2.856168744842589313e-01 -2.102499999999966285e+00 4.000000000000000000e+02 -4.924315624611225672e+01 -5.733837053280353757e+01 3.449999999999999734e-01
-5.495129237754152030e+01 3.456352459787060960e-01 -2.104999999999966231e+00 4.000000000000000000e+02 -4.897848943323164406e+01 -5.707620371992292263e+01 1.030000000000000027e+00
-5.483846063946138827e+01 4.114202128758738808e-01 -2.107499999999966178e+00 4.000000000000000000e+02 -4.896567228772009628e+01 -5.706588657441137968e+01 5.150000000000000133e-01
-5.473607954320645774e+01 3.228564217091081101e-01 -2.109999999999966125e+00 4.000000000000000000e+02 -4.889187681295263133e+01 -5.699459109964391246e+01 1.000000000000000021e-02
-5.463668143925966802e+01 3.173810504075928463e-01 -2.112499999999966072e+00 4.000000000000000000e+02 -4.888952127363756262e+01 -5.699473556032884147e+01 1.344999999999999973e+00
-5.454628866428445377e+01 3.768191219113716794e-01 -2.114999999999966018e+00 4.000000000000000000e+02 -4.887200252031607306e+01 -5.697971680700734964e+01 5.749999999999999556e-01
-5.446219060929592359e+01 3.756223792870146960e-01 -2.117499999999965965e+00 4.000000000000000000e+02 -4.864882058822736610e+01 -5.675903487491864041e+01 8.149999999999999467e-01
-5.436635717209648533e+01 4.350169077601941936e-01 -2.119999999999965912e+00 4.000000000000000000e+02 -4.860689322945239610e+01 -5.671960751614367524e+01 1.199999999999999956e-01
-5.427554830542156594e+01 4.029800035232738442e-01 -2.122499999999965858e+00 4.000000000000000000e+02 -4.859327418184457770e+01 -5.670848846853585457e+01 9.200000000000000400e-01
-5.419141088170734832e+01 4.039439109005499851e-01 -2.124999999999965805e+00 4.000000000000000000e+02 -4.854465325432551026e+01 -5.666236754101679196e+01 3.300000000000000155e-01
-5.411028816163968003e+01 4.248358472515160744e-01 -2.127499999999965752e+00 4.000000000000000000e+02 -4.846627854664940571e+01 -5.658649283334068514e+01 1.225000000000000089e+00
-5.402957337598706999e+01 4.180120201142426550e-01 -2.129999999999965699e+00 4.000000000000000000e+02 -4.840318540228153665e+01 -5.652589968897281381e+01 4.500000000000000111e-01
-5.395040448893288954e+01 3.668758512339401756e-01 -2.132499999999965645e+00 4.000000000000000000e+02 -4.838208645228207416e+01 -5.650730073897335615e+01 1.995000000000000107e+00
-5.387571913914298705e+01 3.210981946957598976e-01 -2.134999999999965592e+00 4.000000000000000000e+02 -4.837701553872154392e+01 -5.650472982541282363e+01 5.150000000000000133e-01
-5.380605334210111579e+01 2.937587399857938819e-01 -2.137499999999965539e+00 4.000000000000000000e+02 -4.830501164516200419e+01 -5.643522593185328162e+01 1.294999999999999929e+00
-5.373639843945365868e+01 2.977934792749217241e-01 -2.139999999999965485e+00 4.000000000000000000e+02 -4.797206659853291200e+01 -5.610478088522418716e+01 1.814999999999999947e+00
-5.364689411854763534e+01 3.137465194953186765e-01 -2.142499999999965432e+00 4.000000000000000000e+02 -4.786723030536830947e+01 -5.600244459205958947e+01 1.320000000000000062e+00
-5.355628471140347813e+01 3.404004982124289036e-01 -2.144999999999965379e+00 4.000000000000000000e+02 -4.781564273553273381e+01 -5.595335702222401153e+01 1.449999999999999956e+00
-5.346920472837530269e+01 3.845410682039698269e-01 -2.147499999999965326e+00 4.000000000000000000e+02 -4.780895171206523031e+01 -5.594916599875651286e+01 9.350000000000000533e-01
-5.338878073740114161e+01 3.488191969168578654e-01 -2.149999999999965272e+00 4.000000000000000000e+02 -4.776648546459377798e+01 -5.590919975128505826e+01 1.060000000000000053e+00
-5.331142542203883750e+01 3.948378225563834443e-01 -2.152499999999965219e+00 4.000000000000000000e+02 -4.771947853770347336e+01 -5.586469282439475137e+01 1.989999999999999991e+00
-5.323647848365691715e+01 3.633889229935632903e-01 -2.154999999999965166e+00 4.000000000000000000e+02 -4.757127624275415201e+01 -5.571899052944542774e+01 6.999999999999999556e-01
-5.315625137195965522e+01 3.530791157250938728e-01 -2.157499999999965112e+00 4.000000000000000000e+02 -4.742660400268179899e+01 -5.557681828937307955e+01 1.610000000000000098e+00
-5.307110978979228122e+01 2.957138326373477399e-01 -2.159999999999965059e+00 4.000000000000000000e+02 -4.733605624486121144e+01 -5.548877053155248973e+01 1.760000000000000009e+00
-5.298573069531128255e+01 2.611192055509705123e-01 -2.162499999999965006e+00 4.000000000000000000e+02 -4.731650668433725571e+01 -5.547172097102853172e+01 1.294999999999999929e+00
-5.290577130180201948e+01 2.832851532860575783e-01 -2.164999999999964952e+00 4.000000000000000000e+02 -4.719909453609712813e+01 -5.535680882278840897e+01 6.300000000000000044e-01
-5.282308215916247462e+01 2.954434872402631473e-01 -2.167499999999964899e+00 4.000000000000000000e+02 -4.717682524635687713e+01 -5.533703953304815570e+01 1.195000000000000062e+00
-5.274524440434312567e+01 3.082596332112270132e-01 -2.169999999999964846e+00 4.000000000000000000e+02 -4.710386297119944032e+01 -5.526657725789071662e+01 1.635000000000000009e+00
-5.266795708559531874e+01 3.255002725055034518e-01 -2.172499999999964793e+00 4.000000000000000000e+02 -4.703292589165435089e+01 -5.519814017834562492e+01 8.149999999999999467e-01
-5.259132532400657567e+01 3.571050670343498545e-01 -2.174999999999964739e+00 4.000000000000000000e+02 -4.695824714263524413e+01 -5.512596142932652299e+01 1.004999999999999893e+00
-5.251502138072007853e+01 3.224823383916727848e-01 -2.177499999999964686e+00 4.000000000000000000e+02 -4.694922188859861478e+01 -5.511943617528989137e+01 1.344999999999999973e+00
-5.244368129428496417e+01 3.315039526665126690e-01 -2.179999999999964633e+00 4.000000000000000000e+02 -4.683548299624839473e+01 -5.500819728293967614e+01 1.985000000000000098e+00
-5.236954236098735294e+01 2.630929233994804273e-01 -2.182499999999964579e+00 4.000000000000000000e+02 -4.682790640044915875e+01 -5.500312068714043789e+01 6.300000000000000044e-01
-5.230018328718385590e+01 2.794232843462746696e-01 -2.184999999999964526e+00 4.000000000000000000e+02 -4.681926048370731763e+01 -5.499697477039859450e+01 6.500000000000000222e-02
-5.223493737032342921e+01 2.766302682643327904e-01 -2.187499999999964473e+00 4.000000000000000000e+02 -4.678471069277403416e+01 -5.496492497946530875e+01 3.200000000000000067e-01
-5.217175592791694783e+01 2.675976549103598057e-01 -2.189999999999964420e+00 4.000000000000000000e+02 -4.672325433241226733e+01 -5.490596861910354676e+01 7.499999999999999722e-02
-5.210883266168399786e+01 2.607935926882308797e-01 -2.192499999999964366e+00 4.000000000000000000e+02 -4.662912160941465345e+01 -5.481433589610593060e+01 9.000000000000000222e-01
-5.204413476493768087e+01 2.702752664510466030e-01 -2.194999999999964313e+00 4.000000000000000000e+02 -4.662848719998751079e+01 -5.481620148667878567e+01 1.219999999999999973e+00
-5.198347942966557866e+01 2.479016861909452973e-01 -2.197499999999964260e+00 4.000000000000000000e+02 -4.653686284093407721e+01 -5.472707712762534982e+01 4.199999999999999845e-01
-5.192112598813775293e+01 2.648264255761870190e-01 -2.199999999999964206e+00 4.000000000000000000e+02 -4.650922701511994717e+01 -5.470194130181122460e+01 1.959999999999999964e+00
-5.186098341458388461e+01 1.831008372180606414e-01 -2.202499999999964153e+00 4.000000000000000000e+02 -4.650821361981901703e+01 -5.470342790651029219e+01 5.300000000000000266e-01
-5.180433561284114319e+01 1.642123036837867811e-01 -2.204999999999964100e+00 4.000000000000000000e+02 -4.636553436138070339e+01 -5.456324864807197628e+01 1.254999999999999893e+00
-5.174290134082348658e+01 1.608988531909180675e-01 -2.207499999999964047e+00 4.000000000000000000e+02 -4.631314735062910870e+01 -5.451336163732038642e+01 2.700000000000000178e-01
-5.168215139201087283e+01 1.499720668451201000e-01 -2.209999999999963993e+00 4.000000000000000000e+02 -4.620238765125303360e+01 -5.440510193794430904e+01 4.400000000000000022e-01
-5.161853766611516647e+01 1.430819012582291716e-01 -2.212499999999963940e+00 4.000000000000000000e+02 -4.605954867449977286e+01 -5.426476296119105314e+01 7.199999999999999734e-01
-5.155002106381756022e+01 1.460237116619266251e-01 -2.214999999999963887e+00 4.000000000000000000e+02 -4.589576364300088329e+01 -5.410347792969216130e+01 4.849999999999999867e-01
-5.147508780487954283e+01 1.866555591649526336e-01 -2.217499999999963833e+00 4.000000000000000000e+02 -4.585818669353705701e+01 -5.406840098022833274e+01 1.749999999999999889e-01
-5.140297935480505487e+01 2.721372012427868969e-01 -2.219999999999963780e+00 4.000000000000000000e+02 -4.581855953730767794e+01 -5.403127382399895851e+01 1.549999999999999989e-01
-5.133326534417762588e+01 3.119097451783442443e-01 -2.222499999999963727e+00 4.000000000000000000e+02 -4.576238275626987928e+01 -5.397759704296115757e+01 1.799999999999999933e-01
-5.126462323314029845e+01 2.843501405882495336e-01 -2.224999999999963674e+00 4.000000000000000000e+02 -4.565591642819197915e+01 -5.387363071488325517e+01 5.699999999999999512e-01
-5.119359870012934266e+01 2.325577660698417426e-01 -2.227499999999963620e+00 4.000000000000000000e+02 -4.548920823139869185e+01 -5.370942251808996559e+01 1.064999999999999947e+00
-5.111590059428511523e+01 2.298820128277887509e-01 -2.229999999999963567e+00 4.000000000000000000e+02 -4.546139380679638009e+01 -5.368410809348765866e+01 1.850000000000000089e+00
-5.104202499482476441e+01 1.992535388224992154e-01 -2.232499999999963514e+00 4.000000000000000000e+02 -4.538120084079697136e+01 -5.360641512748824766e+01 8.599999999999999867e-01
-5.096787706766972548e+01 2.017556420582960752e-01 -2.234999999999963460e+00 4.000000000000000000e+02 -4.522153420867274320e+01 -5.344924849536401723e+01 2.500000000000000000e-01
-5.088756197568373096e+01 2.458390877699466737e-01 -2.237499999999963407e+00 4.000000000000000000e+02 -4.496210145957820714e+01 -5.319231574626948600e+01 9.699999999999999734e-01
-5.079244875415709259e+01 2.636382727465533815e-01 -2.239999999999963354e+00 4.000000000000000000e+02 -4.493240265132666167e+01 -5.316511693801793825e+01 2.999999999999999889e-02
-5.070331064154994749e+01 2.612150002565344353e-01 -2.242499999999963300e+00 4.000000000000000000e+02 -4.488976312886934039e+01 -5.312497741556061470e+01 6.500000000000000222e-02
-5.061825878188202665e+01 2.663533583304183439e-01 -2.244999999999963247e+00 4.000000000000000000e+02 -4.475476509007607007e+01 -5.299247937676734921e+01 2.999999999999999889e-02
-5.052925296612301054e+01 3.091407848760131527e-01 -2.247499999999963194e+00 4.000000000000000000e+02 -4.471706705687714845e+01 -5.295728134356842531e+01 1.554999999999999938e+00
-5.044471828934701563e+01 3.202520098480119426e-01 -2.249999999999963141e+00 4.000000000000000000e+02 -4.469939835517336491e+01 -5.294211264186463950e+01 4.550000000000000155e-01
-5.036563065722221211e+01 2.822269095853864318e-01 -2.252499999999963087e+00 4.000000000000000000e+02 -4.462238575742921398e+01 -5.286760004412049341e+01 8.199999999999999512e-01
-5.028689018116310194e+01 2.485843306681863596e-01 -2.254999999999963034e+00 4.000000000000000000e+02 -4.459545330327256352e+01 -5.284316758996384067e+01 6.800000000000000488e-01
-5.021216028394944431e+01 2.520490739463110419e-01 -2.257499999999962981e+00 4.000000000000000000e+02 -4.456942033676372716e+01 -5.281963462345500204e+01 6.650000000000000355e-01
-5.014103056215037668e+01 2.800773678316019200e-01 -2.259999999999962927e+00 4.000000000000000000e+02 -4.454948127293511106e+01 -5.280219555962638367e+01 5.649999999999999467e-01
-5.007349642638871501e+01 3.019370543543216101e-01 -2.262499999999962874e+00 4.000000000000000000e+02 -4.454247914130141339e+01 -5.279769342799269083e+01 1.824999999999999956e+00
-5.000995947789044749e+01 3.037372055737785903e-01 -2.264999999999962821e+00 4.000000000000000000e+02 -4.454220026546641975e+01 -5.279991455215769491e+01 1.449999999999999956e+00
-4.995034810017834559e+01 3.216572492799743554e-01 -2.267499999999962768e+00 4.000000000000000000e+02 -4.452757222568091322e+01 -5.278778651237219322e+01 9.749999999999999778e-01
-4.989342394461330343e+01 3.109911522002736795e-01 -2.269999999999962714e+00 4.000000000000000000e+02 -4.428622349550082049e+01 -5.254893778219209821e+01 1.405000000000000027e+00
-4.982551978818645466e+01 3.193345550159070179e-01 -2.272499999999962661e+00 4.000000000000000000e+02 -4.414422746706349443e+01 -5.240944175375476988e+01 1.284999999999999920e+00
-4.975275512937629685e+01 3.468578007476237346e-01 -2.274999999999962608e+00 4.000000000000000000e+02 -4.412583663468219441e+01 -5.239355092137346759e+01 1.754999999999999893e+00
-4.968387806140307816e+01 3.551294626739791016e-01 -2.277499999999962554e+00 4.000000000000000000e+02 -4.409320600061823114e+01 -5.236342028730950915e+01 1.600000000000000033e-01
-4.961753378308767282e+01 2.921282301563968842e-01 -2.279999999999962501e+00 4.000000000000000000e+02 -4.408353976396016094e+01 -5.235625405065143667e+01 8.599999999999999867e-01
-4.955488482803401240e+01 1.808654017922952384e-01 -2.282499999999962448e+00 4.000000000000000000e+02 -4.406063865728693685e+01 -5.233585294397821031e+01 1.049999999999999961e-01
-4.949475117286543480e+01 2.041436146118627282e-01 -2.284999999999962395e+00 4.000000000000000000e+02 -4.393657580896056203e+01 -5.221429009565183321e+01 9.150000000000000355e-01
-4.943092684284733451e+01 2.178930993468611854e-01 -2.287499999999962341e+00 4.000000000000000000e+02 -4.389390062505198387e+01 -5.217411491174325988e+01 1.534999999999999920e+00
-4.936854863478500732e+01 2.483479434255466411e-01 -2.289999999999962288e+00 4.000000000000000000e+02 -4.381263471752522776e+01 -5.209534900421650150e+01 2.000000000000000042e-02
-4.930517175543299402e+01 2.276561765903104551e-01 -2.292499999999962235e+00 4.000000000000000000e+02 -4.375919420897185574e+01 -5.204440849566313432e+01 1.409999999999999920e+00
-4.924255415653486523e+01 2.162693167540372940e-01 -2.294999999999962181e+00 4.000000000000000000e+02 -4.366675495055866918e+01 -5.195446923724994548e+01 1.320000000000000062e+00
-4.917825675325000390e+01 2.532845139199588202e-01 -2.297499999999962128e+00 4.000000000000000000e+02 -4.363625303538006506e+01 -5.192646732207133908e+01 1.449999999999999956e+00
-4.911618155285382414e+01 2.186350618401176338e-01 -2.299999999999962075e+00 4.000000000000000000e+02 -4.351261210382003242e+01 -5.180532639051131127e+01 1.320000000000000062e+00
-4.905045091748306874e+01 2.003079312793775157e-01 -2.302499999999962021e+00 4.000000000000000000e+02 -4.349120019474531063e+01 -5.178641448143658721e+01 1.504999999999999893e+00
-4.898763433957626745e+01 2.055078108000803483e-01 -2.304999999999961968e+00 4.000000000000000000e+02 -4.343726244933479563e+01 -5.173497673602606994e+01 6.500000000000000222e-01
-4.892550686448091568e+01 2.021539089646452736e-01 -2.307499999999961915e+00 4.000000000000000000e+02 -4.327466428340912330e+01 -5.157487857010039534e+01 1.040000000000000036e+00
-4.885719831810713742e+01 2.417814914755008759e-01 -2.309999999999961862e+00 4.000000000000000000e+02 -4.322316912613663220e+01 -5.152588341282790907e+01 1.799999999999999933e-01
-4.879015355398441756e+01 2.301152528590902635e-01 -2.312499999999961808e+00 4.000000000000000000e+02 -4.296802977382823485e+01 -5.127324406051950945e+01 1.854999999999999982e+00
-4.870997102582161631e+01 1.737307832084895032e-01 -2.314999999999961755e+00 4.000000000000000000e+02 -4.283833923954897216e+01 -5.114605352624024448e+01 1.185000000000000053e+00
-4.862608680735681332e+01 1.649523418154358323e-01 -2.317499999999961702e+00 4.000000000000000000e+02 -4.282907041273126936e+01 -5.113928469942254651e+01 5.649999999999999467e-01
-4.854819215838461588e+01 2.110158628466791975e-01 -2.319999999999961648e+00 4.000000000000000000e+02 -4.274304481129139788e+01 -5.105575909798267276e+01 1.465000000000000080e+00
-4.846987443562760234e+01 2.444572331277628241e-01 -2.322499999999961595e+00 4.000000000000000000e+02 -4.273600782846274626e+01 -5.105122211515401887e+01 2.149999999999999967e-01
-4.839692889608769377e+01 2.778209420020300580e-01 -2.324999999999961542e+00 4.000000000000000000e+02 -4.241950429152479529e+01 -5.073721857821607273e+01 5.999999999999999778e-01
-4.830498826148765801e+01 2.637081558776754875e-01 -2.327499999999961489e+00 4.000000000000000000e+02 -4.239193166418434089e+01 -5.071214595087561605e+01 9.549999999999999600e-01
-4.821874548417373774e+01 2.767771988098867708e-01 -2.329999999999961435e+00 4.000000000000000000e+02 -4.213492215400323460e+01 -5.045763644069450748e+01 9.949999999999999956e-01
-4.811747434534530754e+01 2.465045695764924993e-01 -2.332499999999961382e+00 4.000000000000000000e+02 -4.202118652401588861e+01 -5.034640081070716633e+01 3.599999999999999867e-01
-4.801523917363803662e+01 2.736283207865061184e-01 -2.334999999999961329e+00 4.000000000000000000e+02 -4.199542834802007718e+01 -5.032314263471135263e+01 3.900000000000000133e-01
-4.792041131473157378e+01 2.426660090212348353e-01 -2.337499999999961275e+00 4.000000000000000000e+02 -4.193188222543157195e+01 -5.026209651212284513e+01 4.699999999999999734e-01
-4.782859318518094938e+01 2.454267914312406318e-01 -2.339999999999961222e+00 4.000000000000000000e+02 -4.179149977431511331e+01 -5.012421406100638421e+01 1.800000000000000044e+00
-4.773264788676882375e+01 2.507772058226274692e-01 -2.342499999999961169e+00 4.000000000000000000e+02 -4.178124793886936317e+01 -5.011646222556063890e+01 1.899999999999999911e+00
-4.764445549600797847e+01 2.392278679191703339e-01 -2.344999999999961116e+00 4.000000000000000000e+02 -4.174543513244518067e+01 -5.008314941913645413e+01 1.189999999999999947e+00
-4.756078114648259714e+01 2.261646539268152012e-01 -2.347499999999961062e+00 4.000000000000000000e+02 -4.155715360020855087e+01 -4.989736788689982916e+01 1.594999999999999973e+00
-4.746851469300020199e+01 2.234840745346116375e-01 -2.349999999999961009e+00 4.000000000000000000e+02 -4.144608229853204762e+01 -4.978879658522332363e+01 4.299999999999999933e-01
-4.737480043422880271e+01 2.706025425758319947e-01 -2.352499999999960956e+00 4.000000000000000000e+02 -4.144079803524569172e+01 -4.978601232193696546e+01 5.100000000000000089e-01
-4.728889202704213801e+01 2.786534000064708194e-01 -2.354999999999960902e+00 4.000000000000000000e+02 -4.130919184749155448e+01 -4.965690613418282595e+01 9.150000000000000355e-01
-4.719935616526051803e+01 2.279875083451068096e-01 -2.357499999999960849e+00 4.000000000000000000e+02 -4.123889321140804043e+01 -4.958910749809930962e+01 1.030000000000000027e+00
-4.711166358767029294e+01 2.184671148699482146e-01 -2.359999999999960796e+00 4.000000000000000000e+02 -4.121143574369160234e+01 -4.956415003038287637e+01 4.650000000000000244e-01
-4.702908935872260088e+01 2.777335390047813157e-01 -2.362499999999960743e+00 4.000000000000000000e+02 -4.119441736821054434e+01 -4.954963165490181609e+01 1.729999999999999982e+00
-4.695174321985625454e+01 2.700895016623144351e-01 -2.364999999999960689e+00 4.000000000000000000e+02 -4.116955464923015029e+01 -4.952726893592142687e+01 1.544999999999999929e+00
-4.687838700345582055e+01 2.710510477821231334e-01 -2.367499999999960636e+00 4.000000000000000000e+02 -4.113135500815600665e+01 -4.949156929484728096e+01 1.155000000000000027e+00
-4.680764814355422487e+01 2.582782346419354447e-01 -2.369999999999960583e+00 4.000000000000000000e+02 -4.104364175302579554e+01 -4.940635603971706757e+01 5.150000000000000133e-01
-4.673591406382426072e+01 2.454785793886265222e-01 -2.372499999999960529e+00 4.000000000000000000e+02 -4.096858410451959998e+01 -4.933379839121087684e+01 2.899999999999999800e-01
