weight logl Mphi g si norm
6.160849818917028439e-80 -1.905768428782355954e+02 2.131491426793180466e+01 3.269508880045621409e-03 2.236073959566776459e+00 2.786997209321614832e+01
1.827849698539463683e-79 -1.894868322630420892e+02 4.914021611938476086e-01 2.043738727172242364e-03 3.406926791275982858e+00 3.302094088481072554e+00
3.291645387012168871e-79 -1.888960849534950910e+02 4.299882146918309722e+00 1.970509170031730511e-03 3.203137436832338203e+00 4.915137939643492437e+00
4.187294997943343106e-79 -1.886529175706503167e+02 5.347058771889847545e-02 6.979096103543801850e-05 2.342114523750431943e+00 2.563272773407186733e+01
1.301651683746456928e-78 -1.875162534339028753e+02 2.891957879979844392e+01 4.334789646567625094e-04 3.488930164454069782e+00 1.929123408119351124e+00
1.569513956653490892e-78 -1.873266214282135422e+02 3.429769531274060729e-02 4.835340678661217972e-02 3.385513692871169766e+00 2.391933997045804716e+01
2.000364070741320431e-78 -1.870815582185298922e+02 1.025018683514378104e+01 1.353222593936174306e-02 2.236276690002695133e+00 2.627535572230105743e+01
4.963326771599600177e-78 -1.861703111819088576e+02 4.482515803386398490e-02 5.067145706729096061e-02 2.937401207459760855e+00 2.811303603318526356e+01
6.650085136193468709e-78 -1.858752577608731542e+02 6.945460907762798231e-01 5.890079020584111646e-02 3.275200547965506637e+00 2.435403807904420859e+01
1.009382790352274534e-77 -1.854554632795048690e+02 1.599492877769345123e-01 3.241419944083376412e-04 2.272166522817499423e+00 2.705899000389552356e+01
6.130111728656303832e-77 -1.836490893485835443e+02 5.756212588306889449e-02 2.720389180493987626e-04 2.699694762473067833e+00 1.546549618220680244e+01
8.737048073596128886e-77 -1.832922299412990981e+02 2.025581968457778326e-01 7.429958750862756915e-03 2.511046783080130407e+00 2.251444655604261413e+01
2.843473620236875796e-76 -1.821096908214001076e+02 4.657290002913494487e-02 2.914610468132888750e-05 2.120784249308738101e+00 2.893863009125583829e+01
4.371620205552317828e-76 -1.816770835350923505e+02 9.855054353312381332e-01 9.088923610566097518e-04 2.167164128541557488e+00 2.825348378182903986e+01
4.631450985069147147e-76 -1.816168470251995757e+02 4.733988149317209237e-01 1.887904364449342811e-03 3.305108083425034593e+00 4.461553552712745230e+00
9.672018503224219386e-76 -1.808779802055241532e+02 1.224991231940849357e+00 6.674274149066581350e-04 2.557902673459158116e+00 2.092505331604309760e+01
1.233068177285441007e-75 -1.806326266224340031e+02 9.616045314500125396e-02 2.901710388136533036e-02 2.070156498497634612e+00 2.768090133583681389e+00
1.406153920415894058e-75 -1.804987738775352852e+02 4.150970671951396962e-02 5.997426707292286734e-04 2.012307786923802855e+00 2.929494903514435578e+01
1.487176782008968338e-75 -1.804402525934907828e+02 3.244135325949415449e-02 3.365960061170318596e-02 2.383833566184053510e+00 6.305862959563405923e+00
3.304796482854704162e-75 -1.796392572460656822e+02 3.033154670938030595e+00 3.082016666418452137e-05 2.277324600216584116e+00 2.638490867050865418e+01
3.343624291502728078e-75 -1.796250768030210736e+02 3.215139392003366403e+00 4.228735226757378285e-02 2.611103457931889693e+00 1.723179304238641052e+01
5.075789400961157629e-75 -1.792051500790928458e+02 1.193529155153634669e+01 1.212578404561385874e-03 2.356691994019193714e+00 2.413642805495594246e+01
9.156936518234409495e-75 -1.786126204574046312e+02 4.808217046048642029e-02 2.472719767028033495e-03 2.019625721934985130e+00 2.908466282462219255e+01
1.537018309310312918e-74 -1.780922026690639370e+02 5.239274127510111612e+01 5.802983956884559813e-01 2.188147844362793748e+00 2.375080394423358143e+01
1.444672919672188042e-73 -1.758490790101492394e+02 8.596702247412185693e-01 1.276697403938962735e-02 2.123219092766166050e+00 2.988259187793326888e+01
7.183450808340546880e-73 -1.742426820713466213e+02 7.282344580864723305e-02 1.702284028359702522e-02 3.038358423763769522e+00 2.841242941650729037e+01
1.830828790819390887e-72 -1.733046081044425648e+02 8.442403927095849525e+00 1.475494085838235464e-05 3.382514165259856931e+00 2.672523159524972769e+00
2.076306421728974349e-72 -1.731762863035293378e+02 6.879688328176422729e+00 1.418991195377185548e-04 2.671993010209631869e+00 1.581033488692136579e+01
3.373710750158768271e-72 -1.726883636085388218e+02 1.226322899547160200e-01 3.464606771590763440e-02 2.949218784592428477e+00 6.699448636367612231e+00
3.600321829189680084e-72 -1.726208536214662672e+02 4.334473184791513001e-01 5.844129516462551882e-02 2.887374533456120496e+00 2.673028369501345836e+01
4.974125309870029663e-72 -1.722951273218884296e+02 1.031487179380520924e+00 1.941213564431162273e-05 2.637580107477778490e+00 1.679380158778360865e+01
7.874263906050883443e-72 -1.718332771518344089e+02 3.313958848108219390e-01 1.167050436600154916e-04 2.259219007777553578e+00 2.797582541675473777e+01
8.984784052017186490e-72 -1.716988443742605455e+02 4.316248866308590237e+01 3.352190066963881693e-02 2.517421881347537749e+00 1.993847471972788199e+01
2.243402080350833224e-71 -1.707812982673866884e+02 2.146810081348003507e+01 5.733932476529214617e-02 2.180138926228585294e+00 2.653018769032467361e+01
2.360393771670540972e-71 -1.707279633094137807e+02 8.283362726584356239e-02 2.357136946659472944e-04 2.195192739596214970e+00 2.695212182978566062e+01
2.766471429829453539e-71 -1.705667191108228451e+02 3.151432547098710901e-01 6.479352222084343608e-04 2.464121020121003536e+00 2.316312706169631852e+01
6.528517486175090241e-71 -1.697056118806365248e+02 2.394997237437839210e-01 1.703551363902753440e-02 2.890690106838788687e+00 2.825785670557298701e+01
6.811881754057814120e-71 -1.696606233627625215e+02 1.244469680230132352e-01 1.593587553120764551e-05 2.626311212593805067e+00 1.686861578170372411e+01
1.406738295604269086e-70 -1.689329329148126533e+02 2.113152136760470157e+01 5.999859415995703604e-02 2.287079380913182192e+00 2.483523001784199735e+01
1.578636494818612520e-70 -1.688151451774455722e+02 3.573280978569811417e+00 1.993817424256464266e-04 2.725863453177889806e+00 1.409074801451737180e+01
1.843097853955666128e-70 -1.686577589017336720e+02 8.996880552687935051e+01 4.304585499507300635e-03 2.169931216634388260e+00 2.706583909161560442e+01
2.202426403520923039e-70 -1.684771470106452682e+02 5.465831910092216361e+00 5.757591150465281998e-02 2.345314372484748944e+00 2.528353976836564598e+01
6.096744604915716386e-70 -1.674564517165409541e+02 5.055993961924463065e+01 4.037558287062643220e-02 2.689179953836032588e+00 1.507135832676349807e+01
7.484466639629475160e-70 -1.672488769158395598e+02 1.491992454546501534e+01 2.132574028914985820e-01 2.174307813278769430e+00 2.324451964967882844e+01
1.034050441642772882e-69 -1.669231380230311856e+02 1.783616404899716068e-01 8.080445706825241034e-03 2.201509988624716474e+00 2.775283877223147400e+01
1.901228598725515308e-69 -1.663116212728427854e+02 6.880572362759926897e-01 3.418767574058478864e-02 3.243814659633375008e+00 2.954070319833382641e+01
1.331497898786695256e-68 -1.643627319397628526e+02 6.542366466384433465e+01 1.789038641064601533e-03 2.206161732253858698e+00 2.619882911243460200e+01
2.383539615458588306e-68 -1.637779498717205513e+02 8.611683355845253018e+00 1.993492659474216666e-01 3.201380370525454211e+00 1.505720447995976263e+00
6.213501273272350999e-68 -1.628173119387694214e+02 4.414647007835515780e+01 3.532174232642701014e-03 2.847508368430524239e+00 1.096892886559452229e+01
1.059402953501849082e-67 -1.622812458969346210e+02 7.620782318987783022e+00 1.961163203881026353e-03 2.013394930489493806e+00 2.730558214036564735e+01
1.272647806558885524e-67 -1.620953517777957416e+02 1.762698788339385869e+00 9.992595440180553415e-03 3.375855577622337123e+00 2.004007650244893135e+00
1.312408965287483413e-67 -1.620620870416624086e+02 1.412200483726361711e+01 1.288462824488182572e-03 2.793216371036505219e+00 1.219887998679724816e+01
2.826233661501178360e-67 -1.612925064313476753e+02 2.968086076905686355e+01 2.998253669383802713e-04 2.199575133892583079e+00 2.600505662629620574e+01
4.569407652702405005e-67 -1.608095678149308867e+02 1.433245572992716266e+00 1.035437285090492609e-03 2.001431888773231194e+00 2.687574238861429876e+01
8.165049643089331669e-67 -1.602265885885691716e+02 4.179913146745105834e+00 1.779835992758825591e-01 2.212049893578679871e+00 1.313457412655148637e+01
1.199062406282928550e-66 -1.598398263786650091e+02 7.438958522154354158e-02 8.297098799517775482e-04 2.755503448711009717e+00 1.305843852351922507e+01
1.197240816663426005e-66 -1.598388467121127405e+02 3.417563066238025016e+01 8.820505022492786118e-02 2.117534922947627685e+00 2.646376064074398471e+01
3.569331669701912232e-66 -1.587439879310658739e+02 6.361734121989061352e-02 3.641614308383916976e-02 2.849609109194174206e+00 1.191472807601225803e+01
3.705294222149422780e-66 -1.587041036341843778e+02 1.694025084440137663e+00 1.257347715594487117e-03 3.069808123806803124e+00 6.400703655182928387e+00
7.391698667571058782e-66 -1.580110087331254647e+02 1.481872496928368366e-01 8.791263774142867114e-04 2.293351188041292232e+00 2.430543496233181600e+01
1.140238579724879598e-65 -1.575750436880007612e+02 5.499907002065635570e-02 5.189526297272856366e-03 2.259097051728031769e+00 2.520469301329834622e+01
5.505227506733274866e-65 -1.559980831123604617e+02 5.120875839287472586e-02 6.595546248643142299e-05 2.154238514791829484e+00 2.597030596301546268e+01
6.038590418838315497e-65 -1.559031105986253181e+02 5.506422268773110318e+01 1.856140993938913339e-02 2.747649938456296681e+00 1.310097693943460584e+01
2.433203033845000771e-64 -1.545069876056598730e+02 9.106045663378652399e-01 2.068694191379551520e-04 2.142725146820337212e+00 2.616448312589110614e+01
4.929503394049171694e-63 -1.514958727714327154e+02 4.773624614418723322e-01 1.827733064839657357e-04 2.671588568109232398e+00 1.793600915749802382e+01
5.086248132216652938e-63 -1.514620705698717700e+02 2.461110277384264133e+00 2.079129595970571811e-04 2.094150991588894950e+00 2.752617197932153559e+01
6.130756804130766180e-63 -1.512727928215805377e+02 5.654905113500458214e+00 5.883855686049961099e-03 2.613795606491680523e+00 1.654603954815048894e+01
1.172600928243213221e-62 -1.506218016328305396e+02 1.062729583233048114e+00 1.282229738829401486e-02 2.773014256783254972e+00 1.421718620886113982e+01
1.452688259884752567e-62 -1.504051101177080341e+02 4.231645189501820781e+00 6.265930656044118620e-03 3.293717429545028885e+00 3.018006332484493903e+00
4.838458988655917773e-62 -1.491994296507314743e+02 6.918793193661463192e+01 1.393040952259308663e-05 2.842676699463026146e+00 1.062465342372418142e+01
6.293878659140714373e-62 -1.489339484103475968e+02 6.907777602990866228e+01 2.586097537709686981e-03 2.386348343402324268e+00 2.171680174673462460e+01
7.151281555163780394e-62 -1.488037343508602817e+02 1.477994727488801230e+00 4.477378442201735038e-03 2.297466796089730590e+00 2.480834500631979367e+01
8.679139669195937852e-62 -1.486076035226815293e+02 1.377935994480624371e-01 3.041197023206036396e-02 2.982688575316328805e+00 5.882799431907820953e+00
9.980543508633079297e-62 -1.484653883813659832e+02 6.173348063867409508e+01 6.119659095890664878e-05 2.761375391662264533e+00 1.247553992414221646e+01
4.898167550339327866e-61 -1.468720796711411936e+02 3.349455646561055877e-01 2.850196127743440870e-04 2.289735117233691053e+00 2.547921302194850313e+01
1.143314916045772816e-60 -1.460219238800360415e+02 5.494025043579024015e+01 1.458439615789173139e-04 2.575787672581693499e+00 1.701354497080097872e+01
1.920227312136269620e-60 -1.455009121732316828e+02 9.288403004454449885e+00 8.000745203487187596e-02 3.128144420525122982e+00 5.131663388518134639e+00
3.570014133291692944e-60 -1.448782861893122913e+02 3.691312404297695338e+01 6.671705481689027203e-03 3.165747847786497537e+00 4.712391144976656676e+00
4.319657791311594140e-60 -1.446851795598570618e+02 4.513050576407921710e+01 1.273914515114329959e-01 2.027461121458679294e+00 2.464070182200423886e+01
1.160584751899487550e-59 -1.436943466764377888e+02 2.944749093955119634e-01 7.482757865670085077e-05 2.279068642927685850e+00 2.426277087590026227e+01
1.759714149541255975e-59 -1.432756192701812665e+02 1.114710328840365250e+00 9.839098244327881392e-04 3.284662626834930599e+00 3.057264673442632752e+00
3.257346757500914325e-59 -1.426573576650743576e+02 5.340173848780882526e-01 4.911935710774596037e-02 2.023685521720788749e+00 2.599582744026118064e+01
3.384365871023680807e-59 -1.426166040971927487e+02 6.247978802854926850e-02 2.611436822746788958e-04 2.474182394009607044e+00 1.931518471804926662e+01
4.059131030914457914e-59 -1.424323017320961071e+02 5.267454964200256329e-02 2.205743551489197998e-02 2.519366181678186933e+00 3.368487369476342863e+00
1.160167743021708794e-58 -1.413796209572961402e+02 1.842419369560059472e+00 4.134366524231666428e-04 3.272723000526110759e+00 1.173210699802152313e+00
1.694783845512239501e-58 -1.409981303500842671e+02 6.012374576112998470e-02 1.236698347384791122e-03 2.600643169907407071e+00 1.116014541340836441e+00
1.961889252183448969e-58 -1.408492776448528332e+02 8.736754132395990746e-01 4.147499416247653337e-02 2.287597629630496954e+00 2.325413134440555041e+01
3.110752500018601780e-58 -1.403858208996691985e+02 1.748244820168368685e+00 1.712645502160750182e-05 2.027987779057293327e+00 2.458749364633532863e+01
1.002025957725968011e-57 -1.392135765567778662e+02 2.065101105669802928e-01 3.029841034293581561e-03 2.255594371932126307e+00 1.244772609372611916e+00
1.090681116670341684e-57 -1.391262980862536267e+02 8.561197411193715467e+00 6.090083040476202726e-04 2.249607880835465590e+00 2.309669039179926742e+01
1.271387997532587097e-57 -1.389704912498985436e+02 9.307615135894407032e+00 4.806678743428336462e-04 2.611919180855039713e+00 1.568537931174423505e+01
2.980880051373378901e-57 -1.381158818888471274e+02 5.143271712761519898e-02 1.305981814342961611e-05 2.284435953760829197e+00 2.273961191619433109e+01
4.268740711451648383e-57 -1.377542815966255603e+02 1.525804362195836639e+01 8.090737394210296696e-01 2.480783590259839855e+00 2.310530854942186352e+01
1.115739931138474995e-56 -1.367909975718374653e+02 2.701998636211163096e-01 3.406861609273695990e-05 3.397573338899964490e+00 2.633178421763227028e+00
2.641479129861974086e-56 -1.359266763353002432e+02 3.072419364533451436e+00 1.118708932802627287e-01 2.235317947803632688e+00 2.991417764910765342e+01
1.080794203866726072e-55 -1.345152341341991757e+02 4.833813634670948434e-02 2.936863947161376734e-02 2.743983959069526080e+00 8.702323125006138582e+00
1.646823315940444100e-55 -1.340915821098860761e+02 1.059825647576728563e-01 3.592181866192509492e-03 3.062312180661436400e+00 6.050262465584494542e+00
1.743092417405847424e-55 -1.340322694918644402e+02 5.505449290934857909e-02 2.273060557629575512e-02 2.692082385695932167e+00 4.025420692518079768e+00
2.119431323172152964e-55 -1.338342824701176426e+02 1.039395269594598936e+01 4.858380572678422079e-05 2.089976575567375594e+00 2.386909583110840316e+01
4.914334850738290205e-55 -1.329907738650602482e+02 7.447465991202699698e+00 9.714986481010727884e-03 2.009653861849595380e+00 2.397676051728166868e+01
1.142887014001531362e-54 -1.321442876565027120e+02 3.889920794884682564e-01 7.924670412934404964e-04 2.681505312859777668e+00 1.705737629387301268e+01
1.343396506809013547e-54 -1.319801440724510257e+02 3.550744277670971061e-02 1.935922119324353860e-03 2.431509235131471769e+00 1.957363254835860289e+01
1.669404670087069166e-54 -1.317603781081420209e+02 5.741524175391840568e-02 1.608258548230203378e-05 2.541236663326327694e+00 1.706837490139535163e+01
1.689567705877229432e-54 -1.317458724851621241e+02 6.905201252193808592e-02 9.436657861338551903e-03 2.230585456254726040e+00 2.554061591327992176e+01
1.832911611146987008e-54 -1.316619394392111531e+02 8.630842507866169910e+01 4.092774601024765958e-03 2.015351021403947396e+00 2.338892435706614847e+01
2.848148067141054169e-54 -1.312186762039717394e+02 9.328769021041502185e+01 2.090302495611259526e-01 2.166019546924003780e+00 1.411871204017247194e+00
3.328110215430129426e-54 -1.310604405460091755e+02 7.785122705529747833e+00 1.938872061635693936e-02 2.147843751768561571e+00 1.315481873856137351e+00
3.416199317668083499e-54 -1.310318165635493699e+02 7.995856014762576791e-01 1.562925590783252779e-03 2.229353354326781833e+00 2.317296643630732689e+01
3.730098501325791726e-54 -1.309414105448678072e+02 9.095408524652608129e-02 8.883911907508120495e-04 2.134468206187479566e+00 2.347447032757090213e+01
1.082976943411142749e-53 -1.298730464148064527e+02 8.453688039335810478e-02 1.740967718116016849e-04 2.259397548379106890e+00 1.400658757203436799e+00
1.648954485174612979e-53 -1.294501186513172399e+02 2.038415238628927373e+00 5.628685446166474537e-02 2.338795531197483513e+00 2.877871897286930292e+01
1.763035734760878242e-53 -1.293807229205411602e+02 1.824274023779384990e+01 1.925214814008646962e-04 3.118049604884697068e+00 5.034540254224900480e+00
2.629779850997295762e-53 -1.289783599572020307e+02 6.875662655070065021e-01 5.653580568665287666e-03 2.557170307184760460e+00 1.842006461433238940e+01
3.390169003388970266e-53 -1.287218803193861731e+02 4.404286258224641593e+00 4.135752144396173864e-04 2.561565867409313579e+00 1.614184455988612754e+01
4.114808722387262598e-53 -1.285256677430107572e+02 3.082118791863570212e-02 3.567541423640984083e-04 3.184162703516441706e+00 4.091148228307255330e+00
4.718122986620154241e-53 -1.283863490448643461e+02 1.466074029686645908e+00 4.039265227917482819e-05 2.922117825734825480e+00 8.488890286357353432e+00
5.126931618269254534e-53 -1.283007527379021440e+02 4.344833865997717592e-01 4.077345983464675028e-05 2.729070076010969181e+00 1.431800072172377014e+01
7.461280745956394966e-53 -1.279230330117993049e+02 2.088580467488569070e+00 3.193702198235228150e-05 2.069969391738180509e+00 2.335843054067493796e+01
1.198990897319909348e-52 -1.274461947159256567e+02 5.285004346310722134e-01 1.624917582352770689e-05 3.223487081841831081e+00 3.721375557259457789e+00
1.302872445521292936e-52 -1.273606035996210579e+02 3.638214568117608128e+00 5.350445731415662390e-05 3.065128350489870535e+00 5.778227208140140903e+00
3.758935503410569663e-52 -1.262985391935255990e+02 4.543417577879186320e-01 4.593253063842894779e-02 2.679839701171695232e+00 2.258803755054574225e+01
4.869135715279737293e-52 -1.260372585498994198e+02 3.003512942769040808e-02 1.457920866873441005e-04 3.318886946315226627e+00 1.205921751362097005e+00
1.026382323937718715e-51 -1.252890495943007210e+02 3.272600631210844657e-01 4.714308437548012792e-02 2.215017636050212513e+00 2.905240323879153763e+01
1.826320198074920157e-51 -1.247102867853398749e+02 6.634471174403866023e+00 5.182305712485448359e-05 2.374639406048721479e+00 2.016811039043522058e+01
2.682146851191047794e-51 -1.243234723693352493e+02 4.153789782078548853e+01 1.239937525597635060e-04 2.609683710535165346e+00 1.503371444160524639e+01
2.761516746782573510e-51 -1.242918098323351472e+02 4.191624892228225541e+00 1.033854615351427432e-03 2.085899011173991457e+00 1.946608433186122866e+01
2.992798940887789605e-51 -1.242088808568898486e+02 1.451106045974877468e+00 5.352516469546869139e-04 2.641033189756559985e+00 1.570009224290732597e+01
9.367207788494923054e-51 -1.230653748500382534e+02 3.154295509311313417e-01 2.633887056145352810e-03 3.427600110778558751e+00 2.181765552194983027e+00
1.519075805694201002e-50 -1.225794026866929300e+02 3.464907094282337141e+01 1.377755931855457854e-03 2.226312794652961280e+00 2.204467716609386940e+01
2.791641636927536036e-50 -1.219683749909346915e+02 8.499314032041230149e+00 3.409206656701334499e-03 2.329615247732067296e+00 2.017085292721430534e+01
2.861237842471204786e-50 -1.219412504708123066e+02 7.064967640913201308e+01 3.119668280999201571e-01 2.160398054187101735e+00 2.176849810661303053e+01
2.867493307139742043e-50 -1.219365665780823349e+02 7.085201545588917327e+01 6.849674844087488476e-05 2.342922576040316951e+00 2.047363712604587249e+01
3.173781200371451605e-50 -1.218325811293133540e+02 5.409416990834474603e+01 1.425575383308710074e-04 3.086981687330270674e+00 5.303938866201813873e+00
3.586746734928203143e-50 -1.217077592243797142e+02 8.171280345321559058e-02 1.202225659260957589e-05 3.097455116597248814e+00 5.143241707488469316e+00
1.146685178103394439e-49 -1.205430443947850563e+02 1.988169427822748148e+01 7.954636172293305663e-03 2.366997826829836171e+00 1.977969101825440745e+01
1.209669344319672300e-49 -1.204870726679602342e+02 3.651591624859409801e+00 4.200598393609061842e-02 2.690786288875788301e+00 1.944251410519290957e+00
1.378964596156739473e-49 -1.203535867961480932e+02 5.990266321064477428e-02 6.610773281601628644e-03 2.242070564460241222e+00 2.240978090342414220e+01
1.724810403964174027e-49 -1.201273025873694849e+02 1.245767595875044709e-01 2.876318319169776189e-05 2.033090154826050266e+00 2.206576802513233559e+01
1.906197794588676883e-49 -1.200248091465134763e+02 7.227406974213052004e-02 8.643055438765033169e-03 2.373812919479881156e+00 2.205368013324174115e+01
2.661744535653372896e-49 -1.196884379727713394e+02 2.031119596959843232e+00 2.041988652838837412e-04 2.812869835306146538e+00 1.007509335941161943e+01
4.141632127560128347e-49 -1.192438297772090579e+02 7.827241435403296810e-02 1.744620789686828974e-02 2.018204979382146824e+00 2.758028305698023885e+01
4.136508182565683304e-49 -1.192425677232831447e+02 7.303551218528974154e-01 3.155352927851785144e-02 2.702406022189675738e+00 9.369372044275273481e+00
7.008490541427517901e-49 -1.187127973725325631e+02 1.173360806506031295e+01 3.841206380054487668e-04 3.134302636989077850e+00 4.525061327514112719e+00
8.684444401548536086e-49 -1.184958862956078605e+02 7.933707012077199916e-02 1.027617309169643863e-03 2.768979721203209898e+00 1.110776871668784160e+01
8.877752537022150431e-49 -1.184713712887737387e+02 2.903191175650560751e+01 2.395457254154192733e-04 2.394772183172158009e+00 1.931049737329222538e+01
9.633970628222309398e-49 -1.183871242616258570e+02 3.708553999264364576e-01 1.230417134393732390e-05 3.339256812496553373e+00 1.941621800515158203e+00
9.936386745812115998e-49 -1.183537162729403036e+02 3.106450099044114666e+01 2.016248896267723578e-01 3.293582549736780329e+00 1.369841699162623661e+00
1.058485256992885915e-48 -1.182879957447839416e+02 2.330897690674665768e+01 3.462954335566884728e-02 2.119068307346809732e+00 1.712636146488520250e+00
1.493541713952605223e-48 -1.179411843394555603e+02 3.337267070694088095e-02 9.590352321011842013e-03 2.003862059962843389e+00 2.029592959467358071e+00
2.044949719620335755e-48 -1.176244614258629468e+02 5.578794090117921572e-02 2.308960537265899397e-03 2.797510049074151350e+00 1.357705922151946965e+00
2.297779041408304643e-48 -1.175053916058329406e+02 8.252525826446597534e+01 4.466599549675784244e-05 2.001331357614694717e+00 2.147343998245822405e+01
3.100726355506923072e-48 -1.172031982357994622e+02 1.408665254043845738e-01 2.404701813846847960e-02 3.497789996856782935e+00 3.466059168489037390e+00
4.426459581856865339e-48 -1.168447345549938490e+02 7.704454272037820906e-02 2.811281425335733757e-03 2.132291089179355392e+00 2.194915294548885143e+01
9.218451755896379202e-48 -1.161086275269587276e+02 1.179507910615230082e-01 1.030282426432862450e-04 2.254133653721498209e+00 2.114245268940486255e+01
1.053160001239786445e-47 -1.159729543654737682e+02 5.571044816090430452e+00 2.576327886716974912e-04 2.077195212921997047e+00 2.158112233537120161e+01
1.132561642462282866e-47 -1.158977675277546382e+02 8.400301246616569628e+00 3.145572990635034849e-04 2.356137372961281784e+00 1.982996727804479065e+01
1.450622906676107587e-47 -1.156477564800828048e+02 1.762433199830807595e+01 3.206009773586283417e-05 2.080601582173026376e+00 2.174404443274987031e+01
2.789338197086970035e-47 -1.149914451727282056e+02 5.462383710238666978e+00 3.489062130085075303e-05 2.042664628361021251e+00 2.146028996145529533e+01
3.032076361357572073e-47 -1.149055018824713699e+02 3.426118968436599133e+00 5.568780576889050481e-05 3.062256121623269323e+00 5.479350540168892891e+00
3.396650545878128323e-47 -1.147894597225848088e+02 5.613042041365870460e+01 2.914827265437208714e-01 2.839966787159695194e+00 1.376314600261756560e+00
3.613726409669329188e-47 -1.147250100486881053e+02 3.429157060539476665e-01 9.938161658142878781e-04 2.549409217963860108e+00 1.843614486236586103e+01
7.615040191528411233e-47 -1.139771242708034720e+02 2.871630878729666825e-01 1.458068211369235000e-02 2.145304689902622464e+00 2.607612002209558355e+01
8.769245884588714170e-47 -1.138334987204660393e+02 5.020041817482060464e-01 4.792155190549074115e-03 3.320292658251116968e+00 1.939374717851388930e+00
1.210004789471463220e-46 -1.135090401242429294e+02 8.810931670517344605e-01 3.182570305458780140e-04 2.359582667950568258e+00 2.160813696581895371e+00
1.934038950605564834e-46 -1.130375539053361820e+02 1.030406514316053679e+00 1.078628668766464177e-03 2.094215355711627868e+00 2.165355197783226160e+01
2.085384381454821882e-46 -1.129597112482114483e+02 4.704727826216384301e+00 4.798323813365041463e-02 3.199854401324333519e+00 2.397926675404800534e+00
2.120498742476703692e-46 -1.129405131251837986e+02 1.521503270023171761e-01 1.606762662337011399e-02 2.742079242693156171e+00 2.520841662493695523e+01
2.712572234046784161e-46 -1.126917670935092985e+02 2.234720050858006513e+00 3.702108421575834641e-04 3.078952302111204187e+00 1.487700142080911281e+00
3.799084454882079648e-46 -1.123524043373070640e+02 2.207738996806905263e+01 9.285582106663089474e-01 2.600640514820602434e+00 2.290205648769272173e+01
9.198560285075785310e-46 -1.114656174610282307e+02 1.980025834066236889e-01 4.666154111266356680e-02 3.452779576323992572e+00 2.949023539512996805e+01
9.688431930396722156e-46 -1.114112318527652548e+02 7.999385039556318588e+01 5.509208773125466157e-05 3.275845898777163256e+00 1.533368115094408957e+00
9.860588792894432769e-46 -1.113911185599492768e+02 6.521329141332759605e+01 1.449640637635682033e-05 2.937141764367667829e+00 7.485425464904336579e+00
1.487535390141386372e-45 -1.109774586992442664e+02 1.000878387680911169e-01 9.549051285631796938e-05 3.117458034779079235e+00 1.344243435848492485e+00
1.535698471917936016e-45 -1.109430940409810091e+02 3.281920283125114679e+01 1.621959656184797545e-03 2.502813862450762095e+00 1.666545050070834932e+01
1.581925101497152545e-45 -1.109109368250522749e+02 3.060800951868093200e+00 2.300811534960599952e-02 2.138704076797693698e+00 2.302652019458010813e+01
2.488203453888525899e-45 -1.104555184034860247e+02 4.562533325150012753e-01 1.379269787603162618e-03 2.294603067215467807e+00 2.266818653433487896e+01
3.020597097314674520e-45 -1.102591248229041128e+02 4.964551610862968545e+01 8.342031305052411035e-04 3.275035334683473298e+00 2.315908100269287839e+00
6.000484701605078692e-45 -1.095702390995244997e+02 1.402043345936607111e+01 7.404620020279062929e-03 2.364777298660333038e+00 1.731386027045051179e+00
3.523187305557154853e-44 -1.077976281916570684e+02 3.172832451594644332e-01 4.354050483280975828e-05 2.476112921348511797e+00 1.710834893249583377e+00
4.423136900603991273e-44 -1.075676451057101559e+02 9.823059337645084099e+00 2.476487059229194598e-01 2.028378899720789885e+00 2.082928951975118537e+01
5.143917641199914334e-44 -1.074141792799426014e+02 8.104615342775129250e+01 3.415618670868746879e-03 3.130503743437139885e+00 4.266699130966545184e+00
5.972361173076090875e-44 -1.072623519005061610e+02 2.555789210857231653e-01 2.553974713465816029e-03 2.001594970516566097e+00 2.020210612278104989e+01
6.631811831545469358e-44 -1.071551162114728299e+02 9.534488545114070401e-01 6.039385889263374288e-04 2.513490112568605106e+00 1.662347323692693024e+01
7.423889175897019273e-44 -1.070397911885396525e+02 4.711923417601285996e-02 1.426749094564805365e-02 2.577457219714271108e+00 2.916703473860212270e+01
1.102195218847421797e-43 -1.066421053184715930e+02 7.270852064182615759e-01 2.484133190311488379e-04 2.858456625132458573e+00 1.835957816202034465e+00
1.667539553578147006e-43 -1.062255599442894294e+02 1.088983906484884828e-01 3.717180110041672303e-05 3.046607519072679793e+00 1.429083069497105951e+00
2.370886727811826075e-43 -1.058711451311748561e+02 1.878872307425653587e-01 5.509086128520456057e-04 3.318349661910167114e+00 1.646621775503710028e+00
2.883663599721659642e-43 -1.056728475941303316e+02 9.118788915197693967e+00 3.993849557739593270e-01 2.494322803564746671e+00 2.964599747439905286e+01
3.168052324154571410e-43 -1.055762921728237842e+02 2.514667206506494423e+01 5.205283194818065562e-01 2.411353383942060447e+00 1.953109533923890240e+01
3.662826298216157640e-43 -1.054286741010646153e+02 2.265592963225383727e+00 3.457546416565398205e-03 2.267435959340898144e+00 2.148340046053948527e+01
3.789048042888316834e-43 -1.053922943515770498e+02 6.640262349495763772e+01 1.343886101352104092e-04 2.476042645290070343e+00 1.682712814511280897e+01
