weight logl Mphi g si norm
7.859953069431215555e-32 -7.903669250455499196e+01 2.093154196770182773e-01 5.462256905869903312e-01 1.403152047472013830e-01 5.775434483344512593e-01
8.525007518264327017e-32 -7.895296923509096132e+01 5.962223777306454586e-01 2.826133092642413303e-01 1.482404692255639977e-01 5.514786500680542991e-01
8.525729961204775767e-32 -7.895038449471633157e+01 7.988757992011830122e-02 4.247829395006273989e-01 3.841759573187275567e-02 5.441902732543096866e-01
8.615465232416548989e-32 -7.893741426904415448e+01 3.898771069600704964e-01 4.337813591367906119e-01 8.313971379457740785e-02 5.500880338818232573e-01
8.736550925011518549e-32 -7.892095765939340879e+01 8.630387628688404034e-01 5.544225239304154673e-01 3.774590560085031576e-01 4.248834882052424655e-01
9.982558289585884009e-32 -7.878513374105266109e+01 6.376047837319277489e-01 3.616842177371916156e-01 6.917936995211939610e-01 1.255890016384166863e-01
1.096225973209224196e-31 -7.868901469996487208e+01 2.256112785527208953e-02 6.756278327884723822e-01 1.796131584291363881e-01 7.032295191709085902e-01
1.533097738489059554e-31 -7.835109769296369109e+01 3.084565346117924545e-01 1.208268192372820016e-01 3.170598131226439742e-01 5.290166142410904770e-01
1.600884929989332680e-31 -7.830533148957793799e+01 4.287536596690425528e-01 6.411853733228591867e-01 1.456449843377251030e-01 5.749294476860670189e-01
1.603893377811188727e-31 -7.830095401262532562e+01 4.835011121311261206e-02 5.377584551501410903e-01 1.094274060016311445e-01 5.721745155935121785e-01
1.636058303401627632e-31 -7.827859817185235158e+01 7.511554879758909342e-01 1.781066558264339239e-01 2.914596154901992753e-01 4.998866695112527125e-01
1.665862738224912025e-31 -7.825804489684460918e+01 2.309514441828527387e-01 2.202099095979707100e-01 6.633813586341532620e-01 3.343825018665191884e-02
2.010108032363144993e-31 -7.806769957910296398e+01 5.148161020694018708e-01 5.170692813792072684e-01 1.505935434630967240e-01 6.362443985769996591e-01
2.232232900669698982e-31 -7.796038566192039809e+01 2.564043280415955195e-01 6.681707489539796541e-01 1.643389848702293543e-01 9.456632227436121418e-01
2.990676909008165143e-31 -7.766538829442130520e+01 6.344940811664422364e-01 8.585524077176096558e-01 1.133691580718282355e-01 6.012688123506051419e-01
3.048997647987027264e-31 -7.764357515057284331e+01 9.955388066804885527e-01 1.781892030645795266e-01 1.284672349181336104e-01 5.662124137396272738e-01
3.182174812386558407e-31 -7.759832318087092062e+01 2.228545340592614776e-01 1.509988664584662743e-01 4.339795448662563393e-01 4.142212174957915494e-02
3.470867632894096807e-31 -7.750898344617154123e+01 7.314442496382531633e-01 4.297588726772707535e-01 4.845232468131626113e-01 3.941616831006411470e-02
3.714998046489774808e-31 -7.743850989484830905e+01 7.019031048858096478e-01 7.219379217358443679e-01 2.181247921673833412e-01 5.220365817460720370e-01
4.004503978312491885e-31 -7.736096832493237230e+01 3.016579360156390610e-01 9.438139794238031843e-02 4.147116230719357644e-01 4.222411113311648201e-01
5.211843778494933895e-31 -7.709495436178825400e+01 6.249677605391646962e-01 8.340079085298447437e-01 1.849244944102343968e-01 4.047342025477111971e-01
5.438931650603609775e-31 -7.704980539334938783e+01 6.876616874396374035e-01 7.815247043774624647e-01 2.342639174066720731e-01 5.544467030917278327e-01
7.816889637406345353e-31 -7.668460131631528043e+01 2.177663346673781586e-01 3.245635459893798647e-01 6.199110143156107977e-01 1.989682409750853642e-01
1.594716983011207622e-30 -7.596910667380582538e+01 6.341774503351219616e-01 8.099742884187451919e-01 3.996699667288664548e-01 3.607913773867720275e-01
1.792364901589778355e-30 -7.584976703223726702e+01 8.051581476285248895e-01 9.750745459393161951e-02 1.614745477460819423e-01 5.567782664029142792e-01
1.845367335059546690e-30 -7.581812459891146716e+01 9.217607507495835240e-01 1.360481862083884330e-02 5.101630161718246903e-01 2.853992594466127075e-01
2.610639876700983997e-30 -7.546870759940600237e+01 1.522913253348531226e-01 6.563372992900312619e-01 3.900512220689278386e-02 3.508292823780120306e-01
2.826556537227832829e-30 -7.538674375468957578e+01 6.649374708007038670e-01 8.553551980891321849e-01 2.895076164143550734e-01 5.911492469146260031e-01
3.866235713493269181e-30 -7.507102160435400151e+01 9.964671455918134857e-01 1.641424320924100844e-01 3.184940905825027757e-01 4.694437124254804417e-01
3.943026232353027109e-30 -7.504885444641458037e+01 8.548543896917832896e-01 2.923603343312659586e-01 7.127354995250874126e-01 4.198047227584555952e-02
4.679902573695968209e-30 -7.487502566205337473e+01 6.876256989318521029e-01 5.749150110180067941e-01 5.681952083514832941e-01 3.793526884256870346e-02
1.068712316729426934e-29 -7.404676337973918976e+01 8.805346100905652174e-01 1.837294741163008061e-01 1.837757978640541801e-02 5.038275676083137089e-01
1.227830766991021582e-29 -7.390546885285441192e+01 5.579597665687974217e-01 4.964871425493602164e-01 5.114131486857820263e-02 6.248984654678340078e-01
1.312850022960455944e-29 -7.383601749709576723e+01 6.341239608504288805e-01 3.853137650748861276e-01 2.423620902763145013e-01 5.170473504422909983e-01
1.386776722337824225e-29 -7.377873571165964961e+01 7.856330058442702047e-01 2.501436415388144097e-01 2.150538558011092505e-01 5.329636955745471472e-01
1.829013686142653167e-29 -7.349944100894965970e+01 2.814150794635489339e-01 2.527130818642953081e-01 5.736125153430184920e-01 3.846710276347764523e-02
2.711957389204201904e-29 -7.310304720317650151e+01 3.157343455182766156e-01 6.212439952171056046e-01 1.892195309889351806e-01 6.672678814340966547e-01
4.509926914767765014e-29 -7.259193691295385520e+01 2.454784728734171750e-03 6.395759365436981536e-02 3.297689048064080808e-01 5.149966073751366391e-02
4.765909851686976032e-29 -7.253422939756714527e+01 8.233484729081098630e-01 2.590302809920498328e-01 6.890743674183712475e-01 4.249704625440864358e-02
4.819547925456583832e-29 -7.252053772892109862e+01 9.617845137355638396e-01 5.769024724498102996e-01 7.158780235542748782e-01 4.677843738738529655e-02
4.938552990731571853e-29 -7.249364548975050582e+01 5.329995490538430580e-01 6.926205434884818990e-01 1.372837689301675823e-01 6.424376194692814623e-01
5.523720721244688604e-29 -7.237916618425853699e+01 9.382348837804314057e-01 4.660198765183396485e-01 2.684903663528068751e-01 4.991791176278319586e-01
6.022670434819725108e-29 -7.229018710639991241e+01 4.610994024815967540e-01 2.343577165100985127e-01 6.846301475556072491e-01 1.182992186229508969e-01
6.754518035174370877e-29 -7.217300624166421130e+01 2.903562115946467515e-01 2.741203874442456057e-01 1.650037599401039667e-01 5.651005234756363294e-01
1.136599632952905905e-28 -7.165009174124526226e+01 1.665075981824679641e-01 5.067537839385665155e-01 4.624438271836361913e-02 5.117656022517594883e-01
1.291578923655086924e-28 -7.151976732643545631e+01 3.470058393559523058e-01 7.042346216838325512e-01 7.853541355210732489e-01 8.649005764646829908e-01
1.369890910496703536e-28 -7.145840165889687512e+01 6.516950383174876515e-01 8.280760898836247996e-01 4.537472554799613089e-01 1.864642925305253218e-01
1.620379809083527782e-28 -7.128797219637507965e+01 6.634469084935614713e-01 8.335585419871437418e-01 2.938764400739102278e-02 5.643992205424337438e-01
3.214083018790598496e-28 -7.060059067084587525e+01 8.684565628496732081e-01 3.510986319227491492e-01 2.202358360834437701e-01 6.204307617731286140e-02
4.740767818882422571e-28 -7.020943365849733198e+01 6.492953555977141189e-01 8.250658226548007734e-01 1.463576654359651785e-01 6.221942163187448305e-01
6.753803451856677081e-28 -6.985302694765030651e+01 5.871479925559776047e-01 1.100567901621526401e-01 7.257972888890379393e-01 6.523053348596397072e-02
8.114705940704214724e-28 -6.966695480439393862e+01 7.558330595664297658e-01 6.541946432702496761e-01 2.918970401378780943e-01 4.720659796735018343e-01
9.593292835949968277e-28 -6.949706857681859162e+01 7.032204356898074105e-01 2.031669521219940933e-01 5.357369790664359144e-01 4.411058650265264891e-02
1.315369540880366705e-27 -6.917893002936578739e+01 9.878499793648325422e-01 6.284899736750408916e-01 2.528577011554745679e-01 4.990515753264259668e-01
1.879898741064204066e-27 -6.881932976094253718e+01 7.771747663413813845e-01 2.251327611615648872e-01 5.609273768877328648e-01 4.407511123543095266e-02
2.381649742103107703e-27 -6.858025425869413993e+01 2.493545381427964003e-02 6.617076327854821693e-01 4.327865272663805607e-01 2.343730224161394426e-01
2.703021294783135989e-27 -6.845117752973133918e+01 1.833969696214922118e-01 1.756081104143270011e-03 2.630152087229973290e-01 4.909648200028360332e-01
3.464802991375987442e-27 -6.820039190091806347e+01 1.544264369074509480e-01 3.400655369852356724e-02 5.434690717840440222e-02 4.983261142846330261e-01
4.220546346580233432e-27 -6.800058308951558672e+01 2.440946335420125513e-01 5.601056541698163915e-01 4.131454533887310987e-01 4.032162880722529597e-01
6.185174422746308593e-27 -6.761589246882188320e+01 3.078518944869054197e-01 6.511297466015891766e-01 7.596399517643233068e-01 4.513255245159464302e-01
6.333071734519048675e-27 -6.758976229062845675e+01 7.565428792601021080e-01 4.054624966190036872e-01 5.515572889142150714e-02 4.703218846500356598e-01
6.519255047656063193e-27 -6.755828756228144982e+01 9.269609457351942750e-01 4.287787326105374497e-01 5.849789016934011654e-01 4.485928492698521008e-02
6.665062041273593311e-27 -6.753366841309225777e+01 2.140221258205210475e-01 7.094154955204079460e-02 3.700107233346190405e-01 4.103641834215008277e-01
7.822230891420215189e-27 -6.737107788109246087e+01 7.146031815644298124e-01 7.259706477498198973e-01 2.875384061902913624e-01 4.534366826399003347e-01
8.770004655082794000e-27 -6.725421033801761439e+01 4.103832589453795254e-01 6.093716470445709188e-02 2.394226830158859842e-01 5.040807571699973400e-01
9.219149288331056696e-27 -6.720176490996313134e+01 9.117895595707269374e-01 4.926436850893867181e-02 6.676405404409399003e-01 1.272505486543190623e-01
9.715177022369990770e-27 -6.714685837098316767e+01 7.346689366524080667e-01 7.055371973403183894e-01 6.247167971180578316e-02 9.102497578926127542e-02
9.726888297879983695e-27 -6.714315363509389556e+01 6.581471916586090209e-02 2.140502891476305791e-01 3.400264703853738135e-01 4.305449480377094851e-01
1.145713798341995950e-26 -6.697693473476799397e+01 9.697617986987130401e-01 2.069971052818923019e-01 4.528745839288901287e-01 3.252240142607920603e-01
1.545738028725418041e-26 -6.667496109741543364e+01 2.131958322170091069e-02 1.290193196139686194e-01 1.783652776434910825e-01 5.186724945417737764e-01
1.584787134538992676e-26 -6.664751248386893678e+01 4.435596002644365266e-01 6.966660088893911196e-01 2.082360249552737130e-01 7.103748063007394586e-01
1.597779714581075781e-26 -6.663684759506213595e+01 3.624176301783448295e-01 2.797482822884135301e-01 1.123295612149257661e-01 5.125609747240460479e-01
1.624152742714395161e-26 -6.661797629149141642e+01 1.061461713805775808e-01 5.009295931364305954e-01 7.634590438558330749e-02 5.031402086917204919e-01
2.036992111959324421e-26 -6.638898831734783812e+01 7.824183855343139760e-01 3.197878656219337312e-01 3.484135632116472925e-01 4.211109218577742119e-01
2.101784437408244591e-26 -6.635517586619312169e+01 1.424933391670497596e-01 2.958948121935485176e-01 4.294037129070509273e-01 3.466517443140886279e-01
2.206627396544802926e-26 -6.630399729720900837e+01 7.011135798778226347e-01 1.074520201913238271e-01 3.906430771483657693e-01 3.833246123808292660e-01
2.240042863844285380e-26 -6.628646758087509738e+01 9.603033729174393907e-01 1.263148413632153577e-02 1.042307090231000544e-01 5.124163304137236974e-01
2.948261675716538418e-26 -6.600924684800433795e+01 2.286326647563271530e-01 4.938906096161377324e-01 4.948009286445587129e-02 4.828539866543868353e-01
3.390520301552860972e-26 -6.586697919130438095e+01 4.004333014990678619e-01 9.844535124191156061e-02 1.966342621802152912e-02 4.500032893765593123e-01
3.703910079851242915e-26 -6.577607354221251512e+01 9.747248963786446785e-01 6.702771641106410883e-01 6.393839810676338331e-02 9.542483164786164096e-02
4.797876709520674538e-26 -6.551478911433966346e+01 8.999451370337341327e-01 8.950963569339872583e-01 2.055905666557080735e-01 4.827803049835813765e-01
5.218165347180330180e-26 -6.542831670814526035e+01 6.018175887258107037e-01 4.513715147955899010e-01 6.072574539929167514e-01 1.700248644720870894e-01
5.743690431925566945e-26 -6.532986064607352716e+01 2.838368962209536495e-01 4.224138460693638297e-02 3.268990198312780038e-01 4.501938631102883059e-01
6.832658479511747968e-26 -6.515374874870032329e+01 6.765019475982220198e-01 6.005946995349811246e-01 3.689271948342170981e-01 4.060111499681569036e-01
9.853248584668812998e-26 -6.478516137584350076e+01 7.923610159756490079e-01 4.385797658976511304e-01 6.637052122743392069e-01 1.264108436468288632e-01
1.185490774577317579e-25 -6.459772064459995988e+01 9.741337891046407682e-01 5.196485976221562053e-01 5.306303104185228214e-02 4.771058507639811541e-01
1.696812145494989562e-25 -6.423662620708448401e+01 2.005663062472176073e-01 6.573503693116891089e-01 6.782530639388644200e-01 6.963821940227186147e-01
1.760306173191920128e-25 -6.419738973324840003e+01 4.411449393263485730e-01 5.691231597324137859e-01 4.410325024862316035e-02 1.454043647138443252e-01
1.779887316292047616e-25 -6.418382743236347210e+01 3.147359429414897658e-01 3.762605263055954774e-01 6.143631263425727296e-01 4.858974565502216514e-02
2.263193111789624023e-25 -6.394110079178031469e+01 4.601161669159092860e-02 4.309312588177629522e-01 7.749388062673367994e-02 9.545644121579643926e-02
2.301726733707184135e-25 -6.392171789416350691e+01 4.422162405459120205e-01 3.894142585360531594e-01 9.837736572061583917e-02 1.160137142547914557e-01
2.355922021015418395e-25 -6.389594532200909782e+01 1.832065878769983946e-01 1.700054656642642215e-01 4.244168196334925369e-01 3.460726187603876403e-01
2.641385591000570703e-25 -6.377907386465849271e+01 4.448290832060753930e-01 1.376962032008749448e-01 4.292142950078099428e-01 3.505710524266349992e-01
3.197660918663995942e-25 -6.358545790960516086e+01 9.160058677850485553e-01 3.889959106084182050e-01 1.808640485552059918e-02 4.403780850740283137e-01
3.699149894340148488e-25 -6.343727445424443090e+01 6.730390932414161975e-01 8.092263909399731725e-01 2.556940045366262737e-02 5.138915049528195444e-01
3.699573967571453412e-25 -6.343465982008868309e+01 8.334139090861292232e-01 7.194698993558559241e-01 3.605362947394863404e-02 4.507728426259273169e-01
3.892606086049798753e-25 -6.338129861089235106e+01 2.173092134261043196e-01 1.970789797942213983e-01 1.546053479181015433e-01 8.037470333314589155e-02
4.527721352550780591e-25 -6.322765868895000096e+01 3.155802252099659810e-01 3.632378834342676610e-01 2.362799058363904692e-01 7.358338005374509549e-02
6.957357040311247123e-25 -6.279557782256863163e+01 6.174302438444346786e-01 8.175218903569099194e-01 1.470797379535605520e-01 3.757187916066409006e-01
9.663326483642009989e-25 -6.246453954377766848e+01 7.985957995911030505e-01 3.168292687439928645e-01 1.895208095673794890e-01 7.642837488280462832e-02
9.774915275463003777e-25 -6.245055805084763279e+01 3.504697141946214733e-01 1.301492550801146564e-01 1.477710670775620461e-01 9.073612853874268858e-02
9.863809875201659993e-25 -6.243900499814798621e+01 9.669672811856462324e-01 4.805357254367546016e-01 2.146492191541577998e-01 7.320681059425804271e-02
1.083446927157001471e-24 -6.234264483820186342e+01 8.781412401614948626e-01 3.399585695008843222e-01 2.875615281816212843e-02 4.436680493546781845e-01
1.148908151355354776e-24 -6.228148033844208697e+01 8.495898796281460275e-01 9.505444926781492221e-01 1.229849145683015177e-01 5.326925464313310155e-01
1.288247938174801308e-24 -6.216450928847603308e+01 7.869979777268992782e-01 3.011391327913385263e-01 4.702281666638107316e-01 2.986738866150846494e-01
1.302925655098604453e-24 -6.215068015641706722e+01 4.442226727233622441e-02 3.839099539460926191e-01 1.071817090188784682e-01 4.934984856166745315e-01
1.586228180163175924e-24 -6.195143341187408481e+01 1.067664630280131810e-01 6.654993066262712142e-01 1.872847219789983697e-01 5.912327478339155507e-01
1.981802354876207380e-24 -6.172628568532249460e+01 9.859447361999722492e-01 6.184194680500109120e-01 1.797356693210327983e-02 4.275897177985855668e-01
2.049714867533756846e-24 -6.169009170174702206e+01 1.331000612033250707e-02 3.215664762762124873e-01 2.444302272174556645e-01 4.790276029003430747e-01
2.546385791450150423e-24 -6.147061737910323842e+01 4.553550142419857671e-01 3.942013843381987348e-01 2.392315518900328675e-01 5.040823601963609901e-01
2.629385521303282472e-24 -6.143604221941453858e+01 6.211157675625795793e-01 5.366362378399880395e-01 2.868660570415403344e-01 4.356049756911606341e-01
2.860729063391128890e-24 -6.134921588660013470e+01 9.282107342621443991e-01 3.997455920149429742e-01 1.895032518535749722e-01 4.956916277765847090e-01
2.968136334953445940e-24 -6.130985813700812059e+01 7.887853205667151313e-01 1.120577251645235028e-01 5.883255975459996678e-01 1.871867591418144849e-01
3.429533146229350932e-24 -6.116286825327249232e+01 3.281657581779298116e-01 7.152291469405726021e-01 9.283493330575773861e-01 9.601332307469827576e-01
4.069067879733040234e-24 -6.098937844516933637e+01 7.313236665619787802e-01 7.385095606265710266e-01 2.817941283293745602e-02 2.954845926089183505e-01
4.332724014179472068e-24 -6.092409594942145645e+01 2.391604386436090302e-01 1.634944904010907640e-01 8.832561053509024873e-02 4.794988612046368059e-01
4.511964828137527685e-24 -6.088105967723254963e+01 9.648807121285400967e-01 4.431670613929397096e-01 6.220619069908950305e-01 1.561253612783987110e-01
4.537345974673546028e-24 -6.087295014217633593e+01 3.640322134624457417e-01 4.175410069721541273e-01 1.331822898459981142e-01 4.831249368158757607e-01
5.755640841819558075e-24 -6.063261200631945513e+01 4.375946155557061124e-01 8.153598455914978782e-02 3.596890059619428648e-02 1.243885454041502303e-01
5.841992498080753927e-24 -6.061522047638635513e+01 1.696360010669228924e-01 3.820643005127533076e-01 1.983911264229831772e-02 4.228628742419541231e-01
6.274199276387069111e-24 -6.054134652469669220e+01 2.315641631764180364e-01 1.055539181877186428e-01 6.103171605901719365e-01 5.095566145495511456e-02
7.432432195184903629e-24 -6.036943924311387377e+01 2.477553470771054478e-02 5.590800285466873687e-01 6.683213520041769717e-01 5.496682868143576428e-02
1.191690382274923087e-23 -5.989483451473203957e+01 9.058143800240586740e-01 8.210112839075136559e-01 5.724113409009623510e-01 5.292384499249780383e-02
1.358982587905327611e-23 -5.976097098056636270e+01 6.803215332376726376e-01 4.448041442380038513e-01 1.843932750583963109e-01 5.066951120953681054e-01
1.405158524989415605e-23 -5.972505717762665256e+01 7.956311597085362619e-01 4.171109697776854697e-01 3.127189462637833817e-01 4.296788886963325282e-01
1.441935234601733023e-23 -5.969672117895851216e+01 9.935844031254772446e-01 5.282752875241788493e-01 5.237199072388522003e-01 5.407950076412837426e-02
1.442739843547349983e-23 -5.969366332828577271e+01 7.212540429855374136e-01 4.319183882172636935e-01 4.263083808162220212e-01 3.314314628684764674e-01
1.717223855546347062e-23 -5.951699835383105608e+01 1.174216114808082079e-01 6.450637960479943533e-01 3.248746055274941424e-01 8.649968128001903622e-01
1.938445651736844453e-23 -5.939332086173191527e+01 9.885164521036231555e-01 6.941567026034096699e-01 7.921664422193008814e-02 4.653657155100701104e-01
2.624266370598288543e-23 -5.908790592410653630e+01 7.952543591166377768e-01 4.399464791952432119e-01 1.169958219498650198e-01 4.713930877600982505e-01
3.004961273745119610e-23 -5.894994262259030648e+01 1.036398323748102257e-01 5.281221342024603471e-01 2.061881442984550006e-01 4.864255333908867884e-01
3.904812830474153550e-23 -5.868549745181511668e+01 7.777657796401314938e-01 1.128283882836745855e-01 2.647507946896338060e-01 4.587224037770082363e-01
4.363538348753351791e-23 -5.857192402710837342e+01 5.405168294225544123e-01 6.559743054062650014e-01 4.068168007251921070e-01 3.424751904443718020e-01
6.370830419934181432e-23 -5.819097747793730235e+01 2.460733758860936815e-01 4.486218390552259017e-01 1.303950571138711156e-01 4.849196757659054446e-01
7.933742968453427708e-23 -5.796908237786629314e+01 3.584708851718784173e-01 1.858041185137376816e-01 1.043381654878757780e-01 1.259188876980631422e-01
7.985704582879362875e-23 -5.796005428714065033e+01 7.864257028718681930e-01 6.569106978546227493e-01 4.389915171657977622e-01 5.922794191845559553e-02
1.159402024346020214e-22 -5.758471783427657442e+01 6.128756847482798031e-01 2.894053137808457743e-01 1.616466221946095683e-01 4.602151731466920248e-01
1.167846885483819411e-22 -5.757496042561007243e+01 1.772409697502927983e-01 3.754328121603988100e-01 2.503194665517746165e-01 7.577784153522715282e-02
1.209426602218749247e-22 -5.753747584540052884e+01 4.719422922855087688e-01 5.045523492374570651e-02 1.391612446785185364e-01 9.434087002667945754e-02
1.282800170012720032e-22 -5.747607688885818078e+01 7.010297670162708439e-01 3.147119240532920692e-01 4.070329580426612637e-01 6.180111875753013795e-02
1.335637568366384728e-22 -5.743321345307937520e+01 7.816234182646916162e-01 6.044717126455092515e-01 1.871904569784527128e-01 4.690803081154529819e-01
1.377833295191934578e-22 -5.739961002086722885e+01 4.220605287115929416e-01 3.097350876445994494e-01 1.926227304572263321e-01 4.568915312412195062e-01
2.105038881092523752e-22 -5.697328827243599392e+01 8.330077257802370738e-01 5.734695702925438621e-01 2.520737610600132239e-02 3.977775720668856874e-01
2.327929072407450984e-22 -5.687014314800141790e+01 8.483234218101552981e-01 6.883383079924146886e-01 3.659054820227614080e-02 4.201062146497543948e-01
2.545717948932805597e-22 -5.677820949826651287e+01 3.636580765588608433e-01 6.135068230255330546e-01 6.170380959757619799e-01 2.160528465967723744e-01
2.600989615779055620e-22 -5.675423021616460062e+01 8.160841045202741340e-01 5.423782197709542396e-01 5.830478302283925718e-02 4.219707974077682167e-01
2.717206613567938564e-22 -5.670801783793115192e+01 2.488860872213636277e-01 5.724454879239821992e-01 2.303925523253110841e-01 8.263239840616198872e-02
2.711082542249647721e-22 -5.670777419301494149e+01 5.261549935237577191e-01 6.771401666104933659e-01 4.959865263925590240e-01 1.969896583712685834e-01
2.768362224894840029e-22 -5.668436631943880855e+01 4.214931187223973641e-01 1.309845142858694356e-01 4.057254837496134803e-01 7.215343537478591251e-02
2.823701774196519918e-22 -5.666207350021111466e+01 8.252827610649599022e-01 4.251726802734113742e-01 5.908102995753488074e-01 1.762132831807604605e-01
2.932299915090879031e-22 -5.662183514115787375e+01 8.211476163476059131e-01 4.018701754774492985e-01 1.588435249585017361e-01 4.754824523584793017e-01
2.984319255784078127e-22 -5.660175054440519204e+01 8.018566264443830471e-01 8.266494720691878184e-01 6.049084965822959514e-02 2.428247416441444706e-01
4.032732523734353211e-22 -5.629817801844635738e+01 3.628767122557886582e-01 5.865345190602960779e-01 7.876842893933155842e-02 2.535647286131459399e-01
6.589557022057081974e-22 -5.580463608369067430e+01 3.820524985832338682e-01 5.637272865713615078e-01 3.470371289859618402e-01 4.171303994538070326e-01
7.275435487273446610e-22 -5.570311853816797054e+01 9.923514606688174089e-01 8.281242722234583020e-01 2.637307271117086405e-01 4.487728333697506011e-01
7.734832308329794729e-22 -5.563938840603289293e+01 6.199510704407601436e-01 5.710019268330693842e-01 6.442839976378267330e-01 1.026926964152119481e-01
7.782664013148613179e-22 -5.563072351250646363e+01 1.208261943828806695e-01 4.653130340497245720e-01 9.836976445755896137e-02 4.561769915874291925e-01
8.184322343926571253e-22 -5.557790179526606522e+01 3.220007344799434845e-01 9.176767580832823068e-02 6.069524724983876851e-02 4.328230514450058797e-01
8.752462365743458000e-22 -5.550828713621947941e+01 5.253199726846091711e-01 4.201761601115725497e-01 2.714110947544323693e-02 1.476083470721381019e-01
9.051357495808830998e-22 -5.547220746422763682e+01 9.467212839004748304e-01 3.292053127605951701e-01 4.519933795902630891e-01 3.015856553916358429e-01
9.526717316816650300e-22 -5.541852200973732323e+01 7.417561294620471646e-01 8.118737780600293608e-01 1.790321859378513070e-01 7.624104086116556545e-02
1.406154746704005297e-21 -5.502667826823422814e+01 4.298883673484146239e-01 1.085039473814342070e-02 9.918806304032357080e-02 4.534153599533554679e-01
1.436609724039420321e-21 -5.500275113781084002e+01 9.985075700942538379e-01 1.930400163545044068e-01 9.757982287981914471e-02 1.106945097016237556e-01
1.656690490479971863e-21 -5.485771518532506263e+01 7.216125235622885548e-01 7.412332929656660907e-01 3.438782157315212196e-01 3.808765077732846338e-01
1.959245165736706719e-21 -5.468747783769073578e+01 9.462603219329704940e-01 7.421741085813381433e-01 1.028245456741544439e-01 4.505682423719299390e-01
2.033226528651790263e-21 -5.464791316299449875e+01 9.559885739919748993e-01 3.281025465848027567e-01 6.591360512930721782e-02 1.241386754237500112e-01
2.147859226029585091e-21 -5.459056547996472375e+01 9.347859103370166345e-01 4.470100162447685488e-01 2.889475888305941265e-01 4.314133832014646064e-01
2.356318280904993187e-21 -5.449543676680576709e+01 8.192797407354310835e-01 7.447514907438665954e-01 1.614982437128226200e-01 9.592647371250273558e-02
3.078480857061163545e-21 -5.422560087015196473e+01 7.744939188948977149e-01 9.167991756661135749e-01 1.178045634423976473e-01 5.710625811081777581e-01
3.214507048552564825e-21 -5.417986309989946392e+01 8.848732853266205733e-02 3.058816320272647049e-01 1.552929278738023333e-01 9.678118659719714412e-02
3.758717726886643547e-21 -5.402095924807901639e+01 3.934506327720144192e-02 3.303531452490936493e-01 1.870425803724939939e-02 1.561256575133328495e-01
4.487853654066205874e-21 -5.384116255781879090e+01 9.520384930922166644e-01 4.884486891171456735e-01 5.963522592921415288e-01 6.125692550000361170e-02
4.519159428802995555e-21 -5.383171110776237356e+01 8.950863442172606321e-01 7.219471748229886465e-01 2.089322672572736517e-01 8.740150278094660496e-02
5.336309130135146048e-21 -5.366300287736434882e+01 5.054144188096135748e-01 1.064638514314071305e-01 5.442478291924857103e-02 1.322770300074856964e-01
5.655047965986678673e-21 -5.360248852565246125e+01 8.733612828733416933e-03 6.498118662914106336e-01 2.419422851841953603e-01 3.024362614730606857e-01
5.951102724043181930e-21 -5.354896058307581086e+01 6.678472902009400247e-01 4.024163952890390528e-01 3.670484598767786988e-02 1.232676358371319614e-01
6.978313416143260685e-21 -5.338722986058171216e+01 5.120579939942812020e-01 6.102214760064861299e-02 1.843162167257675899e-01 9.253299205291076746e-02
7.061312654652985708e-21 -5.337290615458979914e+01 7.938906474774376498e-01 7.324301919893775326e-01 3.212205465292683471e-02 3.299263131302087038e-01
9.389460906626506235e-21 -5.308544923709631291e+01 3.198501825169408619e-02 6.760846528037819381e-01 6.556501233137852491e-01 3.987850136035334669e-01
1.190607265569965714e-20 -5.284548854007681484e+01 6.376761354080182631e-01 1.546743229923509544e-01 6.470352054595872593e-01 7.192788663473503874e-02
1.279198450180569235e-20 -5.277121835325623067e+01 8.798909840189134135e-01 7.350921892848241157e-01 2.628915381532055395e-01 4.387950036555419153e-01
1.334186128454459711e-20 -5.272663055990139469e+01 7.557183104461695500e-02 5.803966168473666531e-01 3.197704053100246524e-01 8.130443651672003558e-02
1.489077185655220330e-20 -5.261429543463782466e+01 4.592221268441719628e-01 1.222722601358940953e-01 7.837118037841250828e-02 1.295214077248503237e-01
1.571143190639743012e-20 -5.255814852294528805e+01 3.366079262393378846e-01 4.484778360309537026e-01 3.774983217108441869e-01 4.328279850361173020e-01
1.914059939033816973e-20 -5.235822541558940912e+01 9.338475381694192334e-01 3.136507964282264638e-02 2.745999367689446746e-01 4.323737522247400600e-01
2.002555542795902044e-20 -5.231052788793669350e+01 9.715335499793638085e-01 3.519518039878344329e-02 1.280195342798050584e-01 1.078820902926416192e-01
2.163646011847456389e-20 -5.223065725711311558e+01 3.918312230532235985e-01 3.694073873342179626e-01 4.797324657742106924e-01 2.719742721540386876e-01
2.773337996944240845e-20 -5.197990037648538930e+01 1.530901156304580457e-01 5.193735734043317676e-01 3.103563237305387856e-01 4.121941879887873750e-01
3.045733041173906205e-20 -5.188371041603216582e+01 1.489901632397970799e-01 7.072160401894511672e-01 8.106973666754245800e-01 9.414479697987153672e-01
3.061963728428486542e-20 -5.187589557278657537e+01 9.710642789346969339e-01 1.009718511131152408e-01 2.594735882968632890e-01 4.381201825388658655e-01
3.099183337432428517e-20 -5.186131338699257043e+01 1.835643759367029393e-01 6.910513905424323644e-01 3.807681535801605843e-01 7.957635880695692610e-01
