weight logl Mphi g si norm
5.341946373625299567e-05 -1.468395768822211700e+01 1.099446236858484527e-01 5.252934420629106205e-01 4.278163588600859546e-01 2.570226926473522244e-01
5.345798221355629756e-05 -1.468073689107677815e+01 3.358580374705666394e-01 1.944299827485863608e-01 3.611520063021401716e-01 3.442486331430751889e-01
5.366429225806762727e-05 -1.467438502552198187e+01 7.628205657859165045e-01 3.231658514017343720e-01 3.173297083778068295e-01 3.085656182085380062e-01
5.385466445878079922e-05 -1.466834383789395346e+01 7.178456068392088385e-01 1.809301044581175244e-01 3.069793074625410956e-01 3.279126329491375280e-01
5.392092250199793956e-05 -1.466461428204678796e+01 7.729093423738444546e-01 8.488578944127335157e-01 2.121436649146046793e-01 4.719633413006361078e-01
5.388294332844323543e-05 -1.466281887969425313e+01 7.748101711633157418e-01 1.119130951084315040e-01 3.190296045799693170e-01 3.501034901414554756e-01
5.457514540040745148e-05 -1.464755429055759706e+01 6.196848627342754767e-02 2.885967361095054251e-02 2.994263624777543376e-01 3.045024816731449757e-01
5.486827665093883534e-05 -1.463969751449946344e+01 8.969516598200157897e-01 9.380586126680345860e-01 3.619080744208675871e-01 3.096654476972298120e-01
5.476914306029470689e-05 -1.463900590469911123e+01 9.829768035806757398e-01 7.842484378041981730e-01 2.938914131591022771e-01 3.364712330786864269e-01
5.477290822051489788e-05 -1.463643716104902026e+01 6.706906937935381841e-01 5.496523446631782495e-01 4.149178790581810050e-01 2.654957249653531193e-01
5.505094017132943673e-05 -1.462887391569994477e+01 9.263251225247356446e-01 5.119660957439542415e-03 3.739521430196434126e-01 3.054794440736927630e-01
5.506609199619367378e-05 -1.462609872076122386e+01 8.830202450021565896e-01 8.259727173029851599e-02 3.143325886380056167e-01 2.897165205811006450e-01
5.555235431889629123e-05 -1.461480696005518176e+01 9.812932608157335368e-01 1.728333845627553211e-01 3.452697119793362024e-01 3.379333024306311328e-01
5.572880323468288097e-05 -1.460913573021645639e+01 2.563626679654390506e-01 2.983933696672200764e-01 3.605760376846102178e-01 2.721696623359547429e-01
5.602811258891190056e-05 -1.460127928193475100e+01 4.372722384992067113e-02 1.181032738645215741e-02 2.998433412346726001e-01 3.056532035026395810e-01
5.595965034859151914e-05 -1.460000195568148129e+01 8.409233758263711112e-01 3.719316423366225699e-02 3.389235164498084485e-01 2.764855172551944351e-01
5.608047196824582196e-05 -1.459534519854858026e+01 6.295664288493875160e-01 5.464959026492032246e-01 3.033729434751373244e-01 2.395878738834044119e-01
5.627311429108113077e-05 -1.458941597981100280e+01 8.733598836720751768e-01 3.586329857896771722e-01 3.099767668750988969e-01 2.958280510682769204e-01
5.619516808652375765e-05 -1.458830208112577687e+01 9.345846387209537642e-01 1.668720978939530752e-02 3.122186691146117132e-01 2.924224981741381235e-01
5.622392962653024876e-05 -1.458529039687961060e+01 6.462569866109195704e-01 1.529514082542408060e-01 3.461406145123888667e-01 3.826906181158455933e-01
5.616976576166498550e-05 -1.458375422085338791e+01 3.242218656520452491e-01 5.245783885051863438e-01 3.201311346041990635e-01 4.007692003443095174e-01
5.603770093002121761e-05 -1.458360816211093258e+01 2.921031109912967105e-01 9.198788374997768358e-02 3.013984288046567261e-01 3.041575972933701077e-01
5.597795589095155334e-05 -1.458217488878880097e+01 9.088092359425224975e-01 5.737568123922709429e-02 3.773748024100395115e-01 2.937319686847612576e-01
5.710401210354838894e-05 -1.455975847851705041e+01 3.038149617482830411e-01 9.374035107198963601e-02 3.151966431002085622e-01 2.906888747275609974e-01
5.704918454673892921e-05 -1.455821907467439402e+01 6.654624054679413314e-01 7.765890472092553676e-01 4.935320807138232624e-02 4.670897643198779203e-01
5.778442594284710886e-05 -1.454291356520577239e+01 3.883648740864972249e-01 4.127569275959297457e-02 3.220177532022534539e-01 2.654099871865438498e-01
5.766239080718216605e-05 -1.454252770199280853e+01 2.462290197175162065e-01 5.337383913136624081e-01 3.481555374577802731e-01 4.225309613787799901e-01
5.754499339003889871e-05 -1.454206572166656031e+01 9.790938795610676371e-01 4.855720099546324553e-01 3.738039389904528331e-01 3.018575403096419585e-01
5.777342026411046291e-05 -1.453560404433170206e+01 4.134135031497184753e-01 2.559888109856591765e-01 3.949242020569770917e-01 3.923911912501366617e-01
5.770475064234333599e-05 -1.453429335360673136e+01 2.842263031340572788e-01 5.925863062787626312e-01 4.079943778570663815e-01 6.249121253698169953e-01
5.797464564666869472e-05 -1.452712708627289118e+01 2.420153436122702839e-01 2.577555471572025025e-01 3.657090179122346463e-01 2.752293781864375566e-01
5.802483125189994672e-05 -1.452376181326125426e+01 2.499127173938961999e-01 6.115187038986874546e-01 4.839912861461731497e-01 8.228450138486990140e-01
5.813070125910343311e-05 -1.451943891194554404e+01 7.261070152154543988e-01 1.494533574520917618e-01 3.352965694882452663e-01 3.321840145254983945e-01
5.803515564631402292e-05 -1.451858389846533548e+01 6.193067540273833327e-01 3.254752367641293720e-01 4.104346252251963589e-01 2.870444626924574250e-01
5.807599044232597551e-05 -1.451538052417146396e+01 3.884430558502366404e-01 3.355034397470356700e-01 4.566522644837550660e-01 2.321829526510446051e-01
5.811403787154484829e-05 -1.451222560685831908e+01 1.428211202986705564e-01 2.692658316317427802e-01 3.009851701970005511e-01 3.076234251372469419e-01
5.811140845318419143e-05 -1.450977085372024433e+01 2.754599497485792359e-01 2.596890397679328943e-01 3.436649266191950103e-01 2.768677900501661515e-01
5.808417889262949157e-05 -1.450773953866216104e+01 8.910226684335819103e-01 2.254555602687138283e-01 3.271467028353084450e-01 2.840894061143738325e-01
5.799545078634347079e-05 -1.450676828446901290e+01 2.328335717912726199e-01 1.246226058193724562e-01 3.409287727690751835e-01 2.777829920113139561e-01
5.858462927456591362e-05 -1.449416049411334484e+01 6.628259788751936776e-01 3.475963453203340103e-01 2.277913125945015826e-01 3.025398573475567288e-01
5.862923504700633066e-05 -1.449089939345597955e+01 4.029808368506648808e-01 3.998509851587261910e-01 4.314067481718374397e-01 3.356888225506123868e-01
5.901195162384504717e-05 -1.448189286393416353e+01 7.887926825865243519e-02 4.025171459634632187e-01 3.167564402280856894e-01 3.499425484011901011e-01
5.891273473898834059e-05 -1.448107558044294940e+01 8.577701421382507574e-01 6.531079781692489261e-01 3.113954393139783949e-01 3.078904591539052271e-01
5.920076641504857455e-05 -1.447369836921474828e+01 6.841857726267305262e-01 3.397435886843555020e-01 3.812428647317570585e-01 3.037982764317036510e-01
5.978959158245899727e-05 -1.446130126521861925e+01 9.645875162039808659e-01 5.156531699046565942e-01 3.529146752093468287e-01 2.759250551802704399e-01
5.974713736380863715e-05 -1.445951157778630503e+01 3.583543028462004010e-01 1.664231026843907557e-01 3.087270961214800824e-01 3.687137717862384312e-01
6.007566851215687635e-05 -1.445152794770110027e+01 3.923203929666320144e-01 1.144618259204198685e-01 3.143840766148171539e-01 2.715443502887502358e-01
6.028878053629881209e-05 -1.444548683155725755e+01 2.152062540008270464e-01 1.182750312454239339e-02 3.533329010569179474e-01 3.265693720101240372e-01
6.031018923565231856e-05 -1.444263179204707015e+01 3.063517448993837711e-01 6.450473160806391437e-02 3.255043669226115322e-01 3.447172185776570252e-01
6.023045802915291962e-05 -1.444145468552634348e+01 3.145112951048293359e-01 5.051770672711675125e-02 3.570633910563449920e-01 2.730327794930977880e-01
6.021029315193972926e-05 -1.443928953693176886e+01 4.535594923268618794e-01 1.456218910282980339e-01 3.618386144654093250e-01 3.108841961501069839e-01
6.107918042464990016e-05 -1.442246179502465431e+01 3.540421459011150462e-01 6.277605727385218159e-01 5.155377930313418400e-01 6.934051261362086382e-01
6.120054061234477709e-05 -1.441797683420673692e+01 6.318758000490957150e-01 4.421942841766436372e-01 2.412383870523846507e-01 4.663885683243241820e-01
6.125045380344347023e-05 -1.441466159878784481e+01 8.843877976181954148e-01 3.280763176381636947e-01 3.031808016983805754e-01 3.101351276732289275e-01
6.110353686148761244e-05 -1.441456310627879311e+01 3.390231994231913681e-01 3.966534770479254179e-01 3.129909209449533991e-01 3.624891338456817103e-01
6.142311080734308957e-05 -1.440684669537399465e+01 8.802291040808145617e-01 1.798042320112108738e-01 3.084557482349341573e-01 3.020421711909460072e-01
6.133138929473877857e-05 -1.440584108506394045e+01 6.765760005702682323e-01 2.990378976800864841e-01 2.167331028833382467e-01 3.346898349992293298e-01
6.125010801744848585e-05 -1.440466724424758205e+01 1.439134597807729676e-01 2.322412506726061476e-01 3.085974252718650668e-01 3.017696163709467916e-01
6.116155450565511676e-05 -1.440361405945155049e+01 7.951608303174730885e-01 1.705947514170111923e-01 3.190971117237424437e-01 3.410678871244280375e-01
6.103685607020942054e-05 -1.440315497762949271e+01 7.508359080883064696e-02 3.268524843648662470e-01 3.070473223780599836e-01 3.036762614310347663e-01
6.094628567162039466e-05 -1.440213994373118567e+01 8.256792883165333663e-01 3.249661806059188640e-01 3.127911817559577701e-01 3.195729748212441379e-01
6.086505139444277958e-05 -1.440097371595923548e+01 3.238910541810815502e-01 2.704001535626687769e-02 3.098985139725626281e-01 3.558126382225740292e-01
6.085256268304287277e-05 -1.439867892391600179e+01 4.452081248879902198e-02 5.908613296088355282e-01 7.386286436710803871e-01 5.559367989515914266e-01
6.090865006044604481e-05 -1.439525765547416647e+01 8.282169354780398729e-01 1.499158012925283501e-01 3.626201375806016314e-01 2.802126484391900263e-01
6.092229004885517016e-05 -1.439253373881631681e+01 9.357315793749549915e-01 6.814502513624749458e-01 3.715906196345328816e-01 2.838569119466403112e-01
6.227283361522932483e-05 -1.436810758406883082e+01 9.635446653834212061e-02 2.841988138446553958e-01 3.709883163186110666e-01 2.911298857381995342e-01
6.279852708380602162e-05 -1.435720123810146198e+01 2.493590087734517402e-01 1.730194929502134604e-01 3.140129738266350667e-01 2.977198507483451717e-01
6.279507944839770098e-05 -1.435475613954914564e+01 2.255076277318392997e-01 2.424315453618679506e-01 3.536654957663867282e-01 3.234427278947142881e-01
6.283507447034501509e-05 -1.435161942898164433e+01 4.067083233045718504e-01 5.881571237267529950e-01 6.521165070984877854e-01 3.039196344434086372e-01
6.290274573235747277e-05 -1.434804304212465631e+01 4.059343076229088298e-01 6.110019628426622829e-01 5.000558437889013330e-01 7.433427649077511967e-01
6.275394365192493869e-05 -1.434791143414131120e+01 2.730861674247407889e-01 4.863825652802723498e-01 3.085064003374941022e-01 3.590657601039218827e-01
6.267433605561590119e-05 -1.434668080668128276e+01 9.284579265647696644e-01 5.789918864178964508e-01 3.051134605540303246e-01 3.294614070884596124e-01
6.289110110505373669e-05 -1.434072818039063080e+01 7.440196685367652663e-01 4.645143346046420874e-02 3.545110115145655438e-01 3.203710278615657936e-01
6.317240511632496469e-05 -1.433376527932419897e+01 3.581321898287596062e-01 6.209150644520322615e-03 3.388023441410823455e-01 3.593022742162386152e-01
6.354667801243093941e-05 -1.432535813455643492e+01 9.648284919064943344e-01 9.720488349419657004e-01 2.546628396938330763e-01 3.123849890333780799e-01
6.360374962753037251e-05 -1.432196043220511505e+01 9.277296629044140541e-01 3.818413088021291868e-01 3.471735917324083598e-01 3.280763813230656023e-01
6.359690776799126145e-05 -1.431956800805709129e+01 9.754358860430624167e-01 3.347045471147360729e-01 3.597716991119831453e-01 2.808361464913176064e-01
6.345362017463429365e-05 -1.431932360913845237e+01 9.793586243923884105e-01 7.754306327666311560e-01 3.344324853359998961e-01 2.851877235565987156e-01
6.342272192522567151e-05 -1.431731066999642188e+01 3.925106912608186116e-01 2.646358900627260313e-01 4.475286824492519244e-01 3.176421340148496419e-01
6.375961072217187393e-05 -1.430951292811888642e+01 4.743984272434453864e-02 3.456715634911826651e-01 3.480430244453954769e-01 2.809295513598975003e-01
6.365852496299369517e-05 -1.430859960618228399e+01 8.933215036869934789e-01 7.731355327044431291e-01 3.492357147256354155e-01 3.146808811626325975e-01
6.359344336941586025e-05 -1.430712248386512009e+01 9.423302867715792619e-01 8.470015639131319718e-01 3.296209719596261412e-01 3.234936123953062737e-01
6.354225872570493203e-05 -1.430542768092043993e+01 3.209172946583865871e-01 3.476168500680454354e-01 3.025431548146633176e-01 3.058261855341927182e-01
6.340961662329067886e-05 -1.430501732552499661e+01 5.738924647823440139e-03 4.671066866344463220e-01 3.122265608154407568e-01 2.977192631653898802e-01
6.333912047574386732e-05 -1.430362970197038663e+01 2.020093775107424383e-01 2.682098385614182234e-01 3.642324749289843622e-01 2.837315844344048266e-01
6.358328862448190343e-05 -1.429728217887844899e+01 2.337199311866356988e-01 2.507515204954073873e-01 3.024276092949769179e-01 3.329044595521426508e-01
6.352229100654467327e-05 -1.429574197344918396e+01 2.330726216909817516e-01 2.924911741431166501e-01 3.039986540191953468e-01 3.357011927873838619e-01
6.406430566598625778e-05 -1.428474550227988615e+01 2.924030092827967220e-01 1.006949247090314081e-01 3.302283533020541340e-01 2.880708516425781740e-01
6.411342261786863938e-05 -1.428147911400098558e+01 2.956017533485834070e-01 4.759767268941472729e-01 3.638969025952679681e-01 2.763663270878574663e-01
6.434129129401604794e-05 -1.427543126576361487e+01 4.197494895142849236e-01 2.436301201583002118e-02 4.697843172364739583e-01 2.585491583899774959e-01
6.480149681074314394e-05 -1.426580415519835654e+01 7.438890914449277636e-01 1.711946845187772848e-01 3.263100305090376185e-01 3.056604993598596165e-01
6.480435121079870949e-05 -1.426326010780235798e+01 3.342352176420912979e-01 2.032330795447329086e-01 2.983734903106188829e-01 3.507036179789807528e-01
6.480726637845049803e-05 -1.426071512467959934e+01 3.818671305070341360e-01 5.941832436758126557e-01 3.674724098238292269e-01 5.637322133699992355e-01
6.517288473570282314e-05 -1.425258935307654973e+01 9.517592341651901489e-01 3.406828353064450532e-02 3.031386963300877202e-01 3.231593346137152656e-01
6.512032429866511103e-05 -1.425089615552279199e+01 4.174777602524324394e-01 3.776586294517503273e-01 2.713807333133343436e-01 3.803494072221523803e-01
6.576169602977702310e-05 -1.423859531559862468e+01 1.578235162103851508e-01 3.153387596685850447e-01 3.037451202311588494e-01 3.223578052967756014e-01
6.561420416147398054e-05 -1.423834065785780467e+01 8.088295152838382851e-01 1.134373590130755005e-01 3.644451515575334311e-01 2.917167280931495243e-01
6.545130956736731258e-05 -1.423832635639657873e+01 1.654272247921416694e-01 6.302562172817695041e-01 8.100973170484648822e-01 8.835996147825915248e-01
6.529749469487346625e-05 -1.423817918775621116e+01 9.156367548812387458e-01 2.935473546017389745e-01 3.217445414315798224e-01 2.955286810117030427e-01
6.526963932253152109e-05 -1.423610587051943810e+01 9.161940161915838043e-01 2.191716865502357781e-01 3.656131888454703383e-01 2.914984042596774350e-01
6.517503607850522640e-05 -1.423505634383805329e+01 8.671364445406548604e-01 6.317887427651895926e-01 3.115881994267908350e-01 3.166247671322119928e-01
6.542181816751662879e-05 -1.422877704326958437e+01 3.449300580517209447e-01 4.785671062211065419e-01 2.959031170206597450e-01 3.574151804070564431e-01
6.597140004704409803e-05 -1.421791154173086014e+01 9.300353748192780046e-02 5.831312346517488754e-01 7.019114670708136439e-01 4.426905468439421565e-01
6.587163433913321607e-05 -1.421692494329078293e+01 2.317448078287440705e-01 2.828662828070610535e-01 3.457814608197575801e-01 3.261943955967057107e-01
6.585644941150573201e-05 -1.421465549287842300e+01 8.768743626950326053e-02 2.799706292260225604e-01 3.595090077881504254e-01 3.104875939373888949e-01
6.579166882022013431e-05 -1.421313964058040824e+01 9.632574364435785297e-01 9.766165992745301505e-01 3.081160897204713311e-01 3.711046830479588499e-01
6.632683362585797436e-05 -1.420253831150536783e+01 3.542325213481941626e-01 6.205704941952285836e-01 6.938338423801839738e-01 4.588941589122130793e-01
6.639145171108346347e-05 -1.419906454831716580e+01 5.023950667098986411e-02 4.465258514488534836e-01 3.231826272615754281e-01 2.921435682666337907e-01
6.652683383712950412e-05 -1.419452747460223208e+01 9.730454240269614807e-01 1.586278313283628894e-02 3.532993866845018927e-01 2.847847980704707460e-01
6.680256639967218789e-05 -1.418789135825965175e+01 2.556244636819474669e-01 3.709595067865313345e-01 3.071186378914958492e-01 3.163630562252650602e-01
6.666304403551623608e-05 -1.418748212028479649e+01 3.399634129048407782e-01 4.414687500142706611e-01 3.201474509048606309e-01 3.591759358062273089e-01
6.655348189565296407e-05 -1.418662699375376235e+01 8.781518603588135408e-01 1.759785083918791182e-01 3.517689431959618585e-01 2.854042845672182249e-01
6.641753774482910498e-05 -1.418617171294979684e+01 6.937445995768587448e-01 2.389459817862046309e-01 3.510385912132342190e-01 3.272570558032703580e-01
6.639792508465791924e-05 -1.418396704995191904e+01 6.173198095551046816e-01 3.605982393146838216e-01 3.963355122631898597e-01 2.953135195107745581e-01
6.641743191988103015e-05 -1.418117330627944916e+01 9.626343939143023887e-01 9.841753754666727749e-01 2.095516283205434149e-01 3.165916374350077334e-01
6.646349489301975691e-05 -1.417798000926401691e+01 6.941396461484432567e-01 2.154209591195604956e-01 3.336619719019255914e-01 2.769270717200550402e-01
6.649237538743240131e-05 -1.417504557196077997e+01 6.423894627665645007e-01 3.919084087879221023e-02 2.628532825796808803e-01 3.312329531918790648e-01
6.659337144057633968e-05 -1.417102781254718558e+01 6.388114893256002791e-02 6.170053938302589858e-01 8.237656572229670182e-01 9.058176603273339067e-01
6.670262342462252611e-05 -1.416688857336943030e+01 1.574720971807581638e-01 5.329082308238546339e-01 3.125205096987846431e-01 3.456360420190536242e-01
6.654935992265751722e-05 -1.416668893041777544e+01 4.180619101672096161e-01 3.932669980226805029e-01 4.376975470504131938e-01 3.546416615612073553e-01
6.686462905356622413e-05 -1.415946274360377188e+01 9.930664834242338701e-01 8.588381265533173714e-01 3.164940047137332346e-01 3.207319762508784589e-01
6.689715135725929297e-05 -1.415647647160239408e+01 8.479639815721456975e-01 4.598243601591067709e-02 3.605718818852512442e-01 2.909216242316132739e-01
6.682302199140333445e-05 -1.415508519546347799e+01 4.344699272607482898e-01 3.284534520120044876e-01 2.951885935451630250e-01 4.111881152367931058e-01
6.770333873182439455e-05 -1.413949736194828866e+01 6.730238522148735969e-01 8.309905730707445315e-02 3.392671110792144784e-01 3.557285649256409776e-01
6.764441812716744324e-05 -1.413786801706288188e+01 7.472253639430559424e-02 6.113060777203604967e-01 5.928353147866877171e-01 7.783307298398056684e-01
6.749765880738349186e-05 -1.413753994427911032e+01 2.248023230808592343e-01 5.050615120513181067e-01 4.122756604668765812e-01 2.987294961617911193e-01
6.745584465267366082e-05 -1.413565962668787535e+01 6.544749281402684193e-02 3.616383080243701365e-03 3.433860662259220486e-01 2.877350887087630760e-01
6.734291169441865592e-05 -1.413483520571750063e+01 3.681972161699011981e-01 4.623728083919598220e-02 3.421890316732018045e-01 3.761207612399888323e-01
6.757486477741643819e-05 -1.412889676613462697e+01 1.762224926506608114e-01 1.082053195085079800e-01 3.608345545662241527e-01 2.986623035912235880e-01
6.746924437078306337e-05 -1.412796100212886508e+01 9.549291415229010926e-01 5.562213446667975125e-01 3.357233027979238393e-01 3.293282647019638576e-01
6.753301490570478194e-05 -1.412451626920355530e+01 4.060619132362974781e-01 3.059811705931432257e-01 2.956317236787245895e-01 2.969867275266170337e-01
6.822347070912945744e-05 -1.411184420628085689e+01 1.249325694734350067e-01 4.922591429262530571e-01 3.467845929437249897e-01 2.794136142873462347e-01
6.809358567407366482e-05 -1.411124983830971047e+01 1.175949781899798818e-01 3.576523644485116726e-01 3.275464029793554444e-01 3.333267054581419142e-01
6.821115667557748816e-05 -1.410702471813215730e+01 6.005071534397533606e-01 5.806676669423173065e-01 2.518429650079202498e-01 3.700699247270237136e-01
6.892804096445805052e-05 -1.409406978137932320e+01 6.506775474938926163e-01 1.810710250557894252e-01 2.294200297115857046e-01 2.963669361195927499e-01
6.929904884851042991e-05 -1.408620167624906827e+01 8.619557968385547220e-01 4.083248324484447522e-01 3.351519792012878085e-01 3.041008108395714116e-01
6.931915434127864056e-05 -1.408341159179483704e+01 5.977986941625299533e-01 1.578365846748792656e-01 2.743287106197317415e-01 2.958370801361677183e-01
6.923003357598683902e-05 -1.408219807753933139e+01 8.822538972661432277e-01 3.610522075759903249e-01 3.140790860419989672e-01 3.245226060296412252e-01
7.001410429279243078e-05 -1.406843614557098299e+01 2.555393014167032240e-01 1.756414338083678306e-02 3.118580941686345254e-01 3.211338598509954068e-01
7.009864746423729990e-05 -1.406472935774268329e+01 9.581279654897942866e-01 4.424885282334558578e-01 3.508153336215360518e-01 2.901816752703766378e-01
7.004160935208181618e-05 -1.406304337245338232e+01 9.335305472031579788e-01 1.586475015626698237e-01 3.216640665054358861e-01 3.026303242312176067e-01
7.013810954865929966e-05 -1.405916656541484677e+01 6.430791298505877940e-02 4.958282520792984815e-01 2.977202866524916169e-01 3.337045537107307114e-01
7.056797964053792432e-05 -1.405055636177300471e+01 6.438992793202487075e-01 6.389398722723289570e-01 3.849230148525459860e-01 2.199348219994677889e-01
7.051175524331850311e-05 -1.404885342026255124e+01 9.440929213497465389e-01 2.526761904953611637e-02 3.554605516396532883e-01 2.950864274447013713e-01
7.067843466623360588e-05 -1.404399235678564573e+01 3.125002325014781812e-01 2.063227207282490872e-01 3.484947983969867158e-01 2.852600815891411790e-01
7.053521219905406535e-05 -1.404352080827695382e+01 4.142002242794036171e-01 1.372230312942191999e-01 4.813235939138367225e-01 2.507436570394274700e-01
7.040595593063158231e-05 -1.404285499634812062e+01 3.114082163494437117e-01 4.032268991487460985e-01 3.116954673406953091e-01 3.293941467474345020e-01
7.046971903609415338e-05 -1.403944975689025298e+01 1.129245610569898917e-01 2.485680674736486795e-01 3.159031546770489918e-01 3.271293510238929558e-01
7.050797300722684037e-05 -1.403640706149615092e+01 7.224336767613781518e-02 2.102696970679858168e-01 3.201619567666895705e-01 3.293628057093643813e-01
7.049245494000568632e-05 -1.403412717525764286e+01 9.344902113411683864e-01 2.868251367329504031e-01 3.176549951899044766e-01 3.104456603087820676e-01
7.039846514877581916e-05 -1.403296139615865812e+01 2.074075469061478216e-01 2.851037316620952389e-03 3.457586454563106315e-01 3.181693161351487609e-01
7.060405818384062949e-05 -1.402754523301628709e+01 7.150858125985570801e-02 4.492498542663684313e-01 3.691079767023033309e-01 3.107715338480814271e-01
7.063207998367213502e-05 -1.402464842522243416e+01 3.808672361874958501e-01 6.312102145410456444e-01 8.390648989729111440e-01 6.320035464794643287e-01
7.065150269744642551e-05 -1.402187347871374357e+01 7.242917406444914219e-01 2.656052416627641133e-02 3.192831042896618898e-01 3.262605480921201284e-01
7.121385200649958333e-05 -1.401144550707251746e+01 7.690323332868285178e-01 8.407560237747270238e-01 6.928950659188104488e-02 3.586747374259077192e-01
7.169498053631061566e-05 -1.400221211853307679e+01 9.387397937638327639e-01 3.347966861007289907e-02 3.488740250453574721e-01 3.125362435381692228e-01
7.157551892385888498e-05 -1.400137975619173325e+01 7.266080267872551124e-01 7.885062246461979063e-01 1.317926837060566791e-01 3.076945663789110164e-01
7.188384679568397731e-05 -1.399458127982493671e+01 9.839278782234135434e-01 4.227641310350815917e-02 3.395822218166466566e-01 3.213678565648686591e-01
7.174032759788058640e-05 -1.399407981866673722e+01 4.136822795858607904e-02 4.196914417754933346e-01 3.155554744644654130e-01 3.318378069035770039e-01
7.164675913372163453e-05 -1.399288493587880033e+01 6.203968511736659419e-01 1.670922170373411175e-01 3.511864913099475016e-01 3.711269884272641040e-01
7.165654476909553603e-05 -1.399024836351622803e+01 3.530893334908016268e-01 4.219323596168688129e-01 3.017768342413158500e-01 3.154790597464323110e-01
7.164253031113974445e-05 -1.398794396084290170e+01 4.321024869876829433e-01 5.425570363008116459e-01 4.607369268089895886e-01 2.720276855604559785e-01
7.154787672205833928e-05 -1.398676602710179750e+01 2.710217449060965400e-01 1.631760385960995263e-01 3.315490586076567103e-01 3.253726944520981545e-01
7.144793762291986618e-05 -1.398566381788145563e+01 3.950520847273530922e-01 1.516874284963223296e-01 3.035588182373486488e-01 2.872078191485289977e-01
7.135908576226651623e-05 -1.398440818065875035e+01 9.814058983676428038e-01 4.475286331254013650e-02 3.405794512156379295e-01 3.200062111490961092e-01
7.151809836081752625e-05 -1.397968231562397889e+01 2.290179368251117342e-01 6.304085133195183044e-01 7.022493471441477730e-01 8.499750657824444167e-01
7.134881996212873514e-05 -1.397955205215771457e+01 1.288650473804847651e-01 4.798307633778570169e-01 3.624572911539437614e-01 2.770110226072299842e-01
7.163587676810263339e-05 -1.397303683656894435e+01 6.120588073570120136e-01 4.976725739064392640e-01 2.696557568294810636e-01 2.622018162713050105e-01
7.172985163597329417e-05 -1.396922585545266138e+01 8.254645876521674586e-01 9.037660702848164807e-01 2.584772004752257102e-01 3.220471322685627413e-01
7.212730212219962240e-05 -1.396120021439675618e+01 1.517152906954575275e-01 2.477727999069019305e-01 3.200107548328713358e-01 3.135395386703274667e-01
7.243750189426731434e-05 -1.395440870997066085e+01 3.244700732053094061e-01 3.542037294236146661e-01 3.725068465371459414e-01 2.790238275414796965e-01
7.287841386862799697e-05 -1.394584036810892869e+01 2.453785323553616671e-01 5.708755621530876567e-01 4.373541339016320251e-01 5.253255095844248101e-01
7.284745368244323240e-05 -1.394376527807406774e+01 6.240470271984183137e-01 1.411137191948214076e-01 3.405686514975326817e-01 3.780511448180980949e-01
7.378375450974829425e-05 -1.392849427844062404e+01 2.628180895808118755e-02 3.402718806814634123e-01 3.453672656080939429e-01 3.112334971037693521e-01
7.647951862420056214e-05 -1.389010988263730084e+01 4.130020792386152051e-01 5.056084892221710536e-01 4.018625067997728673e-01 2.434358765542907754e-01
7.635045421639553322e-05 -1.388929887643986305e+01 1.183055365179949137e-01 2.560992719184618238e-02 3.361908815498879655e-01 3.152803917613863360e-01
7.623683259630710453e-05 -1.388828814390718769e+01 2.346225449539781627e-01 1.194575464966546319e-01 3.277304365184778856e-01 3.152714324034344706e-01
7.665006135092316815e-05 -1.388038245150005956e+01 9.647460974098275299e-01 1.172354554415699912e-01 3.400118360083693725e-01 3.061470762702198645e-01
7.685946197176812182e-05 -1.387515427221590336e+01 4.292191175880996079e-01 2.167407133325829349e-01 2.900838352105203910e-01 3.325000054904928559e-01
7.671735067368998728e-05 -1.387450495964965924e+01 6.380603559400077618e-02 5.155529469557302846e-01 3.571925380582939846e-01 2.860487310407956452e-01
7.719000151759029121e-05 -1.386586292259878306e+01 6.610062204916375972e-01 3.782868185283330131e-01 3.669645135084048659e-01 2.385333152965369852e-01
7.736432960421763070e-05 -1.386110704067956867e+01 7.247765350292471043e-01 7.811144839533304962e-01 1.527349285061950779e-01 3.645297431297652713e-01
7.732038343849162248e-05 -1.385917524378178634e+01 2.754507553263713104e-01 5.780827230389745663e-01 3.693368892375606949e-01 5.142279414006688532e-01
7.745297853262610632e-05 -1.385496183360725908e+01 4.283783413015922470e-01 4.749879007586728097e-01 2.872466540282376801e-01 3.807029404078186019e-01
7.810565443386193157e-05 -1.384407040307469572e+01 1.332867735618684657e-01 6.218538710694871963e-01 6.337244478160294348e-01 9.040263752508858053e-01
8.050113864025154880e-05 -1.381136152829711072e+01 7.939041273327132053e-01 8.272212821007934869e-01 2.646695445955519199e-01 3.089686303899715769e-01
8.151501677261410814e-05 -1.379634559906832436e+01 1.472825692197110570e-02 6.209056377013565386e-01 7.864093642674131468e-01 8.334712659903705800e-01
8.147245794031806676e-05 -1.379436783347115814e+01 3.054513904656233070e-01 5.389698693604023649e-01 3.327758261337441237e-01 4.034254347905675830e-01
8.180410123918534769e-05 -1.378780547747077456e+01 1.634645211618376281e-01 6.074465280390475286e-01 5.630511489896212751e-01 6.303457732507253830e-01
8.175125358999174889e-05 -1.378595171312705148e+01 4.135889779825336898e-01 6.260641536368372062e-02 2.827837488543372135e-01 3.871379824852950735e-01
8.241298227372281955e-05 -1.377538988084999083e+01 6.244425297419590182e-01 1.931264564603512035e-01 3.761967822001159867e-01 3.378702782259912496e-01
