Mphi g si norm
3.679705106915279189e-02 2.383260592207428474e-02 2.998317163382060002e+00 1.163136006972686509e+01
5.632779958060475600e+00 6.081837951838896250e-02 2.285035467870053072e+00 9.742696578042737698e+00
6.025980234141134595e+00 6.987267853726895905e-02 2.251844091719626739e+00 7.768516990052657611e+00
5.708701898615823112e+00 3.523123742610552445e-02 2.385543270124084625e+00 7.538112151253146820e+00
3.880923543299611822e+01 6.774381754007524625e-01 2.283098322894260512e+00 8.837682374625963178e+00
7.485032404164281283e-01 2.334398057751352687e-02 2.845205675916856691e+00 7.967461245386382451e+00
4.428273838556015107e+01 6.862770983884960430e-01 2.343873618790081270e+00 7.869834481272095950e+00
1.767733863012457718e+01 3.158934549798880775e-01 2.180995058276300025e+00 9.218332958045186487e+00
6.281471726440125636e+00 5.886520140788201183e-02 2.414806196940356919e+00 7.972086038102054850e+00
8.828383038356104606e-01 5.564806409749016667e-04 2.585670691351129591e+00 6.301115803632638901e+00
5.740943211392593781e+00 6.254124134743685448e-02 2.377490313845250114e+00 8.172109398352489507e+00
5.871476972753533197e+00 3.353479766502705239e-02 2.414347661614459462e+00 7.222205516999020247e+00
3.338745110979630937e+01 6.598185670206845321e-01 2.064060449506144757e+00 7.139387933205584957e+00
3.276077744104574663e+01 7.000781822314370295e-01 2.051207878122544681e+00 8.990710912551183043e+00
5.370513038556063101e+00 5.847174036047722567e-02 2.271615329782922910e+00 8.369316488442766655e+00
5.536582740748968945e+00 7.138203127904599321e-02 2.201694128117920979e+00 8.156437846875885356e+00
5.343810726312499426e+00 4.570031546359261225e-03 2.412292933233990411e+00 7.648721614577469019e+00
5.285354510711841591e+00 2.762256707470573530e-02 2.300133557452394673e+00 8.139125579439228986e+00
4.050664074543208670e+01 8.633919789683989210e-01 2.050884448203212695e+00 8.403483576222704698e+00
3.658593101235972966e+01 7.315264645195435067e-01 2.047433298828738479e+00 8.766714040270681352e+00
6.236376632840173739e-01 3.729444038788369553e-02 3.080497878499304676e+00 1.742417050818805890e+01
2.024819750922868522e+01 4.181218586438188445e-01 2.022288252798718933e+00 7.534404840163420936e+00
5.122107900057358554e-02 2.386668518259206506e-02 2.973492024165781622e+00 1.215014083511979770e+01
5.215173599301133223e+00 1.190649952059413298e-02 2.451554868199720794e+00 7.521442644056162585e+00
5.801455305784628536e+00 3.759205935585056835e-02 2.350114152749144480e+00 7.812457329284260510e+00
5.767650405277391812e+00 4.597112830667934164e-02 2.390256356573931651e+00 6.941319475367608405e+00
5.901717581628008524e+00 7.206060517549919830e-02 2.179070754298070511e+00 8.434182232996018769e+00
4.428273838556015107e+01 6.862770983884960430e-01 2.343873618790081270e+00 7.869834481272095950e+00
5.912562272421686416e+00 6.772193778626826866e-02 2.264598030324119549e+00 7.954044396445873133e+00
5.765434872046458104e+00 5.110218528008021732e-02 2.345969859523775902e+00 8.125432015826001830e+00
1.006032778751935197e+00 2.083459489969044683e-03 2.501693256224712503e+00 7.486455528278749938e+00
6.104490488416745020e-01 2.403142241533034670e-02 2.671131478196925535e+00 1.009639295304408613e+01
5.868660906590132065e+00 5.429329452658739584e-03 2.435125729643955683e+00 8.987797308110124561e+00
5.557128086020108881e+00 5.521515493384281797e-02 2.318821448424530640e+00 7.443577201827120682e+00
5.180171350042264322e+01 7.857822936484341048e-01 2.283092903406323426e+00 8.296992404539029309e+00
5.529098349821455205e-01 3.362936767952023204e-02 2.952989187490360656e+00 1.697746546403209322e+01
5.792137911384652504e+00 6.941351446679659698e-02 2.236884468651203051e+00 8.483663613402827153e+00
6.126486056460010987e-01 2.916385113131175419e-02 2.870738280547462384e+00 1.345919849066437735e+01
3.825675141428404658e+01 7.974314249146917666e-01 2.138464494910398361e+00 9.977658621325566912e+00
5.309760932936653077e+00 2.203307227985432017e-03 2.425028038499959848e+00 7.485384346014444468e+00
2.892764031716976802e+01 5.680675170820452813e-01 2.162418943243474168e+00 8.290834420538542915e+00
3.338745110979630937e+01 6.598185670206845321e-01 2.064060449506144757e+00 7.139387933205584957e+00
2.315812361140875097e+01 4.901715974032477274e-01 2.147765968734872466e+00 9.630293740740736297e+00
5.794701171492670611e+00 3.205265111815615298e-02 2.368403115498065592e+00 7.964400128577036497e+00
4.623218567663287676e-02 2.046791558027513669e-02 2.705293369617733479e+00 1.138613082303898949e+01
6.186597754039073749e-01 2.194348888096864930e-02 2.758478249414706873e+00 8.319575147115223501e+00
6.294650729419325685e+00 4.269854057582956469e-02 2.343978591909941400e+00 8.325261813205658612e+00
1.304482545986926922e-01 2.559712244583742941e-02 2.924719485143644881e+00 1.307189518193249000e+01
7.216736160948289402e-01 2.197980868840193266e-02 2.806440090148892619e+00 8.554343606637720754e+00
6.104490488416745020e-01 2.403142241533034670e-02 2.671131478196925535e+00 1.009639295304408613e+01
5.491205931899899362e+00 5.985257478123848229e-02 2.307702932465657497e+00 9.395855467102682823e+00
1.826971520358300083e+01 3.521338335376921758e-01 2.114355543342260280e+00 7.157273205187254739e+00
4.989886000038735725e-01 2.597863247515637408e-02 2.798022099971015031e+00 1.082033171065305943e+01
7.594296781412966935e-01 2.741760121272011561e-02 2.939626565658048918e+00 1.022385623698684398e+01
3.658593101235972966e+01 7.315264645195435067e-01 2.047433298828738479e+00 8.766714040270681352e+00
6.470498391384290393e+00 4.213828197416792654e-02 2.403072897161824706e+00 8.251969067833323734e+00
1.927703670535893821e+01 3.901009676021422456e-01 2.058098478832144362e+00 8.569161737555059943e+00
5.467004464052608981e+00 3.822516083347821808e-02 2.380645074021903174e+00 7.594469023890001225e+00
5.561591370470272189e+00 4.240836890352289723e-02 2.426717349758466202e+00 7.362355760158433071e+00
6.468439884710859289e-01 3.118675850565010704e-02 2.780926681113863097e+00 1.704884794476282650e+01
6.580921168923608011e-01 3.651527733455264824e-02 3.023349460962496682e+00 1.842082844421632259e+01
5.924950898708294389e-01 2.509481315438457510e-02 2.758305512462777109e+00 1.011775968529835090e+01
5.704000283514188752e+00 7.959636258331663321e-04 2.372331286066347023e+00 6.770996291430597225e+00
7.725089315847624150e-01 1.377105068363749206e-02 2.605516386817432473e+00 6.317615349362441179e+00
5.798109728131810137e+00 5.312731536217891321e-02 2.287461737934125772e+00 7.563212889811836703e+00
5.435625106249743155e+00 4.561540408798707424e-02 2.318491177290345817e+00 7.587457430694046323e+00
5.888939150264262068e+00 5.232557440081558875e-02 2.301179027913592634e+00 8.189182679856354952e+00
3.101694346627496301e+01 5.886805471237681608e-01 2.108114674417858492e+00 7.993059948388478553e+00
3.533563432808422416e-02 1.457565275279619141e-02 2.572860697536755836e+00 8.613209854522576592e+00
5.413945239207236249e+00 6.303425198294275444e-02 2.178714466747915690e+00 7.837480400198685082e+00
5.322728857125744284e+00 6.548915150224283522e-04 2.465353054249551867e+00 7.924893920512915635e+00
6.929733180443257146e-01 3.130918571758719432e-02 2.951705018544475312e+00 1.207910478907556495e+01
5.529534979259866923e+00 4.254635413013404394e-02 2.419264189630883077e+00 7.003361582486312464e+00
5.334160621205352726e+00 3.458707065402599756e-02 2.359693647548387396e+00 7.598894369537435800e+00
2.820211430204153658e+01 5.514171158230046776e-01 2.007789868179382431e+00 7.702173756294444118e+00
5.795238393566031654e+00 1.358760555089896880e-03 2.510358121570932965e+00 7.216635345513533473e+00
5.814094188962311449e+00 6.365404621087084047e-02 2.211289830763398356e+00 7.083641444334626946e+00
6.035227600121320535e+00 6.999830549323945994e-02 2.362347373034554110e+00 6.888144905099334636e+00
9.865481127944808470e-01 8.005342375643078419e-04 2.539756413974598281e+00 8.155360980180452302e+00
4.977319967690041125e+01 8.882925217956263442e-01 2.319443788699492970e+00 8.824773010207600521e+00
7.595572486476942498e-02 2.145187488979660717e-02 2.918415910194637419e+00 1.112456568032721016e+01
5.310504606730154009e+00 9.668346738257832876e-03 2.454123233469950538e+00 7.199206912073973896e+00
5.625573709428052460e+00 1.197371222739489552e-02 2.340086560491926981e+00 7.318054462033497742e+00
6.244768183162192621e-01 2.788370800777294212e-02 3.005319090442716945e+00 1.057183794954631395e+01
5.740303288982766539e+00 4.149286937872493503e-02 2.490878758815313621e+00 6.342473459211520392e+00
8.493708606570743447e-01 1.597720445504786577e-02 2.576381154331859769e+00 8.643170264356182741e+00
6.098329683881404506e+00 6.328281520040744679e-02 2.358201296885902742e+00 8.032742057007858705e+00
6.301295744867216442e+00 7.491494293508114966e-02 2.235578266757105137e+00 7.488694124462432988e+00
5.365835062115718479e+00 3.212840659538299115e-02 2.314826685352219471e+00 6.893319155434989298e+00
8.616709926394795771e-02 2.727426225518020386e-02 3.041838762381372963e+00 1.694468293899407740e+01
3.549097403479017743e+01 7.900631047716324407e-01 2.012152282610535359e+00 8.044726246301545203e+00
5.726163914560589596e+00 5.674939118304241081e-02 2.259372028090107065e+00 7.604456919281915361e+00
6.019424762217746583e-01 3.013731986044122096e-02 2.908832499232102187e+00 1.314234500064827138e+01
6.290998077266453770e+00 7.797210889722683280e-02 2.324983636010457655e+00 8.171198180884058360e+00
5.678496613379333091e+00 4.404451082605166656e-02 2.227408169492449463e+00 9.242272372094266331e+00
2.795991550465040376e+01 4.615143108730576649e-01 2.133673125391318148e+00 7.403404913949872324e+00
6.213068959431710114e-01 3.030025347202170566e-02 2.895445170586055994e+00 1.463917265200956130e+01
1.917816754540759661e+01 3.419372715895997450e-01 2.151289149444191917e+00 7.634652832834196268e+00
6.311464002453425204e-01 2.298715998122846660e-02 2.721995282686950013e+00 9.113277780795215222e+00
5.964550146748242021e+00 4.816816857506863586e-02 2.464114937680350614e+00 8.446620466320579723e+00
3.714418502002668987e+01 6.272221789950833681e-01 2.344380116557001958e+00 8.636317341945781934e+00
5.713463643178421592e+00 2.991061528538771844e-02 2.462993301011465963e+00 6.609128960351440263e+00
2.251168659121943705e+01 4.008028861724940994e-01 2.131058266595637907e+00 7.626382212338493893e+00
3.934527318103226423e-01 3.326431752753664095e-02 2.890255838932873633e+00 1.916105629629772977e+01
5.926736053525374359e+00 4.208009283004267298e-02 2.317088657666321438e+00 8.145404062220158892e+00
4.346351862454026715e+00 5.737680992618862316e-03 2.440683790443270773e+00 7.937199947013578338e+00
6.455620506790472390e+00 7.988243994359153083e-03 2.398223345697558795e+00 8.430224865767090847e+00
5.885620552322323284e+00 6.313125786756663971e-02 2.273373891442254102e+00 8.351992268609238934e+00
4.729862450639202992e-02 1.686697352397757352e-02 2.665321887137888979e+00 9.275344749707203462e+00
5.645023821669373554e+00 6.688206116278384850e-02 2.228825777803559394e+00 8.333589297771851534e+00
9.834254135083918269e-02 1.945302514926292720e-02 2.651482508610161215e+00 1.086260897062302533e+01
6.962544095140077438e-01 1.107425748004955100e-02 2.593066534204266027e+00 6.533061441204356612e+00
6.155274581829595526e+00 6.843049775181064831e-02 2.232243578933506445e+00 7.758333584006133599e+00
6.169677070514643091e-01 3.010245218310142815e-02 2.933409632327998562e+00 1.208105578694532767e+01
2.326718815867555856e-01 2.452985113187275759e-02 2.870907886604300518e+00 1.117017161349492760e+01
2.668412778020968901e+01 5.369896304147452337e-01 2.173886702602406906e+00 9.853892311361228451e+00
3.790440006714094068e+01 7.114614415040415585e-01 2.099576786272073115e+00 8.039964651362470960e+00
5.760085979889250751e+00 3.967926999335023158e-02 2.361203825782541621e+00 6.603499861432925222e+00
6.365450277078296359e+00 3.926168645525134754e-02 2.331951377635725020e+00 6.977196539356139482e+00
6.223432565173577791e-01 2.049179967272566488e-02 2.655547096643938954e+00 9.175232163363734372e+00
1.264291522089639463e-01 2.575314390931543115e-02 2.896118240556960988e+00 1.328801609803430495e+01
6.421979234505297285e+00 5.668245971054152593e-02 2.344571223045361918e+00 8.438790795857951110e+00
1.124092115402838682e-01 2.826567213269721296e-02 2.968244704897261776e+00 1.724073388915255478e+01
2.761042810512534018e+01 5.309295878092229470e-01 2.087828123762446531e+00 8.266508023668935223e+00
4.970342839975270266e+01 8.161126746956676170e-01 2.198714950544887969e+00 7.237844346786841854e+00
4.929910163123144784e+00 5.763362205262415744e-04 2.461945176382164924e+00 7.530615967412740197e+00
5.457922636963325402e+01 8.043770005648994692e-01 2.294153504969638213e+00 7.347819051178009708e+00
1.600966898806312599e+01 2.588149296602744176e-01 2.200424188897621924e+00 7.784292624255791715e+00
5.445696792458521784e+00 1.890964370885353431e-03 2.389685111824043418e+00 7.969191831894174349e+00
6.590770196880431087e-01 3.242210597561104996e-02 2.930474105132952367e+00 1.278035977960192504e+01
7.071142134183472372e-02 1.890349613799388942e-02 2.737053154693165347e+00 1.182574125988957903e+01
6.237575508379293865e+00 5.625917235872528871e-02 2.278604227737379251e+00 9.070419677765778843e+00
1.184243689591830240e+01 1.895870878721214459e-01 2.202766069720823339e+00 8.946265526461306905e+00
6.287259062762567297e+00 6.145673018699322060e-02 2.419474602008432562e+00 7.411242452117136281e+00
7.679350865086180811e-01 2.621454472622816029e-02 2.753016098931407196e+00 1.072202009880585827e+01
6.202878629162957846e-01 3.208797618743404467e-02 2.928128307010488207e+00 1.387000459592622903e+01
4.088912485077137587e-02 2.123293955723707868e-02 2.686756035024483236e+00 1.233680930619162552e+01
5.121532835278691742e+00 3.208860091366892708e-02 2.359293685736267854e+00 7.509369243240127112e+00
3.011429956137165465e-02 2.299887362977765665e-02 3.074449616030171306e+00 1.034677209410068599e+01
5.661822490949144360e+00 5.652558190681932632e-02 2.266384475554539701e+00 7.843552454601359969e+00
9.831519019918762148e-02 2.182132047180308787e-02 2.782171005787104967e+00 1.240384731462360257e+01
5.884095232545811793e-01 2.544111093210600985e-02 2.845023285431798499e+00 9.484399541412376067e+00
5.938588721889656696e+00 4.715963443442978270e-02 2.316824859673326298e+00 7.451155815067199484e+00
5.831116475134255239e+00 3.692541628231692935e-02 2.379526799508273616e+00 7.909221396380909042e+00
5.633446680117635275e+00 3.680738135137646971e-02 2.457409809158856984e+00 6.924761048003673203e+00
5.305672503973012155e+00 2.683423489258746075e-02 2.451044929223359148e+00 6.688996181030181454e+00
6.906082839634496151e-02 2.969897528529559863e-02 3.147134646609150099e+00 1.621936044201250127e+01
5.367253992335034418e+00 3.174573824760108798e-02 2.408854165329344266e+00 6.634915615780326625e+00
6.300690143196329807e+00 4.893962209495253401e-02 2.380092962442938109e+00 7.565655470318993103e+00
4.495062611056346213e+01 8.998838560782070894e-01 2.109261171654199352e+00 7.589174750039052952e+00
5.793221508617943272e+00 7.369315021570260749e-02 2.253109054016835255e+00 7.244874877485798059e+00
2.155868188216032522e+01 4.464765448118346303e-01 2.010873133129660317e+00 7.749284854766568920e+00
5.874487304636079044e-01 3.618051266796865062e-02 3.005958233382532541e+00 1.965306277110125777e+01
5.612430658844372644e+00 1.393422844914635498e-03 2.438021307013781058e+00 6.999592492991300929e+00
5.949163425090993940e+00 5.815952180165096658e-02 2.353254316559070247e+00 6.588774990293495115e+00
3.370264789916431170e+01 6.300862426936563176e-01 2.253854711128971733e+00 8.675354161026994859e+00
4.746649026852068687e+00 1.247420628555651057e-03 2.423470353566798519e+00 7.425910008457634603e+00
2.786124844867631722e+01 5.529767157224272367e-01 2.126249724307275102e+00 8.478146672156885444e+00
5.678701197416947899e+00 3.601736270478330532e-02 2.349892308144687636e+00 7.057123170496791609e+00
