weight logl Mphi g si norm
1.469424537361316176e-15 -4.172802784120452912e+01 1.997174585399022761e-01 1.138924044477024333e-02 2.095177190163336256e+00 7.595105767968565402e+00
1.661008563473511163e-15 -4.160297370793648497e+01 9.801423744841515884e+01 4.588046425869582445e-02 2.073528026038956362e+00 7.844476471685403851e+00
1.720221902953773133e-15 -4.156544539831847374e+01 7.121663812621950029e-01 3.516121918613667862e-03 2.083646158357490119e+00 7.313323930047058496e+00
1.729670419792066604e-15 -4.155746781259767886e+01 2.140447714037266025e-01 2.628280407571534447e-03 2.220335138939076192e+00 4.807314054031783357e+00
1.761250896484916871e-15 -4.153687440093199967e+01 2.046945007481474565e+00 5.801866956636263185e-04 2.491086628756076671e+00 5.705427935165840125e+00
1.772345243453003695e-15 -4.152809502831365052e+01 4.577522421506691330e+01 3.010881894285368648e-02 2.506476412603147352e+00 3.602153374427727428e+00
1.909593411619317372e-15 -4.145100834826752845e+01 6.900345323772808293e+00 9.154890853748514105e-04 2.476185856022187437e+00 1.227261566345886301e+01
1.913156624008489334e-15 -4.144664413355931742e+01 6.926327231403531570e+00 3.545762683130021346e-03 2.116117303407363259e+00 1.394552526653169622e+01
2.179013870727485924e-15 -4.131402627258626836e+01 8.833053264656426151e+00 1.342923644013343208e-02 2.110356001280979221e+00 8.255904263905449625e+00
2.500323968112608125e-15 -4.117397838344404448e+01 1.313758492766553265e-01 2.151569193166493962e-02 2.493502274694461729e+00 6.330712458942886478e+00
2.640824436825651500e-15 -4.111680753908427022e+01 1.464751551570724897e-01 1.898795188602853123e-02 2.263654819253313466e+00 7.296548145006147124e+00
3.115493472281159958e-15 -4.094901113640715096e+01 4.140995571001833042e+01 3.803259319441840702e-01 2.120408433125292813e+00 5.466661794335475832e+00
4.069679340040031946e-15 -4.067933448404779284e+01 1.638887731792132207e+00 2.513620578050839989e-04 2.791518863054343935e+00 5.335054064071105273e+00
4.238874437945368561e-15 -4.063610092291389009e+01 2.410607125215799584e+01 6.694262866043593219e-02 2.683816217084983524e+00 3.365756115324570974e+00
4.637456524338233322e-15 -4.054373264108370023e+01 1.868989393018208600e-01 1.204942413471187109e-04 2.613493555823187542e+00 3.454567395926459561e+00
5.006155574515530628e-15 -4.046473042403088982e+01 8.948438681658918981e+00 4.473865720307754028e-03 2.147068138470685117e+00 9.501431581880796173e+00
5.203926670804578115e-15 -4.042348522454574322e+01 5.606484631197949042e+00 9.519369629902826912e-04 2.199609528892942478e+00 1.482965391492107265e+01
5.332528250670975322e-15 -4.039657322498960923e+01 1.249884044444208975e+00 2.082141990906932489e-03 2.435926996726079707e+00 4.384821988755241762e+00
6.005375204707189671e-15 -4.027524375853803207e+01 7.668727879192286601e+00 1.329388221931965958e-02 2.045855986608585919e+00 1.013350520069666061e+01
6.930085858201242245e-15 -4.012952649169165653e+01 3.019546024202546697e+00 1.191181672861764006e-04 2.082597514322968024e+00 7.697805389369852591e+00
7.274591467793188709e-15 -4.007851103831657724e+01 4.460379098239664747e-02 2.863848866848156191e-04 2.899566363744503938e+00 4.109118580647654895e+00
8.039512738205476193e-15 -3.997603021751402252e+01 4.904951973220491368e+00 8.969133440790122078e-03 2.242729991319544425e+00 1.454097019526205337e+01
9.164924060150425415e-15 -3.984251509876394692e+01 1.276825774924066126e+00 3.131615575477712712e-03 2.164769339327774489e+00 8.314338478857333570e+00
1.008414473002179913e-14 -3.974443433250319657e+01 7.498045054108087015e+01 6.480162044412107704e-04 2.626718661121537401e+00 9.470337989857350536e+00
1.009418123600168931e-14 -3.974093955158584635e+01 9.091693106336074948e+01 7.844529621253405471e-01 2.138145438825615141e+00 5.477045406544934991e+00
1.109474183032252082e-14 -3.964392740706475138e+01 1.049263385612899135e+01 3.018275915760549157e-04 2.445195048716532149e+00 1.181621534968426701e+01
1.273674709723154932e-14 -3.950340740651338933e+01 3.583538724613943294e-01 3.583383742023146801e-02 2.700158034972790944e+00 1.426584438465523874e+01
1.447932008673373676e-14 -3.937267726364848386e+01 5.528716983994591061e+01 5.671867558838701306e-01 2.563495202954124252e+00 3.571486106110270509e+00
1.488220036731655893e-14 -3.934273280154728525e+01 1.005745638203966452e+00 2.861407200406456026e-03 2.959214910522780961e+00 5.549433675289587420e+00
1.674643308780315301e-14 -3.922221340855544014e+01 2.973964862975074785e-01 7.461051383369901591e-03 2.612045659200607162e+00 9.846988678327022626e+00
1.730786679491449451e-14 -3.918673756799153551e+01 1.992042189416980236e+01 9.251633206356874722e-03 2.859811623814725756e+00 5.284122487461995199e+00
1.799500953629978303e-14 -3.914530422269505294e+01 5.916273761847846702e-01 1.975638698982117784e-04 2.485712527119336102e+00 1.196420595691290956e+01
1.873026322833856524e-14 -3.910275812397482298e+01 3.824345909587778181e+01 4.659460372009771763e-03 2.301732224387573300e+00 1.253961661219553214e+01
1.890364071351606302e-14 -3.909104416030803009e+01 6.582301792891939840e+01 3.190143519094247593e-02 2.487661199895453645e+00 1.137536923032540592e+01
1.933769751065611997e-14 -3.906584226445336583e+01 9.203798335879892534e+01 3.706714583440098160e-02 2.197389356570092378e+00 5.297021821050064361e+00
1.984352031038995228e-14 -3.903752117305105429e+01 7.573477113278296535e+00 3.056062646371301116e-03 2.361015274271529574e+00 1.301456717415648612e+01
2.004052219176572442e-14 -3.902514236081703558e+01 5.872865495808937908e+01 1.035328177383407038e-02 2.109832490254612836e+00 7.405102749951228525e+00
2.012419229491626134e-14 -3.901847600608242317e+01 1.585853755376220064e+01 4.231232439467630933e-04 2.749782030879046602e+00 3.407188799988112304e+00
2.043006651841384538e-14 -3.900089102942487074e+01 3.678479475394345610e-01 2.127190032957653745e-04 2.103009237186350688e+00 9.399529551006709838e+00
2.319963695525186257e-14 -3.887126206409824647e+01 3.944706750049916527e-02 1.963945380270785621e-02 2.980265667304466959e+00 4.633895164196755623e+00
2.317654959018273486e-14 -3.886975772021816766e+01 1.642423820793502409e-01 3.731639950187818321e-03 2.147966447815906399e+00 1.096640529386521479e+01
2.686395289142396817e-14 -3.871961334742889704e+01 3.211051572065316861e+01 4.920911625517917012e-03 2.370850464599663532e+00 1.243421246860000551e+01
2.759545627547169349e-14 -3.869024756269737253e+01 3.881195309413456029e-01 4.980737308540535840e-03 2.457676670368013294e+00 3.885147269554334315e+00
2.995889068145593771e-14 -3.860557256285770933e+01 3.065797606765584771e+00 1.004452988972393511e-02 2.724021158402174514e+00 5.950923982635699439e+00
3.049117212212095197e-14 -3.858546149106860668e+01 1.595173361577733040e+01 8.132148025850725491e-04 2.595587037453510604e+00 9.825683963559837863e+00
3.168067471638584526e-14 -3.854469182958240481e+01 5.730346366520278423e+01 4.514880479177477146e-02 2.310861023642152290e+00 4.486000973032084005e+00
3.456323573866708492e-14 -3.845510812791685851e+01 3.478630765360158694e+00 3.187207967881840274e-04 2.431910087475920967e+00 4.240284580546257232e+00
3.491177700190820564e-14 -3.844257447197117017e+01 7.720737674756781299e-01 4.252335760122503343e-04 2.107331943891116222e+00 8.869421862782644439e+00
3.628839241146199270e-14 -3.840140077231280458e+01 3.154077361449333927e-01 2.442769400329200796e-04 2.218207151611122807e+00 1.200604299948789944e+01
3.655587811856760042e-14 -3.839155669686513761e+01 1.697975767392838975e+01 3.380380150829405128e-01 2.482120851972687170e+00 6.236857404501376934e+00
3.987632500795737422e-14 -3.830211590457492576e+01 1.579451721146150689e+01 6.052964210114826884e-04 2.114085656944609148e+00 8.378036974331751097e+00
4.153336283624915687e-14 -3.825890166613947940e+01 9.066314353230782785e+01 3.873574703376038431e-02 2.108845440494766077e+00 7.458157105591670444e+00
4.225175216247028629e-14 -3.823925286992320594e+01 8.529979249024449928e+01 1.033661778475172474e-02 2.256886986166426468e+00 1.225589639948887033e+01
4.231712875803732277e-14 -3.823520675490124887e+01 2.732456478186319870e+01 4.810174516292858686e-04 2.114437240455494749e+00 7.051858991395429044e+00
4.785458091714533456e-14 -3.810973184590531559e+01 1.000855266789746523e+01 4.174875438854241949e-02 2.203103380779209530e+00 1.009024442283254430e+01
4.989944908158458064e-14 -3.806538873192022265e+01 2.410445702956617864e-01 3.883209653354522707e-03 2.704777301365337117e+00 3.475070757524409970e+00
5.183902919159389298e-14 -3.802475536931288502e+01 5.896176734290161647e+01 7.381025835511281774e-02 2.245271178644745902e+00 5.010602749775308951e+00
5.355674690935692194e-14 -3.798965691250512577e+01 3.870081122489251596e-02 8.119642113122335332e-04 2.497443114801543018e+00 3.811480920867240663e+00
5.357540393413416412e-14 -3.798680861323513369e+01 2.890929834722227643e+00 3.928482502742071782e-04 2.537184505946679547e+00 9.916170906671052165e+00
5.460497503381973805e-14 -3.796527369773214389e+01 1.240708380870383110e+01 1.157959693910268484e-01 2.284833424641291799e+00 3.995195559919521244e+00
5.498838675066462746e-14 -3.795577668121828907e+01 3.914218839633353930e+00 1.505255277269850899e-04 2.164046082248400449e+00 5.503043033730590672e+00
5.768820704367737848e-14 -3.790534592553447624e+01 2.595357620544781696e+01 1.031959008446280135e-02 2.244050084110841059e+00 4.960252296783722592e+00
6.190059580858488298e-14 -3.783236888918269614e+01 1.162854741934925995e+00 1.185554581388033107e-03 2.278193720239142461e+00 1.258890034992610829e+01
6.210132584938532082e-14 -3.782663135522437869e+01 5.704502143784319657e+01 1.863608559557493761e-03 2.263064554455931354e+00 1.220328766429148715e+01
6.732526773382865786e-14 -3.774336307874064289e+01 6.943332284094495321e+00 1.098553547733518206e-04 2.880371610685627637e+00 4.040452777159774023e+00
6.794483170595195847e-14 -3.773170261671401704e+01 7.719863528829539190e-01 3.226347322449986594e-04 2.220235008563664181e+00 1.207730084016784566e+01
7.444855153022324262e-14 -3.763779039083158295e+01 2.862538313420545100e-01 5.033505454099310421e-04 2.126017284585012490e+00 9.889220050578556354e+00
7.586747294026793507e-14 -3.761641065313202859e+01 1.812962790842046756e-01 2.479624734068503508e-04 2.452822329145359692e+00 1.161593178655136605e+01
7.838935347318346299e-14 -3.758121057356842698e+01 2.042263694406353802e-01 1.743562097359972014e-04 2.298686002399564110e+00 1.233139224157873493e+01
7.942544838271499217e-14 -3.756557986866793897e+01 1.422541486739313399e+01 1.486984364693683894e-03 2.428266837803272793e+00 4.043839185369728639e+00
8.225163454431330421e-14 -3.752811543184034093e+01 1.084002036262417512e+01 9.352910955349770517e-02 2.376565726728401273e+00 1.197267725475805200e+01
8.663785965322391923e-14 -3.747366179569011280e+01 7.545420209233279218e-02 1.247274256268247059e-04 2.437174141629469215e+00 1.174692914050511128e+01
1.009886547210835381e-13 -3.731789051312993877e+01 2.115643334732625647e+01 9.394579152741098539e-04 2.157277849473286047e+00 1.056825474772261764e+01
1.092994150330647545e-13 -3.723630765093840012e+01 3.355763869828329860e+01 1.544741930762808598e-04 2.583411284752791914e+00 3.666772103616064982e+00
1.179970563676844601e-13 -3.715723901604961554e+01 3.337750800640741644e-02 2.507848287864784006e-04 2.215068932612819896e+00 5.323975648886992040e+00
1.252781179498959178e-13 -3.709486248478777526e+01 2.638692165954909896e+01 5.248887279867459109e-04 2.195650757389958851e+00 5.556099255023021044e+00
1.419242864769641233e-13 -3.696760497258885891e+01 6.833998271690018100e+01 8.559855722104440373e-03 2.873561754477977903e+00 4.464592913701698862e+00
1.448892413735539928e-13 -3.694442909622719640e+01 2.489526523467017682e+01 2.085605172764365758e-02 2.866966615719560352e+00 4.727415655729217292e+00
1.458091076852862221e-13 -3.693560040956669610e+01 9.705438094799133353e+01 3.205936836024669140e-02 2.486448522125118910e+00 1.118342525774009566e+01
1.689480069464137401e-13 -3.678580767778346683e+01 3.637486865580093209e-02 2.649415189146098974e-03 2.115413802727173387e+00 8.552444846790834276e+00
1.737886526113618751e-13 -3.675505877339085714e+01 1.067851217001345582e-01 2.896909639171989887e-04 2.134031406224234484e+00 9.849884580494133957e+00
1.760750680872438230e-13 -3.673948826684159030e+01 8.871360958634373350e-01 1.554861837259780694e-02 3.076232494223641645e+00 4.073944147860011356e+00
1.840165290597607651e-13 -3.669287310874667440e+01 3.272113959782642745e+00 9.359372922382331456e-03 2.522918712178765066e+00 1.021645107521663753e+01
1.874623097952202580e-13 -3.667182088338868340e+01 1.004050250798435906e+00 1.598548739898276311e-04 2.386113830506511935e+00 1.330363905292159465e+01
2.129762427117577411e-13 -3.654171807124330229e+01 3.865552742038507600e-02 9.119572386550601692e-03 2.619245719600339584e+00 1.023855109281641873e+01
2.163009072928328590e-13 -3.652372816661338817e+01 3.598729630747904973e-01 2.962828156139353866e-03 2.138416511754695826e+00 6.784274025909541095e+00
2.213596759554018541e-13 -3.649810982257049830e+01 8.598792202034925225e+00 1.356863201360496564e-04 2.426478498332486300e+00 4.087102158106515226e+00
2.426441482595729007e-13 -3.640380273457837745e+01 4.487003429234537322e+00 2.336229782546049658e-03 2.180536955191762161e+00 4.752950502988975146e+00
2.450560963228503136e-13 -3.639141154524814681e+01 9.233217618194062837e-01 9.163283453847947653e-04 2.420346838715430771e+00 1.315979438093248355e+01
2.459629270841713863e-13 -3.638521787250188311e+01 2.310491269435441253e-01 2.617337354453161879e-04 2.275971534721344725e+00 4.868995964797448117e+00
2.600955409867853164e-13 -3.632684966531708426e+01 6.538931726446125303e+00 3.736450575508470841e-03 2.484549153222793905e+00 3.707705635641363351e+00
2.599666145320789492e-13 -3.632484547704258659e+01 3.219188146538774387e+00 8.206195626832592238e-03 2.099073163349861826e+00 8.176106568769419880e+00
2.756076584879745421e-13 -3.626392036699623134e+01 3.910707147076843881e+01 1.332365592957822776e-04 2.315048500529202080e+00 4.624408795992830612e+00
2.932382575763485932e-13 -3.619941324980107566e+01 7.692312024961277928e+01 7.730566045016944166e-02 2.139147885805797955e+00 7.097969072518676370e+00
3.019186452215624529e-13 -3.616774109976735474e+01 1.579126319721734228e+00 3.559971595897887774e-03 2.412083717947258066e+00 6.011894991579587177e+00
3.459803398768901100e-13 -3.602901674188926506e+01 7.343380170534637763e+00 2.369544390098302469e-04 2.744022735960923942e+00 7.225127549656259696e+00
3.895328198492728688e-13 -3.590795057091932563e+01 8.944706756394587011e-01 2.790847053080399830e-03 2.181209000393622865e+00 6.317367919442052226e+00
4.369090051875453057e-13 -3.579067374686948710e+01 6.891789003853624251e+01 7.081606704621140787e-03 2.145576548295241359e+00 9.695885360623336169e+00
4.614996936611268824e-13 -3.573341730401440230e+01 1.876877949996734074e+01 2.848674997469712311e-01 2.724898403486263110e+00 6.084021799623164029e+00
4.636254344788677168e-13 -3.572632172122398231e+01 3.575493437106771211e+01 7.218127745947473459e-03 2.636039273216109535e+00 8.961636372861585542e+00
5.528749841541210624e-13 -3.554776678663992584e+01 5.181617643382974842e-02 2.282439852333827124e-02 2.786365923140381451e+00 6.771609718203251305e+00
6.399291140761540580e-13 -3.539904128320409882e+01 3.277067661891124029e-02 2.402285034720673591e-04 2.184514862621601772e+00 1.085620354556121292e+01
6.452193156209093939e-13 -3.538830841094844715e+01 1.021972331106797860e+01 1.973230621915892779e-03 2.174643839110380394e+00 7.623753696766353727e+00
6.527061417865320711e-13 -3.537427167875521405e+01 4.299396795897274970e+00 3.811935937903180270e-03 2.829052790777155213e+00 5.033632674931715734e+00
6.807475968389489086e-13 -3.532970709278671251e+01 6.668187077085692416e-02 1.091562617086408796e-02 2.426414384112222766e+00 1.272441176190531742e+01
6.805170937535258682e-13 -3.532754575298883282e+01 5.361727963465361402e-01 1.359878115903163280e-03 2.755642912822645840e+00 3.550437873042876280e+00
6.800433136817735057e-13 -3.532574220143509791e+01 3.171757104204370137e+01 5.654637395854184012e-02 2.660967484938003391e+00 8.488087701918026085e+00
7.258562353938515943e-13 -3.525804672182535171e+01 7.164017461522524499e+00 7.043858960591922042e-03 2.259638111798484950e+00 4.625288493302226023e+00
7.439551714814660289e-13 -3.523091791453489208e+01 7.166337380574946181e+00 1.552553136026619141e-03 2.275479899441596565e+00 4.555949591716876412e+00
8.184354210319235014e-13 -3.513300419963592702e+01 4.643087708908210764e+00 3.072915365455127987e-02 2.720850449466657661e+00 6.914156430626333893e+00
8.674823358707311571e-13 -3.507230354466251043e+01 3.165745730043951350e-02 1.920349255867562915e-02 2.388197468986379413e+00 1.598383047676579061e+01
9.373949762119746448e-13 -3.499229396797218783e+01 4.025171003148736437e-02 1.050368261925396394e-03 2.377782491042326640e+00 4.400432719789972857e+00
9.550149057515846966e-13 -3.497117174569178388e+01 1.450281947990269416e+01 1.559641601213483664e-01 2.080423506267336187e+00 4.627201940588812512e+00
1.012226728286599556e-12 -3.491049082960441297e+01 4.594148292466335159e-02 1.136419803582567993e-02 2.170567297948294172e+00 7.726320920161009909e+00
1.026671242330637856e-12 -3.489382165006241365e+01 4.047274786674511127e+00 3.789087195177116450e-04 2.072335671519286215e+00 1.004962493185671057e+01
1.063828688297922503e-12 -3.485576904446781299e+01 3.344639136020562398e-01 2.044940100355678927e-03 2.450388923849254219e+00 1.133177852143271025e+01
1.136652382812350882e-12 -3.478705597907780600e+01 2.261883433775778229e+01 4.648642744273615533e-03 2.743393312661037697e+00 3.650354469146969372e+00
1.276197913136977096e-12 -3.466875813795092398e+01 4.652047234451779190e+01 2.663340582889586750e-02 2.478646123915106525e+00 1.099009201701504779e+01
1.304069183972049698e-12 -3.464465389789504002e+01 3.537500420828592618e-01 4.181565837860583799e-04 2.443438231432481178e+00 1.136872946877021207e+01
1.343726946039820338e-12 -3.461219635887423607e+01 5.091818571810295679e-02 4.828528223590753884e-03 2.806212094704800819e+00 5.983919279223653298e+00
1.379795327650918342e-12 -3.458320824031223850e+01 2.832784074483884584e+00 7.434551189716683082e-04 2.252791649079665781e+00 1.072825839068911868e+01
1.425156267466969386e-12 -3.454836194609683986e+01 1.345764652045221332e+01 2.432613604785160456e-03 2.672968801187534549e+00 3.694382394607962361e+00
1.467336926089774438e-12 -3.451669427225854037e+01 2.029966848070922369e-01 8.399721762200206346e-03 2.754473653211636730e+00 7.252151034646002081e+00
2.036975741422050251e-12 -3.418617718698463648e+01 6.591134169776792895e+00 2.062683891281728507e-02 2.630056437070566133e+00 9.162608810244929458e+00
2.055014821100990179e-12 -3.417486035504862940e+01 1.372807069867701202e+01 9.387516102618644748e-03 2.849925150792057771e+00 4.432098384693764714e+00
2.149098261313571786e-12 -3.412759507436674511e+01 1.109580771053209514e+00 2.957574324894230258e-04 2.865236180910923913e+00 3.809300539037272948e+00
2.347972735443131907e-12 -3.403659112510847962e+01 6.690323108204147218e+01 1.825566756943392682e-02 2.220375665235906570e+00 5.739989422369638383e+00
2.451056174094449752e-12 -3.399112439205488556e+01 1.450303661994714721e+00 1.115529773879691535e-03 2.398444625212981407e+00 1.108894257904690051e+01
2.474952633864985069e-12 -3.397892215718022157e+01 5.156474677047648281e-02 3.716355842534673718e-03 2.154307329101805557e+00 9.456901680827701995e+00
2.640103275924820541e-12 -3.391182537912384731e+01 6.323167037533118595e+00 1.223184313199755791e-02 2.400588110968448596e+00 4.005025521643899467e+00
2.641382707074029760e-12 -3.390884088245819328e+01 4.312598248018270652e+01 1.999037198033713075e-02 2.770282034065132404e+00 3.733541776682107738e+00
2.769973143091895183e-12 -3.385880579066786567e+01 1.925985466577564420e-01 1.041178545605457410e-02 2.270850481972146451e+00 5.428646781731262472e+00
2.987776273389490140e-12 -3.378061402575510641e+01 1.868610831723294341e+00 1.323042521615830629e-04 2.686523996601463349e+00 7.180568717794039379e+00
3.275689995386791661e-12 -3.368611488267500675e+01 8.130831616626800484e-02 5.123028695752998574e-04 2.244939288066320593e+00 1.136656327243438902e+01
3.313888938463039294e-12 -3.367202100957814537e+01 6.092483446389758417e-02 7.731726255613281806e-03 2.164408215870921914e+00 9.615121750369148401e+00
3.433287185307952996e-12 -3.363412524988070373e+01 8.901160459092901656e-01 3.020182624348396279e-04 2.449366662970107189e+00 4.308668587109775849e+00
3.641616416834662624e-12 -3.357271576154793991e+01 1.422894865331345926e+01 8.267280624754308515e-04 2.773240889350225835e+00 3.773607233341878420e+00
3.652375786534203854e-12 -3.356726555891448527e+01 8.147238052868807756e+01 3.200808051003009732e-04 2.342800479839322936e+00 4.688610302575426658e+00
3.770436357023312044e-12 -3.353295267585486528e+01 1.030031605843410780e+01 2.090470230319692552e-04 2.355403174377445286e+00 1.164011604934969313e+01
4.284173860893923543e-12 -3.340271567964799004e+01 1.045291300824839098e+01 4.982069850630683940e-04 2.186973080900767030e+00 9.271159891506696837e+00
4.444297300593411225e-12 -3.336352164632224060e+01 6.283976059743122455e+00 1.258133840657441700e-03 2.254223411611192773e+00 4.688265824229821632e+00
4.459123229381683475e-12 -3.335769125381930422e+01 1.388967584892076168e+00 1.255819674196814034e-02 2.357443490336443404e+00 9.907715161341466015e+00
4.534421056071419039e-12 -3.333844600105295086e+01 5.086398528295055232e-02 1.604513568304019903e-04 2.209526341538370353e+00 1.080535797553002908e+01
4.610613355846833461e-12 -3.331928251803645225e+01 3.193555604609743526e-02 1.266377244186785156e-02 2.298559793188443834e+00 1.266982443532739744e+01
4.706100537856829700e-12 -3.329628376134796497e+01 1.430511418874685958e+01 1.547671191117948319e-03 2.315319933474275782e+00 1.123756788480774560e+01
5.309836668892354448e-12 -3.317308233955861851e+01 8.308338608220961419e+01 8.902617191710035516e-02 2.837425604321365924e+00 4.880719985046271248e+00
5.698498269126315089e-12 -3.309994073661378877e+01 4.612774312713405211e-02 4.322819245868723048e-04 2.268060095429840217e+00 1.145601675738715741e+01
5.741788692468041875e-12 -3.308987263450015348e+01 1.450164952894449755e+01 4.364094763855500556e-04 2.193084122039847372e+00 9.911174822093885339e+00
6.291428663579570479e-12 -3.299595523773917449e+01 9.494757297179289013e-02 2.053956430813889348e-03 2.327350905061130515e+00 1.166607778093752756e+01
6.866663827900589932e-12 -3.290596504147060841e+01 8.286668045219458989e+00 5.157002074676700527e-03 2.197411593376112915e+00 5.978353144035660094e+00
8.118289519868973480e-12 -3.273602393346415340e+01 5.000974448685391316e+00 4.364941900818701537e-02 2.363523457597490385e+00 1.296816709572875048e+01
8.115911183145098222e-12 -3.273381693670889803e+01 4.244797317444062301e-01 2.581569433126027803e-03 2.733738328334212042e+00 3.735650495751541733e+00
8.166382776799044496e-12 -3.272511734893166135e+01 1.748148516340983605e+01 1.094176018946112078e-01 2.581108622668503827e+00 3.907817441790976787e+00
8.227335317587688741e-12 -3.271518122964425146e+01 4.214982539479952134e-02 3.103342162799367296e-02 3.448175091866308328e+00 1.095478789762014316e+01
8.270968983553668384e-12 -3.270739174450641684e+01 4.059496464669451576e+00 1.064901975891794798e-04 2.196028015457151206e+00 5.965020653919575366e+00
8.279324506585051246e-12 -3.270388203144648998e+01 4.021068548964727540e+00 2.084271815080400436e-02 2.111329546035268123e+00 5.883394457061570826e+00
9.182230444033601979e-12 -3.259787327230525023e+01 4.469068576195912357e+01 1.363747218718956798e-03 2.734342574399399872e+00 3.795936479901098615e+00
9.250555719411012496e-12 -3.258795978769151702e+01 1.390726748958279746e+00 1.208062382533121350e-02 2.453036936908183474e+00 6.387989343069865100e+00
9.325418881160357554e-12 -3.257739953043274994e+01 7.022904327946619674e+00 2.612508878965608128e-02 2.263129549943355912e+00 1.354798858180369692e+01
9.422980992352338879e-12 -3.256449192311741569e+01 1.710244793487930082e+01 8.367847696595822997e-04 2.386496810629520571e+00 4.549700854541672612e+00
9.661045251997044624e-12 -3.253704156867415520e+01 6.223678460219285169e-01 2.452287367860464572e-04 2.421650976805446387e+00 1.179949561795882396e+01
1.002473294038097023e-11 -3.249758808171111468e+01 6.076819995447970690e-01 5.214910630265681343e-03 2.639055997479756943e+00 3.790614061280103808e+00
1.093553149082169481e-11 -3.240812615768167859e+01 4.811994804792196767e-02 6.350191091224280555e-03 2.589979274674340193e+00 3.945777207013824395e+00
1.136453063317538688e-11 -3.236714625805839773e+01 2.870035453282427085e+01 5.801457430214446154e-02 2.281386841398573839e+00 1.156082683958296720e+01
1.164301191181159790e-11 -3.234043725104322675e+01 3.672350292622929974e-02 9.471858815061871828e-04 2.793724448644652192e+00 3.936716252202140609e+00
1.166782718320315373e-11 -3.233580817446522104e+01 1.665205746044558788e-01 2.307070275474960592e-03 2.544274234126583600e+00 1.000006560677065792e+01
1.246979811808701147e-11 -3.226683384503213858e+01 2.427155787370570472e+00 1.148736092710515074e-04 2.218133942381574020e+00 8.552031958384908705e+00
1.266727553371740925e-11 -3.224862147683101909e+01 1.592646002039512232e-01 1.721233072285215104e-03 2.163069479821871699e+00 7.614680756784287574e+00
1.287586445466520876e-11 -3.222978882877962548e+01 5.024555700705857220e-01 2.413562110702045793e-02 2.739213105610236454e+00 1.607654630184130440e+01
1.357236652900874168e-11 -3.217460756236455666e+01 2.052416578455740770e-01 1.242600817100450970e-02 2.496119447088479326e+00 1.188315071471371809e+01
1.380785080218940858e-11 -3.215490608607440493e+01 3.359153242559114183e-01 1.866413568038301652e-04 2.353230822032677860e+00 1.152642114622072533e+01
1.470878723083403093e-11 -3.208919832918948600e+01 5.033929796978712373e-02 4.705815784861060169e-03 2.162026084617229227e+00 8.104880923265948667e+00
1.491207379332195287e-11 -3.207297220866792031e+01 3.955522256941969239e+00 2.363388325827121101e-04 2.200256285836573067e+00 1.129212308783514906e+01
1.507291979534904598e-11 -3.205974367245198664e+01 9.907027702413066095e+01 1.537013490133526568e-02 2.227520709213463235e+00 5.901019586452868282e+00
1.604019258421012864e-11 -3.199504580632223849e+01 3.711119295236189775e+00 1.660745697368694665e-02 2.089396260807136141e+00 9.383628244231292825e+00
1.730957447957167890e-11 -3.191638362864655321e+01 2.562969408630978663e+00 4.843710140224289306e-04 2.564509596702425398e+00 5.991777018201052130e+00
1.746585132720953260e-11 -3.190489579335597270e+01 8.066244806624835173e-02 6.122942489916541071e-04 2.734809402191620720e+00 6.962790902748070998e+00
1.919481372640550225e-11 -3.180800329105661461e+01 2.418458084037050926e-01 1.512704273880855800e-02 2.830791010077495784e+00 4.072082224813687645e+00
2.044200765861183543e-11 -3.174255143262779200e+01 1.141508270935474578e-01 2.331927681106301178e-02 2.407984721290672425e+00 1.347866142187353056e+01
2.049781519429052724e-11 -3.173732511060893557e+01 5.919172025674963322e+01 3.355334993616350403e-02 2.347346063366935187e+00 1.138150763980035585e+01
2.257150388542644594e-11 -3.163845519452322108e+01 3.836590116955268526e-02 1.185899946947388203e-04 2.668089970999778959e+00 8.081150138715873510e+00
2.305435708787492028e-11 -3.161478863593270461e+01 7.861486040300952327e-01 1.892241192710856015e-02 2.326388645109878972e+00 6.463946162520495697e+00
2.377449862802131327e-11 -3.158152989517732223e+01 3.414282523076274389e-02 2.332056015407502764e-02 2.498712265281055167e+00 1.830497921033066433e+01
2.589592639755926774e-11 -3.149355774079754156e+01 4.608176269325126723e-02 1.103699605048514632e-04 2.825093443532810333e+00 4.838036972245056688e+00
2.590172191250746312e-11 -3.149083396558143022e+01 3.152080931739782987e-01 4.442722990522119698e-03 2.222052380173380026e+00 6.085724885804168593e+00
2.736965313726165445e-11 -3.143320856531281748e+01 3.539891754344471764e+01 1.089899095577051731e-02 2.454975782795623562e+00 1.089882557163494070e+01
2.805615663179349699e-11 -3.140593531953615170e+01 9.651461719745765278e-01 1.244384887184241811e-02 2.696218415942770452e+00 1.093087845744978281e+01
2.817874108342257692e-11 -3.139907558382839525e+01 6.712215726577854369e+00 1.855324339303109798e-04 2.153081245739990823e+00 7.096118658353198327e+00
3.116705221456044534e-11 -3.129578189711473968e+01 2.801531194692936921e+01 5.591381858568561514e-02 2.208623094044396495e+00 1.051888914706910860e+01
3.113840102694059688e-11 -3.129420159798036138e+01 1.270805935566787115e+00 1.403375035200738429e-04 2.393312414051783854e+00 5.165253699105546659e+00
3.155056618480927472e-11 -3.127855188072342330e+01 6.926702895794886738e-02 3.155521797566039469e-04 2.186135329088637391e+00 9.558098907631881858e+00
