logz logzerr logvol nlive logl logwt insert_order
-1.604764270705391738e+01 9.809223118042585676e-02 -9.135000000000324860e+00 4.000000000000000000e+02 -8.260050182287342224e+00 -2.338776446897897898e+01 9.949999999999999956e-01
-1.604699394604874030e+01 9.803691868603506276e-02 -9.137500000000324363e+00 4.000000000000000000e+02 -8.259832305589311474e+00 -2.339004659228094596e+01 5.649999999999999467e-01
-1.604634708308932289e+01 9.786444461823047558e-02 -9.140000000000323865e+00 4.000000000000000000e+02 -8.259181670515527429e+00 -2.339189595720716497e+01 7.499999999999999722e-02
-1.604570183231340152e+01 9.800155770490115437e-02 -9.142500000000323368e+00 4.000000000000000000e+02 -8.258765592256693822e+00 -2.339397987894832909e+01 1.790000000000000036e+00
-1.604505833957161087e+01 9.763810625254121245e-02 -9.145000000000322871e+00 4.000000000000000000e+02 -8.256883830871061036e+00 -2.339459811756269758e+01 1.870000000000000107e+00
-1.604441565797211311e+01 9.750267345875462954e-02 -9.147500000000322373e+00 4.000000000000000000e+02 -8.251775965664862156e+00 -2.339199025235649643e+01 8.950000000000000178e-01
-1.604377171255042001e+01 9.690449019368758965e-02 -9.150000000000321876e+00 4.000000000000000000e+02 -8.251275612435357232e+00 -2.339398989912699278e+01 9.250000000000000444e-01
-1.604312946666384576e+01 9.685367538254326114e-02 -9.152500000000321378e+00 4.000000000000000000e+02 -8.251120381767975687e+00 -2.339633466845960896e+01 1.564999999999999947e+00
-1.604248913570005897e+01 9.732753378176819958e-02 -9.155000000000320881e+00 4.000000000000000000e+02 -8.248601882580292255e+00 -2.339631616927192681e+01 1.879999999999999893e+00
-1.604184920266330394e+01 9.702189737791476476e-02 -9.157500000000320384e+00 4.000000000000000000e+02 -8.247010899737453826e+00 -2.339722518642908611e+01 1.824999999999999956e+00
-1.604121025976731119e+01 9.691114553659183062e-02 -9.160000000000319886e+00 4.000000000000000000e+02 -8.244379907642020555e+00 -2.339709419433365412e+01 1.784999999999999920e+00
-1.604057164123687684e+01 9.689253235381070639e-02 -9.162500000000319389e+00 4.000000000000000000e+02 -8.244160444663801712e+00 -2.339937473135543300e+01 4.849999999999999867e-01
-1.603993488362239361e+01 9.752323384550999619e-02 -9.165000000000318892e+00 4.000000000000000000e+02 -8.244049134544415125e+00 -2.340176342123604769e+01 1.700000000000000122e-01
-1.603930004896290740e+01 9.737106044370620606e-02 -9.167500000000318394e+00 4.000000000000000000e+02 -8.236391836695785784e+00 -2.339660612338741430e+01 1.395000000000000018e+00
-1.603866233770252947e+01 9.781936924985740189e-02 -9.170000000000317897e+00 4.000000000000000000e+02 -8.233722676240692095e+00 -2.339643696293232367e+01 1.479999999999999982e+00
-1.603802492507709943e+01 9.760218767727953104e-02 -9.172500000000317399e+00 4.000000000000000000e+02 -8.232466016827745037e+00 -2.339768030351937256e+01 3.449999999999999734e-01
-1.603738870975996633e+01 9.703064413545020583e-02 -9.175000000000316902e+00 4.000000000000000000e+02 -8.232236986624393182e+00 -2.339995127331602376e+01 1.050000000000000044e+00
-1.603675434076689044e+01 9.674995314739250063e-02 -9.177500000000316405e+00 4.000000000000000000e+02 -8.225861097518983200e+00 -2.339607538421061150e+01 5.450000000000000400e-01
-1.603611791277283061e+01 9.668818086183916805e-02 -9.180000000000315907e+00 4.000000000000000000e+02 -8.223134652584473514e+00 -2.339584893927610310e+01 1.629999999999999893e+00
-1.603548174556702577e+01 9.661902430916033402e-02 -9.182500000000315410e+00 4.000000000000000000e+02 -8.221383071684448041e+00 -2.339659735837607712e+01 1.524999999999999911e+00
-1.603484645830057786e+01 9.678646080076333535e-02 -9.185000000000314913e+00 4.000000000000000000e+02 -8.217763138047894600e+00 -2.339547742473952496e+01 4.550000000000000155e-01
-1.603421086316769006e+01 9.683054616680646098e-02 -9.187500000000314415e+00 4.000000000000000000e+02 -8.217756051652598259e+00 -2.339797033834422280e+01 1.864999999999999991e+00
-1.603357725276366708e+01 9.714526077231012968e-02 -9.190000000000313918e+00 4.000000000000000000e+02 -8.215004359866171058e+00 -2.339771864655779865e+01 9.350000000000000533e-01
-1.603294388422444428e+01 9.706709148827447065e-02 -9.192500000000313420e+00 4.000000000000000000e+02 -8.214060457800913539e+00 -2.339927474449253708e+01 4.199999999999999845e-01
-1.603231190046977517e+01 9.698528391501062829e-02 -9.195000000000312923e+00 4.000000000000000000e+02 -8.213198425067275821e+00 -2.340091271175890242e+01 6.149999999999999911e-01
-1.603168134920862542e+01 9.729283551317753631e-02 -9.197500000000312426e+00 4.000000000000000000e+02 -8.212959072682650685e+00 -2.340317335937427501e+01 1.280000000000000027e+00
-1.603105261779155555e+01 9.712265436782516193e-02 -9.200000000000311928e+00 4.000000000000000000e+02 -8.212547451689879097e+00 -2.340526173838150470e+01 6.550000000000000266e-01
-1.603042559185366400e+01 9.733345946332974674e-02 -9.202500000000311431e+00 4.000000000000000000e+02 -8.211603012563333692e+00 -2.340681729925495702e+01 5.600000000000000533e-01
-1.602979993253436319e+01 9.708419036314973327e-02 -9.205000000000310934e+00 4.000000000000000000e+02 -8.211423990594601818e+00 -2.340913827728622465e+01 1.650000000000000078e-01
-1.602917611351858085e+01 9.681893918997289128e-02 -9.207500000000310436e+00 4.000000000000000000e+02 -8.209119047883685738e+00 -2.340933333457530807e+01 1.564999999999999947e+00
-1.602855280496520862e+01 9.625660679131652075e-02 -9.210000000000309939e+00 4.000000000000000000e+02 -8.207526300508403594e+00 -2.341024058720002898e+01 1.000000000000000021e-02
-1.602793044939741662e+01 9.690655566459159542e-02 -9.212500000000309441e+00 4.000000000000000000e+02 -8.205201052083165081e+00 -2.341041533877478642e+01 5.899999999999999689e-01
-1.602730858956187632e+01 9.740803590857423366e-02 -9.215000000000308944e+00 4.000000000000000000e+02 -8.204562098654783142e+00 -2.341227638534640576e+01 1.375000000000000000e+00
-1.602668827135266483e+01 9.774241833990132688e-02 -9.217500000000308447e+00 4.000000000000000000e+02 -8.199051256705512714e+00 -2.340926554339713306e+01 9.050000000000000266e-01
-1.602606646894568243e+01 9.794661653167673065e-02 -9.220000000000307949e+00 4.000000000000000000e+02 -8.197202302922800499e+00 -2.340991658961442212e+01 1.824999999999999956e+00
-1.602544545725000447e+01 9.778282348722590334e-02 -9.222500000000307452e+00 4.000000000000000000e+02 -8.196676422456821598e+00 -2.341189070914844095e+01 1.455000000000000071e+00
-1.602482605457344533e+01 9.752232868470828153e-02 -9.225000000000306954e+00 4.000000000000000000e+02 -8.196628251740820659e+00 -2.341434253843244306e+01 1.689999999999999947e+00
-1.602420855072159966e+01 9.762041905476583070e-02 -9.227500000000306457e+00 4.000000000000000000e+02 -8.194710538325859162e+00 -2.341492482501747929e+01 1.844999999999999973e+00
-1.602359178707241227e+01 9.794884304599489611e-02 -9.230000000000305960e+00 4.000000000000000000e+02 -8.194487275871948029e+00 -2.341720156256356944e+01 9.500000000000000111e-02
-1.602297680490234200e+01 9.824128063407153166e-02 -9.232500000000305462e+00 4.000000000000000000e+02 -8.185320188788786311e+00 -2.341053447548040367e+01 5.000000000000000278e-02
-1.602235809066478822e+01 9.834324517821126099e-02 -9.235000000000304965e+00 4.000000000000000000e+02 -8.184277295549518882e+00 -2.341199158224113575e+01 1.074999999999999956e+00
-1.602174065903913203e+01 9.841199242900415534e-02 -9.237500000000304468e+00 4.000000000000000000e+02 -8.184007220817921535e+00 -2.341422150750953790e+01 1.254999999999999893e+00
-1.602112498242083660e+01 9.767907001124309652e-02 -9.240000000000303970e+00 4.000000000000000000e+02 -8.183639114327739605e+00 -2.341635340101935725e+01 1.510000000000000009e+00
-1.602051099457694150e+01 9.803124652905335912e-02 -9.242500000000303473e+00 4.000000000000000000e+02 -8.181890093322859769e+00 -2.341710438001447514e+01 3.150000000000000022e-01
-1.601989784397767735e+01 9.796831887595923438e-02 -9.245000000000302975e+00 4.000000000000000000e+02 -8.179035490777630812e+00 -2.341674977746924924e+01 8.000000000000000167e-02
-1.601928485183824336e+01 9.793219246340936768e-02 -9.247500000000302478e+00 4.000000000000000000e+02 -8.177700743897688085e+00 -2.341791503058930246e+01 8.699999999999999956e-01
-1.601867294844742062e+01 9.778129075048228036e-02 -9.250000000000301981e+00 4.000000000000000000e+02 -8.175984063339697627e+00 -2.341869835003131328e+01 1.000000000000000000e+00
-1.601806189794227464e+01 9.775175880220038360e-02 -9.252500000000301483e+00 4.000000000000000000e+02 -8.174122995269833325e+00 -2.341933728196144671e+01 1.600000000000000033e-01
-1.601745161052948063e+01 9.779637089974903275e-02 -9.255000000000300986e+00 4.000000000000000000e+02 -8.172050705056086883e+00 -2.341976499174770154e+01 4.000000000000000222e-01
-1.601684195607168704e+01 9.817143951689692727e-02 -9.257500000000300489e+00 4.000000000000000000e+02 -8.168815720835029381e+00 -2.341903000752664354e+01 1.399999999999999911e+00
-1.601623222522454881e+01 9.806091209205927695e-02 -9.260000000000299991e+00 4.000000000000000000e+02 -8.164531151869653058e+00 -2.341724543856126672e+01 9.949999999999999956e-01
-1.601562177784014196e+01 9.768534301565963418e-02 -9.262500000000299494e+00 4.000000000000000000e+02 -8.156629248783666242e+00 -2.341184353547527763e+01 1.594999999999999973e+00
-1.601500839940460352e+01 9.781655762022385681e-02 -9.265000000000298996e+00 4.000000000000000000e+02 -8.155984091409557379e+00 -2.341369837810117005e+01 2.449999999999999956e-01
-1.601439653259328466e+01 9.748417454617196165e-02 -9.267500000000298499e+00 4.000000000000000000e+02 -8.150779571305058369e+00 -2.341099385799666877e+01 1.945000000000000062e+00
-1.601378338440906646e+01 9.740652241001798717e-02 -9.270000000000298002e+00 4.000000000000000000e+02 -8.147895424442335610e+00 -2.341060971113394729e+01 5.100000000000000089e-01
-1.601317037657749509e+01 9.726805230354856890e-02 -9.272500000000297504e+00 4.000000000000000000e+02 -8.146255524723279962e+00 -2.341146981141488936e+01 1.899999999999999911e+00
-1.601255827083181771e+01 9.733033246467594213e-02 -9.275000000000297007e+00 4.000000000000000000e+02 -8.144479249186860059e+00 -2.341219353587847252e+01 9.649999999999999689e-01
-1.601194698195989830e+01 9.718623507267634687e-02 -9.277500000000296509e+00 4.000000000000000000e+02 -8.142430522544383820e+00 -2.341264480923599223e+01 1.445000000000000062e+00
-1.601133634207731049e+01 9.679648692764478146e-02 -9.280000000000296012e+00 4.000000000000000000e+02 -8.139638658457888809e+00 -2.341235294514950027e+01 7.550000000000000044e-01
-1.601072589676152447e+01 9.674329335455514323e-02 -9.282500000000295515e+00 4.000000000000000000e+02 -8.135999642158914469e+00 -2.341121392885052188e+01 1.419999999999999929e+00
-1.601011512879530940e+01 9.697436602579724563e-02 -9.285000000000295017e+00 4.000000000000000000e+02 -8.133079312663053173e+00 -2.341079359935466186e+01 3.649999999999999911e-01
-1.600950447709623248e+01 9.713523261486982363e-02 -9.287500000000294520e+00 4.000000000000000000e+02 -8.129065152343102341e+00 -2.340927943903470876e+01 1.764999999999999902e+00
-1.600889327358741099e+01 9.724977165341350260e-02 -9.290000000000294023e+00 4.000000000000000000e+02 -8.126106383601158001e+00 -2.340882067029276570e+01 1.100000000000000089e+00
-1.600828216321169606e+01 9.761810020899898410e-02 -9.292500000000293525e+00 4.000000000000000000e+02 -8.124005068211003433e+00 -2.340921935490261063e+01 1.799999999999999933e-01
-1.600767166943247233e+01 9.756205342532034419e-02 -9.295000000000293028e+00 4.000000000000000000e+02 -8.122110027286066014e+00 -2.340982431397767272e+01 1.400000000000000133e-01
-1.600706191700284720e+01 9.766363500671401687e-02 -9.297500000000292530e+00 4.000000000000000000e+02 -8.121793287322148558e+00 -2.341200757401375299e+01 1.969999999999999973e+00
-1.600645386472631415e+01 9.750551317073860580e-02 -9.300000000000292033e+00 4.000000000000000000e+02 -8.113106961177445342e+00 -2.340582124786904927e+01 6.850000000000000533e-01
-1.600584241212929015e+01 9.765545952719374700e-02 -9.302500000000291536e+00 4.000000000000000000e+02 -8.112209876773746942e+00 -2.340742416346535038e+01 4.149999999999999800e-01
-1.600523231160295623e+01 9.809158217009004976e-02 -9.305000000000291038e+00 4.000000000000000000e+02 -8.111134289115177864e+00 -2.340884857580678258e+01 1.330000000000000071e+00
-1.600462345069475845e+01 9.783655865113841110e-02 -9.307500000000290541e+00 4.000000000000000000e+02 -8.109880447310008122e+00 -2.341009473400161056e+01 5.250000000000000222e-01
-1.600401571784543719e+01 9.807385159531228913e-02 -9.310000000000290044e+00 4.000000000000000000e+02 -8.107641153408488677e+00 -2.341035544010009062e+01 1.389999999999999902e+00
-1.600340851238575368e+01 9.815649623927323597e-02 -9.312500000000289546e+00 4.000000000000000000e+02 -8.103200611616919957e+00 -2.340841489830852140e+01 7.850000000000000311e-01
-1.600280049702323026e+01 9.764070351014710047e-02 -9.315000000000289049e+00 4.000000000000000000e+02 -8.102390512738111283e+00 -2.341010479942971401e+01 1.584999999999999964e+00
-1.600219387680196803e+01 9.773743613125454588e-02 -9.317500000000288551e+00 4.000000000000000000e+02 -8.101671026320502733e+00 -2.341188531301210318e+01 4.000000000000000222e-01
-1.600158870249977028e+01 9.790949515445232509e-02 -9.320000000000288054e+00 4.000000000000000000e+02 -8.096577457723819649e+00 -2.340929174441541960e+01 5.000000000000000278e-02
-1.600098232404043230e+01 9.769858478064420704e-02 -9.322500000000287557e+00 4.000000000000000000e+02 -8.090282871199248049e+00 -2.340549715789084928e+01 9.949999999999999956e-01
-1.600037400982413516e+01 9.790512559745492838e-02 -9.325000000000287059e+00 4.000000000000000000e+02 -8.082042173097509163e+00 -2.339975645978910990e+01 1.979999999999999982e+00
-1.599976256643687478e+01 9.813575279369142479e-02 -9.327500000000286562e+00 4.000000000000000000e+02 -8.082023150452823046e+00 -2.340223743714442151e+01 1.389999999999999902e+00
-1.599915301039392368e+01 9.771047007082460378e-02 -9.330000000000286065e+00 4.000000000000000000e+02 -8.082017220898741527e+00 -2.340473150759034127e+01 1.429999999999999938e+00
-1.599854534267871919e+01 9.775435935298543155e-02 -9.332500000000285567e+00 4.000000000000000000e+02 -8.078245503022749574e+00 -2.340345978971434704e+01 2.000000000000000000e+00
-1.599793727143036293e+01 9.795103780444934516e-02 -9.335000000000285070e+00 4.000000000000000000e+02 -8.077795522100513992e+00 -2.340550980879211096e+01 1.169999999999999929e+00
-1.599733081385470257e+01 9.835598096031522575e-02 -9.337500000000284572e+00 4.000000000000000000e+02 -8.077093267339286342e+00 -2.340730755403088281e+01 6.550000000000000266e-01
-1.599672581213429368e+01 9.773224579077666174e-02 -9.340000000000284075e+00 4.000000000000000000e+02 -8.071943284203847213e+00 -2.340465757089544496e+01 1.899999999999999911e+00
-1.599611957230603920e+01 9.782579643287366011e-02 -9.342500000000283578e+00 4.000000000000000000e+02 -8.071869081912305788e+00 -2.340708336860389949e+01 1.929999999999999938e+00
-1.599551516728131872e+01 9.815368388206403838e-02 -9.345000000000283080e+00 4.000000000000000000e+02 -8.070993495876905399e+00 -2.340870778256850215e+01 8.500000000000000611e-02
-1.599491210746021785e+01 9.817179986409219072e-02 -9.347500000000282583e+00 4.000000000000000000e+02 -8.065348109933983878e+00 -2.340556239662557658e+01 1.799999999999999933e-01
-1.599430751297778386e+01 9.838822604069381861e-02 -9.350000000000282085e+00 4.000000000000000000e+02 -8.064457159730922697e+00 -2.340717144642251668e+01 1.774999999999999911e+00
-1.599370425496907622e+01 9.808516641985912110e-02 -9.352500000000281588e+00 4.000000000000000000e+02 -8.063859055247323937e+00 -2.340907334193891742e+01 1.229999999999999982e+00
-1.599310250586887605e+01 9.803143887935029943e-02 -9.355000000000281091e+00 4.000000000000000000e+02 -8.062742032001509074e+00 -2.341045631869310384e+01 8.050000000000000488e-01
-1.599250194953307336e+01 9.838521860811494379e-02 -9.357500000000280593e+00 4.000000000000000000e+02 -8.058290392899309040e+00 -2.340850467959090153e+01 1.064999999999999947e+00
-1.599190058149166482e+01 9.810604224174022947e-02 -9.360000000000280096e+00 4.000000000000000000e+02 -8.054964623718309014e+00 -2.340767891040990278e+01 1.949999999999999956e+00
-1.599129907852802290e+01 9.803248519180107756e-02 -9.362500000000279599e+00 4.000000000000000000e+02 -8.053391558026586239e+00 -2.340860584471817774e+01 1.064999999999999947e+00
-1.599069849394588516e+01 9.813104675682839118e-02 -9.365000000000279101e+00 4.000000000000000000e+02 -8.048931114804952713e+00 -2.340664540149654727e+01 1.284999999999999920e+00
-1.599009709234376153e+01 9.837728074641895193e-02 -9.367500000000278604e+00 4.000000000000000000e+02 -8.047748676587181293e+00 -2.340796296327877002e+01 7.099999999999999645e-01
-1.598949684335672927e+01 9.829560339546959680e-02 -9.370000000000278106e+00 4.000000000000000000e+02 -8.047536630270990088e+00 -2.341025091696258187e+01 4.550000000000000155e-01
-1.598889832499132524e+01 9.848227502800753486e-02 -9.372500000000277609e+00 4.000000000000000000e+02 -8.047265369982604000e+00 -2.341247965667419351e+01 1.439999999999999947e+00
-1.598830149589780802e+01 9.847801433611311217e-02 -9.375000000000277112e+00 4.000000000000000000e+02 -8.044038851925076727e+00 -2.341175313861666751e+01 1.554999999999999938e+00
-1.598770458942022188e+01 9.825754267486792870e-02 -9.377500000000276614e+00 4.000000000000000000e+02 -8.043547098543093909e+00 -2.341376138523468242e+01 1.064999999999999947e+00
-1.598710923548939888e+01 9.839154144099593324e-02 -9.380000000000276117e+00 4.000000000000000000e+02 -8.043198003966121945e+00 -2.341591229065771174e+01 3.400000000000000244e-01
-1.598651551382726588e+01 9.827152286585778829e-02 -9.382500000000275620e+00 4.000000000000000000e+02 -8.039224906724186326e+00 -2.341443919341577384e+01 1.959999999999999964e+00
-1.598592126998633667e+01 9.860628374289959197e-02 -9.385000000000275122e+00 4.000000000000000000e+02 -8.037889182261810816e+00 -2.341560346895339961e+01 2.000000000000000000e+00
-1.598532806990682964e+01 9.895012174724127085e-02 -9.387500000000274625e+00 4.000000000000000000e+02 -8.034902173690248617e+00 -2.341511646038183514e+01 1.449999999999999956e+00
-1.598473493279811208e+01 9.945112015269962080e-02 -9.390000000000274127e+00 4.000000000000000000e+02 -8.034397090755266646e+00 -2.341711137744685445e+01 4.450000000000000067e-01
-1.598414332832225249e+01 9.934493405787084286e-02 -9.392500000000273630e+00 4.000000000000000000e+02 -8.033804693671152464e+00 -2.341901898036273622e+01 8.349999999999999645e-01
-1.598355320010698399e+01 9.918193137690745065e-02 -9.395000000000273133e+00 4.000000000000000000e+02 -8.031580000243989659e+00 -2.341929428693557469e+01 1.540000000000000036e+00
-1.598296358223780089e+01 9.895306970212219833e-02 -9.397500000000272635e+00 4.000000000000000000e+02 -8.031334784315710351e+00 -2.342154907100729488e+01 6.650000000000000355e-01
-1.598237563860367416e+01 9.923249495177302593e-02 -9.400000000000272138e+00 4.000000000000000000e+02 -8.029264745198334552e+00 -2.342197903188991859e+01 8.500000000000000611e-02
-1.598178829295990866e+01 9.888496328186392736e-02 -9.402500000000271640e+00 4.000000000000000000e+02 -8.028092578619883568e+00 -2.342330686531146711e+01 4.050000000000000266e-01
-1.598120207078241251e+01 9.865433089274712464e-02 -9.405000000000271143e+00 4.000000000000000000e+02 -8.027176365601835784e+00 -2.342489065229342060e+01 1.145000000000000018e+00
-1.598061711896158243e+01 9.869637576042895877e-02 -9.407500000000270646e+00 4.000000000000000000e+02 -8.027096432190797159e+00 -2.342731071888238148e+01 1.659999999999999920e+00
-1.598003392178158855e+01 9.877769413140380372e-02 -9.410000000000270148e+00 4.000000000000000000e+02 -8.020154521841948991e+00 -2.342286880853353281e+01 3.250000000000000111e-01
-1.597944847052345096e+01 9.793470549587665608e-02 -9.412500000000269651e+00 4.000000000000000000e+02 -8.009696513099900272e+00 -2.341491079979148182e+01 9.899999999999999911e-01
-1.597885868831938261e+01 9.778586569013339447e-02 -9.415000000000269154e+00 4.000000000000000000e+02 -8.009245373133730084e+00 -2.341695965982531291e+01 1.770000000000000018e+00
-1.597827045983117955e+01 9.752210844871377071e-02 -9.417500000000268656e+00 4.000000000000000000e+02 -8.009217896649929003e+00 -2.341943218334150956e+01 1.665000000000000036e+00
-1.597768402848498681e+01 9.769887830298064346e-02 -9.420000000000268159e+00 4.000000000000000000e+02 -8.007211167355309911e+00 -2.341992545404688997e+01 1.554999999999999938e+00
-1.597709822978290717e+01 9.792484912946658460e-02 -9.422500000000267661e+00 4.000000000000000000e+02 -8.002055791197944856e+00 -2.341727007788952619e+01 1.225000000000000089e+00
-1.597651121782577555e+01 9.776976153630714816e-02 -9.425000000000267164e+00 4.000000000000000000e+02 -8.001885528974890249e+00 -2.341959981566647286e+01 4.699999999999999734e-01
-1.597592591504081838e+01 9.790410545550792820e-02 -9.427500000000266667e+00 4.000000000000000000e+02 -8.001337512415478415e+00 -2.342155179910705698e+01 5.200000000000000178e-01
-1.597534209502123304e+01 9.783555851169860318e-02 -9.430000000000266169e+00 4.000000000000000000e+02 -7.998824460363384681e+00 -2.342153874705496364e+01 1.790000000000000036e+00
-1.597475860803516490e+01 9.807570158034906171e-02 -9.432500000000265672e+00 4.000000000000000000e+02 -7.992353025004248934e+00 -2.341756731169582650e+01 1.780000000000000027e+00
-1.597417314145238976e+01 9.809882644283011988e-02 -9.435000000000265175e+00 4.000000000000000000e+02 -7.988750927009883540e+00 -2.341646521370146417e+01 2.000000000000000042e-02
-1.597358737240963578e+01 9.895660688342917954e-02 -9.437500000000264677e+00 4.000000000000000000e+02 -7.988664234740456394e+00 -2.341887852143203474e+01 1.915000000000000036e+00
-1.597300335698938412e+01 9.901841532661311007e-02 -9.440000000000264180e+00 4.000000000000000000e+02 -7.986979101842003992e+00 -2.341969338853358096e+01 1.499999999999999944e-02
-1.597242015772892643e+01 9.969690601892884640e-02 -9.442500000000263682e+00 4.000000000000000000e+02 -7.985880405661624160e+00 -2.342109469235320063e+01 1.264999999999999902e+00
-1.597183811434514489e+01 9.985266259022151925e-02 -9.445000000000263185e+00 4.000000000000000000e+02 -7.982525685819849670e+00 -2.342023997251142475e+01 1.814999999999999947e+00
-1.597125591227639241e+01 9.977160807953759647e-02 -9.447500000000262688e+00 4.000000000000000000e+02 -7.980587297475979724e+00 -2.342080158416755609e+01 1.199999999999999956e+00
-1.597067437556416891e+01 9.961603109652011900e-02 -9.450000000000262190e+00 4.000000000000000000e+02 -7.980541761618409780e+00 -2.342325604830998742e+01 1.965000000000000080e+00
-1.597009460120957769e+01 9.925828068385211811e-02 -9.452500000000261693e+00 4.000000000000000000e+02 -7.979667538252477321e+00 -2.342488182494405180e+01 1.675000000000000044e+00
-1.596951610379839082e+01 9.934600425129540280e-02 -9.455000000000261196e+00 4.000000000000000000e+02 -7.979462404150364563e+00 -2.342717669084193943e+01 4.849999999999999867e-01
-1.596893926575598499e+01 9.873633083375649155e-02 -9.457500000000260698e+00 4.000000000000000000e+02 -7.974811195471194658e+00 -2.342502548216276637e+01 1.080000000000000071e+00
-1.596836151910393831e+01 9.852646691897820608e-02 -9.460000000000260201e+00 4.000000000000000000e+02 -7.974513941256171634e+00 -2.342722822794774373e+01 1.749999999999999889e-01
-1.596778537617880467e+01 9.825524513980483932e-02 -9.462500000000259703e+00 4.000000000000000000e+02 -7.972542031755150305e+00 -2.342775631844672191e+01 6.800000000000000488e-01
-1.596720986891588900e+01 9.836210761573452310e-02 -9.465000000000259206e+00 4.000000000000000000e+02 -7.972156085914071433e+00 -2.342987037260564520e+01 7.700000000000000178e-01
-1.596663590699191104e+01 9.827095861411058730e-02 -9.467500000000258709e+00 4.000000000000000000e+02 -7.968934434006947676e+00 -2.342914872069851739e+01 8.000000000000000167e-02
-1.596606186031757346e+01 9.869120213909793327e-02 -9.470000000000258211e+00 4.000000000000000000e+02 -7.968509783271922942e+00 -2.343122406996349483e+01 7.900000000000000355e-01
-1.596548933207252574e+01 9.855494434273909254e-02 -9.472500000000257714e+00 4.000000000000000000e+02 -7.962322089635349265e+00 -2.342753637632691976e+01 5.799999999999999600e-01
-1.596491501803928870e+01 9.858645885648742446e-02 -9.475000000000257216e+00 4.000000000000000000e+02 -7.955637568834614370e+00 -2.342335185552618526e+01 9.799999999999999822e-01
-1.596433862746495258e+01 9.861659112047278797e-02 -9.477500000000256719e+00 4.000000000000000000e+02 -7.953919939666651118e+00 -2.342413422635821973e+01 1.385000000000000009e+00
-1.596376301931084463e+01 9.881737709358501265e-02 -9.480000000000256222e+00 4.000000000000000000e+02 -7.952030208727194349e+00 -2.342474449541876425e+01 1.959999999999999964e+00
-1.596318809315668119e+01 9.860317889227694643e-02 -9.482500000000255724e+00 4.000000000000000000e+02 -7.945843122752697774e+00 -2.342105740944426628e+01 5.000000000000000000e-01
-1.596261137546997055e+01 9.801477158826281399e-02 -9.485000000000255227e+00 4.000000000000000000e+02 -7.945732846401911686e+00 -2.342344713309348236e+01 1.864999999999999991e+00
-1.596203636555642014e+01 9.810459642402101499e-02 -9.487500000000254730e+00 4.000000000000000000e+02 -7.939692272442768761e+00 -2.341990655913433628e+01 1.104999999999999982e+00
-1.596145964837551290e+01 9.816528695244564062e-02 -9.490000000000254232e+00 4.000000000000000000e+02 -7.937564263129525344e+00 -2.342027854982109147e+01 1.165000000000000036e+00
-1.596088347791376094e+01 9.804375198569813266e-02 -9.492500000000253735e+00 4.000000000000000000e+02 -7.937254248031511139e+00 -2.342246853472307677e+01 1.625000000000000000e+00
-1.596030889856958090e+01 9.803915049487563205e-02 -9.495000000000253237e+00 4.000000000000000000e+02 -7.934077284315199208e+00 -2.342179157100676434e+01 1.185000000000000053e+00
-1.595973426041134324e+01 9.848319985493703133e-02 -9.497500000000252740e+00 4.000000000000000000e+02 -7.927359729802078370e+00 -2.341757401649364212e+01 3.150000000000000022e-01
-1.595915752568140178e+01 9.837085575255646863e-02 -9.500000000000252243e+00 4.000000000000000000e+02 -7.926500476011133500e+00 -2.341921476270270119e+01 4.749999999999999778e-01
-1.595858206806531499e+01 9.833321214219589712e-02 -9.502500000000251745e+00 4.000000000000000000e+02 -7.925952448593786670e+00 -2.342116673528535031e+01 9.300000000000000488e-01
-1.595800806262493055e+01 9.822998284879672082e-02 -9.505000000000251248e+00 4.000000000000000000e+02 -7.923413622305283788e+00 -2.342112790899684782e+01 9.150000000000000355e-01
-1.595743436421002492e+01 9.840099269896340761e-02 -9.507500000000250751e+00 4.000000000000000000e+02 -7.918855703075617036e+00 -2.341906998976718057e+01 9.899999999999999911e-01
-1.595685981391252284e+01 9.823828996667810509e-02 -9.510000000000250253e+00 4.000000000000000000e+02 -7.914262510509471049e+00 -2.341697679720103409e+01 1.364999999999999991e+00
-1.595628439066696380e+01 9.882170731623486637e-02 -9.512500000000249756e+00 4.000000000000000000e+02 -7.912896598085226607e+00 -2.341811088477678737e+01 3.099999999999999978e-01
-1.595570994999109260e+01 9.867863163164543316e-02 -9.515000000000249258e+00 4.000000000000000000e+02 -7.908556354349109085e+00 -2.341627064104067202e+01 1.060000000000000053e+00
-1.595513478193526247e+01 9.845972930441060367e-02 -9.517500000000248761e+00 4.000000000000000000e+02 -7.904732774667587059e+00 -2.341494706135914683e+01 2.250000000000000056e-01
-1.595455918337976087e+01 9.873652027567503264e-02 -9.520000000000248264e+00 4.000000000000000000e+02 -7.903643662574619810e+00 -2.341635794926618175e+01 6.600000000000000311e-01
-1.595398472678002300e+01 9.870368470325976973e-02 -9.522500000000247766e+00 4.000000000000000000e+02 -7.902295890971632986e+00 -2.341751017766319265e+01 2.399999999999999911e-01
-1.595341126094590400e+01 9.881959328604694726e-02 -9.525000000000247269e+00 4.000000000000000000e+02 -7.901558626473101477e+00 -2.341927291316466153e+01 1.995000000000000107e+00
-1.595283913289697963e+01 9.874685814092952485e-02 -9.527500000000246771e+00 4.000000000000000000e+02 -7.900712861013226451e+00 -2.342092714770478423e+01 1.629999999999999893e+00
